Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5400,22,CartPole-v1,100000.0,0.005,0.99,5,8
5500,18,CartPole-v1,100000.0,0.005,0.99,5,8
5600,18,CartPole-v1,100000.0,0.005,0.99,5,8
5700,21,CartPole-v1,100000.0,0.005,0.99,5,8
5800,22,CartPole-v1,100000.0,0.005,0.99,5,8
5900,21,CartPole-v1,100000.0,0.005,0.99,5,8
6000,20,CartPole-v1,100000.0,0.005,0.99,5,8
6100,18,CartPole-v1,100000.0,0.005,0.99,5,8
6200,20,CartPole-v1,100000.0,0.005,0.99,5,8
6300,19,CartPole-v1,100000.0,0.005,0.99,5,8
6400,23,CartPole-v1,100000.0,0.005,0.99,5,8
6500,19,CartPole-v1,100000.0,0.005,0.99,5,8
6600,23,CartPole-v1,100000.0,0.005,0.99,5,8
6700,21,CartPole-v1,100000.0,0.005,0.99,5,8
6800,21,CartPole-v1,100000.0,0.005,0.99,5,8
6900,21,CartPole-v1,100000.0,0.005,0.99,5,8
7000,22,CartPole-v1,100000.0,0.005,0.99,5,8
7100,21,CartPole-v1,100000.0,0.005,0.99,5,8
7200,19,CartPole-v1,100000.0,0.005,0.99,5,8
7300,20,CartPole-v1,100000.0,0.005,0.99,5,8
7400,20,CartPole-v1,100000.0,0.005,0.99,5,8
7500,21,CartPole-v1,100000.0,0.005,0.99,5,8
7600,18,CartPole-v1,100000.0,0.005,0.99,5,8
7700,20,CartPole-v1,100000.0,0.005,0.99,5,8
7800,23,CartPole-v1,100000.0,0.005,0.99,5,8
7900,21,CartPole-v1,100000.0,0.005,0.99,5,8
8000,21,CartPole-v1,100000.0,0.005,0.99,5,8
8100,20,CartPole-v1,100000.0,0.005,0.99,5,8
8200,20,CartPole-v1,100000.0,0.005,0.99,5,8
8300,19,CartPole-v1,100000.0,0.005,0.99,5,8
8400,21,CartPole-v1,100000.0,0.005,0.99,5,8
8500,20,CartPole-v1,100000.0,0.005,0.99,5,8
8600,20,CartPole-v1,100000.0,0.005,0.99,5,8
8700,21,CartPole-v1,100000.0,0.005,0.99,5,8
8800,19,CartPole-v1,100000.0,0.005,0.99,5,8
8900,21,CartPole-v1,100000.0,0.005,0.99,5,8
9000,23,CartPole-v1,100000.0,0.005,0.99,5,8
9100,21,CartPole-v1,100000.0,0.005,0.99,5,8
9200,19,CartPole-v1,100000.0,0.005,0.99,5,8
9300,21,CartPole-v1,100000.0,0.005,0.99,5,8
9400,21,CartPole-v1,100000.0,0.005,0.99,5,8
9500,20,CartPole-v1,100000.0,0.005,0.99,5,8
9600,22,CartPole-v1,100000.0,0.005,0.99,5,8
9700,20,CartPole-v1,100000.0,0.005,0.99,5,8
9800,18,CartPole-v1,100000.0,0.005,0.99,5,8
9900,18,CartPole-v1,100000.0,0.005,0.99,5,8
10000,21,CartPole-v1,100000.0,0.005,0.99,5,8
10100,20,CartPole-v1,100000.0,0.005,0.99,5,8
10200,22,CartPole-v1,100000.0,0.005,0.99,5,8
10300,16,CartPole-v1,100000.0,0.005,0.99,5,8
10400,17,CartPole-v1,100000.0,0.005,0.99,5,8
10500,22,CartPole-v1,100000.0,0.005,0.99,5,8
10600,16,CartPole-v1,100000.0,0.005,0.99,5,8
10700,21,CartPole-v1,100000.0,0.005,0.99,5,8
10800,20,CartPole-v1,100000.0,0.005,0.99,5,8
10900,19,CartPole-v1,100000.0,0.005,0.99,5,8
11000,20,CartPole-v1,100000.0,0.005,0.99,5,8
11100,22,CartPole-v1,100000.0,0.005,0.99,5,8
11200,23,CartPole-v1,100000.0,0.005,0.99,5,8
11300,19,CartPole-v1,100000.0,0.005,0.99,5,8
11400,18,CartPole-v1,100000.0,0.005,0.99,5,8
11500,20,CartPole-v1,100000.0,0.005,0.99,5,8
11600,20,CartPole-v1,100000.0,0.005,0.99,5,8
11700,21,CartPole-v1,100000.0,0.005,0.99,5,8
11800,23,CartPole-v1,100000.0,0.005,0.99,5,8
11900,17,CartPole-v1,100000.0,0.005,0.99,5,8
12000,19,CartPole-v1,100000.0,0.005,0.99,5,8
12100,21,CartPole-v1,100000.0,0.005,0.99,5,8
12200,22,CartPole-v1,100000.0,0.005,0.99,5,8
12300,22,CartPole-v1,100000.0,0.005,0.99,5,8
12400,18,CartPole-v1,100000.0,0.005,0.99,5,8
12500,20,CartPole-v1,100000.0,0.005,0.99,5,8
12600,20,CartPole-v1,100000.0,0.005,0.99,5,8
12700,20,CartPole-v1,100000.0,0.005,0.99,5,8
12800,21,CartPole-v1,100000.0,0.005,0.99,5,8
12900,21,CartPole-v1,100000.0,0.005,0.99,5,8
13000,23,CartPole-v1,100000.0,0.005,0.99,5,8
13100,19,CartPole-v1,100000.0,0.005,0.99,5,8
13200,22,CartPole-v1,100000.0,0.005,0.99,5,8
13300,19,CartPole-v1,100000.0,0.005,0.99,5,8
13400,20,CartPole-v1,100000.0,0.005,0.99,5,8
13500,18,CartPole-v1,100000.0,0.005,0.99,5,8
13600,20,CartPole-v1,100000.0,0.005,0.99,5,8
13700,21,CartPole-v1,100000.0,0.005,0.99,5,8
13800,20,CartPole-v1,100000.0,0.005,0.99,5,8
13900,21,CartPole-v1,100000.0,0.005,0.99,5,8
14000,17,CartPole-v1,100000.0,0.005,0.99,5,8
14100,18,CartPole-v1,100000.0,0.005,0.99,5,8
14200,22,CartPole-v1,100000.0,0.005,0.99,5,8
14300,19,CartPole-v1,100000.0,0.005,0.99,5,8
14400,22,CartPole-v1,100000.0,0.005,0.99,5,8
14500,22,CartPole-v1,100000.0,0.005,0.99,5,8
14600,20,CartPole-v1,100000.0,0.005,0.99,5,8
14700,20,CartPole-v1,100000.0,0.005,0.99,5,8
14800,22,CartPole-v1,100000.0,0.005,0.99,5,8
14900,17,CartPole-v1,100000.0,0.005,0.99,5,8
15000,19,CartPole-v1,100000.0,0.005,0.99,5,8
15100,18,CartPole-v1,100000.0,0.005,0.99,5,8
15200,17,CartPole-v1,100000.0,0.005,0.99,5,8
15300,18,CartPole-v1,100000.0,0.005,0.99,5,8
15400,18,CartPole-v1,100000.0,0.005,0.99,5,8
15500,18,CartPole-v1,100000.0,0.005,0.99,5,8
15600,20,CartPole-v1,100000.0,0.005,0.99,5,8
15700,17,CartPole-v1,100000.0,0.005,0.99,5,8
15800,19,CartPole-v1,100000.0,0.005,0.99,5,8
15900,22,CartPole-v1,100000.0,0.005,0.99,5,8
16000,20,CartPole-v1,100000.0,0.005,0.99,5,8
16100,22,CartPole-v1,100000.0,0.005,0.99,5,8
16200,20,CartPole-v1,100000.0,0.005,0.99,5,8
16300,18,CartPole-v1,100000.0,0.005,0.99,5,8
16400,20,CartPole-v1,100000.0,0.005,0.99,5,8
16500,21,CartPole-v1,100000.0,0.005,0.99,5,8
16600,20,CartPole-v1,100000.0,0.005,0.99,5,8
16700,19,CartPole-v1,100000.0,0.005,0.99,5,8
16800,18,CartPole-v1,100000.0,0.005,0.99,5,8
16900,19,CartPole-v1,100000.0,0.005,0.99,5,8
17000,19,CartPole-v1,100000.0,0.005,0.99,5,8
17100,22,CartPole-v1,100000.0,0.005,0.99,5,8
17200,21,CartPole-v1,100000.0,0.005,0.99,5,8
17300,21,CartPole-v1,100000.0,0.005,0.99,5,8
17400,21,CartPole-v1,100000.0,0.005,0.99,5,8
17500,20,CartPole-v1,100000.0,0.005,0.99,5,8
17600,19,CartPole-v1,100000.0,0.005,0.99,5,8
17700,22,CartPole-v1,100000.0,0.005,0.99,5,8
17800,21,CartPole-v1,100000.0,0.005,0.99,5,8
17900,20,CartPole-v1,100000.0,0.005,0.99,5,8
18000,21,CartPole-v1,100000.0,0.005,0.99,5,8
18100,21,CartPole-v1,100000.0,0.005,0.99,5,8
18200,22,CartPole-v1,100000.0,0.005,0.99,5,8
18300,18,CartPole-v1,100000.0,0.005,0.99,5,8
18400,19,CartPole-v1,100000.0,0.005,0.99,5,8
18500,19,CartPole-v1,100000.0,0.005,0.99,5,8
18600,18,CartPole-v1,100000.0,0.005,0.99,5,8
18700,16,CartPole-v1,100000.0,0.005,0.99,5,8
18800,18,CartPole-v1,100000.0,0.005,0.99,5,8
18900,21,CartPole-v1,100000.0,0.005,0.99,5,8
19000,22,CartPole-v1,100000.0,0.005,0.99,5,8
19100,20,CartPole-v1,100000.0,0.005,0.99,5,8
19200,21,CartPole-v1,100000.0,0.005,0.99,5,8
19300,22,CartPole-v1,100000.0,0.005,0.99,5,8
19400,20,CartPole-v1,100000.0,0.005,0.99,5,8
19500,21,CartPole-v1,100000.0,0.005,0.99,5,8
19600,19,CartPole-v1,100000.0,0.005,0.99,5,8
19700,18,CartPole-v1,100000.0,0.005,0.99,5,8
19800,18,CartPole-v1,100000.0,0.005,0.99,5,8
19900,20,CartPole-v1,100000.0,0.005,0.99,5,8
20000,20,CartPole-v1,100000.0,0.005,0.99,5,8
20100,21,CartPole-v1,100000.0,0.005,0.99,5,8
20200,21,CartPole-v1,100000.0,0.005,0.99,5,8
20300,24,CartPole-v1,100000.0,0.005,0.99,5,8
20400,20,CartPole-v1,100000.0,0.005,0.99,5,8
20500,21,CartPole-v1,100000.0,0.005,0.99,5,8
20600,17,CartPole-v1,100000.0,0.005,0.99,5,8
20700,22,CartPole-v1,100000.0,0.005,0.99,5,8
20800,19,CartPole-v1,100000.0,0.005,0.99,5,8
20900,21,CartPole-v1,100000.0,0.005,0.99,5,8
21000,21,CartPole-v1,100000.0,0.005,0.99,5,8
21100,22,CartPole-v1,100000.0,0.005,0.99,5,8
21200,19,CartPole-v1,100000.0,0.005,0.99,5,8
21300,18,CartPole-v1,100000.0,0.005,0.99,5,8
21400,21,CartPole-v1,100000.0,0.005,0.99,5,8
21500,21,CartPole-v1,100000.0,0.005,0.99,5,8
21600,20,CartPole-v1,100000.0,0.005,0.99,5,8
21700,20,CartPole-v1,100000.0,0.005,0.99,5,8
21800,18,CartPole-v1,100000.0,0.005,0.99,5,8
21900,21,CartPole-v1,100000.0,0.005,0.99,5,8
22000,20,CartPole-v1,100000.0,0.005,0.99,5,8
22100,20,CartPole-v1,100000.0,0.005,0.99,5,8
22200,22,CartPole-v1,100000.0,0.005,0.99,5,8
22300,21,CartPole-v1,100000.0,0.005,0.99,5,8
22400,19,CartPole-v1,100000.0,0.005,0.99,5,8
22500,17,CartPole-v1,100000.0,0.005,0.99,5,8
22600,18,CartPole-v1,100000.0,0.005,0.99,5,8
22700,22,CartPole-v1,100000.0,0.005,0.99,5,8
22800,22,CartPole-v1,100000.0,0.005,0.99,5,8
22900,22,CartPole-v1,100000.0,0.005,0.99,5,8
23000,22,CartPole-v1,100000.0,0.005,0.99,5,8
23100,20,CartPole-v1,100000.0,0.005,0.99,5,8
23200,22,CartPole-v1,100000.0,0.005,0.99,5,8
23300,21,CartPole-v1,100000.0,0.005,0.99,5,8
23400,19,CartPole-v1,100000.0,0.005,0.99,5,8
23500,21,CartPole-v1,100000.0,0.005,0.99,5,8
23600,18,CartPole-v1,100000.0,0.005,0.99,5,8
23700,22,CartPole-v1,100000.0,0.005,0.99,5,8
23800,22,CartPole-v1,100000.0,0.005,0.99,5,8
23900,22,CartPole-v1,100000.0,0.005,0.99,5,8
24000,21,CartPole-v1,100000.0,0.005,0.99,5,8
24100,19,CartPole-v1,100000.0,0.005,0.99,5,8
24200,19,CartPole-v1,100000.0,0.005,0.99,5,8
24300,19,CartPole-v1,100000.0,0.005,0.99,5,8
24400,21,CartPole-v1,100000.0,0.005,0.99,5,8
24500,21,CartPole-v1,100000.0,0.005,0.99,5,8
24600,21,CartPole-v1,100000.0,0.005,0.99,5,8
24700,22,CartPole-v1,100000.0,0.005,0.99,5,8
24800,18,CartPole-v1,100000.0,0.005,0.99,5,8
24900,21,CartPole-v1,100000.0,0.005,0.99,5,8
25000,22,CartPole-v1,100000.0,0.005,0.99,5,8
25100,23,CartPole-v1,100000.0,0.005,0.99,5,8
25200,19,CartPole-v1,100000.0,0.005,0.99,5,8
25300,21,CartPole-v1,100000.0,0.005,0.99,5,8
25400,19,CartPole-v1,100000.0,0.005,0.99,5,8
25500,21,CartPole-v1,100000.0,0.005,0.99,5,8
25600,24,CartPole-v1,100000.0,0.005,0.99,5,8
25700,18,CartPole-v1,100000.0,0.005,0.99,5,8
25800,20,CartPole-v1,100000.0,0.005,0.99,5,8
25900,21,CartPole-v1,100000.0,0.005,0.99,5,8
26000,20,CartPole-v1,100000.0,0.005,0.99,5,8
26100,21,CartPole-v1,100000.0,0.005,0.99,5,8
26200,19,CartPole-v1,100000.0,0.005,0.99,5,8
26300,17,CartPole-v1,100000.0,0.005,0.99,5,8
26400,16,CartPole-v1,100000.0,0.005,0.99,5,8
26500,18,CartPole-v1,100000.0,0.005,0.99,5,8
26600,22,CartPole-v1,100000.0,0.005,0.99,5,8
26700,22,CartPole-v1,100000.0,0.005,0.99,5,8
26800,20,CartPole-v1,100000.0,0.005,0.99,5,8
26900,17,CartPole-v1,100000.0,0.005,0.99,5,8
27000,17,CartPole-v1,100000.0,0.005,0.99,5,8
27100,17,CartPole-v1,100000.0,0.005,0.99,5,8
27200,21,CartPole-v1,100000.0,0.005,0.99,5,8
27300,20,CartPole-v1,100000.0,0.005,0.99,5,8
27400,20,CartPole-v1,100000.0,0.005,0.99,5,8
27500,21,CartPole-v1,100000.0,0.005,0.99,5,8
27600,20,CartPole-v1,100000.0,0.005,0.99,5,8
27700,21,CartPole-v1,100000.0,0.005,0.99,5,8
27800,21,CartPole-v1,100000.0,0.005,0.99,5,8
27900,18,CartPole-v1,100000.0,0.005,0.99,5,8
28000,17,CartPole-v1,100000.0,0.005,0.99,5,8
28100,19,CartPole-v1,100000.0,0.005,0.99,5,8
28200,19,CartPole-v1,100000.0,0.005,0.99,5,8
28300,19,CartPole-v1,100000.0,0.005,0.99,5,8
28400,21,CartPole-v1,100000.0,0.005,0.99,5,8
28500,21,CartPole-v1,100000.0,0.005,0.99,5,8
28600,23,CartPole-v1,100000.0,0.005,0.99,5,8
28700,21,CartPole-v1,100000.0,0.005,0.99,5,8
28800,18,CartPole-v1,100000.0,0.005,0.99,5,8
28900,20,CartPole-v1,100000.0,0.005,0.99,5,8
29000,21,CartPole-v1,100000.0,0.005,0.99,5,8
29100,19,CartPole-v1,100000.0,0.005,0.99,5,8
29200,22,CartPole-v1,100000.0,0.005,0.99,5,8
29300,20,CartPole-v1,100000.0,0.005,0.99,5,8
29400,20,CartPole-v1,100000.0,0.005,0.99,5,8
29500,17,CartPole-v1,100000.0,0.005,0.99,5,8
29600,19,CartPole-v1,100000.0,0.005,0.99,5,8
29700,16,CartPole-v1,100000.0,0.005,0.99,5,8
29800,17,CartPole-v1,100000.0,0.005,0.99,5,8
29900,18,CartPole-v1,100000.0,0.005,0.99,5,8
30000,18,CartPole-v1,100000.0,0.005,0.99,5,8
30100,19,CartPole-v1,100000.0,0.005,0.99,5,8
30200,21,CartPole-v1,100000.0,0.005,0.99,5,8
30300,22,CartPole-v1,100000.0,0.005,0.99,5,8
30400,23,CartPole-v1,100000.0,0.005,0.99,5,8
30500,18,CartPole-v1,100000.0,0.005,0.99,5,8
30600,17,CartPole-v1,100000.0,0.005,0.99,5,8
30700,18,CartPole-v1,100000.0,0.005,0.99,5,8
30800,21,CartPole-v1,100000.0,0.005,0.99,5,8
30900,19,CartPole-v1,100000.0,0.005,0.99,5,8
31000,21,CartPole-v1,100000.0,0.005,0.99,5,8
31100,21,CartPole-v1,100000.0,0.005,0.99,5,8
31200,20,CartPole-v1,100000.0,0.005,0.99,5,8
31300,19,CartPole-v1,100000.0,0.005,0.99,5,8
31400,18,CartPole-v1,100000.0,0.005,0.99,5,8
31500,23,CartPole-v1,100000.0,0.005,0.99,5,8
31600,20,CartPole-v1,100000.0,0.005,0.99,5,8
31700,19,CartPole-v1,100000.0,0.005,0.99,5,8
31800,20,CartPole-v1,100000.0,0.005,0.99,5,8
31900,20,CartPole-v1,100000.0,0.005,0.99,5,8
32000,26,CartPole-v1,100000.0,0.005,0.99,5,8
32100,22,CartPole-v1,100000.0,0.005,0.99,5,8
32200,19,CartPole-v1,100000.0,0.005,0.99,5,8
32300,21,CartPole-v1,100000.0,0.005,0.99,5,8
32400,18,CartPole-v1,100000.0,0.005,0.99,5,8
32500,20,CartPole-v1,100000.0,0.005,0.99,5,8
32600,20,CartPole-v1,100000.0,0.005,0.99,5,8
32700,20,CartPole-v1,100000.0,0.005,0.99,5,8
32800,19,CartPole-v1,100000.0,0.005,0.99,5,8
32900,20,CartPole-v1,100000.0,0.005,0.99,5,8
33000,20,CartPole-v1,100000.0,0.005,0.99,5,8
33100,18,CartPole-v1,100000.0,0.005,0.99,5,8
33200,18,CartPole-v1,100000.0,0.005,0.99,5,8
33300,21,CartPole-v1,100000.0,0.005,0.99,5,8
33400,20,CartPole-v1,100000.0,0.005,0.99,5,8
33500,20,CartPole-v1,100000.0,0.005,0.99,5,8
33600,18,CartPole-v1,100000.0,0.005,0.99,5,8
33700,20,CartPole-v1,100000.0,0.005,0.99,5,8
33800,22,CartPole-v1,100000.0,0.005,0.99,5,8
33900,21,CartPole-v1,100000.0,0.005,0.99,5,8
34000,19,CartPole-v1,100000.0,0.005,0.99,5,8
34100,18,CartPole-v1,100000.0,0.005,0.99,5,8
34200,20,CartPole-v1,100000.0,0.005,0.99,5,8
34300,18,CartPole-v1,100000.0,0.005,0.99,5,8
34400,20,CartPole-v1,100000.0,0.005,0.99,5,8
34500,21,CartPole-v1,100000.0,0.005,0.99,5,8
34600,21,CartPole-v1,100000.0,0.005,0.99,5,8
34700,20,CartPole-v1,100000.0,0.005,0.99,5,8
34800,22,CartPole-v1,100000.0,0.005,0.99,5,8
34900,20,CartPole-v1,100000.0,0.005,0.99,5,8
35000,20,CartPole-v1,100000.0,0.005,0.99,5,8
35100,23,CartPole-v1,100000.0,0.005,0.99,5,8
35200,16,CartPole-v1,100000.0,0.005,0.99,5,8
35300,20,CartPole-v1,100000.0,0.005,0.99,5,8
35400,20,CartPole-v1,100000.0,0.005,0.99,5,8
35500,21,CartPole-v1,100000.0,0.005,0.99,5,8
35600,21,CartPole-v1,100000.0,0.005,0.99,5,8
35700,18,CartPole-v1,100000.0,0.005,0.99,5,8
35800,19,CartPole-v1,100000.0,0.005,0.99,5,8
35900,23,CartPole-v1,100000.0,0.005,0.99,5,8
36000,20,CartPole-v1,100000.0,0.005,0.99,5,8
36100,18,CartPole-v1,100000.0,0.005,0.99,5,8
36200,23,CartPole-v1,100000.0,0.005,0.99,5,8
36300,19,CartPole-v1,100000.0,0.005,0.99,5,8
36400,20,CartPole-v1,100000.0,0.005,0.99,5,8
36500,20,CartPole-v1,100000.0,0.005,0.99,5,8
36600,21,CartPole-v1,100000.0,0.005,0.99,5,8
36700,22,CartPole-v1,100000.0,0.005,0.99,5,8
36800,19,CartPole-v1,100000.0,0.005,0.99,5,8
36900,20,CartPole-v1,100000.0,0.005,0.99,5,8
37000,19,CartPole-v1,100000.0,0.005,0.99,5,8
37100,20,CartPole-v1,100000.0,0.005,0.99,5,8
37200,18,CartPole-v1,100000.0,0.005,0.99,5,8
37300,19,CartPole-v1,100000.0,0.005,0.99,5,8
37400,20,CartPole-v1,100000.0,0.005,0.99,5,8
37500,17,CartPole-v1,100000.0,0.005,0.99,5,8
37600,20,CartPole-v1,100000.0,0.005,0.99,5,8
37700,22,CartPole-v1,100000.0,0.005,0.99,5,8
37800,20,CartPole-v1,100000.0,0.005,0.99,5,8
37900,19,CartPole-v1,100000.0,0.005,0.99,5,8
38000,20,CartPole-v1,100000.0,0.005,0.99,5,8
38100,21,CartPole-v1,100000.0,0.005,0.99,5,8
38200,20,CartPole-v1,100000.0,0.005,0.99,5,8
38300,21,CartPole-v1,100000.0,0.005,0.99,5,8
38400,19,CartPole-v1,100000.0,0.005,0.99,5,8
38500,20,CartPole-v1,100000.0,0.005,0.99,5,8
38600,20,CartPole-v1,100000.0,0.005,0.99,5,8
38700,18,CartPole-v1,100000.0,0.005,0.99,5,8
38800,20,CartPole-v1,100000.0,0.005,0.99,5,8
38900,20,CartPole-v1,100000.0,0.005,0.99,5,8
39000,21,CartPole-v1,100000.0,0.005,0.99,5,8
39100,19,CartPole-v1,100000.0,0.005,0.99,5,8
39200,16,CartPole-v1,100000.0,0.005,0.99,5,8
39300,19,CartPole-v1,100000.0,0.005,0.99,5,8
39400,20,CartPole-v1,100000.0,0.005,0.99,5,8
39500,17,CartPole-v1,100000.0,0.005,0.99,5,8
39600,20,CartPole-v1,100000.0,0.005,0.99,5,8
39700,19,CartPole-v1,100000.0,0.005,0.99,5,8
39800,21,CartPole-v1,100000.0,0.005,0.99,5,8
39900,22,CartPole-v1,100000.0,0.005,0.99,5,8
40000,22,CartPole-v1,100000.0,0.005,0.99,5,8
40100,22,CartPole-v1,100000.0,0.005,0.99,5,8
40200,20,CartPole-v1,100000.0,0.005,0.99,5,8
40300,19,CartPole-v1,100000.0,0.005,0.99,5,8
40400,16,CartPole-v1,100000.0,0.005,0.99,5,8
40500,21,CartPole-v1,100000.0,0.005,0.99,5,8
40600,17,CartPole-v1,100000.0,0.005,0.99,5,8
40700,18,CartPole-v1,100000.0,0.005,0.99,5,8
40800,22,CartPole-v1,100000.0,0.005,0.99,5,8
40900,22,CartPole-v1,100000.0,0.005,0.99,5,8
41000,18,CartPole-v1,100000.0,0.005,0.99,5,8
41100,19,CartPole-v1,100000.0,0.005,0.99,5,8
41200,16,CartPole-v1,100000.0,0.005,0.99,5,8
41300,15,CartPole-v1,100000.0,0.005,0.99,5,8
41400,18,CartPole-v1,100000.0,0.005,0.99,5,8
41500,17,CartPole-v1,100000.0,0.005,0.99,5,8
41600,20,CartPole-v1,100000.0,0.005,0.99,5,8
41700,20,CartPole-v1,100000.0,0.005,0.99,5,8
41800,18,CartPole-v1,100000.0,0.005,0.99,5,8
41900,18,CartPole-v1,100000.0,0.005,0.99,5,8
42000,19,CartPole-v1,100000.0,0.005,0.99,5,8
42100,22,CartPole-v1,100000.0,0.005,0.99,5,8
42200,19,CartPole-v1,100000.0,0.005,0.99,5,8
42300,21,CartPole-v1,100000.0,0.005,0.99,5,8
42400,21,CartPole-v1,100000.0,0.005,0.99,5,8
42500,21,CartPole-v1,100000.0,0.005,0.99,5,8
42600,17,CartPole-v1,100000.0,0.005,0.99,5,8
42700,17,CartPole-v1,100000.0,0.005,0.99,5,8
42800,20,CartPole-v1,100000.0,0.005,0.99,5,8
42900,20,CartPole-v1,100000.0,0.005,0.99,5,8
43000,21,CartPole-v1,100000.0,0.005,0.99,5,8
43100,20,CartPole-v1,100000.0,0.005,0.99,5,8
43200,20,CartPole-v1,100000.0,0.005,0.99,5,8
43300,18,CartPole-v1,100000.0,0.005,0.99,5,8
43400,22,CartPole-v1,100000.0,0.005,0.99,5,8
43500,22,CartPole-v1,100000.0,0.005,0.99,5,8
43600,21,CartPole-v1,100000.0,0.005,0.99,5,8
43700,20,CartPole-v1,100000.0,0.005,0.99,5,8
43800,21,CartPole-v1,100000.0,0.005,0.99,5,8
43900,18,CartPole-v1,100000.0,0.005,0.99,5,8
44000,20,CartPole-v1,100000.0,0.005,0.99,5,8
44100,20,CartPole-v1,100000.0,0.005,0.99,5,8
44200,23,CartPole-v1,100000.0,0.005,0.99,5,8
44300,22,CartPole-v1,100000.0,0.005,0.99,5,8
44400,20,CartPole-v1,100000.0,0.005,0.99,5,8
44500,20,CartPole-v1,100000.0,0.005,0.99,5,8
44600,21,CartPole-v1,100000.0,0.005,0.99,5,8
44700,21,CartPole-v1,100000.0,0.005,0.99,5,8
44800,20,CartPole-v1,100000.0,0.005,0.99,5,8
44900,20,CartPole-v1,100000.0,0.005,0.99,5,8
45000,17,CartPole-v1,100000.0,0.005,0.99,5,8
45100,19,CartPole-v1,100000.0,0.005,0.99,5,8
45200,20,CartPole-v1,100000.0,0.005,0.99,5,8
45300,21,CartPole-v1,100000.0,0.005,0.99,5,8
45400,22,CartPole-v1,100000.0,0.005,0.99,5,8
45500,22,CartPole-v1,100000.0,0.005,0.99,5,8
45600,20,CartPole-v1,100000.0,0.005,0.99,5,8
45700,22,CartPole-v1,100000.0,0.005,0.99,5,8
45800,21,CartPole-v1,100000.0,0.005,0.99,5,8
45900,18,CartPole-v1,100000.0,0.005,0.99,5,8
46000,20,CartPole-v1,100000.0,0.005,0.99,5,8
46100,17,CartPole-v1,100000.0,0.005,0.99,5,8
46200,18,CartPole-v1,100000.0,0.005,0.99,5,8
46300,17,CartPole-v1,100000.0,0.005,0.99,5,8
