Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4500,21,CartPole-v1,100000.0,0.0001,0.95,4,7
4600,23,CartPole-v1,100000.0,0.0001,0.95,4,7
4700,21,CartPole-v1,100000.0,0.0001,0.95,4,7
4800,20,CartPole-v1,100000.0,0.0001,0.95,4,7
4900,20,CartPole-v1,100000.0,0.0001,0.95,4,7
5000,19,CartPole-v1,100000.0,0.0001,0.95,4,7
5100,20,CartPole-v1,100000.0,0.0001,0.95,4,7
5200,20,CartPole-v1,100000.0,0.0001,0.95,4,7
5300,19,CartPole-v1,100000.0,0.0001,0.95,4,7
5400,21,CartPole-v1,100000.0,0.0001,0.95,4,7
5500,22,CartPole-v1,100000.0,0.0001,0.95,4,7
5600,22,CartPole-v1,100000.0,0.0001,0.95,4,7
5700,21,CartPole-v1,100000.0,0.0001,0.95,4,7
5800,22,CartPole-v1,100000.0,0.0001,0.95,4,7
5900,21,CartPole-v1,100000.0,0.0001,0.95,4,7
6000,22,CartPole-v1,100000.0,0.0001,0.95,4,7
6100,22,CartPole-v1,100000.0,0.0001,0.95,4,7
6200,23,CartPole-v1,100000.0,0.0001,0.95,4,7
6300,22,CartPole-v1,100000.0,0.0001,0.95,4,7
6400,23,CartPole-v1,100000.0,0.0001,0.95,4,7
6500,22,CartPole-v1,100000.0,0.0001,0.95,4,7
6600,22,CartPole-v1,100000.0,0.0001,0.95,4,7
6700,22,CartPole-v1,100000.0,0.0001,0.95,4,7
6800,21,CartPole-v1,100000.0,0.0001,0.95,4,7
6900,25,CartPole-v1,100000.0,0.0001,0.95,4,7
7000,24,CartPole-v1,100000.0,0.0001,0.95,4,7
7100,24,CartPole-v1,100000.0,0.0001,0.95,4,7
7200,21,CartPole-v1,100000.0,0.0001,0.95,4,7
7300,25,CartPole-v1,100000.0,0.0001,0.95,4,7
7400,22,CartPole-v1,100000.0,0.0001,0.95,4,7
7500,23,CartPole-v1,100000.0,0.0001,0.95,4,7
7600,25,CartPole-v1,100000.0,0.0001,0.95,4,7
7700,24,CartPole-v1,100000.0,0.0001,0.95,4,7
7800,24,CartPole-v1,100000.0,0.0001,0.95,4,7
7900,26,CartPole-v1,100000.0,0.0001,0.95,4,7
8000,23,CartPole-v1,100000.0,0.0001,0.95,4,7
8100,28,CartPole-v1,100000.0,0.0001,0.95,4,7
8200,26,CartPole-v1,100000.0,0.0001,0.95,4,7
8300,28,CartPole-v1,100000.0,0.0001,0.95,4,7
8400,29,CartPole-v1,100000.0,0.0001,0.95,4,7
8500,31,CartPole-v1,100000.0,0.0001,0.95,4,7
8600,29,CartPole-v1,100000.0,0.0001,0.95,4,7
8700,32,CartPole-v1,100000.0,0.0001,0.95,4,7
8800,34,CartPole-v1,100000.0,0.0001,0.95,4,7
8900,31,CartPole-v1,100000.0,0.0001,0.95,4,7
9000,35,CartPole-v1,100000.0,0.0001,0.95,4,7
9100,35,CartPole-v1,100000.0,0.0001,0.95,4,7
9200,37,CartPole-v1,100000.0,0.0001,0.95,4,7
9300,37,CartPole-v1,100000.0,0.0001,0.95,4,7
9400,36,CartPole-v1,100000.0,0.0001,0.95,4,7
9500,38,CartPole-v1,100000.0,0.0001,0.95,4,7
9600,38,CartPole-v1,100000.0,0.0001,0.95,4,7
9700,43,CartPole-v1,100000.0,0.0001,0.95,4,7
9800,45,CartPole-v1,100000.0,0.0001,0.95,4,7
9900,50,CartPole-v1,100000.0,0.0001,0.95,4,7
10000,49,CartPole-v1,100000.0,0.0001,0.95,4,7
10100,51,CartPole-v1,100000.0,0.0001,0.95,4,7
10200,54,CartPole-v1,100000.0,0.0001,0.95,4,7
10300,58,CartPole-v1,100000.0,0.0001,0.95,4,7
10400,57,CartPole-v1,100000.0,0.0001,0.95,4,7
10500,56,CartPole-v1,100000.0,0.0001,0.95,4,7
10600,61,CartPole-v1,100000.0,0.0001,0.95,4,7
10700,62,CartPole-v1,100000.0,0.0001,0.95,4,7
10800,65,CartPole-v1,100000.0,0.0001,0.95,4,7
10900,73,CartPole-v1,100000.0,0.0001,0.95,4,7
11000,64,CartPole-v1,100000.0,0.0001,0.95,4,7
11100,69,CartPole-v1,100000.0,0.0001,0.95,4,7
11200,76,CartPole-v1,100000.0,0.0001,0.95,4,7
11300,79,CartPole-v1,100000.0,0.0001,0.95,4,7
11400,79,CartPole-v1,100000.0,0.0001,0.95,4,7
11500,85,CartPole-v1,100000.0,0.0001,0.95,4,7
11600,93,CartPole-v1,100000.0,0.0001,0.95,4,7
11700,94,CartPole-v1,100000.0,0.0001,0.95,4,7
11800,95,CartPole-v1,100000.0,0.0001,0.95,4,7
11900,120,CartPole-v1,100000.0,0.0001,0.95,4,7
12000,292,CartPole-v1,100000.0,0.0001,0.95,4,7
12100,497,CartPole-v1,100000.0,0.0001,0.95,4,7
12200,180,CartPole-v1,100000.0,0.0001,0.95,4,7
12300,37,CartPole-v1,100000.0,0.0001,0.95,4,7
12400,39,CartPole-v1,100000.0,0.0001,0.95,4,7
12500,51,CartPole-v1,100000.0,0.0001,0.95,4,7
12600,75,CartPole-v1,100000.0,0.0001,0.95,4,7
12700,387,CartPole-v1,100000.0,0.0001,0.95,4,7
12800,360,CartPole-v1,100000.0,0.0001,0.95,4,7
12900,56,CartPole-v1,100000.0,0.0001,0.95,4,7
13000,42,CartPole-v1,100000.0,0.0001,0.95,4,7
13100,82,CartPole-v1,100000.0,0.0001,0.95,4,7
13200,451,CartPole-v1,100000.0,0.0001,0.95,4,7
13300,153,CartPole-v1,100000.0,0.0001,0.95,4,7
13400,70,CartPole-v1,100000.0,0.0001,0.95,4,7
13500,137,CartPole-v1,100000.0,0.0001,0.95,4,7
13600,118,CartPole-v1,100000.0,0.0001,0.95,4,7
13700,139,CartPole-v1,100000.0,0.0001,0.95,4,7
13800,146,CartPole-v1,100000.0,0.0001,0.95,4,7
13900,162,CartPole-v1,100000.0,0.0001,0.95,4,7
14000,360,CartPole-v1,100000.0,0.0001,0.95,4,7
14100,96,CartPole-v1,100000.0,0.0001,0.95,4,7
14200,44,CartPole-v1,100000.0,0.0001,0.95,4,7
14300,76,CartPole-v1,100000.0,0.0001,0.95,4,7
14400,324,CartPole-v1,100000.0,0.0001,0.95,4,7
14500,329,CartPole-v1,100000.0,0.0001,0.95,4,7
14600,71,CartPole-v1,100000.0,0.0001,0.95,4,7
14700,77,CartPole-v1,100000.0,0.0001,0.95,4,7
14800,142,CartPole-v1,100000.0,0.0001,0.95,4,7
14900,159,CartPole-v1,100000.0,0.0001,0.95,4,7
15000,155,CartPole-v1,100000.0,0.0001,0.95,4,7
15100,152,CartPole-v1,100000.0,0.0001,0.95,4,7
15200,144,CartPole-v1,100000.0,0.0001,0.95,4,7
15300,166,CartPole-v1,100000.0,0.0001,0.95,4,7
15400,143,CartPole-v1,100000.0,0.0001,0.95,4,7
15500,340,CartPole-v1,100000.0,0.0001,0.95,4,7
15600,128,CartPole-v1,100000.0,0.0001,0.95,4,7
15700,77,CartPole-v1,100000.0,0.0001,0.95,4,7
15800,71,CartPole-v1,100000.0,0.0001,0.95,4,7
15900,89,CartPole-v1,100000.0,0.0001,0.95,4,7
16000,124,CartPole-v1,100000.0,0.0001,0.95,4,7
16100,178,CartPole-v1,100000.0,0.0001,0.95,4,7
16200,233,CartPole-v1,100000.0,0.0001,0.95,4,7
16300,213,CartPole-v1,100000.0,0.0001,0.95,4,7
16400,168,CartPole-v1,100000.0,0.0001,0.95,4,7
16500,165,CartPole-v1,100000.0,0.0001,0.95,4,7
16600,181,CartPole-v1,100000.0,0.0001,0.95,4,7
16700,188,CartPole-v1,100000.0,0.0001,0.95,4,7
16800,182,CartPole-v1,100000.0,0.0001,0.95,4,7
16900,197,CartPole-v1,100000.0,0.0001,0.95,4,7
17000,183,CartPole-v1,100000.0,0.0001,0.95,4,7
17100,194,CartPole-v1,100000.0,0.0001,0.95,4,7
17200,220,CartPole-v1,100000.0,0.0001,0.95,4,7
17300,137,CartPole-v1,100000.0,0.0001,0.95,4,7
17400,138,CartPole-v1,100000.0,0.0001,0.95,4,7
17500,124,CartPole-v1,100000.0,0.0001,0.95,4,7
17600,114,CartPole-v1,100000.0,0.0001,0.95,4,7
17700,116,CartPole-v1,100000.0,0.0001,0.95,4,7
17800,122,CartPole-v1,100000.0,0.0001,0.95,4,7
17900,115,CartPole-v1,100000.0,0.0001,0.95,4,7
18000,124,CartPole-v1,100000.0,0.0001,0.95,4,7
18100,121,CartPole-v1,100000.0,0.0001,0.95,4,7
18200,137,CartPole-v1,100000.0,0.0001,0.95,4,7
18300,146,CartPole-v1,100000.0,0.0001,0.95,4,7
18400,171,CartPole-v1,100000.0,0.0001,0.95,4,7
18500,226,CartPole-v1,100000.0,0.0001,0.95,4,7
18600,208,CartPole-v1,100000.0,0.0001,0.95,4,7
18700,154,CartPole-v1,100000.0,0.0001,0.95,4,7
18800,124,CartPole-v1,100000.0,0.0001,0.95,4,7
18900,132,CartPole-v1,100000.0,0.0001,0.95,4,7
19000,143,CartPole-v1,100000.0,0.0001,0.95,4,7
19100,119,CartPole-v1,100000.0,0.0001,0.95,4,7
19200,147,CartPole-v1,100000.0,0.0001,0.95,4,7
19300,141,CartPole-v1,100000.0,0.0001,0.95,4,7
19400,147,CartPole-v1,100000.0,0.0001,0.95,4,7
19500,172,CartPole-v1,100000.0,0.0001,0.95,4,7
19600,204,CartPole-v1,100000.0,0.0001,0.95,4,7
19700,226,CartPole-v1,100000.0,0.0001,0.95,4,7
19800,265,CartPole-v1,100000.0,0.0001,0.95,4,7
19900,252,CartPole-v1,100000.0,0.0001,0.95,4,7
20000,241,CartPole-v1,100000.0,0.0001,0.95,4,7
20100,237,CartPole-v1,100000.0,0.0001,0.95,4,7
20200,236,CartPole-v1,100000.0,0.0001,0.95,4,7
20300,229,CartPole-v1,100000.0,0.0001,0.95,4,7
20400,232,CartPole-v1,100000.0,0.0001,0.95,4,7
20500,189,CartPole-v1,100000.0,0.0001,0.95,4,7
20600,241,CartPole-v1,100000.0,0.0001,0.95,4,7
20700,306,CartPole-v1,100000.0,0.0001,0.95,4,7
20800,164,CartPole-v1,100000.0,0.0001,0.95,4,7
20900,215,CartPole-v1,100000.0,0.0001,0.95,4,7
21000,218,CartPole-v1,100000.0,0.0001,0.95,4,7
21100,210,CartPole-v1,100000.0,0.0001,0.95,4,7
21200,176,CartPole-v1,100000.0,0.0001,0.95,4,7
21300,186,CartPole-v1,100000.0,0.0001,0.95,4,7
21400,151,CartPole-v1,100000.0,0.0001,0.95,4,7
21500,161,CartPole-v1,100000.0,0.0001,0.95,4,7
21600,148,CartPole-v1,100000.0,0.0001,0.95,4,7
21700,164,CartPole-v1,100000.0,0.0001,0.95,4,7
21800,157,CartPole-v1,100000.0,0.0001,0.95,4,7
21900,144,CartPole-v1,100000.0,0.0001,0.95,4,7
22000,137,CartPole-v1,100000.0,0.0001,0.95,4,7
22100,126,CartPole-v1,100000.0,0.0001,0.95,4,7
22200,123,CartPole-v1,100000.0,0.0001,0.95,4,7
22300,109,CartPole-v1,100000.0,0.0001,0.95,4,7
22400,108,CartPole-v1,100000.0,0.0001,0.95,4,7
22500,114,CartPole-v1,100000.0,0.0001,0.95,4,7
22600,121,CartPole-v1,100000.0,0.0001,0.95,4,7
22700,114,CartPole-v1,100000.0,0.0001,0.95,4,7
22800,131,CartPole-v1,100000.0,0.0001,0.95,4,7
22900,143,CartPole-v1,100000.0,0.0001,0.95,4,7
23000,152,CartPole-v1,100000.0,0.0001,0.95,4,7
23100,176,CartPole-v1,100000.0,0.0001,0.95,4,7
23200,200,CartPole-v1,100000.0,0.0001,0.95,4,7
23300,210,CartPole-v1,100000.0,0.0001,0.95,4,7
23400,204,CartPole-v1,100000.0,0.0001,0.95,4,7
23500,229,CartPole-v1,100000.0,0.0001,0.95,4,7
23600,195,CartPole-v1,100000.0,0.0001,0.95,4,7
23700,223,CartPole-v1,100000.0,0.0001,0.95,4,7
23800,208,CartPole-v1,100000.0,0.0001,0.95,4,7
23900,216,CartPole-v1,100000.0,0.0001,0.95,4,7
24000,227,CartPole-v1,100000.0,0.0001,0.95,4,7
24100,197,CartPole-v1,100000.0,0.0001,0.95,4,7
24200,184,CartPole-v1,100000.0,0.0001,0.95,4,7
24300,170,CartPole-v1,100000.0,0.0001,0.95,4,7
24400,153,CartPole-v1,100000.0,0.0001,0.95,4,7
24500,160,CartPole-v1,100000.0,0.0001,0.95,4,7
24600,156,CartPole-v1,100000.0,0.0001,0.95,4,7
24700,157,CartPole-v1,100000.0,0.0001,0.95,4,7
24800,142,CartPole-v1,100000.0,0.0001,0.95,4,7
24900,152,CartPole-v1,100000.0,0.0001,0.95,4,7
25000,147,CartPole-v1,100000.0,0.0001,0.95,4,7
25100,154,CartPole-v1,100000.0,0.0001,0.95,4,7
25200,175,CartPole-v1,100000.0,0.0001,0.95,4,7
25300,183,CartPole-v1,100000.0,0.0001,0.95,4,7
25400,209,CartPole-v1,100000.0,0.0001,0.95,4,7
25500,216,CartPole-v1,100000.0,0.0001,0.95,4,7
25600,223,CartPole-v1,100000.0,0.0001,0.95,4,7
25700,231,CartPole-v1,100000.0,0.0001,0.95,4,7
25800,241,CartPole-v1,100000.0,0.0001,0.95,4,7
25900,179,CartPole-v1,100000.0,0.0001,0.95,4,7
26000,206,CartPole-v1,100000.0,0.0001,0.95,4,7
26100,238,CartPole-v1,100000.0,0.0001,0.95,4,7
26200,226,CartPole-v1,100000.0,0.0001,0.95,4,7
26300,240,CartPole-v1,100000.0,0.0001,0.95,4,7
26400,183,CartPole-v1,100000.0,0.0001,0.95,4,7
26500,187,CartPole-v1,100000.0,0.0001,0.95,4,7
26600,100,CartPole-v1,100000.0,0.0001,0.95,4,7
26700,48,CartPole-v1,100000.0,0.0001,0.95,4,7
26800,29,CartPole-v1,100000.0,0.0001,0.95,4,7
26900,30,CartPole-v1,100000.0,0.0001,0.95,4,7
27000,59,CartPole-v1,100000.0,0.0001,0.95,4,7
27100,212,CartPole-v1,100000.0,0.0001,0.95,4,7
27200,179,CartPole-v1,100000.0,0.0001,0.95,4,7
27300,208,CartPole-v1,100000.0,0.0001,0.95,4,7
27400,216,CartPole-v1,100000.0,0.0001,0.95,4,7
27500,249,CartPole-v1,100000.0,0.0001,0.95,4,7
27600,237,CartPole-v1,100000.0,0.0001,0.95,4,7
27700,293,CartPole-v1,100000.0,0.0001,0.95,4,7
27800,278,CartPole-v1,100000.0,0.0001,0.95,4,7
27900,287,CartPole-v1,100000.0,0.0001,0.95,4,7
28000,330,CartPole-v1,100000.0,0.0001,0.95,4,7
28100,361,CartPole-v1,100000.0,0.0001,0.95,4,7
28200,455,CartPole-v1,100000.0,0.0001,0.95,4,7
28300,417,CartPole-v1,100000.0,0.0001,0.95,4,7
28400,253,CartPole-v1,100000.0,0.0001,0.95,4,7
28500,142,CartPole-v1,100000.0,0.0001,0.95,4,7
28600,187,CartPole-v1,100000.0,0.0001,0.95,4,7
28700,172,CartPole-v1,100000.0,0.0001,0.95,4,7
28800,199,CartPole-v1,100000.0,0.0001,0.95,4,7
28900,195,CartPole-v1,100000.0,0.0001,0.95,4,7
29000,188,CartPole-v1,100000.0,0.0001,0.95,4,7
29100,215,CartPole-v1,100000.0,0.0001,0.95,4,7
29200,188,CartPole-v1,100000.0,0.0001,0.95,4,7
29300,209,CartPole-v1,100000.0,0.0001,0.95,4,7
29400,196,CartPole-v1,100000.0,0.0001,0.95,4,7
29500,242,CartPole-v1,100000.0,0.0001,0.95,4,7
29600,186,CartPole-v1,100000.0,0.0001,0.95,4,7
29700,225,CartPole-v1,100000.0,0.0001,0.95,4,7
29800,204,CartPole-v1,100000.0,0.0001,0.95,4,7
29900,210,CartPole-v1,100000.0,0.0001,0.95,4,7
30000,237,CartPole-v1,100000.0,0.0001,0.95,4,7
30100,219,CartPole-v1,100000.0,0.0001,0.95,4,7
30200,255,CartPole-v1,100000.0,0.0001,0.95,4,7
30300,209,CartPole-v1,100000.0,0.0001,0.95,4,7
30400,393,CartPole-v1,100000.0,0.0001,0.95,4,7
30500,461,CartPole-v1,100000.0,0.0001,0.95,4,7
30600,456,CartPole-v1,100000.0,0.0001,0.95,4,7
30700,299,CartPole-v1,100000.0,0.0001,0.95,4,7
30800,178,CartPole-v1,100000.0,0.0001,0.95,4,7
30900,153,CartPole-v1,100000.0,0.0001,0.95,4,7
31000,151,CartPole-v1,100000.0,0.0001,0.95,4,7
31100,169,CartPole-v1,100000.0,0.0001,0.95,4,7
31200,170,CartPole-v1,100000.0,0.0001,0.95,4,7
31300,164,CartPole-v1,100000.0,0.0001,0.95,4,7
31400,174,CartPole-v1,100000.0,0.0001,0.95,4,7
31500,176,CartPole-v1,100000.0,0.0001,0.95,4,7
31600,190,CartPole-v1,100000.0,0.0001,0.95,4,7
31700,170,CartPole-v1,100000.0,0.0001,0.95,4,7
31800,193,CartPole-v1,100000.0,0.0001,0.95,4,7
31900,172,CartPole-v1,100000.0,0.0001,0.95,4,7
32000,194,CartPole-v1,100000.0,0.0001,0.95,4,7
32100,183,CartPole-v1,100000.0,0.0001,0.95,4,7
32200,194,CartPole-v1,100000.0,0.0001,0.95,4,7
32300,193,CartPole-v1,100000.0,0.0001,0.95,4,7
32400,201,CartPole-v1,100000.0,0.0001,0.95,4,7
32500,191,CartPole-v1,100000.0,0.0001,0.95,4,7
32600,200,CartPole-v1,100000.0,0.0001,0.95,4,7
32700,202,CartPole-v1,100000.0,0.0001,0.95,4,7
32800,207,CartPole-v1,100000.0,0.0001,0.95,4,7
32900,210,CartPole-v1,100000.0,0.0001,0.95,4,7
33000,214,CartPole-v1,100000.0,0.0001,0.95,4,7
33100,218,CartPole-v1,100000.0,0.0001,0.95,4,7
33200,215,CartPole-v1,100000.0,0.0001,0.95,4,7
33300,220,CartPole-v1,100000.0,0.0001,0.95,4,7
33400,223,CartPole-v1,100000.0,0.0001,0.95,4,7
33500,231,CartPole-v1,100000.0,0.0001,0.95,4,7
33600,234,CartPole-v1,100000.0,0.0001,0.95,4,7
33700,234,CartPole-v1,100000.0,0.0001,0.95,4,7
33800,237,CartPole-v1,100000.0,0.0001,0.95,4,7
33900,231,CartPole-v1,100000.0,0.0001,0.95,4,7
34000,239,CartPole-v1,100000.0,0.0001,0.95,4,7
34100,233,CartPole-v1,100000.0,0.0001,0.95,4,7
34200,229,CartPole-v1,100000.0,0.0001,0.95,4,7
34300,236,CartPole-v1,100000.0,0.0001,0.95,4,7
34400,239,CartPole-v1,100000.0,0.0001,0.95,4,7
34500,238,CartPole-v1,100000.0,0.0001,0.95,4,7
34600,232,CartPole-v1,100000.0,0.0001,0.95,4,7
34700,233,CartPole-v1,100000.0,0.0001,0.95,4,7
34800,233,CartPole-v1,100000.0,0.0001,0.95,4,7
34900,231,CartPole-v1,100000.0,0.0001,0.95,4,7
35000,228,CartPole-v1,100000.0,0.0001,0.95,4,7
35100,223,CartPole-v1,100000.0,0.0001,0.95,4,7
35200,218,CartPole-v1,100000.0,0.0001,0.95,4,7
35300,213,CartPole-v1,100000.0,0.0001,0.95,4,7
35400,218,CartPole-v1,100000.0,0.0001,0.95,4,7
35500,213,CartPole-v1,100000.0,0.0001,0.95,4,7
35600,210,CartPole-v1,100000.0,0.0001,0.95,4,7
35700,209,CartPole-v1,100000.0,0.0001,0.95,4,7
35800,211,CartPole-v1,100000.0,0.0001,0.95,4,7
35900,212,CartPole-v1,100000.0,0.0001,0.95,4,7
36000,207,CartPole-v1,100000.0,0.0001,0.95,4,7
36100,208,CartPole-v1,100000.0,0.0001,0.95,4,7
36200,208,CartPole-v1,100000.0,0.0001,0.95,4,7
36300,209,CartPole-v1,100000.0,0.0001,0.95,4,7
36400,207,CartPole-v1,100000.0,0.0001,0.95,4,7
36500,203,CartPole-v1,100000.0,0.0001,0.95,4,7
36600,208,CartPole-v1,100000.0,0.0001,0.95,4,7
36700,201,CartPole-v1,100000.0,0.0001,0.95,4,7
36800,203,CartPole-v1,100000.0,0.0001,0.95,4,7
36900,199,CartPole-v1,100000.0,0.0001,0.95,4,7
37000,199,CartPole-v1,100000.0,0.0001,0.95,4,7
37100,195,CartPole-v1,100000.0,0.0001,0.95,4,7
37200,200,CartPole-v1,100000.0,0.0001,0.95,4,7
37300,194,CartPole-v1,100000.0,0.0001,0.95,4,7
37400,194,CartPole-v1,100000.0,0.0001,0.95,4,7
37500,193,CartPole-v1,100000.0,0.0001,0.95,4,7
37600,186,CartPole-v1,100000.0,0.0001,0.95,4,7
37700,190,CartPole-v1,100000.0,0.0001,0.95,4,7
37800,188,CartPole-v1,100000.0,0.0001,0.95,4,7
37900,186,CartPole-v1,100000.0,0.0001,0.95,4,7
38000,184,CartPole-v1,100000.0,0.0001,0.95,4,7
38100,180,CartPole-v1,100000.0,0.0001,0.95,4,7
38200,183,CartPole-v1,100000.0,0.0001,0.95,4,7
38300,184,CartPole-v1,100000.0,0.0001,0.95,4,7
38400,182,CartPole-v1,100000.0,0.0001,0.95,4,7
38500,180,CartPole-v1,100000.0,0.0001,0.95,4,7
38600,178,CartPole-v1,100000.0,0.0001,0.95,4,7
38700,177,CartPole-v1,100000.0,0.0001,0.95,4,7
38800,173,CartPole-v1,100000.0,0.0001,0.95,4,7
38900,173,CartPole-v1,100000.0,0.0001,0.95,4,7
39000,175,CartPole-v1,100000.0,0.0001,0.95,4,7
39100,174,CartPole-v1,100000.0,0.0001,0.95,4,7
39200,167,CartPole-v1,100000.0,0.0001,0.95,4,7
39300,171,CartPole-v1,100000.0,0.0001,0.95,4,7
39400,168,CartPole-v1,100000.0,0.0001,0.95,4,7
39500,169,CartPole-v1,100000.0,0.0001,0.95,4,7
39600,167,CartPole-v1,100000.0,0.0001,0.95,4,7
39700,167,CartPole-v1,100000.0,0.0001,0.95,4,7
39800,166,CartPole-v1,100000.0,0.0001,0.95,4,7
39900,166,CartPole-v1,100000.0,0.0001,0.95,4,7
40000,164,CartPole-v1,100000.0,0.0001,0.95,4,7
40100,164,CartPole-v1,100000.0,0.0001,0.95,4,7
40200,165,CartPole-v1,100000.0,0.0001,0.95,4,7
40300,162,CartPole-v1,100000.0,0.0001,0.95,4,7
40400,169,CartPole-v1,100000.0,0.0001,0.95,4,7
40500,162,CartPole-v1,100000.0,0.0001,0.95,4,7
40600,167,CartPole-v1,100000.0,0.0001,0.95,4,7
40700,160,CartPole-v1,100000.0,0.0001,0.95,4,7
40800,165,CartPole-v1,100000.0,0.0001,0.95,4,7
40900,153,CartPole-v1,100000.0,0.0001,0.95,4,7
41000,160,CartPole-v1,100000.0,0.0001,0.95,4,7
41100,159,CartPole-v1,100000.0,0.0001,0.95,4,7
41200,157,CartPole-v1,100000.0,0.0001,0.95,4,7
41300,154,CartPole-v1,100000.0,0.0001,0.95,4,7
41400,159,CartPole-v1,100000.0,0.0001,0.95,4,7
41500,157,CartPole-v1,100000.0,0.0001,0.95,4,7
41600,156,CartPole-v1,100000.0,0.0001,0.95,4,7
41700,158,CartPole-v1,100000.0,0.0001,0.95,4,7
41800,156,CartPole-v1,100000.0,0.0001,0.95,4,7
41900,159,CartPole-v1,100000.0,0.0001,0.95,4,7
42000,158,CartPole-v1,100000.0,0.0001,0.95,4,7
42100,155,CartPole-v1,100000.0,0.0001,0.95,4,7
42200,157,CartPole-v1,100000.0,0.0001,0.95,4,7
42300,148,CartPole-v1,100000.0,0.0001,0.95,4,7
42400,155,CartPole-v1,100000.0,0.0001,0.95,4,7
42500,152,CartPole-v1,100000.0,0.0001,0.95,4,7
42600,157,CartPole-v1,100000.0,0.0001,0.95,4,7
42700,149,CartPole-v1,100000.0,0.0001,0.95,4,7
42800,152,CartPole-v1,100000.0,0.0001,0.95,4,7
42900,153,CartPole-v1,100000.0,0.0001,0.95,4,7
43000,147,CartPole-v1,100000.0,0.0001,0.95,4,7
43100,152,CartPole-v1,100000.0,0.0001,0.95,4,7
43200,144,CartPole-v1,100000.0,0.0001,0.95,4,7
43300,147,CartPole-v1,100000.0,0.0001,0.95,4,7
43400,147,CartPole-v1,100000.0,0.0001,0.95,4,7
43500,146,CartPole-v1,100000.0,0.0001,0.95,4,7
43600,142,CartPole-v1,100000.0,0.0001,0.95,4,7
43700,144,CartPole-v1,100000.0,0.0001,0.95,4,7
43800,139,CartPole-v1,100000.0,0.0001,0.95,4,7
43900,141,CartPole-v1,100000.0,0.0001,0.95,4,7
44000,137,CartPole-v1,100000.0,0.0001,0.95,4,7
44100,141,CartPole-v1,100000.0,0.0001,0.95,4,7
44200,131,CartPole-v1,100000.0,0.0001,0.95,4,7
44300,141,CartPole-v1,100000.0,0.0001,0.95,4,7
44400,128,CartPole-v1,100000.0,0.0001,0.95,4,7
44500,135,CartPole-v1,100000.0,0.0001,0.95,4,7
44600,124,CartPole-v1,100000.0,0.0001,0.95,4,7
44700,133,CartPole-v1,100000.0,0.0001,0.95,4,7
44800,131,CartPole-v1,100000.0,0.0001,0.95,4,7
44900,135,CartPole-v1,100000.0,0.0001,0.95,4,7
