Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4400,30,CartPole-v1,100000.0,0.0005,0.95,4,1
4500,47,CartPole-v1,100000.0,0.0005,0.95,4,1
4600,177,CartPole-v1,100000.0,0.0005,0.95,4,1
4700,19,CartPole-v1,100000.0,0.0005,0.95,4,1
4800,20,CartPole-v1,100000.0,0.0005,0.95,4,1
4900,41,CartPole-v1,100000.0,0.0005,0.95,4,1
5000,90,CartPole-v1,100000.0,0.0005,0.95,4,1
5100,45,CartPole-v1,100000.0,0.0005,0.95,4,1
5200,25,CartPole-v1,100000.0,0.0005,0.95,4,1
5300,22,CartPole-v1,100000.0,0.0005,0.95,4,1
5400,20,CartPole-v1,100000.0,0.0005,0.95,4,1
5500,20,CartPole-v1,100000.0,0.0005,0.95,4,1
5600,18,CartPole-v1,100000.0,0.0005,0.95,4,1
5700,17,CartPole-v1,100000.0,0.0005,0.95,4,1
5800,18,CartPole-v1,100000.0,0.0005,0.95,4,1
5900,17,CartPole-v1,100000.0,0.0005,0.95,4,1
6000,18,CartPole-v1,100000.0,0.0005,0.95,4,1
6100,17,CartPole-v1,100000.0,0.0005,0.95,4,1
6200,16,CartPole-v1,100000.0,0.0005,0.95,4,1
6300,15,CartPole-v1,100000.0,0.0005,0.95,4,1
6400,15,CartPole-v1,100000.0,0.0005,0.95,4,1
6500,15,CartPole-v1,100000.0,0.0005,0.95,4,1
6600,15,CartPole-v1,100000.0,0.0005,0.95,4,1
6700,15,CartPole-v1,100000.0,0.0005,0.95,4,1
6800,16,CartPole-v1,100000.0,0.0005,0.95,4,1
6900,16,CartPole-v1,100000.0,0.0005,0.95,4,1
7000,17,CartPole-v1,100000.0,0.0005,0.95,4,1
7100,19,CartPole-v1,100000.0,0.0005,0.95,4,1
7200,21,CartPole-v1,100000.0,0.0005,0.95,4,1
7300,30,CartPole-v1,100000.0,0.0005,0.95,4,1
7400,123,CartPole-v1,100000.0,0.0005,0.95,4,1
7500,41,CartPole-v1,100000.0,0.0005,0.95,4,1
7600,45,CartPole-v1,100000.0,0.0005,0.95,4,1
7700,47,CartPole-v1,100000.0,0.0005,0.95,4,1
7800,40,CartPole-v1,100000.0,0.0005,0.95,4,1
7900,36,CartPole-v1,100000.0,0.0005,0.95,4,1
8000,30,CartPole-v1,100000.0,0.0005,0.95,4,1
8100,32,CartPole-v1,100000.0,0.0005,0.95,4,1
8200,33,CartPole-v1,100000.0,0.0005,0.95,4,1
8300,57,CartPole-v1,100000.0,0.0005,0.95,4,1
8400,66,CartPole-v1,100000.0,0.0005,0.95,4,1
8500,39,CartPole-v1,100000.0,0.0005,0.95,4,1
8600,54,CartPole-v1,100000.0,0.0005,0.95,4,1
8700,124,CartPole-v1,100000.0,0.0005,0.95,4,1
8800,107,CartPole-v1,100000.0,0.0005,0.95,4,1
8900,386,CartPole-v1,100000.0,0.0005,0.95,4,1
9000,412,CartPole-v1,100000.0,0.0005,0.95,4,1
9100,419,CartPole-v1,100000.0,0.0005,0.95,4,1
9200,354,CartPole-v1,100000.0,0.0005,0.95,4,1
9300,191,CartPole-v1,100000.0,0.0005,0.95,4,1
9400,275,CartPole-v1,100000.0,0.0005,0.95,4,1
9500,230,CartPole-v1,100000.0,0.0005,0.95,4,1
9600,277,CartPole-v1,100000.0,0.0005,0.95,4,1
9700,367,CartPole-v1,100000.0,0.0005,0.95,4,1
9800,284,CartPole-v1,100000.0,0.0005,0.95,4,1
9900,324,CartPole-v1,100000.0,0.0005,0.95,4,1
10000,283,CartPole-v1,100000.0,0.0005,0.95,4,1
10100,368,CartPole-v1,100000.0,0.0005,0.95,4,1
10200,238,CartPole-v1,100000.0,0.0005,0.95,4,1
10300,16,CartPole-v1,100000.0,0.0005,0.95,4,1
10400,93,CartPole-v1,100000.0,0.0005,0.95,4,1
10500,30,CartPole-v1,100000.0,0.0005,0.95,4,1
10600,56,CartPole-v1,100000.0,0.0005,0.95,4,1
10700,18,CartPole-v1,100000.0,0.0005,0.95,4,1
10800,88,CartPole-v1,100000.0,0.0005,0.95,4,1
10900,245,CartPole-v1,100000.0,0.0005,0.95,4,1
11000,210,CartPole-v1,100000.0,0.0005,0.95,4,1
11100,260,CartPole-v1,100000.0,0.0005,0.95,4,1
11200,11,CartPole-v1,100000.0,0.0005,0.95,4,1
11300,19,CartPole-v1,100000.0,0.0005,0.95,4,1
11400,29,CartPole-v1,100000.0,0.0005,0.95,4,1
11500,10,CartPole-v1,100000.0,0.0005,0.95,4,1
11600,10,CartPole-v1,100000.0,0.0005,0.95,4,1
11700,14,CartPole-v1,100000.0,0.0005,0.95,4,1
11800,130,CartPole-v1,100000.0,0.0005,0.95,4,1
11900,186,CartPole-v1,100000.0,0.0005,0.95,4,1
12000,130,CartPole-v1,100000.0,0.0005,0.95,4,1
12100,124,CartPole-v1,100000.0,0.0005,0.95,4,1
12200,117,CartPole-v1,100000.0,0.0005,0.95,4,1
12300,113,CartPole-v1,100000.0,0.0005,0.95,4,1
12400,114,CartPole-v1,100000.0,0.0005,0.95,4,1
12500,120,CartPole-v1,100000.0,0.0005,0.95,4,1
12600,126,CartPole-v1,100000.0,0.0005,0.95,4,1
12700,117,CartPole-v1,100000.0,0.0005,0.95,4,1
12800,139,CartPole-v1,100000.0,0.0005,0.95,4,1
12900,115,CartPole-v1,100000.0,0.0005,0.95,4,1
13000,120,CartPole-v1,100000.0,0.0005,0.95,4,1
13100,202,CartPole-v1,100000.0,0.0005,0.95,4,1
13200,101,CartPole-v1,100000.0,0.0005,0.95,4,1
13300,129,CartPole-v1,100000.0,0.0005,0.95,4,1
13400,134,CartPole-v1,100000.0,0.0005,0.95,4,1
13500,132,CartPole-v1,100000.0,0.0005,0.95,4,1
13600,165,CartPole-v1,100000.0,0.0005,0.95,4,1
13700,199,CartPole-v1,100000.0,0.0005,0.95,4,1
13800,169,CartPole-v1,100000.0,0.0005,0.95,4,1
13900,121,CartPole-v1,100000.0,0.0005,0.95,4,1
14000,231,CartPole-v1,100000.0,0.0005,0.95,4,1
14100,219,CartPole-v1,100000.0,0.0005,0.95,4,1
14200,117,CartPole-v1,100000.0,0.0005,0.95,4,1
14300,155,CartPole-v1,100000.0,0.0005,0.95,4,1
14400,9,CartPole-v1,100000.0,0.0005,0.95,4,1
14500,9,CartPole-v1,100000.0,0.0005,0.95,4,1
14600,11,CartPole-v1,100000.0,0.0005,0.95,4,1
14700,54,CartPole-v1,100000.0,0.0005,0.95,4,1
14800,180,CartPole-v1,100000.0,0.0005,0.95,4,1
14900,99,CartPole-v1,100000.0,0.0005,0.95,4,1
15000,103,CartPole-v1,100000.0,0.0005,0.95,4,1
15100,106,CartPole-v1,100000.0,0.0005,0.95,4,1
15200,106,CartPole-v1,100000.0,0.0005,0.95,4,1
15300,108,CartPole-v1,100000.0,0.0005,0.95,4,1
15400,121,CartPole-v1,100000.0,0.0005,0.95,4,1
15500,151,CartPole-v1,100000.0,0.0005,0.95,4,1
15600,171,CartPole-v1,100000.0,0.0005,0.95,4,1
15700,35,CartPole-v1,100000.0,0.0005,0.95,4,1
15800,23,CartPole-v1,100000.0,0.0005,0.95,4,1
15900,28,CartPole-v1,100000.0,0.0005,0.95,4,1
16000,29,CartPole-v1,100000.0,0.0005,0.95,4,1
16100,23,CartPole-v1,100000.0,0.0005,0.95,4,1
16200,17,CartPole-v1,100000.0,0.0005,0.95,4,1
16300,18,CartPole-v1,100000.0,0.0005,0.95,4,1
16400,17,CartPole-v1,100000.0,0.0005,0.95,4,1
16500,15,CartPole-v1,100000.0,0.0005,0.95,4,1
16600,16,CartPole-v1,100000.0,0.0005,0.95,4,1
16700,15,CartPole-v1,100000.0,0.0005,0.95,4,1
16800,15,CartPole-v1,100000.0,0.0005,0.95,4,1
16900,17,CartPole-v1,100000.0,0.0005,0.95,4,1
17000,18,CartPole-v1,100000.0,0.0005,0.95,4,1
17100,19,CartPole-v1,100000.0,0.0005,0.95,4,1
17200,22,CartPole-v1,100000.0,0.0005,0.95,4,1
17300,27,CartPole-v1,100000.0,0.0005,0.95,4,1
17400,58,CartPole-v1,100000.0,0.0005,0.95,4,1
17500,99,CartPole-v1,100000.0,0.0005,0.95,4,1
17600,77,CartPole-v1,100000.0,0.0005,0.95,4,1
17700,98,CartPole-v1,100000.0,0.0005,0.95,4,1
17800,120,CartPole-v1,100000.0,0.0005,0.95,4,1
17900,139,CartPole-v1,100000.0,0.0005,0.95,4,1
18000,149,CartPole-v1,100000.0,0.0005,0.95,4,1
18100,172,CartPole-v1,100000.0,0.0005,0.95,4,1
18200,191,CartPole-v1,100000.0,0.0005,0.95,4,1
18300,194,CartPole-v1,100000.0,0.0005,0.95,4,1
18400,212,CartPole-v1,100000.0,0.0005,0.95,4,1
18500,199,CartPole-v1,100000.0,0.0005,0.95,4,1
18600,123,CartPole-v1,100000.0,0.0005,0.95,4,1
18700,136,CartPole-v1,100000.0,0.0005,0.95,4,1
18800,195,CartPole-v1,100000.0,0.0005,0.95,4,1
18900,129,CartPole-v1,100000.0,0.0005,0.95,4,1
19000,156,CartPole-v1,100000.0,0.0005,0.95,4,1
19100,396,CartPole-v1,100000.0,0.0005,0.95,4,1
19200,172,CartPole-v1,100000.0,0.0005,0.95,4,1
19300,69,CartPole-v1,100000.0,0.0005,0.95,4,1
19400,70,CartPole-v1,100000.0,0.0005,0.95,4,1
19500,82,CartPole-v1,100000.0,0.0005,0.95,4,1
19600,147,CartPole-v1,100000.0,0.0005,0.95,4,1
19700,72,CartPole-v1,100000.0,0.0005,0.95,4,1
19800,24,CartPole-v1,100000.0,0.0005,0.95,4,1
19900,35,CartPole-v1,100000.0,0.0005,0.95,4,1
20000,26,CartPole-v1,100000.0,0.0005,0.95,4,1
20100,17,CartPole-v1,100000.0,0.0005,0.95,4,1
20200,18,CartPole-v1,100000.0,0.0005,0.95,4,1
20300,14,CartPole-v1,100000.0,0.0005,0.95,4,1
20400,16,CartPole-v1,100000.0,0.0005,0.95,4,1
20500,18,CartPole-v1,100000.0,0.0005,0.95,4,1
20600,15,CartPole-v1,100000.0,0.0005,0.95,4,1
20700,15,CartPole-v1,100000.0,0.0005,0.95,4,1
20800,15,CartPole-v1,100000.0,0.0005,0.95,4,1
20900,13,CartPole-v1,100000.0,0.0005,0.95,4,1
21000,16,CartPole-v1,100000.0,0.0005,0.95,4,1
21100,19,CartPole-v1,100000.0,0.0005,0.95,4,1
21200,16,CartPole-v1,100000.0,0.0005,0.95,4,1
21300,13,CartPole-v1,100000.0,0.0005,0.95,4,1
21400,15,CartPole-v1,100000.0,0.0005,0.95,4,1
21500,13,CartPole-v1,100000.0,0.0005,0.95,4,1
21600,13,CartPole-v1,100000.0,0.0005,0.95,4,1
21700,13,CartPole-v1,100000.0,0.0005,0.95,4,1
21800,13,CartPole-v1,100000.0,0.0005,0.95,4,1
21900,16,CartPole-v1,100000.0,0.0005,0.95,4,1
22000,14,CartPole-v1,100000.0,0.0005,0.95,4,1
22100,16,CartPole-v1,100000.0,0.0005,0.95,4,1
22200,13,CartPole-v1,100000.0,0.0005,0.95,4,1
22300,15,CartPole-v1,100000.0,0.0005,0.95,4,1
22400,18,CartPole-v1,100000.0,0.0005,0.95,4,1
22500,14,CartPole-v1,100000.0,0.0005,0.95,4,1
22600,14,CartPole-v1,100000.0,0.0005,0.95,4,1
22700,17,CartPole-v1,100000.0,0.0005,0.95,4,1
22800,14,CartPole-v1,100000.0,0.0005,0.95,4,1
22900,17,CartPole-v1,100000.0,0.0005,0.95,4,1
23000,16,CartPole-v1,100000.0,0.0005,0.95,4,1
23100,13,CartPole-v1,100000.0,0.0005,0.95,4,1
23200,17,CartPole-v1,100000.0,0.0005,0.95,4,1
23300,17,CartPole-v1,100000.0,0.0005,0.95,4,1
23400,12,CartPole-v1,100000.0,0.0005,0.95,4,1
23500,18,CartPole-v1,100000.0,0.0005,0.95,4,1
23600,16,CartPole-v1,100000.0,0.0005,0.95,4,1
23700,14,CartPole-v1,100000.0,0.0005,0.95,4,1
23800,16,CartPole-v1,100000.0,0.0005,0.95,4,1
23900,14,CartPole-v1,100000.0,0.0005,0.95,4,1
24000,14,CartPole-v1,100000.0,0.0005,0.95,4,1
24100,16,CartPole-v1,100000.0,0.0005,0.95,4,1
24200,16,CartPole-v1,100000.0,0.0005,0.95,4,1
24300,15,CartPole-v1,100000.0,0.0005,0.95,4,1
24400,15,CartPole-v1,100000.0,0.0005,0.95,4,1
24500,17,CartPole-v1,100000.0,0.0005,0.95,4,1
24600,17,CartPole-v1,100000.0,0.0005,0.95,4,1
24700,14,CartPole-v1,100000.0,0.0005,0.95,4,1
24800,23,CartPole-v1,100000.0,0.0005,0.95,4,1
24900,16,CartPole-v1,100000.0,0.0005,0.95,4,1
25000,16,CartPole-v1,100000.0,0.0005,0.95,4,1
25100,21,CartPole-v1,100000.0,0.0005,0.95,4,1
25200,18,CartPole-v1,100000.0,0.0005,0.95,4,1
25300,22,CartPole-v1,100000.0,0.0005,0.95,4,1
25400,17,CartPole-v1,100000.0,0.0005,0.95,4,1
25500,20,CartPole-v1,100000.0,0.0005,0.95,4,1
25600,19,CartPole-v1,100000.0,0.0005,0.95,4,1
25700,20,CartPole-v1,100000.0,0.0005,0.95,4,1
25800,20,CartPole-v1,100000.0,0.0005,0.95,4,1
25900,22,CartPole-v1,100000.0,0.0005,0.95,4,1
26000,20,CartPole-v1,100000.0,0.0005,0.95,4,1
26100,19,CartPole-v1,100000.0,0.0005,0.95,4,1
26200,21,CartPole-v1,100000.0,0.0005,0.95,4,1
26300,18,CartPole-v1,100000.0,0.0005,0.95,4,1
26400,24,CartPole-v1,100000.0,0.0005,0.95,4,1
26500,21,CartPole-v1,100000.0,0.0005,0.95,4,1
26600,23,CartPole-v1,100000.0,0.0005,0.95,4,1
26700,22,CartPole-v1,100000.0,0.0005,0.95,4,1
26800,25,CartPole-v1,100000.0,0.0005,0.95,4,1
26900,26,CartPole-v1,100000.0,0.0005,0.95,4,1
27000,24,CartPole-v1,100000.0,0.0005,0.95,4,1
27100,25,CartPole-v1,100000.0,0.0005,0.95,4,1
27200,26,CartPole-v1,100000.0,0.0005,0.95,4,1
27300,32,CartPole-v1,100000.0,0.0005,0.95,4,1
27400,33,CartPole-v1,100000.0,0.0005,0.95,4,1
27500,24,CartPole-v1,100000.0,0.0005,0.95,4,1
27600,31,CartPole-v1,100000.0,0.0005,0.95,4,1
27700,21,CartPole-v1,100000.0,0.0005,0.95,4,1
27800,36,CartPole-v1,100000.0,0.0005,0.95,4,1
27900,29,CartPole-v1,100000.0,0.0005,0.95,4,1
28000,35,CartPole-v1,100000.0,0.0005,0.95,4,1
28100,26,CartPole-v1,100000.0,0.0005,0.95,4,1
28200,35,CartPole-v1,100000.0,0.0005,0.95,4,1
28300,31,CartPole-v1,100000.0,0.0005,0.95,4,1
28400,30,CartPole-v1,100000.0,0.0005,0.95,4,1
28500,38,CartPole-v1,100000.0,0.0005,0.95,4,1
28600,31,CartPole-v1,100000.0,0.0005,0.95,4,1
28700,42,CartPole-v1,100000.0,0.0005,0.95,4,1
28800,28,CartPole-v1,100000.0,0.0005,0.95,4,1
28900,40,CartPole-v1,100000.0,0.0005,0.95,4,1
29000,33,CartPole-v1,100000.0,0.0005,0.95,4,1
29100,46,CartPole-v1,100000.0,0.0005,0.95,4,1
29200,39,CartPole-v1,100000.0,0.0005,0.95,4,1
29300,40,CartPole-v1,100000.0,0.0005,0.95,4,1
29400,48,CartPole-v1,100000.0,0.0005,0.95,4,1
29500,46,CartPole-v1,100000.0,0.0005,0.95,4,1
29600,40,CartPole-v1,100000.0,0.0005,0.95,4,1
29700,42,CartPole-v1,100000.0,0.0005,0.95,4,1
29800,36,CartPole-v1,100000.0,0.0005,0.95,4,1
29900,53,CartPole-v1,100000.0,0.0005,0.95,4,1
30000,41,CartPole-v1,100000.0,0.0005,0.95,4,1
30100,44,CartPole-v1,100000.0,0.0005,0.95,4,1
30200,45,CartPole-v1,100000.0,0.0005,0.95,4,1
30300,49,CartPole-v1,100000.0,0.0005,0.95,4,1
30400,44,CartPole-v1,100000.0,0.0005,0.95,4,1
30500,46,CartPole-v1,100000.0,0.0005,0.95,4,1
30600,56,CartPole-v1,100000.0,0.0005,0.95,4,1
30700,58,CartPole-v1,100000.0,0.0005,0.95,4,1
30800,60,CartPole-v1,100000.0,0.0005,0.95,4,1
30900,61,CartPole-v1,100000.0,0.0005,0.95,4,1
31000,64,CartPole-v1,100000.0,0.0005,0.95,4,1
31100,59,CartPole-v1,100000.0,0.0005,0.95,4,1
31200,68,CartPole-v1,100000.0,0.0005,0.95,4,1
31300,77,CartPole-v1,100000.0,0.0005,0.95,4,1
31400,74,CartPole-v1,100000.0,0.0005,0.95,4,1
31500,71,CartPole-v1,100000.0,0.0005,0.95,4,1
31600,73,CartPole-v1,100000.0,0.0005,0.95,4,1
31700,76,CartPole-v1,100000.0,0.0005,0.95,4,1
31800,106,CartPole-v1,100000.0,0.0005,0.95,4,1
31900,156,CartPole-v1,100000.0,0.0005,0.95,4,1
32000,481,CartPole-v1,100000.0,0.0005,0.95,4,1
32100,493,CartPole-v1,100000.0,0.0005,0.95,4,1
32200,374,CartPole-v1,100000.0,0.0005,0.95,4,1
32300,142,CartPole-v1,100000.0,0.0005,0.95,4,1
32400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
32500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
32600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
32700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
32800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
32900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
33900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
34900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
35900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36300,499,CartPole-v1,100000.0,0.0005,0.95,4,1
36400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
36900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
37700,469,CartPole-v1,100000.0,0.0005,0.95,4,1
37800,39,CartPole-v1,100000.0,0.0005,0.95,4,1
37900,400,CartPole-v1,100000.0,0.0005,0.95,4,1
38000,495,CartPole-v1,100000.0,0.0005,0.95,4,1
38100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
38900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
39900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
40900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
41900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
42900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
43900,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44000,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44100,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44200,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44300,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44400,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44500,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44600,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44700,500,CartPole-v1,100000.0,0.0005,0.95,4,1
44800,500,CartPole-v1,100000.0,0.0005,0.95,4,1
