Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6300,158,CartPole-v1,100000.0,0.0005,0.95,5,4
6400,16,CartPole-v1,100000.0,0.0005,0.95,5,4
6500,144,CartPole-v1,100000.0,0.0005,0.95,5,4
6600,126,CartPole-v1,100000.0,0.0005,0.95,5,4
6700,90,CartPole-v1,100000.0,0.0005,0.95,5,4
6800,79,CartPole-v1,100000.0,0.0005,0.95,5,4
6900,96,CartPole-v1,100000.0,0.0005,0.95,5,4
7000,108,CartPole-v1,100000.0,0.0005,0.95,5,4
7100,85,CartPole-v1,100000.0,0.0005,0.95,5,4
7200,68,CartPole-v1,100000.0,0.0005,0.95,5,4
7300,64,CartPole-v1,100000.0,0.0005,0.95,5,4
7400,244,CartPole-v1,100000.0,0.0005,0.95,5,4
7500,23,CartPole-v1,100000.0,0.0005,0.95,5,4
7600,351,CartPole-v1,100000.0,0.0005,0.95,5,4
7700,71,CartPole-v1,100000.0,0.0005,0.95,5,4
7800,102,CartPole-v1,100000.0,0.0005,0.95,5,4
7900,38,CartPole-v1,100000.0,0.0005,0.95,5,4
8000,94,CartPole-v1,100000.0,0.0005,0.95,5,4
8100,146,CartPole-v1,100000.0,0.0005,0.95,5,4
8200,138,CartPole-v1,100000.0,0.0005,0.95,5,4
8300,9,CartPole-v1,100000.0,0.0005,0.95,5,4
8400,9,CartPole-v1,100000.0,0.0005,0.95,5,4
8500,9,CartPole-v1,100000.0,0.0005,0.95,5,4
8600,219,CartPole-v1,100000.0,0.0005,0.95,5,4
8700,33,CartPole-v1,100000.0,0.0005,0.95,5,4
8800,113,CartPole-v1,100000.0,0.0005,0.95,5,4
8900,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9000,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9100,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9200,110,CartPole-v1,100000.0,0.0005,0.95,5,4
9300,110,CartPole-v1,100000.0,0.0005,0.95,5,4
9400,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9500,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9600,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9700,9,CartPole-v1,100000.0,0.0005,0.95,5,4
9800,120,CartPole-v1,100000.0,0.0005,0.95,5,4
9900,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10000,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10100,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10200,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10300,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10400,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10500,9,CartPole-v1,100000.0,0.0005,0.95,5,4
10600,115,CartPole-v1,100000.0,0.0005,0.95,5,4
10700,12,CartPole-v1,100000.0,0.0005,0.95,5,4
10800,171,CartPole-v1,100000.0,0.0005,0.95,5,4
10900,196,CartPole-v1,100000.0,0.0005,0.95,5,4
11000,111,CartPole-v1,100000.0,0.0005,0.95,5,4
11100,87,CartPole-v1,100000.0,0.0005,0.95,5,4
11200,9,CartPole-v1,100000.0,0.0005,0.95,5,4
11300,76,CartPole-v1,100000.0,0.0005,0.95,5,4
11400,144,CartPole-v1,100000.0,0.0005,0.95,5,4
11500,132,CartPole-v1,100000.0,0.0005,0.95,5,4
11600,192,CartPole-v1,100000.0,0.0005,0.95,5,4
11700,229,CartPole-v1,100000.0,0.0005,0.95,5,4
11800,126,CartPole-v1,100000.0,0.0005,0.95,5,4
11900,118,CartPole-v1,100000.0,0.0005,0.95,5,4
12000,137,CartPole-v1,100000.0,0.0005,0.95,5,4
12100,89,CartPole-v1,100000.0,0.0005,0.95,5,4
12200,81,CartPole-v1,100000.0,0.0005,0.95,5,4
12300,95,CartPole-v1,100000.0,0.0005,0.95,5,4
12400,60,CartPole-v1,100000.0,0.0005,0.95,5,4
12500,15,CartPole-v1,100000.0,0.0005,0.95,5,4
12600,188,CartPole-v1,100000.0,0.0005,0.95,5,4
12700,90,CartPole-v1,100000.0,0.0005,0.95,5,4
12800,92,CartPole-v1,100000.0,0.0005,0.95,5,4
12900,99,CartPole-v1,100000.0,0.0005,0.95,5,4
13000,97,CartPole-v1,100000.0,0.0005,0.95,5,4
13100,93,CartPole-v1,100000.0,0.0005,0.95,5,4
13200,97,CartPole-v1,100000.0,0.0005,0.95,5,4
13300,132,CartPole-v1,100000.0,0.0005,0.95,5,4
13400,140,CartPole-v1,100000.0,0.0005,0.95,5,4
13500,166,CartPole-v1,100000.0,0.0005,0.95,5,4
13600,114,CartPole-v1,100000.0,0.0005,0.95,5,4
13700,105,CartPole-v1,100000.0,0.0005,0.95,5,4
13800,159,CartPole-v1,100000.0,0.0005,0.95,5,4
13900,88,CartPole-v1,100000.0,0.0005,0.95,5,4
14000,142,CartPole-v1,100000.0,0.0005,0.95,5,4
14100,21,CartPole-v1,100000.0,0.0005,0.95,5,4
14200,178,CartPole-v1,100000.0,0.0005,0.95,5,4
14300,95,CartPole-v1,100000.0,0.0005,0.95,5,4
14400,94,CartPole-v1,100000.0,0.0005,0.95,5,4
14500,95,CartPole-v1,100000.0,0.0005,0.95,5,4
14600,130,CartPole-v1,100000.0,0.0005,0.95,5,4
14700,114,CartPole-v1,100000.0,0.0005,0.95,5,4
14800,95,CartPole-v1,100000.0,0.0005,0.95,5,4
14900,135,CartPole-v1,100000.0,0.0005,0.95,5,4
15000,119,CartPole-v1,100000.0,0.0005,0.95,5,4
15100,109,CartPole-v1,100000.0,0.0005,0.95,5,4
15200,115,CartPole-v1,100000.0,0.0005,0.95,5,4
15300,114,CartPole-v1,100000.0,0.0005,0.95,5,4
15400,109,CartPole-v1,100000.0,0.0005,0.95,5,4
15500,99,CartPole-v1,100000.0,0.0005,0.95,5,4
15600,101,CartPole-v1,100000.0,0.0005,0.95,5,4
15700,109,CartPole-v1,100000.0,0.0005,0.95,5,4
15800,80,CartPole-v1,100000.0,0.0005,0.95,5,4
15900,129,CartPole-v1,100000.0,0.0005,0.95,5,4
16000,135,CartPole-v1,100000.0,0.0005,0.95,5,4
16100,123,CartPole-v1,100000.0,0.0005,0.95,5,4
16200,138,CartPole-v1,100000.0,0.0005,0.95,5,4
16300,50,CartPole-v1,100000.0,0.0005,0.95,5,4
16400,94,CartPole-v1,100000.0,0.0005,0.95,5,4
16500,101,CartPole-v1,100000.0,0.0005,0.95,5,4
16600,95,CartPole-v1,100000.0,0.0005,0.95,5,4
16700,99,CartPole-v1,100000.0,0.0005,0.95,5,4
16800,117,CartPole-v1,100000.0,0.0005,0.95,5,4
16900,53,CartPole-v1,100000.0,0.0005,0.95,5,4
17000,91,CartPole-v1,100000.0,0.0005,0.95,5,4
17100,95,CartPole-v1,100000.0,0.0005,0.95,5,4
17200,89,CartPole-v1,100000.0,0.0005,0.95,5,4
17300,90,CartPole-v1,100000.0,0.0005,0.95,5,4
17400,92,CartPole-v1,100000.0,0.0005,0.95,5,4
17500,92,CartPole-v1,100000.0,0.0005,0.95,5,4
17600,97,CartPole-v1,100000.0,0.0005,0.95,5,4
17700,101,CartPole-v1,100000.0,0.0005,0.95,5,4
17800,126,CartPole-v1,100000.0,0.0005,0.95,5,4
17900,120,CartPole-v1,100000.0,0.0005,0.95,5,4
18000,139,CartPole-v1,100000.0,0.0005,0.95,5,4
18100,19,CartPole-v1,100000.0,0.0005,0.95,5,4
18200,126,CartPole-v1,100000.0,0.0005,0.95,5,4
18300,160,CartPole-v1,100000.0,0.0005,0.95,5,4
18400,107,CartPole-v1,100000.0,0.0005,0.95,5,4
18500,114,CartPole-v1,100000.0,0.0005,0.95,5,4
18600,176,CartPole-v1,100000.0,0.0005,0.95,5,4
18700,191,CartPole-v1,100000.0,0.0005,0.95,5,4
18800,92,CartPole-v1,100000.0,0.0005,0.95,5,4
18900,94,CartPole-v1,100000.0,0.0005,0.95,5,4
19000,94,CartPole-v1,100000.0,0.0005,0.95,5,4
19100,95,CartPole-v1,100000.0,0.0005,0.95,5,4
19200,103,CartPole-v1,100000.0,0.0005,0.95,5,4
19300,106,CartPole-v1,100000.0,0.0005,0.95,5,4
19400,77,CartPole-v1,100000.0,0.0005,0.95,5,4
19500,98,CartPole-v1,100000.0,0.0005,0.95,5,4
19600,95,CartPole-v1,100000.0,0.0005,0.95,5,4
19700,93,CartPole-v1,100000.0,0.0005,0.95,5,4
19800,111,CartPole-v1,100000.0,0.0005,0.95,5,4
19900,152,CartPole-v1,100000.0,0.0005,0.95,5,4
20000,103,CartPole-v1,100000.0,0.0005,0.95,5,4
20100,128,CartPole-v1,100000.0,0.0005,0.95,5,4
20200,108,CartPole-v1,100000.0,0.0005,0.95,5,4
20300,114,CartPole-v1,100000.0,0.0005,0.95,5,4
20400,89,CartPole-v1,100000.0,0.0005,0.95,5,4
20500,82,CartPole-v1,100000.0,0.0005,0.95,5,4
20600,87,CartPole-v1,100000.0,0.0005,0.95,5,4
20700,87,CartPole-v1,100000.0,0.0005,0.95,5,4
20800,89,CartPole-v1,100000.0,0.0005,0.95,5,4
20900,90,CartPole-v1,100000.0,0.0005,0.95,5,4
21000,92,CartPole-v1,100000.0,0.0005,0.95,5,4
21100,121,CartPole-v1,100000.0,0.0005,0.95,5,4
21200,65,CartPole-v1,100000.0,0.0005,0.95,5,4
21300,83,CartPole-v1,100000.0,0.0005,0.95,5,4
21400,102,CartPole-v1,100000.0,0.0005,0.95,5,4
21500,153,CartPole-v1,100000.0,0.0005,0.95,5,4
21600,99,CartPole-v1,100000.0,0.0005,0.95,5,4
21700,132,CartPole-v1,100000.0,0.0005,0.95,5,4
21800,98,CartPole-v1,100000.0,0.0005,0.95,5,4
21900,118,CartPole-v1,100000.0,0.0005,0.95,5,4
22000,421,CartPole-v1,100000.0,0.0005,0.95,5,4
22100,500,CartPole-v1,100000.0,0.0005,0.95,5,4
22200,253,CartPole-v1,100000.0,0.0005,0.95,5,4
22300,500,CartPole-v1,100000.0,0.0005,0.95,5,4
22400,130,CartPole-v1,100000.0,0.0005,0.95,5,4
22500,113,CartPole-v1,100000.0,0.0005,0.95,5,4
22600,90,CartPole-v1,100000.0,0.0005,0.95,5,4
22700,84,CartPole-v1,100000.0,0.0005,0.95,5,4
22800,81,CartPole-v1,100000.0,0.0005,0.95,5,4
22900,83,CartPole-v1,100000.0,0.0005,0.95,5,4
23000,84,CartPole-v1,100000.0,0.0005,0.95,5,4
23100,87,CartPole-v1,100000.0,0.0005,0.95,5,4
23200,86,CartPole-v1,100000.0,0.0005,0.95,5,4
23300,91,CartPole-v1,100000.0,0.0005,0.95,5,4
23400,91,CartPole-v1,100000.0,0.0005,0.95,5,4
23500,91,CartPole-v1,100000.0,0.0005,0.95,5,4
23600,121,CartPole-v1,100000.0,0.0005,0.95,5,4
23700,29,CartPole-v1,100000.0,0.0005,0.95,5,4
23800,25,CartPole-v1,100000.0,0.0005,0.95,5,4
23900,15,CartPole-v1,100000.0,0.0005,0.95,5,4
24000,15,CartPole-v1,100000.0,0.0005,0.95,5,4
24100,14,CartPole-v1,100000.0,0.0005,0.95,5,4
24200,14,CartPole-v1,100000.0,0.0005,0.95,5,4
24300,16,CartPole-v1,100000.0,0.0005,0.95,5,4
24400,25,CartPole-v1,100000.0,0.0005,0.95,5,4
24500,86,CartPole-v1,100000.0,0.0005,0.95,5,4
24600,146,CartPole-v1,100000.0,0.0005,0.95,5,4
24700,88,CartPole-v1,100000.0,0.0005,0.95,5,4
24800,90,CartPole-v1,100000.0,0.0005,0.95,5,4
24900,89,CartPole-v1,100000.0,0.0005,0.95,5,4
25000,90,CartPole-v1,100000.0,0.0005,0.95,5,4
25100,90,CartPole-v1,100000.0,0.0005,0.95,5,4
25200,89,CartPole-v1,100000.0,0.0005,0.95,5,4
25300,150,CartPole-v1,100000.0,0.0005,0.95,5,4
25400,76,CartPole-v1,100000.0,0.0005,0.95,5,4
25500,71,CartPole-v1,100000.0,0.0005,0.95,5,4
25600,107,CartPole-v1,100000.0,0.0005,0.95,5,4
25700,159,CartPole-v1,100000.0,0.0005,0.95,5,4
25800,107,CartPole-v1,100000.0,0.0005,0.95,5,4
25900,87,CartPole-v1,100000.0,0.0005,0.95,5,4
26000,91,CartPole-v1,100000.0,0.0005,0.95,5,4
26100,90,CartPole-v1,100000.0,0.0005,0.95,5,4
26200,90,CartPole-v1,100000.0,0.0005,0.95,5,4
26300,91,CartPole-v1,100000.0,0.0005,0.95,5,4
26400,88,CartPole-v1,100000.0,0.0005,0.95,5,4
26500,90,CartPole-v1,100000.0,0.0005,0.95,5,4
26600,90,CartPole-v1,100000.0,0.0005,0.95,5,4
26700,92,CartPole-v1,100000.0,0.0005,0.95,5,4
26800,91,CartPole-v1,100000.0,0.0005,0.95,5,4
26900,136,CartPole-v1,100000.0,0.0005,0.95,5,4
27000,194,CartPole-v1,100000.0,0.0005,0.95,5,4
27100,92,CartPole-v1,100000.0,0.0005,0.95,5,4
27200,92,CartPole-v1,100000.0,0.0005,0.95,5,4
27300,87,CartPole-v1,100000.0,0.0005,0.95,5,4
27400,87,CartPole-v1,100000.0,0.0005,0.95,5,4
27500,90,CartPole-v1,100000.0,0.0005,0.95,5,4
27600,209,CartPole-v1,100000.0,0.0005,0.95,5,4
27700,159,CartPole-v1,100000.0,0.0005,0.95,5,4
27800,98,CartPole-v1,100000.0,0.0005,0.95,5,4
27900,83,CartPole-v1,100000.0,0.0005,0.95,5,4
28000,83,CartPole-v1,100000.0,0.0005,0.95,5,4
28100,85,CartPole-v1,100000.0,0.0005,0.95,5,4
28200,86,CartPole-v1,100000.0,0.0005,0.95,5,4
28300,86,CartPole-v1,100000.0,0.0005,0.95,5,4
28400,87,CartPole-v1,100000.0,0.0005,0.95,5,4
28500,88,CartPole-v1,100000.0,0.0005,0.95,5,4
28600,87,CartPole-v1,100000.0,0.0005,0.95,5,4
28700,92,CartPole-v1,100000.0,0.0005,0.95,5,4
28800,91,CartPole-v1,100000.0,0.0005,0.95,5,4
28900,89,CartPole-v1,100000.0,0.0005,0.95,5,4
29000,90,CartPole-v1,100000.0,0.0005,0.95,5,4
29100,184,CartPole-v1,100000.0,0.0005,0.95,5,4
29200,67,CartPole-v1,100000.0,0.0005,0.95,5,4
29300,31,CartPole-v1,100000.0,0.0005,0.95,5,4
29400,16,CartPole-v1,100000.0,0.0005,0.95,5,4
29500,14,CartPole-v1,100000.0,0.0005,0.95,5,4
29600,13,CartPole-v1,100000.0,0.0005,0.95,5,4
29700,12,CartPole-v1,100000.0,0.0005,0.95,5,4
29800,13,CartPole-v1,100000.0,0.0005,0.95,5,4
29900,14,CartPole-v1,100000.0,0.0005,0.95,5,4
30000,19,CartPole-v1,100000.0,0.0005,0.95,5,4
30100,84,CartPole-v1,100000.0,0.0005,0.95,5,4
30200,127,CartPole-v1,100000.0,0.0005,0.95,5,4
30300,92,CartPole-v1,100000.0,0.0005,0.95,5,4
30400,83,CartPole-v1,100000.0,0.0005,0.95,5,4
30500,87,CartPole-v1,100000.0,0.0005,0.95,5,4
30600,88,CartPole-v1,100000.0,0.0005,0.95,5,4
30700,88,CartPole-v1,100000.0,0.0005,0.95,5,4
30800,90,CartPole-v1,100000.0,0.0005,0.95,5,4
30900,93,CartPole-v1,100000.0,0.0005,0.95,5,4
31000,132,CartPole-v1,100000.0,0.0005,0.95,5,4
31100,20,CartPole-v1,100000.0,0.0005,0.95,5,4
31200,13,CartPole-v1,100000.0,0.0005,0.95,5,4
31300,14,CartPole-v1,100000.0,0.0005,0.95,5,4
31400,13,CartPole-v1,100000.0,0.0005,0.95,5,4
31500,13,CartPole-v1,100000.0,0.0005,0.95,5,4
31600,13,CartPole-v1,100000.0,0.0005,0.95,5,4
31700,14,CartPole-v1,100000.0,0.0005,0.95,5,4
31800,16,CartPole-v1,100000.0,0.0005,0.95,5,4
31900,21,CartPole-v1,100000.0,0.0005,0.95,5,4
32000,99,CartPole-v1,100000.0,0.0005,0.95,5,4
32100,98,CartPole-v1,100000.0,0.0005,0.95,5,4
32200,85,CartPole-v1,100000.0,0.0005,0.95,5,4
32300,86,CartPole-v1,100000.0,0.0005,0.95,5,4
32400,87,CartPole-v1,100000.0,0.0005,0.95,5,4
32500,89,CartPole-v1,100000.0,0.0005,0.95,5,4
32600,91,CartPole-v1,100000.0,0.0005,0.95,5,4
32700,134,CartPole-v1,100000.0,0.0005,0.95,5,4
32800,24,CartPole-v1,100000.0,0.0005,0.95,5,4
32900,17,CartPole-v1,100000.0,0.0005,0.95,5,4
33000,13,CartPole-v1,100000.0,0.0005,0.95,5,4
33100,12,CartPole-v1,100000.0,0.0005,0.95,5,4
33200,12,CartPole-v1,100000.0,0.0005,0.95,5,4
33300,12,CartPole-v1,100000.0,0.0005,0.95,5,4
33400,14,CartPole-v1,100000.0,0.0005,0.95,5,4
33500,16,CartPole-v1,100000.0,0.0005,0.95,5,4
33600,23,CartPole-v1,100000.0,0.0005,0.95,5,4
33700,120,CartPole-v1,100000.0,0.0005,0.95,5,4
33800,93,CartPole-v1,100000.0,0.0005,0.95,5,4
33900,85,CartPole-v1,100000.0,0.0005,0.95,5,4
34000,89,CartPole-v1,100000.0,0.0005,0.95,5,4
34100,160,CartPole-v1,100000.0,0.0005,0.95,5,4
34200,15,CartPole-v1,100000.0,0.0005,0.95,5,4
34300,24,CartPole-v1,100000.0,0.0005,0.95,5,4
34400,14,CartPole-v1,100000.0,0.0005,0.95,5,4
34500,12,CartPole-v1,100000.0,0.0005,0.95,5,4
34600,12,CartPole-v1,100000.0,0.0005,0.95,5,4
34700,13,CartPole-v1,100000.0,0.0005,0.95,5,4
34800,14,CartPole-v1,100000.0,0.0005,0.95,5,4
34900,28,CartPole-v1,100000.0,0.0005,0.95,5,4
35000,113,CartPole-v1,100000.0,0.0005,0.95,5,4
35100,85,CartPole-v1,100000.0,0.0005,0.95,5,4
35200,83,CartPole-v1,100000.0,0.0005,0.95,5,4
35300,125,CartPole-v1,100000.0,0.0005,0.95,5,4
35400,17,CartPole-v1,100000.0,0.0005,0.95,5,4
35500,13,CartPole-v1,100000.0,0.0005,0.95,5,4
35600,12,CartPole-v1,100000.0,0.0005,0.95,5,4
35700,12,CartPole-v1,100000.0,0.0005,0.95,5,4
35800,13,CartPole-v1,100000.0,0.0005,0.95,5,4
35900,16,CartPole-v1,100000.0,0.0005,0.95,5,4
36000,22,CartPole-v1,100000.0,0.0005,0.95,5,4
36100,121,CartPole-v1,100000.0,0.0005,0.95,5,4
36200,162,CartPole-v1,100000.0,0.0005,0.95,5,4
36300,88,CartPole-v1,100000.0,0.0005,0.95,5,4
36400,90,CartPole-v1,100000.0,0.0005,0.95,5,4
36500,134,CartPole-v1,100000.0,0.0005,0.95,5,4
36600,41,CartPole-v1,100000.0,0.0005,0.95,5,4
36700,20,CartPole-v1,100000.0,0.0005,0.95,5,4
36800,14,CartPole-v1,100000.0,0.0005,0.95,5,4
36900,14,CartPole-v1,100000.0,0.0005,0.95,5,4
37000,17,CartPole-v1,100000.0,0.0005,0.95,5,4
37100,110,CartPole-v1,100000.0,0.0005,0.95,5,4
37200,80,CartPole-v1,100000.0,0.0005,0.95,5,4
37300,89,CartPole-v1,100000.0,0.0005,0.95,5,4
37400,87,CartPole-v1,100000.0,0.0005,0.95,5,4
37500,93,CartPole-v1,100000.0,0.0005,0.95,5,4
37600,116,CartPole-v1,100000.0,0.0005,0.95,5,4
37700,118,CartPole-v1,100000.0,0.0005,0.95,5,4
37800,172,CartPole-v1,100000.0,0.0005,0.95,5,4
37900,24,CartPole-v1,100000.0,0.0005,0.95,5,4
38000,18,CartPole-v1,100000.0,0.0005,0.95,5,4
38100,13,CartPole-v1,100000.0,0.0005,0.95,5,4
38200,12,CartPole-v1,100000.0,0.0005,0.95,5,4
38300,13,CartPole-v1,100000.0,0.0005,0.95,5,4
38400,15,CartPole-v1,100000.0,0.0005,0.95,5,4
38500,36,CartPole-v1,100000.0,0.0005,0.95,5,4
38600,396,CartPole-v1,100000.0,0.0005,0.95,5,4
38700,500,CartPole-v1,100000.0,0.0005,0.95,5,4
38800,499,CartPole-v1,100000.0,0.0005,0.95,5,4
38900,133,CartPole-v1,100000.0,0.0005,0.95,5,4
39000,391,CartPole-v1,100000.0,0.0005,0.95,5,4
39100,500,CartPole-v1,100000.0,0.0005,0.95,5,4
39200,145,CartPole-v1,100000.0,0.0005,0.95,5,4
39300,95,CartPole-v1,100000.0,0.0005,0.95,5,4
39400,88,CartPole-v1,100000.0,0.0005,0.95,5,4
39500,87,CartPole-v1,100000.0,0.0005,0.95,5,4
39600,88,CartPole-v1,100000.0,0.0005,0.95,5,4
39700,90,CartPole-v1,100000.0,0.0005,0.95,5,4
39800,91,CartPole-v1,100000.0,0.0005,0.95,5,4
39900,90,CartPole-v1,100000.0,0.0005,0.95,5,4
40000,92,CartPole-v1,100000.0,0.0005,0.95,5,4
40100,94,CartPole-v1,100000.0,0.0005,0.95,5,4
40200,92,CartPole-v1,100000.0,0.0005,0.95,5,4
40300,148,CartPole-v1,100000.0,0.0005,0.95,5,4
40400,9,CartPole-v1,100000.0,0.0005,0.95,5,4
40500,9,CartPole-v1,100000.0,0.0005,0.95,5,4
40600,9,CartPole-v1,100000.0,0.0005,0.95,5,4
40700,9,CartPole-v1,100000.0,0.0005,0.95,5,4
40800,9,CartPole-v1,100000.0,0.0005,0.95,5,4
40900,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41000,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41100,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41200,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41300,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41400,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41500,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41600,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41700,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41800,9,CartPole-v1,100000.0,0.0005,0.95,5,4
41900,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42000,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42100,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42200,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42300,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42400,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42500,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42600,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42700,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42800,9,CartPole-v1,100000.0,0.0005,0.95,5,4
42900,9,CartPole-v1,100000.0,0.0005,0.95,5,4
43000,9,CartPole-v1,100000.0,0.0005,0.95,5,4
43100,10,CartPole-v1,100000.0,0.0005,0.95,5,4
43200,172,CartPole-v1,100000.0,0.0005,0.95,5,4
43300,93,CartPole-v1,100000.0,0.0005,0.95,5,4
43400,88,CartPole-v1,100000.0,0.0005,0.95,5,4
43500,88,CartPole-v1,100000.0,0.0005,0.95,5,4
43600,91,CartPole-v1,100000.0,0.0005,0.95,5,4
43700,285,CartPole-v1,100000.0,0.0005,0.95,5,4
43800,57,CartPole-v1,100000.0,0.0005,0.95,5,4
43900,412,CartPole-v1,100000.0,0.0005,0.95,5,4
44000,500,CartPole-v1,100000.0,0.0005,0.95,5,4
44100,355,CartPole-v1,100000.0,0.0005,0.95,5,4
44200,86,CartPole-v1,100000.0,0.0005,0.95,5,4
44300,86,CartPole-v1,100000.0,0.0005,0.95,5,4
44400,89,CartPole-v1,100000.0,0.0005,0.95,5,4
44500,88,CartPole-v1,100000.0,0.0005,0.95,5,4
44600,90,CartPole-v1,100000.0,0.0005,0.95,5,4
44700,91,CartPole-v1,100000.0,0.0005,0.95,5,4
44800,89,CartPole-v1,100000.0,0.0005,0.95,5,4
44900,87,CartPole-v1,100000.0,0.0005,0.95,5,4
