Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
7900,22,CartPole-v1,100000.0,0.0001,0.99,4,1
8000,22,CartPole-v1,100000.0,0.0001,0.99,4,1
8100,22,CartPole-v1,100000.0,0.0001,0.99,4,1
8200,21,CartPole-v1,100000.0,0.0001,0.99,4,1
8300,25,CartPole-v1,100000.0,0.0001,0.99,4,1
8400,27,CartPole-v1,100000.0,0.0001,0.99,4,1
8500,23,CartPole-v1,100000.0,0.0001,0.99,4,1
8600,24,CartPole-v1,100000.0,0.0001,0.99,4,1
8700,23,CartPole-v1,100000.0,0.0001,0.99,4,1
8800,23,CartPole-v1,100000.0,0.0001,0.99,4,1
8900,25,CartPole-v1,100000.0,0.0001,0.99,4,1
9000,24,CartPole-v1,100000.0,0.0001,0.99,4,1
9100,23,CartPole-v1,100000.0,0.0001,0.99,4,1
9200,24,CartPole-v1,100000.0,0.0001,0.99,4,1
9300,26,CartPole-v1,100000.0,0.0001,0.99,4,1
9400,27,CartPole-v1,100000.0,0.0001,0.99,4,1
9500,26,CartPole-v1,100000.0,0.0001,0.99,4,1
9600,25,CartPole-v1,100000.0,0.0001,0.99,4,1
9700,23,CartPole-v1,100000.0,0.0001,0.99,4,1
9800,26,CartPole-v1,100000.0,0.0001,0.99,4,1
9900,26,CartPole-v1,100000.0,0.0001,0.99,4,1
10000,26,CartPole-v1,100000.0,0.0001,0.99,4,1
10100,24,CartPole-v1,100000.0,0.0001,0.99,4,1
10200,24,CartPole-v1,100000.0,0.0001,0.99,4,1
10300,24,CartPole-v1,100000.0,0.0001,0.99,4,1
10400,24,CartPole-v1,100000.0,0.0001,0.99,4,1
10500,24,CartPole-v1,100000.0,0.0001,0.99,4,1
10600,25,CartPole-v1,100000.0,0.0001,0.99,4,1
10700,26,CartPole-v1,100000.0,0.0001,0.99,4,1
10800,25,CartPole-v1,100000.0,0.0001,0.99,4,1
10900,25,CartPole-v1,100000.0,0.0001,0.99,4,1
11000,26,CartPole-v1,100000.0,0.0001,0.99,4,1
11100,25,CartPole-v1,100000.0,0.0001,0.99,4,1
11200,30,CartPole-v1,100000.0,0.0001,0.99,4,1
11300,29,CartPole-v1,100000.0,0.0001,0.99,4,1
11400,29,CartPole-v1,100000.0,0.0001,0.99,4,1
11500,26,CartPole-v1,100000.0,0.0001,0.99,4,1
11600,32,CartPole-v1,100000.0,0.0001,0.99,4,1
11700,32,CartPole-v1,100000.0,0.0001,0.99,4,1
11800,28,CartPole-v1,100000.0,0.0001,0.99,4,1
11900,29,CartPole-v1,100000.0,0.0001,0.99,4,1
12000,33,CartPole-v1,100000.0,0.0001,0.99,4,1
12100,31,CartPole-v1,100000.0,0.0001,0.99,4,1
12200,33,CartPole-v1,100000.0,0.0001,0.99,4,1
12300,30,CartPole-v1,100000.0,0.0001,0.99,4,1
12400,34,CartPole-v1,100000.0,0.0001,0.99,4,1
12500,32,CartPole-v1,100000.0,0.0001,0.99,4,1
12600,28,CartPole-v1,100000.0,0.0001,0.99,4,1
12700,29,CartPole-v1,100000.0,0.0001,0.99,4,1
12800,30,CartPole-v1,100000.0,0.0001,0.99,4,1
12900,31,CartPole-v1,100000.0,0.0001,0.99,4,1
13000,33,CartPole-v1,100000.0,0.0001,0.99,4,1
13100,33,CartPole-v1,100000.0,0.0001,0.99,4,1
13200,35,CartPole-v1,100000.0,0.0001,0.99,4,1
13300,40,CartPole-v1,100000.0,0.0001,0.99,4,1
13400,37,CartPole-v1,100000.0,0.0001,0.99,4,1
13500,40,CartPole-v1,100000.0,0.0001,0.99,4,1
13600,38,CartPole-v1,100000.0,0.0001,0.99,4,1
13700,37,CartPole-v1,100000.0,0.0001,0.99,4,1
13800,35,CartPole-v1,100000.0,0.0001,0.99,4,1
13900,34,CartPole-v1,100000.0,0.0001,0.99,4,1
14000,44,CartPole-v1,100000.0,0.0001,0.99,4,1
14100,44,CartPole-v1,100000.0,0.0001,0.99,4,1
14200,41,CartPole-v1,100000.0,0.0001,0.99,4,1
14300,39,CartPole-v1,100000.0,0.0001,0.99,4,1
14400,40,CartPole-v1,100000.0,0.0001,0.99,4,1
14500,45,CartPole-v1,100000.0,0.0001,0.99,4,1
14600,44,CartPole-v1,100000.0,0.0001,0.99,4,1
14700,47,CartPole-v1,100000.0,0.0001,0.99,4,1
14800,51,CartPole-v1,100000.0,0.0001,0.99,4,1
14900,47,CartPole-v1,100000.0,0.0001,0.99,4,1
15000,43,CartPole-v1,100000.0,0.0001,0.99,4,1
15100,43,CartPole-v1,100000.0,0.0001,0.99,4,1
15200,51,CartPole-v1,100000.0,0.0001,0.99,4,1
15300,51,CartPole-v1,100000.0,0.0001,0.99,4,1
15400,49,CartPole-v1,100000.0,0.0001,0.99,4,1
15500,49,CartPole-v1,100000.0,0.0001,0.99,4,1
15600,49,CartPole-v1,100000.0,0.0001,0.99,4,1
15700,49,CartPole-v1,100000.0,0.0001,0.99,4,1
15800,54,CartPole-v1,100000.0,0.0001,0.99,4,1
15900,52,CartPole-v1,100000.0,0.0001,0.99,4,1
16000,45,CartPole-v1,100000.0,0.0001,0.99,4,1
16100,55,CartPole-v1,100000.0,0.0001,0.99,4,1
16200,55,CartPole-v1,100000.0,0.0001,0.99,4,1
16300,59,CartPole-v1,100000.0,0.0001,0.99,4,1
16400,57,CartPole-v1,100000.0,0.0001,0.99,4,1
16500,60,CartPole-v1,100000.0,0.0001,0.99,4,1
16600,57,CartPole-v1,100000.0,0.0001,0.99,4,1
16700,67,CartPole-v1,100000.0,0.0001,0.99,4,1
16800,68,CartPole-v1,100000.0,0.0001,0.99,4,1
16900,72,CartPole-v1,100000.0,0.0001,0.99,4,1
17000,78,CartPole-v1,100000.0,0.0001,0.99,4,1
17100,72,CartPole-v1,100000.0,0.0001,0.99,4,1
17200,72,CartPole-v1,100000.0,0.0001,0.99,4,1
17300,64,CartPole-v1,100000.0,0.0001,0.99,4,1
17400,80,CartPole-v1,100000.0,0.0001,0.99,4,1
17500,87,CartPole-v1,100000.0,0.0001,0.99,4,1
17600,88,CartPole-v1,100000.0,0.0001,0.99,4,1
17700,91,CartPole-v1,100000.0,0.0001,0.99,4,1
17800,98,CartPole-v1,100000.0,0.0001,0.99,4,1
17900,125,CartPole-v1,100000.0,0.0001,0.99,4,1
18000,176,CartPole-v1,100000.0,0.0001,0.99,4,1
18100,214,CartPole-v1,100000.0,0.0001,0.99,4,1
18200,154,CartPole-v1,100000.0,0.0001,0.99,4,1
18300,100,CartPole-v1,100000.0,0.0001,0.99,4,1
18400,92,CartPole-v1,100000.0,0.0001,0.99,4,1
18500,79,CartPole-v1,100000.0,0.0001,0.99,4,1
18600,75,CartPole-v1,100000.0,0.0001,0.99,4,1
18700,89,CartPole-v1,100000.0,0.0001,0.99,4,1
18800,77,CartPole-v1,100000.0,0.0001,0.99,4,1
18900,88,CartPole-v1,100000.0,0.0001,0.99,4,1
19000,84,CartPole-v1,100000.0,0.0001,0.99,4,1
19100,85,CartPole-v1,100000.0,0.0001,0.99,4,1
19200,81,CartPole-v1,100000.0,0.0001,0.99,4,1
19300,84,CartPole-v1,100000.0,0.0001,0.99,4,1
19400,81,CartPole-v1,100000.0,0.0001,0.99,4,1
19500,87,CartPole-v1,100000.0,0.0001,0.99,4,1
19600,82,CartPole-v1,100000.0,0.0001,0.99,4,1
19700,83,CartPole-v1,100000.0,0.0001,0.99,4,1
19800,81,CartPole-v1,100000.0,0.0001,0.99,4,1
19900,92,CartPole-v1,100000.0,0.0001,0.99,4,1
20000,97,CartPole-v1,100000.0,0.0001,0.99,4,1
20100,101,CartPole-v1,100000.0,0.0001,0.99,4,1
20200,95,CartPole-v1,100000.0,0.0001,0.99,4,1
20300,98,CartPole-v1,100000.0,0.0001,0.99,4,1
20400,93,CartPole-v1,100000.0,0.0001,0.99,4,1
20500,92,CartPole-v1,100000.0,0.0001,0.99,4,1
20600,104,CartPole-v1,100000.0,0.0001,0.99,4,1
20700,96,CartPole-v1,100000.0,0.0001,0.99,4,1
20800,101,CartPole-v1,100000.0,0.0001,0.99,4,1
20900,98,CartPole-v1,100000.0,0.0001,0.99,4,1
21000,110,CartPole-v1,100000.0,0.0001,0.99,4,1
21100,105,CartPole-v1,100000.0,0.0001,0.99,4,1
21200,110,CartPole-v1,100000.0,0.0001,0.99,4,1
21300,97,CartPole-v1,100000.0,0.0001,0.99,4,1
21400,75,CartPole-v1,100000.0,0.0001,0.99,4,1
21500,86,CartPole-v1,100000.0,0.0001,0.99,4,1
21600,122,CartPole-v1,100000.0,0.0001,0.99,4,1
21700,119,CartPole-v1,100000.0,0.0001,0.99,4,1
21800,107,CartPole-v1,100000.0,0.0001,0.99,4,1
21900,111,CartPole-v1,100000.0,0.0001,0.99,4,1
22000,110,CartPole-v1,100000.0,0.0001,0.99,4,1
22100,120,CartPole-v1,100000.0,0.0001,0.99,4,1
22200,111,CartPole-v1,100000.0,0.0001,0.99,4,1
22300,110,CartPole-v1,100000.0,0.0001,0.99,4,1
22400,124,CartPole-v1,100000.0,0.0001,0.99,4,1
22500,116,CartPole-v1,100000.0,0.0001,0.99,4,1
22600,110,CartPole-v1,100000.0,0.0001,0.99,4,1
22700,124,CartPole-v1,100000.0,0.0001,0.99,4,1
22800,133,CartPole-v1,100000.0,0.0001,0.99,4,1
22900,121,CartPole-v1,100000.0,0.0001,0.99,4,1
23000,114,CartPole-v1,100000.0,0.0001,0.99,4,1
23100,126,CartPole-v1,100000.0,0.0001,0.99,4,1
23200,129,CartPole-v1,100000.0,0.0001,0.99,4,1
23300,121,CartPole-v1,100000.0,0.0001,0.99,4,1
23400,146,CartPole-v1,100000.0,0.0001,0.99,4,1
23500,132,CartPole-v1,100000.0,0.0001,0.99,4,1
23600,125,CartPole-v1,100000.0,0.0001,0.99,4,1
23700,85,CartPole-v1,100000.0,0.0001,0.99,4,1
23800,76,CartPole-v1,100000.0,0.0001,0.99,4,1
23900,38,CartPole-v1,100000.0,0.0001,0.99,4,1
24000,61,CartPole-v1,100000.0,0.0001,0.99,4,1
24100,186,CartPole-v1,100000.0,0.0001,0.99,4,1
24200,167,CartPole-v1,100000.0,0.0001,0.99,4,1
24300,154,CartPole-v1,100000.0,0.0001,0.99,4,1
24400,113,CartPole-v1,100000.0,0.0001,0.99,4,1
24500,77,CartPole-v1,100000.0,0.0001,0.99,4,1
24600,51,CartPole-v1,100000.0,0.0001,0.99,4,1
24700,52,CartPole-v1,100000.0,0.0001,0.99,4,1
24800,43,CartPole-v1,100000.0,0.0001,0.99,4,1
24900,64,CartPole-v1,100000.0,0.0001,0.99,4,1
25000,284,CartPole-v1,100000.0,0.0001,0.99,4,1
25100,178,CartPole-v1,100000.0,0.0001,0.99,4,1
25200,172,CartPole-v1,100000.0,0.0001,0.99,4,1
25300,172,CartPole-v1,100000.0,0.0001,0.99,4,1
25400,191,CartPole-v1,100000.0,0.0001,0.99,4,1
25500,201,CartPole-v1,100000.0,0.0001,0.99,4,1
25600,221,CartPole-v1,100000.0,0.0001,0.99,4,1
25700,205,CartPole-v1,100000.0,0.0001,0.99,4,1
25800,200,CartPole-v1,100000.0,0.0001,0.99,4,1
25900,216,CartPole-v1,100000.0,0.0001,0.99,4,1
26000,208,CartPole-v1,100000.0,0.0001,0.99,4,1
26100,232,CartPole-v1,100000.0,0.0001,0.99,4,1
26200,204,CartPole-v1,100000.0,0.0001,0.99,4,1
26300,132,CartPole-v1,100000.0,0.0001,0.99,4,1
26400,88,CartPole-v1,100000.0,0.0001,0.99,4,1
26500,94,CartPole-v1,100000.0,0.0001,0.99,4,1
26600,340,CartPole-v1,100000.0,0.0001,0.99,4,1
26700,397,CartPole-v1,100000.0,0.0001,0.99,4,1
26800,190,CartPole-v1,100000.0,0.0001,0.99,4,1
26900,126,CartPole-v1,100000.0,0.0001,0.99,4,1
27000,98,CartPole-v1,100000.0,0.0001,0.99,4,1
27100,88,CartPole-v1,100000.0,0.0001,0.99,4,1
27200,90,CartPole-v1,100000.0,0.0001,0.99,4,1
27300,174,CartPole-v1,100000.0,0.0001,0.99,4,1
27400,346,CartPole-v1,100000.0,0.0001,0.99,4,1
27500,101,CartPole-v1,100000.0,0.0001,0.99,4,1
27600,29,CartPole-v1,100000.0,0.0001,0.99,4,1
27700,39,CartPole-v1,100000.0,0.0001,0.99,4,1
27800,28,CartPole-v1,100000.0,0.0001,0.99,4,1
27900,33,CartPole-v1,100000.0,0.0001,0.99,4,1
28000,29,CartPole-v1,100000.0,0.0001,0.99,4,1
28100,39,CartPole-v1,100000.0,0.0001,0.99,4,1
28200,44,CartPole-v1,100000.0,0.0001,0.99,4,1
28300,54,CartPole-v1,100000.0,0.0001,0.99,4,1
28400,162,CartPole-v1,100000.0,0.0001,0.99,4,1
28500,464,CartPole-v1,100000.0,0.0001,0.99,4,1
28600,310,CartPole-v1,100000.0,0.0001,0.99,4,1
28700,205,CartPole-v1,100000.0,0.0001,0.99,4,1
28800,37,CartPole-v1,100000.0,0.0001,0.99,4,1
28900,14,CartPole-v1,100000.0,0.0001,0.99,4,1
29000,11,CartPole-v1,100000.0,0.0001,0.99,4,1
29100,10,CartPole-v1,100000.0,0.0001,0.99,4,1
29200,11,CartPole-v1,100000.0,0.0001,0.99,4,1
29300,11,CartPole-v1,100000.0,0.0001,0.99,4,1
29400,11,CartPole-v1,100000.0,0.0001,0.99,4,1
29500,10,CartPole-v1,100000.0,0.0001,0.99,4,1
29600,10,CartPole-v1,100000.0,0.0001,0.99,4,1
29700,11,CartPole-v1,100000.0,0.0001,0.99,4,1
29800,10,CartPole-v1,100000.0,0.0001,0.99,4,1
29900,11,CartPole-v1,100000.0,0.0001,0.99,4,1
30000,12,CartPole-v1,100000.0,0.0001,0.99,4,1
30100,13,CartPole-v1,100000.0,0.0001,0.99,4,1
30200,14,CartPole-v1,100000.0,0.0001,0.99,4,1
30300,17,CartPole-v1,100000.0,0.0001,0.99,4,1
30400,23,CartPole-v1,100000.0,0.0001,0.99,4,1
30500,37,CartPole-v1,100000.0,0.0001,0.99,4,1
30600,362,CartPole-v1,100000.0,0.0001,0.99,4,1
30700,194,CartPole-v1,100000.0,0.0001,0.99,4,1
30800,177,CartPole-v1,100000.0,0.0001,0.99,4,1
30900,192,CartPole-v1,100000.0,0.0001,0.99,4,1
31000,195,CartPole-v1,100000.0,0.0001,0.99,4,1
31100,303,CartPole-v1,100000.0,0.0001,0.99,4,1
31200,440,CartPole-v1,100000.0,0.0001,0.99,4,1
31300,269,CartPole-v1,100000.0,0.0001,0.99,4,1
31400,217,CartPole-v1,100000.0,0.0001,0.99,4,1
31500,286,CartPole-v1,100000.0,0.0001,0.99,4,1
31600,54,CartPole-v1,100000.0,0.0001,0.99,4,1
31700,20,CartPole-v1,100000.0,0.0001,0.99,4,1
31800,11,CartPole-v1,100000.0,0.0001,0.99,4,1
31900,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32000,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32100,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32200,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32300,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32400,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32500,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32600,11,CartPole-v1,100000.0,0.0001,0.99,4,1
32700,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32800,10,CartPole-v1,100000.0,0.0001,0.99,4,1
32900,11,CartPole-v1,100000.0,0.0001,0.99,4,1
33000,11,CartPole-v1,100000.0,0.0001,0.99,4,1
33100,11,CartPole-v1,100000.0,0.0001,0.99,4,1
33200,14,CartPole-v1,100000.0,0.0001,0.99,4,1
33300,17,CartPole-v1,100000.0,0.0001,0.99,4,1
33400,22,CartPole-v1,100000.0,0.0001,0.99,4,1
33500,32,CartPole-v1,100000.0,0.0001,0.99,4,1
33600,71,CartPole-v1,100000.0,0.0001,0.99,4,1
33700,182,CartPole-v1,100000.0,0.0001,0.99,4,1
33800,96,CartPole-v1,100000.0,0.0001,0.99,4,1
33900,30,CartPole-v1,100000.0,0.0001,0.99,4,1
34000,22,CartPole-v1,100000.0,0.0001,0.99,4,1
34100,20,CartPole-v1,100000.0,0.0001,0.99,4,1
34200,19,CartPole-v1,100000.0,0.0001,0.99,4,1
34300,19,CartPole-v1,100000.0,0.0001,0.99,4,1
34400,18,CartPole-v1,100000.0,0.0001,0.99,4,1
34500,17,CartPole-v1,100000.0,0.0001,0.99,4,1
34600,17,CartPole-v1,100000.0,0.0001,0.99,4,1
34700,17,CartPole-v1,100000.0,0.0001,0.99,4,1
34800,16,CartPole-v1,100000.0,0.0001,0.99,4,1
34900,17,CartPole-v1,100000.0,0.0001,0.99,4,1
35000,17,CartPole-v1,100000.0,0.0001,0.99,4,1
35100,20,CartPole-v1,100000.0,0.0001,0.99,4,1
35200,22,CartPole-v1,100000.0,0.0001,0.99,4,1
35300,21,CartPole-v1,100000.0,0.0001,0.99,4,1
35400,23,CartPole-v1,100000.0,0.0001,0.99,4,1
35500,23,CartPole-v1,100000.0,0.0001,0.99,4,1
35600,41,CartPole-v1,100000.0,0.0001,0.99,4,1
35700,62,CartPole-v1,100000.0,0.0001,0.99,4,1
35800,116,CartPole-v1,100000.0,0.0001,0.99,4,1
35900,135,CartPole-v1,100000.0,0.0001,0.99,4,1
36000,122,CartPole-v1,100000.0,0.0001,0.99,4,1
36100,93,CartPole-v1,100000.0,0.0001,0.99,4,1
36200,55,CartPole-v1,100000.0,0.0001,0.99,4,1
36300,50,CartPole-v1,100000.0,0.0001,0.99,4,1
36400,47,CartPole-v1,100000.0,0.0001,0.99,4,1
36500,42,CartPole-v1,100000.0,0.0001,0.99,4,1
36600,46,CartPole-v1,100000.0,0.0001,0.99,4,1
36700,47,CartPole-v1,100000.0,0.0001,0.99,4,1
36800,49,CartPole-v1,100000.0,0.0001,0.99,4,1
36900,46,CartPole-v1,100000.0,0.0001,0.99,4,1
37000,48,CartPole-v1,100000.0,0.0001,0.99,4,1
37100,50,CartPole-v1,100000.0,0.0001,0.99,4,1
37200,47,CartPole-v1,100000.0,0.0001,0.99,4,1
37300,49,CartPole-v1,100000.0,0.0001,0.99,4,1
37400,49,CartPole-v1,100000.0,0.0001,0.99,4,1
37500,45,CartPole-v1,100000.0,0.0001,0.99,4,1
37600,40,CartPole-v1,100000.0,0.0001,0.99,4,1
37700,38,CartPole-v1,100000.0,0.0001,0.99,4,1
37800,37,CartPole-v1,100000.0,0.0001,0.99,4,1
37900,36,CartPole-v1,100000.0,0.0001,0.99,4,1
38000,37,CartPole-v1,100000.0,0.0001,0.99,4,1
38100,35,CartPole-v1,100000.0,0.0001,0.99,4,1
38200,33,CartPole-v1,100000.0,0.0001,0.99,4,1
38300,33,CartPole-v1,100000.0,0.0001,0.99,4,1
38400,33,CartPole-v1,100000.0,0.0001,0.99,4,1
38500,33,CartPole-v1,100000.0,0.0001,0.99,4,1
38600,34,CartPole-v1,100000.0,0.0001,0.99,4,1
38700,34,CartPole-v1,100000.0,0.0001,0.99,4,1
38800,35,CartPole-v1,100000.0,0.0001,0.99,4,1
38900,35,CartPole-v1,100000.0,0.0001,0.99,4,1
39000,38,CartPole-v1,100000.0,0.0001,0.99,4,1
39100,40,CartPole-v1,100000.0,0.0001,0.99,4,1
39200,45,CartPole-v1,100000.0,0.0001,0.99,4,1
39300,55,CartPole-v1,100000.0,0.0001,0.99,4,1
39400,68,CartPole-v1,100000.0,0.0001,0.99,4,1
39500,106,CartPole-v1,100000.0,0.0001,0.99,4,1
39600,221,CartPole-v1,100000.0,0.0001,0.99,4,1
39700,198,CartPole-v1,100000.0,0.0001,0.99,4,1
39800,175,CartPole-v1,100000.0,0.0001,0.99,4,1
39900,154,CartPole-v1,100000.0,0.0001,0.99,4,1
40000,142,CartPole-v1,100000.0,0.0001,0.99,4,1
40100,126,CartPole-v1,100000.0,0.0001,0.99,4,1
40200,117,CartPole-v1,100000.0,0.0001,0.99,4,1
40300,107,CartPole-v1,100000.0,0.0001,0.99,4,1
40400,87,CartPole-v1,100000.0,0.0001,0.99,4,1
40500,69,CartPole-v1,100000.0,0.0001,0.99,4,1
40600,62,CartPole-v1,100000.0,0.0001,0.99,4,1
40700,67,CartPole-v1,100000.0,0.0001,0.99,4,1
40800,73,CartPole-v1,100000.0,0.0001,0.99,4,1
40900,75,CartPole-v1,100000.0,0.0001,0.99,4,1
41000,77,CartPole-v1,100000.0,0.0001,0.99,4,1
41100,97,CartPole-v1,100000.0,0.0001,0.99,4,1
41200,135,CartPole-v1,100000.0,0.0001,0.99,4,1
41300,143,CartPole-v1,100000.0,0.0001,0.99,4,1
41400,68,CartPole-v1,100000.0,0.0001,0.99,4,1
41500,28,CartPole-v1,100000.0,0.0001,0.99,4,1
41600,33,CartPole-v1,100000.0,0.0001,0.99,4,1
41700,32,CartPole-v1,100000.0,0.0001,0.99,4,1
41800,61,CartPole-v1,100000.0,0.0001,0.99,4,1
41900,200,CartPole-v1,100000.0,0.0001,0.99,4,1
42000,246,CartPole-v1,100000.0,0.0001,0.99,4,1
42100,145,CartPole-v1,100000.0,0.0001,0.99,4,1
42200,83,CartPole-v1,100000.0,0.0001,0.99,4,1
42300,50,CartPole-v1,100000.0,0.0001,0.99,4,1
42400,49,CartPole-v1,100000.0,0.0001,0.99,4,1
42500,91,CartPole-v1,100000.0,0.0001,0.99,4,1
42600,320,CartPole-v1,100000.0,0.0001,0.99,4,1
42700,210,CartPole-v1,100000.0,0.0001,0.99,4,1
42800,194,CartPole-v1,100000.0,0.0001,0.99,4,1
42900,193,CartPole-v1,100000.0,0.0001,0.99,4,1
43000,134,CartPole-v1,100000.0,0.0001,0.99,4,1
43100,96,CartPole-v1,100000.0,0.0001,0.99,4,1
43200,102,CartPole-v1,100000.0,0.0001,0.99,4,1
43300,336,CartPole-v1,100000.0,0.0001,0.99,4,1
43400,215,CartPole-v1,100000.0,0.0001,0.99,4,1
43500,156,CartPole-v1,100000.0,0.0001,0.99,4,1
43600,315,CartPole-v1,100000.0,0.0001,0.99,4,1
43700,286,CartPole-v1,100000.0,0.0001,0.99,4,1
43800,272,CartPole-v1,100000.0,0.0001,0.99,4,1
43900,264,CartPole-v1,100000.0,0.0001,0.99,4,1
44000,308,CartPole-v1,100000.0,0.0001,0.99,4,1
44100,257,CartPole-v1,100000.0,0.0001,0.99,4,1
44200,336,CartPole-v1,100000.0,0.0001,0.99,4,1
44300,331,CartPole-v1,100000.0,0.0001,0.99,4,1
44400,246,CartPole-v1,100000.0,0.0001,0.99,4,1
44500,362,CartPole-v1,100000.0,0.0001,0.99,4,1
44600,343,CartPole-v1,100000.0,0.0001,0.99,4,1
44700,391,CartPole-v1,100000.0,0.0001,0.99,4,1
44800,364,CartPole-v1,100000.0,0.0001,0.99,4,1
