Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6400,23,CartPole-v1,100000.0,0.0005,0.95,4,9
6500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
6600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
6700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
6800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
6900,21,CartPole-v1,100000.0,0.0005,0.95,4,9
7000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
7100,21,CartPole-v1,100000.0,0.0005,0.95,4,9
7200,19,CartPole-v1,100000.0,0.0005,0.95,4,9
7300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
7400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
7500,18,CartPole-v1,100000.0,0.0005,0.95,4,9
7600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
7700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
7800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
7900,21,CartPole-v1,100000.0,0.0005,0.95,4,9
8000,20,CartPole-v1,100000.0,0.0005,0.95,4,9
8100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
8200,17,CartPole-v1,100000.0,0.0005,0.95,4,9
8300,17,CartPole-v1,100000.0,0.0005,0.95,4,9
8400,17,CartPole-v1,100000.0,0.0005,0.95,4,9
8500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
8600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
8700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
8800,20,CartPole-v1,100000.0,0.0005,0.95,4,9
8900,20,CartPole-v1,100000.0,0.0005,0.95,4,9
9000,22,CartPole-v1,100000.0,0.0005,0.95,4,9
9100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
9200,18,CartPole-v1,100000.0,0.0005,0.95,4,9
9300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
9400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
9500,21,CartPole-v1,100000.0,0.0005,0.95,4,9
9600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
9700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
9800,20,CartPole-v1,100000.0,0.0005,0.95,4,9
9900,21,CartPole-v1,100000.0,0.0005,0.95,4,9
10000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
10100,20,CartPole-v1,100000.0,0.0005,0.95,4,9
10200,19,CartPole-v1,100000.0,0.0005,0.95,4,9
10300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
10400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
10500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
10600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
10700,21,CartPole-v1,100000.0,0.0005,0.95,4,9
10800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
10900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
11000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
11100,19,CartPole-v1,100000.0,0.0005,0.95,4,9
11200,18,CartPole-v1,100000.0,0.0005,0.95,4,9
11300,22,CartPole-v1,100000.0,0.0005,0.95,4,9
11400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
11500,21,CartPole-v1,100000.0,0.0005,0.95,4,9
11600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
11700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
11800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
11900,21,CartPole-v1,100000.0,0.0005,0.95,4,9
12000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
12100,19,CartPole-v1,100000.0,0.0005,0.95,4,9
12200,22,CartPole-v1,100000.0,0.0005,0.95,4,9
12300,20,CartPole-v1,100000.0,0.0005,0.95,4,9
12400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
12500,17,CartPole-v1,100000.0,0.0005,0.95,4,9
12600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
12700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
12800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
12900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
13000,20,CartPole-v1,100000.0,0.0005,0.95,4,9
13100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
13200,21,CartPole-v1,100000.0,0.0005,0.95,4,9
13300,20,CartPole-v1,100000.0,0.0005,0.95,4,9
13400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
13500,17,CartPole-v1,100000.0,0.0005,0.95,4,9
13600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
13700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
13800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
13900,18,CartPole-v1,100000.0,0.0005,0.95,4,9
14000,18,CartPole-v1,100000.0,0.0005,0.95,4,9
14100,19,CartPole-v1,100000.0,0.0005,0.95,4,9
14200,17,CartPole-v1,100000.0,0.0005,0.95,4,9
14300,18,CartPole-v1,100000.0,0.0005,0.95,4,9
14400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
14500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
14600,19,CartPole-v1,100000.0,0.0005,0.95,4,9
14700,17,CartPole-v1,100000.0,0.0005,0.95,4,9
14800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
14900,18,CartPole-v1,100000.0,0.0005,0.95,4,9
15000,18,CartPole-v1,100000.0,0.0005,0.95,4,9
15100,17,CartPole-v1,100000.0,0.0005,0.95,4,9
15200,19,CartPole-v1,100000.0,0.0005,0.95,4,9
15300,18,CartPole-v1,100000.0,0.0005,0.95,4,9
15400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
15500,16,CartPole-v1,100000.0,0.0005,0.95,4,9
15600,17,CartPole-v1,100000.0,0.0005,0.95,4,9
15700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
15800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
15900,17,CartPole-v1,100000.0,0.0005,0.95,4,9
16000,18,CartPole-v1,100000.0,0.0005,0.95,4,9
16100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
16200,18,CartPole-v1,100000.0,0.0005,0.95,4,9
16300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
16400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
16500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
16600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
16700,21,CartPole-v1,100000.0,0.0005,0.95,4,9
16800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
16900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
17000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
17100,20,CartPole-v1,100000.0,0.0005,0.95,4,9
17200,19,CartPole-v1,100000.0,0.0005,0.95,4,9
17300,20,CartPole-v1,100000.0,0.0005,0.95,4,9
17400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
17500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
17600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
17700,17,CartPole-v1,100000.0,0.0005,0.95,4,9
17800,17,CartPole-v1,100000.0,0.0005,0.95,4,9
17900,20,CartPole-v1,100000.0,0.0005,0.95,4,9
18000,21,CartPole-v1,100000.0,0.0005,0.95,4,9
18100,22,CartPole-v1,100000.0,0.0005,0.95,4,9
18200,19,CartPole-v1,100000.0,0.0005,0.95,4,9
18300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
18400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
18500,18,CartPole-v1,100000.0,0.0005,0.95,4,9
18600,19,CartPole-v1,100000.0,0.0005,0.95,4,9
18700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
18800,20,CartPole-v1,100000.0,0.0005,0.95,4,9
18900,20,CartPole-v1,100000.0,0.0005,0.95,4,9
19000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
19100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
19200,20,CartPole-v1,100000.0,0.0005,0.95,4,9
19300,22,CartPole-v1,100000.0,0.0005,0.95,4,9
19400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
19500,18,CartPole-v1,100000.0,0.0005,0.95,4,9
19600,19,CartPole-v1,100000.0,0.0005,0.95,4,9
19700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
19800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
19900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
20000,17,CartPole-v1,100000.0,0.0005,0.95,4,9
20100,16,CartPole-v1,100000.0,0.0005,0.95,4,9
20200,16,CartPole-v1,100000.0,0.0005,0.95,4,9
20300,16,CartPole-v1,100000.0,0.0005,0.95,4,9
20400,16,CartPole-v1,100000.0,0.0005,0.95,4,9
20500,18,CartPole-v1,100000.0,0.0005,0.95,4,9
20600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
20700,17,CartPole-v1,100000.0,0.0005,0.95,4,9
20800,20,CartPole-v1,100000.0,0.0005,0.95,4,9
20900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
21000,17,CartPole-v1,100000.0,0.0005,0.95,4,9
21100,17,CartPole-v1,100000.0,0.0005,0.95,4,9
21200,20,CartPole-v1,100000.0,0.0005,0.95,4,9
21300,17,CartPole-v1,100000.0,0.0005,0.95,4,9
21400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
21500,16,CartPole-v1,100000.0,0.0005,0.95,4,9
21600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
21700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
21800,17,CartPole-v1,100000.0,0.0005,0.95,4,9
21900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
22000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
22100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
22200,17,CartPole-v1,100000.0,0.0005,0.95,4,9
22300,22,CartPole-v1,100000.0,0.0005,0.95,4,9
22400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
22500,17,CartPole-v1,100000.0,0.0005,0.95,4,9
22600,16,CartPole-v1,100000.0,0.0005,0.95,4,9
22700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
22800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
22900,18,CartPole-v1,100000.0,0.0005,0.95,4,9
23000,18,CartPole-v1,100000.0,0.0005,0.95,4,9
23100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
23200,17,CartPole-v1,100000.0,0.0005,0.95,4,9
23300,18,CartPole-v1,100000.0,0.0005,0.95,4,9
23400,16,CartPole-v1,100000.0,0.0005,0.95,4,9
23500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
23600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
23700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
23800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
23900,21,CartPole-v1,100000.0,0.0005,0.95,4,9
24000,18,CartPole-v1,100000.0,0.0005,0.95,4,9
24100,20,CartPole-v1,100000.0,0.0005,0.95,4,9
24200,19,CartPole-v1,100000.0,0.0005,0.95,4,9
24300,18,CartPole-v1,100000.0,0.0005,0.95,4,9
24400,18,CartPole-v1,100000.0,0.0005,0.95,4,9
24500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
24600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
24700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
24800,24,CartPole-v1,100000.0,0.0005,0.95,4,9
24900,25,CartPole-v1,100000.0,0.0005,0.95,4,9
25000,21,CartPole-v1,100000.0,0.0005,0.95,4,9
25100,20,CartPole-v1,100000.0,0.0005,0.95,4,9
25200,20,CartPole-v1,100000.0,0.0005,0.95,4,9
25300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
25400,21,CartPole-v1,100000.0,0.0005,0.95,4,9
25500,23,CartPole-v1,100000.0,0.0005,0.95,4,9
25600,23,CartPole-v1,100000.0,0.0005,0.95,4,9
25700,17,CartPole-v1,100000.0,0.0005,0.95,4,9
25800,22,CartPole-v1,100000.0,0.0005,0.95,4,9
25900,23,CartPole-v1,100000.0,0.0005,0.95,4,9
26000,23,CartPole-v1,100000.0,0.0005,0.95,4,9
26100,20,CartPole-v1,100000.0,0.0005,0.95,4,9
26200,21,CartPole-v1,100000.0,0.0005,0.95,4,9
26300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
26400,23,CartPole-v1,100000.0,0.0005,0.95,4,9
26500,22,CartPole-v1,100000.0,0.0005,0.95,4,9
26600,23,CartPole-v1,100000.0,0.0005,0.95,4,9
26700,25,CartPole-v1,100000.0,0.0005,0.95,4,9
26800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
26900,22,CartPole-v1,100000.0,0.0005,0.95,4,9
27000,22,CartPole-v1,100000.0,0.0005,0.95,4,9
27100,22,CartPole-v1,100000.0,0.0005,0.95,4,9
27200,22,CartPole-v1,100000.0,0.0005,0.95,4,9
27300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
27400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
27500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
27600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
27700,23,CartPole-v1,100000.0,0.0005,0.95,4,9
27800,20,CartPole-v1,100000.0,0.0005,0.95,4,9
27900,22,CartPole-v1,100000.0,0.0005,0.95,4,9
28000,21,CartPole-v1,100000.0,0.0005,0.95,4,9
28100,22,CartPole-v1,100000.0,0.0005,0.95,4,9
28200,25,CartPole-v1,100000.0,0.0005,0.95,4,9
28300,22,CartPole-v1,100000.0,0.0005,0.95,4,9
28400,23,CartPole-v1,100000.0,0.0005,0.95,4,9
28500,24,CartPole-v1,100000.0,0.0005,0.95,4,9
28600,25,CartPole-v1,100000.0,0.0005,0.95,4,9
28700,24,CartPole-v1,100000.0,0.0005,0.95,4,9
28800,25,CartPole-v1,100000.0,0.0005,0.95,4,9
28900,25,CartPole-v1,100000.0,0.0005,0.95,4,9
29000,22,CartPole-v1,100000.0,0.0005,0.95,4,9
29100,23,CartPole-v1,100000.0,0.0005,0.95,4,9
29200,27,CartPole-v1,100000.0,0.0005,0.95,4,9
29300,27,CartPole-v1,100000.0,0.0005,0.95,4,9
29400,24,CartPole-v1,100000.0,0.0005,0.95,4,9
29500,21,CartPole-v1,100000.0,0.0005,0.95,4,9
29600,24,CartPole-v1,100000.0,0.0005,0.95,4,9
29700,23,CartPole-v1,100000.0,0.0005,0.95,4,9
29800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
29900,22,CartPole-v1,100000.0,0.0005,0.95,4,9
30000,21,CartPole-v1,100000.0,0.0005,0.95,4,9
30100,21,CartPole-v1,100000.0,0.0005,0.95,4,9
30200,20,CartPole-v1,100000.0,0.0005,0.95,4,9
30300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
30400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
30500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
30600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
30700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
30800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
30900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
31000,20,CartPole-v1,100000.0,0.0005,0.95,4,9
31100,17,CartPole-v1,100000.0,0.0005,0.95,4,9
31200,14,CartPole-v1,100000.0,0.0005,0.95,4,9
31300,16,CartPole-v1,100000.0,0.0005,0.95,4,9
31400,15,CartPole-v1,100000.0,0.0005,0.95,4,9
31500,18,CartPole-v1,100000.0,0.0005,0.95,4,9
31600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
31700,17,CartPole-v1,100000.0,0.0005,0.95,4,9
31800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
31900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
32000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
32100,20,CartPole-v1,100000.0,0.0005,0.95,4,9
32200,17,CartPole-v1,100000.0,0.0005,0.95,4,9
32300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
32400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
32500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
32600,16,CartPole-v1,100000.0,0.0005,0.95,4,9
32700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
32800,17,CartPole-v1,100000.0,0.0005,0.95,4,9
32900,23,CartPole-v1,100000.0,0.0005,0.95,4,9
33000,22,CartPole-v1,100000.0,0.0005,0.95,4,9
33100,22,CartPole-v1,100000.0,0.0005,0.95,4,9
33200,21,CartPole-v1,100000.0,0.0005,0.95,4,9
33300,22,CartPole-v1,100000.0,0.0005,0.95,4,9
33400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
33500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
33600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
33700,22,CartPole-v1,100000.0,0.0005,0.95,4,9
33800,20,CartPole-v1,100000.0,0.0005,0.95,4,9
33900,22,CartPole-v1,100000.0,0.0005,0.95,4,9
34000,22,CartPole-v1,100000.0,0.0005,0.95,4,9
34100,19,CartPole-v1,100000.0,0.0005,0.95,4,9
34200,23,CartPole-v1,100000.0,0.0005,0.95,4,9
34300,20,CartPole-v1,100000.0,0.0005,0.95,4,9
34400,21,CartPole-v1,100000.0,0.0005,0.95,4,9
34500,21,CartPole-v1,100000.0,0.0005,0.95,4,9
34600,19,CartPole-v1,100000.0,0.0005,0.95,4,9
34700,19,CartPole-v1,100000.0,0.0005,0.95,4,9
34800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
34900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
35000,20,CartPole-v1,100000.0,0.0005,0.95,4,9
35100,19,CartPole-v1,100000.0,0.0005,0.95,4,9
35200,24,CartPole-v1,100000.0,0.0005,0.95,4,9
35300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
35400,22,CartPole-v1,100000.0,0.0005,0.95,4,9
35500,21,CartPole-v1,100000.0,0.0005,0.95,4,9
35600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
35700,23,CartPole-v1,100000.0,0.0005,0.95,4,9
35800,23,CartPole-v1,100000.0,0.0005,0.95,4,9
35900,23,CartPole-v1,100000.0,0.0005,0.95,4,9
36000,22,CartPole-v1,100000.0,0.0005,0.95,4,9
36100,24,CartPole-v1,100000.0,0.0005,0.95,4,9
36200,24,CartPole-v1,100000.0,0.0005,0.95,4,9
36300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
36400,21,CartPole-v1,100000.0,0.0005,0.95,4,9
36500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
36600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
36700,25,CartPole-v1,100000.0,0.0005,0.95,4,9
36800,23,CartPole-v1,100000.0,0.0005,0.95,4,9
36900,23,CartPole-v1,100000.0,0.0005,0.95,4,9
37000,23,CartPole-v1,100000.0,0.0005,0.95,4,9
37100,26,CartPole-v1,100000.0,0.0005,0.95,4,9
37200,22,CartPole-v1,100000.0,0.0005,0.95,4,9
37300,20,CartPole-v1,100000.0,0.0005,0.95,4,9
37400,22,CartPole-v1,100000.0,0.0005,0.95,4,9
37500,22,CartPole-v1,100000.0,0.0005,0.95,4,9
37600,24,CartPole-v1,100000.0,0.0005,0.95,4,9
37700,23,CartPole-v1,100000.0,0.0005,0.95,4,9
37800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
37900,20,CartPole-v1,100000.0,0.0005,0.95,4,9
38000,21,CartPole-v1,100000.0,0.0005,0.95,4,9
38100,23,CartPole-v1,100000.0,0.0005,0.95,4,9
38200,26,CartPole-v1,100000.0,0.0005,0.95,4,9
38300,21,CartPole-v1,100000.0,0.0005,0.95,4,9
38400,22,CartPole-v1,100000.0,0.0005,0.95,4,9
38500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
38600,20,CartPole-v1,100000.0,0.0005,0.95,4,9
38700,21,CartPole-v1,100000.0,0.0005,0.95,4,9
38800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
38900,17,CartPole-v1,100000.0,0.0005,0.95,4,9
39000,19,CartPole-v1,100000.0,0.0005,0.95,4,9
39100,13,CartPole-v1,100000.0,0.0005,0.95,4,9
39200,16,CartPole-v1,100000.0,0.0005,0.95,4,9
39300,14,CartPole-v1,100000.0,0.0005,0.95,4,9
39400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
39500,16,CartPole-v1,100000.0,0.0005,0.95,4,9
39600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
39700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
39800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
39900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
40000,15,CartPole-v1,100000.0,0.0005,0.95,4,9
40100,17,CartPole-v1,100000.0,0.0005,0.95,4,9
40200,18,CartPole-v1,100000.0,0.0005,0.95,4,9
40300,15,CartPole-v1,100000.0,0.0005,0.95,4,9
40400,20,CartPole-v1,100000.0,0.0005,0.95,4,9
40500,20,CartPole-v1,100000.0,0.0005,0.95,4,9
40600,22,CartPole-v1,100000.0,0.0005,0.95,4,9
40700,22,CartPole-v1,100000.0,0.0005,0.95,4,9
40800,21,CartPole-v1,100000.0,0.0005,0.95,4,9
40900,22,CartPole-v1,100000.0,0.0005,0.95,4,9
41000,20,CartPole-v1,100000.0,0.0005,0.95,4,9
41100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
41200,18,CartPole-v1,100000.0,0.0005,0.95,4,9
41300,16,CartPole-v1,100000.0,0.0005,0.95,4,9
41400,22,CartPole-v1,100000.0,0.0005,0.95,4,9
41500,17,CartPole-v1,100000.0,0.0005,0.95,4,9
41600,21,CartPole-v1,100000.0,0.0005,0.95,4,9
41700,20,CartPole-v1,100000.0,0.0005,0.95,4,9
41800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
41900,19,CartPole-v1,100000.0,0.0005,0.95,4,9
42000,21,CartPole-v1,100000.0,0.0005,0.95,4,9
42100,22,CartPole-v1,100000.0,0.0005,0.95,4,9
42200,21,CartPole-v1,100000.0,0.0005,0.95,4,9
42300,20,CartPole-v1,100000.0,0.0005,0.95,4,9
42400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
42500,17,CartPole-v1,100000.0,0.0005,0.95,4,9
42600,18,CartPole-v1,100000.0,0.0005,0.95,4,9
42700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
42800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
42900,17,CartPole-v1,100000.0,0.0005,0.95,4,9
43000,18,CartPole-v1,100000.0,0.0005,0.95,4,9
43100,18,CartPole-v1,100000.0,0.0005,0.95,4,9
43200,18,CartPole-v1,100000.0,0.0005,0.95,4,9
43300,19,CartPole-v1,100000.0,0.0005,0.95,4,9
43400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
43500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
43600,19,CartPole-v1,100000.0,0.0005,0.95,4,9
43700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
43800,19,CartPole-v1,100000.0,0.0005,0.95,4,9
43900,16,CartPole-v1,100000.0,0.0005,0.95,4,9
44000,17,CartPole-v1,100000.0,0.0005,0.95,4,9
44100,17,CartPole-v1,100000.0,0.0005,0.95,4,9
44200,16,CartPole-v1,100000.0,0.0005,0.95,4,9
44300,16,CartPole-v1,100000.0,0.0005,0.95,4,9
44400,19,CartPole-v1,100000.0,0.0005,0.95,4,9
44500,19,CartPole-v1,100000.0,0.0005,0.95,4,9
44600,19,CartPole-v1,100000.0,0.0005,0.95,4,9
44700,18,CartPole-v1,100000.0,0.0005,0.95,4,9
44800,18,CartPole-v1,100000.0,0.0005,0.95,4,9
44900,20,CartPole-v1,100000.0,0.0005,0.95,4,9
