Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6300,14,CartPole-v1,100000.0,0.0001,0.97,4,5
6400,14,CartPole-v1,100000.0,0.0001,0.97,4,5
6500,14,CartPole-v1,100000.0,0.0001,0.97,4,5
6600,15,CartPole-v1,100000.0,0.0001,0.97,4,5
6700,17,CartPole-v1,100000.0,0.0001,0.97,4,5
6800,17,CartPole-v1,100000.0,0.0001,0.97,4,5
6900,21,CartPole-v1,100000.0,0.0001,0.97,4,5
7000,24,CartPole-v1,100000.0,0.0001,0.97,4,5
7100,24,CartPole-v1,100000.0,0.0001,0.97,4,5
7200,23,CartPole-v1,100000.0,0.0001,0.97,4,5
7300,19,CartPole-v1,100000.0,0.0001,0.97,4,5
7400,19,CartPole-v1,100000.0,0.0001,0.97,4,5
7500,19,CartPole-v1,100000.0,0.0001,0.97,4,5
7600,18,CartPole-v1,100000.0,0.0001,0.97,4,5
7700,17,CartPole-v1,100000.0,0.0001,0.97,4,5
7800,18,CartPole-v1,100000.0,0.0001,0.97,4,5
7900,19,CartPole-v1,100000.0,0.0001,0.97,4,5
8000,21,CartPole-v1,100000.0,0.0001,0.97,4,5
8100,24,CartPole-v1,100000.0,0.0001,0.97,4,5
8200,25,CartPole-v1,100000.0,0.0001,0.97,4,5
8300,23,CartPole-v1,100000.0,0.0001,0.97,4,5
8400,27,CartPole-v1,100000.0,0.0001,0.97,4,5
8500,25,CartPole-v1,100000.0,0.0001,0.97,4,5
8600,23,CartPole-v1,100000.0,0.0001,0.97,4,5
8700,23,CartPole-v1,100000.0,0.0001,0.97,4,5
8800,22,CartPole-v1,100000.0,0.0001,0.97,4,5
8900,25,CartPole-v1,100000.0,0.0001,0.97,4,5
9000,25,CartPole-v1,100000.0,0.0001,0.97,4,5
9100,24,CartPole-v1,100000.0,0.0001,0.97,4,5
9200,24,CartPole-v1,100000.0,0.0001,0.97,4,5
9300,27,CartPole-v1,100000.0,0.0001,0.97,4,5
9400,26,CartPole-v1,100000.0,0.0001,0.97,4,5
9500,30,CartPole-v1,100000.0,0.0001,0.97,4,5
9600,26,CartPole-v1,100000.0,0.0001,0.97,4,5
9700,24,CartPole-v1,100000.0,0.0001,0.97,4,5
9800,26,CartPole-v1,100000.0,0.0001,0.97,4,5
9900,26,CartPole-v1,100000.0,0.0001,0.97,4,5
10000,31,CartPole-v1,100000.0,0.0001,0.97,4,5
10100,28,CartPole-v1,100000.0,0.0001,0.97,4,5
10200,30,CartPole-v1,100000.0,0.0001,0.97,4,5
10300,26,CartPole-v1,100000.0,0.0001,0.97,4,5
10400,30,CartPole-v1,100000.0,0.0001,0.97,4,5
10500,30,CartPole-v1,100000.0,0.0001,0.97,4,5
10600,28,CartPole-v1,100000.0,0.0001,0.97,4,5
10700,34,CartPole-v1,100000.0,0.0001,0.97,4,5
10800,35,CartPole-v1,100000.0,0.0001,0.97,4,5
10900,35,CartPole-v1,100000.0,0.0001,0.97,4,5
11000,34,CartPole-v1,100000.0,0.0001,0.97,4,5
11100,32,CartPole-v1,100000.0,0.0001,0.97,4,5
11200,36,CartPole-v1,100000.0,0.0001,0.97,4,5
11300,36,CartPole-v1,100000.0,0.0001,0.97,4,5
11400,37,CartPole-v1,100000.0,0.0001,0.97,4,5
11500,41,CartPole-v1,100000.0,0.0001,0.97,4,5
11600,38,CartPole-v1,100000.0,0.0001,0.97,4,5
11700,41,CartPole-v1,100000.0,0.0001,0.97,4,5
11800,43,CartPole-v1,100000.0,0.0001,0.97,4,5
11900,41,CartPole-v1,100000.0,0.0001,0.97,4,5
12000,45,CartPole-v1,100000.0,0.0001,0.97,4,5
12100,47,CartPole-v1,100000.0,0.0001,0.97,4,5
12200,49,CartPole-v1,100000.0,0.0001,0.97,4,5
12300,48,CartPole-v1,100000.0,0.0001,0.97,4,5
12400,50,CartPole-v1,100000.0,0.0001,0.97,4,5
12500,48,CartPole-v1,100000.0,0.0001,0.97,4,5
12600,50,CartPole-v1,100000.0,0.0001,0.97,4,5
12700,54,CartPole-v1,100000.0,0.0001,0.97,4,5
12800,53,CartPole-v1,100000.0,0.0001,0.97,4,5
12900,56,CartPole-v1,100000.0,0.0001,0.97,4,5
13000,59,CartPole-v1,100000.0,0.0001,0.97,4,5
13100,58,CartPole-v1,100000.0,0.0001,0.97,4,5
13200,62,CartPole-v1,100000.0,0.0001,0.97,4,5
13300,66,CartPole-v1,100000.0,0.0001,0.97,4,5
13400,67,CartPole-v1,100000.0,0.0001,0.97,4,5
13500,64,CartPole-v1,100000.0,0.0001,0.97,4,5
13600,69,CartPole-v1,100000.0,0.0001,0.97,4,5
13700,75,CartPole-v1,100000.0,0.0001,0.97,4,5
13800,74,CartPole-v1,100000.0,0.0001,0.97,4,5
13900,84,CartPole-v1,100000.0,0.0001,0.97,4,5
14000,86,CartPole-v1,100000.0,0.0001,0.97,4,5
14100,94,CartPole-v1,100000.0,0.0001,0.97,4,5
14200,105,CartPole-v1,100000.0,0.0001,0.97,4,5
14300,156,CartPole-v1,100000.0,0.0001,0.97,4,5
14400,135,CartPole-v1,100000.0,0.0001,0.97,4,5
14500,73,CartPole-v1,100000.0,0.0001,0.97,4,5
14600,67,CartPole-v1,100000.0,0.0001,0.97,4,5
14700,70,CartPole-v1,100000.0,0.0001,0.97,4,5
14800,97,CartPole-v1,100000.0,0.0001,0.97,4,5
14900,115,CartPole-v1,100000.0,0.0001,0.97,4,5
15000,89,CartPole-v1,100000.0,0.0001,0.97,4,5
15100,87,CartPole-v1,100000.0,0.0001,0.97,4,5
15200,92,CartPole-v1,100000.0,0.0001,0.97,4,5
15300,97,CartPole-v1,100000.0,0.0001,0.97,4,5
15400,96,CartPole-v1,100000.0,0.0001,0.97,4,5
15500,91,CartPole-v1,100000.0,0.0001,0.97,4,5
15600,94,CartPole-v1,100000.0,0.0001,0.97,4,5
15700,87,CartPole-v1,100000.0,0.0001,0.97,4,5
15800,82,CartPole-v1,100000.0,0.0001,0.97,4,5
15900,88,CartPole-v1,100000.0,0.0001,0.97,4,5
16000,85,CartPole-v1,100000.0,0.0001,0.97,4,5
16100,90,CartPole-v1,100000.0,0.0001,0.97,4,5
16200,94,CartPole-v1,100000.0,0.0001,0.97,4,5
16300,101,CartPole-v1,100000.0,0.0001,0.97,4,5
16400,109,CartPole-v1,100000.0,0.0001,0.97,4,5
16500,107,CartPole-v1,100000.0,0.0001,0.97,4,5
16600,109,CartPole-v1,100000.0,0.0001,0.97,4,5
16700,113,CartPole-v1,100000.0,0.0001,0.97,4,5
16800,119,CartPole-v1,100000.0,0.0001,0.97,4,5
16900,122,CartPole-v1,100000.0,0.0001,0.97,4,5
17000,124,CartPole-v1,100000.0,0.0001,0.97,4,5
17100,129,CartPole-v1,100000.0,0.0001,0.97,4,5
17200,131,CartPole-v1,100000.0,0.0001,0.97,4,5
17300,131,CartPole-v1,100000.0,0.0001,0.97,4,5
17400,137,CartPole-v1,100000.0,0.0001,0.97,4,5
17500,143,CartPole-v1,100000.0,0.0001,0.97,4,5
17600,143,CartPole-v1,100000.0,0.0001,0.97,4,5
17700,146,CartPole-v1,100000.0,0.0001,0.97,4,5
17800,160,CartPole-v1,100000.0,0.0001,0.97,4,5
17900,158,CartPole-v1,100000.0,0.0001,0.97,4,5
18000,161,CartPole-v1,100000.0,0.0001,0.97,4,5
18100,169,CartPole-v1,100000.0,0.0001,0.97,4,5
18200,183,CartPole-v1,100000.0,0.0001,0.97,4,5
18300,202,CartPole-v1,100000.0,0.0001,0.97,4,5
18400,234,CartPole-v1,100000.0,0.0001,0.97,4,5
18500,216,CartPole-v1,100000.0,0.0001,0.97,4,5
18600,192,CartPole-v1,100000.0,0.0001,0.97,4,5
18700,193,CartPole-v1,100000.0,0.0001,0.97,4,5
18800,186,CartPole-v1,100000.0,0.0001,0.97,4,5
18900,163,CartPole-v1,100000.0,0.0001,0.97,4,5
19000,166,CartPole-v1,100000.0,0.0001,0.97,4,5
19100,158,CartPole-v1,100000.0,0.0001,0.97,4,5
19200,154,CartPole-v1,100000.0,0.0001,0.97,4,5
19300,156,CartPole-v1,100000.0,0.0001,0.97,4,5
19400,143,CartPole-v1,100000.0,0.0001,0.97,4,5
19500,147,CartPole-v1,100000.0,0.0001,0.97,4,5
19600,160,CartPole-v1,100000.0,0.0001,0.97,4,5
19700,152,CartPole-v1,100000.0,0.0001,0.97,4,5
19800,142,CartPole-v1,100000.0,0.0001,0.97,4,5
19900,142,CartPole-v1,100000.0,0.0001,0.97,4,5
20000,156,CartPole-v1,100000.0,0.0001,0.97,4,5
20100,125,CartPole-v1,100000.0,0.0001,0.97,4,5
20200,137,CartPole-v1,100000.0,0.0001,0.97,4,5
20300,143,CartPole-v1,100000.0,0.0001,0.97,4,5
20400,141,CartPole-v1,100000.0,0.0001,0.97,4,5
20500,144,CartPole-v1,100000.0,0.0001,0.97,4,5
20600,145,CartPole-v1,100000.0,0.0001,0.97,4,5
20700,133,CartPole-v1,100000.0,0.0001,0.97,4,5
20800,153,CartPole-v1,100000.0,0.0001,0.97,4,5
20900,157,CartPole-v1,100000.0,0.0001,0.97,4,5
21000,144,CartPole-v1,100000.0,0.0001,0.97,4,5
21100,144,CartPole-v1,100000.0,0.0001,0.97,4,5
21200,142,CartPole-v1,100000.0,0.0001,0.97,4,5
21300,169,CartPole-v1,100000.0,0.0001,0.97,4,5
21400,169,CartPole-v1,100000.0,0.0001,0.97,4,5
21500,153,CartPole-v1,100000.0,0.0001,0.97,4,5
21600,168,CartPole-v1,100000.0,0.0001,0.97,4,5
21700,157,CartPole-v1,100000.0,0.0001,0.97,4,5
21800,155,CartPole-v1,100000.0,0.0001,0.97,4,5
21900,175,CartPole-v1,100000.0,0.0001,0.97,4,5
22000,151,CartPole-v1,100000.0,0.0001,0.97,4,5
22100,158,CartPole-v1,100000.0,0.0001,0.97,4,5
22200,166,CartPole-v1,100000.0,0.0001,0.97,4,5
22300,171,CartPole-v1,100000.0,0.0001,0.97,4,5
22400,162,CartPole-v1,100000.0,0.0001,0.97,4,5
22500,161,CartPole-v1,100000.0,0.0001,0.97,4,5
22600,159,CartPole-v1,100000.0,0.0001,0.97,4,5
22700,165,CartPole-v1,100000.0,0.0001,0.97,4,5
22800,137,CartPole-v1,100000.0,0.0001,0.97,4,5
22900,131,CartPole-v1,100000.0,0.0001,0.97,4,5
23000,158,CartPole-v1,100000.0,0.0001,0.97,4,5
23100,149,CartPole-v1,100000.0,0.0001,0.97,4,5
23200,132,CartPole-v1,100000.0,0.0001,0.97,4,5
23300,122,CartPole-v1,100000.0,0.0001,0.97,4,5
23400,132,CartPole-v1,100000.0,0.0001,0.97,4,5
23500,132,CartPole-v1,100000.0,0.0001,0.97,4,5
23600,124,CartPole-v1,100000.0,0.0001,0.97,4,5
23700,130,CartPole-v1,100000.0,0.0001,0.97,4,5
23800,136,CartPole-v1,100000.0,0.0001,0.97,4,5
23900,114,CartPole-v1,100000.0,0.0001,0.97,4,5
24000,113,CartPole-v1,100000.0,0.0001,0.97,4,5
24100,107,CartPole-v1,100000.0,0.0001,0.97,4,5
24200,97,CartPole-v1,100000.0,0.0001,0.97,4,5
24300,96,CartPole-v1,100000.0,0.0001,0.97,4,5
24400,81,CartPole-v1,100000.0,0.0001,0.97,4,5
24500,68,CartPole-v1,100000.0,0.0001,0.97,4,5
24600,55,CartPole-v1,100000.0,0.0001,0.97,4,5
24700,44,CartPole-v1,100000.0,0.0001,0.97,4,5
24800,36,CartPole-v1,100000.0,0.0001,0.97,4,5
24900,32,CartPole-v1,100000.0,0.0001,0.97,4,5
25000,29,CartPole-v1,100000.0,0.0001,0.97,4,5
25100,28,CartPole-v1,100000.0,0.0001,0.97,4,5
25200,25,CartPole-v1,100000.0,0.0001,0.97,4,5
25300,23,CartPole-v1,100000.0,0.0001,0.97,4,5
25400,24,CartPole-v1,100000.0,0.0001,0.97,4,5
25500,24,CartPole-v1,100000.0,0.0001,0.97,4,5
25600,23,CartPole-v1,100000.0,0.0001,0.97,4,5
25700,22,CartPole-v1,100000.0,0.0001,0.97,4,5
25800,22,CartPole-v1,100000.0,0.0001,0.97,4,5
25900,20,CartPole-v1,100000.0,0.0001,0.97,4,5
26000,20,CartPole-v1,100000.0,0.0001,0.97,4,5
26100,20,CartPole-v1,100000.0,0.0001,0.97,4,5
26200,21,CartPole-v1,100000.0,0.0001,0.97,4,5
26300,21,CartPole-v1,100000.0,0.0001,0.97,4,5
26400,20,CartPole-v1,100000.0,0.0001,0.97,4,5
26500,21,CartPole-v1,100000.0,0.0001,0.97,4,5
26600,22,CartPole-v1,100000.0,0.0001,0.97,4,5
26700,20,CartPole-v1,100000.0,0.0001,0.97,4,5
26800,22,CartPole-v1,100000.0,0.0001,0.97,4,5
26900,22,CartPole-v1,100000.0,0.0001,0.97,4,5
27000,23,CartPole-v1,100000.0,0.0001,0.97,4,5
27100,25,CartPole-v1,100000.0,0.0001,0.97,4,5
27200,24,CartPole-v1,100000.0,0.0001,0.97,4,5
27300,26,CartPole-v1,100000.0,0.0001,0.97,4,5
27400,26,CartPole-v1,100000.0,0.0001,0.97,4,5
27500,28,CartPole-v1,100000.0,0.0001,0.97,4,5
27600,30,CartPole-v1,100000.0,0.0001,0.97,4,5
27700,32,CartPole-v1,100000.0,0.0001,0.97,4,5
27800,34,CartPole-v1,100000.0,0.0001,0.97,4,5
27900,37,CartPole-v1,100000.0,0.0001,0.97,4,5
28000,40,CartPole-v1,100000.0,0.0001,0.97,4,5
28100,49,CartPole-v1,100000.0,0.0001,0.97,4,5
28200,57,CartPole-v1,100000.0,0.0001,0.97,4,5
28300,82,CartPole-v1,100000.0,0.0001,0.97,4,5
28400,85,CartPole-v1,100000.0,0.0001,0.97,4,5
28500,100,CartPole-v1,100000.0,0.0001,0.97,4,5
28600,89,CartPole-v1,100000.0,0.0001,0.97,4,5
28700,88,CartPole-v1,100000.0,0.0001,0.97,4,5
28800,96,CartPole-v1,100000.0,0.0001,0.97,4,5
28900,87,CartPole-v1,100000.0,0.0001,0.97,4,5
29000,82,CartPole-v1,100000.0,0.0001,0.97,4,5
29100,94,CartPole-v1,100000.0,0.0001,0.97,4,5
29200,88,CartPole-v1,100000.0,0.0001,0.97,4,5
29300,87,CartPole-v1,100000.0,0.0001,0.97,4,5
29400,87,CartPole-v1,100000.0,0.0001,0.97,4,5
29500,86,CartPole-v1,100000.0,0.0001,0.97,4,5
29600,90,CartPole-v1,100000.0,0.0001,0.97,4,5
29700,94,CartPole-v1,100000.0,0.0001,0.97,4,5
29800,94,CartPole-v1,100000.0,0.0001,0.97,4,5
29900,94,CartPole-v1,100000.0,0.0001,0.97,4,5
30000,92,CartPole-v1,100000.0,0.0001,0.97,4,5
30100,97,CartPole-v1,100000.0,0.0001,0.97,4,5
30200,98,CartPole-v1,100000.0,0.0001,0.97,4,5
30300,92,CartPole-v1,100000.0,0.0001,0.97,4,5
30400,94,CartPole-v1,100000.0,0.0001,0.97,4,5
30500,98,CartPole-v1,100000.0,0.0001,0.97,4,5
30600,89,CartPole-v1,100000.0,0.0001,0.97,4,5
30700,88,CartPole-v1,100000.0,0.0001,0.97,4,5
30800,83,CartPole-v1,100000.0,0.0001,0.97,4,5
30900,80,CartPole-v1,100000.0,0.0001,0.97,4,5
31000,78,CartPole-v1,100000.0,0.0001,0.97,4,5
31100,74,CartPole-v1,100000.0,0.0001,0.97,4,5
31200,76,CartPole-v1,100000.0,0.0001,0.97,4,5
31300,70,CartPole-v1,100000.0,0.0001,0.97,4,5
31400,57,CartPole-v1,100000.0,0.0001,0.97,4,5
31500,50,CartPole-v1,100000.0,0.0001,0.97,4,5
31600,48,CartPole-v1,100000.0,0.0001,0.97,4,5
31700,43,CartPole-v1,100000.0,0.0001,0.97,4,5
31800,39,CartPole-v1,100000.0,0.0001,0.97,4,5
31900,35,CartPole-v1,100000.0,0.0001,0.97,4,5
32000,31,CartPole-v1,100000.0,0.0001,0.97,4,5
32100,25,CartPole-v1,100000.0,0.0001,0.97,4,5
32200,21,CartPole-v1,100000.0,0.0001,0.97,4,5
32300,17,CartPole-v1,100000.0,0.0001,0.97,4,5
32400,15,CartPole-v1,100000.0,0.0001,0.97,4,5
32500,14,CartPole-v1,100000.0,0.0001,0.97,4,5
32600,13,CartPole-v1,100000.0,0.0001,0.97,4,5
32700,14,CartPole-v1,100000.0,0.0001,0.97,4,5
32800,13,CartPole-v1,100000.0,0.0001,0.97,4,5
32900,13,CartPole-v1,100000.0,0.0001,0.97,4,5
33000,14,CartPole-v1,100000.0,0.0001,0.97,4,5
33100,15,CartPole-v1,100000.0,0.0001,0.97,4,5
33200,16,CartPole-v1,100000.0,0.0001,0.97,4,5
33300,16,CartPole-v1,100000.0,0.0001,0.97,4,5
33400,16,CartPole-v1,100000.0,0.0001,0.97,4,5
33500,17,CartPole-v1,100000.0,0.0001,0.97,4,5
33600,16,CartPole-v1,100000.0,0.0001,0.97,4,5
33700,13,CartPole-v1,100000.0,0.0001,0.97,4,5
33800,13,CartPole-v1,100000.0,0.0001,0.97,4,5
33900,13,CartPole-v1,100000.0,0.0001,0.97,4,5
34000,14,CartPole-v1,100000.0,0.0001,0.97,4,5
34100,13,CartPole-v1,100000.0,0.0001,0.97,4,5
34200,14,CartPole-v1,100000.0,0.0001,0.97,4,5
34300,14,CartPole-v1,100000.0,0.0001,0.97,4,5
34400,15,CartPole-v1,100000.0,0.0001,0.97,4,5
34500,15,CartPole-v1,100000.0,0.0001,0.97,4,5
34600,14,CartPole-v1,100000.0,0.0001,0.97,4,5
34700,14,CartPole-v1,100000.0,0.0001,0.97,4,5
34800,14,CartPole-v1,100000.0,0.0001,0.97,4,5
34900,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35000,13,CartPole-v1,100000.0,0.0001,0.97,4,5
35100,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35200,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35300,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35400,15,CartPole-v1,100000.0,0.0001,0.97,4,5
35500,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35600,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35700,14,CartPole-v1,100000.0,0.0001,0.97,4,5
35800,15,CartPole-v1,100000.0,0.0001,0.97,4,5
35900,15,CartPole-v1,100000.0,0.0001,0.97,4,5
36000,14,CartPole-v1,100000.0,0.0001,0.97,4,5
36100,16,CartPole-v1,100000.0,0.0001,0.97,4,5
36200,16,CartPole-v1,100000.0,0.0001,0.97,4,5
36300,16,CartPole-v1,100000.0,0.0001,0.97,4,5
36400,15,CartPole-v1,100000.0,0.0001,0.97,4,5
36500,17,CartPole-v1,100000.0,0.0001,0.97,4,5
36600,18,CartPole-v1,100000.0,0.0001,0.97,4,5
36700,18,CartPole-v1,100000.0,0.0001,0.97,4,5
36800,18,CartPole-v1,100000.0,0.0001,0.97,4,5
36900,18,CartPole-v1,100000.0,0.0001,0.97,4,5
37000,19,CartPole-v1,100000.0,0.0001,0.97,4,5
37100,19,CartPole-v1,100000.0,0.0001,0.97,4,5
37200,20,CartPole-v1,100000.0,0.0001,0.97,4,5
37300,21,CartPole-v1,100000.0,0.0001,0.97,4,5
37400,20,CartPole-v1,100000.0,0.0001,0.97,4,5
37500,21,CartPole-v1,100000.0,0.0001,0.97,4,5
37600,21,CartPole-v1,100000.0,0.0001,0.97,4,5
37700,21,CartPole-v1,100000.0,0.0001,0.97,4,5
37800,22,CartPole-v1,100000.0,0.0001,0.97,4,5
37900,23,CartPole-v1,100000.0,0.0001,0.97,4,5
38000,23,CartPole-v1,100000.0,0.0001,0.97,4,5
38100,24,CartPole-v1,100000.0,0.0001,0.97,4,5
38200,25,CartPole-v1,100000.0,0.0001,0.97,4,5
38300,26,CartPole-v1,100000.0,0.0001,0.97,4,5
38400,25,CartPole-v1,100000.0,0.0001,0.97,4,5
38500,26,CartPole-v1,100000.0,0.0001,0.97,4,5
38600,27,CartPole-v1,100000.0,0.0001,0.97,4,5
38700,28,CartPole-v1,100000.0,0.0001,0.97,4,5
38800,28,CartPole-v1,100000.0,0.0001,0.97,4,5
38900,30,CartPole-v1,100000.0,0.0001,0.97,4,5
39000,31,CartPole-v1,100000.0,0.0001,0.97,4,5
39100,32,CartPole-v1,100000.0,0.0001,0.97,4,5
39200,33,CartPole-v1,100000.0,0.0001,0.97,4,5
39300,36,CartPole-v1,100000.0,0.0001,0.97,4,5
39400,36,CartPole-v1,100000.0,0.0001,0.97,4,5
39500,41,CartPole-v1,100000.0,0.0001,0.97,4,5
39600,45,CartPole-v1,100000.0,0.0001,0.97,4,5
39700,49,CartPole-v1,100000.0,0.0001,0.97,4,5
39800,62,CartPole-v1,100000.0,0.0001,0.97,4,5
39900,74,CartPole-v1,100000.0,0.0001,0.97,4,5
40000,83,CartPole-v1,100000.0,0.0001,0.97,4,5
40100,87,CartPole-v1,100000.0,0.0001,0.97,4,5
40200,91,CartPole-v1,100000.0,0.0001,0.97,4,5
40300,103,CartPole-v1,100000.0,0.0001,0.97,4,5
40400,101,CartPole-v1,100000.0,0.0001,0.97,4,5
40500,103,CartPole-v1,100000.0,0.0001,0.97,4,5
40600,104,CartPole-v1,100000.0,0.0001,0.97,4,5
40700,90,CartPole-v1,100000.0,0.0001,0.97,4,5
40800,95,CartPole-v1,100000.0,0.0001,0.97,4,5
40900,97,CartPole-v1,100000.0,0.0001,0.97,4,5
41000,93,CartPole-v1,100000.0,0.0001,0.97,4,5
41100,93,CartPole-v1,100000.0,0.0001,0.97,4,5
41200,88,CartPole-v1,100000.0,0.0001,0.97,4,5
41300,80,CartPole-v1,100000.0,0.0001,0.97,4,5
41400,71,CartPole-v1,100000.0,0.0001,0.97,4,5
41500,67,CartPole-v1,100000.0,0.0001,0.97,4,5
41600,60,CartPole-v1,100000.0,0.0001,0.97,4,5
41700,51,CartPole-v1,100000.0,0.0001,0.97,4,5
41800,49,CartPole-v1,100000.0,0.0001,0.97,4,5
41900,46,CartPole-v1,100000.0,0.0001,0.97,4,5
42000,43,CartPole-v1,100000.0,0.0001,0.97,4,5
42100,38,CartPole-v1,100000.0,0.0001,0.97,4,5
42200,35,CartPole-v1,100000.0,0.0001,0.97,4,5
42300,32,CartPole-v1,100000.0,0.0001,0.97,4,5
42400,29,CartPole-v1,100000.0,0.0001,0.97,4,5
42500,27,CartPole-v1,100000.0,0.0001,0.97,4,5
42600,26,CartPole-v1,100000.0,0.0001,0.97,4,5
42700,25,CartPole-v1,100000.0,0.0001,0.97,4,5
42800,24,CartPole-v1,100000.0,0.0001,0.97,4,5
42900,23,CartPole-v1,100000.0,0.0001,0.97,4,5
43000,22,CartPole-v1,100000.0,0.0001,0.97,4,5
43100,22,CartPole-v1,100000.0,0.0001,0.97,4,5
43200,22,CartPole-v1,100000.0,0.0001,0.97,4,5
43300,21,CartPole-v1,100000.0,0.0001,0.97,4,5
43400,22,CartPole-v1,100000.0,0.0001,0.97,4,5
43500,22,CartPole-v1,100000.0,0.0001,0.97,4,5
43600,23,CartPole-v1,100000.0,0.0001,0.97,4,5
43700,23,CartPole-v1,100000.0,0.0001,0.97,4,5
43800,24,CartPole-v1,100000.0,0.0001,0.97,4,5
43900,26,CartPole-v1,100000.0,0.0001,0.97,4,5
44000,28,CartPole-v1,100000.0,0.0001,0.97,4,5
44100,31,CartPole-v1,100000.0,0.0001,0.97,4,5
44200,32,CartPole-v1,100000.0,0.0001,0.97,4,5
44300,35,CartPole-v1,100000.0,0.0001,0.97,4,5
44400,37,CartPole-v1,100000.0,0.0001,0.97,4,5
44500,41,CartPole-v1,100000.0,0.0001,0.97,4,5
44600,42,CartPole-v1,100000.0,0.0001,0.97,4,5
44700,46,CartPole-v1,100000.0,0.0001,0.97,4,5
44800,51,CartPole-v1,100000.0,0.0001,0.97,4,5
44900,58,CartPole-v1,100000.0,0.0001,0.97,4,5
