Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
7400,26,CartPole-v1,100000.0,0.0001,0.95,4,8
7500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
7600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
7700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
7800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
7900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
8000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
8100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
8200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
8300,26,CartPole-v1,100000.0,0.0001,0.95,4,8
8400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
8500,25,CartPole-v1,100000.0,0.0001,0.95,4,8
8600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
8700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
8800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
8900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
9000,25,CartPole-v1,100000.0,0.0001,0.95,4,8
9100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
9200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
9300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
9400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
9500,25,CartPole-v1,100000.0,0.0001,0.95,4,8
9600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
9700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
9800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
9900,21,CartPole-v1,100000.0,0.0001,0.95,4,8
10000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
10100,25,CartPole-v1,100000.0,0.0001,0.95,4,8
10200,21,CartPole-v1,100000.0,0.0001,0.95,4,8
10300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
10400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
10500,21,CartPole-v1,100000.0,0.0001,0.95,4,8
10600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
10700,26,CartPole-v1,100000.0,0.0001,0.95,4,8
10800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
10900,25,CartPole-v1,100000.0,0.0001,0.95,4,8
11000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
11100,20,CartPole-v1,100000.0,0.0001,0.95,4,8
11200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
11300,25,CartPole-v1,100000.0,0.0001,0.95,4,8
11400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
11500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
11600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
11700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
11800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
11900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
12000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
12100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
12200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
12300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
12400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
12500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
12600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
12700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
12800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
12900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
13000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
13100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
13200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
13300,23,CartPole-v1,100000.0,0.0001,0.95,4,8
13400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
13500,25,CartPole-v1,100000.0,0.0001,0.95,4,8
13600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
13700,22,CartPole-v1,100000.0,0.0001,0.95,4,8
13800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
13900,21,CartPole-v1,100000.0,0.0001,0.95,4,8
14000,21,CartPole-v1,100000.0,0.0001,0.95,4,8
14100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
14200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
14300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
14400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
14500,21,CartPole-v1,100000.0,0.0001,0.95,4,8
14600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
14700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
14800,20,CartPole-v1,100000.0,0.0001,0.95,4,8
14900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
15000,21,CartPole-v1,100000.0,0.0001,0.95,4,8
15100,21,CartPole-v1,100000.0,0.0001,0.95,4,8
15200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
15300,21,CartPole-v1,100000.0,0.0001,0.95,4,8
15400,21,CartPole-v1,100000.0,0.0001,0.95,4,8
15500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
15600,21,CartPole-v1,100000.0,0.0001,0.95,4,8
15700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
15800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
15900,21,CartPole-v1,100000.0,0.0001,0.95,4,8
16000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
16100,21,CartPole-v1,100000.0,0.0001,0.95,4,8
16200,24,CartPole-v1,100000.0,0.0001,0.95,4,8
16300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
16400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
16500,21,CartPole-v1,100000.0,0.0001,0.95,4,8
16600,21,CartPole-v1,100000.0,0.0001,0.95,4,8
16700,21,CartPole-v1,100000.0,0.0001,0.95,4,8
16800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
16900,20,CartPole-v1,100000.0,0.0001,0.95,4,8
17000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
17100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
17200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
17300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
17400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
17500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
17600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
17700,22,CartPole-v1,100000.0,0.0001,0.95,4,8
17800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
17900,20,CartPole-v1,100000.0,0.0001,0.95,4,8
18000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
18100,22,CartPole-v1,100000.0,0.0001,0.95,4,8
18200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
18300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
18400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
18500,24,CartPole-v1,100000.0,0.0001,0.95,4,8
18600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
18700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
18800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
18900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
19000,21,CartPole-v1,100000.0,0.0001,0.95,4,8
19100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
19200,20,CartPole-v1,100000.0,0.0001,0.95,4,8
19300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
19400,26,CartPole-v1,100000.0,0.0001,0.95,4,8
19500,26,CartPole-v1,100000.0,0.0001,0.95,4,8
19600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
19700,22,CartPole-v1,100000.0,0.0001,0.95,4,8
19800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
19900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
20000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
20100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
20200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
20300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
20400,25,CartPole-v1,100000.0,0.0001,0.95,4,8
20500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
20600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
20700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
20800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
20900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
21000,25,CartPole-v1,100000.0,0.0001,0.95,4,8
21100,25,CartPole-v1,100000.0,0.0001,0.95,4,8
21200,24,CartPole-v1,100000.0,0.0001,0.95,4,8
21300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
21400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
21500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
21600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
21700,26,CartPole-v1,100000.0,0.0001,0.95,4,8
21800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
21900,26,CartPole-v1,100000.0,0.0001,0.95,4,8
22000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
22100,25,CartPole-v1,100000.0,0.0001,0.95,4,8
22200,26,CartPole-v1,100000.0,0.0001,0.95,4,8
22300,25,CartPole-v1,100000.0,0.0001,0.95,4,8
22400,25,CartPole-v1,100000.0,0.0001,0.95,4,8
22500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
22600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
22700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
22800,21,CartPole-v1,100000.0,0.0001,0.95,4,8
22900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
23000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
23100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
23200,26,CartPole-v1,100000.0,0.0001,0.95,4,8
23300,25,CartPole-v1,100000.0,0.0001,0.95,4,8
23400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
23500,27,CartPole-v1,100000.0,0.0001,0.95,4,8
23600,21,CartPole-v1,100000.0,0.0001,0.95,4,8
23700,26,CartPole-v1,100000.0,0.0001,0.95,4,8
23800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
23900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
24000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
24100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
24200,21,CartPole-v1,100000.0,0.0001,0.95,4,8
24300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
24400,26,CartPole-v1,100000.0,0.0001,0.95,4,8
24500,24,CartPole-v1,100000.0,0.0001,0.95,4,8
24600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
24700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
24800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
24900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
25000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
25100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
25200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
25300,26,CartPole-v1,100000.0,0.0001,0.95,4,8
25400,25,CartPole-v1,100000.0,0.0001,0.95,4,8
25500,21,CartPole-v1,100000.0,0.0001,0.95,4,8
25600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
25700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
25800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
25900,26,CartPole-v1,100000.0,0.0001,0.95,4,8
26000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
26100,25,CartPole-v1,100000.0,0.0001,0.95,4,8
26200,20,CartPole-v1,100000.0,0.0001,0.95,4,8
26300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
26400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
26500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
26600,21,CartPole-v1,100000.0,0.0001,0.95,4,8
26700,21,CartPole-v1,100000.0,0.0001,0.95,4,8
26800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
26900,20,CartPole-v1,100000.0,0.0001,0.95,4,8
27000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
27100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
27200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
27300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
27400,25,CartPole-v1,100000.0,0.0001,0.95,4,8
27500,24,CartPole-v1,100000.0,0.0001,0.95,4,8
27600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
27700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
27800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
27900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
28100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
28200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28300,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
28800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
28900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
29000,25,CartPole-v1,100000.0,0.0001,0.95,4,8
29100,25,CartPole-v1,100000.0,0.0001,0.95,4,8
29200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
29300,23,CartPole-v1,100000.0,0.0001,0.95,4,8
29400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
29500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
29600,26,CartPole-v1,100000.0,0.0001,0.95,4,8
29700,26,CartPole-v1,100000.0,0.0001,0.95,4,8
29800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
29900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
30000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
30100,22,CartPole-v1,100000.0,0.0001,0.95,4,8
30200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
30300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
30400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
30500,21,CartPole-v1,100000.0,0.0001,0.95,4,8
30600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
30700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
30800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
30900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
31000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
31100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
31200,24,CartPole-v1,100000.0,0.0001,0.95,4,8
31300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
31400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
31500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
31600,24,CartPole-v1,100000.0,0.0001,0.95,4,8
31700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
31800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
31900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
32000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
32100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
32200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
32300,23,CartPole-v1,100000.0,0.0001,0.95,4,8
32400,25,CartPole-v1,100000.0,0.0001,0.95,4,8
32500,25,CartPole-v1,100000.0,0.0001,0.95,4,8
32600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
32700,24,CartPole-v1,100000.0,0.0001,0.95,4,8
32800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
32900,25,CartPole-v1,100000.0,0.0001,0.95,4,8
33000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
33100,21,CartPole-v1,100000.0,0.0001,0.95,4,8
33200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
33300,23,CartPole-v1,100000.0,0.0001,0.95,4,8
33400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
33500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
33600,26,CartPole-v1,100000.0,0.0001,0.95,4,8
33700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
33800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
33900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
34000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
34100,26,CartPole-v1,100000.0,0.0001,0.95,4,8
34200,26,CartPole-v1,100000.0,0.0001,0.95,4,8
34300,25,CartPole-v1,100000.0,0.0001,0.95,4,8
34400,28,CartPole-v1,100000.0,0.0001,0.95,4,8
34500,27,CartPole-v1,100000.0,0.0001,0.95,4,8
34600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
34700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
34800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
34900,23,CartPole-v1,100000.0,0.0001,0.95,4,8
35000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
35100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
35200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
35300,23,CartPole-v1,100000.0,0.0001,0.95,4,8
35400,26,CartPole-v1,100000.0,0.0001,0.95,4,8
35500,24,CartPole-v1,100000.0,0.0001,0.95,4,8
35600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
35700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
35800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
35900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
36000,25,CartPole-v1,100000.0,0.0001,0.95,4,8
36100,22,CartPole-v1,100000.0,0.0001,0.95,4,8
36200,24,CartPole-v1,100000.0,0.0001,0.95,4,8
36300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
36400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
36500,21,CartPole-v1,100000.0,0.0001,0.95,4,8
36600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
36700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
36800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
36900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
37000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
37100,22,CartPole-v1,100000.0,0.0001,0.95,4,8
37200,25,CartPole-v1,100000.0,0.0001,0.95,4,8
37300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
37400,22,CartPole-v1,100000.0,0.0001,0.95,4,8
37500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
37600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
37700,20,CartPole-v1,100000.0,0.0001,0.95,4,8
37800,22,CartPole-v1,100000.0,0.0001,0.95,4,8
37900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
38000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
38100,19,CartPole-v1,100000.0,0.0001,0.95,4,8
38200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
38300,22,CartPole-v1,100000.0,0.0001,0.95,4,8
38400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
38500,24,CartPole-v1,100000.0,0.0001,0.95,4,8
38600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
38700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
38800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
38900,21,CartPole-v1,100000.0,0.0001,0.95,4,8
39000,25,CartPole-v1,100000.0,0.0001,0.95,4,8
39100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
39200,24,CartPole-v1,100000.0,0.0001,0.95,4,8
39300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
39400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
39500,25,CartPole-v1,100000.0,0.0001,0.95,4,8
39600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
39700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
39800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
39900,24,CartPole-v1,100000.0,0.0001,0.95,4,8
40000,21,CartPole-v1,100000.0,0.0001,0.95,4,8
40100,22,CartPole-v1,100000.0,0.0001,0.95,4,8
40200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
40300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
40400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
40500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
40600,23,CartPole-v1,100000.0,0.0001,0.95,4,8
40700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
40800,23,CartPole-v1,100000.0,0.0001,0.95,4,8
40900,26,CartPole-v1,100000.0,0.0001,0.95,4,8
41000,23,CartPole-v1,100000.0,0.0001,0.95,4,8
41100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
41200,24,CartPole-v1,100000.0,0.0001,0.95,4,8
41300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
41400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
41500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
41600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
41700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
41800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
41900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
42000,22,CartPole-v1,100000.0,0.0001,0.95,4,8
42100,21,CartPole-v1,100000.0,0.0001,0.95,4,8
42200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
42300,21,CartPole-v1,100000.0,0.0001,0.95,4,8
42400,23,CartPole-v1,100000.0,0.0001,0.95,4,8
42500,22,CartPole-v1,100000.0,0.0001,0.95,4,8
42600,22,CartPole-v1,100000.0,0.0001,0.95,4,8
42700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
42800,25,CartPole-v1,100000.0,0.0001,0.95,4,8
42900,26,CartPole-v1,100000.0,0.0001,0.95,4,8
43000,25,CartPole-v1,100000.0,0.0001,0.95,4,8
43100,24,CartPole-v1,100000.0,0.0001,0.95,4,8
43200,23,CartPole-v1,100000.0,0.0001,0.95,4,8
43300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
43400,24,CartPole-v1,100000.0,0.0001,0.95,4,8
43500,25,CartPole-v1,100000.0,0.0001,0.95,4,8
43600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
43700,23,CartPole-v1,100000.0,0.0001,0.95,4,8
43800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
43900,22,CartPole-v1,100000.0,0.0001,0.95,4,8
44000,24,CartPole-v1,100000.0,0.0001,0.95,4,8
44100,23,CartPole-v1,100000.0,0.0001,0.95,4,8
44200,22,CartPole-v1,100000.0,0.0001,0.95,4,8
44300,24,CartPole-v1,100000.0,0.0001,0.95,4,8
44400,25,CartPole-v1,100000.0,0.0001,0.95,4,8
44500,23,CartPole-v1,100000.0,0.0001,0.95,4,8
44600,25,CartPole-v1,100000.0,0.0001,0.95,4,8
44700,25,CartPole-v1,100000.0,0.0001,0.95,4,8
44800,24,CartPole-v1,100000.0,0.0001,0.95,4,8
44900,27,CartPole-v1,100000.0,0.0001,0.95,4,8
