Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5500,20,CartPole-v1,100000.0,0.0001,0.99,4,8
5600,21,CartPole-v1,100000.0,0.0001,0.99,4,8
5700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
5800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
5900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
6000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
6100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
6200,19,CartPole-v1,100000.0,0.0001,0.99,4,8
6300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
6400,20,CartPole-v1,100000.0,0.0001,0.99,4,8
6500,19,CartPole-v1,100000.0,0.0001,0.99,4,8
6600,18,CartPole-v1,100000.0,0.0001,0.99,4,8
6700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
6800,21,CartPole-v1,100000.0,0.0001,0.99,4,8
6900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
7000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
7100,26,CartPole-v1,100000.0,0.0001,0.99,4,8
7200,25,CartPole-v1,100000.0,0.0001,0.99,4,8
7300,24,CartPole-v1,100000.0,0.0001,0.99,4,8
7400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
7500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
7600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
7700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
7800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
7900,23,CartPole-v1,100000.0,0.0001,0.99,4,8
8000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
8100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
8200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
8300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
8400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
8500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
8600,24,CartPole-v1,100000.0,0.0001,0.99,4,8
8700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
8800,20,CartPole-v1,100000.0,0.0001,0.99,4,8
8900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
9000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
9100,20,CartPole-v1,100000.0,0.0001,0.99,4,8
9200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
9300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
9400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
9500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
9600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
9700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
9800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
9900,23,CartPole-v1,100000.0,0.0001,0.99,4,8
10000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
10100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
10200,21,CartPole-v1,100000.0,0.0001,0.99,4,8
10300,24,CartPole-v1,100000.0,0.0001,0.99,4,8
10400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
10500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
10600,25,CartPole-v1,100000.0,0.0001,0.99,4,8
10700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
10800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
10900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
11000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
11100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
11200,21,CartPole-v1,100000.0,0.0001,0.99,4,8
11300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
11400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
11500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
11600,20,CartPole-v1,100000.0,0.0001,0.99,4,8
11700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
11800,19,CartPole-v1,100000.0,0.0001,0.99,4,8
11900,26,CartPole-v1,100000.0,0.0001,0.99,4,8
12000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
12100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
12200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
12300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
12400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
12500,20,CartPole-v1,100000.0,0.0001,0.99,4,8
12600,20,CartPole-v1,100000.0,0.0001,0.99,4,8
12700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
12800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
12900,20,CartPole-v1,100000.0,0.0001,0.99,4,8
13000,24,CartPole-v1,100000.0,0.0001,0.99,4,8
13100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
13200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
13300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
13400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
13500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
13600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
13700,19,CartPole-v1,100000.0,0.0001,0.99,4,8
13800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
13900,20,CartPole-v1,100000.0,0.0001,0.99,4,8
14000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
14100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
14200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
14300,25,CartPole-v1,100000.0,0.0001,0.99,4,8
14400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
14500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
14600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
14700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
14800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
14900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
15000,26,CartPole-v1,100000.0,0.0001,0.99,4,8
15100,20,CartPole-v1,100000.0,0.0001,0.99,4,8
15200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
15300,24,CartPole-v1,100000.0,0.0001,0.99,4,8
15400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
15500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
15600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
15700,20,CartPole-v1,100000.0,0.0001,0.99,4,8
15800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
15900,25,CartPole-v1,100000.0,0.0001,0.99,4,8
16000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
16100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
16200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
16300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
16400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
16500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
16600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
16700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
16800,25,CartPole-v1,100000.0,0.0001,0.99,4,8
16900,26,CartPole-v1,100000.0,0.0001,0.99,4,8
17000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
17100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
17200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
17300,25,CartPole-v1,100000.0,0.0001,0.99,4,8
17400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
17500,25,CartPole-v1,100000.0,0.0001,0.99,4,8
17600,26,CartPole-v1,100000.0,0.0001,0.99,4,8
17700,26,CartPole-v1,100000.0,0.0001,0.99,4,8
17800,24,CartPole-v1,100000.0,0.0001,0.99,4,8
17900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
18000,24,CartPole-v1,100000.0,0.0001,0.99,4,8
18100,25,CartPole-v1,100000.0,0.0001,0.99,4,8
18200,26,CartPole-v1,100000.0,0.0001,0.99,4,8
18300,25,CartPole-v1,100000.0,0.0001,0.99,4,8
18400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
18500,25,CartPole-v1,100000.0,0.0001,0.99,4,8
18600,27,CartPole-v1,100000.0,0.0001,0.99,4,8
18700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
18800,26,CartPole-v1,100000.0,0.0001,0.99,4,8
18900,26,CartPole-v1,100000.0,0.0001,0.99,4,8
19000,25,CartPole-v1,100000.0,0.0001,0.99,4,8
19100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
19200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
19300,24,CartPole-v1,100000.0,0.0001,0.99,4,8
19400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
19500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
19600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
19700,26,CartPole-v1,100000.0,0.0001,0.99,4,8
19800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
19900,25,CartPole-v1,100000.0,0.0001,0.99,4,8
20000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
20100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
20200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
20300,25,CartPole-v1,100000.0,0.0001,0.99,4,8
20400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
20500,25,CartPole-v1,100000.0,0.0001,0.99,4,8
20600,26,CartPole-v1,100000.0,0.0001,0.99,4,8
20700,25,CartPole-v1,100000.0,0.0001,0.99,4,8
20800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
20900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
21000,24,CartPole-v1,100000.0,0.0001,0.99,4,8
21100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
21200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
21300,25,CartPole-v1,100000.0,0.0001,0.99,4,8
21400,25,CartPole-v1,100000.0,0.0001,0.99,4,8
21500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
21600,25,CartPole-v1,100000.0,0.0001,0.99,4,8
21700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
21800,24,CartPole-v1,100000.0,0.0001,0.99,4,8
21900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
22000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
22100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
22200,20,CartPole-v1,100000.0,0.0001,0.99,4,8
22300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
22400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
22500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
22600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
22700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
22800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
22900,23,CartPole-v1,100000.0,0.0001,0.99,4,8
23000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
23100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
23200,20,CartPole-v1,100000.0,0.0001,0.99,4,8
23300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
23400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
23500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
23600,21,CartPole-v1,100000.0,0.0001,0.99,4,8
23700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
23800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
23900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
24000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
24100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
24200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
24300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
24400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
24500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
24600,24,CartPole-v1,100000.0,0.0001,0.99,4,8
24700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
24800,21,CartPole-v1,100000.0,0.0001,0.99,4,8
24900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
25000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
25100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
25200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
25300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
25400,20,CartPole-v1,100000.0,0.0001,0.99,4,8
25500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
25600,25,CartPole-v1,100000.0,0.0001,0.99,4,8
25700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
25800,24,CartPole-v1,100000.0,0.0001,0.99,4,8
25900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
26000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
26100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
26200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
26300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
26400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
26500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
26600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
26700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
26800,25,CartPole-v1,100000.0,0.0001,0.99,4,8
26900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
27000,26,CartPole-v1,100000.0,0.0001,0.99,4,8
27100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
27200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
27300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
27400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
27500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
27600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
27700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
27800,21,CartPole-v1,100000.0,0.0001,0.99,4,8
27900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
28000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
28100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
28200,26,CartPole-v1,100000.0,0.0001,0.99,4,8
28300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
28400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
28500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
28600,24,CartPole-v1,100000.0,0.0001,0.99,4,8
28700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
28800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
28900,28,CartPole-v1,100000.0,0.0001,0.99,4,8
29000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
29100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
29200,25,CartPole-v1,100000.0,0.0001,0.99,4,8
29300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
29400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
29500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
29600,24,CartPole-v1,100000.0,0.0001,0.99,4,8
29700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
29800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
29900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
30000,24,CartPole-v1,100000.0,0.0001,0.99,4,8
30100,25,CartPole-v1,100000.0,0.0001,0.99,4,8
30200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
30300,24,CartPole-v1,100000.0,0.0001,0.99,4,8
30400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
30500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
30600,21,CartPole-v1,100000.0,0.0001,0.99,4,8
30700,26,CartPole-v1,100000.0,0.0001,0.99,4,8
30800,24,CartPole-v1,100000.0,0.0001,0.99,4,8
30900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
31000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
31100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
31200,21,CartPole-v1,100000.0,0.0001,0.99,4,8
31300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
31400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
31500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
31600,24,CartPole-v1,100000.0,0.0001,0.99,4,8
31700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
31800,26,CartPole-v1,100000.0,0.0001,0.99,4,8
31900,23,CartPole-v1,100000.0,0.0001,0.99,4,8
32000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
32100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
32200,24,CartPole-v1,100000.0,0.0001,0.99,4,8
32300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
32400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
32500,25,CartPole-v1,100000.0,0.0001,0.99,4,8
32600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
32700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
32800,25,CartPole-v1,100000.0,0.0001,0.99,4,8
32900,23,CartPole-v1,100000.0,0.0001,0.99,4,8
33000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
33100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
33200,25,CartPole-v1,100000.0,0.0001,0.99,4,8
33300,24,CartPole-v1,100000.0,0.0001,0.99,4,8
33400,23,CartPole-v1,100000.0,0.0001,0.99,4,8
33500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
33600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
33700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
33800,24,CartPole-v1,100000.0,0.0001,0.99,4,8
33900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
34000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
34100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
34200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
34300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
34400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
34500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
34600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
34700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
34800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
34900,20,CartPole-v1,100000.0,0.0001,0.99,4,8
35000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
35100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
35200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
35300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
35400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
35500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
35600,20,CartPole-v1,100000.0,0.0001,0.99,4,8
35700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
35800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
35900,23,CartPole-v1,100000.0,0.0001,0.99,4,8
36000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
36100,24,CartPole-v1,100000.0,0.0001,0.99,4,8
36200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
36300,25,CartPole-v1,100000.0,0.0001,0.99,4,8
36400,24,CartPole-v1,100000.0,0.0001,0.99,4,8
36500,26,CartPole-v1,100000.0,0.0001,0.99,4,8
36600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
36700,21,CartPole-v1,100000.0,0.0001,0.99,4,8
36800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
36900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
37000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
37100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
37200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
37300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
37400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
37500,23,CartPole-v1,100000.0,0.0001,0.99,4,8
37600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
37700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
37800,20,CartPole-v1,100000.0,0.0001,0.99,4,8
37900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
38000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
38100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
38200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
38300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
38400,19,CartPole-v1,100000.0,0.0001,0.99,4,8
38500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
38600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
38700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
38800,24,CartPole-v1,100000.0,0.0001,0.99,4,8
38900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
39000,23,CartPole-v1,100000.0,0.0001,0.99,4,8
39100,23,CartPole-v1,100000.0,0.0001,0.99,4,8
39200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
39300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
39400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
39500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
39600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
39700,20,CartPole-v1,100000.0,0.0001,0.99,4,8
39800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
39900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
40000,22,CartPole-v1,100000.0,0.0001,0.99,4,8
40100,21,CartPole-v1,100000.0,0.0001,0.99,4,8
40200,23,CartPole-v1,100000.0,0.0001,0.99,4,8
40300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
40400,20,CartPole-v1,100000.0,0.0001,0.99,4,8
40500,20,CartPole-v1,100000.0,0.0001,0.99,4,8
40600,22,CartPole-v1,100000.0,0.0001,0.99,4,8
40700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
40800,22,CartPole-v1,100000.0,0.0001,0.99,4,8
40900,22,CartPole-v1,100000.0,0.0001,0.99,4,8
41000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
41100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
41200,19,CartPole-v1,100000.0,0.0001,0.99,4,8
41300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
41400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
41500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
41600,25,CartPole-v1,100000.0,0.0001,0.99,4,8
41700,23,CartPole-v1,100000.0,0.0001,0.99,4,8
41800,21,CartPole-v1,100000.0,0.0001,0.99,4,8
41900,21,CartPole-v1,100000.0,0.0001,0.99,4,8
42000,21,CartPole-v1,100000.0,0.0001,0.99,4,8
42100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
42200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
42300,23,CartPole-v1,100000.0,0.0001,0.99,4,8
42400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
42500,24,CartPole-v1,100000.0,0.0001,0.99,4,8
42600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
42700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
42800,21,CartPole-v1,100000.0,0.0001,0.99,4,8
42900,19,CartPole-v1,100000.0,0.0001,0.99,4,8
43000,25,CartPole-v1,100000.0,0.0001,0.99,4,8
43100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
43200,22,CartPole-v1,100000.0,0.0001,0.99,4,8
43300,21,CartPole-v1,100000.0,0.0001,0.99,4,8
43400,22,CartPole-v1,100000.0,0.0001,0.99,4,8
43500,21,CartPole-v1,100000.0,0.0001,0.99,4,8
43600,19,CartPole-v1,100000.0,0.0001,0.99,4,8
43700,22,CartPole-v1,100000.0,0.0001,0.99,4,8
43800,21,CartPole-v1,100000.0,0.0001,0.99,4,8
43900,24,CartPole-v1,100000.0,0.0001,0.99,4,8
44000,20,CartPole-v1,100000.0,0.0001,0.99,4,8
44100,22,CartPole-v1,100000.0,0.0001,0.99,4,8
44200,20,CartPole-v1,100000.0,0.0001,0.99,4,8
44300,22,CartPole-v1,100000.0,0.0001,0.99,4,8
44400,21,CartPole-v1,100000.0,0.0001,0.99,4,8
44500,22,CartPole-v1,100000.0,0.0001,0.99,4,8
44600,23,CartPole-v1,100000.0,0.0001,0.99,4,8
44700,24,CartPole-v1,100000.0,0.0001,0.99,4,8
44800,23,CartPole-v1,100000.0,0.0001,0.99,4,8
