Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
7600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
7700,18,CartPole-v1,100000.0,0.0005,0.99,4,9
7800,20,CartPole-v1,100000.0,0.0005,0.99,4,9
7900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
8000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
8100,16,CartPole-v1,100000.0,0.0005,0.99,4,9
8200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
8300,19,CartPole-v1,100000.0,0.0005,0.99,4,9
8400,18,CartPole-v1,100000.0,0.0005,0.99,4,9
8500,18,CartPole-v1,100000.0,0.0005,0.99,4,9
8600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
8700,19,CartPole-v1,100000.0,0.0005,0.99,4,9
8800,21,CartPole-v1,100000.0,0.0005,0.99,4,9
8900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
9000,20,CartPole-v1,100000.0,0.0005,0.99,4,9
9100,20,CartPole-v1,100000.0,0.0005,0.99,4,9
9200,20,CartPole-v1,100000.0,0.0005,0.99,4,9
9300,21,CartPole-v1,100000.0,0.0005,0.99,4,9
9400,21,CartPole-v1,100000.0,0.0005,0.99,4,9
9500,21,CartPole-v1,100000.0,0.0005,0.99,4,9
9600,20,CartPole-v1,100000.0,0.0005,0.99,4,9
9700,22,CartPole-v1,100000.0,0.0005,0.99,4,9
9800,20,CartPole-v1,100000.0,0.0005,0.99,4,9
9900,17,CartPole-v1,100000.0,0.0005,0.99,4,9
10000,19,CartPole-v1,100000.0,0.0005,0.99,4,9
10100,17,CartPole-v1,100000.0,0.0005,0.99,4,9
10200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
10300,18,CartPole-v1,100000.0,0.0005,0.99,4,9
10400,20,CartPole-v1,100000.0,0.0005,0.99,4,9
10500,19,CartPole-v1,100000.0,0.0005,0.99,4,9
10600,17,CartPole-v1,100000.0,0.0005,0.99,4,9
10700,17,CartPole-v1,100000.0,0.0005,0.99,4,9
10800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
10900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
11000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
11100,19,CartPole-v1,100000.0,0.0005,0.99,4,9
11200,18,CartPole-v1,100000.0,0.0005,0.99,4,9
11300,21,CartPole-v1,100000.0,0.0005,0.99,4,9
11400,20,CartPole-v1,100000.0,0.0005,0.99,4,9
11500,17,CartPole-v1,100000.0,0.0005,0.99,4,9
11600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
11700,17,CartPole-v1,100000.0,0.0005,0.99,4,9
11800,19,CartPole-v1,100000.0,0.0005,0.99,4,9
11900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
12000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
12100,19,CartPole-v1,100000.0,0.0005,0.99,4,9
12200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
12300,19,CartPole-v1,100000.0,0.0005,0.99,4,9
12400,17,CartPole-v1,100000.0,0.0005,0.99,4,9
12500,19,CartPole-v1,100000.0,0.0005,0.99,4,9
12600,17,CartPole-v1,100000.0,0.0005,0.99,4,9
12700,18,CartPole-v1,100000.0,0.0005,0.99,4,9
12800,21,CartPole-v1,100000.0,0.0005,0.99,4,9
12900,18,CartPole-v1,100000.0,0.0005,0.99,4,9
13000,19,CartPole-v1,100000.0,0.0005,0.99,4,9
13100,18,CartPole-v1,100000.0,0.0005,0.99,4,9
13200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
13300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
13400,17,CartPole-v1,100000.0,0.0005,0.99,4,9
13500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
13600,17,CartPole-v1,100000.0,0.0005,0.99,4,9
13700,20,CartPole-v1,100000.0,0.0005,0.99,4,9
13800,19,CartPole-v1,100000.0,0.0005,0.99,4,9
13900,18,CartPole-v1,100000.0,0.0005,0.99,4,9
14000,17,CartPole-v1,100000.0,0.0005,0.99,4,9
14100,16,CartPole-v1,100000.0,0.0005,0.99,4,9
14200,16,CartPole-v1,100000.0,0.0005,0.99,4,9
14300,15,CartPole-v1,100000.0,0.0005,0.99,4,9
14400,15,CartPole-v1,100000.0,0.0005,0.99,4,9
14500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
14600,16,CartPole-v1,100000.0,0.0005,0.99,4,9
14700,17,CartPole-v1,100000.0,0.0005,0.99,4,9
14800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
14900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
15000,17,CartPole-v1,100000.0,0.0005,0.99,4,9
15100,15,CartPole-v1,100000.0,0.0005,0.99,4,9
15200,18,CartPole-v1,100000.0,0.0005,0.99,4,9
15300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
15400,17,CartPole-v1,100000.0,0.0005,0.99,4,9
15500,16,CartPole-v1,100000.0,0.0005,0.99,4,9
15600,17,CartPole-v1,100000.0,0.0005,0.99,4,9
15700,18,CartPole-v1,100000.0,0.0005,0.99,4,9
15800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
15900,20,CartPole-v1,100000.0,0.0005,0.99,4,9
16000,21,CartPole-v1,100000.0,0.0005,0.99,4,9
16100,20,CartPole-v1,100000.0,0.0005,0.99,4,9
16200,26,CartPole-v1,100000.0,0.0005,0.99,4,9
16300,25,CartPole-v1,100000.0,0.0005,0.99,4,9
16400,24,CartPole-v1,100000.0,0.0005,0.99,4,9
16500,20,CartPole-v1,100000.0,0.0005,0.99,4,9
16600,26,CartPole-v1,100000.0,0.0005,0.99,4,9
16700,23,CartPole-v1,100000.0,0.0005,0.99,4,9
16800,22,CartPole-v1,100000.0,0.0005,0.99,4,9
16900,21,CartPole-v1,100000.0,0.0005,0.99,4,9
17000,20,CartPole-v1,100000.0,0.0005,0.99,4,9
17100,24,CartPole-v1,100000.0,0.0005,0.99,4,9
17200,22,CartPole-v1,100000.0,0.0005,0.99,4,9
17300,21,CartPole-v1,100000.0,0.0005,0.99,4,9
17400,21,CartPole-v1,100000.0,0.0005,0.99,4,9
17500,22,CartPole-v1,100000.0,0.0005,0.99,4,9
17600,22,CartPole-v1,100000.0,0.0005,0.99,4,9
17700,21,CartPole-v1,100000.0,0.0005,0.99,4,9
17800,21,CartPole-v1,100000.0,0.0005,0.99,4,9
17900,21,CartPole-v1,100000.0,0.0005,0.99,4,9
18000,21,CartPole-v1,100000.0,0.0005,0.99,4,9
18100,22,CartPole-v1,100000.0,0.0005,0.99,4,9
18200,19,CartPole-v1,100000.0,0.0005,0.99,4,9
18300,20,CartPole-v1,100000.0,0.0005,0.99,4,9
18400,15,CartPole-v1,100000.0,0.0005,0.99,4,9
18500,19,CartPole-v1,100000.0,0.0005,0.99,4,9
18600,15,CartPole-v1,100000.0,0.0005,0.99,4,9
18700,18,CartPole-v1,100000.0,0.0005,0.99,4,9
18800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
18900,18,CartPole-v1,100000.0,0.0005,0.99,4,9
19000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
19100,18,CartPole-v1,100000.0,0.0005,0.99,4,9
19200,19,CartPole-v1,100000.0,0.0005,0.99,4,9
19300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
19400,18,CartPole-v1,100000.0,0.0005,0.99,4,9
19500,20,CartPole-v1,100000.0,0.0005,0.99,4,9
19600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
19700,21,CartPole-v1,100000.0,0.0005,0.99,4,9
19800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
19900,18,CartPole-v1,100000.0,0.0005,0.99,4,9
20000,14,CartPole-v1,100000.0,0.0005,0.99,4,9
20100,18,CartPole-v1,100000.0,0.0005,0.99,4,9
20200,19,CartPole-v1,100000.0,0.0005,0.99,4,9
20300,18,CartPole-v1,100000.0,0.0005,0.99,4,9
20400,17,CartPole-v1,100000.0,0.0005,0.99,4,9
20500,19,CartPole-v1,100000.0,0.0005,0.99,4,9
20600,20,CartPole-v1,100000.0,0.0005,0.99,4,9
20700,20,CartPole-v1,100000.0,0.0005,0.99,4,9
20800,20,CartPole-v1,100000.0,0.0005,0.99,4,9
20900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
21000,20,CartPole-v1,100000.0,0.0005,0.99,4,9
21100,22,CartPole-v1,100000.0,0.0005,0.99,4,9
21200,21,CartPole-v1,100000.0,0.0005,0.99,4,9
21300,20,CartPole-v1,100000.0,0.0005,0.99,4,9
21400,20,CartPole-v1,100000.0,0.0005,0.99,4,9
21500,19,CartPole-v1,100000.0,0.0005,0.99,4,9
21600,21,CartPole-v1,100000.0,0.0005,0.99,4,9
21700,20,CartPole-v1,100000.0,0.0005,0.99,4,9
21800,21,CartPole-v1,100000.0,0.0005,0.99,4,9
21900,20,CartPole-v1,100000.0,0.0005,0.99,4,9
22000,17,CartPole-v1,100000.0,0.0005,0.99,4,9
22100,19,CartPole-v1,100000.0,0.0005,0.99,4,9
22200,19,CartPole-v1,100000.0,0.0005,0.99,4,9
22300,19,CartPole-v1,100000.0,0.0005,0.99,4,9
22400,20,CartPole-v1,100000.0,0.0005,0.99,4,9
22500,22,CartPole-v1,100000.0,0.0005,0.99,4,9
22600,23,CartPole-v1,100000.0,0.0005,0.99,4,9
22700,21,CartPole-v1,100000.0,0.0005,0.99,4,9
22800,23,CartPole-v1,100000.0,0.0005,0.99,4,9
22900,23,CartPole-v1,100000.0,0.0005,0.99,4,9
23000,22,CartPole-v1,100000.0,0.0005,0.99,4,9
23100,22,CartPole-v1,100000.0,0.0005,0.99,4,9
23200,20,CartPole-v1,100000.0,0.0005,0.99,4,9
23300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
23400,19,CartPole-v1,100000.0,0.0005,0.99,4,9
23500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
23600,14,CartPole-v1,100000.0,0.0005,0.99,4,9
23700,15,CartPole-v1,100000.0,0.0005,0.99,4,9
23800,14,CartPole-v1,100000.0,0.0005,0.99,4,9
23900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
24000,16,CartPole-v1,100000.0,0.0005,0.99,4,9
24100,19,CartPole-v1,100000.0,0.0005,0.99,4,9
24200,21,CartPole-v1,100000.0,0.0005,0.99,4,9
24300,23,CartPole-v1,100000.0,0.0005,0.99,4,9
24400,20,CartPole-v1,100000.0,0.0005,0.99,4,9
24500,23,CartPole-v1,100000.0,0.0005,0.99,4,9
24600,21,CartPole-v1,100000.0,0.0005,0.99,4,9
24700,19,CartPole-v1,100000.0,0.0005,0.99,4,9
24800,18,CartPole-v1,100000.0,0.0005,0.99,4,9
24900,21,CartPole-v1,100000.0,0.0005,0.99,4,9
25000,21,CartPole-v1,100000.0,0.0005,0.99,4,9
25100,20,CartPole-v1,100000.0,0.0005,0.99,4,9
25200,21,CartPole-v1,100000.0,0.0005,0.99,4,9
25300,21,CartPole-v1,100000.0,0.0005,0.99,4,9
25400,19,CartPole-v1,100000.0,0.0005,0.99,4,9
25500,18,CartPole-v1,100000.0,0.0005,0.99,4,9
25600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
25700,18,CartPole-v1,100000.0,0.0005,0.99,4,9
25800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
25900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
26000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
26100,19,CartPole-v1,100000.0,0.0005,0.99,4,9
26200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
26300,13,CartPole-v1,100000.0,0.0005,0.99,4,9
26400,17,CartPole-v1,100000.0,0.0005,0.99,4,9
26500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
26600,17,CartPole-v1,100000.0,0.0005,0.99,4,9
26700,19,CartPole-v1,100000.0,0.0005,0.99,4,9
26800,21,CartPole-v1,100000.0,0.0005,0.99,4,9
26900,24,CartPole-v1,100000.0,0.0005,0.99,4,9
27000,25,CartPole-v1,100000.0,0.0005,0.99,4,9
27100,22,CartPole-v1,100000.0,0.0005,0.99,4,9
27200,18,CartPole-v1,100000.0,0.0005,0.99,4,9
27300,17,CartPole-v1,100000.0,0.0005,0.99,4,9
27400,18,CartPole-v1,100000.0,0.0005,0.99,4,9
27500,16,CartPole-v1,100000.0,0.0005,0.99,4,9
27600,19,CartPole-v1,100000.0,0.0005,0.99,4,9
27700,19,CartPole-v1,100000.0,0.0005,0.99,4,9
27800,16,CartPole-v1,100000.0,0.0005,0.99,4,9
27900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
28000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
28100,18,CartPole-v1,100000.0,0.0005,0.99,4,9
28200,19,CartPole-v1,100000.0,0.0005,0.99,4,9
28300,20,CartPole-v1,100000.0,0.0005,0.99,4,9
28400,23,CartPole-v1,100000.0,0.0005,0.99,4,9
28500,24,CartPole-v1,100000.0,0.0005,0.99,4,9
28600,23,CartPole-v1,100000.0,0.0005,0.99,4,9
28700,25,CartPole-v1,100000.0,0.0005,0.99,4,9
28800,23,CartPole-v1,100000.0,0.0005,0.99,4,9
28900,24,CartPole-v1,100000.0,0.0005,0.99,4,9
29000,29,CartPole-v1,100000.0,0.0005,0.99,4,9
29100,27,CartPole-v1,100000.0,0.0005,0.99,4,9
29200,27,CartPole-v1,100000.0,0.0005,0.99,4,9
29300,25,CartPole-v1,100000.0,0.0005,0.99,4,9
29400,25,CartPole-v1,100000.0,0.0005,0.99,4,9
29500,22,CartPole-v1,100000.0,0.0005,0.99,4,9
29600,22,CartPole-v1,100000.0,0.0005,0.99,4,9
29700,25,CartPole-v1,100000.0,0.0005,0.99,4,9
29800,24,CartPole-v1,100000.0,0.0005,0.99,4,9
29900,26,CartPole-v1,100000.0,0.0005,0.99,4,9
30000,26,CartPole-v1,100000.0,0.0005,0.99,4,9
30100,28,CartPole-v1,100000.0,0.0005,0.99,4,9
30200,26,CartPole-v1,100000.0,0.0005,0.99,4,9
30300,30,CartPole-v1,100000.0,0.0005,0.99,4,9
30400,24,CartPole-v1,100000.0,0.0005,0.99,4,9
30500,25,CartPole-v1,100000.0,0.0005,0.99,4,9
30600,22,CartPole-v1,100000.0,0.0005,0.99,4,9
30700,19,CartPole-v1,100000.0,0.0005,0.99,4,9
30800,22,CartPole-v1,100000.0,0.0005,0.99,4,9
30900,21,CartPole-v1,100000.0,0.0005,0.99,4,9
31000,20,CartPole-v1,100000.0,0.0005,0.99,4,9
31100,21,CartPole-v1,100000.0,0.0005,0.99,4,9
31200,23,CartPole-v1,100000.0,0.0005,0.99,4,9
31300,25,CartPole-v1,100000.0,0.0005,0.99,4,9
31400,22,CartPole-v1,100000.0,0.0005,0.99,4,9
31500,28,CartPole-v1,100000.0,0.0005,0.99,4,9
31600,28,CartPole-v1,100000.0,0.0005,0.99,4,9
31700,26,CartPole-v1,100000.0,0.0005,0.99,4,9
31800,24,CartPole-v1,100000.0,0.0005,0.99,4,9
31900,17,CartPole-v1,100000.0,0.0005,0.99,4,9
32000,22,CartPole-v1,100000.0,0.0005,0.99,4,9
32100,23,CartPole-v1,100000.0,0.0005,0.99,4,9
32200,20,CartPole-v1,100000.0,0.0005,0.99,4,9
32300,23,CartPole-v1,100000.0,0.0005,0.99,4,9
32400,28,CartPole-v1,100000.0,0.0005,0.99,4,9
32500,24,CartPole-v1,100000.0,0.0005,0.99,4,9
32600,26,CartPole-v1,100000.0,0.0005,0.99,4,9
32700,22,CartPole-v1,100000.0,0.0005,0.99,4,9
32800,20,CartPole-v1,100000.0,0.0005,0.99,4,9
32900,20,CartPole-v1,100000.0,0.0005,0.99,4,9
33000,18,CartPole-v1,100000.0,0.0005,0.99,4,9
33100,21,CartPole-v1,100000.0,0.0005,0.99,4,9
33200,23,CartPole-v1,100000.0,0.0005,0.99,4,9
33300,22,CartPole-v1,100000.0,0.0005,0.99,4,9
33400,25,CartPole-v1,100000.0,0.0005,0.99,4,9
33500,25,CartPole-v1,100000.0,0.0005,0.99,4,9
33600,19,CartPole-v1,100000.0,0.0005,0.99,4,9
33700,17,CartPole-v1,100000.0,0.0005,0.99,4,9
33800,20,CartPole-v1,100000.0,0.0005,0.99,4,9
33900,17,CartPole-v1,100000.0,0.0005,0.99,4,9
34000,15,CartPole-v1,100000.0,0.0005,0.99,4,9
34100,18,CartPole-v1,100000.0,0.0005,0.99,4,9
34200,16,CartPole-v1,100000.0,0.0005,0.99,4,9
34300,17,CartPole-v1,100000.0,0.0005,0.99,4,9
34400,13,CartPole-v1,100000.0,0.0005,0.99,4,9
34500,16,CartPole-v1,100000.0,0.0005,0.99,4,9
34600,15,CartPole-v1,100000.0,0.0005,0.99,4,9
34700,16,CartPole-v1,100000.0,0.0005,0.99,4,9
34800,14,CartPole-v1,100000.0,0.0005,0.99,4,9
34900,13,CartPole-v1,100000.0,0.0005,0.99,4,9
35000,16,CartPole-v1,100000.0,0.0005,0.99,4,9
35100,12,CartPole-v1,100000.0,0.0005,0.99,4,9
35200,14,CartPole-v1,100000.0,0.0005,0.99,4,9
35300,14,CartPole-v1,100000.0,0.0005,0.99,4,9
35400,14,CartPole-v1,100000.0,0.0005,0.99,4,9
35500,17,CartPole-v1,100000.0,0.0005,0.99,4,9
35600,13,CartPole-v1,100000.0,0.0005,0.99,4,9
35700,15,CartPole-v1,100000.0,0.0005,0.99,4,9
35800,12,CartPole-v1,100000.0,0.0005,0.99,4,9
35900,13,CartPole-v1,100000.0,0.0005,0.99,4,9
36000,12,CartPole-v1,100000.0,0.0005,0.99,4,9
36100,11,CartPole-v1,100000.0,0.0005,0.99,4,9
36200,15,CartPole-v1,100000.0,0.0005,0.99,4,9
36300,13,CartPole-v1,100000.0,0.0005,0.99,4,9
36400,14,CartPole-v1,100000.0,0.0005,0.99,4,9
36500,14,CartPole-v1,100000.0,0.0005,0.99,4,9
36600,15,CartPole-v1,100000.0,0.0005,0.99,4,9
36700,15,CartPole-v1,100000.0,0.0005,0.99,4,9
36800,18,CartPole-v1,100000.0,0.0005,0.99,4,9
36900,17,CartPole-v1,100000.0,0.0005,0.99,4,9
37000,19,CartPole-v1,100000.0,0.0005,0.99,4,9
37100,19,CartPole-v1,100000.0,0.0005,0.99,4,9
37200,16,CartPole-v1,100000.0,0.0005,0.99,4,9
37300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
37400,19,CartPole-v1,100000.0,0.0005,0.99,4,9
37500,17,CartPole-v1,100000.0,0.0005,0.99,4,9
37600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
37700,17,CartPole-v1,100000.0,0.0005,0.99,4,9
37800,15,CartPole-v1,100000.0,0.0005,0.99,4,9
37900,17,CartPole-v1,100000.0,0.0005,0.99,4,9
38000,15,CartPole-v1,100000.0,0.0005,0.99,4,9
38100,17,CartPole-v1,100000.0,0.0005,0.99,4,9
38200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
38300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
38400,18,CartPole-v1,100000.0,0.0005,0.99,4,9
38500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
38600,20,CartPole-v1,100000.0,0.0005,0.99,4,9
38700,20,CartPole-v1,100000.0,0.0005,0.99,4,9
38800,15,CartPole-v1,100000.0,0.0005,0.99,4,9
38900,17,CartPole-v1,100000.0,0.0005,0.99,4,9
39000,17,CartPole-v1,100000.0,0.0005,0.99,4,9
39100,16,CartPole-v1,100000.0,0.0005,0.99,4,9
39200,17,CartPole-v1,100000.0,0.0005,0.99,4,9
39300,15,CartPole-v1,100000.0,0.0005,0.99,4,9
39400,19,CartPole-v1,100000.0,0.0005,0.99,4,9
39500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
39600,15,CartPole-v1,100000.0,0.0005,0.99,4,9
39700,16,CartPole-v1,100000.0,0.0005,0.99,4,9
39800,17,CartPole-v1,100000.0,0.0005,0.99,4,9
39900,19,CartPole-v1,100000.0,0.0005,0.99,4,9
40000,19,CartPole-v1,100000.0,0.0005,0.99,4,9
40100,15,CartPole-v1,100000.0,0.0005,0.99,4,9
40200,16,CartPole-v1,100000.0,0.0005,0.99,4,9
40300,14,CartPole-v1,100000.0,0.0005,0.99,4,9
40400,14,CartPole-v1,100000.0,0.0005,0.99,4,9
40500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
40600,14,CartPole-v1,100000.0,0.0005,0.99,4,9
40700,14,CartPole-v1,100000.0,0.0005,0.99,4,9
40800,13,CartPole-v1,100000.0,0.0005,0.99,4,9
40900,13,CartPole-v1,100000.0,0.0005,0.99,4,9
41000,14,CartPole-v1,100000.0,0.0005,0.99,4,9
41100,13,CartPole-v1,100000.0,0.0005,0.99,4,9
41200,14,CartPole-v1,100000.0,0.0005,0.99,4,9
41300,16,CartPole-v1,100000.0,0.0005,0.99,4,9
41400,14,CartPole-v1,100000.0,0.0005,0.99,4,9
41500,14,CartPole-v1,100000.0,0.0005,0.99,4,9
41600,13,CartPole-v1,100000.0,0.0005,0.99,4,9
41700,14,CartPole-v1,100000.0,0.0005,0.99,4,9
41800,14,CartPole-v1,100000.0,0.0005,0.99,4,9
41900,14,CartPole-v1,100000.0,0.0005,0.99,4,9
42000,14,CartPole-v1,100000.0,0.0005,0.99,4,9
42100,17,CartPole-v1,100000.0,0.0005,0.99,4,9
42200,18,CartPole-v1,100000.0,0.0005,0.99,4,9
42300,19,CartPole-v1,100000.0,0.0005,0.99,4,9
42400,21,CartPole-v1,100000.0,0.0005,0.99,4,9
42500,16,CartPole-v1,100000.0,0.0005,0.99,4,9
42600,19,CartPole-v1,100000.0,0.0005,0.99,4,9
42700,21,CartPole-v1,100000.0,0.0005,0.99,4,9
42800,19,CartPole-v1,100000.0,0.0005,0.99,4,9
42900,22,CartPole-v1,100000.0,0.0005,0.99,4,9
43000,22,CartPole-v1,100000.0,0.0005,0.99,4,9
43100,22,CartPole-v1,100000.0,0.0005,0.99,4,9
43200,21,CartPole-v1,100000.0,0.0005,0.99,4,9
43300,19,CartPole-v1,100000.0,0.0005,0.99,4,9
43400,17,CartPole-v1,100000.0,0.0005,0.99,4,9
43500,15,CartPole-v1,100000.0,0.0005,0.99,4,9
43600,18,CartPole-v1,100000.0,0.0005,0.99,4,9
43700,17,CartPole-v1,100000.0,0.0005,0.99,4,9
43800,18,CartPole-v1,100000.0,0.0005,0.99,4,9
43900,18,CartPole-v1,100000.0,0.0005,0.99,4,9
44000,22,CartPole-v1,100000.0,0.0005,0.99,4,9
44100,22,CartPole-v1,100000.0,0.0005,0.99,4,9
44200,22,CartPole-v1,100000.0,0.0005,0.99,4,9
44300,21,CartPole-v1,100000.0,0.0005,0.99,4,9
44400,23,CartPole-v1,100000.0,0.0005,0.99,4,9
44500,22,CartPole-v1,100000.0,0.0005,0.99,4,9
44600,23,CartPole-v1,100000.0,0.0005,0.99,4,9
44700,22,CartPole-v1,100000.0,0.0005,0.99,4,9
44800,16,CartPole-v1,100000.0,0.0005,0.99,4,9
44900,16,CartPole-v1,100000.0,0.0005,0.99,4,9
