Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
12500,24,CartPole-v1,100000.0,0.0005,0.95,5,2
12600,23,CartPole-v1,100000.0,0.0005,0.95,5,2
12700,22,CartPole-v1,100000.0,0.0005,0.95,5,2
12800,23,CartPole-v1,100000.0,0.0005,0.95,5,2
12900,21,CartPole-v1,100000.0,0.0005,0.95,5,2
13000,20,CartPole-v1,100000.0,0.0005,0.95,5,2
13100,20,CartPole-v1,100000.0,0.0005,0.95,5,2
13200,19,CartPole-v1,100000.0,0.0005,0.95,5,2
13300,23,CartPole-v1,100000.0,0.0005,0.95,5,2
13400,22,CartPole-v1,100000.0,0.0005,0.95,5,2
13500,21,CartPole-v1,100000.0,0.0005,0.95,5,2
13600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
13700,21,CartPole-v1,100000.0,0.0005,0.95,5,2
13800,21,CartPole-v1,100000.0,0.0005,0.95,5,2
13900,25,CartPole-v1,100000.0,0.0005,0.95,5,2
14000,17,CartPole-v1,100000.0,0.0005,0.95,5,2
14100,18,CartPole-v1,100000.0,0.0005,0.95,5,2
14200,19,CartPole-v1,100000.0,0.0005,0.95,5,2
14300,19,CartPole-v1,100000.0,0.0005,0.95,5,2
14400,18,CartPole-v1,100000.0,0.0005,0.95,5,2
14500,17,CartPole-v1,100000.0,0.0005,0.95,5,2
14600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
14700,20,CartPole-v1,100000.0,0.0005,0.95,5,2
14800,22,CartPole-v1,100000.0,0.0005,0.95,5,2
14900,22,CartPole-v1,100000.0,0.0005,0.95,5,2
15000,19,CartPole-v1,100000.0,0.0005,0.95,5,2
15100,18,CartPole-v1,100000.0,0.0005,0.95,5,2
15200,19,CartPole-v1,100000.0,0.0005,0.95,5,2
15300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
15400,15,CartPole-v1,100000.0,0.0005,0.95,5,2
15500,16,CartPole-v1,100000.0,0.0005,0.95,5,2
15600,16,CartPole-v1,100000.0,0.0005,0.95,5,2
15700,17,CartPole-v1,100000.0,0.0005,0.95,5,2
15800,17,CartPole-v1,100000.0,0.0005,0.95,5,2
15900,15,CartPole-v1,100000.0,0.0005,0.95,5,2
16000,17,CartPole-v1,100000.0,0.0005,0.95,5,2
16100,18,CartPole-v1,100000.0,0.0005,0.95,5,2
16200,18,CartPole-v1,100000.0,0.0005,0.95,5,2
16300,20,CartPole-v1,100000.0,0.0005,0.95,5,2
16400,17,CartPole-v1,100000.0,0.0005,0.95,5,2
16500,20,CartPole-v1,100000.0,0.0005,0.95,5,2
16600,22,CartPole-v1,100000.0,0.0005,0.95,5,2
16700,19,CartPole-v1,100000.0,0.0005,0.95,5,2
16800,18,CartPole-v1,100000.0,0.0005,0.95,5,2
16900,18,CartPole-v1,100000.0,0.0005,0.95,5,2
17000,23,CartPole-v1,100000.0,0.0005,0.95,5,2
17100,22,CartPole-v1,100000.0,0.0005,0.95,5,2
17200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
17300,23,CartPole-v1,100000.0,0.0005,0.95,5,2
17400,23,CartPole-v1,100000.0,0.0005,0.95,5,2
17500,25,CartPole-v1,100000.0,0.0005,0.95,5,2
17600,23,CartPole-v1,100000.0,0.0005,0.95,5,2
17700,21,CartPole-v1,100000.0,0.0005,0.95,5,2
17800,17,CartPole-v1,100000.0,0.0005,0.95,5,2
17900,20,CartPole-v1,100000.0,0.0005,0.95,5,2
18000,22,CartPole-v1,100000.0,0.0005,0.95,5,2
18100,19,CartPole-v1,100000.0,0.0005,0.95,5,2
18200,19,CartPole-v1,100000.0,0.0005,0.95,5,2
18300,17,CartPole-v1,100000.0,0.0005,0.95,5,2
18400,19,CartPole-v1,100000.0,0.0005,0.95,5,2
18500,18,CartPole-v1,100000.0,0.0005,0.95,5,2
18600,17,CartPole-v1,100000.0,0.0005,0.95,5,2
18700,20,CartPole-v1,100000.0,0.0005,0.95,5,2
18800,18,CartPole-v1,100000.0,0.0005,0.95,5,2
18900,19,CartPole-v1,100000.0,0.0005,0.95,5,2
19000,17,CartPole-v1,100000.0,0.0005,0.95,5,2
19100,18,CartPole-v1,100000.0,0.0005,0.95,5,2
19200,19,CartPole-v1,100000.0,0.0005,0.95,5,2
19300,19,CartPole-v1,100000.0,0.0005,0.95,5,2
19400,19,CartPole-v1,100000.0,0.0005,0.95,5,2
19500,19,CartPole-v1,100000.0,0.0005,0.95,5,2
19600,19,CartPole-v1,100000.0,0.0005,0.95,5,2
19700,21,CartPole-v1,100000.0,0.0005,0.95,5,2
19800,20,CartPole-v1,100000.0,0.0005,0.95,5,2
19900,19,CartPole-v1,100000.0,0.0005,0.95,5,2
20000,22,CartPole-v1,100000.0,0.0005,0.95,5,2
20100,23,CartPole-v1,100000.0,0.0005,0.95,5,2
20200,22,CartPole-v1,100000.0,0.0005,0.95,5,2
20300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
20400,19,CartPole-v1,100000.0,0.0005,0.95,5,2
20500,19,CartPole-v1,100000.0,0.0005,0.95,5,2
20600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
20700,20,CartPole-v1,100000.0,0.0005,0.95,5,2
20800,22,CartPole-v1,100000.0,0.0005,0.95,5,2
20900,23,CartPole-v1,100000.0,0.0005,0.95,5,2
21000,20,CartPole-v1,100000.0,0.0005,0.95,5,2
21100,23,CartPole-v1,100000.0,0.0005,0.95,5,2
21200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
21300,24,CartPole-v1,100000.0,0.0005,0.95,5,2
21400,24,CartPole-v1,100000.0,0.0005,0.95,5,2
21500,26,CartPole-v1,100000.0,0.0005,0.95,5,2
21600,26,CartPole-v1,100000.0,0.0005,0.95,5,2
21700,24,CartPole-v1,100000.0,0.0005,0.95,5,2
21800,24,CartPole-v1,100000.0,0.0005,0.95,5,2
21900,24,CartPole-v1,100000.0,0.0005,0.95,5,2
22000,23,CartPole-v1,100000.0,0.0005,0.95,5,2
22100,23,CartPole-v1,100000.0,0.0005,0.95,5,2
22200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
22300,23,CartPole-v1,100000.0,0.0005,0.95,5,2
22400,27,CartPole-v1,100000.0,0.0005,0.95,5,2
22500,28,CartPole-v1,100000.0,0.0005,0.95,5,2
22600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
22700,26,CartPole-v1,100000.0,0.0005,0.95,5,2
22800,26,CartPole-v1,100000.0,0.0005,0.95,5,2
22900,23,CartPole-v1,100000.0,0.0005,0.95,5,2
23000,21,CartPole-v1,100000.0,0.0005,0.95,5,2
23100,21,CartPole-v1,100000.0,0.0005,0.95,5,2
23200,26,CartPole-v1,100000.0,0.0005,0.95,5,2
23300,23,CartPole-v1,100000.0,0.0005,0.95,5,2
23400,20,CartPole-v1,100000.0,0.0005,0.95,5,2
23500,21,CartPole-v1,100000.0,0.0005,0.95,5,2
23600,20,CartPole-v1,100000.0,0.0005,0.95,5,2
23700,21,CartPole-v1,100000.0,0.0005,0.95,5,2
23800,21,CartPole-v1,100000.0,0.0005,0.95,5,2
23900,22,CartPole-v1,100000.0,0.0005,0.95,5,2
24000,18,CartPole-v1,100000.0,0.0005,0.95,5,2
24100,20,CartPole-v1,100000.0,0.0005,0.95,5,2
24200,20,CartPole-v1,100000.0,0.0005,0.95,5,2
24300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
24400,25,CartPole-v1,100000.0,0.0005,0.95,5,2
24500,20,CartPole-v1,100000.0,0.0005,0.95,5,2
24600,20,CartPole-v1,100000.0,0.0005,0.95,5,2
24700,19,CartPole-v1,100000.0,0.0005,0.95,5,2
24800,20,CartPole-v1,100000.0,0.0005,0.95,5,2
24900,23,CartPole-v1,100000.0,0.0005,0.95,5,2
25000,20,CartPole-v1,100000.0,0.0005,0.95,5,2
25100,23,CartPole-v1,100000.0,0.0005,0.95,5,2
25200,22,CartPole-v1,100000.0,0.0005,0.95,5,2
25300,22,CartPole-v1,100000.0,0.0005,0.95,5,2
25400,21,CartPole-v1,100000.0,0.0005,0.95,5,2
25500,22,CartPole-v1,100000.0,0.0005,0.95,5,2
25600,24,CartPole-v1,100000.0,0.0005,0.95,5,2
25700,22,CartPole-v1,100000.0,0.0005,0.95,5,2
25800,21,CartPole-v1,100000.0,0.0005,0.95,5,2
25900,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26000,24,CartPole-v1,100000.0,0.0005,0.95,5,2
26100,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26200,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26300,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26400,23,CartPole-v1,100000.0,0.0005,0.95,5,2
26500,22,CartPole-v1,100000.0,0.0005,0.95,5,2
26600,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26700,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26800,25,CartPole-v1,100000.0,0.0005,0.95,5,2
26900,24,CartPole-v1,100000.0,0.0005,0.95,5,2
27000,22,CartPole-v1,100000.0,0.0005,0.95,5,2
27100,25,CartPole-v1,100000.0,0.0005,0.95,5,2
27200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
27300,26,CartPole-v1,100000.0,0.0005,0.95,5,2
27400,25,CartPole-v1,100000.0,0.0005,0.95,5,2
27500,26,CartPole-v1,100000.0,0.0005,0.95,5,2
27600,26,CartPole-v1,100000.0,0.0005,0.95,5,2
27700,24,CartPole-v1,100000.0,0.0005,0.95,5,2
27800,25,CartPole-v1,100000.0,0.0005,0.95,5,2
27900,25,CartPole-v1,100000.0,0.0005,0.95,5,2
28000,24,CartPole-v1,100000.0,0.0005,0.95,5,2
28100,25,CartPole-v1,100000.0,0.0005,0.95,5,2
28200,28,CartPole-v1,100000.0,0.0005,0.95,5,2
28300,25,CartPole-v1,100000.0,0.0005,0.95,5,2
28400,21,CartPole-v1,100000.0,0.0005,0.95,5,2
28500,19,CartPole-v1,100000.0,0.0005,0.95,5,2
28600,20,CartPole-v1,100000.0,0.0005,0.95,5,2
28700,22,CartPole-v1,100000.0,0.0005,0.95,5,2
28800,23,CartPole-v1,100000.0,0.0005,0.95,5,2
28900,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29000,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29100,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29200,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
29400,21,CartPole-v1,100000.0,0.0005,0.95,5,2
29500,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29600,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29700,20,CartPole-v1,100000.0,0.0005,0.95,5,2
29800,19,CartPole-v1,100000.0,0.0005,0.95,5,2
29900,19,CartPole-v1,100000.0,0.0005,0.95,5,2
30000,21,CartPole-v1,100000.0,0.0005,0.95,5,2
30100,19,CartPole-v1,100000.0,0.0005,0.95,5,2
30200,17,CartPole-v1,100000.0,0.0005,0.95,5,2
30300,19,CartPole-v1,100000.0,0.0005,0.95,5,2
30400,20,CartPole-v1,100000.0,0.0005,0.95,5,2
30500,19,CartPole-v1,100000.0,0.0005,0.95,5,2
30600,23,CartPole-v1,100000.0,0.0005,0.95,5,2
30700,24,CartPole-v1,100000.0,0.0005,0.95,5,2
30800,23,CartPole-v1,100000.0,0.0005,0.95,5,2
30900,24,CartPole-v1,100000.0,0.0005,0.95,5,2
31000,22,CartPole-v1,100000.0,0.0005,0.95,5,2
31100,23,CartPole-v1,100000.0,0.0005,0.95,5,2
31200,24,CartPole-v1,100000.0,0.0005,0.95,5,2
31300,23,CartPole-v1,100000.0,0.0005,0.95,5,2
31400,26,CartPole-v1,100000.0,0.0005,0.95,5,2
31500,23,CartPole-v1,100000.0,0.0005,0.95,5,2
31600,23,CartPole-v1,100000.0,0.0005,0.95,5,2
31700,23,CartPole-v1,100000.0,0.0005,0.95,5,2
31800,23,CartPole-v1,100000.0,0.0005,0.95,5,2
31900,24,CartPole-v1,100000.0,0.0005,0.95,5,2
32000,24,CartPole-v1,100000.0,0.0005,0.95,5,2
32100,25,CartPole-v1,100000.0,0.0005,0.95,5,2
32200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
32300,22,CartPole-v1,100000.0,0.0005,0.95,5,2
32400,21,CartPole-v1,100000.0,0.0005,0.95,5,2
32500,20,CartPole-v1,100000.0,0.0005,0.95,5,2
32600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
32700,24,CartPole-v1,100000.0,0.0005,0.95,5,2
32800,23,CartPole-v1,100000.0,0.0005,0.95,5,2
32900,22,CartPole-v1,100000.0,0.0005,0.95,5,2
33000,23,CartPole-v1,100000.0,0.0005,0.95,5,2
33100,21,CartPole-v1,100000.0,0.0005,0.95,5,2
33200,22,CartPole-v1,100000.0,0.0005,0.95,5,2
33300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
33400,23,CartPole-v1,100000.0,0.0005,0.95,5,2
33500,21,CartPole-v1,100000.0,0.0005,0.95,5,2
33600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
33700,25,CartPole-v1,100000.0,0.0005,0.95,5,2
33800,23,CartPole-v1,100000.0,0.0005,0.95,5,2
33900,23,CartPole-v1,100000.0,0.0005,0.95,5,2
34000,24,CartPole-v1,100000.0,0.0005,0.95,5,2
34100,23,CartPole-v1,100000.0,0.0005,0.95,5,2
34200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
34300,23,CartPole-v1,100000.0,0.0005,0.95,5,2
34400,25,CartPole-v1,100000.0,0.0005,0.95,5,2
34500,21,CartPole-v1,100000.0,0.0005,0.95,5,2
34600,24,CartPole-v1,100000.0,0.0005,0.95,5,2
34700,23,CartPole-v1,100000.0,0.0005,0.95,5,2
34800,24,CartPole-v1,100000.0,0.0005,0.95,5,2
34900,23,CartPole-v1,100000.0,0.0005,0.95,5,2
35000,23,CartPole-v1,100000.0,0.0005,0.95,5,2
35100,21,CartPole-v1,100000.0,0.0005,0.95,5,2
35200,20,CartPole-v1,100000.0,0.0005,0.95,5,2
35300,20,CartPole-v1,100000.0,0.0005,0.95,5,2
35400,20,CartPole-v1,100000.0,0.0005,0.95,5,2
35500,20,CartPole-v1,100000.0,0.0005,0.95,5,2
35600,20,CartPole-v1,100000.0,0.0005,0.95,5,2
35700,19,CartPole-v1,100000.0,0.0005,0.95,5,2
35800,21,CartPole-v1,100000.0,0.0005,0.95,5,2
35900,18,CartPole-v1,100000.0,0.0005,0.95,5,2
36000,18,CartPole-v1,100000.0,0.0005,0.95,5,2
36100,18,CartPole-v1,100000.0,0.0005,0.95,5,2
36200,17,CartPole-v1,100000.0,0.0005,0.95,5,2
36300,20,CartPole-v1,100000.0,0.0005,0.95,5,2
36400,16,CartPole-v1,100000.0,0.0005,0.95,5,2
36500,19,CartPole-v1,100000.0,0.0005,0.95,5,2
36600,15,CartPole-v1,100000.0,0.0005,0.95,5,2
36700,19,CartPole-v1,100000.0,0.0005,0.95,5,2
36800,21,CartPole-v1,100000.0,0.0005,0.95,5,2
36900,17,CartPole-v1,100000.0,0.0005,0.95,5,2
37000,17,CartPole-v1,100000.0,0.0005,0.95,5,2
37100,19,CartPole-v1,100000.0,0.0005,0.95,5,2
37200,20,CartPole-v1,100000.0,0.0005,0.95,5,2
37300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
37400,19,CartPole-v1,100000.0,0.0005,0.95,5,2
37500,20,CartPole-v1,100000.0,0.0005,0.95,5,2
37600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
37700,19,CartPole-v1,100000.0,0.0005,0.95,5,2
37800,19,CartPole-v1,100000.0,0.0005,0.95,5,2
37900,16,CartPole-v1,100000.0,0.0005,0.95,5,2
38000,14,CartPole-v1,100000.0,0.0005,0.95,5,2
38100,17,CartPole-v1,100000.0,0.0005,0.95,5,2
38200,14,CartPole-v1,100000.0,0.0005,0.95,5,2
38300,15,CartPole-v1,100000.0,0.0005,0.95,5,2
38400,15,CartPole-v1,100000.0,0.0005,0.95,5,2
38500,16,CartPole-v1,100000.0,0.0005,0.95,5,2
38600,16,CartPole-v1,100000.0,0.0005,0.95,5,2
38700,15,CartPole-v1,100000.0,0.0005,0.95,5,2
38800,16,CartPole-v1,100000.0,0.0005,0.95,5,2
38900,15,CartPole-v1,100000.0,0.0005,0.95,5,2
39000,16,CartPole-v1,100000.0,0.0005,0.95,5,2
39100,15,CartPole-v1,100000.0,0.0005,0.95,5,2
39200,14,CartPole-v1,100000.0,0.0005,0.95,5,2
39300,16,CartPole-v1,100000.0,0.0005,0.95,5,2
39400,14,CartPole-v1,100000.0,0.0005,0.95,5,2
39500,14,CartPole-v1,100000.0,0.0005,0.95,5,2
39600,15,CartPole-v1,100000.0,0.0005,0.95,5,2
39700,16,CartPole-v1,100000.0,0.0005,0.95,5,2
39800,15,CartPole-v1,100000.0,0.0005,0.95,5,2
39900,14,CartPole-v1,100000.0,0.0005,0.95,5,2
40000,14,CartPole-v1,100000.0,0.0005,0.95,5,2
40100,15,CartPole-v1,100000.0,0.0005,0.95,5,2
40200,16,CartPole-v1,100000.0,0.0005,0.95,5,2
40300,15,CartPole-v1,100000.0,0.0005,0.95,5,2
40400,14,CartPole-v1,100000.0,0.0005,0.95,5,2
40500,15,CartPole-v1,100000.0,0.0005,0.95,5,2
40600,15,CartPole-v1,100000.0,0.0005,0.95,5,2
40700,15,CartPole-v1,100000.0,0.0005,0.95,5,2
40800,15,CartPole-v1,100000.0,0.0005,0.95,5,2
40900,16,CartPole-v1,100000.0,0.0005,0.95,5,2
41000,16,CartPole-v1,100000.0,0.0005,0.95,5,2
41100,17,CartPole-v1,100000.0,0.0005,0.95,5,2
41200,17,CartPole-v1,100000.0,0.0005,0.95,5,2
41300,18,CartPole-v1,100000.0,0.0005,0.95,5,2
41400,17,CartPole-v1,100000.0,0.0005,0.95,5,2
41500,18,CartPole-v1,100000.0,0.0005,0.95,5,2
41600,19,CartPole-v1,100000.0,0.0005,0.95,5,2
41700,18,CartPole-v1,100000.0,0.0005,0.95,5,2
41800,18,CartPole-v1,100000.0,0.0005,0.95,5,2
41900,19,CartPole-v1,100000.0,0.0005,0.95,5,2
42000,18,CartPole-v1,100000.0,0.0005,0.95,5,2
42100,18,CartPole-v1,100000.0,0.0005,0.95,5,2
42200,21,CartPole-v1,100000.0,0.0005,0.95,5,2
42300,22,CartPole-v1,100000.0,0.0005,0.95,5,2
42400,20,CartPole-v1,100000.0,0.0005,0.95,5,2
42500,18,CartPole-v1,100000.0,0.0005,0.95,5,2
42600,20,CartPole-v1,100000.0,0.0005,0.95,5,2
42700,19,CartPole-v1,100000.0,0.0005,0.95,5,2
42800,21,CartPole-v1,100000.0,0.0005,0.95,5,2
42900,19,CartPole-v1,100000.0,0.0005,0.95,5,2
43000,17,CartPole-v1,100000.0,0.0005,0.95,5,2
43100,20,CartPole-v1,100000.0,0.0005,0.95,5,2
43200,20,CartPole-v1,100000.0,0.0005,0.95,5,2
43300,19,CartPole-v1,100000.0,0.0005,0.95,5,2
43400,23,CartPole-v1,100000.0,0.0005,0.95,5,2
43500,21,CartPole-v1,100000.0,0.0005,0.95,5,2
43600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
43700,24,CartPole-v1,100000.0,0.0005,0.95,5,2
43800,22,CartPole-v1,100000.0,0.0005,0.95,5,2
43900,23,CartPole-v1,100000.0,0.0005,0.95,5,2
44000,22,CartPole-v1,100000.0,0.0005,0.95,5,2
44100,22,CartPole-v1,100000.0,0.0005,0.95,5,2
44200,23,CartPole-v1,100000.0,0.0005,0.95,5,2
44300,21,CartPole-v1,100000.0,0.0005,0.95,5,2
44400,18,CartPole-v1,100000.0,0.0005,0.95,5,2
44500,18,CartPole-v1,100000.0,0.0005,0.95,5,2
44600,21,CartPole-v1,100000.0,0.0005,0.95,5,2
44700,21,CartPole-v1,100000.0,0.0005,0.95,5,2
44800,19,CartPole-v1,100000.0,0.0005,0.95,5,2
44900,18,CartPole-v1,100000.0,0.0005,0.95,5,2
