Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6700,18,CartPole-v1,100000.0,0.0001,0.99,5,1
6800,19,CartPole-v1,100000.0,0.0001,0.99,5,1
6900,18,CartPole-v1,100000.0,0.0001,0.99,5,1
7000,17,CartPole-v1,100000.0,0.0001,0.99,5,1
7100,17,CartPole-v1,100000.0,0.0001,0.99,5,1
7200,18,CartPole-v1,100000.0,0.0001,0.99,5,1
7300,17,CartPole-v1,100000.0,0.0001,0.99,5,1
7400,17,CartPole-v1,100000.0,0.0001,0.99,5,1
7500,15,CartPole-v1,100000.0,0.0001,0.99,5,1
7600,16,CartPole-v1,100000.0,0.0001,0.99,5,1
7700,17,CartPole-v1,100000.0,0.0001,0.99,5,1
7800,16,CartPole-v1,100000.0,0.0001,0.99,5,1
7900,20,CartPole-v1,100000.0,0.0001,0.99,5,1
8000,18,CartPole-v1,100000.0,0.0001,0.99,5,1
8100,17,CartPole-v1,100000.0,0.0001,0.99,5,1
8200,17,CartPole-v1,100000.0,0.0001,0.99,5,1
8300,19,CartPole-v1,100000.0,0.0001,0.99,5,1
8400,17,CartPole-v1,100000.0,0.0001,0.99,5,1
8500,22,CartPole-v1,100000.0,0.0001,0.99,5,1
8600,20,CartPole-v1,100000.0,0.0001,0.99,5,1
8700,22,CartPole-v1,100000.0,0.0001,0.99,5,1
8800,20,CartPole-v1,100000.0,0.0001,0.99,5,1
8900,22,CartPole-v1,100000.0,0.0001,0.99,5,1
9000,22,CartPole-v1,100000.0,0.0001,0.99,5,1
9100,23,CartPole-v1,100000.0,0.0001,0.99,5,1
9200,24,CartPole-v1,100000.0,0.0001,0.99,5,1
9300,22,CartPole-v1,100000.0,0.0001,0.99,5,1
9400,23,CartPole-v1,100000.0,0.0001,0.99,5,1
9500,23,CartPole-v1,100000.0,0.0001,0.99,5,1
9600,23,CartPole-v1,100000.0,0.0001,0.99,5,1
9700,21,CartPole-v1,100000.0,0.0001,0.99,5,1
9800,24,CartPole-v1,100000.0,0.0001,0.99,5,1
9900,22,CartPole-v1,100000.0,0.0001,0.99,5,1
10000,23,CartPole-v1,100000.0,0.0001,0.99,5,1
10100,25,CartPole-v1,100000.0,0.0001,0.99,5,1
10200,22,CartPole-v1,100000.0,0.0001,0.99,5,1
10300,23,CartPole-v1,100000.0,0.0001,0.99,5,1
10400,24,CartPole-v1,100000.0,0.0001,0.99,5,1
10500,25,CartPole-v1,100000.0,0.0001,0.99,5,1
10600,23,CartPole-v1,100000.0,0.0001,0.99,5,1
10700,24,CartPole-v1,100000.0,0.0001,0.99,5,1
10800,23,CartPole-v1,100000.0,0.0001,0.99,5,1
10900,22,CartPole-v1,100000.0,0.0001,0.99,5,1
11000,21,CartPole-v1,100000.0,0.0001,0.99,5,1
11100,22,CartPole-v1,100000.0,0.0001,0.99,5,1
11200,23,CartPole-v1,100000.0,0.0001,0.99,5,1
11300,23,CartPole-v1,100000.0,0.0001,0.99,5,1
11400,22,CartPole-v1,100000.0,0.0001,0.99,5,1
11500,22,CartPole-v1,100000.0,0.0001,0.99,5,1
11600,25,CartPole-v1,100000.0,0.0001,0.99,5,1
11700,24,CartPole-v1,100000.0,0.0001,0.99,5,1
11800,26,CartPole-v1,100000.0,0.0001,0.99,5,1
11900,24,CartPole-v1,100000.0,0.0001,0.99,5,1
12000,25,CartPole-v1,100000.0,0.0001,0.99,5,1
12100,26,CartPole-v1,100000.0,0.0001,0.99,5,1
12200,27,CartPole-v1,100000.0,0.0001,0.99,5,1
12300,25,CartPole-v1,100000.0,0.0001,0.99,5,1
12400,27,CartPole-v1,100000.0,0.0001,0.99,5,1
12500,27,CartPole-v1,100000.0,0.0001,0.99,5,1
12600,26,CartPole-v1,100000.0,0.0001,0.99,5,1
12700,22,CartPole-v1,100000.0,0.0001,0.99,5,1
12800,25,CartPole-v1,100000.0,0.0001,0.99,5,1
12900,25,CartPole-v1,100000.0,0.0001,0.99,5,1
13000,26,CartPole-v1,100000.0,0.0001,0.99,5,1
13100,29,CartPole-v1,100000.0,0.0001,0.99,5,1
13200,28,CartPole-v1,100000.0,0.0001,0.99,5,1
13300,26,CartPole-v1,100000.0,0.0001,0.99,5,1
13400,31,CartPole-v1,100000.0,0.0001,0.99,5,1
13500,30,CartPole-v1,100000.0,0.0001,0.99,5,1
13600,32,CartPole-v1,100000.0,0.0001,0.99,5,1
13700,32,CartPole-v1,100000.0,0.0001,0.99,5,1
13800,30,CartPole-v1,100000.0,0.0001,0.99,5,1
13900,36,CartPole-v1,100000.0,0.0001,0.99,5,1
14000,34,CartPole-v1,100000.0,0.0001,0.99,5,1
14100,36,CartPole-v1,100000.0,0.0001,0.99,5,1
14200,35,CartPole-v1,100000.0,0.0001,0.99,5,1
14300,35,CartPole-v1,100000.0,0.0001,0.99,5,1
14400,34,CartPole-v1,100000.0,0.0001,0.99,5,1
14500,34,CartPole-v1,100000.0,0.0001,0.99,5,1
14600,35,CartPole-v1,100000.0,0.0001,0.99,5,1
14700,35,CartPole-v1,100000.0,0.0001,0.99,5,1
14800,35,CartPole-v1,100000.0,0.0001,0.99,5,1
14900,36,CartPole-v1,100000.0,0.0001,0.99,5,1
15000,39,CartPole-v1,100000.0,0.0001,0.99,5,1
15100,41,CartPole-v1,100000.0,0.0001,0.99,5,1
15200,38,CartPole-v1,100000.0,0.0001,0.99,5,1
15300,41,CartPole-v1,100000.0,0.0001,0.99,5,1
15400,44,CartPole-v1,100000.0,0.0001,0.99,5,1
15500,42,CartPole-v1,100000.0,0.0001,0.99,5,1
15600,45,CartPole-v1,100000.0,0.0001,0.99,5,1
15700,44,CartPole-v1,100000.0,0.0001,0.99,5,1
15800,45,CartPole-v1,100000.0,0.0001,0.99,5,1
15900,47,CartPole-v1,100000.0,0.0001,0.99,5,1
16000,46,CartPole-v1,100000.0,0.0001,0.99,5,1
16100,53,CartPole-v1,100000.0,0.0001,0.99,5,1
16200,50,CartPole-v1,100000.0,0.0001,0.99,5,1
16300,48,CartPole-v1,100000.0,0.0001,0.99,5,1
16400,48,CartPole-v1,100000.0,0.0001,0.99,5,1
16500,52,CartPole-v1,100000.0,0.0001,0.99,5,1
16600,50,CartPole-v1,100000.0,0.0001,0.99,5,1
16700,54,CartPole-v1,100000.0,0.0001,0.99,5,1
16800,51,CartPole-v1,100000.0,0.0001,0.99,5,1
16900,54,CartPole-v1,100000.0,0.0001,0.99,5,1
17000,64,CartPole-v1,100000.0,0.0001,0.99,5,1
17100,58,CartPole-v1,100000.0,0.0001,0.99,5,1
17200,60,CartPole-v1,100000.0,0.0001,0.99,5,1
17300,67,CartPole-v1,100000.0,0.0001,0.99,5,1
17400,65,CartPole-v1,100000.0,0.0001,0.99,5,1
17500,69,CartPole-v1,100000.0,0.0001,0.99,5,1
17600,73,CartPole-v1,100000.0,0.0001,0.99,5,1
17700,81,CartPole-v1,100000.0,0.0001,0.99,5,1
17800,75,CartPole-v1,100000.0,0.0001,0.99,5,1
17900,73,CartPole-v1,100000.0,0.0001,0.99,5,1
18000,77,CartPole-v1,100000.0,0.0001,0.99,5,1
18100,85,CartPole-v1,100000.0,0.0001,0.99,5,1
18200,94,CartPole-v1,100000.0,0.0001,0.99,5,1
18300,102,CartPole-v1,100000.0,0.0001,0.99,5,1
18400,119,CartPole-v1,100000.0,0.0001,0.99,5,1
18500,145,CartPole-v1,100000.0,0.0001,0.99,5,1
18600,164,CartPole-v1,100000.0,0.0001,0.99,5,1
18700,175,CartPole-v1,100000.0,0.0001,0.99,5,1
18800,128,CartPole-v1,100000.0,0.0001,0.99,5,1
18900,111,CartPole-v1,100000.0,0.0001,0.99,5,1
19000,100,CartPole-v1,100000.0,0.0001,0.99,5,1
19100,96,CartPole-v1,100000.0,0.0001,0.99,5,1
19200,94,CartPole-v1,100000.0,0.0001,0.99,5,1
19300,92,CartPole-v1,100000.0,0.0001,0.99,5,1
19400,86,CartPole-v1,100000.0,0.0001,0.99,5,1
19500,80,CartPole-v1,100000.0,0.0001,0.99,5,1
19600,74,CartPole-v1,100000.0,0.0001,0.99,5,1
19700,77,CartPole-v1,100000.0,0.0001,0.99,5,1
19800,88,CartPole-v1,100000.0,0.0001,0.99,5,1
19900,93,CartPole-v1,100000.0,0.0001,0.99,5,1
20000,95,CartPole-v1,100000.0,0.0001,0.99,5,1
20100,94,CartPole-v1,100000.0,0.0001,0.99,5,1
20200,87,CartPole-v1,100000.0,0.0001,0.99,5,1
20300,92,CartPole-v1,100000.0,0.0001,0.99,5,1
20400,97,CartPole-v1,100000.0,0.0001,0.99,5,1
20500,93,CartPole-v1,100000.0,0.0001,0.99,5,1
20600,94,CartPole-v1,100000.0,0.0001,0.99,5,1
20700,106,CartPole-v1,100000.0,0.0001,0.99,5,1
20800,87,CartPole-v1,100000.0,0.0001,0.99,5,1
20900,92,CartPole-v1,100000.0,0.0001,0.99,5,1
21000,110,CartPole-v1,100000.0,0.0001,0.99,5,1
21100,102,CartPole-v1,100000.0,0.0001,0.99,5,1
21200,103,CartPole-v1,100000.0,0.0001,0.99,5,1
21300,102,CartPole-v1,100000.0,0.0001,0.99,5,1
21400,102,CartPole-v1,100000.0,0.0001,0.99,5,1
21500,112,CartPole-v1,100000.0,0.0001,0.99,5,1
21600,111,CartPole-v1,100000.0,0.0001,0.99,5,1
21700,111,CartPole-v1,100000.0,0.0001,0.99,5,1
21800,104,CartPole-v1,100000.0,0.0001,0.99,5,1
21900,124,CartPole-v1,100000.0,0.0001,0.99,5,1
22000,118,CartPole-v1,100000.0,0.0001,0.99,5,1
22100,121,CartPole-v1,100000.0,0.0001,0.99,5,1
22200,128,CartPole-v1,100000.0,0.0001,0.99,5,1
22300,129,CartPole-v1,100000.0,0.0001,0.99,5,1
22400,139,CartPole-v1,100000.0,0.0001,0.99,5,1
22500,146,CartPole-v1,100000.0,0.0001,0.99,5,1
22600,149,CartPole-v1,100000.0,0.0001,0.99,5,1
22700,166,CartPole-v1,100000.0,0.0001,0.99,5,1
22800,192,CartPole-v1,100000.0,0.0001,0.99,5,1
22900,213,CartPole-v1,100000.0,0.0001,0.99,5,1
23000,356,CartPole-v1,100000.0,0.0001,0.99,5,1
23100,183,CartPole-v1,100000.0,0.0001,0.99,5,1
23200,130,CartPole-v1,100000.0,0.0001,0.99,5,1
23300,107,CartPole-v1,100000.0,0.0001,0.99,5,1
23400,67,CartPole-v1,100000.0,0.0001,0.99,5,1
23500,40,CartPole-v1,100000.0,0.0001,0.99,5,1
23600,26,CartPole-v1,100000.0,0.0001,0.99,5,1
23700,22,CartPole-v1,100000.0,0.0001,0.99,5,1
23800,20,CartPole-v1,100000.0,0.0001,0.99,5,1
23900,20,CartPole-v1,100000.0,0.0001,0.99,5,1
24000,21,CartPole-v1,100000.0,0.0001,0.99,5,1
24100,26,CartPole-v1,100000.0,0.0001,0.99,5,1
24200,24,CartPole-v1,100000.0,0.0001,0.99,5,1
24300,39,CartPole-v1,100000.0,0.0001,0.99,5,1
24400,84,CartPole-v1,100000.0,0.0001,0.99,5,1
24500,110,CartPole-v1,100000.0,0.0001,0.99,5,1
24600,110,CartPole-v1,100000.0,0.0001,0.99,5,1
24700,105,CartPole-v1,100000.0,0.0001,0.99,5,1
24800,76,CartPole-v1,100000.0,0.0001,0.99,5,1
24900,51,CartPole-v1,100000.0,0.0001,0.99,5,1
25000,55,CartPole-v1,100000.0,0.0001,0.99,5,1
25100,80,CartPole-v1,100000.0,0.0001,0.99,5,1
25200,97,CartPole-v1,100000.0,0.0001,0.99,5,1
25300,96,CartPole-v1,100000.0,0.0001,0.99,5,1
25400,109,CartPole-v1,100000.0,0.0001,0.99,5,1
25500,102,CartPole-v1,100000.0,0.0001,0.99,5,1
25600,103,CartPole-v1,100000.0,0.0001,0.99,5,1
25700,100,CartPole-v1,100000.0,0.0001,0.99,5,1
25800,119,CartPole-v1,100000.0,0.0001,0.99,5,1
25900,107,CartPole-v1,100000.0,0.0001,0.99,5,1
26000,108,CartPole-v1,100000.0,0.0001,0.99,5,1
26100,114,CartPole-v1,100000.0,0.0001,0.99,5,1
26200,108,CartPole-v1,100000.0,0.0001,0.99,5,1
26300,94,CartPole-v1,100000.0,0.0001,0.99,5,1
26400,105,CartPole-v1,100000.0,0.0001,0.99,5,1
26500,117,CartPole-v1,100000.0,0.0001,0.99,5,1
26600,117,CartPole-v1,100000.0,0.0001,0.99,5,1
26700,106,CartPole-v1,100000.0,0.0001,0.99,5,1
26800,122,CartPole-v1,100000.0,0.0001,0.99,5,1
26900,145,CartPole-v1,100000.0,0.0001,0.99,5,1
27000,142,CartPole-v1,100000.0,0.0001,0.99,5,1
27100,122,CartPole-v1,100000.0,0.0001,0.99,5,1
27200,145,CartPole-v1,100000.0,0.0001,0.99,5,1
27300,153,CartPole-v1,100000.0,0.0001,0.99,5,1
27400,174,CartPole-v1,100000.0,0.0001,0.99,5,1
27500,320,CartPole-v1,100000.0,0.0001,0.99,5,1
27600,169,CartPole-v1,100000.0,0.0001,0.99,5,1
27700,103,CartPole-v1,100000.0,0.0001,0.99,5,1
27800,157,CartPole-v1,100000.0,0.0001,0.99,5,1
27900,134,CartPole-v1,100000.0,0.0001,0.99,5,1
28000,123,CartPole-v1,100000.0,0.0001,0.99,5,1
28100,159,CartPole-v1,100000.0,0.0001,0.99,5,1
28200,161,CartPole-v1,100000.0,0.0001,0.99,5,1
28300,164,CartPole-v1,100000.0,0.0001,0.99,5,1
28400,192,CartPole-v1,100000.0,0.0001,0.99,5,1
28500,492,CartPole-v1,100000.0,0.0001,0.99,5,1
28600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
28700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
28800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
28900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
29900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
30900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
31900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
32900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
33900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
34900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
35900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
36900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
37900,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38000,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38100,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38200,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38300,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38400,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38500,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38600,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38700,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38800,500,CartPole-v1,100000.0,0.0001,0.99,5,1
38900,361,CartPole-v1,100000.0,0.0001,0.99,5,1
39000,109,CartPole-v1,100000.0,0.0001,0.99,5,1
39100,81,CartPole-v1,100000.0,0.0001,0.99,5,1
39200,72,CartPole-v1,100000.0,0.0001,0.99,5,1
39300,48,CartPole-v1,100000.0,0.0001,0.99,5,1
39400,258,CartPole-v1,100000.0,0.0001,0.99,5,1
39500,339,CartPole-v1,100000.0,0.0001,0.99,5,1
39600,74,CartPole-v1,100000.0,0.0001,0.99,5,1
39700,40,CartPole-v1,100000.0,0.0001,0.99,5,1
39800,30,CartPole-v1,100000.0,0.0001,0.99,5,1
39900,27,CartPole-v1,100000.0,0.0001,0.99,5,1
40000,27,CartPole-v1,100000.0,0.0001,0.99,5,1
40100,25,CartPole-v1,100000.0,0.0001,0.99,5,1
40200,20,CartPole-v1,100000.0,0.0001,0.99,5,1
40300,19,CartPole-v1,100000.0,0.0001,0.99,5,1
40400,16,CartPole-v1,100000.0,0.0001,0.99,5,1
40500,13,CartPole-v1,100000.0,0.0001,0.99,5,1
40600,13,CartPole-v1,100000.0,0.0001,0.99,5,1
40700,12,CartPole-v1,100000.0,0.0001,0.99,5,1
40800,11,CartPole-v1,100000.0,0.0001,0.99,5,1
40900,11,CartPole-v1,100000.0,0.0001,0.99,5,1
41000,11,CartPole-v1,100000.0,0.0001,0.99,5,1
41100,11,CartPole-v1,100000.0,0.0001,0.99,5,1
41200,10,CartPole-v1,100000.0,0.0001,0.99,5,1
41300,11,CartPole-v1,100000.0,0.0001,0.99,5,1
41400,11,CartPole-v1,100000.0,0.0001,0.99,5,1
41500,11,CartPole-v1,100000.0,0.0001,0.99,5,1
41600,13,CartPole-v1,100000.0,0.0001,0.99,5,1
41700,15,CartPole-v1,100000.0,0.0001,0.99,5,1
41800,19,CartPole-v1,100000.0,0.0001,0.99,5,1
41900,25,CartPole-v1,100000.0,0.0001,0.99,5,1
42000,38,CartPole-v1,100000.0,0.0001,0.99,5,1
42100,68,CartPole-v1,100000.0,0.0001,0.99,5,1
42200,49,CartPole-v1,100000.0,0.0001,0.99,5,1
42300,38,CartPole-v1,100000.0,0.0001,0.99,5,1
42400,46,CartPole-v1,100000.0,0.0001,0.99,5,1
42500,148,CartPole-v1,100000.0,0.0001,0.99,5,1
42600,136,CartPole-v1,100000.0,0.0001,0.99,5,1
42700,157,CartPole-v1,100000.0,0.0001,0.99,5,1
42800,170,CartPole-v1,100000.0,0.0001,0.99,5,1
42900,165,CartPole-v1,100000.0,0.0001,0.99,5,1
43000,145,CartPole-v1,100000.0,0.0001,0.99,5,1
43100,86,CartPole-v1,100000.0,0.0001,0.99,5,1
43200,59,CartPole-v1,100000.0,0.0001,0.99,5,1
43300,36,CartPole-v1,100000.0,0.0001,0.99,5,1
43400,56,CartPole-v1,100000.0,0.0001,0.99,5,1
43500,154,CartPole-v1,100000.0,0.0001,0.99,5,1
43600,386,CartPole-v1,100000.0,0.0001,0.99,5,1
43700,147,CartPole-v1,100000.0,0.0001,0.99,5,1
43800,44,CartPole-v1,100000.0,0.0001,0.99,5,1
43900,97,CartPole-v1,100000.0,0.0001,0.99,5,1
44000,78,CartPole-v1,100000.0,0.0001,0.99,5,1
44100,100,CartPole-v1,100000.0,0.0001,0.99,5,1
44200,102,CartPole-v1,100000.0,0.0001,0.99,5,1
44300,233,CartPole-v1,100000.0,0.0001,0.99,5,1
44400,228,CartPole-v1,100000.0,0.0001,0.99,5,1
44500,59,CartPole-v1,100000.0,0.0001,0.99,5,1
44600,40,CartPole-v1,100000.0,0.0001,0.99,5,1
44700,21,CartPole-v1,100000.0,0.0001,0.99,5,1
44800,22,CartPole-v1,100000.0,0.0001,0.99,5,1
44900,25,CartPole-v1,100000.0,0.0001,0.99,5,1
