Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9000,48,CartPole-v1,100000.0,0.0005,0.95,4,5
9100,42,CartPole-v1,100000.0,0.0005,0.95,4,5
9200,19,CartPole-v1,100000.0,0.0005,0.95,4,5
9300,14,CartPole-v1,100000.0,0.0005,0.95,4,5
9400,13,CartPole-v1,100000.0,0.0005,0.95,4,5
9500,13,CartPole-v1,100000.0,0.0005,0.95,4,5
9600,12,CartPole-v1,100000.0,0.0005,0.95,4,5
9700,11,CartPole-v1,100000.0,0.0005,0.95,4,5
9800,12,CartPole-v1,100000.0,0.0005,0.95,4,5
9900,11,CartPole-v1,100000.0,0.0005,0.95,4,5
10000,13,CartPole-v1,100000.0,0.0005,0.95,4,5
10100,14,CartPole-v1,100000.0,0.0005,0.95,4,5
10200,15,CartPole-v1,100000.0,0.0005,0.95,4,5
10300,16,CartPole-v1,100000.0,0.0005,0.95,4,5
10400,60,CartPole-v1,100000.0,0.0005,0.95,4,5
10500,194,CartPole-v1,100000.0,0.0005,0.95,4,5
10600,154,CartPole-v1,100000.0,0.0005,0.95,4,5
10700,466,CartPole-v1,100000.0,0.0005,0.95,4,5
10800,483,CartPole-v1,100000.0,0.0005,0.95,4,5
10900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
11900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
12900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13200,495,CartPole-v1,100000.0,0.0005,0.95,4,5
13300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
13900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14500,497,CartPole-v1,100000.0,0.0005,0.95,4,5
14600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
14900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15100,221,CartPole-v1,100000.0,0.0005,0.95,4,5
15200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
15900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
16900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
17900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
18900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
19900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
20900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21800,500,CartPole-v1,100000.0,0.0005,0.95,4,5
21900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
22000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
22100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
22200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
22300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
22400,357,CartPole-v1,100000.0,0.0005,0.95,4,5
22500,101,CartPole-v1,100000.0,0.0005,0.95,4,5
22600,19,CartPole-v1,100000.0,0.0005,0.95,4,5
22700,33,CartPole-v1,100000.0,0.0005,0.95,4,5
22800,179,CartPole-v1,100000.0,0.0005,0.95,4,5
22900,18,CartPole-v1,100000.0,0.0005,0.95,4,5
23000,20,CartPole-v1,100000.0,0.0005,0.95,4,5
23100,22,CartPole-v1,100000.0,0.0005,0.95,4,5
23200,30,CartPole-v1,100000.0,0.0005,0.95,4,5
23300,180,CartPole-v1,100000.0,0.0005,0.95,4,5
23400,28,CartPole-v1,100000.0,0.0005,0.95,4,5
23500,68,CartPole-v1,100000.0,0.0005,0.95,4,5
23600,38,CartPole-v1,100000.0,0.0005,0.95,4,5
23700,62,CartPole-v1,100000.0,0.0005,0.95,4,5
23800,43,CartPole-v1,100000.0,0.0005,0.95,4,5
23900,70,CartPole-v1,100000.0,0.0005,0.95,4,5
24000,21,CartPole-v1,100000.0,0.0005,0.95,4,5
24100,18,CartPole-v1,100000.0,0.0005,0.95,4,5
24200,16,CartPole-v1,100000.0,0.0005,0.95,4,5
24300,15,CartPole-v1,100000.0,0.0005,0.95,4,5
24400,14,CartPole-v1,100000.0,0.0005,0.95,4,5
24500,13,CartPole-v1,100000.0,0.0005,0.95,4,5
24600,12,CartPole-v1,100000.0,0.0005,0.95,4,5
24700,12,CartPole-v1,100000.0,0.0005,0.95,4,5
24800,12,CartPole-v1,100000.0,0.0005,0.95,4,5
24900,13,CartPole-v1,100000.0,0.0005,0.95,4,5
25000,14,CartPole-v1,100000.0,0.0005,0.95,4,5
25100,15,CartPole-v1,100000.0,0.0005,0.95,4,5
25200,15,CartPole-v1,100000.0,0.0005,0.95,4,5
25300,17,CartPole-v1,100000.0,0.0005,0.95,4,5
25400,146,CartPole-v1,100000.0,0.0005,0.95,4,5
25500,254,CartPole-v1,100000.0,0.0005,0.95,4,5
25600,20,CartPole-v1,100000.0,0.0005,0.95,4,5
25700,34,CartPole-v1,100000.0,0.0005,0.95,4,5
25800,310,CartPole-v1,100000.0,0.0005,0.95,4,5
25900,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26000,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26100,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26200,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26300,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26400,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26500,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26600,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26700,500,CartPole-v1,100000.0,0.0005,0.95,4,5
26800,313,CartPole-v1,100000.0,0.0005,0.95,4,5
26900,24,CartPole-v1,100000.0,0.0005,0.95,4,5
27000,70,CartPole-v1,100000.0,0.0005,0.95,4,5
27100,144,CartPole-v1,100000.0,0.0005,0.95,4,5
27200,118,CartPole-v1,100000.0,0.0005,0.95,4,5
27300,108,CartPole-v1,100000.0,0.0005,0.95,4,5
27400,107,CartPole-v1,100000.0,0.0005,0.95,4,5
27500,162,CartPole-v1,100000.0,0.0005,0.95,4,5
27600,262,CartPole-v1,100000.0,0.0005,0.95,4,5
27700,110,CartPole-v1,100000.0,0.0005,0.95,4,5
27800,116,CartPole-v1,100000.0,0.0005,0.95,4,5
27900,133,CartPole-v1,100000.0,0.0005,0.95,4,5
28000,188,CartPole-v1,100000.0,0.0005,0.95,4,5
28100,211,CartPole-v1,100000.0,0.0005,0.95,4,5
28200,180,CartPole-v1,100000.0,0.0005,0.95,4,5
28300,195,CartPole-v1,100000.0,0.0005,0.95,4,5
28400,200,CartPole-v1,100000.0,0.0005,0.95,4,5
28500,195,CartPole-v1,100000.0,0.0005,0.95,4,5
28600,145,CartPole-v1,100000.0,0.0005,0.95,4,5
28700,119,CartPole-v1,100000.0,0.0005,0.95,4,5
28800,122,CartPole-v1,100000.0,0.0005,0.95,4,5
28900,121,CartPole-v1,100000.0,0.0005,0.95,4,5
29000,105,CartPole-v1,100000.0,0.0005,0.95,4,5
29100,78,CartPole-v1,100000.0,0.0005,0.95,4,5
29200,62,CartPole-v1,100000.0,0.0005,0.95,4,5
29300,41,CartPole-v1,100000.0,0.0005,0.95,4,5
29400,21,CartPole-v1,100000.0,0.0005,0.95,4,5
29500,17,CartPole-v1,100000.0,0.0005,0.95,4,5
29600,16,CartPole-v1,100000.0,0.0005,0.95,4,5
29700,14,CartPole-v1,100000.0,0.0005,0.95,4,5
29800,13,CartPole-v1,100000.0,0.0005,0.95,4,5
29900,14,CartPole-v1,100000.0,0.0005,0.95,4,5
30000,16,CartPole-v1,100000.0,0.0005,0.95,4,5
30100,21,CartPole-v1,100000.0,0.0005,0.95,4,5
30200,34,CartPole-v1,100000.0,0.0005,0.95,4,5
30300,67,CartPole-v1,100000.0,0.0005,0.95,4,5
30400,92,CartPole-v1,100000.0,0.0005,0.95,4,5
30500,82,CartPole-v1,100000.0,0.0005,0.95,4,5
30600,88,CartPole-v1,100000.0,0.0005,0.95,4,5
30700,93,CartPole-v1,100000.0,0.0005,0.95,4,5
30800,107,CartPole-v1,100000.0,0.0005,0.95,4,5
30900,105,CartPole-v1,100000.0,0.0005,0.95,4,5
31000,117,CartPole-v1,100000.0,0.0005,0.95,4,5
31100,83,CartPole-v1,100000.0,0.0005,0.95,4,5
31200,40,CartPole-v1,100000.0,0.0005,0.95,4,5
31300,19,CartPole-v1,100000.0,0.0005,0.95,4,5
31400,24,CartPole-v1,100000.0,0.0005,0.95,4,5
31500,18,CartPole-v1,100000.0,0.0005,0.95,4,5
31600,16,CartPole-v1,100000.0,0.0005,0.95,4,5
31700,17,CartPole-v1,100000.0,0.0005,0.95,4,5
31800,18,CartPole-v1,100000.0,0.0005,0.95,4,5
31900,19,CartPole-v1,100000.0,0.0005,0.95,4,5
32000,20,CartPole-v1,100000.0,0.0005,0.95,4,5
32100,25,CartPole-v1,100000.0,0.0005,0.95,4,5
32200,50,CartPole-v1,100000.0,0.0005,0.95,4,5
32300,104,CartPole-v1,100000.0,0.0005,0.95,4,5
32400,43,CartPole-v1,100000.0,0.0005,0.95,4,5
32500,17,CartPole-v1,100000.0,0.0005,0.95,4,5
32600,13,CartPole-v1,100000.0,0.0005,0.95,4,5
32700,12,CartPole-v1,100000.0,0.0005,0.95,4,5
32800,12,CartPole-v1,100000.0,0.0005,0.95,4,5
32900,12,CartPole-v1,100000.0,0.0005,0.95,4,5
33000,13,CartPole-v1,100000.0,0.0005,0.95,4,5
33100,14,CartPole-v1,100000.0,0.0005,0.95,4,5
33200,18,CartPole-v1,100000.0,0.0005,0.95,4,5
33300,29,CartPole-v1,100000.0,0.0005,0.95,4,5
33400,55,CartPole-v1,100000.0,0.0005,0.95,4,5
33500,111,CartPole-v1,100000.0,0.0005,0.95,4,5
33600,35,CartPole-v1,100000.0,0.0005,0.95,4,5
33700,24,CartPole-v1,100000.0,0.0005,0.95,4,5
33800,32,CartPole-v1,100000.0,0.0005,0.95,4,5
33900,30,CartPole-v1,100000.0,0.0005,0.95,4,5
34000,28,CartPole-v1,100000.0,0.0005,0.95,4,5
34100,35,CartPole-v1,100000.0,0.0005,0.95,4,5
34200,130,CartPole-v1,100000.0,0.0005,0.95,4,5
34300,73,CartPole-v1,100000.0,0.0005,0.95,4,5
34400,71,CartPole-v1,100000.0,0.0005,0.95,4,5
34500,64,CartPole-v1,100000.0,0.0005,0.95,4,5
34600,29,CartPole-v1,100000.0,0.0005,0.95,4,5
34700,35,CartPole-v1,100000.0,0.0005,0.95,4,5
34800,131,CartPole-v1,100000.0,0.0005,0.95,4,5
34900,89,CartPole-v1,100000.0,0.0005,0.95,4,5
35000,34,CartPole-v1,100000.0,0.0005,0.95,4,5
35100,9,CartPole-v1,100000.0,0.0005,0.95,4,5
35200,9,CartPole-v1,100000.0,0.0005,0.95,4,5
35300,13,CartPole-v1,100000.0,0.0005,0.95,4,5
35400,19,CartPole-v1,100000.0,0.0005,0.95,4,5
35500,19,CartPole-v1,100000.0,0.0005,0.95,4,5
35600,15,CartPole-v1,100000.0,0.0005,0.95,4,5
35700,16,CartPole-v1,100000.0,0.0005,0.95,4,5
35800,17,CartPole-v1,100000.0,0.0005,0.95,4,5
35900,20,CartPole-v1,100000.0,0.0005,0.95,4,5
36000,19,CartPole-v1,100000.0,0.0005,0.95,4,5
36100,23,CartPole-v1,100000.0,0.0005,0.95,4,5
36200,17,CartPole-v1,100000.0,0.0005,0.95,4,5
36300,15,CartPole-v1,100000.0,0.0005,0.95,4,5
36400,19,CartPole-v1,100000.0,0.0005,0.95,4,5
36500,17,CartPole-v1,100000.0,0.0005,0.95,4,5
36600,15,CartPole-v1,100000.0,0.0005,0.95,4,5
36700,14,CartPole-v1,100000.0,0.0005,0.95,4,5
36800,16,CartPole-v1,100000.0,0.0005,0.95,4,5
36900,12,CartPole-v1,100000.0,0.0005,0.95,4,5
37000,15,CartPole-v1,100000.0,0.0005,0.95,4,5
37100,16,CartPole-v1,100000.0,0.0005,0.95,4,5
37200,15,CartPole-v1,100000.0,0.0005,0.95,4,5
37300,14,CartPole-v1,100000.0,0.0005,0.95,4,5
37400,12,CartPole-v1,100000.0,0.0005,0.95,4,5
37500,16,CartPole-v1,100000.0,0.0005,0.95,4,5
37600,13,CartPole-v1,100000.0,0.0005,0.95,4,5
37700,14,CartPole-v1,100000.0,0.0005,0.95,4,5
37800,14,CartPole-v1,100000.0,0.0005,0.95,4,5
37900,12,CartPole-v1,100000.0,0.0005,0.95,4,5
38000,14,CartPole-v1,100000.0,0.0005,0.95,4,5
38100,15,CartPole-v1,100000.0,0.0005,0.95,4,5
38200,13,CartPole-v1,100000.0,0.0005,0.95,4,5
38300,14,CartPole-v1,100000.0,0.0005,0.95,4,5
38400,14,CartPole-v1,100000.0,0.0005,0.95,4,5
38500,16,CartPole-v1,100000.0,0.0005,0.95,4,5
38600,16,CartPole-v1,100000.0,0.0005,0.95,4,5
38700,14,CartPole-v1,100000.0,0.0005,0.95,4,5
38800,17,CartPole-v1,100000.0,0.0005,0.95,4,5
38900,14,CartPole-v1,100000.0,0.0005,0.95,4,5
39000,16,CartPole-v1,100000.0,0.0005,0.95,4,5
39100,17,CartPole-v1,100000.0,0.0005,0.95,4,5
39200,16,CartPole-v1,100000.0,0.0005,0.95,4,5
39300,14,CartPole-v1,100000.0,0.0005,0.95,4,5
39400,19,CartPole-v1,100000.0,0.0005,0.95,4,5
39500,16,CartPole-v1,100000.0,0.0005,0.95,4,5
39600,15,CartPole-v1,100000.0,0.0005,0.95,4,5
39700,15,CartPole-v1,100000.0,0.0005,0.95,4,5
39800,14,CartPole-v1,100000.0,0.0005,0.95,4,5
39900,15,CartPole-v1,100000.0,0.0005,0.95,4,5
40000,14,CartPole-v1,100000.0,0.0005,0.95,4,5
40100,13,CartPole-v1,100000.0,0.0005,0.95,4,5
40200,15,CartPole-v1,100000.0,0.0005,0.95,4,5
40300,14,CartPole-v1,100000.0,0.0005,0.95,4,5
40400,13,CartPole-v1,100000.0,0.0005,0.95,4,5
40500,14,CartPole-v1,100000.0,0.0005,0.95,4,5
40600,16,CartPole-v1,100000.0,0.0005,0.95,4,5
40700,14,CartPole-v1,100000.0,0.0005,0.95,4,5
40800,15,CartPole-v1,100000.0,0.0005,0.95,4,5
40900,14,CartPole-v1,100000.0,0.0005,0.95,4,5
41000,15,CartPole-v1,100000.0,0.0005,0.95,4,5
41100,14,CartPole-v1,100000.0,0.0005,0.95,4,5
41200,13,CartPole-v1,100000.0,0.0005,0.95,4,5
41300,15,CartPole-v1,100000.0,0.0005,0.95,4,5
41400,12,CartPole-v1,100000.0,0.0005,0.95,4,5
41500,15,CartPole-v1,100000.0,0.0005,0.95,4,5
41600,14,CartPole-v1,100000.0,0.0005,0.95,4,5
41700,15,CartPole-v1,100000.0,0.0005,0.95,4,5
41800,15,CartPole-v1,100000.0,0.0005,0.95,4,5
41900,13,CartPole-v1,100000.0,0.0005,0.95,4,5
42000,13,CartPole-v1,100000.0,0.0005,0.95,4,5
42100,16,CartPole-v1,100000.0,0.0005,0.95,4,5
42200,14,CartPole-v1,100000.0,0.0005,0.95,4,5
42300,14,CartPole-v1,100000.0,0.0005,0.95,4,5
42400,14,CartPole-v1,100000.0,0.0005,0.95,4,5
42500,15,CartPole-v1,100000.0,0.0005,0.95,4,5
42600,17,CartPole-v1,100000.0,0.0005,0.95,4,5
42700,14,CartPole-v1,100000.0,0.0005,0.95,4,5
42800,16,CartPole-v1,100000.0,0.0005,0.95,4,5
42900,18,CartPole-v1,100000.0,0.0005,0.95,4,5
43000,15,CartPole-v1,100000.0,0.0005,0.95,4,5
43100,17,CartPole-v1,100000.0,0.0005,0.95,4,5
43200,14,CartPole-v1,100000.0,0.0005,0.95,4,5
43300,17,CartPole-v1,100000.0,0.0005,0.95,4,5
43400,16,CartPole-v1,100000.0,0.0005,0.95,4,5
43500,15,CartPole-v1,100000.0,0.0005,0.95,4,5
43600,17,CartPole-v1,100000.0,0.0005,0.95,4,5
43700,24,CartPole-v1,100000.0,0.0005,0.95,4,5
43800,32,CartPole-v1,100000.0,0.0005,0.95,4,5
43900,60,CartPole-v1,100000.0,0.0005,0.95,4,5
44000,34,CartPole-v1,100000.0,0.0005,0.95,4,5
44100,53,CartPole-v1,100000.0,0.0005,0.95,4,5
44200,25,CartPole-v1,100000.0,0.0005,0.95,4,5
44300,28,CartPole-v1,100000.0,0.0005,0.95,4,5
44400,69,CartPole-v1,100000.0,0.0005,0.95,4,5
44500,94,CartPole-v1,100000.0,0.0005,0.95,4,5
44600,61,CartPole-v1,100000.0,0.0005,0.95,4,5
44700,30,CartPole-v1,100000.0,0.0005,0.95,4,5
44800,14,CartPole-v1,100000.0,0.0005,0.95,4,5
44900,16,CartPole-v1,100000.0,0.0005,0.95,4,5
