Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9800,121,CartPole-v1,100000.0,0.001,0.99,5,0
9900,69,CartPole-v1,100000.0,0.001,0.99,5,0
10000,106,CartPole-v1,100000.0,0.001,0.99,5,0
10100,247,CartPole-v1,100000.0,0.001,0.99,5,0
10200,109,CartPole-v1,100000.0,0.001,0.99,5,0
10300,9,CartPole-v1,100000.0,0.001,0.99,5,0
10400,16,CartPole-v1,100000.0,0.001,0.99,5,0
10500,9,CartPole-v1,100000.0,0.001,0.99,5,0
10600,9,CartPole-v1,100000.0,0.001,0.99,5,0
10700,9,CartPole-v1,100000.0,0.001,0.99,5,0
10800,9,CartPole-v1,100000.0,0.001,0.99,5,0
10900,9,CartPole-v1,100000.0,0.001,0.99,5,0
11000,9,CartPole-v1,100000.0,0.001,0.99,5,0
11100,9,CartPole-v1,100000.0,0.001,0.99,5,0
11200,9,CartPole-v1,100000.0,0.001,0.99,5,0
11300,9,CartPole-v1,100000.0,0.001,0.99,5,0
11400,9,CartPole-v1,100000.0,0.001,0.99,5,0
11500,9,CartPole-v1,100000.0,0.001,0.99,5,0
11600,9,CartPole-v1,100000.0,0.001,0.99,5,0
11700,9,CartPole-v1,100000.0,0.001,0.99,5,0
11800,9,CartPole-v1,100000.0,0.001,0.99,5,0
11900,9,CartPole-v1,100000.0,0.001,0.99,5,0
12000,9,CartPole-v1,100000.0,0.001,0.99,5,0
12100,9,CartPole-v1,100000.0,0.001,0.99,5,0
12200,9,CartPole-v1,100000.0,0.001,0.99,5,0
12300,9,CartPole-v1,100000.0,0.001,0.99,5,0
12400,9,CartPole-v1,100000.0,0.001,0.99,5,0
12500,52,CartPole-v1,100000.0,0.001,0.99,5,0
12600,10,CartPole-v1,100000.0,0.001,0.99,5,0
12700,186,CartPole-v1,100000.0,0.001,0.99,5,0
12800,294,CartPole-v1,100000.0,0.001,0.99,5,0
12900,296,CartPole-v1,100000.0,0.001,0.99,5,0
13000,153,CartPole-v1,100000.0,0.001,0.99,5,0
13100,217,CartPole-v1,100000.0,0.001,0.99,5,0
13200,219,CartPole-v1,100000.0,0.001,0.99,5,0
13300,224,CartPole-v1,100000.0,0.001,0.99,5,0
13400,280,CartPole-v1,100000.0,0.001,0.99,5,0
13500,410,CartPole-v1,100000.0,0.001,0.99,5,0
13600,398,CartPole-v1,100000.0,0.001,0.99,5,0
13700,213,CartPole-v1,100000.0,0.001,0.99,5,0
13800,228,CartPole-v1,100000.0,0.001,0.99,5,0
13900,373,CartPole-v1,100000.0,0.001,0.99,5,0
14000,178,CartPole-v1,100000.0,0.001,0.99,5,0
14100,217,CartPole-v1,100000.0,0.001,0.99,5,0
14200,253,CartPole-v1,100000.0,0.001,0.99,5,0
14300,150,CartPole-v1,100000.0,0.001,0.99,5,0
14400,245,CartPole-v1,100000.0,0.001,0.99,5,0
14500,118,CartPole-v1,100000.0,0.001,0.99,5,0
14600,352,CartPole-v1,100000.0,0.001,0.99,5,0
14700,261,CartPole-v1,100000.0,0.001,0.99,5,0
14800,444,CartPole-v1,100000.0,0.001,0.99,5,0
14900,145,CartPole-v1,100000.0,0.001,0.99,5,0
15000,145,CartPole-v1,100000.0,0.001,0.99,5,0
15100,67,CartPole-v1,100000.0,0.001,0.99,5,0
15200,24,CartPole-v1,100000.0,0.001,0.99,5,0
15300,35,CartPole-v1,100000.0,0.001,0.99,5,0
15400,109,CartPole-v1,100000.0,0.001,0.99,5,0
15500,192,CartPole-v1,100000.0,0.001,0.99,5,0
15600,234,CartPole-v1,100000.0,0.001,0.99,5,0
15700,143,CartPole-v1,100000.0,0.001,0.99,5,0
15800,183,CartPole-v1,100000.0,0.001,0.99,5,0
15900,145,CartPole-v1,100000.0,0.001,0.99,5,0
16000,152,CartPole-v1,100000.0,0.001,0.99,5,0
16100,194,CartPole-v1,100000.0,0.001,0.99,5,0
16200,148,CartPole-v1,100000.0,0.001,0.99,5,0
16300,47,CartPole-v1,100000.0,0.001,0.99,5,0
16400,53,CartPole-v1,100000.0,0.001,0.99,5,0
16500,73,CartPole-v1,100000.0,0.001,0.99,5,0
16600,130,CartPole-v1,100000.0,0.001,0.99,5,0
16700,172,CartPole-v1,100000.0,0.001,0.99,5,0
16800,395,CartPole-v1,100000.0,0.001,0.99,5,0
16900,417,CartPole-v1,100000.0,0.001,0.99,5,0
17000,441,CartPole-v1,100000.0,0.001,0.99,5,0
17100,342,CartPole-v1,100000.0,0.001,0.99,5,0
17200,243,CartPole-v1,100000.0,0.001,0.99,5,0
17300,255,CartPole-v1,100000.0,0.001,0.99,5,0
17400,217,CartPole-v1,100000.0,0.001,0.99,5,0
17500,220,CartPole-v1,100000.0,0.001,0.99,5,0
17600,259,CartPole-v1,100000.0,0.001,0.99,5,0
17700,226,CartPole-v1,100000.0,0.001,0.99,5,0
17800,218,CartPole-v1,100000.0,0.001,0.99,5,0
17900,191,CartPole-v1,100000.0,0.001,0.99,5,0
18000,182,CartPole-v1,100000.0,0.001,0.99,5,0
18100,104,CartPole-v1,100000.0,0.001,0.99,5,0
18200,20,CartPole-v1,100000.0,0.001,0.99,5,0
18300,18,CartPole-v1,100000.0,0.001,0.99,5,0
18400,24,CartPole-v1,100000.0,0.001,0.99,5,0
18500,36,CartPole-v1,100000.0,0.001,0.99,5,0
18600,80,CartPole-v1,100000.0,0.001,0.99,5,0
18700,129,CartPole-v1,100000.0,0.001,0.99,5,0
18800,119,CartPole-v1,100000.0,0.001,0.99,5,0
18900,133,CartPole-v1,100000.0,0.001,0.99,5,0
19000,308,CartPole-v1,100000.0,0.001,0.99,5,0
19100,447,CartPole-v1,100000.0,0.001,0.99,5,0
19200,395,CartPole-v1,100000.0,0.001,0.99,5,0
19300,141,CartPole-v1,100000.0,0.001,0.99,5,0
19400,9,CartPole-v1,100000.0,0.001,0.99,5,0
19500,9,CartPole-v1,100000.0,0.001,0.99,5,0
19600,268,CartPole-v1,100000.0,0.001,0.99,5,0
19700,344,CartPole-v1,100000.0,0.001,0.99,5,0
19800,351,CartPole-v1,100000.0,0.001,0.99,5,0
19900,278,CartPole-v1,100000.0,0.001,0.99,5,0
20000,334,CartPole-v1,100000.0,0.001,0.99,5,0
20100,361,CartPole-v1,100000.0,0.001,0.99,5,0
20200,314,CartPole-v1,100000.0,0.001,0.99,5,0
20300,120,CartPole-v1,100000.0,0.001,0.99,5,0
20400,265,CartPole-v1,100000.0,0.001,0.99,5,0
20500,282,CartPole-v1,100000.0,0.001,0.99,5,0
20600,224,CartPole-v1,100000.0,0.001,0.99,5,0
20700,246,CartPole-v1,100000.0,0.001,0.99,5,0
20800,147,CartPole-v1,100000.0,0.001,0.99,5,0
20900,198,CartPole-v1,100000.0,0.001,0.99,5,0
21000,430,CartPole-v1,100000.0,0.001,0.99,5,0
21100,293,CartPole-v1,100000.0,0.001,0.99,5,0
21200,403,CartPole-v1,100000.0,0.001,0.99,5,0
21300,139,CartPole-v1,100000.0,0.001,0.99,5,0
21400,94,CartPole-v1,100000.0,0.001,0.99,5,0
21500,53,CartPole-v1,100000.0,0.001,0.99,5,0
21600,191,CartPole-v1,100000.0,0.001,0.99,5,0
21700,189,CartPole-v1,100000.0,0.001,0.99,5,0
21800,208,CartPole-v1,100000.0,0.001,0.99,5,0
21900,190,CartPole-v1,100000.0,0.001,0.99,5,0
22000,228,CartPole-v1,100000.0,0.001,0.99,5,0
22100,117,CartPole-v1,100000.0,0.001,0.99,5,0
22200,104,CartPole-v1,100000.0,0.001,0.99,5,0
22300,145,CartPole-v1,100000.0,0.001,0.99,5,0
22400,62,CartPole-v1,100000.0,0.001,0.99,5,0
22500,52,CartPole-v1,100000.0,0.001,0.99,5,0
22600,70,CartPole-v1,100000.0,0.001,0.99,5,0
22700,149,CartPole-v1,100000.0,0.001,0.99,5,0
22800,181,CartPole-v1,100000.0,0.001,0.99,5,0
22900,262,CartPole-v1,100000.0,0.001,0.99,5,0
23000,368,CartPole-v1,100000.0,0.001,0.99,5,0
23100,351,CartPole-v1,100000.0,0.001,0.99,5,0
23200,326,CartPole-v1,100000.0,0.001,0.99,5,0
23300,338,CartPole-v1,100000.0,0.001,0.99,5,0
23400,296,CartPole-v1,100000.0,0.001,0.99,5,0
23500,260,CartPole-v1,100000.0,0.001,0.99,5,0
23600,201,CartPole-v1,100000.0,0.001,0.99,5,0
23700,278,CartPole-v1,100000.0,0.001,0.99,5,0
23800,186,CartPole-v1,100000.0,0.001,0.99,5,0
23900,287,CartPole-v1,100000.0,0.001,0.99,5,0
24000,194,CartPole-v1,100000.0,0.001,0.99,5,0
24100,58,CartPole-v1,100000.0,0.001,0.99,5,0
24200,39,CartPole-v1,100000.0,0.001,0.99,5,0
24300,78,CartPole-v1,100000.0,0.001,0.99,5,0
24400,115,CartPole-v1,100000.0,0.001,0.99,5,0
24500,145,CartPole-v1,100000.0,0.001,0.99,5,0
24600,139,CartPole-v1,100000.0,0.001,0.99,5,0
24700,117,CartPole-v1,100000.0,0.001,0.99,5,0
24800,141,CartPole-v1,100000.0,0.001,0.99,5,0
24900,129,CartPole-v1,100000.0,0.001,0.99,5,0
25000,131,CartPole-v1,100000.0,0.001,0.99,5,0
25100,71,CartPole-v1,100000.0,0.001,0.99,5,0
25200,24,CartPole-v1,100000.0,0.001,0.99,5,0
25300,24,CartPole-v1,100000.0,0.001,0.99,5,0
25400,38,CartPole-v1,100000.0,0.001,0.99,5,0
25500,55,CartPole-v1,100000.0,0.001,0.99,5,0
25600,86,CartPole-v1,100000.0,0.001,0.99,5,0
25700,68,CartPole-v1,100000.0,0.001,0.99,5,0
25800,158,CartPole-v1,100000.0,0.001,0.99,5,0
25900,103,CartPole-v1,100000.0,0.001,0.99,5,0
26000,35,CartPole-v1,100000.0,0.001,0.99,5,0
26100,24,CartPole-v1,100000.0,0.001,0.99,5,0
26200,19,CartPole-v1,100000.0,0.001,0.99,5,0
26300,17,CartPole-v1,100000.0,0.001,0.99,5,0
26400,42,CartPole-v1,100000.0,0.001,0.99,5,0
26500,68,CartPole-v1,100000.0,0.001,0.99,5,0
26600,99,CartPole-v1,100000.0,0.001,0.99,5,0
26700,111,CartPole-v1,100000.0,0.001,0.99,5,0
26800,94,CartPole-v1,100000.0,0.001,0.99,5,0
26900,78,CartPole-v1,100000.0,0.001,0.99,5,0
27000,103,CartPole-v1,100000.0,0.001,0.99,5,0
27100,84,CartPole-v1,100000.0,0.001,0.99,5,0
27200,79,CartPole-v1,100000.0,0.001,0.99,5,0
27300,73,CartPole-v1,100000.0,0.001,0.99,5,0
27400,106,CartPole-v1,100000.0,0.001,0.99,5,0
27500,70,CartPole-v1,100000.0,0.001,0.99,5,0
27600,39,CartPole-v1,100000.0,0.001,0.99,5,0
27700,45,CartPole-v1,100000.0,0.001,0.99,5,0
27800,90,CartPole-v1,100000.0,0.001,0.99,5,0
27900,22,CartPole-v1,100000.0,0.001,0.99,5,0
28000,17,CartPole-v1,100000.0,0.001,0.99,5,0
28100,12,CartPole-v1,100000.0,0.001,0.99,5,0
28200,11,CartPole-v1,100000.0,0.001,0.99,5,0
28300,10,CartPole-v1,100000.0,0.001,0.99,5,0
28400,10,CartPole-v1,100000.0,0.001,0.99,5,0
28500,11,CartPole-v1,100000.0,0.001,0.99,5,0
28600,11,CartPole-v1,100000.0,0.001,0.99,5,0
28700,11,CartPole-v1,100000.0,0.001,0.99,5,0
28800,12,CartPole-v1,100000.0,0.001,0.99,5,0
28900,11,CartPole-v1,100000.0,0.001,0.99,5,0
29000,10,CartPole-v1,100000.0,0.001,0.99,5,0
29100,10,CartPole-v1,100000.0,0.001,0.99,5,0
29200,11,CartPole-v1,100000.0,0.001,0.99,5,0
29300,11,CartPole-v1,100000.0,0.001,0.99,5,0
29400,12,CartPole-v1,100000.0,0.001,0.99,5,0
29500,11,CartPole-v1,100000.0,0.001,0.99,5,0
29600,11,CartPole-v1,100000.0,0.001,0.99,5,0
29700,13,CartPole-v1,100000.0,0.001,0.99,5,0
29800,14,CartPole-v1,100000.0,0.001,0.99,5,0
29900,14,CartPole-v1,100000.0,0.001,0.99,5,0
30000,17,CartPole-v1,100000.0,0.001,0.99,5,0
30100,19,CartPole-v1,100000.0,0.001,0.99,5,0
30200,26,CartPole-v1,100000.0,0.001,0.99,5,0
30300,25,CartPole-v1,100000.0,0.001,0.99,5,0
30400,28,CartPole-v1,100000.0,0.001,0.99,5,0
30500,28,CartPole-v1,100000.0,0.001,0.99,5,0
30600,28,CartPole-v1,100000.0,0.001,0.99,5,0
30700,26,CartPole-v1,100000.0,0.001,0.99,5,0
30800,26,CartPole-v1,100000.0,0.001,0.99,5,0
30900,30,CartPole-v1,100000.0,0.001,0.99,5,0
31000,34,CartPole-v1,100000.0,0.001,0.99,5,0
31100,40,CartPole-v1,100000.0,0.001,0.99,5,0
31200,50,CartPole-v1,100000.0,0.001,0.99,5,0
31300,152,CartPole-v1,100000.0,0.001,0.99,5,0
31400,163,CartPole-v1,100000.0,0.001,0.99,5,0
31500,146,CartPole-v1,100000.0,0.001,0.99,5,0
31600,171,CartPole-v1,100000.0,0.001,0.99,5,0
31700,234,CartPole-v1,100000.0,0.001,0.99,5,0
31800,406,CartPole-v1,100000.0,0.001,0.99,5,0
31900,210,CartPole-v1,100000.0,0.001,0.99,5,0
32000,117,CartPole-v1,100000.0,0.001,0.99,5,0
32100,68,CartPole-v1,100000.0,0.001,0.99,5,0
32200,88,CartPole-v1,100000.0,0.001,0.99,5,0
32300,124,CartPole-v1,100000.0,0.001,0.99,5,0
32400,100,CartPole-v1,100000.0,0.001,0.99,5,0
32500,55,CartPole-v1,100000.0,0.001,0.99,5,0
32600,85,CartPole-v1,100000.0,0.001,0.99,5,0
32700,50,CartPole-v1,100000.0,0.001,0.99,5,0
32800,24,CartPole-v1,100000.0,0.001,0.99,5,0
32900,20,CartPole-v1,100000.0,0.001,0.99,5,0
33000,19,CartPole-v1,100000.0,0.001,0.99,5,0
33100,16,CartPole-v1,100000.0,0.001,0.99,5,0
33200,17,CartPole-v1,100000.0,0.001,0.99,5,0
33300,16,CartPole-v1,100000.0,0.001,0.99,5,0
33400,15,CartPole-v1,100000.0,0.001,0.99,5,0
33500,14,CartPole-v1,100000.0,0.001,0.99,5,0
33600,13,CartPole-v1,100000.0,0.001,0.99,5,0
33700,13,CartPole-v1,100000.0,0.001,0.99,5,0
33800,14,CartPole-v1,100000.0,0.001,0.99,5,0
33900,14,CartPole-v1,100000.0,0.001,0.99,5,0
34000,13,CartPole-v1,100000.0,0.001,0.99,5,0
34100,14,CartPole-v1,100000.0,0.001,0.99,5,0
34200,13,CartPole-v1,100000.0,0.001,0.99,5,0
34300,12,CartPole-v1,100000.0,0.001,0.99,5,0
34400,13,CartPole-v1,100000.0,0.001,0.99,5,0
34500,12,CartPole-v1,100000.0,0.001,0.99,5,0
34600,12,CartPole-v1,100000.0,0.001,0.99,5,0
34700,11,CartPole-v1,100000.0,0.001,0.99,5,0
34800,12,CartPole-v1,100000.0,0.001,0.99,5,0
34900,13,CartPole-v1,100000.0,0.001,0.99,5,0
35000,13,CartPole-v1,100000.0,0.001,0.99,5,0
35100,14,CartPole-v1,100000.0,0.001,0.99,5,0
35200,13,CartPole-v1,100000.0,0.001,0.99,5,0
35300,14,CartPole-v1,100000.0,0.001,0.99,5,0
35400,13,CartPole-v1,100000.0,0.001,0.99,5,0
35500,14,CartPole-v1,100000.0,0.001,0.99,5,0
35600,13,CartPole-v1,100000.0,0.001,0.99,5,0
35700,13,CartPole-v1,100000.0,0.001,0.99,5,0
35800,13,CartPole-v1,100000.0,0.001,0.99,5,0
35900,14,CartPole-v1,100000.0,0.001,0.99,5,0
36000,12,CartPole-v1,100000.0,0.001,0.99,5,0
36100,12,CartPole-v1,100000.0,0.001,0.99,5,0
36200,13,CartPole-v1,100000.0,0.001,0.99,5,0
36300,13,CartPole-v1,100000.0,0.001,0.99,5,0
36400,13,CartPole-v1,100000.0,0.001,0.99,5,0
36500,14,CartPole-v1,100000.0,0.001,0.99,5,0
36600,14,CartPole-v1,100000.0,0.001,0.99,5,0
36700,13,CartPole-v1,100000.0,0.001,0.99,5,0
36800,13,CartPole-v1,100000.0,0.001,0.99,5,0
36900,13,CartPole-v1,100000.0,0.001,0.99,5,0
37000,13,CartPole-v1,100000.0,0.001,0.99,5,0
37100,13,CartPole-v1,100000.0,0.001,0.99,5,0
37200,14,CartPole-v1,100000.0,0.001,0.99,5,0
37300,13,CartPole-v1,100000.0,0.001,0.99,5,0
37400,12,CartPole-v1,100000.0,0.001,0.99,5,0
37500,11,CartPole-v1,100000.0,0.001,0.99,5,0
37600,10,CartPole-v1,100000.0,0.001,0.99,5,0
37700,10,CartPole-v1,100000.0,0.001,0.99,5,0
37800,10,CartPole-v1,100000.0,0.001,0.99,5,0
37900,9,CartPole-v1,100000.0,0.001,0.99,5,0
38000,10,CartPole-v1,100000.0,0.001,0.99,5,0
38100,10,CartPole-v1,100000.0,0.001,0.99,5,0
38200,10,CartPole-v1,100000.0,0.001,0.99,5,0
38300,11,CartPole-v1,100000.0,0.001,0.99,5,0
38400,11,CartPole-v1,100000.0,0.001,0.99,5,0
38500,11,CartPole-v1,100000.0,0.001,0.99,5,0
38600,12,CartPole-v1,100000.0,0.001,0.99,5,0
38700,12,CartPole-v1,100000.0,0.001,0.99,5,0
38800,13,CartPole-v1,100000.0,0.001,0.99,5,0
38900,13,CartPole-v1,100000.0,0.001,0.99,5,0
39000,13,CartPole-v1,100000.0,0.001,0.99,5,0
39100,12,CartPole-v1,100000.0,0.001,0.99,5,0
39200,13,CartPole-v1,100000.0,0.001,0.99,5,0
39300,13,CartPole-v1,100000.0,0.001,0.99,5,0
39400,15,CartPole-v1,100000.0,0.001,0.99,5,0
39500,16,CartPole-v1,100000.0,0.001,0.99,5,0
39600,14,CartPole-v1,100000.0,0.001,0.99,5,0
39700,14,CartPole-v1,100000.0,0.001,0.99,5,0
39800,15,CartPole-v1,100000.0,0.001,0.99,5,0
39900,14,CartPole-v1,100000.0,0.001,0.99,5,0
40000,15,CartPole-v1,100000.0,0.001,0.99,5,0
40100,16,CartPole-v1,100000.0,0.001,0.99,5,0
40200,16,CartPole-v1,100000.0,0.001,0.99,5,0
40300,16,CartPole-v1,100000.0,0.001,0.99,5,0
40400,14,CartPole-v1,100000.0,0.001,0.99,5,0
40500,13,CartPole-v1,100000.0,0.001,0.99,5,0
40600,13,CartPole-v1,100000.0,0.001,0.99,5,0
40700,13,CartPole-v1,100000.0,0.001,0.99,5,0
40800,13,CartPole-v1,100000.0,0.001,0.99,5,0
40900,12,CartPole-v1,100000.0,0.001,0.99,5,0
41000,13,CartPole-v1,100000.0,0.001,0.99,5,0
41100,13,CartPole-v1,100000.0,0.001,0.99,5,0
41200,12,CartPole-v1,100000.0,0.001,0.99,5,0
41300,13,CartPole-v1,100000.0,0.001,0.99,5,0
41400,12,CartPole-v1,100000.0,0.001,0.99,5,0
41500,13,CartPole-v1,100000.0,0.001,0.99,5,0
41600,13,CartPole-v1,100000.0,0.001,0.99,5,0
41700,12,CartPole-v1,100000.0,0.001,0.99,5,0
41800,11,CartPole-v1,100000.0,0.001,0.99,5,0
41900,12,CartPole-v1,100000.0,0.001,0.99,5,0
42000,12,CartPole-v1,100000.0,0.001,0.99,5,0
42100,12,CartPole-v1,100000.0,0.001,0.99,5,0
42200,11,CartPole-v1,100000.0,0.001,0.99,5,0
42300,10,CartPole-v1,100000.0,0.001,0.99,5,0
42400,10,CartPole-v1,100000.0,0.001,0.99,5,0
42500,10,CartPole-v1,100000.0,0.001,0.99,5,0
42600,9,CartPole-v1,100000.0,0.001,0.99,5,0
42700,9,CartPole-v1,100000.0,0.001,0.99,5,0
42800,9,CartPole-v1,100000.0,0.001,0.99,5,0
42900,9,CartPole-v1,100000.0,0.001,0.99,5,0
43000,9,CartPole-v1,100000.0,0.001,0.99,5,0
43100,9,CartPole-v1,100000.0,0.001,0.99,5,0
43200,9,CartPole-v1,100000.0,0.001,0.99,5,0
43300,9,CartPole-v1,100000.0,0.001,0.99,5,0
43400,9,CartPole-v1,100000.0,0.001,0.99,5,0
43500,9,CartPole-v1,100000.0,0.001,0.99,5,0
43600,9,CartPole-v1,100000.0,0.001,0.99,5,0
43700,10,CartPole-v1,100000.0,0.001,0.99,5,0
43800,10,CartPole-v1,100000.0,0.001,0.99,5,0
43900,10,CartPole-v1,100000.0,0.001,0.99,5,0
44000,11,CartPole-v1,100000.0,0.001,0.99,5,0
44100,11,CartPole-v1,100000.0,0.001,0.99,5,0
44200,11,CartPole-v1,100000.0,0.001,0.99,5,0
44300,10,CartPole-v1,100000.0,0.001,0.99,5,0
44400,10,CartPole-v1,100000.0,0.001,0.99,5,0
44500,11,CartPole-v1,100000.0,0.001,0.99,5,0
44600,12,CartPole-v1,100000.0,0.001,0.99,5,0
44700,11,CartPole-v1,100000.0,0.001,0.99,5,0
44800,11,CartPole-v1,100000.0,0.001,0.99,5,0
44900,11,CartPole-v1,100000.0,0.001,0.99,5,0
45000,11,CartPole-v1,100000.0,0.001,0.99,5,0
45100,11,CartPole-v1,100000.0,0.001,0.99,5,0
45200,12,CartPole-v1,100000.0,0.001,0.99,5,0
45300,11,CartPole-v1,100000.0,0.001,0.99,5,0
45400,11,CartPole-v1,100000.0,0.001,0.99,5,0
45500,10,CartPole-v1,100000.0,0.001,0.99,5,0
45600,10,CartPole-v1,100000.0,0.001,0.99,5,0
45700,10,CartPole-v1,100000.0,0.001,0.99,5,0
45800,9,CartPole-v1,100000.0,0.001,0.99,5,0
45900,9,CartPole-v1,100000.0,0.001,0.99,5,0
46000,9,CartPole-v1,100000.0,0.001,0.99,5,0
46100,10,CartPole-v1,100000.0,0.001,0.99,5,0
46200,9,CartPole-v1,100000.0,0.001,0.99,5,0
46300,10,CartPole-v1,100000.0,0.001,0.99,5,0
