Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4200,23,CartPole-v1,100000.0,0.0005,0.99,4,3
4300,190,CartPole-v1,100000.0,0.0005,0.99,4,3
4400,235,CartPole-v1,100000.0,0.0005,0.99,4,3
4500,81,CartPole-v1,100000.0,0.0005,0.99,4,3
4600,29,CartPole-v1,100000.0,0.0005,0.99,4,3
4700,22,CartPole-v1,100000.0,0.0005,0.99,4,3
4800,25,CartPole-v1,100000.0,0.0005,0.99,4,3
4900,65,CartPole-v1,100000.0,0.0005,0.99,4,3
5000,432,CartPole-v1,100000.0,0.0005,0.99,4,3
5100,12,CartPole-v1,100000.0,0.0005,0.99,4,3
5200,25,CartPole-v1,100000.0,0.0005,0.99,4,3
5300,69,CartPole-v1,100000.0,0.0005,0.99,4,3
5400,144,CartPole-v1,100000.0,0.0005,0.99,4,3
5500,172,CartPole-v1,100000.0,0.0005,0.99,4,3
5600,293,CartPole-v1,100000.0,0.0005,0.99,4,3
5700,190,CartPole-v1,100000.0,0.0005,0.99,4,3
5800,55,CartPole-v1,100000.0,0.0005,0.99,4,3
5900,73,CartPole-v1,100000.0,0.0005,0.99,4,3
6000,46,CartPole-v1,100000.0,0.0005,0.99,4,3
6100,55,CartPole-v1,100000.0,0.0005,0.99,4,3
6200,46,CartPole-v1,100000.0,0.0005,0.99,4,3
6300,29,CartPole-v1,100000.0,0.0005,0.99,4,3
6400,26,CartPole-v1,100000.0,0.0005,0.99,4,3
6500,23,CartPole-v1,100000.0,0.0005,0.99,4,3
6600,24,CartPole-v1,100000.0,0.0005,0.99,4,3
6700,25,CartPole-v1,100000.0,0.0005,0.99,4,3
6800,24,CartPole-v1,100000.0,0.0005,0.99,4,3
6900,22,CartPole-v1,100000.0,0.0005,0.99,4,3
7000,21,CartPole-v1,100000.0,0.0005,0.99,4,3
7100,19,CartPole-v1,100000.0,0.0005,0.99,4,3
7200,18,CartPole-v1,100000.0,0.0005,0.99,4,3
7300,20,CartPole-v1,100000.0,0.0005,0.99,4,3
7400,22,CartPole-v1,100000.0,0.0005,0.99,4,3
7500,25,CartPole-v1,100000.0,0.0005,0.99,4,3
7600,27,CartPole-v1,100000.0,0.0005,0.99,4,3
7700,29,CartPole-v1,100000.0,0.0005,0.99,4,3
7800,33,CartPole-v1,100000.0,0.0005,0.99,4,3
7900,53,CartPole-v1,100000.0,0.0005,0.99,4,3
8000,111,CartPole-v1,100000.0,0.0005,0.99,4,3
8100,102,CartPole-v1,100000.0,0.0005,0.99,4,3
8200,103,CartPole-v1,100000.0,0.0005,0.99,4,3
8300,110,CartPole-v1,100000.0,0.0005,0.99,4,3
8400,104,CartPole-v1,100000.0,0.0005,0.99,4,3
8500,64,CartPole-v1,100000.0,0.0005,0.99,4,3
8600,21,CartPole-v1,100000.0,0.0005,0.99,4,3
8700,17,CartPole-v1,100000.0,0.0005,0.99,4,3
8800,14,CartPole-v1,100000.0,0.0005,0.99,4,3
8900,13,CartPole-v1,100000.0,0.0005,0.99,4,3
9000,13,CartPole-v1,100000.0,0.0005,0.99,4,3
9100,16,CartPole-v1,100000.0,0.0005,0.99,4,3
9200,18,CartPole-v1,100000.0,0.0005,0.99,4,3
9300,13,CartPole-v1,100000.0,0.0005,0.99,4,3
9400,14,CartPole-v1,100000.0,0.0005,0.99,4,3
9500,18,CartPole-v1,100000.0,0.0005,0.99,4,3
9600,16,CartPole-v1,100000.0,0.0005,0.99,4,3
9700,17,CartPole-v1,100000.0,0.0005,0.99,4,3
9800,21,CartPole-v1,100000.0,0.0005,0.99,4,3
9900,25,CartPole-v1,100000.0,0.0005,0.99,4,3
10000,28,CartPole-v1,100000.0,0.0005,0.99,4,3
10100,32,CartPole-v1,100000.0,0.0005,0.99,4,3
10200,35,CartPole-v1,100000.0,0.0005,0.99,4,3
10300,44,CartPole-v1,100000.0,0.0005,0.99,4,3
10400,53,CartPole-v1,100000.0,0.0005,0.99,4,3
10500,61,CartPole-v1,100000.0,0.0005,0.99,4,3
10600,68,CartPole-v1,100000.0,0.0005,0.99,4,3
10700,82,CartPole-v1,100000.0,0.0005,0.99,4,3
10800,106,CartPole-v1,100000.0,0.0005,0.99,4,3
10900,105,CartPole-v1,100000.0,0.0005,0.99,4,3
11000,73,CartPole-v1,100000.0,0.0005,0.99,4,3
11100,56,CartPole-v1,100000.0,0.0005,0.99,4,3
11200,56,CartPole-v1,100000.0,0.0005,0.99,4,3
11300,58,CartPole-v1,100000.0,0.0005,0.99,4,3
11400,67,CartPole-v1,100000.0,0.0005,0.99,4,3
11500,95,CartPole-v1,100000.0,0.0005,0.99,4,3
11600,231,CartPole-v1,100000.0,0.0005,0.99,4,3
11700,224,CartPole-v1,100000.0,0.0005,0.99,4,3
11800,276,CartPole-v1,100000.0,0.0005,0.99,4,3
11900,486,CartPole-v1,100000.0,0.0005,0.99,4,3
12000,445,CartPole-v1,100000.0,0.0005,0.99,4,3
12100,441,CartPole-v1,100000.0,0.0005,0.99,4,3
12200,440,CartPole-v1,100000.0,0.0005,0.99,4,3
12300,469,CartPole-v1,100000.0,0.0005,0.99,4,3
12400,406,CartPole-v1,100000.0,0.0005,0.99,4,3
12500,360,CartPole-v1,100000.0,0.0005,0.99,4,3
12600,107,CartPole-v1,100000.0,0.0005,0.99,4,3
12700,104,CartPole-v1,100000.0,0.0005,0.99,4,3
12800,29,CartPole-v1,100000.0,0.0005,0.99,4,3
12900,22,CartPole-v1,100000.0,0.0005,0.99,4,3
13000,28,CartPole-v1,100000.0,0.0005,0.99,4,3
13100,32,CartPole-v1,100000.0,0.0005,0.99,4,3
13200,24,CartPole-v1,100000.0,0.0005,0.99,4,3
13300,32,CartPole-v1,100000.0,0.0005,0.99,4,3
13400,98,CartPole-v1,100000.0,0.0005,0.99,4,3
13500,125,CartPole-v1,100000.0,0.0005,0.99,4,3
13600,201,CartPole-v1,100000.0,0.0005,0.99,4,3
13700,88,CartPole-v1,100000.0,0.0005,0.99,4,3
13800,78,CartPole-v1,100000.0,0.0005,0.99,4,3
13900,79,CartPole-v1,100000.0,0.0005,0.99,4,3
14000,69,CartPole-v1,100000.0,0.0005,0.99,4,3
14100,68,CartPole-v1,100000.0,0.0005,0.99,4,3
14200,74,CartPole-v1,100000.0,0.0005,0.99,4,3
14300,105,CartPole-v1,100000.0,0.0005,0.99,4,3
14400,289,CartPole-v1,100000.0,0.0005,0.99,4,3
14500,218,CartPole-v1,100000.0,0.0005,0.99,4,3
14600,155,CartPole-v1,100000.0,0.0005,0.99,4,3
14700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
14800,357,CartPole-v1,100000.0,0.0005,0.99,4,3
14900,158,CartPole-v1,100000.0,0.0005,0.99,4,3
15000,109,CartPole-v1,100000.0,0.0005,0.99,4,3
15100,92,CartPole-v1,100000.0,0.0005,0.99,4,3
15200,158,CartPole-v1,100000.0,0.0005,0.99,4,3
15300,192,CartPole-v1,100000.0,0.0005,0.99,4,3
15400,190,CartPole-v1,100000.0,0.0005,0.99,4,3
15500,75,CartPole-v1,100000.0,0.0005,0.99,4,3
15600,126,CartPole-v1,100000.0,0.0005,0.99,4,3
15700,131,CartPole-v1,100000.0,0.0005,0.99,4,3
15800,130,CartPole-v1,100000.0,0.0005,0.99,4,3
15900,105,CartPole-v1,100000.0,0.0005,0.99,4,3
16000,115,CartPole-v1,100000.0,0.0005,0.99,4,3
16100,93,CartPole-v1,100000.0,0.0005,0.99,4,3
16200,95,CartPole-v1,100000.0,0.0005,0.99,4,3
16300,100,CartPole-v1,100000.0,0.0005,0.99,4,3
16400,62,CartPole-v1,100000.0,0.0005,0.99,4,3
16500,80,CartPole-v1,100000.0,0.0005,0.99,4,3
16600,44,CartPole-v1,100000.0,0.0005,0.99,4,3
16700,70,CartPole-v1,100000.0,0.0005,0.99,4,3
16800,26,CartPole-v1,100000.0,0.0005,0.99,4,3
16900,59,CartPole-v1,100000.0,0.0005,0.99,4,3
17000,54,CartPole-v1,100000.0,0.0005,0.99,4,3
17100,19,CartPole-v1,100000.0,0.0005,0.99,4,3
17200,56,CartPole-v1,100000.0,0.0005,0.99,4,3
17300,62,CartPole-v1,100000.0,0.0005,0.99,4,3
17400,30,CartPole-v1,100000.0,0.0005,0.99,4,3
17500,14,CartPole-v1,100000.0,0.0005,0.99,4,3
17600,20,CartPole-v1,100000.0,0.0005,0.99,4,3
17700,36,CartPole-v1,100000.0,0.0005,0.99,4,3
17800,38,CartPole-v1,100000.0,0.0005,0.99,4,3
17900,20,CartPole-v1,100000.0,0.0005,0.99,4,3
18000,17,CartPole-v1,100000.0,0.0005,0.99,4,3
18100,31,CartPole-v1,100000.0,0.0005,0.99,4,3
18200,40,CartPole-v1,100000.0,0.0005,0.99,4,3
18300,22,CartPole-v1,100000.0,0.0005,0.99,4,3
18400,16,CartPole-v1,100000.0,0.0005,0.99,4,3
18500,33,CartPole-v1,100000.0,0.0005,0.99,4,3
18600,35,CartPole-v1,100000.0,0.0005,0.99,4,3
18700,14,CartPole-v1,100000.0,0.0005,0.99,4,3
18800,16,CartPole-v1,100000.0,0.0005,0.99,4,3
18900,36,CartPole-v1,100000.0,0.0005,0.99,4,3
19000,29,CartPole-v1,100000.0,0.0005,0.99,4,3
19100,14,CartPole-v1,100000.0,0.0005,0.99,4,3
19200,21,CartPole-v1,100000.0,0.0005,0.99,4,3
19300,34,CartPole-v1,100000.0,0.0005,0.99,4,3
19400,19,CartPole-v1,100000.0,0.0005,0.99,4,3
19500,14,CartPole-v1,100000.0,0.0005,0.99,4,3
19600,33,CartPole-v1,100000.0,0.0005,0.99,4,3
19700,26,CartPole-v1,100000.0,0.0005,0.99,4,3
19800,13,CartPole-v1,100000.0,0.0005,0.99,4,3
19900,22,CartPole-v1,100000.0,0.0005,0.99,4,3
20000,31,CartPole-v1,100000.0,0.0005,0.99,4,3
20100,18,CartPole-v1,100000.0,0.0005,0.99,4,3
20200,22,CartPole-v1,100000.0,0.0005,0.99,4,3
20300,32,CartPole-v1,100000.0,0.0005,0.99,4,3
20400,19,CartPole-v1,100000.0,0.0005,0.99,4,3
20500,19,CartPole-v1,100000.0,0.0005,0.99,4,3
20600,31,CartPole-v1,100000.0,0.0005,0.99,4,3
20700,16,CartPole-v1,100000.0,0.0005,0.99,4,3
20800,21,CartPole-v1,100000.0,0.0005,0.99,4,3
20900,35,CartPole-v1,100000.0,0.0005,0.99,4,3
21000,20,CartPole-v1,100000.0,0.0005,0.99,4,3
21100,17,CartPole-v1,100000.0,0.0005,0.99,4,3
21200,32,CartPole-v1,100000.0,0.0005,0.99,4,3
21300,19,CartPole-v1,100000.0,0.0005,0.99,4,3
21400,12,CartPole-v1,100000.0,0.0005,0.99,4,3
21500,28,CartPole-v1,100000.0,0.0005,0.99,4,3
21600,28,CartPole-v1,100000.0,0.0005,0.99,4,3
21700,11,CartPole-v1,100000.0,0.0005,0.99,4,3
21800,21,CartPole-v1,100000.0,0.0005,0.99,4,3
21900,27,CartPole-v1,100000.0,0.0005,0.99,4,3
22000,15,CartPole-v1,100000.0,0.0005,0.99,4,3
22100,22,CartPole-v1,100000.0,0.0005,0.99,4,3
22200,36,CartPole-v1,100000.0,0.0005,0.99,4,3
22300,34,CartPole-v1,100000.0,0.0005,0.99,4,3
22400,173,CartPole-v1,100000.0,0.0005,0.99,4,3
22500,167,CartPole-v1,100000.0,0.0005,0.99,4,3
22600,74,CartPole-v1,100000.0,0.0005,0.99,4,3
22700,73,CartPole-v1,100000.0,0.0005,0.99,4,3
22800,19,CartPole-v1,100000.0,0.0005,0.99,4,3
22900,128,CartPole-v1,100000.0,0.0005,0.99,4,3
23000,246,CartPole-v1,100000.0,0.0005,0.99,4,3
23100,168,CartPole-v1,100000.0,0.0005,0.99,4,3
23200,70,CartPole-v1,100000.0,0.0005,0.99,4,3
23300,153,CartPole-v1,100000.0,0.0005,0.99,4,3
23400,67,CartPole-v1,100000.0,0.0005,0.99,4,3
23500,120,CartPole-v1,100000.0,0.0005,0.99,4,3
23600,272,CartPole-v1,100000.0,0.0005,0.99,4,3
23700,357,CartPole-v1,100000.0,0.0005,0.99,4,3
23800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
23900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
24900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
25900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
26000,147,CartPole-v1,100000.0,0.0005,0.99,4,3
26100,51,CartPole-v1,100000.0,0.0005,0.99,4,3
26200,76,CartPole-v1,100000.0,0.0005,0.99,4,3
26300,86,CartPole-v1,100000.0,0.0005,0.99,4,3
26400,92,CartPole-v1,100000.0,0.0005,0.99,4,3
26500,81,CartPole-v1,100000.0,0.0005,0.99,4,3
26600,47,CartPole-v1,100000.0,0.0005,0.99,4,3
26700,47,CartPole-v1,100000.0,0.0005,0.99,4,3
26800,42,CartPole-v1,100000.0,0.0005,0.99,4,3
26900,36,CartPole-v1,100000.0,0.0005,0.99,4,3
27000,32,CartPole-v1,100000.0,0.0005,0.99,4,3
27100,27,CartPole-v1,100000.0,0.0005,0.99,4,3
27200,25,CartPole-v1,100000.0,0.0005,0.99,4,3
27300,22,CartPole-v1,100000.0,0.0005,0.99,4,3
27400,19,CartPole-v1,100000.0,0.0005,0.99,4,3
27500,16,CartPole-v1,100000.0,0.0005,0.99,4,3
27600,15,CartPole-v1,100000.0,0.0005,0.99,4,3
27700,15,CartPole-v1,100000.0,0.0005,0.99,4,3
27800,13,CartPole-v1,100000.0,0.0005,0.99,4,3
27900,13,CartPole-v1,100000.0,0.0005,0.99,4,3
28000,13,CartPole-v1,100000.0,0.0005,0.99,4,3
28100,13,CartPole-v1,100000.0,0.0005,0.99,4,3
28200,13,CartPole-v1,100000.0,0.0005,0.99,4,3
28300,14,CartPole-v1,100000.0,0.0005,0.99,4,3
28400,15,CartPole-v1,100000.0,0.0005,0.99,4,3
28500,16,CartPole-v1,100000.0,0.0005,0.99,4,3
28600,17,CartPole-v1,100000.0,0.0005,0.99,4,3
28700,18,CartPole-v1,100000.0,0.0005,0.99,4,3
28800,20,CartPole-v1,100000.0,0.0005,0.99,4,3
28900,20,CartPole-v1,100000.0,0.0005,0.99,4,3
29000,23,CartPole-v1,100000.0,0.0005,0.99,4,3
29100,23,CartPole-v1,100000.0,0.0005,0.99,4,3
29200,24,CartPole-v1,100000.0,0.0005,0.99,4,3
29300,26,CartPole-v1,100000.0,0.0005,0.99,4,3
29400,28,CartPole-v1,100000.0,0.0005,0.99,4,3
29500,30,CartPole-v1,100000.0,0.0005,0.99,4,3
29600,31,CartPole-v1,100000.0,0.0005,0.99,4,3
29700,36,CartPole-v1,100000.0,0.0005,0.99,4,3
29800,41,CartPole-v1,100000.0,0.0005,0.99,4,3
29900,50,CartPole-v1,100000.0,0.0005,0.99,4,3
30000,145,CartPole-v1,100000.0,0.0005,0.99,4,3
30100,33,CartPole-v1,100000.0,0.0005,0.99,4,3
30200,23,CartPole-v1,100000.0,0.0005,0.99,4,3
30300,20,CartPole-v1,100000.0,0.0005,0.99,4,3
30400,20,CartPole-v1,100000.0,0.0005,0.99,4,3
30500,20,CartPole-v1,100000.0,0.0005,0.99,4,3
30600,22,CartPole-v1,100000.0,0.0005,0.99,4,3
30700,26,CartPole-v1,100000.0,0.0005,0.99,4,3
30800,151,CartPole-v1,100000.0,0.0005,0.99,4,3
30900,141,CartPole-v1,100000.0,0.0005,0.99,4,3
31000,33,CartPole-v1,100000.0,0.0005,0.99,4,3
31100,36,CartPole-v1,100000.0,0.0005,0.99,4,3
31200,108,CartPole-v1,100000.0,0.0005,0.99,4,3
31300,293,CartPole-v1,100000.0,0.0005,0.99,4,3
31400,146,CartPole-v1,100000.0,0.0005,0.99,4,3
31500,139,CartPole-v1,100000.0,0.0005,0.99,4,3
31600,264,CartPole-v1,100000.0,0.0005,0.99,4,3
31700,234,CartPole-v1,100000.0,0.0005,0.99,4,3
31800,139,CartPole-v1,100000.0,0.0005,0.99,4,3
31900,205,CartPole-v1,100000.0,0.0005,0.99,4,3
32000,214,CartPole-v1,100000.0,0.0005,0.99,4,3
32100,147,CartPole-v1,100000.0,0.0005,0.99,4,3
32200,61,CartPole-v1,100000.0,0.0005,0.99,4,3
32300,50,CartPole-v1,100000.0,0.0005,0.99,4,3
32400,57,CartPole-v1,100000.0,0.0005,0.99,4,3
32500,98,CartPole-v1,100000.0,0.0005,0.99,4,3
32600,107,CartPole-v1,100000.0,0.0005,0.99,4,3
32700,84,CartPole-v1,100000.0,0.0005,0.99,4,3
32800,49,CartPole-v1,100000.0,0.0005,0.99,4,3
32900,64,CartPole-v1,100000.0,0.0005,0.99,4,3
33000,77,CartPole-v1,100000.0,0.0005,0.99,4,3
33100,78,CartPole-v1,100000.0,0.0005,0.99,4,3
33200,64,CartPole-v1,100000.0,0.0005,0.99,4,3
33300,61,CartPole-v1,100000.0,0.0005,0.99,4,3
33400,59,CartPole-v1,100000.0,0.0005,0.99,4,3
33500,62,CartPole-v1,100000.0,0.0005,0.99,4,3
33600,72,CartPole-v1,100000.0,0.0005,0.99,4,3
33700,86,CartPole-v1,100000.0,0.0005,0.99,4,3
33800,90,CartPole-v1,100000.0,0.0005,0.99,4,3
33900,97,CartPole-v1,100000.0,0.0005,0.99,4,3
34000,102,CartPole-v1,100000.0,0.0005,0.99,4,3
34100,122,CartPole-v1,100000.0,0.0005,0.99,4,3
34200,127,CartPole-v1,100000.0,0.0005,0.99,4,3
34300,154,CartPole-v1,100000.0,0.0005,0.99,4,3
34400,283,CartPole-v1,100000.0,0.0005,0.99,4,3
34500,498,CartPole-v1,100000.0,0.0005,0.99,4,3
34600,404,CartPole-v1,100000.0,0.0005,0.99,4,3
34700,106,CartPole-v1,100000.0,0.0005,0.99,4,3
34800,148,CartPole-v1,100000.0,0.0005,0.99,4,3
34900,201,CartPole-v1,100000.0,0.0005,0.99,4,3
35000,308,CartPole-v1,100000.0,0.0005,0.99,4,3
35100,172,CartPole-v1,100000.0,0.0005,0.99,4,3
35200,284,CartPole-v1,100000.0,0.0005,0.99,4,3
35300,222,CartPole-v1,100000.0,0.0005,0.99,4,3
35400,244,CartPole-v1,100000.0,0.0005,0.99,4,3
35500,255,CartPole-v1,100000.0,0.0005,0.99,4,3
35600,350,CartPole-v1,100000.0,0.0005,0.99,4,3
35700,490,CartPole-v1,100000.0,0.0005,0.99,4,3
35800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
35900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
36900,400,CartPole-v1,100000.0,0.0005,0.99,4,3
37000,176,CartPole-v1,100000.0,0.0005,0.99,4,3
37100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
37200,125,CartPole-v1,100000.0,0.0005,0.99,4,3
37300,30,CartPole-v1,100000.0,0.0005,0.99,4,3
37400,11,CartPole-v1,100000.0,0.0005,0.99,4,3
37500,10,CartPole-v1,100000.0,0.0005,0.99,4,3
37600,11,CartPole-v1,100000.0,0.0005,0.99,4,3
37700,17,CartPole-v1,100000.0,0.0005,0.99,4,3
37800,16,CartPole-v1,100000.0,0.0005,0.99,4,3
37900,11,CartPole-v1,100000.0,0.0005,0.99,4,3
38000,10,CartPole-v1,100000.0,0.0005,0.99,4,3
38100,11,CartPole-v1,100000.0,0.0005,0.99,4,3
38200,15,CartPole-v1,100000.0,0.0005,0.99,4,3
38300,17,CartPole-v1,100000.0,0.0005,0.99,4,3
38400,18,CartPole-v1,100000.0,0.0005,0.99,4,3
38500,21,CartPole-v1,100000.0,0.0005,0.99,4,3
38600,51,CartPole-v1,100000.0,0.0005,0.99,4,3
38700,389,CartPole-v1,100000.0,0.0005,0.99,4,3
38800,469,CartPole-v1,100000.0,0.0005,0.99,4,3
38900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
39000,497,CartPole-v1,100000.0,0.0005,0.99,4,3
39100,374,CartPole-v1,100000.0,0.0005,0.99,4,3
39200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
39300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
39400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
39500,499,CartPole-v1,100000.0,0.0005,0.99,4,3
39600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
39700,215,CartPole-v1,100000.0,0.0005,0.99,4,3
39800,469,CartPole-v1,100000.0,0.0005,0.99,4,3
39900,400,CartPole-v1,100000.0,0.0005,0.99,4,3
40000,490,CartPole-v1,100000.0,0.0005,0.99,4,3
40100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
40900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
41900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42500,495,CartPole-v1,100000.0,0.0005,0.99,4,3
42600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
42900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
43900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44000,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44100,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44200,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44300,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44400,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44500,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44600,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44700,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44800,500,CartPole-v1,100000.0,0.0005,0.99,4,3
44900,500,CartPole-v1,100000.0,0.0005,0.99,4,3
