Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5100,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5200,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5300,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5400,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5500,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5600,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5700,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5800,9,CartPole-v1,100000.0,0.0001,0.95,5,8
5900,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6000,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6100,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6200,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6300,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6400,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6500,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6600,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6700,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6800,9,CartPole-v1,100000.0,0.0001,0.95,5,8
6900,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7000,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7100,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7200,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7300,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7400,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7500,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7600,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7700,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7800,9,CartPole-v1,100000.0,0.0001,0.95,5,8
7900,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8000,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8100,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8200,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8300,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8400,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8500,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8600,9,CartPole-v1,100000.0,0.0001,0.95,5,8
8700,10,CartPole-v1,100000.0,0.0001,0.95,5,8
8800,10,CartPole-v1,100000.0,0.0001,0.95,5,8
8900,10,CartPole-v1,100000.0,0.0001,0.95,5,8
9000,10,CartPole-v1,100000.0,0.0001,0.95,5,8
9100,10,CartPole-v1,100000.0,0.0001,0.95,5,8
9200,11,CartPole-v1,100000.0,0.0001,0.95,5,8
9300,12,CartPole-v1,100000.0,0.0001,0.95,5,8
9400,13,CartPole-v1,100000.0,0.0001,0.95,5,8
9500,13,CartPole-v1,100000.0,0.0001,0.95,5,8
9600,17,CartPole-v1,100000.0,0.0001,0.95,5,8
9700,20,CartPole-v1,100000.0,0.0001,0.95,5,8
9800,25,CartPole-v1,100000.0,0.0001,0.95,5,8
9900,24,CartPole-v1,100000.0,0.0001,0.95,5,8
10000,19,CartPole-v1,100000.0,0.0001,0.95,5,8
10100,16,CartPole-v1,100000.0,0.0001,0.95,5,8
10200,14,CartPole-v1,100000.0,0.0001,0.95,5,8
10300,14,CartPole-v1,100000.0,0.0001,0.95,5,8
10400,12,CartPole-v1,100000.0,0.0001,0.95,5,8
10500,12,CartPole-v1,100000.0,0.0001,0.95,5,8
10600,12,CartPole-v1,100000.0,0.0001,0.95,5,8
10700,11,CartPole-v1,100000.0,0.0001,0.95,5,8
10800,11,CartPole-v1,100000.0,0.0001,0.95,5,8
10900,11,CartPole-v1,100000.0,0.0001,0.95,5,8
11000,11,CartPole-v1,100000.0,0.0001,0.95,5,8
11100,11,CartPole-v1,100000.0,0.0001,0.95,5,8
11200,12,CartPole-v1,100000.0,0.0001,0.95,5,8
11300,11,CartPole-v1,100000.0,0.0001,0.95,5,8
11400,12,CartPole-v1,100000.0,0.0001,0.95,5,8
11500,12,CartPole-v1,100000.0,0.0001,0.95,5,8
11600,13,CartPole-v1,100000.0,0.0001,0.95,5,8
11700,13,CartPole-v1,100000.0,0.0001,0.95,5,8
11800,14,CartPole-v1,100000.0,0.0001,0.95,5,8
11900,16,CartPole-v1,100000.0,0.0001,0.95,5,8
12000,16,CartPole-v1,100000.0,0.0001,0.95,5,8
12100,20,CartPole-v1,100000.0,0.0001,0.95,5,8
12200,21,CartPole-v1,100000.0,0.0001,0.95,5,8
12300,32,CartPole-v1,100000.0,0.0001,0.95,5,8
12400,32,CartPole-v1,100000.0,0.0001,0.95,5,8
12500,34,CartPole-v1,100000.0,0.0001,0.95,5,8
12600,28,CartPole-v1,100000.0,0.0001,0.95,5,8
12700,24,CartPole-v1,100000.0,0.0001,0.95,5,8
12800,21,CartPole-v1,100000.0,0.0001,0.95,5,8
12900,25,CartPole-v1,100000.0,0.0001,0.95,5,8
13000,25,CartPole-v1,100000.0,0.0001,0.95,5,8
13100,27,CartPole-v1,100000.0,0.0001,0.95,5,8
13200,30,CartPole-v1,100000.0,0.0001,0.95,5,8
13300,34,CartPole-v1,100000.0,0.0001,0.95,5,8
13400,35,CartPole-v1,100000.0,0.0001,0.95,5,8
13500,38,CartPole-v1,100000.0,0.0001,0.95,5,8
13600,43,CartPole-v1,100000.0,0.0001,0.95,5,8
13700,33,CartPole-v1,100000.0,0.0001,0.95,5,8
13800,37,CartPole-v1,100000.0,0.0001,0.95,5,8
13900,41,CartPole-v1,100000.0,0.0001,0.95,5,8
14000,42,CartPole-v1,100000.0,0.0001,0.95,5,8
14100,45,CartPole-v1,100000.0,0.0001,0.95,5,8
14200,49,CartPole-v1,100000.0,0.0001,0.95,5,8
14300,50,CartPole-v1,100000.0,0.0001,0.95,5,8
14400,52,CartPole-v1,100000.0,0.0001,0.95,5,8
14500,51,CartPole-v1,100000.0,0.0001,0.95,5,8
14600,51,CartPole-v1,100000.0,0.0001,0.95,5,8
14700,49,CartPole-v1,100000.0,0.0001,0.95,5,8
14800,53,CartPole-v1,100000.0,0.0001,0.95,5,8
14900,56,CartPole-v1,100000.0,0.0001,0.95,5,8
15000,55,CartPole-v1,100000.0,0.0001,0.95,5,8
15100,55,CartPole-v1,100000.0,0.0001,0.95,5,8
15200,57,CartPole-v1,100000.0,0.0001,0.95,5,8
15300,61,CartPole-v1,100000.0,0.0001,0.95,5,8
15400,57,CartPole-v1,100000.0,0.0001,0.95,5,8
15500,61,CartPole-v1,100000.0,0.0001,0.95,5,8
15600,62,CartPole-v1,100000.0,0.0001,0.95,5,8
15700,66,CartPole-v1,100000.0,0.0001,0.95,5,8
15800,69,CartPole-v1,100000.0,0.0001,0.95,5,8
15900,64,CartPole-v1,100000.0,0.0001,0.95,5,8
16000,69,CartPole-v1,100000.0,0.0001,0.95,5,8
16100,72,CartPole-v1,100000.0,0.0001,0.95,5,8
16200,75,CartPole-v1,100000.0,0.0001,0.95,5,8
16300,81,CartPole-v1,100000.0,0.0001,0.95,5,8
16400,83,CartPole-v1,100000.0,0.0001,0.95,5,8
16500,83,CartPole-v1,100000.0,0.0001,0.95,5,8
16600,82,CartPole-v1,100000.0,0.0001,0.95,5,8
16700,77,CartPole-v1,100000.0,0.0001,0.95,5,8
16800,77,CartPole-v1,100000.0,0.0001,0.95,5,8
16900,118,CartPole-v1,100000.0,0.0001,0.95,5,8
17000,122,CartPole-v1,100000.0,0.0001,0.95,5,8
17100,175,CartPole-v1,100000.0,0.0001,0.95,5,8
17200,421,CartPole-v1,100000.0,0.0001,0.95,5,8
17300,448,CartPole-v1,100000.0,0.0001,0.95,5,8
17400,157,CartPole-v1,100000.0,0.0001,0.95,5,8
17500,60,CartPole-v1,100000.0,0.0001,0.95,5,8
17600,39,CartPole-v1,100000.0,0.0001,0.95,5,8
17700,30,CartPole-v1,100000.0,0.0001,0.95,5,8
17800,21,CartPole-v1,100000.0,0.0001,0.95,5,8
17900,20,CartPole-v1,100000.0,0.0001,0.95,5,8
18000,16,CartPole-v1,100000.0,0.0001,0.95,5,8
18100,16,CartPole-v1,100000.0,0.0001,0.95,5,8
18200,23,CartPole-v1,100000.0,0.0001,0.95,5,8
18300,16,CartPole-v1,100000.0,0.0001,0.95,5,8
18400,21,CartPole-v1,100000.0,0.0001,0.95,5,8
18500,22,CartPole-v1,100000.0,0.0001,0.95,5,8
18600,30,CartPole-v1,100000.0,0.0001,0.95,5,8
18700,54,CartPole-v1,100000.0,0.0001,0.95,5,8
18800,119,CartPole-v1,100000.0,0.0001,0.95,5,8
18900,426,CartPole-v1,100000.0,0.0001,0.95,5,8
19000,495,CartPole-v1,100000.0,0.0001,0.95,5,8
19100,495,CartPole-v1,100000.0,0.0001,0.95,5,8
19200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
19900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
20900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
21900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
22900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
23900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24300,498,CartPole-v1,100000.0,0.0001,0.95,5,8
24400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
24900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
25800,236,CartPole-v1,100000.0,0.0001,0.95,5,8
25900,71,CartPole-v1,100000.0,0.0001,0.95,5,8
26000,72,CartPole-v1,100000.0,0.0001,0.95,5,8
26100,226,CartPole-v1,100000.0,0.0001,0.95,5,8
26200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
26900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
27900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
28900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
29900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
30900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
31900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
32900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
33900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
34900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
35900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
36900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
37900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
38900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
39900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
40900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
41900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
42900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43400,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43500,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43600,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43700,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43800,500,CartPole-v1,100000.0,0.0001,0.95,5,8
43900,500,CartPole-v1,100000.0,0.0001,0.95,5,8
44000,500,CartPole-v1,100000.0,0.0001,0.95,5,8
44100,500,CartPole-v1,100000.0,0.0001,0.95,5,8
44200,500,CartPole-v1,100000.0,0.0001,0.95,5,8
44300,500,CartPole-v1,100000.0,0.0001,0.95,5,8
44400,297,CartPole-v1,100000.0,0.0001,0.95,5,8
44500,58,CartPole-v1,100000.0,0.0001,0.95,5,8
44600,44,CartPole-v1,100000.0,0.0001,0.95,5,8
44700,47,CartPole-v1,100000.0,0.0001,0.95,5,8
44800,139,CartPole-v1,100000.0,0.0001,0.95,5,8
