Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
16100,26,CartPole-v1,100000.0,0.0001,0.99,4,9
16200,26,CartPole-v1,100000.0,0.0001,0.99,4,9
16300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
16400,30,CartPole-v1,100000.0,0.0001,0.99,4,9
16500,24,CartPole-v1,100000.0,0.0001,0.99,4,9
16600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
16700,27,CartPole-v1,100000.0,0.0001,0.99,4,9
16800,27,CartPole-v1,100000.0,0.0001,0.99,4,9
16900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
17000,28,CartPole-v1,100000.0,0.0001,0.99,4,9
17100,26,CartPole-v1,100000.0,0.0001,0.99,4,9
17200,25,CartPole-v1,100000.0,0.0001,0.99,4,9
17300,24,CartPole-v1,100000.0,0.0001,0.99,4,9
17400,25,CartPole-v1,100000.0,0.0001,0.99,4,9
17500,24,CartPole-v1,100000.0,0.0001,0.99,4,9
17600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
17700,25,CartPole-v1,100000.0,0.0001,0.99,4,9
17800,26,CartPole-v1,100000.0,0.0001,0.99,4,9
17900,26,CartPole-v1,100000.0,0.0001,0.99,4,9
18000,28,CartPole-v1,100000.0,0.0001,0.99,4,9
18100,24,CartPole-v1,100000.0,0.0001,0.99,4,9
18200,27,CartPole-v1,100000.0,0.0001,0.99,4,9
18300,28,CartPole-v1,100000.0,0.0001,0.99,4,9
18400,31,CartPole-v1,100000.0,0.0001,0.99,4,9
18500,25,CartPole-v1,100000.0,0.0001,0.99,4,9
18600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
18700,27,CartPole-v1,100000.0,0.0001,0.99,4,9
18800,28,CartPole-v1,100000.0,0.0001,0.99,4,9
18900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
19000,30,CartPole-v1,100000.0,0.0001,0.99,4,9
19100,27,CartPole-v1,100000.0,0.0001,0.99,4,9
19200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
19300,28,CartPole-v1,100000.0,0.0001,0.99,4,9
19400,28,CartPole-v1,100000.0,0.0001,0.99,4,9
19500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
19600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
19700,25,CartPole-v1,100000.0,0.0001,0.99,4,9
19800,28,CartPole-v1,100000.0,0.0001,0.99,4,9
19900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
20000,26,CartPole-v1,100000.0,0.0001,0.99,4,9
20100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
20200,29,CartPole-v1,100000.0,0.0001,0.99,4,9
20300,25,CartPole-v1,100000.0,0.0001,0.99,4,9
20400,28,CartPole-v1,100000.0,0.0001,0.99,4,9
20500,29,CartPole-v1,100000.0,0.0001,0.99,4,9
20600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
20700,28,CartPole-v1,100000.0,0.0001,0.99,4,9
20800,27,CartPole-v1,100000.0,0.0001,0.99,4,9
20900,24,CartPole-v1,100000.0,0.0001,0.99,4,9
21000,26,CartPole-v1,100000.0,0.0001,0.99,4,9
21100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
21200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
21300,28,CartPole-v1,100000.0,0.0001,0.99,4,9
21400,26,CartPole-v1,100000.0,0.0001,0.99,4,9
21500,29,CartPole-v1,100000.0,0.0001,0.99,4,9
21600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
21700,24,CartPole-v1,100000.0,0.0001,0.99,4,9
21800,23,CartPole-v1,100000.0,0.0001,0.99,4,9
21900,23,CartPole-v1,100000.0,0.0001,0.99,4,9
22000,24,CartPole-v1,100000.0,0.0001,0.99,4,9
22100,27,CartPole-v1,100000.0,0.0001,0.99,4,9
22200,26,CartPole-v1,100000.0,0.0001,0.99,4,9
22300,28,CartPole-v1,100000.0,0.0001,0.99,4,9
22400,26,CartPole-v1,100000.0,0.0001,0.99,4,9
22500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
22600,27,CartPole-v1,100000.0,0.0001,0.99,4,9
22700,24,CartPole-v1,100000.0,0.0001,0.99,4,9
22800,28,CartPole-v1,100000.0,0.0001,0.99,4,9
22900,28,CartPole-v1,100000.0,0.0001,0.99,4,9
23000,29,CartPole-v1,100000.0,0.0001,0.99,4,9
23100,26,CartPole-v1,100000.0,0.0001,0.99,4,9
23200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
23300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
23400,26,CartPole-v1,100000.0,0.0001,0.99,4,9
23500,26,CartPole-v1,100000.0,0.0001,0.99,4,9
23600,27,CartPole-v1,100000.0,0.0001,0.99,4,9
23700,26,CartPole-v1,100000.0,0.0001,0.99,4,9
23800,28,CartPole-v1,100000.0,0.0001,0.99,4,9
23900,24,CartPole-v1,100000.0,0.0001,0.99,4,9
24000,27,CartPole-v1,100000.0,0.0001,0.99,4,9
24100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
24200,25,CartPole-v1,100000.0,0.0001,0.99,4,9
24300,28,CartPole-v1,100000.0,0.0001,0.99,4,9
24400,28,CartPole-v1,100000.0,0.0001,0.99,4,9
24500,30,CartPole-v1,100000.0,0.0001,0.99,4,9
24600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
24700,30,CartPole-v1,100000.0,0.0001,0.99,4,9
24800,26,CartPole-v1,100000.0,0.0001,0.99,4,9
24900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
25000,25,CartPole-v1,100000.0,0.0001,0.99,4,9
25100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
25200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
25300,29,CartPole-v1,100000.0,0.0001,0.99,4,9
25400,28,CartPole-v1,100000.0,0.0001,0.99,4,9
25500,31,CartPole-v1,100000.0,0.0001,0.99,4,9
25600,28,CartPole-v1,100000.0,0.0001,0.99,4,9
25700,28,CartPole-v1,100000.0,0.0001,0.99,4,9
25800,30,CartPole-v1,100000.0,0.0001,0.99,4,9
25900,25,CartPole-v1,100000.0,0.0001,0.99,4,9
26000,27,CartPole-v1,100000.0,0.0001,0.99,4,9
26100,26,CartPole-v1,100000.0,0.0001,0.99,4,9
26200,24,CartPole-v1,100000.0,0.0001,0.99,4,9
26300,28,CartPole-v1,100000.0,0.0001,0.99,4,9
26400,27,CartPole-v1,100000.0,0.0001,0.99,4,9
26500,30,CartPole-v1,100000.0,0.0001,0.99,4,9
26600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
26700,25,CartPole-v1,100000.0,0.0001,0.99,4,9
26800,28,CartPole-v1,100000.0,0.0001,0.99,4,9
26900,28,CartPole-v1,100000.0,0.0001,0.99,4,9
27000,30,CartPole-v1,100000.0,0.0001,0.99,4,9
27100,25,CartPole-v1,100000.0,0.0001,0.99,4,9
27200,27,CartPole-v1,100000.0,0.0001,0.99,4,9
27300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
27400,28,CartPole-v1,100000.0,0.0001,0.99,4,9
27500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
27600,28,CartPole-v1,100000.0,0.0001,0.99,4,9
27700,27,CartPole-v1,100000.0,0.0001,0.99,4,9
27800,28,CartPole-v1,100000.0,0.0001,0.99,4,9
27900,28,CartPole-v1,100000.0,0.0001,0.99,4,9
28000,28,CartPole-v1,100000.0,0.0001,0.99,4,9
28100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
28200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
28300,25,CartPole-v1,100000.0,0.0001,0.99,4,9
28400,31,CartPole-v1,100000.0,0.0001,0.99,4,9
28500,25,CartPole-v1,100000.0,0.0001,0.99,4,9
28600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
28700,27,CartPole-v1,100000.0,0.0001,0.99,4,9
28800,25,CartPole-v1,100000.0,0.0001,0.99,4,9
28900,30,CartPole-v1,100000.0,0.0001,0.99,4,9
29000,25,CartPole-v1,100000.0,0.0001,0.99,4,9
29100,29,CartPole-v1,100000.0,0.0001,0.99,4,9
29200,29,CartPole-v1,100000.0,0.0001,0.99,4,9
29300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
29400,27,CartPole-v1,100000.0,0.0001,0.99,4,9
29500,26,CartPole-v1,100000.0,0.0001,0.99,4,9
29600,28,CartPole-v1,100000.0,0.0001,0.99,4,9
29700,28,CartPole-v1,100000.0,0.0001,0.99,4,9
29800,29,CartPole-v1,100000.0,0.0001,0.99,4,9
29900,26,CartPole-v1,100000.0,0.0001,0.99,4,9
30000,29,CartPole-v1,100000.0,0.0001,0.99,4,9
30100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
30200,27,CartPole-v1,100000.0,0.0001,0.99,4,9
30300,29,CartPole-v1,100000.0,0.0001,0.99,4,9
30400,24,CartPole-v1,100000.0,0.0001,0.99,4,9
30500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
30600,30,CartPole-v1,100000.0,0.0001,0.99,4,9
30700,29,CartPole-v1,100000.0,0.0001,0.99,4,9
30800,29,CartPole-v1,100000.0,0.0001,0.99,4,9
30900,28,CartPole-v1,100000.0,0.0001,0.99,4,9
31000,27,CartPole-v1,100000.0,0.0001,0.99,4,9
31100,27,CartPole-v1,100000.0,0.0001,0.99,4,9
31200,25,CartPole-v1,100000.0,0.0001,0.99,4,9
31300,26,CartPole-v1,100000.0,0.0001,0.99,4,9
31400,24,CartPole-v1,100000.0,0.0001,0.99,4,9
31500,26,CartPole-v1,100000.0,0.0001,0.99,4,9
31600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
31700,31,CartPole-v1,100000.0,0.0001,0.99,4,9
31800,22,CartPole-v1,100000.0,0.0001,0.99,4,9
31900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
32000,29,CartPole-v1,100000.0,0.0001,0.99,4,9
32100,29,CartPole-v1,100000.0,0.0001,0.99,4,9
32200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
32300,26,CartPole-v1,100000.0,0.0001,0.99,4,9
32400,27,CartPole-v1,100000.0,0.0001,0.99,4,9
32500,26,CartPole-v1,100000.0,0.0001,0.99,4,9
32600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
32700,27,CartPole-v1,100000.0,0.0001,0.99,4,9
32800,27,CartPole-v1,100000.0,0.0001,0.99,4,9
32900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
33000,27,CartPole-v1,100000.0,0.0001,0.99,4,9
33100,31,CartPole-v1,100000.0,0.0001,0.99,4,9
33200,27,CartPole-v1,100000.0,0.0001,0.99,4,9
33300,26,CartPole-v1,100000.0,0.0001,0.99,4,9
33400,24,CartPole-v1,100000.0,0.0001,0.99,4,9
33500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
33600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
33700,23,CartPole-v1,100000.0,0.0001,0.99,4,9
33800,29,CartPole-v1,100000.0,0.0001,0.99,4,9
33900,26,CartPole-v1,100000.0,0.0001,0.99,4,9
34000,25,CartPole-v1,100000.0,0.0001,0.99,4,9
34100,27,CartPole-v1,100000.0,0.0001,0.99,4,9
34200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
34300,24,CartPole-v1,100000.0,0.0001,0.99,4,9
34400,29,CartPole-v1,100000.0,0.0001,0.99,4,9
34500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
34600,29,CartPole-v1,100000.0,0.0001,0.99,4,9
34700,28,CartPole-v1,100000.0,0.0001,0.99,4,9
34800,25,CartPole-v1,100000.0,0.0001,0.99,4,9
34900,26,CartPole-v1,100000.0,0.0001,0.99,4,9
35000,26,CartPole-v1,100000.0,0.0001,0.99,4,9
35100,27,CartPole-v1,100000.0,0.0001,0.99,4,9
35200,24,CartPole-v1,100000.0,0.0001,0.99,4,9
35300,26,CartPole-v1,100000.0,0.0001,0.99,4,9
35400,27,CartPole-v1,100000.0,0.0001,0.99,4,9
35500,29,CartPole-v1,100000.0,0.0001,0.99,4,9
35600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
35700,26,CartPole-v1,100000.0,0.0001,0.99,4,9
35800,24,CartPole-v1,100000.0,0.0001,0.99,4,9
35900,26,CartPole-v1,100000.0,0.0001,0.99,4,9
36000,25,CartPole-v1,100000.0,0.0001,0.99,4,9
36100,28,CartPole-v1,100000.0,0.0001,0.99,4,9
36200,25,CartPole-v1,100000.0,0.0001,0.99,4,9
36300,29,CartPole-v1,100000.0,0.0001,0.99,4,9
36400,26,CartPole-v1,100000.0,0.0001,0.99,4,9
36500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
36600,24,CartPole-v1,100000.0,0.0001,0.99,4,9
36700,26,CartPole-v1,100000.0,0.0001,0.99,4,9
36800,27,CartPole-v1,100000.0,0.0001,0.99,4,9
36900,26,CartPole-v1,100000.0,0.0001,0.99,4,9
37000,25,CartPole-v1,100000.0,0.0001,0.99,4,9
37100,27,CartPole-v1,100000.0,0.0001,0.99,4,9
37200,28,CartPole-v1,100000.0,0.0001,0.99,4,9
37300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
37400,27,CartPole-v1,100000.0,0.0001,0.99,4,9
37500,25,CartPole-v1,100000.0,0.0001,0.99,4,9
37600,24,CartPole-v1,100000.0,0.0001,0.99,4,9
37700,24,CartPole-v1,100000.0,0.0001,0.99,4,9
37800,22,CartPole-v1,100000.0,0.0001,0.99,4,9
37900,25,CartPole-v1,100000.0,0.0001,0.99,4,9
38000,24,CartPole-v1,100000.0,0.0001,0.99,4,9
38100,25,CartPole-v1,100000.0,0.0001,0.99,4,9
38200,23,CartPole-v1,100000.0,0.0001,0.99,4,9
38300,25,CartPole-v1,100000.0,0.0001,0.99,4,9
38400,29,CartPole-v1,100000.0,0.0001,0.99,4,9
38500,26,CartPole-v1,100000.0,0.0001,0.99,4,9
38600,26,CartPole-v1,100000.0,0.0001,0.99,4,9
38700,27,CartPole-v1,100000.0,0.0001,0.99,4,9
38800,24,CartPole-v1,100000.0,0.0001,0.99,4,9
38900,25,CartPole-v1,100000.0,0.0001,0.99,4,9
39000,25,CartPole-v1,100000.0,0.0001,0.99,4,9
39100,26,CartPole-v1,100000.0,0.0001,0.99,4,9
39200,29,CartPole-v1,100000.0,0.0001,0.99,4,9
39300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
39400,25,CartPole-v1,100000.0,0.0001,0.99,4,9
39500,24,CartPole-v1,100000.0,0.0001,0.99,4,9
39600,27,CartPole-v1,100000.0,0.0001,0.99,4,9
39700,24,CartPole-v1,100000.0,0.0001,0.99,4,9
39800,24,CartPole-v1,100000.0,0.0001,0.99,4,9
39900,24,CartPole-v1,100000.0,0.0001,0.99,4,9
40000,26,CartPole-v1,100000.0,0.0001,0.99,4,9
40100,25,CartPole-v1,100000.0,0.0001,0.99,4,9
40200,23,CartPole-v1,100000.0,0.0001,0.99,4,9
40300,25,CartPole-v1,100000.0,0.0001,0.99,4,9
40400,26,CartPole-v1,100000.0,0.0001,0.99,4,9
40500,24,CartPole-v1,100000.0,0.0001,0.99,4,9
40600,23,CartPole-v1,100000.0,0.0001,0.99,4,9
40700,26,CartPole-v1,100000.0,0.0001,0.99,4,9
40800,23,CartPole-v1,100000.0,0.0001,0.99,4,9
40900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
41000,24,CartPole-v1,100000.0,0.0001,0.99,4,9
41100,24,CartPole-v1,100000.0,0.0001,0.99,4,9
41200,26,CartPole-v1,100000.0,0.0001,0.99,4,9
41300,25,CartPole-v1,100000.0,0.0001,0.99,4,9
41400,26,CartPole-v1,100000.0,0.0001,0.99,4,9
41500,23,CartPole-v1,100000.0,0.0001,0.99,4,9
41600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
41700,23,CartPole-v1,100000.0,0.0001,0.99,4,9
41800,23,CartPole-v1,100000.0,0.0001,0.99,4,9
41900,23,CartPole-v1,100000.0,0.0001,0.99,4,9
42000,24,CartPole-v1,100000.0,0.0001,0.99,4,9
42100,22,CartPole-v1,100000.0,0.0001,0.99,4,9
42200,24,CartPole-v1,100000.0,0.0001,0.99,4,9
42300,23,CartPole-v1,100000.0,0.0001,0.99,4,9
42400,25,CartPole-v1,100000.0,0.0001,0.99,4,9
42500,27,CartPole-v1,100000.0,0.0001,0.99,4,9
42600,24,CartPole-v1,100000.0,0.0001,0.99,4,9
42700,25,CartPole-v1,100000.0,0.0001,0.99,4,9
42800,24,CartPole-v1,100000.0,0.0001,0.99,4,9
42900,23,CartPole-v1,100000.0,0.0001,0.99,4,9
43000,24,CartPole-v1,100000.0,0.0001,0.99,4,9
43100,24,CartPole-v1,100000.0,0.0001,0.99,4,9
43200,26,CartPole-v1,100000.0,0.0001,0.99,4,9
43300,27,CartPole-v1,100000.0,0.0001,0.99,4,9
43400,25,CartPole-v1,100000.0,0.0001,0.99,4,9
43500,25,CartPole-v1,100000.0,0.0001,0.99,4,9
43600,23,CartPole-v1,100000.0,0.0001,0.99,4,9
43700,26,CartPole-v1,100000.0,0.0001,0.99,4,9
43800,24,CartPole-v1,100000.0,0.0001,0.99,4,9
43900,21,CartPole-v1,100000.0,0.0001,0.99,4,9
44000,23,CartPole-v1,100000.0,0.0001,0.99,4,9
44100,25,CartPole-v1,100000.0,0.0001,0.99,4,9
44200,25,CartPole-v1,100000.0,0.0001,0.99,4,9
44300,24,CartPole-v1,100000.0,0.0001,0.99,4,9
44400,23,CartPole-v1,100000.0,0.0001,0.99,4,9
44500,24,CartPole-v1,100000.0,0.0001,0.99,4,9
44600,25,CartPole-v1,100000.0,0.0001,0.99,4,9
44700,25,CartPole-v1,100000.0,0.0001,0.99,4,9
44800,25,CartPole-v1,100000.0,0.0001,0.99,4,9
44900,27,CartPole-v1,100000.0,0.0001,0.99,4,9
