Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
12300,44,CartPole-v1,100000.0,0.0001,0.95,4,1
12400,43,CartPole-v1,100000.0,0.0001,0.95,4,1
12500,41,CartPole-v1,100000.0,0.0001,0.95,4,1
12600,45,CartPole-v1,100000.0,0.0001,0.95,4,1
12700,44,CartPole-v1,100000.0,0.0001,0.95,4,1
12800,44,CartPole-v1,100000.0,0.0001,0.95,4,1
12900,47,CartPole-v1,100000.0,0.0001,0.95,4,1
13000,50,CartPole-v1,100000.0,0.0001,0.95,4,1
13100,48,CartPole-v1,100000.0,0.0001,0.95,4,1
13200,50,CartPole-v1,100000.0,0.0001,0.95,4,1
13300,56,CartPole-v1,100000.0,0.0001,0.95,4,1
13400,61,CartPole-v1,100000.0,0.0001,0.95,4,1
13500,53,CartPole-v1,100000.0,0.0001,0.95,4,1
13600,59,CartPole-v1,100000.0,0.0001,0.95,4,1
13700,61,CartPole-v1,100000.0,0.0001,0.95,4,1
13800,67,CartPole-v1,100000.0,0.0001,0.95,4,1
13900,67,CartPole-v1,100000.0,0.0001,0.95,4,1
14000,77,CartPole-v1,100000.0,0.0001,0.95,4,1
14100,76,CartPole-v1,100000.0,0.0001,0.95,4,1
14200,94,CartPole-v1,100000.0,0.0001,0.95,4,1
14300,104,CartPole-v1,100000.0,0.0001,0.95,4,1
14400,148,CartPole-v1,100000.0,0.0001,0.95,4,1
14500,99,CartPole-v1,100000.0,0.0001,0.95,4,1
14600,100,CartPole-v1,100000.0,0.0001,0.95,4,1
14700,97,CartPole-v1,100000.0,0.0001,0.95,4,1
14800,100,CartPole-v1,100000.0,0.0001,0.95,4,1
14900,101,CartPole-v1,100000.0,0.0001,0.95,4,1
15000,98,CartPole-v1,100000.0,0.0001,0.95,4,1
15100,97,CartPole-v1,100000.0,0.0001,0.95,4,1
15200,98,CartPole-v1,100000.0,0.0001,0.95,4,1
15300,102,CartPole-v1,100000.0,0.0001,0.95,4,1
15400,99,CartPole-v1,100000.0,0.0001,0.95,4,1
15500,103,CartPole-v1,100000.0,0.0001,0.95,4,1
15600,111,CartPole-v1,100000.0,0.0001,0.95,4,1
15700,113,CartPole-v1,100000.0,0.0001,0.95,4,1
15800,106,CartPole-v1,100000.0,0.0001,0.95,4,1
15900,113,CartPole-v1,100000.0,0.0001,0.95,4,1
16000,113,CartPole-v1,100000.0,0.0001,0.95,4,1
16100,124,CartPole-v1,100000.0,0.0001,0.95,4,1
16200,145,CartPole-v1,100000.0,0.0001,0.95,4,1
16300,146,CartPole-v1,100000.0,0.0001,0.95,4,1
16400,141,CartPole-v1,100000.0,0.0001,0.95,4,1
16500,134,CartPole-v1,100000.0,0.0001,0.95,4,1
16600,161,CartPole-v1,100000.0,0.0001,0.95,4,1
16700,185,CartPole-v1,100000.0,0.0001,0.95,4,1
16800,194,CartPole-v1,100000.0,0.0001,0.95,4,1
16900,149,CartPole-v1,100000.0,0.0001,0.95,4,1
17000,140,CartPole-v1,100000.0,0.0001,0.95,4,1
17100,175,CartPole-v1,100000.0,0.0001,0.95,4,1
17200,154,CartPole-v1,100000.0,0.0001,0.95,4,1
17300,193,CartPole-v1,100000.0,0.0001,0.95,4,1
17400,177,CartPole-v1,100000.0,0.0001,0.95,4,1
17500,171,CartPole-v1,100000.0,0.0001,0.95,4,1
17600,256,CartPole-v1,100000.0,0.0001,0.95,4,1
17700,61,CartPole-v1,100000.0,0.0001,0.95,4,1
17800,46,CartPole-v1,100000.0,0.0001,0.95,4,1
17900,45,CartPole-v1,100000.0,0.0001,0.95,4,1
18000,54,CartPole-v1,100000.0,0.0001,0.95,4,1
18100,86,CartPole-v1,100000.0,0.0001,0.95,4,1
18200,141,CartPole-v1,100000.0,0.0001,0.95,4,1
18300,189,CartPole-v1,100000.0,0.0001,0.95,4,1
18400,166,CartPole-v1,100000.0,0.0001,0.95,4,1
18500,217,CartPole-v1,100000.0,0.0001,0.95,4,1
18600,173,CartPole-v1,100000.0,0.0001,0.95,4,1
18700,167,CartPole-v1,100000.0,0.0001,0.95,4,1
18800,214,CartPole-v1,100000.0,0.0001,0.95,4,1
18900,185,CartPole-v1,100000.0,0.0001,0.95,4,1
19000,183,CartPole-v1,100000.0,0.0001,0.95,4,1
19100,195,CartPole-v1,100000.0,0.0001,0.95,4,1
19200,180,CartPole-v1,100000.0,0.0001,0.95,4,1
19300,163,CartPole-v1,100000.0,0.0001,0.95,4,1
19400,157,CartPole-v1,100000.0,0.0001,0.95,4,1
19500,162,CartPole-v1,100000.0,0.0001,0.95,4,1
19600,160,CartPole-v1,100000.0,0.0001,0.95,4,1
19700,150,CartPole-v1,100000.0,0.0001,0.95,4,1
19800,150,CartPole-v1,100000.0,0.0001,0.95,4,1
19900,156,CartPole-v1,100000.0,0.0001,0.95,4,1
20000,142,CartPole-v1,100000.0,0.0001,0.95,4,1
20100,144,CartPole-v1,100000.0,0.0001,0.95,4,1
20200,157,CartPole-v1,100000.0,0.0001,0.95,4,1
20300,165,CartPole-v1,100000.0,0.0001,0.95,4,1
20400,117,CartPole-v1,100000.0,0.0001,0.95,4,1
20500,111,CartPole-v1,100000.0,0.0001,0.95,4,1
20600,113,CartPole-v1,100000.0,0.0001,0.95,4,1
20700,101,CartPole-v1,100000.0,0.0001,0.95,4,1
20800,102,CartPole-v1,100000.0,0.0001,0.95,4,1
20900,110,CartPole-v1,100000.0,0.0001,0.95,4,1
21000,130,CartPole-v1,100000.0,0.0001,0.95,4,1
21100,137,CartPole-v1,100000.0,0.0001,0.95,4,1
21200,184,CartPole-v1,100000.0,0.0001,0.95,4,1
21300,217,CartPole-v1,100000.0,0.0001,0.95,4,1
21400,204,CartPole-v1,100000.0,0.0001,0.95,4,1
21500,167,CartPole-v1,100000.0,0.0001,0.95,4,1
21600,140,CartPole-v1,100000.0,0.0001,0.95,4,1
21700,148,CartPole-v1,100000.0,0.0001,0.95,4,1
21800,155,CartPole-v1,100000.0,0.0001,0.95,4,1
21900,180,CartPole-v1,100000.0,0.0001,0.95,4,1
22000,212,CartPole-v1,100000.0,0.0001,0.95,4,1
22100,189,CartPole-v1,100000.0,0.0001,0.95,4,1
22200,193,CartPole-v1,100000.0,0.0001,0.95,4,1
22300,187,CartPole-v1,100000.0,0.0001,0.95,4,1
22400,158,CartPole-v1,100000.0,0.0001,0.95,4,1
22500,154,CartPole-v1,100000.0,0.0001,0.95,4,1
22600,144,CartPole-v1,100000.0,0.0001,0.95,4,1
22700,150,CartPole-v1,100000.0,0.0001,0.95,4,1
22800,186,CartPole-v1,100000.0,0.0001,0.95,4,1
22900,201,CartPole-v1,100000.0,0.0001,0.95,4,1
23000,184,CartPole-v1,100000.0,0.0001,0.95,4,1
23100,188,CartPole-v1,100000.0,0.0001,0.95,4,1
23200,113,CartPole-v1,100000.0,0.0001,0.95,4,1
23300,101,CartPole-v1,100000.0,0.0001,0.95,4,1
23400,83,CartPole-v1,100000.0,0.0001,0.95,4,1
23500,99,CartPole-v1,100000.0,0.0001,0.95,4,1
23600,51,CartPole-v1,100000.0,0.0001,0.95,4,1
23700,67,CartPole-v1,100000.0,0.0001,0.95,4,1
23800,129,CartPole-v1,100000.0,0.0001,0.95,4,1
23900,76,CartPole-v1,100000.0,0.0001,0.95,4,1
24000,53,CartPole-v1,100000.0,0.0001,0.95,4,1
24100,82,CartPole-v1,100000.0,0.0001,0.95,4,1
24200,119,CartPole-v1,100000.0,0.0001,0.95,4,1
24300,121,CartPole-v1,100000.0,0.0001,0.95,4,1
24400,112,CartPole-v1,100000.0,0.0001,0.95,4,1
24500,131,CartPole-v1,100000.0,0.0001,0.95,4,1
24600,173,CartPole-v1,100000.0,0.0001,0.95,4,1
24700,191,CartPole-v1,100000.0,0.0001,0.95,4,1
24800,209,CartPole-v1,100000.0,0.0001,0.95,4,1
24900,184,CartPole-v1,100000.0,0.0001,0.95,4,1
25000,164,CartPole-v1,100000.0,0.0001,0.95,4,1
25100,198,CartPole-v1,100000.0,0.0001,0.95,4,1
25200,202,CartPole-v1,100000.0,0.0001,0.95,4,1
25300,193,CartPole-v1,100000.0,0.0001,0.95,4,1
25400,208,CartPole-v1,100000.0,0.0001,0.95,4,1
25500,189,CartPole-v1,100000.0,0.0001,0.95,4,1
25600,212,CartPole-v1,100000.0,0.0001,0.95,4,1
25700,214,CartPole-v1,100000.0,0.0001,0.95,4,1
25800,201,CartPole-v1,100000.0,0.0001,0.95,4,1
25900,209,CartPole-v1,100000.0,0.0001,0.95,4,1
26000,200,CartPole-v1,100000.0,0.0001,0.95,4,1
26100,204,CartPole-v1,100000.0,0.0001,0.95,4,1
26200,217,CartPole-v1,100000.0,0.0001,0.95,4,1
26300,211,CartPole-v1,100000.0,0.0001,0.95,4,1
26400,226,CartPole-v1,100000.0,0.0001,0.95,4,1
26500,238,CartPole-v1,100000.0,0.0001,0.95,4,1
26600,219,CartPole-v1,100000.0,0.0001,0.95,4,1
26700,203,CartPole-v1,100000.0,0.0001,0.95,4,1
26800,148,CartPole-v1,100000.0,0.0001,0.95,4,1
26900,136,CartPole-v1,100000.0,0.0001,0.95,4,1
27000,129,CartPole-v1,100000.0,0.0001,0.95,4,1
27100,172,CartPole-v1,100000.0,0.0001,0.95,4,1
27200,223,CartPole-v1,100000.0,0.0001,0.95,4,1
27300,211,CartPole-v1,100000.0,0.0001,0.95,4,1
27400,215,CartPole-v1,100000.0,0.0001,0.95,4,1
27500,228,CartPole-v1,100000.0,0.0001,0.95,4,1
27600,220,CartPole-v1,100000.0,0.0001,0.95,4,1
27700,212,CartPole-v1,100000.0,0.0001,0.95,4,1
27800,204,CartPole-v1,100000.0,0.0001,0.95,4,1
27900,219,CartPole-v1,100000.0,0.0001,0.95,4,1
28000,229,CartPole-v1,100000.0,0.0001,0.95,4,1
28100,214,CartPole-v1,100000.0,0.0001,0.95,4,1
28200,227,CartPole-v1,100000.0,0.0001,0.95,4,1
28300,227,CartPole-v1,100000.0,0.0001,0.95,4,1
28400,230,CartPole-v1,100000.0,0.0001,0.95,4,1
28500,210,CartPole-v1,100000.0,0.0001,0.95,4,1
28600,218,CartPole-v1,100000.0,0.0001,0.95,4,1
28700,196,CartPole-v1,100000.0,0.0001,0.95,4,1
28800,175,CartPole-v1,100000.0,0.0001,0.95,4,1
28900,239,CartPole-v1,100000.0,0.0001,0.95,4,1
29000,235,CartPole-v1,100000.0,0.0001,0.95,4,1
29100,217,CartPole-v1,100000.0,0.0001,0.95,4,1
29200,220,CartPole-v1,100000.0,0.0001,0.95,4,1
29300,235,CartPole-v1,100000.0,0.0001,0.95,4,1
29400,220,CartPole-v1,100000.0,0.0001,0.95,4,1
29500,201,CartPole-v1,100000.0,0.0001,0.95,4,1
29600,192,CartPole-v1,100000.0,0.0001,0.95,4,1
29700,191,CartPole-v1,100000.0,0.0001,0.95,4,1
29800,154,CartPole-v1,100000.0,0.0001,0.95,4,1
29900,171,CartPole-v1,100000.0,0.0001,0.95,4,1
30000,262,CartPole-v1,100000.0,0.0001,0.95,4,1
30100,243,CartPole-v1,100000.0,0.0001,0.95,4,1
30200,228,CartPole-v1,100000.0,0.0001,0.95,4,1
30300,252,CartPole-v1,100000.0,0.0001,0.95,4,1
30400,217,CartPole-v1,100000.0,0.0001,0.95,4,1
30500,202,CartPole-v1,100000.0,0.0001,0.95,4,1
30600,233,CartPole-v1,100000.0,0.0001,0.95,4,1
30700,205,CartPole-v1,100000.0,0.0001,0.95,4,1
30800,233,CartPole-v1,100000.0,0.0001,0.95,4,1
30900,171,CartPole-v1,100000.0,0.0001,0.95,4,1
31000,212,CartPole-v1,100000.0,0.0001,0.95,4,1
31100,197,CartPole-v1,100000.0,0.0001,0.95,4,1
31200,156,CartPole-v1,100000.0,0.0001,0.95,4,1
31300,107,CartPole-v1,100000.0,0.0001,0.95,4,1
31400,203,CartPole-v1,100000.0,0.0001,0.95,4,1
31500,194,CartPole-v1,100000.0,0.0001,0.95,4,1
31600,270,CartPole-v1,100000.0,0.0001,0.95,4,1
31700,190,CartPole-v1,100000.0,0.0001,0.95,4,1
31800,223,CartPole-v1,100000.0,0.0001,0.95,4,1
31900,144,CartPole-v1,100000.0,0.0001,0.95,4,1
32000,144,CartPole-v1,100000.0,0.0001,0.95,4,1
32100,156,CartPole-v1,100000.0,0.0001,0.95,4,1
32200,202,CartPole-v1,100000.0,0.0001,0.95,4,1
32300,184,CartPole-v1,100000.0,0.0001,0.95,4,1
32400,114,CartPole-v1,100000.0,0.0001,0.95,4,1
32500,58,CartPole-v1,100000.0,0.0001,0.95,4,1
32600,68,CartPole-v1,100000.0,0.0001,0.95,4,1
32700,62,CartPole-v1,100000.0,0.0001,0.95,4,1
32800,58,CartPole-v1,100000.0,0.0001,0.95,4,1
32900,40,CartPole-v1,100000.0,0.0001,0.95,4,1
33000,44,CartPole-v1,100000.0,0.0001,0.95,4,1
33100,73,CartPole-v1,100000.0,0.0001,0.95,4,1
33200,59,CartPole-v1,100000.0,0.0001,0.95,4,1
33300,58,CartPole-v1,100000.0,0.0001,0.95,4,1
33400,115,CartPole-v1,100000.0,0.0001,0.95,4,1
33500,59,CartPole-v1,100000.0,0.0001,0.95,4,1
33600,113,CartPole-v1,100000.0,0.0001,0.95,4,1
33700,68,CartPole-v1,100000.0,0.0001,0.95,4,1
33800,121,CartPole-v1,100000.0,0.0001,0.95,4,1
33900,55,CartPole-v1,100000.0,0.0001,0.95,4,1
34000,87,CartPole-v1,100000.0,0.0001,0.95,4,1
34100,59,CartPole-v1,100000.0,0.0001,0.95,4,1
34200,35,CartPole-v1,100000.0,0.0001,0.95,4,1
34300,36,CartPole-v1,100000.0,0.0001,0.95,4,1
34400,71,CartPole-v1,100000.0,0.0001,0.95,4,1
34500,48,CartPole-v1,100000.0,0.0001,0.95,4,1
34600,26,CartPole-v1,100000.0,0.0001,0.95,4,1
34700,35,CartPole-v1,100000.0,0.0001,0.95,4,1
34800,51,CartPole-v1,100000.0,0.0001,0.95,4,1
34900,44,CartPole-v1,100000.0,0.0001,0.95,4,1
35000,33,CartPole-v1,100000.0,0.0001,0.95,4,1
35100,23,CartPole-v1,100000.0,0.0001,0.95,4,1
35200,24,CartPole-v1,100000.0,0.0001,0.95,4,1
35300,25,CartPole-v1,100000.0,0.0001,0.95,4,1
35400,33,CartPole-v1,100000.0,0.0001,0.95,4,1
35500,42,CartPole-v1,100000.0,0.0001,0.95,4,1
35600,41,CartPole-v1,100000.0,0.0001,0.95,4,1
35700,23,CartPole-v1,100000.0,0.0001,0.95,4,1
35800,25,CartPole-v1,100000.0,0.0001,0.95,4,1
35900,26,CartPole-v1,100000.0,0.0001,0.95,4,1
36000,36,CartPole-v1,100000.0,0.0001,0.95,4,1
36100,46,CartPole-v1,100000.0,0.0001,0.95,4,1
36200,34,CartPole-v1,100000.0,0.0001,0.95,4,1
36300,27,CartPole-v1,100000.0,0.0001,0.95,4,1
36400,34,CartPole-v1,100000.0,0.0001,0.95,4,1
36500,52,CartPole-v1,100000.0,0.0001,0.95,4,1
36600,61,CartPole-v1,100000.0,0.0001,0.95,4,1
36700,78,CartPole-v1,100000.0,0.0001,0.95,4,1
36800,68,CartPole-v1,100000.0,0.0001,0.95,4,1
36900,50,CartPole-v1,100000.0,0.0001,0.95,4,1
37000,75,CartPole-v1,100000.0,0.0001,0.95,4,1
37100,42,CartPole-v1,100000.0,0.0001,0.95,4,1
37200,38,CartPole-v1,100000.0,0.0001,0.95,4,1
37300,68,CartPole-v1,100000.0,0.0001,0.95,4,1
37400,26,CartPole-v1,100000.0,0.0001,0.95,4,1
37500,22,CartPole-v1,100000.0,0.0001,0.95,4,1
37600,31,CartPole-v1,100000.0,0.0001,0.95,4,1
37700,46,CartPole-v1,100000.0,0.0001,0.95,4,1
37800,55,CartPole-v1,100000.0,0.0001,0.95,4,1
37900,22,CartPole-v1,100000.0,0.0001,0.95,4,1
38000,22,CartPole-v1,100000.0,0.0001,0.95,4,1
38100,27,CartPole-v1,100000.0,0.0001,0.95,4,1
38200,61,CartPole-v1,100000.0,0.0001,0.95,4,1
38300,45,CartPole-v1,100000.0,0.0001,0.95,4,1
38400,33,CartPole-v1,100000.0,0.0001,0.95,4,1
38500,55,CartPole-v1,100000.0,0.0001,0.95,4,1
38600,42,CartPole-v1,100000.0,0.0001,0.95,4,1
38700,19,CartPole-v1,100000.0,0.0001,0.95,4,1
38800,28,CartPole-v1,100000.0,0.0001,0.95,4,1
38900,54,CartPole-v1,100000.0,0.0001,0.95,4,1
39000,32,CartPole-v1,100000.0,0.0001,0.95,4,1
39100,35,CartPole-v1,100000.0,0.0001,0.95,4,1
39200,42,CartPole-v1,100000.0,0.0001,0.95,4,1
39300,50,CartPole-v1,100000.0,0.0001,0.95,4,1
39400,36,CartPole-v1,100000.0,0.0001,0.95,4,1
39500,46,CartPole-v1,100000.0,0.0001,0.95,4,1
39600,53,CartPole-v1,100000.0,0.0001,0.95,4,1
39700,39,CartPole-v1,100000.0,0.0001,0.95,4,1
39800,72,CartPole-v1,100000.0,0.0001,0.95,4,1
39900,41,CartPole-v1,100000.0,0.0001,0.95,4,1
40000,55,CartPole-v1,100000.0,0.0001,0.95,4,1
40100,55,CartPole-v1,100000.0,0.0001,0.95,4,1
40200,39,CartPole-v1,100000.0,0.0001,0.95,4,1
40300,58,CartPole-v1,100000.0,0.0001,0.95,4,1
40400,31,CartPole-v1,100000.0,0.0001,0.95,4,1
40500,33,CartPole-v1,100000.0,0.0001,0.95,4,1
40600,61,CartPole-v1,100000.0,0.0001,0.95,4,1
40700,44,CartPole-v1,100000.0,0.0001,0.95,4,1
40800,48,CartPole-v1,100000.0,0.0001,0.95,4,1
40900,64,CartPole-v1,100000.0,0.0001,0.95,4,1
41000,54,CartPole-v1,100000.0,0.0001,0.95,4,1
41100,53,CartPole-v1,100000.0,0.0001,0.95,4,1
41200,49,CartPole-v1,100000.0,0.0001,0.95,4,1
41300,58,CartPole-v1,100000.0,0.0001,0.95,4,1
41400,60,CartPole-v1,100000.0,0.0001,0.95,4,1
41500,67,CartPole-v1,100000.0,0.0001,0.95,4,1
41600,68,CartPole-v1,100000.0,0.0001,0.95,4,1
41700,62,CartPole-v1,100000.0,0.0001,0.95,4,1
41800,54,CartPole-v1,100000.0,0.0001,0.95,4,1
41900,56,CartPole-v1,100000.0,0.0001,0.95,4,1
42000,44,CartPole-v1,100000.0,0.0001,0.95,4,1
42100,51,CartPole-v1,100000.0,0.0001,0.95,4,1
42200,34,CartPole-v1,100000.0,0.0001,0.95,4,1
42300,42,CartPole-v1,100000.0,0.0001,0.95,4,1
42400,36,CartPole-v1,100000.0,0.0001,0.95,4,1
42500,43,CartPole-v1,100000.0,0.0001,0.95,4,1
42600,43,CartPole-v1,100000.0,0.0001,0.95,4,1
42700,37,CartPole-v1,100000.0,0.0001,0.95,4,1
42800,47,CartPole-v1,100000.0,0.0001,0.95,4,1
42900,42,CartPole-v1,100000.0,0.0001,0.95,4,1
43000,51,CartPole-v1,100000.0,0.0001,0.95,4,1
43100,50,CartPole-v1,100000.0,0.0001,0.95,4,1
43200,59,CartPole-v1,100000.0,0.0001,0.95,4,1
43300,59,CartPole-v1,100000.0,0.0001,0.95,4,1
43400,58,CartPole-v1,100000.0,0.0001,0.95,4,1
43500,57,CartPole-v1,100000.0,0.0001,0.95,4,1
43600,59,CartPole-v1,100000.0,0.0001,0.95,4,1
43700,58,CartPole-v1,100000.0,0.0001,0.95,4,1
43800,47,CartPole-v1,100000.0,0.0001,0.95,4,1
43900,51,CartPole-v1,100000.0,0.0001,0.95,4,1
44000,43,CartPole-v1,100000.0,0.0001,0.95,4,1
44100,32,CartPole-v1,100000.0,0.0001,0.95,4,1
44200,38,CartPole-v1,100000.0,0.0001,0.95,4,1
44300,40,CartPole-v1,100000.0,0.0001,0.95,4,1
44400,39,CartPole-v1,100000.0,0.0001,0.95,4,1
44500,40,CartPole-v1,100000.0,0.0001,0.95,4,1
44600,36,CartPole-v1,100000.0,0.0001,0.95,4,1
44700,42,CartPole-v1,100000.0,0.0001,0.95,4,1
44800,41,CartPole-v1,100000.0,0.0001,0.95,4,1
