Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
11200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
11300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
11400,25,CartPole-v1,100000.0,0.0001,0.98,4,8
11500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
11600,23,CartPole-v1,100000.0,0.0001,0.98,4,8
11700,24,CartPole-v1,100000.0,0.0001,0.98,4,8
11800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
11900,25,CartPole-v1,100000.0,0.0001,0.98,4,8
12000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
12100,22,CartPole-v1,100000.0,0.0001,0.98,4,8
12200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
12300,25,CartPole-v1,100000.0,0.0001,0.98,4,8
12400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
12500,23,CartPole-v1,100000.0,0.0001,0.98,4,8
12600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
12700,24,CartPole-v1,100000.0,0.0001,0.98,4,8
12800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
12900,24,CartPole-v1,100000.0,0.0001,0.98,4,8
13000,20,CartPole-v1,100000.0,0.0001,0.98,4,8
13100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
13200,20,CartPole-v1,100000.0,0.0001,0.98,4,8
13300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
13400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
13500,20,CartPole-v1,100000.0,0.0001,0.98,4,8
13600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
13700,24,CartPole-v1,100000.0,0.0001,0.98,4,8
13800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
13900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
14000,24,CartPole-v1,100000.0,0.0001,0.98,4,8
14100,24,CartPole-v1,100000.0,0.0001,0.98,4,8
14200,22,CartPole-v1,100000.0,0.0001,0.98,4,8
14300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
14400,26,CartPole-v1,100000.0,0.0001,0.98,4,8
14500,27,CartPole-v1,100000.0,0.0001,0.98,4,8
14600,23,CartPole-v1,100000.0,0.0001,0.98,4,8
14700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
14800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
14900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
15000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
15100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
15200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
15300,27,CartPole-v1,100000.0,0.0001,0.98,4,8
15400,25,CartPole-v1,100000.0,0.0001,0.98,4,8
15500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
15600,25,CartPole-v1,100000.0,0.0001,0.98,4,8
15700,25,CartPole-v1,100000.0,0.0001,0.98,4,8
15800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
15900,24,CartPole-v1,100000.0,0.0001,0.98,4,8
16000,26,CartPole-v1,100000.0,0.0001,0.98,4,8
16100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
16200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
16300,21,CartPole-v1,100000.0,0.0001,0.98,4,8
16400,24,CartPole-v1,100000.0,0.0001,0.98,4,8
16500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
16600,23,CartPole-v1,100000.0,0.0001,0.98,4,8
16700,25,CartPole-v1,100000.0,0.0001,0.98,4,8
16800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
16900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
17000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
17100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
17200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
17300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
17400,22,CartPole-v1,100000.0,0.0001,0.98,4,8
17500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
17600,22,CartPole-v1,100000.0,0.0001,0.98,4,8
17700,26,CartPole-v1,100000.0,0.0001,0.98,4,8
17800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
17900,24,CartPole-v1,100000.0,0.0001,0.98,4,8
18000,24,CartPole-v1,100000.0,0.0001,0.98,4,8
18100,20,CartPole-v1,100000.0,0.0001,0.98,4,8
18200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
18300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
18400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
18500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
18600,23,CartPole-v1,100000.0,0.0001,0.98,4,8
18700,26,CartPole-v1,100000.0,0.0001,0.98,4,8
18800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
18900,25,CartPole-v1,100000.0,0.0001,0.98,4,8
19000,24,CartPole-v1,100000.0,0.0001,0.98,4,8
19100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
19200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
19300,26,CartPole-v1,100000.0,0.0001,0.98,4,8
19400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
19500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
19600,26,CartPole-v1,100000.0,0.0001,0.98,4,8
19700,23,CartPole-v1,100000.0,0.0001,0.98,4,8
19800,25,CartPole-v1,100000.0,0.0001,0.98,4,8
19900,24,CartPole-v1,100000.0,0.0001,0.98,4,8
20000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
20100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
20200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
20300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
20400,25,CartPole-v1,100000.0,0.0001,0.98,4,8
20500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
20600,22,CartPole-v1,100000.0,0.0001,0.98,4,8
20700,23,CartPole-v1,100000.0,0.0001,0.98,4,8
20800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
20900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
21000,25,CartPole-v1,100000.0,0.0001,0.98,4,8
21100,24,CartPole-v1,100000.0,0.0001,0.98,4,8
21200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
21300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
21400,24,CartPole-v1,100000.0,0.0001,0.98,4,8
21500,23,CartPole-v1,100000.0,0.0001,0.98,4,8
21600,25,CartPole-v1,100000.0,0.0001,0.98,4,8
21700,25,CartPole-v1,100000.0,0.0001,0.98,4,8
21800,25,CartPole-v1,100000.0,0.0001,0.98,4,8
21900,26,CartPole-v1,100000.0,0.0001,0.98,4,8
22000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
22100,26,CartPole-v1,100000.0,0.0001,0.98,4,8
22200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
22300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
22400,24,CartPole-v1,100000.0,0.0001,0.98,4,8
22500,26,CartPole-v1,100000.0,0.0001,0.98,4,8
22600,26,CartPole-v1,100000.0,0.0001,0.98,4,8
22700,26,CartPole-v1,100000.0,0.0001,0.98,4,8
22800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
22900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
23000,22,CartPole-v1,100000.0,0.0001,0.98,4,8
23100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
23200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
23300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
23400,25,CartPole-v1,100000.0,0.0001,0.98,4,8
23500,23,CartPole-v1,100000.0,0.0001,0.98,4,8
23600,26,CartPole-v1,100000.0,0.0001,0.98,4,8
23700,25,CartPole-v1,100000.0,0.0001,0.98,4,8
23800,25,CartPole-v1,100000.0,0.0001,0.98,4,8
23900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
24000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
24100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
24200,22,CartPole-v1,100000.0,0.0001,0.98,4,8
24300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
24400,25,CartPole-v1,100000.0,0.0001,0.98,4,8
24500,26,CartPole-v1,100000.0,0.0001,0.98,4,8
24600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
24700,24,CartPole-v1,100000.0,0.0001,0.98,4,8
24800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
24900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
25000,25,CartPole-v1,100000.0,0.0001,0.98,4,8
25100,25,CartPole-v1,100000.0,0.0001,0.98,4,8
25200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
25300,25,CartPole-v1,100000.0,0.0001,0.98,4,8
25400,22,CartPole-v1,100000.0,0.0001,0.98,4,8
25500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
25600,23,CartPole-v1,100000.0,0.0001,0.98,4,8
25700,26,CartPole-v1,100000.0,0.0001,0.98,4,8
25800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
25900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
26000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
26100,24,CartPole-v1,100000.0,0.0001,0.98,4,8
26200,25,CartPole-v1,100000.0,0.0001,0.98,4,8
26300,25,CartPole-v1,100000.0,0.0001,0.98,4,8
26400,20,CartPole-v1,100000.0,0.0001,0.98,4,8
26500,25,CartPole-v1,100000.0,0.0001,0.98,4,8
26600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
26700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
26800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
26900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
27000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
27100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
27200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
27300,21,CartPole-v1,100000.0,0.0001,0.98,4,8
27400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
27500,21,CartPole-v1,100000.0,0.0001,0.98,4,8
27600,25,CartPole-v1,100000.0,0.0001,0.98,4,8
27700,24,CartPole-v1,100000.0,0.0001,0.98,4,8
27800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
27900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
28000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
28100,28,CartPole-v1,100000.0,0.0001,0.98,4,8
28200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
28300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
28400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
28500,21,CartPole-v1,100000.0,0.0001,0.98,4,8
28600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
28700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
28800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
28900,20,CartPole-v1,100000.0,0.0001,0.98,4,8
29000,20,CartPole-v1,100000.0,0.0001,0.98,4,8
29100,22,CartPole-v1,100000.0,0.0001,0.98,4,8
29200,22,CartPole-v1,100000.0,0.0001,0.98,4,8
29300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
29400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
29500,21,CartPole-v1,100000.0,0.0001,0.98,4,8
29600,22,CartPole-v1,100000.0,0.0001,0.98,4,8
29700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
29800,25,CartPole-v1,100000.0,0.0001,0.98,4,8
29900,25,CartPole-v1,100000.0,0.0001,0.98,4,8
30000,25,CartPole-v1,100000.0,0.0001,0.98,4,8
30100,21,CartPole-v1,100000.0,0.0001,0.98,4,8
30200,25,CartPole-v1,100000.0,0.0001,0.98,4,8
30300,25,CartPole-v1,100000.0,0.0001,0.98,4,8
30400,26,CartPole-v1,100000.0,0.0001,0.98,4,8
30500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
30600,22,CartPole-v1,100000.0,0.0001,0.98,4,8
30700,24,CartPole-v1,100000.0,0.0001,0.98,4,8
30800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
30900,21,CartPole-v1,100000.0,0.0001,0.98,4,8
31000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
31100,24,CartPole-v1,100000.0,0.0001,0.98,4,8
31200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
31300,25,CartPole-v1,100000.0,0.0001,0.98,4,8
31400,22,CartPole-v1,100000.0,0.0001,0.98,4,8
31500,23,CartPole-v1,100000.0,0.0001,0.98,4,8
31600,25,CartPole-v1,100000.0,0.0001,0.98,4,8
31700,23,CartPole-v1,100000.0,0.0001,0.98,4,8
31800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
31900,21,CartPole-v1,100000.0,0.0001,0.98,4,8
32000,24,CartPole-v1,100000.0,0.0001,0.98,4,8
32100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
32200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
32300,21,CartPole-v1,100000.0,0.0001,0.98,4,8
32400,26,CartPole-v1,100000.0,0.0001,0.98,4,8
32500,24,CartPole-v1,100000.0,0.0001,0.98,4,8
32600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
32700,23,CartPole-v1,100000.0,0.0001,0.98,4,8
32800,25,CartPole-v1,100000.0,0.0001,0.98,4,8
32900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
33000,22,CartPole-v1,100000.0,0.0001,0.98,4,8
33100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
33200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
33300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
33400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
33500,21,CartPole-v1,100000.0,0.0001,0.98,4,8
33600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
33700,21,CartPole-v1,100000.0,0.0001,0.98,4,8
33800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
33900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34000,24,CartPole-v1,100000.0,0.0001,0.98,4,8
34100,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
34300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34400,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34600,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34700,20,CartPole-v1,100000.0,0.0001,0.98,4,8
34800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
34900,21,CartPole-v1,100000.0,0.0001,0.98,4,8
35000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
35100,21,CartPole-v1,100000.0,0.0001,0.98,4,8
35200,24,CartPole-v1,100000.0,0.0001,0.98,4,8
35300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
35400,22,CartPole-v1,100000.0,0.0001,0.98,4,8
35500,21,CartPole-v1,100000.0,0.0001,0.98,4,8
35600,22,CartPole-v1,100000.0,0.0001,0.98,4,8
35700,21,CartPole-v1,100000.0,0.0001,0.98,4,8
35800,21,CartPole-v1,100000.0,0.0001,0.98,4,8
35900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
36600,24,CartPole-v1,100000.0,0.0001,0.98,4,8
36700,23,CartPole-v1,100000.0,0.0001,0.98,4,8
36800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
36900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
37000,23,CartPole-v1,100000.0,0.0001,0.98,4,8
37100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
37200,22,CartPole-v1,100000.0,0.0001,0.98,4,8
37300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
37400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
37500,21,CartPole-v1,100000.0,0.0001,0.98,4,8
37600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
37700,21,CartPole-v1,100000.0,0.0001,0.98,4,8
37800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
37900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
38000,22,CartPole-v1,100000.0,0.0001,0.98,4,8
38100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
38200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
38300,24,CartPole-v1,100000.0,0.0001,0.98,4,8
38400,19,CartPole-v1,100000.0,0.0001,0.98,4,8
38500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
38600,20,CartPole-v1,100000.0,0.0001,0.98,4,8
38700,23,CartPole-v1,100000.0,0.0001,0.98,4,8
38800,24,CartPole-v1,100000.0,0.0001,0.98,4,8
38900,21,CartPole-v1,100000.0,0.0001,0.98,4,8
39000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
39100,22,CartPole-v1,100000.0,0.0001,0.98,4,8
39200,22,CartPole-v1,100000.0,0.0001,0.98,4,8
39300,21,CartPole-v1,100000.0,0.0001,0.98,4,8
39400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
39500,20,CartPole-v1,100000.0,0.0001,0.98,4,8
39600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
39700,21,CartPole-v1,100000.0,0.0001,0.98,4,8
39800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
39900,19,CartPole-v1,100000.0,0.0001,0.98,4,8
40000,19,CartPole-v1,100000.0,0.0001,0.98,4,8
40100,21,CartPole-v1,100000.0,0.0001,0.98,4,8
40200,20,CartPole-v1,100000.0,0.0001,0.98,4,8
40300,23,CartPole-v1,100000.0,0.0001,0.98,4,8
40400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
40500,20,CartPole-v1,100000.0,0.0001,0.98,4,8
40600,20,CartPole-v1,100000.0,0.0001,0.98,4,8
40700,19,CartPole-v1,100000.0,0.0001,0.98,4,8
40800,20,CartPole-v1,100000.0,0.0001,0.98,4,8
40900,23,CartPole-v1,100000.0,0.0001,0.98,4,8
41000,20,CartPole-v1,100000.0,0.0001,0.98,4,8
41100,21,CartPole-v1,100000.0,0.0001,0.98,4,8
41200,21,CartPole-v1,100000.0,0.0001,0.98,4,8
41300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
41400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
41500,23,CartPole-v1,100000.0,0.0001,0.98,4,8
41600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
41700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
41800,21,CartPole-v1,100000.0,0.0001,0.98,4,8
41900,22,CartPole-v1,100000.0,0.0001,0.98,4,8
42000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
42100,21,CartPole-v1,100000.0,0.0001,0.98,4,8
42200,22,CartPole-v1,100000.0,0.0001,0.98,4,8
42300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
42400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
42500,23,CartPole-v1,100000.0,0.0001,0.98,4,8
42600,21,CartPole-v1,100000.0,0.0001,0.98,4,8
42700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
42800,21,CartPole-v1,100000.0,0.0001,0.98,4,8
42900,21,CartPole-v1,100000.0,0.0001,0.98,4,8
43000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
43100,20,CartPole-v1,100000.0,0.0001,0.98,4,8
43200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
43300,21,CartPole-v1,100000.0,0.0001,0.98,4,8
43400,23,CartPole-v1,100000.0,0.0001,0.98,4,8
43500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
43600,20,CartPole-v1,100000.0,0.0001,0.98,4,8
43700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
43800,22,CartPole-v1,100000.0,0.0001,0.98,4,8
43900,20,CartPole-v1,100000.0,0.0001,0.98,4,8
44000,21,CartPole-v1,100000.0,0.0001,0.98,4,8
44100,23,CartPole-v1,100000.0,0.0001,0.98,4,8
44200,23,CartPole-v1,100000.0,0.0001,0.98,4,8
44300,22,CartPole-v1,100000.0,0.0001,0.98,4,8
44400,21,CartPole-v1,100000.0,0.0001,0.98,4,8
44500,22,CartPole-v1,100000.0,0.0001,0.98,4,8
44600,23,CartPole-v1,100000.0,0.0001,0.98,4,8
44700,22,CartPole-v1,100000.0,0.0001,0.98,4,8
44800,23,CartPole-v1,100000.0,0.0001,0.98,4,8
44900,24,CartPole-v1,100000.0,0.0001,0.98,4,8
