Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6700,21,CartPole-v1,100000.0,0.0001,0.98,4,2
6800,21,CartPole-v1,100000.0,0.0001,0.98,4,2
6900,20,CartPole-v1,100000.0,0.0001,0.98,4,2
7000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
7100,20,CartPole-v1,100000.0,0.0001,0.98,4,2
7200,21,CartPole-v1,100000.0,0.0001,0.98,4,2
7300,22,CartPole-v1,100000.0,0.0001,0.98,4,2
7400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
7500,21,CartPole-v1,100000.0,0.0001,0.98,4,2
7600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
7700,21,CartPole-v1,100000.0,0.0001,0.98,4,2
7800,22,CartPole-v1,100000.0,0.0001,0.98,4,2
7900,22,CartPole-v1,100000.0,0.0001,0.98,4,2
8000,22,CartPole-v1,100000.0,0.0001,0.98,4,2
8100,21,CartPole-v1,100000.0,0.0001,0.98,4,2
8200,22,CartPole-v1,100000.0,0.0001,0.98,4,2
8300,21,CartPole-v1,100000.0,0.0001,0.98,4,2
8400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
8500,21,CartPole-v1,100000.0,0.0001,0.98,4,2
8600,21,CartPole-v1,100000.0,0.0001,0.98,4,2
8700,21,CartPole-v1,100000.0,0.0001,0.98,4,2
8800,23,CartPole-v1,100000.0,0.0001,0.98,4,2
8900,23,CartPole-v1,100000.0,0.0001,0.98,4,2
9000,21,CartPole-v1,100000.0,0.0001,0.98,4,2
9100,23,CartPole-v1,100000.0,0.0001,0.98,4,2
9200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
9300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
9400,21,CartPole-v1,100000.0,0.0001,0.98,4,2
9500,22,CartPole-v1,100000.0,0.0001,0.98,4,2
9600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
9700,22,CartPole-v1,100000.0,0.0001,0.98,4,2
9800,21,CartPole-v1,100000.0,0.0001,0.98,4,2
9900,20,CartPole-v1,100000.0,0.0001,0.98,4,2
10000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
10100,21,CartPole-v1,100000.0,0.0001,0.98,4,2
10200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
10300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
10400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
10500,21,CartPole-v1,100000.0,0.0001,0.98,4,2
10600,22,CartPole-v1,100000.0,0.0001,0.98,4,2
10700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
10800,23,CartPole-v1,100000.0,0.0001,0.98,4,2
10900,25,CartPole-v1,100000.0,0.0001,0.98,4,2
11000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
11100,22,CartPole-v1,100000.0,0.0001,0.98,4,2
11200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
11300,22,CartPole-v1,100000.0,0.0001,0.98,4,2
11400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
11500,20,CartPole-v1,100000.0,0.0001,0.98,4,2
11600,21,CartPole-v1,100000.0,0.0001,0.98,4,2
11700,22,CartPole-v1,100000.0,0.0001,0.98,4,2
11800,24,CartPole-v1,100000.0,0.0001,0.98,4,2
11900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
12000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
12100,25,CartPole-v1,100000.0,0.0001,0.98,4,2
12200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
12300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
12400,21,CartPole-v1,100000.0,0.0001,0.98,4,2
12500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
12600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
12700,22,CartPole-v1,100000.0,0.0001,0.98,4,2
12800,22,CartPole-v1,100000.0,0.0001,0.98,4,2
12900,25,CartPole-v1,100000.0,0.0001,0.98,4,2
13000,21,CartPole-v1,100000.0,0.0001,0.98,4,2
13100,23,CartPole-v1,100000.0,0.0001,0.98,4,2
13200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
13300,22,CartPole-v1,100000.0,0.0001,0.98,4,2
13400,23,CartPole-v1,100000.0,0.0001,0.98,4,2
13500,22,CartPole-v1,100000.0,0.0001,0.98,4,2
13600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
13700,20,CartPole-v1,100000.0,0.0001,0.98,4,2
13800,21,CartPole-v1,100000.0,0.0001,0.98,4,2
13900,22,CartPole-v1,100000.0,0.0001,0.98,4,2
14000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
14100,24,CartPole-v1,100000.0,0.0001,0.98,4,2
14200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
14300,22,CartPole-v1,100000.0,0.0001,0.98,4,2
14400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
14500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
14600,21,CartPole-v1,100000.0,0.0001,0.98,4,2
14700,22,CartPole-v1,100000.0,0.0001,0.98,4,2
14800,23,CartPole-v1,100000.0,0.0001,0.98,4,2
14900,21,CartPole-v1,100000.0,0.0001,0.98,4,2
15000,20,CartPole-v1,100000.0,0.0001,0.98,4,2
15100,23,CartPole-v1,100000.0,0.0001,0.98,4,2
15200,22,CartPole-v1,100000.0,0.0001,0.98,4,2
15300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
15400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
15500,22,CartPole-v1,100000.0,0.0001,0.98,4,2
15600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
15700,22,CartPole-v1,100000.0,0.0001,0.98,4,2
15800,25,CartPole-v1,100000.0,0.0001,0.98,4,2
15900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
16000,22,CartPole-v1,100000.0,0.0001,0.98,4,2
16100,22,CartPole-v1,100000.0,0.0001,0.98,4,2
16200,20,CartPole-v1,100000.0,0.0001,0.98,4,2
16300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
16400,23,CartPole-v1,100000.0,0.0001,0.98,4,2
16500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
16600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
16700,23,CartPole-v1,100000.0,0.0001,0.98,4,2
16800,24,CartPole-v1,100000.0,0.0001,0.98,4,2
16900,23,CartPole-v1,100000.0,0.0001,0.98,4,2
17000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
17100,21,CartPole-v1,100000.0,0.0001,0.98,4,2
17200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
17300,21,CartPole-v1,100000.0,0.0001,0.98,4,2
17400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
17500,23,CartPole-v1,100000.0,0.0001,0.98,4,2
17600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
17700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
17800,23,CartPole-v1,100000.0,0.0001,0.98,4,2
17900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
18000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
18100,22,CartPole-v1,100000.0,0.0001,0.98,4,2
18200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
18300,22,CartPole-v1,100000.0,0.0001,0.98,4,2
18400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
18500,22,CartPole-v1,100000.0,0.0001,0.98,4,2
18600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
18700,23,CartPole-v1,100000.0,0.0001,0.98,4,2
18800,23,CartPole-v1,100000.0,0.0001,0.98,4,2
18900,26,CartPole-v1,100000.0,0.0001,0.98,4,2
19000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
19100,24,CartPole-v1,100000.0,0.0001,0.98,4,2
19200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
19300,21,CartPole-v1,100000.0,0.0001,0.98,4,2
19400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
19500,23,CartPole-v1,100000.0,0.0001,0.98,4,2
19600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
19700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
19800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
19900,22,CartPole-v1,100000.0,0.0001,0.98,4,2
20000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
20100,22,CartPole-v1,100000.0,0.0001,0.98,4,2
20200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
20300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
20400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
20500,22,CartPole-v1,100000.0,0.0001,0.98,4,2
20600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
20700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
20800,22,CartPole-v1,100000.0,0.0001,0.98,4,2
20900,23,CartPole-v1,100000.0,0.0001,0.98,4,2
21000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
21100,22,CartPole-v1,100000.0,0.0001,0.98,4,2
21200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
21300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
21400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
21500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
21600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
21700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
21800,24,CartPole-v1,100000.0,0.0001,0.98,4,2
21900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
22000,22,CartPole-v1,100000.0,0.0001,0.98,4,2
22100,24,CartPole-v1,100000.0,0.0001,0.98,4,2
22200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
22300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
22400,22,CartPole-v1,100000.0,0.0001,0.98,4,2
22500,23,CartPole-v1,100000.0,0.0001,0.98,4,2
22600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
22700,23,CartPole-v1,100000.0,0.0001,0.98,4,2
22800,25,CartPole-v1,100000.0,0.0001,0.98,4,2
22900,23,CartPole-v1,100000.0,0.0001,0.98,4,2
23000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
23100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
23200,22,CartPole-v1,100000.0,0.0001,0.98,4,2
23300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
23400,26,CartPole-v1,100000.0,0.0001,0.98,4,2
23500,23,CartPole-v1,100000.0,0.0001,0.98,4,2
23600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
23700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
23800,22,CartPole-v1,100000.0,0.0001,0.98,4,2
23900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
24000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
24100,24,CartPole-v1,100000.0,0.0001,0.98,4,2
24200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
24300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
24400,26,CartPole-v1,100000.0,0.0001,0.98,4,2
24500,26,CartPole-v1,100000.0,0.0001,0.98,4,2
24600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
24700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
24800,21,CartPole-v1,100000.0,0.0001,0.98,4,2
24900,21,CartPole-v1,100000.0,0.0001,0.98,4,2
25000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
25100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
25200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
25300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
25400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
25500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
25600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
25700,26,CartPole-v1,100000.0,0.0001,0.98,4,2
25800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
25900,22,CartPole-v1,100000.0,0.0001,0.98,4,2
26000,28,CartPole-v1,100000.0,0.0001,0.98,4,2
26100,24,CartPole-v1,100000.0,0.0001,0.98,4,2
26200,26,CartPole-v1,100000.0,0.0001,0.98,4,2
26300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
26400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
26500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
26600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
26700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
26800,27,CartPole-v1,100000.0,0.0001,0.98,4,2
26900,22,CartPole-v1,100000.0,0.0001,0.98,4,2
27000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
27100,20,CartPole-v1,100000.0,0.0001,0.98,4,2
27200,22,CartPole-v1,100000.0,0.0001,0.98,4,2
27300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
27400,27,CartPole-v1,100000.0,0.0001,0.98,4,2
27500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
27600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
27700,22,CartPole-v1,100000.0,0.0001,0.98,4,2
27800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
27900,25,CartPole-v1,100000.0,0.0001,0.98,4,2
28000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
28100,25,CartPole-v1,100000.0,0.0001,0.98,4,2
28200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
28300,26,CartPole-v1,100000.0,0.0001,0.98,4,2
28400,26,CartPole-v1,100000.0,0.0001,0.98,4,2
28500,27,CartPole-v1,100000.0,0.0001,0.98,4,2
28600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
28700,23,CartPole-v1,100000.0,0.0001,0.98,4,2
28800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
28900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
29000,26,CartPole-v1,100000.0,0.0001,0.98,4,2
29100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
29200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
29300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
29400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
29500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
29600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
29700,27,CartPole-v1,100000.0,0.0001,0.98,4,2
29800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
29900,26,CartPole-v1,100000.0,0.0001,0.98,4,2
30000,26,CartPole-v1,100000.0,0.0001,0.98,4,2
30100,24,CartPole-v1,100000.0,0.0001,0.98,4,2
30200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
30300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
30400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
30500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
30600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
30700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
30800,24,CartPole-v1,100000.0,0.0001,0.98,4,2
30900,25,CartPole-v1,100000.0,0.0001,0.98,4,2
31000,26,CartPole-v1,100000.0,0.0001,0.98,4,2
31100,27,CartPole-v1,100000.0,0.0001,0.98,4,2
31200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
31300,23,CartPole-v1,100000.0,0.0001,0.98,4,2
31400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
31500,23,CartPole-v1,100000.0,0.0001,0.98,4,2
31600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
31700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
31800,24,CartPole-v1,100000.0,0.0001,0.98,4,2
31900,23,CartPole-v1,100000.0,0.0001,0.98,4,2
32000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
32100,25,CartPole-v1,100000.0,0.0001,0.98,4,2
32200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
32300,27,CartPole-v1,100000.0,0.0001,0.98,4,2
32400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
32500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
32600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
32700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
32800,25,CartPole-v1,100000.0,0.0001,0.98,4,2
32900,22,CartPole-v1,100000.0,0.0001,0.98,4,2
33000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
33100,23,CartPole-v1,100000.0,0.0001,0.98,4,2
33200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
33300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
33400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
33500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
33600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
33700,26,CartPole-v1,100000.0,0.0001,0.98,4,2
33800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
33900,23,CartPole-v1,100000.0,0.0001,0.98,4,2
34000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
34100,27,CartPole-v1,100000.0,0.0001,0.98,4,2
34200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
34300,28,CartPole-v1,100000.0,0.0001,0.98,4,2
34400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
34500,26,CartPole-v1,100000.0,0.0001,0.98,4,2
34600,28,CartPole-v1,100000.0,0.0001,0.98,4,2
34700,24,CartPole-v1,100000.0,0.0001,0.98,4,2
34800,28,CartPole-v1,100000.0,0.0001,0.98,4,2
34900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
35000,24,CartPole-v1,100000.0,0.0001,0.98,4,2
35100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
35200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
35300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
35400,26,CartPole-v1,100000.0,0.0001,0.98,4,2
35500,26,CartPole-v1,100000.0,0.0001,0.98,4,2
35600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
35700,26,CartPole-v1,100000.0,0.0001,0.98,4,2
35800,28,CartPole-v1,100000.0,0.0001,0.98,4,2
35900,26,CartPole-v1,100000.0,0.0001,0.98,4,2
36000,26,CartPole-v1,100000.0,0.0001,0.98,4,2
36100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
36200,26,CartPole-v1,100000.0,0.0001,0.98,4,2
36300,27,CartPole-v1,100000.0,0.0001,0.98,4,2
36400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
36500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
36600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
36700,26,CartPole-v1,100000.0,0.0001,0.98,4,2
36800,25,CartPole-v1,100000.0,0.0001,0.98,4,2
36900,25,CartPole-v1,100000.0,0.0001,0.98,4,2
37000,27,CartPole-v1,100000.0,0.0001,0.98,4,2
37100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
37200,23,CartPole-v1,100000.0,0.0001,0.98,4,2
37300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
37400,27,CartPole-v1,100000.0,0.0001,0.98,4,2
37500,27,CartPole-v1,100000.0,0.0001,0.98,4,2
37600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
37700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
37800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
37900,27,CartPole-v1,100000.0,0.0001,0.98,4,2
38000,23,CartPole-v1,100000.0,0.0001,0.98,4,2
38100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
38200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
38300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
38400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
38500,24,CartPole-v1,100000.0,0.0001,0.98,4,2
38600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
38700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
38800,25,CartPole-v1,100000.0,0.0001,0.98,4,2
38900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
39000,27,CartPole-v1,100000.0,0.0001,0.98,4,2
39100,25,CartPole-v1,100000.0,0.0001,0.98,4,2
39200,25,CartPole-v1,100000.0,0.0001,0.98,4,2
39300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
39400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
39500,26,CartPole-v1,100000.0,0.0001,0.98,4,2
39600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
39700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
39800,25,CartPole-v1,100000.0,0.0001,0.98,4,2
39900,27,CartPole-v1,100000.0,0.0001,0.98,4,2
40000,26,CartPole-v1,100000.0,0.0001,0.98,4,2
40100,27,CartPole-v1,100000.0,0.0001,0.98,4,2
40200,26,CartPole-v1,100000.0,0.0001,0.98,4,2
40300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
40400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
40500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
40600,24,CartPole-v1,100000.0,0.0001,0.98,4,2
40700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
40800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
40900,27,CartPole-v1,100000.0,0.0001,0.98,4,2
41000,26,CartPole-v1,100000.0,0.0001,0.98,4,2
41100,25,CartPole-v1,100000.0,0.0001,0.98,4,2
41200,26,CartPole-v1,100000.0,0.0001,0.98,4,2
41300,24,CartPole-v1,100000.0,0.0001,0.98,4,2
41400,25,CartPole-v1,100000.0,0.0001,0.98,4,2
41500,22,CartPole-v1,100000.0,0.0001,0.98,4,2
41600,25,CartPole-v1,100000.0,0.0001,0.98,4,2
41700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
41800,23,CartPole-v1,100000.0,0.0001,0.98,4,2
41900,21,CartPole-v1,100000.0,0.0001,0.98,4,2
42000,25,CartPole-v1,100000.0,0.0001,0.98,4,2
42100,27,CartPole-v1,100000.0,0.0001,0.98,4,2
42200,24,CartPole-v1,100000.0,0.0001,0.98,4,2
42300,26,CartPole-v1,100000.0,0.0001,0.98,4,2
42400,24,CartPole-v1,100000.0,0.0001,0.98,4,2
42500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
42600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
42700,25,CartPole-v1,100000.0,0.0001,0.98,4,2
42800,24,CartPole-v1,100000.0,0.0001,0.98,4,2
42900,24,CartPole-v1,100000.0,0.0001,0.98,4,2
43000,27,CartPole-v1,100000.0,0.0001,0.98,4,2
43100,25,CartPole-v1,100000.0,0.0001,0.98,4,2
43200,27,CartPole-v1,100000.0,0.0001,0.98,4,2
43300,28,CartPole-v1,100000.0,0.0001,0.98,4,2
43400,23,CartPole-v1,100000.0,0.0001,0.98,4,2
43500,25,CartPole-v1,100000.0,0.0001,0.98,4,2
43600,23,CartPole-v1,100000.0,0.0001,0.98,4,2
43700,26,CartPole-v1,100000.0,0.0001,0.98,4,2
43800,26,CartPole-v1,100000.0,0.0001,0.98,4,2
43900,26,CartPole-v1,100000.0,0.0001,0.98,4,2
44000,29,CartPole-v1,100000.0,0.0001,0.98,4,2
44100,26,CartPole-v1,100000.0,0.0001,0.98,4,2
44200,26,CartPole-v1,100000.0,0.0001,0.98,4,2
44300,25,CartPole-v1,100000.0,0.0001,0.98,4,2
44400,28,CartPole-v1,100000.0,0.0001,0.98,4,2
44500,26,CartPole-v1,100000.0,0.0001,0.98,4,2
44600,26,CartPole-v1,100000.0,0.0001,0.98,4,2
44700,26,CartPole-v1,100000.0,0.0001,0.98,4,2
44800,27,CartPole-v1,100000.0,0.0001,0.98,4,2
44900,26,CartPole-v1,100000.0,0.0001,0.98,4,2
