Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
14700,65,CartPole-v1,100000.0,0.001,0.99,5,3
14800,73,CartPole-v1,100000.0,0.001,0.99,5,3
14900,47,CartPole-v1,100000.0,0.001,0.99,5,3
15000,37,CartPole-v1,100000.0,0.001,0.99,5,3
15100,29,CartPole-v1,100000.0,0.001,0.99,5,3
15200,22,CartPole-v1,100000.0,0.001,0.99,5,3
15300,20,CartPole-v1,100000.0,0.001,0.99,5,3
15400,19,CartPole-v1,100000.0,0.001,0.99,5,3
15500,21,CartPole-v1,100000.0,0.001,0.99,5,3
15600,24,CartPole-v1,100000.0,0.001,0.99,5,3
15700,29,CartPole-v1,100000.0,0.001,0.99,5,3
15800,36,CartPole-v1,100000.0,0.001,0.99,5,3
15900,42,CartPole-v1,100000.0,0.001,0.99,5,3
16000,49,CartPole-v1,100000.0,0.001,0.99,5,3
16100,65,CartPole-v1,100000.0,0.001,0.99,5,3
16200,111,CartPole-v1,100000.0,0.001,0.99,5,3
16300,119,CartPole-v1,100000.0,0.001,0.99,5,3
16400,114,CartPole-v1,100000.0,0.001,0.99,5,3
16500,43,CartPole-v1,100000.0,0.001,0.99,5,3
16600,29,CartPole-v1,100000.0,0.001,0.99,5,3
16700,25,CartPole-v1,100000.0,0.001,0.99,5,3
16800,26,CartPole-v1,100000.0,0.001,0.99,5,3
16900,28,CartPole-v1,100000.0,0.001,0.99,5,3
17000,32,CartPole-v1,100000.0,0.001,0.99,5,3
17100,38,CartPole-v1,100000.0,0.001,0.99,5,3
17200,121,CartPole-v1,100000.0,0.001,0.99,5,3
17300,301,CartPole-v1,100000.0,0.001,0.99,5,3
17400,326,CartPole-v1,100000.0,0.001,0.99,5,3
17500,354,CartPole-v1,100000.0,0.001,0.99,5,3
17600,368,CartPole-v1,100000.0,0.001,0.99,5,3
17700,379,CartPole-v1,100000.0,0.001,0.99,5,3
17800,371,CartPole-v1,100000.0,0.001,0.99,5,3
17900,324,CartPole-v1,100000.0,0.001,0.99,5,3
18000,276,CartPole-v1,100000.0,0.001,0.99,5,3
18100,230,CartPole-v1,100000.0,0.001,0.99,5,3
18200,231,CartPole-v1,100000.0,0.001,0.99,5,3
18300,262,CartPole-v1,100000.0,0.001,0.99,5,3
18400,122,CartPole-v1,100000.0,0.001,0.99,5,3
18500,96,CartPole-v1,100000.0,0.001,0.99,5,3
18600,146,CartPole-v1,100000.0,0.001,0.99,5,3
18700,157,CartPole-v1,100000.0,0.001,0.99,5,3
18800,118,CartPole-v1,100000.0,0.001,0.99,5,3
18900,161,CartPole-v1,100000.0,0.001,0.99,5,3
19000,164,CartPole-v1,100000.0,0.001,0.99,5,3
19100,191,CartPole-v1,100000.0,0.001,0.99,5,3
19200,202,CartPole-v1,100000.0,0.001,0.99,5,3
19300,200,CartPole-v1,100000.0,0.001,0.99,5,3
19400,204,CartPole-v1,100000.0,0.001,0.99,5,3
19500,159,CartPole-v1,100000.0,0.001,0.99,5,3
19600,183,CartPole-v1,100000.0,0.001,0.99,5,3
19700,213,CartPole-v1,100000.0,0.001,0.99,5,3
19800,143,CartPole-v1,100000.0,0.001,0.99,5,3
19900,185,CartPole-v1,100000.0,0.001,0.99,5,3
20000,212,CartPole-v1,100000.0,0.001,0.99,5,3
20100,241,CartPole-v1,100000.0,0.001,0.99,5,3
20200,134,CartPole-v1,100000.0,0.001,0.99,5,3
20300,144,CartPole-v1,100000.0,0.001,0.99,5,3
20400,127,CartPole-v1,100000.0,0.001,0.99,5,3
20500,99,CartPole-v1,100000.0,0.001,0.99,5,3
20600,39,CartPole-v1,100000.0,0.001,0.99,5,3
20700,19,CartPole-v1,100000.0,0.001,0.99,5,3
20800,23,CartPole-v1,100000.0,0.001,0.99,5,3
20900,36,CartPole-v1,100000.0,0.001,0.99,5,3
21000,35,CartPole-v1,100000.0,0.001,0.99,5,3
21100,31,CartPole-v1,100000.0,0.001,0.99,5,3
21200,28,CartPole-v1,100000.0,0.001,0.99,5,3
21300,24,CartPole-v1,100000.0,0.001,0.99,5,3
21400,19,CartPole-v1,100000.0,0.001,0.99,5,3
21500,17,CartPole-v1,100000.0,0.001,0.99,5,3
21600,16,CartPole-v1,100000.0,0.001,0.99,5,3
21700,16,CartPole-v1,100000.0,0.001,0.99,5,3
21800,14,CartPole-v1,100000.0,0.001,0.99,5,3
21900,14,CartPole-v1,100000.0,0.001,0.99,5,3
22000,13,CartPole-v1,100000.0,0.001,0.99,5,3
22100,13,CartPole-v1,100000.0,0.001,0.99,5,3
22200,12,CartPole-v1,100000.0,0.001,0.99,5,3
22300,11,CartPole-v1,100000.0,0.001,0.99,5,3
22400,11,CartPole-v1,100000.0,0.001,0.99,5,3
22500,11,CartPole-v1,100000.0,0.001,0.99,5,3
22600,10,CartPole-v1,100000.0,0.001,0.99,5,3
22700,10,CartPole-v1,100000.0,0.001,0.99,5,3
22800,9,CartPole-v1,100000.0,0.001,0.99,5,3
22900,9,CartPole-v1,100000.0,0.001,0.99,5,3
23000,9,CartPole-v1,100000.0,0.001,0.99,5,3
23100,9,CartPole-v1,100000.0,0.001,0.99,5,3
23200,9,CartPole-v1,100000.0,0.001,0.99,5,3
23300,9,CartPole-v1,100000.0,0.001,0.99,5,3
23400,9,CartPole-v1,100000.0,0.001,0.99,5,3
23500,9,CartPole-v1,100000.0,0.001,0.99,5,3
23600,9,CartPole-v1,100000.0,0.001,0.99,5,3
23700,9,CartPole-v1,100000.0,0.001,0.99,5,3
23800,9,CartPole-v1,100000.0,0.001,0.99,5,3
23900,9,CartPole-v1,100000.0,0.001,0.99,5,3
24000,9,CartPole-v1,100000.0,0.001,0.99,5,3
24100,9,CartPole-v1,100000.0,0.001,0.99,5,3
24200,9,CartPole-v1,100000.0,0.001,0.99,5,3
24300,9,CartPole-v1,100000.0,0.001,0.99,5,3
24400,9,CartPole-v1,100000.0,0.001,0.99,5,3
24500,9,CartPole-v1,100000.0,0.001,0.99,5,3
24600,9,CartPole-v1,100000.0,0.001,0.99,5,3
24700,9,CartPole-v1,100000.0,0.001,0.99,5,3
24800,9,CartPole-v1,100000.0,0.001,0.99,5,3
24900,9,CartPole-v1,100000.0,0.001,0.99,5,3
25000,9,CartPole-v1,100000.0,0.001,0.99,5,3
25100,9,CartPole-v1,100000.0,0.001,0.99,5,3
25200,9,CartPole-v1,100000.0,0.001,0.99,5,3
25300,9,CartPole-v1,100000.0,0.001,0.99,5,3
25400,9,CartPole-v1,100000.0,0.001,0.99,5,3
25500,10,CartPole-v1,100000.0,0.001,0.99,5,3
25600,10,CartPole-v1,100000.0,0.001,0.99,5,3
25700,10,CartPole-v1,100000.0,0.001,0.99,5,3
25800,10,CartPole-v1,100000.0,0.001,0.99,5,3
25900,10,CartPole-v1,100000.0,0.001,0.99,5,3
26000,10,CartPole-v1,100000.0,0.001,0.99,5,3
26100,10,CartPole-v1,100000.0,0.001,0.99,5,3
26200,10,CartPole-v1,100000.0,0.001,0.99,5,3
26300,11,CartPole-v1,100000.0,0.001,0.99,5,3
26400,11,CartPole-v1,100000.0,0.001,0.99,5,3
26500,11,CartPole-v1,100000.0,0.001,0.99,5,3
26600,11,CartPole-v1,100000.0,0.001,0.99,5,3
26700,11,CartPole-v1,100000.0,0.001,0.99,5,3
26800,12,CartPole-v1,100000.0,0.001,0.99,5,3
26900,12,CartPole-v1,100000.0,0.001,0.99,5,3
27000,13,CartPole-v1,100000.0,0.001,0.99,5,3
27100,12,CartPole-v1,100000.0,0.001,0.99,5,3
27200,12,CartPole-v1,100000.0,0.001,0.99,5,3
27300,12,CartPole-v1,100000.0,0.001,0.99,5,3
27400,12,CartPole-v1,100000.0,0.001,0.99,5,3
27500,12,CartPole-v1,100000.0,0.001,0.99,5,3
27600,11,CartPole-v1,100000.0,0.001,0.99,5,3
27700,11,CartPole-v1,100000.0,0.001,0.99,5,3
27800,11,CartPole-v1,100000.0,0.001,0.99,5,3
27900,11,CartPole-v1,100000.0,0.001,0.99,5,3
28000,11,CartPole-v1,100000.0,0.001,0.99,5,3
28100,11,CartPole-v1,100000.0,0.001,0.99,5,3
28200,11,CartPole-v1,100000.0,0.001,0.99,5,3
28300,11,CartPole-v1,100000.0,0.001,0.99,5,3
28400,12,CartPole-v1,100000.0,0.001,0.99,5,3
28500,12,CartPole-v1,100000.0,0.001,0.99,5,3
28600,12,CartPole-v1,100000.0,0.001,0.99,5,3
28700,13,CartPole-v1,100000.0,0.001,0.99,5,3
28800,13,CartPole-v1,100000.0,0.001,0.99,5,3
28900,15,CartPole-v1,100000.0,0.001,0.99,5,3
29000,15,CartPole-v1,100000.0,0.001,0.99,5,3
29100,16,CartPole-v1,100000.0,0.001,0.99,5,3
29200,18,CartPole-v1,100000.0,0.001,0.99,5,3
29300,19,CartPole-v1,100000.0,0.001,0.99,5,3
29400,20,CartPole-v1,100000.0,0.001,0.99,5,3
29500,21,CartPole-v1,100000.0,0.001,0.99,5,3
29600,24,CartPole-v1,100000.0,0.001,0.99,5,3
29700,25,CartPole-v1,100000.0,0.001,0.99,5,3
29800,29,CartPole-v1,100000.0,0.001,0.99,5,3
29900,34,CartPole-v1,100000.0,0.001,0.99,5,3
30000,54,CartPole-v1,100000.0,0.001,0.99,5,3
30100,165,CartPole-v1,100000.0,0.001,0.99,5,3
30200,168,CartPole-v1,100000.0,0.001,0.99,5,3
30300,139,CartPole-v1,100000.0,0.001,0.99,5,3
30400,184,CartPole-v1,100000.0,0.001,0.99,5,3
30500,162,CartPole-v1,100000.0,0.001,0.99,5,3
30600,174,CartPole-v1,100000.0,0.001,0.99,5,3
30700,218,CartPole-v1,100000.0,0.001,0.99,5,3
30800,279,CartPole-v1,100000.0,0.001,0.99,5,3
30900,255,CartPole-v1,100000.0,0.001,0.99,5,3
31000,91,CartPole-v1,100000.0,0.001,0.99,5,3
31100,53,CartPole-v1,100000.0,0.001,0.99,5,3
31200,58,CartPole-v1,100000.0,0.001,0.99,5,3
31300,64,CartPole-v1,100000.0,0.001,0.99,5,3
31400,71,CartPole-v1,100000.0,0.001,0.99,5,3
31500,82,CartPole-v1,100000.0,0.001,0.99,5,3
31600,100,CartPole-v1,100000.0,0.001,0.99,5,3
31700,114,CartPole-v1,100000.0,0.001,0.99,5,3
31800,57,CartPole-v1,100000.0,0.001,0.99,5,3
31900,57,CartPole-v1,100000.0,0.001,0.99,5,3
32000,56,CartPole-v1,100000.0,0.001,0.99,5,3
32100,72,CartPole-v1,100000.0,0.001,0.99,5,3
32200,123,CartPole-v1,100000.0,0.001,0.99,5,3
32300,451,CartPole-v1,100000.0,0.001,0.99,5,3
32400,293,CartPole-v1,100000.0,0.001,0.99,5,3
32500,269,CartPole-v1,100000.0,0.001,0.99,5,3
32600,285,CartPole-v1,100000.0,0.001,0.99,5,3
32700,245,CartPole-v1,100000.0,0.001,0.99,5,3
32800,146,CartPole-v1,100000.0,0.001,0.99,5,3
32900,396,CartPole-v1,100000.0,0.001,0.99,5,3
33000,331,CartPole-v1,100000.0,0.001,0.99,5,3
33100,288,CartPole-v1,100000.0,0.001,0.99,5,3
33200,335,CartPole-v1,100000.0,0.001,0.99,5,3
33300,396,CartPole-v1,100000.0,0.001,0.99,5,3
33400,340,CartPole-v1,100000.0,0.001,0.99,5,3
33500,220,CartPole-v1,100000.0,0.001,0.99,5,3
33600,299,CartPole-v1,100000.0,0.001,0.99,5,3
33700,449,CartPole-v1,100000.0,0.001,0.99,5,3
33800,305,CartPole-v1,100000.0,0.001,0.99,5,3
33900,476,CartPole-v1,100000.0,0.001,0.99,5,3
34000,477,CartPole-v1,100000.0,0.001,0.99,5,3
34100,401,CartPole-v1,100000.0,0.001,0.99,5,3
34200,303,CartPole-v1,100000.0,0.001,0.99,5,3
34300,196,CartPole-v1,100000.0,0.001,0.99,5,3
34400,230,CartPole-v1,100000.0,0.001,0.99,5,3
34500,268,CartPole-v1,100000.0,0.001,0.99,5,3
34600,229,CartPole-v1,100000.0,0.001,0.99,5,3
34700,242,CartPole-v1,100000.0,0.001,0.99,5,3
34800,256,CartPole-v1,100000.0,0.001,0.99,5,3
34900,122,CartPole-v1,100000.0,0.001,0.99,5,3
35000,27,CartPole-v1,100000.0,0.001,0.99,5,3
35100,113,CartPole-v1,100000.0,0.001,0.99,5,3
35200,197,CartPole-v1,100000.0,0.001,0.99,5,3
35300,179,CartPole-v1,100000.0,0.001,0.99,5,3
35400,168,CartPole-v1,100000.0,0.001,0.99,5,3
35500,250,CartPole-v1,100000.0,0.001,0.99,5,3
35600,229,CartPole-v1,100000.0,0.001,0.99,5,3
35700,243,CartPole-v1,100000.0,0.001,0.99,5,3
35800,224,CartPole-v1,100000.0,0.001,0.99,5,3
35900,210,CartPole-v1,100000.0,0.001,0.99,5,3
36000,251,CartPole-v1,100000.0,0.001,0.99,5,3
36100,329,CartPole-v1,100000.0,0.001,0.99,5,3
36200,198,CartPole-v1,100000.0,0.001,0.99,5,3
36300,267,CartPole-v1,100000.0,0.001,0.99,5,3
36400,361,CartPole-v1,100000.0,0.001,0.99,5,3
36500,358,CartPole-v1,100000.0,0.001,0.99,5,3
36600,400,CartPole-v1,100000.0,0.001,0.99,5,3
36700,78,CartPole-v1,100000.0,0.001,0.99,5,3
36800,88,CartPole-v1,100000.0,0.001,0.99,5,3
36900,113,CartPole-v1,100000.0,0.001,0.99,5,3
37000,109,CartPole-v1,100000.0,0.001,0.99,5,3
37100,134,CartPole-v1,100000.0,0.001,0.99,5,3
37200,198,CartPole-v1,100000.0,0.001,0.99,5,3
37300,225,CartPole-v1,100000.0,0.001,0.99,5,3
37400,172,CartPole-v1,100000.0,0.001,0.99,5,3
37500,146,CartPole-v1,100000.0,0.001,0.99,5,3
37600,302,CartPole-v1,100000.0,0.001,0.99,5,3
37700,320,CartPole-v1,100000.0,0.001,0.99,5,3
37800,342,CartPole-v1,100000.0,0.001,0.99,5,3
37900,267,CartPole-v1,100000.0,0.001,0.99,5,3
38000,272,CartPole-v1,100000.0,0.001,0.99,5,3
38100,230,CartPole-v1,100000.0,0.001,0.99,5,3
38200,349,CartPole-v1,100000.0,0.001,0.99,5,3
38300,246,CartPole-v1,100000.0,0.001,0.99,5,3
38400,105,CartPole-v1,100000.0,0.001,0.99,5,3
38500,149,CartPole-v1,100000.0,0.001,0.99,5,3
38600,239,CartPole-v1,100000.0,0.001,0.99,5,3
38700,315,CartPole-v1,100000.0,0.001,0.99,5,3
38800,328,CartPole-v1,100000.0,0.001,0.99,5,3
38900,199,CartPole-v1,100000.0,0.001,0.99,5,3
39000,132,CartPole-v1,100000.0,0.001,0.99,5,3
39100,115,CartPole-v1,100000.0,0.001,0.99,5,3
39200,28,CartPole-v1,100000.0,0.001,0.99,5,3
39300,165,CartPole-v1,100000.0,0.001,0.99,5,3
39400,260,CartPole-v1,100000.0,0.001,0.99,5,3
39500,227,CartPole-v1,100000.0,0.001,0.99,5,3
39600,73,CartPole-v1,100000.0,0.001,0.99,5,3
39700,127,CartPole-v1,100000.0,0.001,0.99,5,3
39800,120,CartPole-v1,100000.0,0.001,0.99,5,3
39900,72,CartPole-v1,100000.0,0.001,0.99,5,3
40000,169,CartPole-v1,100000.0,0.001,0.99,5,3
40100,84,CartPole-v1,100000.0,0.001,0.99,5,3
40200,208,CartPole-v1,100000.0,0.001,0.99,5,3
40300,110,CartPole-v1,100000.0,0.001,0.99,5,3
40400,13,CartPole-v1,100000.0,0.001,0.99,5,3
40500,9,CartPole-v1,100000.0,0.001,0.99,5,3
40600,169,CartPole-v1,100000.0,0.001,0.99,5,3
40700,9,CartPole-v1,100000.0,0.001,0.99,5,3
40800,9,CartPole-v1,100000.0,0.001,0.99,5,3
40900,9,CartPole-v1,100000.0,0.001,0.99,5,3
41000,9,CartPole-v1,100000.0,0.001,0.99,5,3
41100,9,CartPole-v1,100000.0,0.001,0.99,5,3
41200,9,CartPole-v1,100000.0,0.001,0.99,5,3
41300,9,CartPole-v1,100000.0,0.001,0.99,5,3
41400,9,CartPole-v1,100000.0,0.001,0.99,5,3
41500,9,CartPole-v1,100000.0,0.001,0.99,5,3
41600,9,CartPole-v1,100000.0,0.001,0.99,5,3
41700,9,CartPole-v1,100000.0,0.001,0.99,5,3
41800,9,CartPole-v1,100000.0,0.001,0.99,5,3
41900,9,CartPole-v1,100000.0,0.001,0.99,5,3
42000,9,CartPole-v1,100000.0,0.001,0.99,5,3
42100,9,CartPole-v1,100000.0,0.001,0.99,5,3
42200,9,CartPole-v1,100000.0,0.001,0.99,5,3
42300,9,CartPole-v1,100000.0,0.001,0.99,5,3
42400,9,CartPole-v1,100000.0,0.001,0.99,5,3
42500,9,CartPole-v1,100000.0,0.001,0.99,5,3
42600,9,CartPole-v1,100000.0,0.001,0.99,5,3
42700,9,CartPole-v1,100000.0,0.001,0.99,5,3
42800,9,CartPole-v1,100000.0,0.001,0.99,5,3
42900,9,CartPole-v1,100000.0,0.001,0.99,5,3
43000,9,CartPole-v1,100000.0,0.001,0.99,5,3
43100,9,CartPole-v1,100000.0,0.001,0.99,5,3
43200,9,CartPole-v1,100000.0,0.001,0.99,5,3
43300,9,CartPole-v1,100000.0,0.001,0.99,5,3
43400,9,CartPole-v1,100000.0,0.001,0.99,5,3
43500,9,CartPole-v1,100000.0,0.001,0.99,5,3
43600,9,CartPole-v1,100000.0,0.001,0.99,5,3
43700,9,CartPole-v1,100000.0,0.001,0.99,5,3
43800,9,CartPole-v1,100000.0,0.001,0.99,5,3
43900,9,CartPole-v1,100000.0,0.001,0.99,5,3
44000,9,CartPole-v1,100000.0,0.001,0.99,5,3
44100,9,CartPole-v1,100000.0,0.001,0.99,5,3
44200,9,CartPole-v1,100000.0,0.001,0.99,5,3
44300,9,CartPole-v1,100000.0,0.001,0.99,5,3
44400,9,CartPole-v1,100000.0,0.001,0.99,5,3
44500,9,CartPole-v1,100000.0,0.001,0.99,5,3
44600,9,CartPole-v1,100000.0,0.001,0.99,5,3
44700,9,CartPole-v1,100000.0,0.001,0.99,5,3
44800,9,CartPole-v1,100000.0,0.001,0.99,5,3
44900,9,CartPole-v1,100000.0,0.001,0.99,5,3
45000,9,CartPole-v1,100000.0,0.001,0.99,5,3
45100,9,CartPole-v1,100000.0,0.001,0.99,5,3
45200,9,CartPole-v1,100000.0,0.001,0.99,5,3
45300,9,CartPole-v1,100000.0,0.001,0.99,5,3
45400,9,CartPole-v1,100000.0,0.001,0.99,5,3
45500,9,CartPole-v1,100000.0,0.001,0.99,5,3
45600,9,CartPole-v1,100000.0,0.001,0.99,5,3
45700,9,CartPole-v1,100000.0,0.001,0.99,5,3
45800,9,CartPole-v1,100000.0,0.001,0.99,5,3
45900,9,CartPole-v1,100000.0,0.001,0.99,5,3
46000,9,CartPole-v1,100000.0,0.001,0.99,5,3
46100,9,CartPole-v1,100000.0,0.001,0.99,5,3
46200,10,CartPole-v1,100000.0,0.001,0.99,5,3
46300,36,CartPole-v1,100000.0,0.001,0.99,5,3
