Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9500,500,CartPole-v1,100000.0,0.001,0.95,4,4
9600,500,CartPole-v1,100000.0,0.001,0.95,4,4
9700,500,CartPole-v1,100000.0,0.001,0.95,4,4
9800,500,CartPole-v1,100000.0,0.001,0.95,4,4
9900,283,CartPole-v1,100000.0,0.001,0.95,4,4
10000,196,CartPole-v1,100000.0,0.001,0.95,4,4
10100,104,CartPole-v1,100000.0,0.001,0.95,4,4
10200,169,CartPole-v1,100000.0,0.001,0.95,4,4
10300,9,CartPole-v1,100000.0,0.001,0.95,4,4
10400,9,CartPole-v1,100000.0,0.001,0.95,4,4
10500,49,CartPole-v1,100000.0,0.001,0.95,4,4
10600,60,CartPole-v1,100000.0,0.001,0.95,4,4
10700,101,CartPole-v1,100000.0,0.001,0.95,4,4
10800,251,CartPole-v1,100000.0,0.001,0.95,4,4
10900,150,CartPole-v1,100000.0,0.001,0.95,4,4
11000,136,CartPole-v1,100000.0,0.001,0.95,4,4
11100,95,CartPole-v1,100000.0,0.001,0.95,4,4
11200,222,CartPole-v1,100000.0,0.001,0.95,4,4
11300,323,CartPole-v1,100000.0,0.001,0.95,4,4
11400,500,CartPole-v1,100000.0,0.001,0.95,4,4
11500,500,CartPole-v1,100000.0,0.001,0.95,4,4
11600,500,CartPole-v1,100000.0,0.001,0.95,4,4
11700,496,CartPole-v1,100000.0,0.001,0.95,4,4
11800,138,CartPole-v1,100000.0,0.001,0.95,4,4
11900,500,CartPole-v1,100000.0,0.001,0.95,4,4
12000,500,CartPole-v1,100000.0,0.001,0.95,4,4
12100,500,CartPole-v1,100000.0,0.001,0.95,4,4
12200,173,CartPole-v1,100000.0,0.001,0.95,4,4
12300,162,CartPole-v1,100000.0,0.001,0.95,4,4
12400,110,CartPole-v1,100000.0,0.001,0.95,4,4
12500,145,CartPole-v1,100000.0,0.001,0.95,4,4
12600,185,CartPole-v1,100000.0,0.001,0.95,4,4
12700,138,CartPole-v1,100000.0,0.001,0.95,4,4
12800,130,CartPole-v1,100000.0,0.001,0.95,4,4
12900,135,CartPole-v1,100000.0,0.001,0.95,4,4
13000,53,CartPole-v1,100000.0,0.001,0.95,4,4
13100,31,CartPole-v1,100000.0,0.001,0.95,4,4
13200,30,CartPole-v1,100000.0,0.001,0.95,4,4
13300,21,CartPole-v1,100000.0,0.001,0.95,4,4
13400,30,CartPole-v1,100000.0,0.001,0.95,4,4
13500,32,CartPole-v1,100000.0,0.001,0.95,4,4
13600,29,CartPole-v1,100000.0,0.001,0.95,4,4
13700,19,CartPole-v1,100000.0,0.001,0.95,4,4
13800,17,CartPole-v1,100000.0,0.001,0.95,4,4
13900,24,CartPole-v1,100000.0,0.001,0.95,4,4
14000,20,CartPole-v1,100000.0,0.001,0.95,4,4
14100,18,CartPole-v1,100000.0,0.001,0.95,4,4
14200,22,CartPole-v1,100000.0,0.001,0.95,4,4
14300,20,CartPole-v1,100000.0,0.001,0.95,4,4
14400,23,CartPole-v1,100000.0,0.001,0.95,4,4
14500,27,CartPole-v1,100000.0,0.001,0.95,4,4
14600,26,CartPole-v1,100000.0,0.001,0.95,4,4
14700,22,CartPole-v1,100000.0,0.001,0.95,4,4
14800,37,CartPole-v1,100000.0,0.001,0.95,4,4
14900,27,CartPole-v1,100000.0,0.001,0.95,4,4
15000,26,CartPole-v1,100000.0,0.001,0.95,4,4
15100,16,CartPole-v1,100000.0,0.001,0.95,4,4
15200,21,CartPole-v1,100000.0,0.001,0.95,4,4
15300,88,CartPole-v1,100000.0,0.001,0.95,4,4
15400,353,CartPole-v1,100000.0,0.001,0.95,4,4
15500,230,CartPole-v1,100000.0,0.001,0.95,4,4
15600,279,CartPole-v1,100000.0,0.001,0.95,4,4
15700,236,CartPole-v1,100000.0,0.001,0.95,4,4
15800,166,CartPole-v1,100000.0,0.001,0.95,4,4
15900,106,CartPole-v1,100000.0,0.001,0.95,4,4
16000,76,CartPole-v1,100000.0,0.001,0.95,4,4
16100,30,CartPole-v1,100000.0,0.001,0.95,4,4
16200,61,CartPole-v1,100000.0,0.001,0.95,4,4
16300,87,CartPole-v1,100000.0,0.001,0.95,4,4
16400,68,CartPole-v1,100000.0,0.001,0.95,4,4
16500,98,CartPole-v1,100000.0,0.001,0.95,4,4
16600,26,CartPole-v1,100000.0,0.001,0.95,4,4
16700,102,CartPole-v1,100000.0,0.001,0.95,4,4
16800,50,CartPole-v1,100000.0,0.001,0.95,4,4
16900,114,CartPole-v1,100000.0,0.001,0.95,4,4
17000,104,CartPole-v1,100000.0,0.001,0.95,4,4
17100,97,CartPole-v1,100000.0,0.001,0.95,4,4
17200,92,CartPole-v1,100000.0,0.001,0.95,4,4
17300,91,CartPole-v1,100000.0,0.001,0.95,4,4
17400,119,CartPole-v1,100000.0,0.001,0.95,4,4
17500,332,CartPole-v1,100000.0,0.001,0.95,4,4
17600,440,CartPole-v1,100000.0,0.001,0.95,4,4
17700,331,CartPole-v1,100000.0,0.001,0.95,4,4
17800,115,CartPole-v1,100000.0,0.001,0.95,4,4
17900,12,CartPole-v1,100000.0,0.001,0.95,4,4
18000,94,CartPole-v1,100000.0,0.001,0.95,4,4
18100,275,CartPole-v1,100000.0,0.001,0.95,4,4
18200,150,CartPole-v1,100000.0,0.001,0.95,4,4
18300,109,CartPole-v1,100000.0,0.001,0.95,4,4
18400,67,CartPole-v1,100000.0,0.001,0.95,4,4
18500,67,CartPole-v1,100000.0,0.001,0.95,4,4
18600,58,CartPole-v1,100000.0,0.001,0.95,4,4
18700,96,CartPole-v1,100000.0,0.001,0.95,4,4
18800,83,CartPole-v1,100000.0,0.001,0.95,4,4
18900,94,CartPole-v1,100000.0,0.001,0.95,4,4
19000,89,CartPole-v1,100000.0,0.001,0.95,4,4
19100,86,CartPole-v1,100000.0,0.001,0.95,4,4
19200,87,CartPole-v1,100000.0,0.001,0.95,4,4
19300,89,CartPole-v1,100000.0,0.001,0.95,4,4
19400,88,CartPole-v1,100000.0,0.001,0.95,4,4
19500,90,CartPole-v1,100000.0,0.001,0.95,4,4
19600,90,CartPole-v1,100000.0,0.001,0.95,4,4
19700,108,CartPole-v1,100000.0,0.001,0.95,4,4
19800,96,CartPole-v1,100000.0,0.001,0.95,4,4
19900,88,CartPole-v1,100000.0,0.001,0.95,4,4
20000,108,CartPole-v1,100000.0,0.001,0.95,4,4
20100,98,CartPole-v1,100000.0,0.001,0.95,4,4
20200,111,CartPole-v1,100000.0,0.001,0.95,4,4
20300,160,CartPole-v1,100000.0,0.001,0.95,4,4
20400,123,CartPole-v1,100000.0,0.001,0.95,4,4
20500,16,CartPole-v1,100000.0,0.001,0.95,4,4
20600,137,CartPole-v1,100000.0,0.001,0.95,4,4
20700,104,CartPole-v1,100000.0,0.001,0.95,4,4
20800,22,CartPole-v1,100000.0,0.001,0.95,4,4
20900,118,CartPole-v1,100000.0,0.001,0.95,4,4
21000,141,CartPole-v1,100000.0,0.001,0.95,4,4
21100,25,CartPole-v1,100000.0,0.001,0.95,4,4
21200,93,CartPole-v1,100000.0,0.001,0.95,4,4
21300,164,CartPole-v1,100000.0,0.001,0.95,4,4
21400,137,CartPole-v1,100000.0,0.001,0.95,4,4
21500,115,CartPole-v1,100000.0,0.001,0.95,4,4
21600,114,CartPole-v1,100000.0,0.001,0.95,4,4
21700,113,CartPole-v1,100000.0,0.001,0.95,4,4
21800,138,CartPole-v1,100000.0,0.001,0.95,4,4
21900,99,CartPole-v1,100000.0,0.001,0.95,4,4
22000,101,CartPole-v1,100000.0,0.001,0.95,4,4
22100,97,CartPole-v1,100000.0,0.001,0.95,4,4
22200,116,CartPole-v1,100000.0,0.001,0.95,4,4
22300,358,CartPole-v1,100000.0,0.001,0.95,4,4
22400,500,CartPole-v1,100000.0,0.001,0.95,4,4
22500,500,CartPole-v1,100000.0,0.001,0.95,4,4
22600,500,CartPole-v1,100000.0,0.001,0.95,4,4
22700,496,CartPole-v1,100000.0,0.001,0.95,4,4
22800,500,CartPole-v1,100000.0,0.001,0.95,4,4
22900,500,CartPole-v1,100000.0,0.001,0.95,4,4
23000,500,CartPole-v1,100000.0,0.001,0.95,4,4
23100,500,CartPole-v1,100000.0,0.001,0.95,4,4
23200,500,CartPole-v1,100000.0,0.001,0.95,4,4
23300,500,CartPole-v1,100000.0,0.001,0.95,4,4
23400,495,CartPole-v1,100000.0,0.001,0.95,4,4
23500,495,CartPole-v1,100000.0,0.001,0.95,4,4
23600,500,CartPole-v1,100000.0,0.001,0.95,4,4
23700,500,CartPole-v1,100000.0,0.001,0.95,4,4
23800,495,CartPole-v1,100000.0,0.001,0.95,4,4
23900,156,CartPole-v1,100000.0,0.001,0.95,4,4
24000,51,CartPole-v1,100000.0,0.001,0.95,4,4
24100,63,CartPole-v1,100000.0,0.001,0.95,4,4
24200,84,CartPole-v1,100000.0,0.001,0.95,4,4
24300,96,CartPole-v1,100000.0,0.001,0.95,4,4
24400,87,CartPole-v1,100000.0,0.001,0.95,4,4
24500,83,CartPole-v1,100000.0,0.001,0.95,4,4
24600,87,CartPole-v1,100000.0,0.001,0.95,4,4
24700,86,CartPole-v1,100000.0,0.001,0.95,4,4
24800,88,CartPole-v1,100000.0,0.001,0.95,4,4
24900,91,CartPole-v1,100000.0,0.001,0.95,4,4
25000,112,CartPole-v1,100000.0,0.001,0.95,4,4
25100,104,CartPole-v1,100000.0,0.001,0.95,4,4
25200,97,CartPole-v1,100000.0,0.001,0.95,4,4
25300,123,CartPole-v1,100000.0,0.001,0.95,4,4
25400,385,CartPole-v1,100000.0,0.001,0.95,4,4
25500,495,CartPole-v1,100000.0,0.001,0.95,4,4
25600,495,CartPole-v1,100000.0,0.001,0.95,4,4
25700,495,CartPole-v1,100000.0,0.001,0.95,4,4
25800,500,CartPole-v1,100000.0,0.001,0.95,4,4
25900,500,CartPole-v1,100000.0,0.001,0.95,4,4
26000,500,CartPole-v1,100000.0,0.001,0.95,4,4
26100,500,CartPole-v1,100000.0,0.001,0.95,4,4
26200,496,CartPole-v1,100000.0,0.001,0.95,4,4
26300,500,CartPole-v1,100000.0,0.001,0.95,4,4
26400,500,CartPole-v1,100000.0,0.001,0.95,4,4
26500,500,CartPole-v1,100000.0,0.001,0.95,4,4
26600,500,CartPole-v1,100000.0,0.001,0.95,4,4
26700,491,CartPole-v1,100000.0,0.001,0.95,4,4
26800,500,CartPole-v1,100000.0,0.001,0.95,4,4
26900,496,CartPole-v1,100000.0,0.001,0.95,4,4
27000,500,CartPole-v1,100000.0,0.001,0.95,4,4
27100,500,CartPole-v1,100000.0,0.001,0.95,4,4
27200,496,CartPole-v1,100000.0,0.001,0.95,4,4
27300,495,CartPole-v1,100000.0,0.001,0.95,4,4
27400,496,CartPole-v1,100000.0,0.001,0.95,4,4
27500,500,CartPole-v1,100000.0,0.001,0.95,4,4
27600,500,CartPole-v1,100000.0,0.001,0.95,4,4
27700,500,CartPole-v1,100000.0,0.001,0.95,4,4
27800,494,CartPole-v1,100000.0,0.001,0.95,4,4
27900,500,CartPole-v1,100000.0,0.001,0.95,4,4
28000,495,CartPole-v1,100000.0,0.001,0.95,4,4
28100,500,CartPole-v1,100000.0,0.001,0.95,4,4
28200,495,CartPole-v1,100000.0,0.001,0.95,4,4
28300,500,CartPole-v1,100000.0,0.001,0.95,4,4
28400,500,CartPole-v1,100000.0,0.001,0.95,4,4
28500,491,CartPole-v1,100000.0,0.001,0.95,4,4
28600,485,CartPole-v1,100000.0,0.001,0.95,4,4
28700,496,CartPole-v1,100000.0,0.001,0.95,4,4
28800,494,CartPole-v1,100000.0,0.001,0.95,4,4
28900,295,CartPole-v1,100000.0,0.001,0.95,4,4
29000,24,CartPole-v1,100000.0,0.001,0.95,4,4
29100,18,CartPole-v1,100000.0,0.001,0.95,4,4
29200,14,CartPole-v1,100000.0,0.001,0.95,4,4
29300,14,CartPole-v1,100000.0,0.001,0.95,4,4
29400,12,CartPole-v1,100000.0,0.001,0.95,4,4
29500,13,CartPole-v1,100000.0,0.001,0.95,4,4
29600,14,CartPole-v1,100000.0,0.001,0.95,4,4
29700,15,CartPole-v1,100000.0,0.001,0.95,4,4
29800,16,CartPole-v1,100000.0,0.001,0.95,4,4
29900,21,CartPole-v1,100000.0,0.001,0.95,4,4
30000,95,CartPole-v1,100000.0,0.001,0.95,4,4
30100,82,CartPole-v1,100000.0,0.001,0.95,4,4
30200,75,CartPole-v1,100000.0,0.001,0.95,4,4
30300,76,CartPole-v1,100000.0,0.001,0.95,4,4
30400,81,CartPole-v1,100000.0,0.001,0.95,4,4
30500,80,CartPole-v1,100000.0,0.001,0.95,4,4
30600,84,CartPole-v1,100000.0,0.001,0.95,4,4
30700,89,CartPole-v1,100000.0,0.001,0.95,4,4
30800,90,CartPole-v1,100000.0,0.001,0.95,4,4
30900,87,CartPole-v1,100000.0,0.001,0.95,4,4
31000,89,CartPole-v1,100000.0,0.001,0.95,4,4
31100,91,CartPole-v1,100000.0,0.001,0.95,4,4
31200,114,CartPole-v1,100000.0,0.001,0.95,4,4
31300,116,CartPole-v1,100000.0,0.001,0.95,4,4
31400,88,CartPole-v1,100000.0,0.001,0.95,4,4
31500,87,CartPole-v1,100000.0,0.001,0.95,4,4
31600,90,CartPole-v1,100000.0,0.001,0.95,4,4
31700,90,CartPole-v1,100000.0,0.001,0.95,4,4
31800,101,CartPole-v1,100000.0,0.001,0.95,4,4
31900,173,CartPole-v1,100000.0,0.001,0.95,4,4
32000,88,CartPole-v1,100000.0,0.001,0.95,4,4
32100,46,CartPole-v1,100000.0,0.001,0.95,4,4
32200,93,CartPole-v1,100000.0,0.001,0.95,4,4
32300,144,CartPole-v1,100000.0,0.001,0.95,4,4
32400,126,CartPole-v1,100000.0,0.001,0.95,4,4
32500,242,CartPole-v1,100000.0,0.001,0.95,4,4
32600,53,CartPole-v1,100000.0,0.001,0.95,4,4
32700,23,CartPole-v1,100000.0,0.001,0.95,4,4
32800,13,CartPole-v1,100000.0,0.001,0.95,4,4
32900,12,CartPole-v1,100000.0,0.001,0.95,4,4
33000,10,CartPole-v1,100000.0,0.001,0.95,4,4
33100,10,CartPole-v1,100000.0,0.001,0.95,4,4
33200,11,CartPole-v1,100000.0,0.001,0.95,4,4
33300,10,CartPole-v1,100000.0,0.001,0.95,4,4
33400,11,CartPole-v1,100000.0,0.001,0.95,4,4
33500,13,CartPole-v1,100000.0,0.001,0.95,4,4
33600,13,CartPole-v1,100000.0,0.001,0.95,4,4
33700,14,CartPole-v1,100000.0,0.001,0.95,4,4
33800,16,CartPole-v1,100000.0,0.001,0.95,4,4
33900,100,CartPole-v1,100000.0,0.001,0.95,4,4
34000,207,CartPole-v1,100000.0,0.001,0.95,4,4
34100,19,CartPole-v1,100000.0,0.001,0.95,4,4
34200,16,CartPole-v1,100000.0,0.001,0.95,4,4
34300,12,CartPole-v1,100000.0,0.001,0.95,4,4
34400,13,CartPole-v1,100000.0,0.001,0.95,4,4
34500,12,CartPole-v1,100000.0,0.001,0.95,4,4
34600,12,CartPole-v1,100000.0,0.001,0.95,4,4
34700,12,CartPole-v1,100000.0,0.001,0.95,4,4
34800,13,CartPole-v1,100000.0,0.001,0.95,4,4
34900,16,CartPole-v1,100000.0,0.001,0.95,4,4
35000,168,CartPole-v1,100000.0,0.001,0.95,4,4
35100,91,CartPole-v1,100000.0,0.001,0.95,4,4
35200,115,CartPole-v1,100000.0,0.001,0.95,4,4
35300,94,CartPole-v1,100000.0,0.001,0.95,4,4
35400,74,CartPole-v1,100000.0,0.001,0.95,4,4
35500,23,CartPole-v1,100000.0,0.001,0.95,4,4
35600,15,CartPole-v1,100000.0,0.001,0.95,4,4
35700,14,CartPole-v1,100000.0,0.001,0.95,4,4
35800,18,CartPole-v1,100000.0,0.001,0.95,4,4
35900,26,CartPole-v1,100000.0,0.001,0.95,4,4
36000,54,CartPole-v1,100000.0,0.001,0.95,4,4
36100,42,CartPole-v1,100000.0,0.001,0.95,4,4
36200,20,CartPole-v1,100000.0,0.001,0.95,4,4
36300,18,CartPole-v1,100000.0,0.001,0.95,4,4
36400,20,CartPole-v1,100000.0,0.001,0.95,4,4
36500,27,CartPole-v1,100000.0,0.001,0.95,4,4
36600,55,CartPole-v1,100000.0,0.001,0.95,4,4
36700,83,CartPole-v1,100000.0,0.001,0.95,4,4
36800,68,CartPole-v1,100000.0,0.001,0.95,4,4
36900,35,CartPole-v1,100000.0,0.001,0.95,4,4
37000,35,CartPole-v1,100000.0,0.001,0.95,4,4
37100,39,CartPole-v1,100000.0,0.001,0.95,4,4
37200,36,CartPole-v1,100000.0,0.001,0.95,4,4
37300,36,CartPole-v1,100000.0,0.001,0.95,4,4
37400,33,CartPole-v1,100000.0,0.001,0.95,4,4
37500,28,CartPole-v1,100000.0,0.001,0.95,4,4
37600,28,CartPole-v1,100000.0,0.001,0.95,4,4
37700,27,CartPole-v1,100000.0,0.001,0.95,4,4
37800,25,CartPole-v1,100000.0,0.001,0.95,4,4
37900,26,CartPole-v1,100000.0,0.001,0.95,4,4
38000,27,CartPole-v1,100000.0,0.001,0.95,4,4
38100,30,CartPole-v1,100000.0,0.001,0.95,4,4
38200,35,CartPole-v1,100000.0,0.001,0.95,4,4
38300,41,CartPole-v1,100000.0,0.001,0.95,4,4
38400,35,CartPole-v1,100000.0,0.001,0.95,4,4
38500,25,CartPole-v1,100000.0,0.001,0.95,4,4
38600,27,CartPole-v1,100000.0,0.001,0.95,4,4
38700,28,CartPole-v1,100000.0,0.001,0.95,4,4
38800,33,CartPole-v1,100000.0,0.001,0.95,4,4
38900,42,CartPole-v1,100000.0,0.001,0.95,4,4
39000,30,CartPole-v1,100000.0,0.001,0.95,4,4
39100,23,CartPole-v1,100000.0,0.001,0.95,4,4
39200,22,CartPole-v1,100000.0,0.001,0.95,4,4
39300,20,CartPole-v1,100000.0,0.001,0.95,4,4
39400,21,CartPole-v1,100000.0,0.001,0.95,4,4
39500,22,CartPole-v1,100000.0,0.001,0.95,4,4
39600,24,CartPole-v1,100000.0,0.001,0.95,4,4
39700,25,CartPole-v1,100000.0,0.001,0.95,4,4
39800,26,CartPole-v1,100000.0,0.001,0.95,4,4
39900,34,CartPole-v1,100000.0,0.001,0.95,4,4
40000,40,CartPole-v1,100000.0,0.001,0.95,4,4
40100,38,CartPole-v1,100000.0,0.001,0.95,4,4
40200,42,CartPole-v1,100000.0,0.001,0.95,4,4
40300,45,CartPole-v1,100000.0,0.001,0.95,4,4
40400,40,CartPole-v1,100000.0,0.001,0.95,4,4
40500,49,CartPole-v1,100000.0,0.001,0.95,4,4
40600,55,CartPole-v1,100000.0,0.001,0.95,4,4
40700,56,CartPole-v1,100000.0,0.001,0.95,4,4
40800,69,CartPole-v1,100000.0,0.001,0.95,4,4
40900,87,CartPole-v1,100000.0,0.001,0.95,4,4
41000,115,CartPole-v1,100000.0,0.001,0.95,4,4
41100,145,CartPole-v1,100000.0,0.001,0.95,4,4
41200,202,CartPole-v1,100000.0,0.001,0.95,4,4
41300,235,CartPole-v1,100000.0,0.001,0.95,4,4
41400,114,CartPole-v1,100000.0,0.001,0.95,4,4
41500,96,CartPole-v1,100000.0,0.001,0.95,4,4
41600,107,CartPole-v1,100000.0,0.001,0.95,4,4
41700,103,CartPole-v1,100000.0,0.001,0.95,4,4
41800,104,CartPole-v1,100000.0,0.001,0.95,4,4
41900,102,CartPole-v1,100000.0,0.001,0.95,4,4
42000,105,CartPole-v1,100000.0,0.001,0.95,4,4
42100,66,CartPole-v1,100000.0,0.001,0.95,4,4
42200,56,CartPole-v1,100000.0,0.001,0.95,4,4
42300,34,CartPole-v1,100000.0,0.001,0.95,4,4
42400,27,CartPole-v1,100000.0,0.001,0.95,4,4
42500,54,CartPole-v1,100000.0,0.001,0.95,4,4
42600,148,CartPole-v1,100000.0,0.001,0.95,4,4
42700,115,CartPole-v1,100000.0,0.001,0.95,4,4
42800,109,CartPole-v1,100000.0,0.001,0.95,4,4
42900,105,CartPole-v1,100000.0,0.001,0.95,4,4
43000,98,CartPole-v1,100000.0,0.001,0.95,4,4
43100,103,CartPole-v1,100000.0,0.001,0.95,4,4
43200,101,CartPole-v1,100000.0,0.001,0.95,4,4
43300,102,CartPole-v1,100000.0,0.001,0.95,4,4
43400,93,CartPole-v1,100000.0,0.001,0.95,4,4
43500,74,CartPole-v1,100000.0,0.001,0.95,4,4
43600,78,CartPole-v1,100000.0,0.001,0.95,4,4
43700,74,CartPole-v1,100000.0,0.001,0.95,4,4
43800,79,CartPole-v1,100000.0,0.001,0.95,4,4
43900,76,CartPole-v1,100000.0,0.001,0.95,4,4
44000,83,CartPole-v1,100000.0,0.001,0.95,4,4
44100,119,CartPole-v1,100000.0,0.001,0.95,4,4
44200,123,CartPole-v1,100000.0,0.001,0.95,4,4
44300,119,CartPole-v1,100000.0,0.001,0.95,4,4
44400,124,CartPole-v1,100000.0,0.001,0.95,4,4
44500,126,CartPole-v1,100000.0,0.001,0.95,4,4
44600,117,CartPole-v1,100000.0,0.001,0.95,4,4
44700,119,CartPole-v1,100000.0,0.001,0.95,4,4
44800,127,CartPole-v1,100000.0,0.001,0.95,4,4
44900,115,CartPole-v1,100000.0,0.001,0.95,4,4
45000,106,CartPole-v1,100000.0,0.001,0.95,4,4
45100,117,CartPole-v1,100000.0,0.001,0.95,4,4
45200,107,CartPole-v1,100000.0,0.001,0.95,4,4
45300,96,CartPole-v1,100000.0,0.001,0.95,4,4
45400,102,CartPole-v1,100000.0,0.001,0.95,4,4
45500,114,CartPole-v1,100000.0,0.001,0.95,4,4
45600,117,CartPole-v1,100000.0,0.001,0.95,4,4
45700,110,CartPole-v1,100000.0,0.001,0.95,4,4
45800,116,CartPole-v1,100000.0,0.001,0.95,4,4
45900,81,CartPole-v1,100000.0,0.001,0.95,4,4
46000,117,CartPole-v1,100000.0,0.001,0.95,4,4
46100,116,CartPole-v1,100000.0,0.001,0.95,4,4
46200,112,CartPole-v1,100000.0,0.001,0.95,4,4
46300,118,CartPole-v1,100000.0,0.001,0.95,4,4
