Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9600,98,CartPole-v1,100000.0,0.0005,0.95,5,9
9700,107,CartPole-v1,100000.0,0.0005,0.95,5,9
9800,116,CartPole-v1,100000.0,0.0005,0.95,5,9
9900,38,CartPole-v1,100000.0,0.0005,0.95,5,9
10000,267,CartPole-v1,100000.0,0.0005,0.95,5,9
10100,97,CartPole-v1,100000.0,0.0005,0.95,5,9
10200,59,CartPole-v1,100000.0,0.0005,0.95,5,9
10300,136,CartPole-v1,100000.0,0.0005,0.95,5,9
10400,150,CartPole-v1,100000.0,0.0005,0.95,5,9
10500,174,CartPole-v1,100000.0,0.0005,0.95,5,9
10600,158,CartPole-v1,100000.0,0.0005,0.95,5,9
10700,188,CartPole-v1,100000.0,0.0005,0.95,5,9
10800,107,CartPole-v1,100000.0,0.0005,0.95,5,9
10900,144,CartPole-v1,100000.0,0.0005,0.95,5,9
11000,139,CartPole-v1,100000.0,0.0005,0.95,5,9
11100,122,CartPole-v1,100000.0,0.0005,0.95,5,9
11200,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11300,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11400,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11500,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11600,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11700,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11800,9,CartPole-v1,100000.0,0.0005,0.95,5,9
11900,9,CartPole-v1,100000.0,0.0005,0.95,5,9
12000,9,CartPole-v1,100000.0,0.0005,0.95,5,9
12100,38,CartPole-v1,100000.0,0.0005,0.95,5,9
12200,188,CartPole-v1,100000.0,0.0005,0.95,5,9
12300,184,CartPole-v1,100000.0,0.0005,0.95,5,9
12400,181,CartPole-v1,100000.0,0.0005,0.95,5,9
12500,162,CartPole-v1,100000.0,0.0005,0.95,5,9
12600,177,CartPole-v1,100000.0,0.0005,0.95,5,9
12700,200,CartPole-v1,100000.0,0.0005,0.95,5,9
12800,160,CartPole-v1,100000.0,0.0005,0.95,5,9
12900,141,CartPole-v1,100000.0,0.0005,0.95,5,9
13000,115,CartPole-v1,100000.0,0.0005,0.95,5,9
13100,137,CartPole-v1,100000.0,0.0005,0.95,5,9
13200,112,CartPole-v1,100000.0,0.0005,0.95,5,9
13300,124,CartPole-v1,100000.0,0.0005,0.95,5,9
13400,142,CartPole-v1,100000.0,0.0005,0.95,5,9
13500,109,CartPole-v1,100000.0,0.0005,0.95,5,9
13600,130,CartPole-v1,100000.0,0.0005,0.95,5,9
13700,132,CartPole-v1,100000.0,0.0005,0.95,5,9
13800,124,CartPole-v1,100000.0,0.0005,0.95,5,9
13900,111,CartPole-v1,100000.0,0.0005,0.95,5,9
14000,115,CartPole-v1,100000.0,0.0005,0.95,5,9
14100,118,CartPole-v1,100000.0,0.0005,0.95,5,9
14200,97,CartPole-v1,100000.0,0.0005,0.95,5,9
14300,122,CartPole-v1,100000.0,0.0005,0.95,5,9
14400,103,CartPole-v1,100000.0,0.0005,0.95,5,9
14500,114,CartPole-v1,100000.0,0.0005,0.95,5,9
14600,139,CartPole-v1,100000.0,0.0005,0.95,5,9
14700,153,CartPole-v1,100000.0,0.0005,0.95,5,9
14800,30,CartPole-v1,100000.0,0.0005,0.95,5,9
14900,26,CartPole-v1,100000.0,0.0005,0.95,5,9
15000,137,CartPole-v1,100000.0,0.0005,0.95,5,9
15100,99,CartPole-v1,100000.0,0.0005,0.95,5,9
15200,118,CartPole-v1,100000.0,0.0005,0.95,5,9
15300,117,CartPole-v1,100000.0,0.0005,0.95,5,9
15400,130,CartPole-v1,100000.0,0.0005,0.95,5,9
15500,104,CartPole-v1,100000.0,0.0005,0.95,5,9
15600,126,CartPole-v1,100000.0,0.0005,0.95,5,9
15700,134,CartPole-v1,100000.0,0.0005,0.95,5,9
15800,122,CartPole-v1,100000.0,0.0005,0.95,5,9
15900,110,CartPole-v1,100000.0,0.0005,0.95,5,9
16000,99,CartPole-v1,100000.0,0.0005,0.95,5,9
16100,101,CartPole-v1,100000.0,0.0005,0.95,5,9
16200,108,CartPole-v1,100000.0,0.0005,0.95,5,9
16300,122,CartPole-v1,100000.0,0.0005,0.95,5,9
16400,118,CartPole-v1,100000.0,0.0005,0.95,5,9
16500,103,CartPole-v1,100000.0,0.0005,0.95,5,9
16600,98,CartPole-v1,100000.0,0.0005,0.95,5,9
16700,95,CartPole-v1,100000.0,0.0005,0.95,5,9
16800,101,CartPole-v1,100000.0,0.0005,0.95,5,9
16900,113,CartPole-v1,100000.0,0.0005,0.95,5,9
17000,124,CartPole-v1,100000.0,0.0005,0.95,5,9
17100,96,CartPole-v1,100000.0,0.0005,0.95,5,9
17200,109,CartPole-v1,100000.0,0.0005,0.95,5,9
17300,105,CartPole-v1,100000.0,0.0005,0.95,5,9
17400,104,CartPole-v1,100000.0,0.0005,0.95,5,9
17500,105,CartPole-v1,100000.0,0.0005,0.95,5,9
17600,110,CartPole-v1,100000.0,0.0005,0.95,5,9
17700,113,CartPole-v1,100000.0,0.0005,0.95,5,9
17800,104,CartPole-v1,100000.0,0.0005,0.95,5,9
17900,116,CartPole-v1,100000.0,0.0005,0.95,5,9
18000,104,CartPole-v1,100000.0,0.0005,0.95,5,9
18100,95,CartPole-v1,100000.0,0.0005,0.95,5,9
18200,119,CartPole-v1,100000.0,0.0005,0.95,5,9
18300,110,CartPole-v1,100000.0,0.0005,0.95,5,9
18400,116,CartPole-v1,100000.0,0.0005,0.95,5,9
18500,100,CartPole-v1,100000.0,0.0005,0.95,5,9
18600,111,CartPole-v1,100000.0,0.0005,0.95,5,9
18700,99,CartPole-v1,100000.0,0.0005,0.95,5,9
18800,104,CartPole-v1,100000.0,0.0005,0.95,5,9
18900,105,CartPole-v1,100000.0,0.0005,0.95,5,9
19000,105,CartPole-v1,100000.0,0.0005,0.95,5,9
19100,98,CartPole-v1,100000.0,0.0005,0.95,5,9
19200,101,CartPole-v1,100000.0,0.0005,0.95,5,9
19300,108,CartPole-v1,100000.0,0.0005,0.95,5,9
19400,103,CartPole-v1,100000.0,0.0005,0.95,5,9
19500,109,CartPole-v1,100000.0,0.0005,0.95,5,9
19600,95,CartPole-v1,100000.0,0.0005,0.95,5,9
19700,119,CartPole-v1,100000.0,0.0005,0.95,5,9
19800,100,CartPole-v1,100000.0,0.0005,0.95,5,9
19900,133,CartPole-v1,100000.0,0.0005,0.95,5,9
20000,98,CartPole-v1,100000.0,0.0005,0.95,5,9
20100,95,CartPole-v1,100000.0,0.0005,0.95,5,9
20200,114,CartPole-v1,100000.0,0.0005,0.95,5,9
20300,97,CartPole-v1,100000.0,0.0005,0.95,5,9
20400,95,CartPole-v1,100000.0,0.0005,0.95,5,9
20500,100,CartPole-v1,100000.0,0.0005,0.95,5,9
20600,103,CartPole-v1,100000.0,0.0005,0.95,5,9
20700,100,CartPole-v1,100000.0,0.0005,0.95,5,9
20800,107,CartPole-v1,100000.0,0.0005,0.95,5,9
20900,121,CartPole-v1,100000.0,0.0005,0.95,5,9
21000,100,CartPole-v1,100000.0,0.0005,0.95,5,9
21100,106,CartPole-v1,100000.0,0.0005,0.95,5,9
21200,114,CartPole-v1,100000.0,0.0005,0.95,5,9
21300,96,CartPole-v1,100000.0,0.0005,0.95,5,9
21400,115,CartPole-v1,100000.0,0.0005,0.95,5,9
21500,112,CartPole-v1,100000.0,0.0005,0.95,5,9
21600,108,CartPole-v1,100000.0,0.0005,0.95,5,9
21700,102,CartPole-v1,100000.0,0.0005,0.95,5,9
21800,106,CartPole-v1,100000.0,0.0005,0.95,5,9
21900,112,CartPole-v1,100000.0,0.0005,0.95,5,9
22000,104,CartPole-v1,100000.0,0.0005,0.95,5,9
22100,127,CartPole-v1,100000.0,0.0005,0.95,5,9
22200,102,CartPole-v1,100000.0,0.0005,0.95,5,9
22300,114,CartPole-v1,100000.0,0.0005,0.95,5,9
22400,153,CartPole-v1,100000.0,0.0005,0.95,5,9
22500,61,CartPole-v1,100000.0,0.0005,0.95,5,9
22600,105,CartPole-v1,100000.0,0.0005,0.95,5,9
22700,93,CartPole-v1,100000.0,0.0005,0.95,5,9
22800,108,CartPole-v1,100000.0,0.0005,0.95,5,9
22900,124,CartPole-v1,100000.0,0.0005,0.95,5,9
23000,105,CartPole-v1,100000.0,0.0005,0.95,5,9
23100,160,CartPole-v1,100000.0,0.0005,0.95,5,9
23200,72,CartPole-v1,100000.0,0.0005,0.95,5,9
23300,79,CartPole-v1,100000.0,0.0005,0.95,5,9
23400,96,CartPole-v1,100000.0,0.0005,0.95,5,9
23500,113,CartPole-v1,100000.0,0.0005,0.95,5,9
23600,401,CartPole-v1,100000.0,0.0005,0.95,5,9
23700,218,CartPole-v1,100000.0,0.0005,0.95,5,9
23800,83,CartPole-v1,100000.0,0.0005,0.95,5,9
23900,85,CartPole-v1,100000.0,0.0005,0.95,5,9
24000,166,CartPole-v1,100000.0,0.0005,0.95,5,9
24100,127,CartPole-v1,100000.0,0.0005,0.95,5,9
24200,163,CartPole-v1,100000.0,0.0005,0.95,5,9
24300,93,CartPole-v1,100000.0,0.0005,0.95,5,9
24400,81,CartPole-v1,100000.0,0.0005,0.95,5,9
24500,134,CartPole-v1,100000.0,0.0005,0.95,5,9
24600,187,CartPole-v1,100000.0,0.0005,0.95,5,9
24700,201,CartPole-v1,100000.0,0.0005,0.95,5,9
24800,265,CartPole-v1,100000.0,0.0005,0.95,5,9
24900,9,CartPole-v1,100000.0,0.0005,0.95,5,9
25000,141,CartPole-v1,100000.0,0.0005,0.95,5,9
25100,45,CartPole-v1,100000.0,0.0005,0.95,5,9
25200,164,CartPole-v1,100000.0,0.0005,0.95,5,9
25300,172,CartPole-v1,100000.0,0.0005,0.95,5,9
25400,173,CartPole-v1,100000.0,0.0005,0.95,5,9
25500,145,CartPole-v1,100000.0,0.0005,0.95,5,9
25600,77,CartPole-v1,100000.0,0.0005,0.95,5,9
25700,113,CartPole-v1,100000.0,0.0005,0.95,5,9
25800,31,CartPole-v1,100000.0,0.0005,0.95,5,9
25900,22,CartPole-v1,100000.0,0.0005,0.95,5,9
26000,19,CartPole-v1,100000.0,0.0005,0.95,5,9
26100,16,CartPole-v1,100000.0,0.0005,0.95,5,9
26200,16,CartPole-v1,100000.0,0.0005,0.95,5,9
26300,18,CartPole-v1,100000.0,0.0005,0.95,5,9
26400,43,CartPole-v1,100000.0,0.0005,0.95,5,9
26500,137,CartPole-v1,100000.0,0.0005,0.95,5,9
26600,138,CartPole-v1,100000.0,0.0005,0.95,5,9
26700,232,CartPole-v1,100000.0,0.0005,0.95,5,9
26800,194,CartPole-v1,100000.0,0.0005,0.95,5,9
26900,40,CartPole-v1,100000.0,0.0005,0.95,5,9
27000,22,CartPole-v1,100000.0,0.0005,0.95,5,9
27100,17,CartPole-v1,100000.0,0.0005,0.95,5,9
27200,15,CartPole-v1,100000.0,0.0005,0.95,5,9
27300,17,CartPole-v1,100000.0,0.0005,0.95,5,9
27400,64,CartPole-v1,100000.0,0.0005,0.95,5,9
27500,227,CartPole-v1,100000.0,0.0005,0.95,5,9
27600,182,CartPole-v1,100000.0,0.0005,0.95,5,9
27700,202,CartPole-v1,100000.0,0.0005,0.95,5,9
27800,116,CartPole-v1,100000.0,0.0005,0.95,5,9
27900,214,CartPole-v1,100000.0,0.0005,0.95,5,9
28000,300,CartPole-v1,100000.0,0.0005,0.95,5,9
28100,69,CartPole-v1,100000.0,0.0005,0.95,5,9
28200,166,CartPole-v1,100000.0,0.0005,0.95,5,9
28300,141,CartPole-v1,100000.0,0.0005,0.95,5,9
28400,401,CartPole-v1,100000.0,0.0005,0.95,5,9
28500,495,CartPole-v1,100000.0,0.0005,0.95,5,9
28600,201,CartPole-v1,100000.0,0.0005,0.95,5,9
28700,208,CartPole-v1,100000.0,0.0005,0.95,5,9
28800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
28900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
29000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
29100,128,CartPole-v1,100000.0,0.0005,0.95,5,9
29200,127,CartPole-v1,100000.0,0.0005,0.95,5,9
29300,112,CartPole-v1,100000.0,0.0005,0.95,5,9
29400,174,CartPole-v1,100000.0,0.0005,0.95,5,9
29500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
29600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
29700,106,CartPole-v1,100000.0,0.0005,0.95,5,9
29800,64,CartPole-v1,100000.0,0.0005,0.95,5,9
29900,19,CartPole-v1,100000.0,0.0005,0.95,5,9
30000,14,CartPole-v1,100000.0,0.0005,0.95,5,9
30100,14,CartPole-v1,100000.0,0.0005,0.95,5,9
30200,15,CartPole-v1,100000.0,0.0005,0.95,5,9
30300,15,CartPole-v1,100000.0,0.0005,0.95,5,9
30400,17,CartPole-v1,100000.0,0.0005,0.95,5,9
30500,24,CartPole-v1,100000.0,0.0005,0.95,5,9
30600,232,CartPole-v1,100000.0,0.0005,0.95,5,9
30700,133,CartPole-v1,100000.0,0.0005,0.95,5,9
30800,357,CartPole-v1,100000.0,0.0005,0.95,5,9
30900,474,CartPole-v1,100000.0,0.0005,0.95,5,9
31000,332,CartPole-v1,100000.0,0.0005,0.95,5,9
31100,85,CartPole-v1,100000.0,0.0005,0.95,5,9
31200,181,CartPole-v1,100000.0,0.0005,0.95,5,9
31300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
31400,115,CartPole-v1,100000.0,0.0005,0.95,5,9
31500,133,CartPole-v1,100000.0,0.0005,0.95,5,9
31600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
31700,445,CartPole-v1,100000.0,0.0005,0.95,5,9
31800,94,CartPole-v1,100000.0,0.0005,0.95,5,9
31900,64,CartPole-v1,100000.0,0.0005,0.95,5,9
32000,18,CartPole-v1,100000.0,0.0005,0.95,5,9
32100,16,CartPole-v1,100000.0,0.0005,0.95,5,9
32200,15,CartPole-v1,100000.0,0.0005,0.95,5,9
32300,14,CartPole-v1,100000.0,0.0005,0.95,5,9
32400,15,CartPole-v1,100000.0,0.0005,0.95,5,9
32500,18,CartPole-v1,100000.0,0.0005,0.95,5,9
32600,32,CartPole-v1,100000.0,0.0005,0.95,5,9
32700,379,CartPole-v1,100000.0,0.0005,0.95,5,9
32800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
32900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33100,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33200,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33700,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
33900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34100,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34200,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34700,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
34900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35100,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35200,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35700,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
35900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36100,497,CartPole-v1,100000.0,0.0005,0.95,5,9
36200,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36700,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
36900,48,CartPole-v1,100000.0,0.0005,0.95,5,9
37000,23,CartPole-v1,100000.0,0.0005,0.95,5,9
37100,17,CartPole-v1,100000.0,0.0005,0.95,5,9
37200,16,CartPole-v1,100000.0,0.0005,0.95,5,9
37300,15,CartPole-v1,100000.0,0.0005,0.95,5,9
37400,16,CartPole-v1,100000.0,0.0005,0.95,5,9
37500,20,CartPole-v1,100000.0,0.0005,0.95,5,9
37600,61,CartPole-v1,100000.0,0.0005,0.95,5,9
37700,32,CartPole-v1,100000.0,0.0005,0.95,5,9
37800,81,CartPole-v1,100000.0,0.0005,0.95,5,9
37900,89,CartPole-v1,100000.0,0.0005,0.95,5,9
38000,117,CartPole-v1,100000.0,0.0005,0.95,5,9
38100,176,CartPole-v1,100000.0,0.0005,0.95,5,9
38200,188,CartPole-v1,100000.0,0.0005,0.95,5,9
38300,162,CartPole-v1,100000.0,0.0005,0.95,5,9
38400,200,CartPole-v1,100000.0,0.0005,0.95,5,9
38500,155,CartPole-v1,100000.0,0.0005,0.95,5,9
38600,151,CartPole-v1,100000.0,0.0005,0.95,5,9
38700,140,CartPole-v1,100000.0,0.0005,0.95,5,9
38800,128,CartPole-v1,100000.0,0.0005,0.95,5,9
38900,17,CartPole-v1,100000.0,0.0005,0.95,5,9
39000,15,CartPole-v1,100000.0,0.0005,0.95,5,9
39100,13,CartPole-v1,100000.0,0.0005,0.95,5,9
39200,13,CartPole-v1,100000.0,0.0005,0.95,5,9
39300,14,CartPole-v1,100000.0,0.0005,0.95,5,9
39400,16,CartPole-v1,100000.0,0.0005,0.95,5,9
39500,22,CartPole-v1,100000.0,0.0005,0.95,5,9
39600,139,CartPole-v1,100000.0,0.0005,0.95,5,9
39700,143,CartPole-v1,100000.0,0.0005,0.95,5,9
39800,23,CartPole-v1,100000.0,0.0005,0.95,5,9
39900,17,CartPole-v1,100000.0,0.0005,0.95,5,9
40000,16,CartPole-v1,100000.0,0.0005,0.95,5,9
40100,15,CartPole-v1,100000.0,0.0005,0.95,5,9
40200,16,CartPole-v1,100000.0,0.0005,0.95,5,9
40300,18,CartPole-v1,100000.0,0.0005,0.95,5,9
40400,20,CartPole-v1,100000.0,0.0005,0.95,5,9
40500,60,CartPole-v1,100000.0,0.0005,0.95,5,9
40600,212,CartPole-v1,100000.0,0.0005,0.95,5,9
40700,311,CartPole-v1,100000.0,0.0005,0.95,5,9
40800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
40900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
41000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
41100,500,CartPole-v1,100000.0,0.0005,0.95,5,9
41200,498,CartPole-v1,100000.0,0.0005,0.95,5,9
41300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
41400,486,CartPole-v1,100000.0,0.0005,0.95,5,9
41500,478,CartPole-v1,100000.0,0.0005,0.95,5,9
41600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
41700,480,CartPole-v1,100000.0,0.0005,0.95,5,9
41800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
41900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42100,495,CartPole-v1,100000.0,0.0005,0.95,5,9
42200,472,CartPole-v1,100000.0,0.0005,0.95,5,9
42300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42700,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
42900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43000,462,CartPole-v1,100000.0,0.0005,0.95,5,9
43100,490,CartPole-v1,100000.0,0.0005,0.95,5,9
43200,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43600,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43700,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
43900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44000,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44100,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44200,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44300,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44400,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44500,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44600,285,CartPole-v1,100000.0,0.0005,0.95,5,9
44700,481,CartPole-v1,100000.0,0.0005,0.95,5,9
44800,500,CartPole-v1,100000.0,0.0005,0.95,5,9
44900,500,CartPole-v1,100000.0,0.0005,0.95,5,9
