Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
13500,12,CartPole-v1,100000.0,0.001,0.99,4,9
13600,15,CartPole-v1,100000.0,0.001,0.99,4,9
13700,12,CartPole-v1,100000.0,0.001,0.99,4,9
13800,16,CartPole-v1,100000.0,0.001,0.99,4,9
13900,18,CartPole-v1,100000.0,0.001,0.99,4,9
14000,21,CartPole-v1,100000.0,0.001,0.99,4,9
14100,22,CartPole-v1,100000.0,0.001,0.99,4,9
14200,22,CartPole-v1,100000.0,0.001,0.99,4,9
14300,21,CartPole-v1,100000.0,0.001,0.99,4,9
14400,17,CartPole-v1,100000.0,0.001,0.99,4,9
14500,18,CartPole-v1,100000.0,0.001,0.99,4,9
14600,21,CartPole-v1,100000.0,0.001,0.99,4,9
14700,20,CartPole-v1,100000.0,0.001,0.99,4,9
14800,20,CartPole-v1,100000.0,0.001,0.99,4,9
14900,19,CartPole-v1,100000.0,0.001,0.99,4,9
15000,20,CartPole-v1,100000.0,0.001,0.99,4,9
15100,17,CartPole-v1,100000.0,0.001,0.99,4,9
15200,17,CartPole-v1,100000.0,0.001,0.99,4,9
15300,19,CartPole-v1,100000.0,0.001,0.99,4,9
15400,17,CartPole-v1,100000.0,0.001,0.99,4,9
15500,18,CartPole-v1,100000.0,0.001,0.99,4,9
15600,20,CartPole-v1,100000.0,0.001,0.99,4,9
15700,17,CartPole-v1,100000.0,0.001,0.99,4,9
15800,16,CartPole-v1,100000.0,0.001,0.99,4,9
15900,17,CartPole-v1,100000.0,0.001,0.99,4,9
16000,16,CartPole-v1,100000.0,0.001,0.99,4,9
16100,14,CartPole-v1,100000.0,0.001,0.99,4,9
16200,11,CartPole-v1,100000.0,0.001,0.99,4,9
16300,15,CartPole-v1,100000.0,0.001,0.99,4,9
16400,19,CartPole-v1,100000.0,0.001,0.99,4,9
16500,20,CartPole-v1,100000.0,0.001,0.99,4,9
16600,18,CartPole-v1,100000.0,0.001,0.99,4,9
16700,15,CartPole-v1,100000.0,0.001,0.99,4,9
16800,20,CartPole-v1,100000.0,0.001,0.99,4,9
16900,18,CartPole-v1,100000.0,0.001,0.99,4,9
17000,18,CartPole-v1,100000.0,0.001,0.99,4,9
17100,14,CartPole-v1,100000.0,0.001,0.99,4,9
17200,12,CartPole-v1,100000.0,0.001,0.99,4,9
17300,14,CartPole-v1,100000.0,0.001,0.99,4,9
17400,16,CartPole-v1,100000.0,0.001,0.99,4,9
17500,15,CartPole-v1,100000.0,0.001,0.99,4,9
17600,15,CartPole-v1,100000.0,0.001,0.99,4,9
17700,17,CartPole-v1,100000.0,0.001,0.99,4,9
17800,21,CartPole-v1,100000.0,0.001,0.99,4,9
17900,17,CartPole-v1,100000.0,0.001,0.99,4,9
18000,19,CartPole-v1,100000.0,0.001,0.99,4,9
18100,16,CartPole-v1,100000.0,0.001,0.99,4,9
18200,14,CartPole-v1,100000.0,0.001,0.99,4,9
18300,13,CartPole-v1,100000.0,0.001,0.99,4,9
18400,11,CartPole-v1,100000.0,0.001,0.99,4,9
18500,14,CartPole-v1,100000.0,0.001,0.99,4,9
18600,12,CartPole-v1,100000.0,0.001,0.99,4,9
18700,17,CartPole-v1,100000.0,0.001,0.99,4,9
18800,17,CartPole-v1,100000.0,0.001,0.99,4,9
18900,17,CartPole-v1,100000.0,0.001,0.99,4,9
19000,17,CartPole-v1,100000.0,0.001,0.99,4,9
19100,16,CartPole-v1,100000.0,0.001,0.99,4,9
19200,12,CartPole-v1,100000.0,0.001,0.99,4,9
19300,15,CartPole-v1,100000.0,0.001,0.99,4,9
19400,16,CartPole-v1,100000.0,0.001,0.99,4,9
19500,19,CartPole-v1,100000.0,0.001,0.99,4,9
19600,20,CartPole-v1,100000.0,0.001,0.99,4,9
19700,19,CartPole-v1,100000.0,0.001,0.99,4,9
19800,19,CartPole-v1,100000.0,0.001,0.99,4,9
19900,17,CartPole-v1,100000.0,0.001,0.99,4,9
20000,18,CartPole-v1,100000.0,0.001,0.99,4,9
20100,20,CartPole-v1,100000.0,0.001,0.99,4,9
20200,19,CartPole-v1,100000.0,0.001,0.99,4,9
20300,16,CartPole-v1,100000.0,0.001,0.99,4,9
20400,14,CartPole-v1,100000.0,0.001,0.99,4,9
20500,13,CartPole-v1,100000.0,0.001,0.99,4,9
20600,12,CartPole-v1,100000.0,0.001,0.99,4,9
20700,15,CartPole-v1,100000.0,0.001,0.99,4,9
20800,17,CartPole-v1,100000.0,0.001,0.99,4,9
20900,18,CartPole-v1,100000.0,0.001,0.99,4,9
21000,19,CartPole-v1,100000.0,0.001,0.99,4,9
21100,18,CartPole-v1,100000.0,0.001,0.99,4,9
21200,20,CartPole-v1,100000.0,0.001,0.99,4,9
21300,22,CartPole-v1,100000.0,0.001,0.99,4,9
21400,21,CartPole-v1,100000.0,0.001,0.99,4,9
21500,19,CartPole-v1,100000.0,0.001,0.99,4,9
21600,19,CartPole-v1,100000.0,0.001,0.99,4,9
21700,17,CartPole-v1,100000.0,0.001,0.99,4,9
21800,21,CartPole-v1,100000.0,0.001,0.99,4,9
21900,21,CartPole-v1,100000.0,0.001,0.99,4,9
22000,20,CartPole-v1,100000.0,0.001,0.99,4,9
22100,23,CartPole-v1,100000.0,0.001,0.99,4,9
22200,20,CartPole-v1,100000.0,0.001,0.99,4,9
22300,17,CartPole-v1,100000.0,0.001,0.99,4,9
22400,23,CartPole-v1,100000.0,0.001,0.99,4,9
22500,24,CartPole-v1,100000.0,0.001,0.99,4,9
22600,24,CartPole-v1,100000.0,0.001,0.99,4,9
22700,23,CartPole-v1,100000.0,0.001,0.99,4,9
22800,17,CartPole-v1,100000.0,0.001,0.99,4,9
22900,18,CartPole-v1,100000.0,0.001,0.99,4,9
23000,19,CartPole-v1,100000.0,0.001,0.99,4,9
23100,19,CartPole-v1,100000.0,0.001,0.99,4,9
23200,17,CartPole-v1,100000.0,0.001,0.99,4,9
23300,15,CartPole-v1,100000.0,0.001,0.99,4,9
23400,16,CartPole-v1,100000.0,0.001,0.99,4,9
23500,14,CartPole-v1,100000.0,0.001,0.99,4,9
23600,17,CartPole-v1,100000.0,0.001,0.99,4,9
23700,14,CartPole-v1,100000.0,0.001,0.99,4,9
23800,14,CartPole-v1,100000.0,0.001,0.99,4,9
23900,17,CartPole-v1,100000.0,0.001,0.99,4,9
24000,17,CartPole-v1,100000.0,0.001,0.99,4,9
24100,19,CartPole-v1,100000.0,0.001,0.99,4,9
24200,19,CartPole-v1,100000.0,0.001,0.99,4,9
24300,21,CartPole-v1,100000.0,0.001,0.99,4,9
24400,22,CartPole-v1,100000.0,0.001,0.99,4,9
24500,25,CartPole-v1,100000.0,0.001,0.99,4,9
24600,19,CartPole-v1,100000.0,0.001,0.99,4,9
24700,17,CartPole-v1,100000.0,0.001,0.99,4,9
24800,16,CartPole-v1,100000.0,0.001,0.99,4,9
24900,17,CartPole-v1,100000.0,0.001,0.99,4,9
25000,17,CartPole-v1,100000.0,0.001,0.99,4,9
25100,11,CartPole-v1,100000.0,0.001,0.99,4,9
25200,14,CartPole-v1,100000.0,0.001,0.99,4,9
25300,15,CartPole-v1,100000.0,0.001,0.99,4,9
25400,17,CartPole-v1,100000.0,0.001,0.99,4,9
25500,16,CartPole-v1,100000.0,0.001,0.99,4,9
25600,16,CartPole-v1,100000.0,0.001,0.99,4,9
25700,15,CartPole-v1,100000.0,0.001,0.99,4,9
25800,17,CartPole-v1,100000.0,0.001,0.99,4,9
25900,17,CartPole-v1,100000.0,0.001,0.99,4,9
26000,15,CartPole-v1,100000.0,0.001,0.99,4,9
26100,12,CartPole-v1,100000.0,0.001,0.99,4,9
26200,13,CartPole-v1,100000.0,0.001,0.99,4,9
26300,13,CartPole-v1,100000.0,0.001,0.99,4,9
26400,12,CartPole-v1,100000.0,0.001,0.99,4,9
26500,15,CartPole-v1,100000.0,0.001,0.99,4,9
26600,19,CartPole-v1,100000.0,0.001,0.99,4,9
26700,17,CartPole-v1,100000.0,0.001,0.99,4,9
26800,13,CartPole-v1,100000.0,0.001,0.99,4,9
26900,19,CartPole-v1,100000.0,0.001,0.99,4,9
27000,17,CartPole-v1,100000.0,0.001,0.99,4,9
27100,18,CartPole-v1,100000.0,0.001,0.99,4,9
27200,22,CartPole-v1,100000.0,0.001,0.99,4,9
27300,19,CartPole-v1,100000.0,0.001,0.99,4,9
27400,23,CartPole-v1,100000.0,0.001,0.99,4,9
27500,25,CartPole-v1,100000.0,0.001,0.99,4,9
27600,22,CartPole-v1,100000.0,0.001,0.99,4,9
27700,15,CartPole-v1,100000.0,0.001,0.99,4,9
27800,14,CartPole-v1,100000.0,0.001,0.99,4,9
27900,12,CartPole-v1,100000.0,0.001,0.99,4,9
28000,14,CartPole-v1,100000.0,0.001,0.99,4,9
28100,14,CartPole-v1,100000.0,0.001,0.99,4,9
28200,12,CartPole-v1,100000.0,0.001,0.99,4,9
28300,13,CartPole-v1,100000.0,0.001,0.99,4,9
28400,14,CartPole-v1,100000.0,0.001,0.99,4,9
28500,13,CartPole-v1,100000.0,0.001,0.99,4,9
28600,15,CartPole-v1,100000.0,0.001,0.99,4,9
28700,19,CartPole-v1,100000.0,0.001,0.99,4,9
28800,15,CartPole-v1,100000.0,0.001,0.99,4,9
28900,13,CartPole-v1,100000.0,0.001,0.99,4,9
29000,10,CartPole-v1,100000.0,0.001,0.99,4,9
29100,12,CartPole-v1,100000.0,0.001,0.99,4,9
29200,11,CartPole-v1,100000.0,0.001,0.99,4,9
29300,12,CartPole-v1,100000.0,0.001,0.99,4,9
29400,15,CartPole-v1,100000.0,0.001,0.99,4,9
29500,15,CartPole-v1,100000.0,0.001,0.99,4,9
29600,19,CartPole-v1,100000.0,0.001,0.99,4,9
29700,21,CartPole-v1,100000.0,0.001,0.99,4,9
29800,22,CartPole-v1,100000.0,0.001,0.99,4,9
29900,17,CartPole-v1,100000.0,0.001,0.99,4,9
30000,14,CartPole-v1,100000.0,0.001,0.99,4,9
30100,14,CartPole-v1,100000.0,0.001,0.99,4,9
30200,13,CartPole-v1,100000.0,0.001,0.99,4,9
30300,14,CartPole-v1,100000.0,0.001,0.99,4,9
30400,13,CartPole-v1,100000.0,0.001,0.99,4,9
30500,12,CartPole-v1,100000.0,0.001,0.99,4,9
30600,13,CartPole-v1,100000.0,0.001,0.99,4,9
30700,13,CartPole-v1,100000.0,0.001,0.99,4,9
30800,12,CartPole-v1,100000.0,0.001,0.99,4,9
30900,12,CartPole-v1,100000.0,0.001,0.99,4,9
31000,14,CartPole-v1,100000.0,0.001,0.99,4,9
31100,19,CartPole-v1,100000.0,0.001,0.99,4,9
31200,19,CartPole-v1,100000.0,0.001,0.99,4,9
31300,14,CartPole-v1,100000.0,0.001,0.99,4,9
31400,16,CartPole-v1,100000.0,0.001,0.99,4,9
31500,16,CartPole-v1,100000.0,0.001,0.99,4,9
31600,20,CartPole-v1,100000.0,0.001,0.99,4,9
31700,18,CartPole-v1,100000.0,0.001,0.99,4,9
31800,19,CartPole-v1,100000.0,0.001,0.99,4,9
31900,22,CartPole-v1,100000.0,0.001,0.99,4,9
32000,20,CartPole-v1,100000.0,0.001,0.99,4,9
32100,15,CartPole-v1,100000.0,0.001,0.99,4,9
32200,17,CartPole-v1,100000.0,0.001,0.99,4,9
32300,17,CartPole-v1,100000.0,0.001,0.99,4,9
32400,16,CartPole-v1,100000.0,0.001,0.99,4,9
32500,16,CartPole-v1,100000.0,0.001,0.99,4,9
32600,16,CartPole-v1,100000.0,0.001,0.99,4,9
32700,17,CartPole-v1,100000.0,0.001,0.99,4,9
32800,20,CartPole-v1,100000.0,0.001,0.99,4,9
32900,14,CartPole-v1,100000.0,0.001,0.99,4,9
33000,14,CartPole-v1,100000.0,0.001,0.99,4,9
33100,16,CartPole-v1,100000.0,0.001,0.99,4,9
33200,15,CartPole-v1,100000.0,0.001,0.99,4,9
33300,15,CartPole-v1,100000.0,0.001,0.99,4,9
33400,14,CartPole-v1,100000.0,0.001,0.99,4,9
33500,16,CartPole-v1,100000.0,0.001,0.99,4,9
33600,18,CartPole-v1,100000.0,0.001,0.99,4,9
33700,17,CartPole-v1,100000.0,0.001,0.99,4,9
33800,16,CartPole-v1,100000.0,0.001,0.99,4,9
33900,19,CartPole-v1,100000.0,0.001,0.99,4,9
34000,18,CartPole-v1,100000.0,0.001,0.99,4,9
34100,19,CartPole-v1,100000.0,0.001,0.99,4,9
34200,16,CartPole-v1,100000.0,0.001,0.99,4,9
34300,18,CartPole-v1,100000.0,0.001,0.99,4,9
34400,17,CartPole-v1,100000.0,0.001,0.99,4,9
34500,16,CartPole-v1,100000.0,0.001,0.99,4,9
34600,16,CartPole-v1,100000.0,0.001,0.99,4,9
34700,20,CartPole-v1,100000.0,0.001,0.99,4,9
34800,21,CartPole-v1,100000.0,0.001,0.99,4,9
34900,17,CartPole-v1,100000.0,0.001,0.99,4,9
35000,14,CartPole-v1,100000.0,0.001,0.99,4,9
35100,14,CartPole-v1,100000.0,0.001,0.99,4,9
35200,17,CartPole-v1,100000.0,0.001,0.99,4,9
35300,15,CartPole-v1,100000.0,0.001,0.99,4,9
35400,18,CartPole-v1,100000.0,0.001,0.99,4,9
35500,22,CartPole-v1,100000.0,0.001,0.99,4,9
35600,21,CartPole-v1,100000.0,0.001,0.99,4,9
35700,20,CartPole-v1,100000.0,0.001,0.99,4,9
35800,18,CartPole-v1,100000.0,0.001,0.99,4,9
35900,20,CartPole-v1,100000.0,0.001,0.99,4,9
36000,22,CartPole-v1,100000.0,0.001,0.99,4,9
36100,21,CartPole-v1,100000.0,0.001,0.99,4,9
36200,17,CartPole-v1,100000.0,0.001,0.99,4,9
36300,19,CartPole-v1,100000.0,0.001,0.99,4,9
36400,19,CartPole-v1,100000.0,0.001,0.99,4,9
36500,15,CartPole-v1,100000.0,0.001,0.99,4,9
36600,15,CartPole-v1,100000.0,0.001,0.99,4,9
36700,15,CartPole-v1,100000.0,0.001,0.99,4,9
36800,14,CartPole-v1,100000.0,0.001,0.99,4,9
36900,14,CartPole-v1,100000.0,0.001,0.99,4,9
37000,12,CartPole-v1,100000.0,0.001,0.99,4,9
37100,12,CartPole-v1,100000.0,0.001,0.99,4,9
37200,14,CartPole-v1,100000.0,0.001,0.99,4,9
37300,15,CartPole-v1,100000.0,0.001,0.99,4,9
37400,12,CartPole-v1,100000.0,0.001,0.99,4,9
37500,14,CartPole-v1,100000.0,0.001,0.99,4,9
37600,16,CartPole-v1,100000.0,0.001,0.99,4,9
37700,17,CartPole-v1,100000.0,0.001,0.99,4,9
37800,15,CartPole-v1,100000.0,0.001,0.99,4,9
37900,16,CartPole-v1,100000.0,0.001,0.99,4,9
38000,18,CartPole-v1,100000.0,0.001,0.99,4,9
38100,15,CartPole-v1,100000.0,0.001,0.99,4,9
38200,14,CartPole-v1,100000.0,0.001,0.99,4,9
38300,13,CartPole-v1,100000.0,0.001,0.99,4,9
38400,13,CartPole-v1,100000.0,0.001,0.99,4,9
38500,18,CartPole-v1,100000.0,0.001,0.99,4,9
38600,18,CartPole-v1,100000.0,0.001,0.99,4,9
38700,15,CartPole-v1,100000.0,0.001,0.99,4,9
38800,15,CartPole-v1,100000.0,0.001,0.99,4,9
38900,15,CartPole-v1,100000.0,0.001,0.99,4,9
39000,13,CartPole-v1,100000.0,0.001,0.99,4,9
39100,12,CartPole-v1,100000.0,0.001,0.99,4,9
39200,14,CartPole-v1,100000.0,0.001,0.99,4,9
39300,18,CartPole-v1,100000.0,0.001,0.99,4,9
39400,15,CartPole-v1,100000.0,0.001,0.99,4,9
39500,15,CartPole-v1,100000.0,0.001,0.99,4,9
39600,19,CartPole-v1,100000.0,0.001,0.99,4,9
39700,17,CartPole-v1,100000.0,0.001,0.99,4,9
39800,12,CartPole-v1,100000.0,0.001,0.99,4,9
39900,14,CartPole-v1,100000.0,0.001,0.99,4,9
40000,13,CartPole-v1,100000.0,0.001,0.99,4,9
40100,13,CartPole-v1,100000.0,0.001,0.99,4,9
40200,14,CartPole-v1,100000.0,0.001,0.99,4,9
40300,16,CartPole-v1,100000.0,0.001,0.99,4,9
40400,19,CartPole-v1,100000.0,0.001,0.99,4,9
40500,20,CartPole-v1,100000.0,0.001,0.99,4,9
40600,24,CartPole-v1,100000.0,0.001,0.99,4,9
40700,18,CartPole-v1,100000.0,0.001,0.99,4,9
40800,21,CartPole-v1,100000.0,0.001,0.99,4,9
40900,20,CartPole-v1,100000.0,0.001,0.99,4,9
41000,12,CartPole-v1,100000.0,0.001,0.99,4,9
41100,11,CartPole-v1,100000.0,0.001,0.99,4,9
41200,14,CartPole-v1,100000.0,0.001,0.99,4,9
41300,18,CartPole-v1,100000.0,0.001,0.99,4,9
41400,18,CartPole-v1,100000.0,0.001,0.99,4,9
41500,19,CartPole-v1,100000.0,0.001,0.99,4,9
41600,24,CartPole-v1,100000.0,0.001,0.99,4,9
41700,22,CartPole-v1,100000.0,0.001,0.99,4,9
41800,20,CartPole-v1,100000.0,0.001,0.99,4,9
41900,18,CartPole-v1,100000.0,0.001,0.99,4,9
42000,20,CartPole-v1,100000.0,0.001,0.99,4,9
42100,20,CartPole-v1,100000.0,0.001,0.99,4,9
42200,15,CartPole-v1,100000.0,0.001,0.99,4,9
42300,15,CartPole-v1,100000.0,0.001,0.99,4,9
42400,21,CartPole-v1,100000.0,0.001,0.99,4,9
42500,17,CartPole-v1,100000.0,0.001,0.99,4,9
42600,13,CartPole-v1,100000.0,0.001,0.99,4,9
42700,13,CartPole-v1,100000.0,0.001,0.99,4,9
42800,15,CartPole-v1,100000.0,0.001,0.99,4,9
42900,13,CartPole-v1,100000.0,0.001,0.99,4,9
43000,18,CartPole-v1,100000.0,0.001,0.99,4,9
43100,20,CartPole-v1,100000.0,0.001,0.99,4,9
43200,16,CartPole-v1,100000.0,0.001,0.99,4,9
43300,14,CartPole-v1,100000.0,0.001,0.99,4,9
43400,20,CartPole-v1,100000.0,0.001,0.99,4,9
43500,15,CartPole-v1,100000.0,0.001,0.99,4,9
43600,19,CartPole-v1,100000.0,0.001,0.99,4,9
43700,22,CartPole-v1,100000.0,0.001,0.99,4,9
43800,24,CartPole-v1,100000.0,0.001,0.99,4,9
43900,14,CartPole-v1,100000.0,0.001,0.99,4,9
44000,15,CartPole-v1,100000.0,0.001,0.99,4,9
44100,15,CartPole-v1,100000.0,0.001,0.99,4,9
44200,14,CartPole-v1,100000.0,0.001,0.99,4,9
44300,13,CartPole-v1,100000.0,0.001,0.99,4,9
44400,12,CartPole-v1,100000.0,0.001,0.99,4,9
44500,13,CartPole-v1,100000.0,0.001,0.99,4,9
44600,16,CartPole-v1,100000.0,0.001,0.99,4,9
44700,16,CartPole-v1,100000.0,0.001,0.99,4,9
44800,16,CartPole-v1,100000.0,0.001,0.99,4,9
44900,18,CartPole-v1,100000.0,0.001,0.99,4,9
45000,14,CartPole-v1,100000.0,0.001,0.99,4,9
45100,14,CartPole-v1,100000.0,0.001,0.99,4,9
45200,20,CartPole-v1,100000.0,0.001,0.99,4,9
45300,19,CartPole-v1,100000.0,0.001,0.99,4,9
45400,18,CartPole-v1,100000.0,0.001,0.99,4,9
45500,14,CartPole-v1,100000.0,0.001,0.99,4,9
45600,15,CartPole-v1,100000.0,0.001,0.99,4,9
45700,13,CartPole-v1,100000.0,0.001,0.99,4,9
45800,13,CartPole-v1,100000.0,0.001,0.99,4,9
45900,15,CartPole-v1,100000.0,0.001,0.99,4,9
46000,17,CartPole-v1,100000.0,0.001,0.99,4,9
46100,20,CartPole-v1,100000.0,0.001,0.99,4,9
46200,15,CartPole-v1,100000.0,0.001,0.99,4,9
46300,16,CartPole-v1,100000.0,0.001,0.99,4,9
