Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8700,53,CartPole-v1,100000.0,0.0001,0.97,4,3
8800,54,CartPole-v1,100000.0,0.0001,0.97,4,3
8900,58,CartPole-v1,100000.0,0.0001,0.97,4,3
9000,57,CartPole-v1,100000.0,0.0001,0.97,4,3
9100,61,CartPole-v1,100000.0,0.0001,0.97,4,3
9200,64,CartPole-v1,100000.0,0.0001,0.97,4,3
9300,62,CartPole-v1,100000.0,0.0001,0.97,4,3
9400,65,CartPole-v1,100000.0,0.0001,0.97,4,3
9500,70,CartPole-v1,100000.0,0.0001,0.97,4,3
9600,72,CartPole-v1,100000.0,0.0001,0.97,4,3
9700,79,CartPole-v1,100000.0,0.0001,0.97,4,3
9800,83,CartPole-v1,100000.0,0.0001,0.97,4,3
9900,88,CartPole-v1,100000.0,0.0001,0.97,4,3
10000,92,CartPole-v1,100000.0,0.0001,0.97,4,3
10100,106,CartPole-v1,100000.0,0.0001,0.97,4,3
10200,128,CartPole-v1,100000.0,0.0001,0.97,4,3
10300,110,CartPole-v1,100000.0,0.0001,0.97,4,3
10400,86,CartPole-v1,100000.0,0.0001,0.97,4,3
10500,60,CartPole-v1,100000.0,0.0001,0.97,4,3
10600,74,CartPole-v1,100000.0,0.0001,0.97,4,3
10700,96,CartPole-v1,100000.0,0.0001,0.97,4,3
10800,91,CartPole-v1,100000.0,0.0001,0.97,4,3
10900,83,CartPole-v1,100000.0,0.0001,0.97,4,3
11000,86,CartPole-v1,100000.0,0.0001,0.97,4,3
11100,86,CartPole-v1,100000.0,0.0001,0.97,4,3
11200,84,CartPole-v1,100000.0,0.0001,0.97,4,3
11300,93,CartPole-v1,100000.0,0.0001,0.97,4,3
11400,91,CartPole-v1,100000.0,0.0001,0.97,4,3
11500,95,CartPole-v1,100000.0,0.0001,0.97,4,3
11600,89,CartPole-v1,100000.0,0.0001,0.97,4,3
11700,94,CartPole-v1,100000.0,0.0001,0.97,4,3
11800,97,CartPole-v1,100000.0,0.0001,0.97,4,3
11900,95,CartPole-v1,100000.0,0.0001,0.97,4,3
12000,100,CartPole-v1,100000.0,0.0001,0.97,4,3
12100,100,CartPole-v1,100000.0,0.0001,0.97,4,3
12200,99,CartPole-v1,100000.0,0.0001,0.97,4,3
12300,103,CartPole-v1,100000.0,0.0001,0.97,4,3
12400,109,CartPole-v1,100000.0,0.0001,0.97,4,3
12500,104,CartPole-v1,100000.0,0.0001,0.97,4,3
12600,108,CartPole-v1,100000.0,0.0001,0.97,4,3
12700,112,CartPole-v1,100000.0,0.0001,0.97,4,3
12800,109,CartPole-v1,100000.0,0.0001,0.97,4,3
12900,109,CartPole-v1,100000.0,0.0001,0.97,4,3
13000,110,CartPole-v1,100000.0,0.0001,0.97,4,3
13100,113,CartPole-v1,100000.0,0.0001,0.97,4,3
13200,118,CartPole-v1,100000.0,0.0001,0.97,4,3
13300,128,CartPole-v1,100000.0,0.0001,0.97,4,3
13400,136,CartPole-v1,100000.0,0.0001,0.97,4,3
13500,129,CartPole-v1,100000.0,0.0001,0.97,4,3
13600,134,CartPole-v1,100000.0,0.0001,0.97,4,3
13700,153,CartPole-v1,100000.0,0.0001,0.97,4,3
13800,166,CartPole-v1,100000.0,0.0001,0.97,4,3
13900,170,CartPole-v1,100000.0,0.0001,0.97,4,3
14000,307,CartPole-v1,100000.0,0.0001,0.97,4,3
14100,413,CartPole-v1,100000.0,0.0001,0.97,4,3
14200,104,CartPole-v1,100000.0,0.0001,0.97,4,3
14300,88,CartPole-v1,100000.0,0.0001,0.97,4,3
14400,105,CartPole-v1,100000.0,0.0001,0.97,4,3
14500,161,CartPole-v1,100000.0,0.0001,0.97,4,3
14600,226,CartPole-v1,100000.0,0.0001,0.97,4,3
14700,150,CartPole-v1,100000.0,0.0001,0.97,4,3
14800,123,CartPole-v1,100000.0,0.0001,0.97,4,3
14900,130,CartPole-v1,100000.0,0.0001,0.97,4,3
15000,138,CartPole-v1,100000.0,0.0001,0.97,4,3
15100,128,CartPole-v1,100000.0,0.0001,0.97,4,3
15200,113,CartPole-v1,100000.0,0.0001,0.97,4,3
15300,114,CartPole-v1,100000.0,0.0001,0.97,4,3
15400,121,CartPole-v1,100000.0,0.0001,0.97,4,3
15500,157,CartPole-v1,100000.0,0.0001,0.97,4,3
15600,192,CartPole-v1,100000.0,0.0001,0.97,4,3
15700,41,CartPole-v1,100000.0,0.0001,0.97,4,3
15800,28,CartPole-v1,100000.0,0.0001,0.97,4,3
15900,26,CartPole-v1,100000.0,0.0001,0.97,4,3
16000,38,CartPole-v1,100000.0,0.0001,0.97,4,3
16100,66,CartPole-v1,100000.0,0.0001,0.97,4,3
16200,204,CartPole-v1,100000.0,0.0001,0.97,4,3
16300,93,CartPole-v1,100000.0,0.0001,0.97,4,3
16400,62,CartPole-v1,100000.0,0.0001,0.97,4,3
16500,67,CartPole-v1,100000.0,0.0001,0.97,4,3
16600,115,CartPole-v1,100000.0,0.0001,0.97,4,3
16700,177,CartPole-v1,100000.0,0.0001,0.97,4,3
16800,116,CartPole-v1,100000.0,0.0001,0.97,4,3
16900,295,CartPole-v1,100000.0,0.0001,0.97,4,3
17000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
17900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
18800,498,CartPole-v1,100000.0,0.0001,0.97,4,3
18900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
19000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
19100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
19200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
19300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
19400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
19500,495,CartPole-v1,100000.0,0.0001,0.97,4,3
19600,493,CartPole-v1,100000.0,0.0001,0.97,4,3
19700,447,CartPole-v1,100000.0,0.0001,0.97,4,3
19800,136,CartPole-v1,100000.0,0.0001,0.97,4,3
19900,246,CartPole-v1,100000.0,0.0001,0.97,4,3
20000,329,CartPole-v1,100000.0,0.0001,0.97,4,3
20100,40,CartPole-v1,100000.0,0.0001,0.97,4,3
20200,41,CartPole-v1,100000.0,0.0001,0.97,4,3
20300,59,CartPole-v1,100000.0,0.0001,0.97,4,3
20400,252,CartPole-v1,100000.0,0.0001,0.97,4,3
20500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
20600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
20700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
20800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
20900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
21900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
22900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
23900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
24900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
25900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
26900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
27900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
28900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
29900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
30900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
31900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
32900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
33900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
34900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
35900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
36900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
37900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
38900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
39900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
40900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
41900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42700,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42800,500,CartPole-v1,100000.0,0.0001,0.97,4,3
42900,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43000,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43100,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43200,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43300,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43400,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43500,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43600,500,CartPole-v1,100000.0,0.0001,0.97,4,3
43700,178,CartPole-v1,100000.0,0.0001,0.97,4,3
43800,37,CartPole-v1,100000.0,0.0001,0.97,4,3
43900,35,CartPole-v1,100000.0,0.0001,0.97,4,3
44000,35,CartPole-v1,100000.0,0.0001,0.97,4,3
44100,36,CartPole-v1,100000.0,0.0001,0.97,4,3
44200,42,CartPole-v1,100000.0,0.0001,0.97,4,3
44300,62,CartPole-v1,100000.0,0.0001,0.97,4,3
44400,106,CartPole-v1,100000.0,0.0001,0.97,4,3
44500,85,CartPole-v1,100000.0,0.0001,0.97,4,3
44600,38,CartPole-v1,100000.0,0.0001,0.97,4,3
44700,31,CartPole-v1,100000.0,0.0001,0.97,4,3
44800,36,CartPole-v1,100000.0,0.0001,0.97,4,3
44900,40,CartPole-v1,100000.0,0.0001,0.97,4,3
