Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8800,21,CartPole-v1,100000.0,0.001,0.99,4,6
8900,22,CartPole-v1,100000.0,0.001,0.99,4,6
9000,23,CartPole-v1,100000.0,0.001,0.99,4,6
9100,18,CartPole-v1,100000.0,0.001,0.99,4,6
9200,19,CartPole-v1,100000.0,0.001,0.99,4,6
9300,20,CartPole-v1,100000.0,0.001,0.99,4,6
9400,18,CartPole-v1,100000.0,0.001,0.99,4,6
9500,19,CartPole-v1,100000.0,0.001,0.99,4,6
9600,20,CartPole-v1,100000.0,0.001,0.99,4,6
9700,17,CartPole-v1,100000.0,0.001,0.99,4,6
9800,17,CartPole-v1,100000.0,0.001,0.99,4,6
9900,16,CartPole-v1,100000.0,0.001,0.99,4,6
10000,14,CartPole-v1,100000.0,0.001,0.99,4,6
10100,15,CartPole-v1,100000.0,0.001,0.99,4,6
10200,16,CartPole-v1,100000.0,0.001,0.99,4,6
10300,14,CartPole-v1,100000.0,0.001,0.99,4,6
10400,15,CartPole-v1,100000.0,0.001,0.99,4,6
10500,15,CartPole-v1,100000.0,0.001,0.99,4,6
10600,18,CartPole-v1,100000.0,0.001,0.99,4,6
10700,14,CartPole-v1,100000.0,0.001,0.99,4,6
10800,14,CartPole-v1,100000.0,0.001,0.99,4,6
10900,12,CartPole-v1,100000.0,0.001,0.99,4,6
11000,12,CartPole-v1,100000.0,0.001,0.99,4,6
11100,12,CartPole-v1,100000.0,0.001,0.99,4,6
11200,12,CartPole-v1,100000.0,0.001,0.99,4,6
11300,12,CartPole-v1,100000.0,0.001,0.99,4,6
11400,11,CartPole-v1,100000.0,0.001,0.99,4,6
11500,12,CartPole-v1,100000.0,0.001,0.99,4,6
11600,12,CartPole-v1,100000.0,0.001,0.99,4,6
11700,11,CartPole-v1,100000.0,0.001,0.99,4,6
11800,11,CartPole-v1,100000.0,0.001,0.99,4,6
11900,11,CartPole-v1,100000.0,0.001,0.99,4,6
12000,12,CartPole-v1,100000.0,0.001,0.99,4,6
12100,12,CartPole-v1,100000.0,0.001,0.99,4,6
12200,12,CartPole-v1,100000.0,0.001,0.99,4,6
12300,13,CartPole-v1,100000.0,0.001,0.99,4,6
12400,11,CartPole-v1,100000.0,0.001,0.99,4,6
12500,13,CartPole-v1,100000.0,0.001,0.99,4,6
12600,13,CartPole-v1,100000.0,0.001,0.99,4,6
12700,14,CartPole-v1,100000.0,0.001,0.99,4,6
12800,16,CartPole-v1,100000.0,0.001,0.99,4,6
12900,15,CartPole-v1,100000.0,0.001,0.99,4,6
13000,14,CartPole-v1,100000.0,0.001,0.99,4,6
13100,16,CartPole-v1,100000.0,0.001,0.99,4,6
13200,15,CartPole-v1,100000.0,0.001,0.99,4,6
13300,14,CartPole-v1,100000.0,0.001,0.99,4,6
13400,14,CartPole-v1,100000.0,0.001,0.99,4,6
13500,14,CartPole-v1,100000.0,0.001,0.99,4,6
13600,16,CartPole-v1,100000.0,0.001,0.99,4,6
13700,16,CartPole-v1,100000.0,0.001,0.99,4,6
13800,15,CartPole-v1,100000.0,0.001,0.99,4,6
13900,16,CartPole-v1,100000.0,0.001,0.99,4,6
14000,15,CartPole-v1,100000.0,0.001,0.99,4,6
14100,14,CartPole-v1,100000.0,0.001,0.99,4,6
14200,14,CartPole-v1,100000.0,0.001,0.99,4,6
14300,14,CartPole-v1,100000.0,0.001,0.99,4,6
14400,14,CartPole-v1,100000.0,0.001,0.99,4,6
14500,15,CartPole-v1,100000.0,0.001,0.99,4,6
14600,16,CartPole-v1,100000.0,0.001,0.99,4,6
14700,15,CartPole-v1,100000.0,0.001,0.99,4,6
14800,17,CartPole-v1,100000.0,0.001,0.99,4,6
14900,16,CartPole-v1,100000.0,0.001,0.99,4,6
15000,16,CartPole-v1,100000.0,0.001,0.99,4,6
15100,15,CartPole-v1,100000.0,0.001,0.99,4,6
15200,16,CartPole-v1,100000.0,0.001,0.99,4,6
15300,14,CartPole-v1,100000.0,0.001,0.99,4,6
15400,15,CartPole-v1,100000.0,0.001,0.99,4,6
15500,15,CartPole-v1,100000.0,0.001,0.99,4,6
15600,14,CartPole-v1,100000.0,0.001,0.99,4,6
15700,14,CartPole-v1,100000.0,0.001,0.99,4,6
15800,16,CartPole-v1,100000.0,0.001,0.99,4,6
15900,17,CartPole-v1,100000.0,0.001,0.99,4,6
16000,15,CartPole-v1,100000.0,0.001,0.99,4,6
16100,17,CartPole-v1,100000.0,0.001,0.99,4,6
16200,16,CartPole-v1,100000.0,0.001,0.99,4,6
16300,20,CartPole-v1,100000.0,0.001,0.99,4,6
16400,20,CartPole-v1,100000.0,0.001,0.99,4,6
16500,20,CartPole-v1,100000.0,0.001,0.99,4,6
16600,20,CartPole-v1,100000.0,0.001,0.99,4,6
16700,20,CartPole-v1,100000.0,0.001,0.99,4,6
16800,19,CartPole-v1,100000.0,0.001,0.99,4,6
16900,18,CartPole-v1,100000.0,0.001,0.99,4,6
17000,15,CartPole-v1,100000.0,0.001,0.99,4,6
17100,16,CartPole-v1,100000.0,0.001,0.99,4,6
17200,23,CartPole-v1,100000.0,0.001,0.99,4,6
17300,24,CartPole-v1,100000.0,0.001,0.99,4,6
17400,22,CartPole-v1,100000.0,0.001,0.99,4,6
17500,23,CartPole-v1,100000.0,0.001,0.99,4,6
17600,24,CartPole-v1,100000.0,0.001,0.99,4,6
17700,18,CartPole-v1,100000.0,0.001,0.99,4,6
17800,23,CartPole-v1,100000.0,0.001,0.99,4,6
17900,25,CartPole-v1,100000.0,0.001,0.99,4,6
18000,27,CartPole-v1,100000.0,0.001,0.99,4,6
18100,22,CartPole-v1,100000.0,0.001,0.99,4,6
18200,16,CartPole-v1,100000.0,0.001,0.99,4,6
18300,16,CartPole-v1,100000.0,0.001,0.99,4,6
18400,17,CartPole-v1,100000.0,0.001,0.99,4,6
18500,14,CartPole-v1,100000.0,0.001,0.99,4,6
18600,15,CartPole-v1,100000.0,0.001,0.99,4,6
18700,16,CartPole-v1,100000.0,0.001,0.99,4,6
18800,15,CartPole-v1,100000.0,0.001,0.99,4,6
18900,15,CartPole-v1,100000.0,0.001,0.99,4,6
19000,17,CartPole-v1,100000.0,0.001,0.99,4,6
19100,12,CartPole-v1,100000.0,0.001,0.99,4,6
19200,14,CartPole-v1,100000.0,0.001,0.99,4,6
19300,18,CartPole-v1,100000.0,0.001,0.99,4,6
19400,21,CartPole-v1,100000.0,0.001,0.99,4,6
19500,21,CartPole-v1,100000.0,0.001,0.99,4,6
19600,21,CartPole-v1,100000.0,0.001,0.99,4,6
19700,16,CartPole-v1,100000.0,0.001,0.99,4,6
19800,15,CartPole-v1,100000.0,0.001,0.99,4,6
19900,15,CartPole-v1,100000.0,0.001,0.99,4,6
20000,13,CartPole-v1,100000.0,0.001,0.99,4,6
20100,15,CartPole-v1,100000.0,0.001,0.99,4,6
20200,14,CartPole-v1,100000.0,0.001,0.99,4,6
20300,16,CartPole-v1,100000.0,0.001,0.99,4,6
20400,18,CartPole-v1,100000.0,0.001,0.99,4,6
20500,15,CartPole-v1,100000.0,0.001,0.99,4,6
20600,14,CartPole-v1,100000.0,0.001,0.99,4,6
20700,13,CartPole-v1,100000.0,0.001,0.99,4,6
20800,15,CartPole-v1,100000.0,0.001,0.99,4,6
20900,18,CartPole-v1,100000.0,0.001,0.99,4,6
21000,16,CartPole-v1,100000.0,0.001,0.99,4,6
21100,14,CartPole-v1,100000.0,0.001,0.99,4,6
21200,17,CartPole-v1,100000.0,0.001,0.99,4,6
21300,16,CartPole-v1,100000.0,0.001,0.99,4,6
21400,15,CartPole-v1,100000.0,0.001,0.99,4,6
21500,17,CartPole-v1,100000.0,0.001,0.99,4,6
21600,15,CartPole-v1,100000.0,0.001,0.99,4,6
21700,18,CartPole-v1,100000.0,0.001,0.99,4,6
21800,18,CartPole-v1,100000.0,0.001,0.99,4,6
21900,16,CartPole-v1,100000.0,0.001,0.99,4,6
22000,17,CartPole-v1,100000.0,0.001,0.99,4,6
22100,17,CartPole-v1,100000.0,0.001,0.99,4,6
22200,19,CartPole-v1,100000.0,0.001,0.99,4,6
22300,17,CartPole-v1,100000.0,0.001,0.99,4,6
22400,18,CartPole-v1,100000.0,0.001,0.99,4,6
22500,15,CartPole-v1,100000.0,0.001,0.99,4,6
22600,14,CartPole-v1,100000.0,0.001,0.99,4,6
22700,15,CartPole-v1,100000.0,0.001,0.99,4,6
22800,13,CartPole-v1,100000.0,0.001,0.99,4,6
22900,18,CartPole-v1,100000.0,0.001,0.99,4,6
23000,19,CartPole-v1,100000.0,0.001,0.99,4,6
23100,20,CartPole-v1,100000.0,0.001,0.99,4,6
23200,18,CartPole-v1,100000.0,0.001,0.99,4,6
23300,17,CartPole-v1,100000.0,0.001,0.99,4,6
23400,16,CartPole-v1,100000.0,0.001,0.99,4,6
23500,13,CartPole-v1,100000.0,0.001,0.99,4,6
23600,14,CartPole-v1,100000.0,0.001,0.99,4,6
23700,18,CartPole-v1,100000.0,0.001,0.99,4,6
23800,20,CartPole-v1,100000.0,0.001,0.99,4,6
23900,15,CartPole-v1,100000.0,0.001,0.99,4,6
24000,14,CartPole-v1,100000.0,0.001,0.99,4,6
24100,13,CartPole-v1,100000.0,0.001,0.99,4,6
24200,13,CartPole-v1,100000.0,0.001,0.99,4,6
24300,12,CartPole-v1,100000.0,0.001,0.99,4,6
24400,12,CartPole-v1,100000.0,0.001,0.99,4,6
24500,12,CartPole-v1,100000.0,0.001,0.99,4,6
24600,12,CartPole-v1,100000.0,0.001,0.99,4,6
24700,13,CartPole-v1,100000.0,0.001,0.99,4,6
24800,12,CartPole-v1,100000.0,0.001,0.99,4,6
24900,12,CartPole-v1,100000.0,0.001,0.99,4,6
25000,13,CartPole-v1,100000.0,0.001,0.99,4,6
25100,12,CartPole-v1,100000.0,0.001,0.99,4,6
25200,16,CartPole-v1,100000.0,0.001,0.99,4,6
25300,15,CartPole-v1,100000.0,0.001,0.99,4,6
25400,13,CartPole-v1,100000.0,0.001,0.99,4,6
25500,13,CartPole-v1,100000.0,0.001,0.99,4,6
25600,15,CartPole-v1,100000.0,0.001,0.99,4,6
25700,13,CartPole-v1,100000.0,0.001,0.99,4,6
25800,12,CartPole-v1,100000.0,0.001,0.99,4,6
25900,14,CartPole-v1,100000.0,0.001,0.99,4,6
26000,11,CartPole-v1,100000.0,0.001,0.99,4,6
26100,12,CartPole-v1,100000.0,0.001,0.99,4,6
26200,12,CartPole-v1,100000.0,0.001,0.99,4,6
26300,15,CartPole-v1,100000.0,0.001,0.99,4,6
26400,15,CartPole-v1,100000.0,0.001,0.99,4,6
26500,14,CartPole-v1,100000.0,0.001,0.99,4,6
26600,14,CartPole-v1,100000.0,0.001,0.99,4,6
26700,17,CartPole-v1,100000.0,0.001,0.99,4,6
26800,19,CartPole-v1,100000.0,0.001,0.99,4,6
26900,20,CartPole-v1,100000.0,0.001,0.99,4,6
27000,23,CartPole-v1,100000.0,0.001,0.99,4,6
27100,24,CartPole-v1,100000.0,0.001,0.99,4,6
27200,23,CartPole-v1,100000.0,0.001,0.99,4,6
27300,18,CartPole-v1,100000.0,0.001,0.99,4,6
27400,21,CartPole-v1,100000.0,0.001,0.99,4,6
27500,21,CartPole-v1,100000.0,0.001,0.99,4,6
27600,22,CartPole-v1,100000.0,0.001,0.99,4,6
27700,19,CartPole-v1,100000.0,0.001,0.99,4,6
27800,16,CartPole-v1,100000.0,0.001,0.99,4,6
27900,17,CartPole-v1,100000.0,0.001,0.99,4,6
28000,20,CartPole-v1,100000.0,0.001,0.99,4,6
28100,16,CartPole-v1,100000.0,0.001,0.99,4,6
28200,11,CartPole-v1,100000.0,0.001,0.99,4,6
28300,12,CartPole-v1,100000.0,0.001,0.99,4,6
28400,13,CartPole-v1,100000.0,0.001,0.99,4,6
28500,10,CartPole-v1,100000.0,0.001,0.99,4,6
28600,12,CartPole-v1,100000.0,0.001,0.99,4,6
28700,11,CartPole-v1,100000.0,0.001,0.99,4,6
28800,13,CartPole-v1,100000.0,0.001,0.99,4,6
28900,13,CartPole-v1,100000.0,0.001,0.99,4,6
29000,16,CartPole-v1,100000.0,0.001,0.99,4,6
29100,14,CartPole-v1,100000.0,0.001,0.99,4,6
29200,13,CartPole-v1,100000.0,0.001,0.99,4,6
29300,15,CartPole-v1,100000.0,0.001,0.99,4,6
29400,17,CartPole-v1,100000.0,0.001,0.99,4,6
29500,16,CartPole-v1,100000.0,0.001,0.99,4,6
29600,19,CartPole-v1,100000.0,0.001,0.99,4,6
29700,21,CartPole-v1,100000.0,0.001,0.99,4,6
29800,25,CartPole-v1,100000.0,0.001,0.99,4,6
29900,22,CartPole-v1,100000.0,0.001,0.99,4,6
30000,21,CartPole-v1,100000.0,0.001,0.99,4,6
30100,20,CartPole-v1,100000.0,0.001,0.99,4,6
30200,18,CartPole-v1,100000.0,0.001,0.99,4,6
30300,14,CartPole-v1,100000.0,0.001,0.99,4,6
30400,16,CartPole-v1,100000.0,0.001,0.99,4,6
30500,18,CartPole-v1,100000.0,0.001,0.99,4,6
30600,14,CartPole-v1,100000.0,0.001,0.99,4,6
30700,16,CartPole-v1,100000.0,0.001,0.99,4,6
30800,18,CartPole-v1,100000.0,0.001,0.99,4,6
30900,20,CartPole-v1,100000.0,0.001,0.99,4,6
31000,28,CartPole-v1,100000.0,0.001,0.99,4,6
31100,31,CartPole-v1,100000.0,0.001,0.99,4,6
31200,32,CartPole-v1,100000.0,0.001,0.99,4,6
31300,22,CartPole-v1,100000.0,0.001,0.99,4,6
31400,20,CartPole-v1,100000.0,0.001,0.99,4,6
31500,25,CartPole-v1,100000.0,0.001,0.99,4,6
31600,26,CartPole-v1,100000.0,0.001,0.99,4,6
31700,33,CartPole-v1,100000.0,0.001,0.99,4,6
31800,33,CartPole-v1,100000.0,0.001,0.99,4,6
31900,36,CartPole-v1,100000.0,0.001,0.99,4,6
32000,40,CartPole-v1,100000.0,0.001,0.99,4,6
32100,40,CartPole-v1,100000.0,0.001,0.99,4,6
32200,43,CartPole-v1,100000.0,0.001,0.99,4,6
32300,24,CartPole-v1,100000.0,0.001,0.99,4,6
32400,19,CartPole-v1,100000.0,0.001,0.99,4,6
32500,23,CartPole-v1,100000.0,0.001,0.99,4,6
32600,31,CartPole-v1,100000.0,0.001,0.99,4,6
32700,24,CartPole-v1,100000.0,0.001,0.99,4,6
32800,28,CartPole-v1,100000.0,0.001,0.99,4,6
32900,20,CartPole-v1,100000.0,0.001,0.99,4,6
33000,23,CartPole-v1,100000.0,0.001,0.99,4,6
33100,26,CartPole-v1,100000.0,0.001,0.99,4,6
33200,20,CartPole-v1,100000.0,0.001,0.99,4,6
33300,16,CartPole-v1,100000.0,0.001,0.99,4,6
33400,25,CartPole-v1,100000.0,0.001,0.99,4,6
33500,17,CartPole-v1,100000.0,0.001,0.99,4,6
33600,16,CartPole-v1,100000.0,0.001,0.99,4,6
33700,12,CartPole-v1,100000.0,0.001,0.99,4,6
33800,11,CartPole-v1,100000.0,0.001,0.99,4,6
33900,15,CartPole-v1,100000.0,0.001,0.99,4,6
34000,18,CartPole-v1,100000.0,0.001,0.99,4,6
34100,22,CartPole-v1,100000.0,0.001,0.99,4,6
34200,23,CartPole-v1,100000.0,0.001,0.99,4,6
34300,20,CartPole-v1,100000.0,0.001,0.99,4,6
34400,15,CartPole-v1,100000.0,0.001,0.99,4,6
34500,14,CartPole-v1,100000.0,0.001,0.99,4,6
34600,13,CartPole-v1,100000.0,0.001,0.99,4,6
34700,16,CartPole-v1,100000.0,0.001,0.99,4,6
34800,18,CartPole-v1,100000.0,0.001,0.99,4,6
34900,12,CartPole-v1,100000.0,0.001,0.99,4,6
35000,12,CartPole-v1,100000.0,0.001,0.99,4,6
35100,13,CartPole-v1,100000.0,0.001,0.99,4,6
35200,13,CartPole-v1,100000.0,0.001,0.99,4,6
35300,12,CartPole-v1,100000.0,0.001,0.99,4,6
35400,14,CartPole-v1,100000.0,0.001,0.99,4,6
35500,15,CartPole-v1,100000.0,0.001,0.99,4,6
35600,13,CartPole-v1,100000.0,0.001,0.99,4,6
35700,14,CartPole-v1,100000.0,0.001,0.99,4,6
35800,15,CartPole-v1,100000.0,0.001,0.99,4,6
35900,17,CartPole-v1,100000.0,0.001,0.99,4,6
36000,17,CartPole-v1,100000.0,0.001,0.99,4,6
36100,16,CartPole-v1,100000.0,0.001,0.99,4,6
36200,13,CartPole-v1,100000.0,0.001,0.99,4,6
36300,11,CartPole-v1,100000.0,0.001,0.99,4,6
36400,12,CartPole-v1,100000.0,0.001,0.99,4,6
36500,12,CartPole-v1,100000.0,0.001,0.99,4,6
36600,12,CartPole-v1,100000.0,0.001,0.99,4,6
36700,15,CartPole-v1,100000.0,0.001,0.99,4,6
36800,17,CartPole-v1,100000.0,0.001,0.99,4,6
36900,15,CartPole-v1,100000.0,0.001,0.99,4,6
37000,17,CartPole-v1,100000.0,0.001,0.99,4,6
37100,16,CartPole-v1,100000.0,0.001,0.99,4,6
37200,18,CartPole-v1,100000.0,0.001,0.99,4,6
37300,14,CartPole-v1,100000.0,0.001,0.99,4,6
37400,12,CartPole-v1,100000.0,0.001,0.99,4,6
37500,10,CartPole-v1,100000.0,0.001,0.99,4,6
37600,12,CartPole-v1,100000.0,0.001,0.99,4,6
37700,12,CartPole-v1,100000.0,0.001,0.99,4,6
37800,11,CartPole-v1,100000.0,0.001,0.99,4,6
37900,15,CartPole-v1,100000.0,0.001,0.99,4,6
38000,19,CartPole-v1,100000.0,0.001,0.99,4,6
38100,13,CartPole-v1,100000.0,0.001,0.99,4,6
38200,15,CartPole-v1,100000.0,0.001,0.99,4,6
38300,17,CartPole-v1,100000.0,0.001,0.99,4,6
38400,16,CartPole-v1,100000.0,0.001,0.99,4,6
38500,18,CartPole-v1,100000.0,0.001,0.99,4,6
38600,17,CartPole-v1,100000.0,0.001,0.99,4,6
38700,14,CartPole-v1,100000.0,0.001,0.99,4,6
38800,12,CartPole-v1,100000.0,0.001,0.99,4,6
38900,13,CartPole-v1,100000.0,0.001,0.99,4,6
39000,14,CartPole-v1,100000.0,0.001,0.99,4,6
39100,14,CartPole-v1,100000.0,0.001,0.99,4,6
39200,14,CartPole-v1,100000.0,0.001,0.99,4,6
39300,14,CartPole-v1,100000.0,0.001,0.99,4,6
39400,14,CartPole-v1,100000.0,0.001,0.99,4,6
39500,14,CartPole-v1,100000.0,0.001,0.99,4,6
39600,12,CartPole-v1,100000.0,0.001,0.99,4,6
39700,15,CartPole-v1,100000.0,0.001,0.99,4,6
39800,13,CartPole-v1,100000.0,0.001,0.99,4,6
39900,17,CartPole-v1,100000.0,0.001,0.99,4,6
40000,23,CartPole-v1,100000.0,0.001,0.99,4,6
40100,19,CartPole-v1,100000.0,0.001,0.99,4,6
40200,22,CartPole-v1,100000.0,0.001,0.99,4,6
40300,21,CartPole-v1,100000.0,0.001,0.99,4,6
40400,14,CartPole-v1,100000.0,0.001,0.99,4,6
40500,13,CartPole-v1,100000.0,0.001,0.99,4,6
40600,14,CartPole-v1,100000.0,0.001,0.99,4,6
40700,16,CartPole-v1,100000.0,0.001,0.99,4,6
40800,15,CartPole-v1,100000.0,0.001,0.99,4,6
40900,16,CartPole-v1,100000.0,0.001,0.99,4,6
41000,20,CartPole-v1,100000.0,0.001,0.99,4,6
41100,15,CartPole-v1,100000.0,0.001,0.99,4,6
41200,16,CartPole-v1,100000.0,0.001,0.99,4,6
41300,22,CartPole-v1,100000.0,0.001,0.99,4,6
41400,17,CartPole-v1,100000.0,0.001,0.99,4,6
41500,15,CartPole-v1,100000.0,0.001,0.99,4,6
41600,14,CartPole-v1,100000.0,0.001,0.99,4,6
41700,20,CartPole-v1,100000.0,0.001,0.99,4,6
41800,24,CartPole-v1,100000.0,0.001,0.99,4,6
41900,21,CartPole-v1,100000.0,0.001,0.99,4,6
42000,18,CartPole-v1,100000.0,0.001,0.99,4,6
42100,22,CartPole-v1,100000.0,0.001,0.99,4,6
42200,25,CartPole-v1,100000.0,0.001,0.99,4,6
42300,23,CartPole-v1,100000.0,0.001,0.99,4,6
42400,21,CartPole-v1,100000.0,0.001,0.99,4,6
42500,23,CartPole-v1,100000.0,0.001,0.99,4,6
42600,15,CartPole-v1,100000.0,0.001,0.99,4,6
42700,15,CartPole-v1,100000.0,0.001,0.99,4,6
42800,15,CartPole-v1,100000.0,0.001,0.99,4,6
42900,14,CartPole-v1,100000.0,0.001,0.99,4,6
43000,15,CartPole-v1,100000.0,0.001,0.99,4,6
43100,13,CartPole-v1,100000.0,0.001,0.99,4,6
43200,10,CartPole-v1,100000.0,0.001,0.99,4,6
43300,14,CartPole-v1,100000.0,0.001,0.99,4,6
43400,13,CartPole-v1,100000.0,0.001,0.99,4,6
43500,13,CartPole-v1,100000.0,0.001,0.99,4,6
43600,10,CartPole-v1,100000.0,0.001,0.99,4,6
43700,13,CartPole-v1,100000.0,0.001,0.99,4,6
43800,21,CartPole-v1,100000.0,0.001,0.99,4,6
43900,20,CartPole-v1,100000.0,0.001,0.99,4,6
44000,21,CartPole-v1,100000.0,0.001,0.99,4,6
44100,19,CartPole-v1,100000.0,0.001,0.99,4,6
44200,20,CartPole-v1,100000.0,0.001,0.99,4,6
44300,23,CartPole-v1,100000.0,0.001,0.99,4,6
44400,18,CartPole-v1,100000.0,0.001,0.99,4,6
44500,21,CartPole-v1,100000.0,0.001,0.99,4,6
44600,14,CartPole-v1,100000.0,0.001,0.99,4,6
44700,21,CartPole-v1,100000.0,0.001,0.99,4,6
44800,22,CartPole-v1,100000.0,0.001,0.99,4,6
44900,21,CartPole-v1,100000.0,0.001,0.99,4,6
45000,18,CartPole-v1,100000.0,0.001,0.99,4,6
45100,20,CartPole-v1,100000.0,0.001,0.99,4,6
45200,18,CartPole-v1,100000.0,0.001,0.99,4,6
45300,19,CartPole-v1,100000.0,0.001,0.99,4,6
45400,24,CartPole-v1,100000.0,0.001,0.99,4,6
45500,25,CartPole-v1,100000.0,0.001,0.99,4,6
45600,21,CartPole-v1,100000.0,0.001,0.99,4,6
45700,16,CartPole-v1,100000.0,0.001,0.99,4,6
45800,15,CartPole-v1,100000.0,0.001,0.99,4,6
45900,14,CartPole-v1,100000.0,0.001,0.99,4,6
46000,20,CartPole-v1,100000.0,0.001,0.99,4,6
46100,19,CartPole-v1,100000.0,0.001,0.99,4,6
46200,15,CartPole-v1,100000.0,0.001,0.99,4,6
46300,13,CartPole-v1,100000.0,0.001,0.99,4,6
