Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4700,9,CartPole-v1,100000.0,0.0001,0.9,4,4
4800,9,CartPole-v1,100000.0,0.0001,0.9,4,4
4900,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5000,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5100,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5200,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5300,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5400,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5500,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5600,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5700,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5800,9,CartPole-v1,100000.0,0.0001,0.9,4,4
5900,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6000,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6100,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6200,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6300,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6400,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6500,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6600,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6700,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6800,9,CartPole-v1,100000.0,0.0001,0.9,4,4
6900,9,CartPole-v1,100000.0,0.0001,0.9,4,4
7000,9,CartPole-v1,100000.0,0.0001,0.9,4,4
7100,9,CartPole-v1,100000.0,0.0001,0.9,4,4
7200,9,CartPole-v1,100000.0,0.0001,0.9,4,4
7300,10,CartPole-v1,100000.0,0.0001,0.9,4,4
7400,10,CartPole-v1,100000.0,0.0001,0.9,4,4
7500,10,CartPole-v1,100000.0,0.0001,0.9,4,4
7600,10,CartPole-v1,100000.0,0.0001,0.9,4,4
7700,10,CartPole-v1,100000.0,0.0001,0.9,4,4
7800,10,CartPole-v1,100000.0,0.0001,0.9,4,4
7900,11,CartPole-v1,100000.0,0.0001,0.9,4,4
8000,11,CartPole-v1,100000.0,0.0001,0.9,4,4
8100,13,CartPole-v1,100000.0,0.0001,0.9,4,4
8200,15,CartPole-v1,100000.0,0.0001,0.9,4,4
8300,21,CartPole-v1,100000.0,0.0001,0.9,4,4
8400,36,CartPole-v1,100000.0,0.0001,0.9,4,4
8500,56,CartPole-v1,100000.0,0.0001,0.9,4,4
8600,55,CartPole-v1,100000.0,0.0001,0.9,4,4
8700,57,CartPole-v1,100000.0,0.0001,0.9,4,4
8800,57,CartPole-v1,100000.0,0.0001,0.9,4,4
8900,57,CartPole-v1,100000.0,0.0001,0.9,4,4
9000,56,CartPole-v1,100000.0,0.0001,0.9,4,4
9100,67,CartPole-v1,100000.0,0.0001,0.9,4,4
9200,62,CartPole-v1,100000.0,0.0001,0.9,4,4
9300,64,CartPole-v1,100000.0,0.0001,0.9,4,4
9400,66,CartPole-v1,100000.0,0.0001,0.9,4,4
9500,66,CartPole-v1,100000.0,0.0001,0.9,4,4
9600,66,CartPole-v1,100000.0,0.0001,0.9,4,4
9700,69,CartPole-v1,100000.0,0.0001,0.9,4,4
9800,71,CartPole-v1,100000.0,0.0001,0.9,4,4
9900,70,CartPole-v1,100000.0,0.0001,0.9,4,4
10000,69,CartPole-v1,100000.0,0.0001,0.9,4,4
10100,76,CartPole-v1,100000.0,0.0001,0.9,4,4
10200,79,CartPole-v1,100000.0,0.0001,0.9,4,4
10300,86,CartPole-v1,100000.0,0.0001,0.9,4,4
10400,93,CartPole-v1,100000.0,0.0001,0.9,4,4
10500,99,CartPole-v1,100000.0,0.0001,0.9,4,4
10600,95,CartPole-v1,100000.0,0.0001,0.9,4,4
10700,107,CartPole-v1,100000.0,0.0001,0.9,4,4
10800,136,CartPole-v1,100000.0,0.0001,0.9,4,4
10900,165,CartPole-v1,100000.0,0.0001,0.9,4,4
11000,125,CartPole-v1,100000.0,0.0001,0.9,4,4
11100,107,CartPole-v1,100000.0,0.0001,0.9,4,4
11200,99,CartPole-v1,100000.0,0.0001,0.9,4,4
11300,89,CartPole-v1,100000.0,0.0001,0.9,4,4
11400,86,CartPole-v1,100000.0,0.0001,0.9,4,4
11500,86,CartPole-v1,100000.0,0.0001,0.9,4,4
11600,93,CartPole-v1,100000.0,0.0001,0.9,4,4
11700,83,CartPole-v1,100000.0,0.0001,0.9,4,4
11800,82,CartPole-v1,100000.0,0.0001,0.9,4,4
11900,91,CartPole-v1,100000.0,0.0001,0.9,4,4
12000,91,CartPole-v1,100000.0,0.0001,0.9,4,4
12100,85,CartPole-v1,100000.0,0.0001,0.9,4,4
12200,98,CartPole-v1,100000.0,0.0001,0.9,4,4
12300,99,CartPole-v1,100000.0,0.0001,0.9,4,4
12400,85,CartPole-v1,100000.0,0.0001,0.9,4,4
12500,86,CartPole-v1,100000.0,0.0001,0.9,4,4
12600,93,CartPole-v1,100000.0,0.0001,0.9,4,4
12700,96,CartPole-v1,100000.0,0.0001,0.9,4,4
12800,91,CartPole-v1,100000.0,0.0001,0.9,4,4
12900,91,CartPole-v1,100000.0,0.0001,0.9,4,4
13000,81,CartPole-v1,100000.0,0.0001,0.9,4,4
13100,89,CartPole-v1,100000.0,0.0001,0.9,4,4
13200,88,CartPole-v1,100000.0,0.0001,0.9,4,4
13300,82,CartPole-v1,100000.0,0.0001,0.9,4,4
13400,82,CartPole-v1,100000.0,0.0001,0.9,4,4
13500,77,CartPole-v1,100000.0,0.0001,0.9,4,4
13600,82,CartPole-v1,100000.0,0.0001,0.9,4,4
13700,89,CartPole-v1,100000.0,0.0001,0.9,4,4
13800,76,CartPole-v1,100000.0,0.0001,0.9,4,4
13900,72,CartPole-v1,100000.0,0.0001,0.9,4,4
14000,86,CartPole-v1,100000.0,0.0001,0.9,4,4
14100,78,CartPole-v1,100000.0,0.0001,0.9,4,4
14200,71,CartPole-v1,100000.0,0.0001,0.9,4,4
14300,80,CartPole-v1,100000.0,0.0001,0.9,4,4
14400,79,CartPole-v1,100000.0,0.0001,0.9,4,4
14500,76,CartPole-v1,100000.0,0.0001,0.9,4,4
14600,71,CartPole-v1,100000.0,0.0001,0.9,4,4
14700,81,CartPole-v1,100000.0,0.0001,0.9,4,4
14800,77,CartPole-v1,100000.0,0.0001,0.9,4,4
14900,70,CartPole-v1,100000.0,0.0001,0.9,4,4
15000,71,CartPole-v1,100000.0,0.0001,0.9,4,4
15100,74,CartPole-v1,100000.0,0.0001,0.9,4,4
15200,70,CartPole-v1,100000.0,0.0001,0.9,4,4
15300,72,CartPole-v1,100000.0,0.0001,0.9,4,4
15400,70,CartPole-v1,100000.0,0.0001,0.9,4,4
15500,64,CartPole-v1,100000.0,0.0001,0.9,4,4
15600,74,CartPole-v1,100000.0,0.0001,0.9,4,4
15700,70,CartPole-v1,100000.0,0.0001,0.9,4,4
15800,66,CartPole-v1,100000.0,0.0001,0.9,4,4
15900,72,CartPole-v1,100000.0,0.0001,0.9,4,4
16000,71,CartPole-v1,100000.0,0.0001,0.9,4,4
16100,62,CartPole-v1,100000.0,0.0001,0.9,4,4
16200,62,CartPole-v1,100000.0,0.0001,0.9,4,4
16300,75,CartPole-v1,100000.0,0.0001,0.9,4,4
16400,71,CartPole-v1,100000.0,0.0001,0.9,4,4
16500,57,CartPole-v1,100000.0,0.0001,0.9,4,4
16600,61,CartPole-v1,100000.0,0.0001,0.9,4,4
16700,71,CartPole-v1,100000.0,0.0001,0.9,4,4
16800,70,CartPole-v1,100000.0,0.0001,0.9,4,4
16900,65,CartPole-v1,100000.0,0.0001,0.9,4,4
17000,65,CartPole-v1,100000.0,0.0001,0.9,4,4
17100,67,CartPole-v1,100000.0,0.0001,0.9,4,4
17200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
17300,63,CartPole-v1,100000.0,0.0001,0.9,4,4
17400,60,CartPole-v1,100000.0,0.0001,0.9,4,4
17500,67,CartPole-v1,100000.0,0.0001,0.9,4,4
17600,67,CartPole-v1,100000.0,0.0001,0.9,4,4
17700,69,CartPole-v1,100000.0,0.0001,0.9,4,4
17800,64,CartPole-v1,100000.0,0.0001,0.9,4,4
17900,61,CartPole-v1,100000.0,0.0001,0.9,4,4
18000,67,CartPole-v1,100000.0,0.0001,0.9,4,4
18100,74,CartPole-v1,100000.0,0.0001,0.9,4,4
18200,64,CartPole-v1,100000.0,0.0001,0.9,4,4
18300,57,CartPole-v1,100000.0,0.0001,0.9,4,4
18400,65,CartPole-v1,100000.0,0.0001,0.9,4,4
18500,72,CartPole-v1,100000.0,0.0001,0.9,4,4
18600,66,CartPole-v1,100000.0,0.0001,0.9,4,4
18700,60,CartPole-v1,100000.0,0.0001,0.9,4,4
18800,65,CartPole-v1,100000.0,0.0001,0.9,4,4
18900,73,CartPole-v1,100000.0,0.0001,0.9,4,4
19000,66,CartPole-v1,100000.0,0.0001,0.9,4,4
19100,60,CartPole-v1,100000.0,0.0001,0.9,4,4
19200,67,CartPole-v1,100000.0,0.0001,0.9,4,4
19300,73,CartPole-v1,100000.0,0.0001,0.9,4,4
19400,64,CartPole-v1,100000.0,0.0001,0.9,4,4
19500,60,CartPole-v1,100000.0,0.0001,0.9,4,4
19600,67,CartPole-v1,100000.0,0.0001,0.9,4,4
19700,72,CartPole-v1,100000.0,0.0001,0.9,4,4
19800,65,CartPole-v1,100000.0,0.0001,0.9,4,4
19900,65,CartPole-v1,100000.0,0.0001,0.9,4,4
20000,64,CartPole-v1,100000.0,0.0001,0.9,4,4
20100,66,CartPole-v1,100000.0,0.0001,0.9,4,4
20200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
20300,66,CartPole-v1,100000.0,0.0001,0.9,4,4
20400,68,CartPole-v1,100000.0,0.0001,0.9,4,4
20500,62,CartPole-v1,100000.0,0.0001,0.9,4,4
20600,67,CartPole-v1,100000.0,0.0001,0.9,4,4
20700,68,CartPole-v1,100000.0,0.0001,0.9,4,4
20800,66,CartPole-v1,100000.0,0.0001,0.9,4,4
20900,65,CartPole-v1,100000.0,0.0001,0.9,4,4
21000,63,CartPole-v1,100000.0,0.0001,0.9,4,4
21100,67,CartPole-v1,100000.0,0.0001,0.9,4,4
21200,68,CartPole-v1,100000.0,0.0001,0.9,4,4
21300,69,CartPole-v1,100000.0,0.0001,0.9,4,4
21400,61,CartPole-v1,100000.0,0.0001,0.9,4,4
21500,62,CartPole-v1,100000.0,0.0001,0.9,4,4
21600,65,CartPole-v1,100000.0,0.0001,0.9,4,4
21700,67,CartPole-v1,100000.0,0.0001,0.9,4,4
21800,67,CartPole-v1,100000.0,0.0001,0.9,4,4
21900,71,CartPole-v1,100000.0,0.0001,0.9,4,4
22000,67,CartPole-v1,100000.0,0.0001,0.9,4,4
22100,56,CartPole-v1,100000.0,0.0001,0.9,4,4
22200,60,CartPole-v1,100000.0,0.0001,0.9,4,4
22300,68,CartPole-v1,100000.0,0.0001,0.9,4,4
22400,75,CartPole-v1,100000.0,0.0001,0.9,4,4
22500,70,CartPole-v1,100000.0,0.0001,0.9,4,4
22600,67,CartPole-v1,100000.0,0.0001,0.9,4,4
22700,66,CartPole-v1,100000.0,0.0001,0.9,4,4
22800,69,CartPole-v1,100000.0,0.0001,0.9,4,4
22900,62,CartPole-v1,100000.0,0.0001,0.9,4,4
23000,68,CartPole-v1,100000.0,0.0001,0.9,4,4
23100,69,CartPole-v1,100000.0,0.0001,0.9,4,4
23200,66,CartPole-v1,100000.0,0.0001,0.9,4,4
23300,62,CartPole-v1,100000.0,0.0001,0.9,4,4
23400,67,CartPole-v1,100000.0,0.0001,0.9,4,4
23500,73,CartPole-v1,100000.0,0.0001,0.9,4,4
23600,69,CartPole-v1,100000.0,0.0001,0.9,4,4
23700,64,CartPole-v1,100000.0,0.0001,0.9,4,4
23800,61,CartPole-v1,100000.0,0.0001,0.9,4,4
23900,65,CartPole-v1,100000.0,0.0001,0.9,4,4
24000,75,CartPole-v1,100000.0,0.0001,0.9,4,4
24100,68,CartPole-v1,100000.0,0.0001,0.9,4,4
24200,59,CartPole-v1,100000.0,0.0001,0.9,4,4
24300,65,CartPole-v1,100000.0,0.0001,0.9,4,4
24400,74,CartPole-v1,100000.0,0.0001,0.9,4,4
24500,71,CartPole-v1,100000.0,0.0001,0.9,4,4
24600,64,CartPole-v1,100000.0,0.0001,0.9,4,4
24700,58,CartPole-v1,100000.0,0.0001,0.9,4,4
24800,60,CartPole-v1,100000.0,0.0001,0.9,4,4
24900,69,CartPole-v1,100000.0,0.0001,0.9,4,4
25000,68,CartPole-v1,100000.0,0.0001,0.9,4,4
25100,68,CartPole-v1,100000.0,0.0001,0.9,4,4
25200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
25300,68,CartPole-v1,100000.0,0.0001,0.9,4,4
25400,64,CartPole-v1,100000.0,0.0001,0.9,4,4
25500,62,CartPole-v1,100000.0,0.0001,0.9,4,4
25600,66,CartPole-v1,100000.0,0.0001,0.9,4,4
25700,68,CartPole-v1,100000.0,0.0001,0.9,4,4
25800,63,CartPole-v1,100000.0,0.0001,0.9,4,4
25900,62,CartPole-v1,100000.0,0.0001,0.9,4,4
26000,68,CartPole-v1,100000.0,0.0001,0.9,4,4
26100,70,CartPole-v1,100000.0,0.0001,0.9,4,4
26200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
26300,66,CartPole-v1,100000.0,0.0001,0.9,4,4
26400,66,CartPole-v1,100000.0,0.0001,0.9,4,4
26500,67,CartPole-v1,100000.0,0.0001,0.9,4,4
26600,71,CartPole-v1,100000.0,0.0001,0.9,4,4
26700,67,CartPole-v1,100000.0,0.0001,0.9,4,4
26800,64,CartPole-v1,100000.0,0.0001,0.9,4,4
26900,67,CartPole-v1,100000.0,0.0001,0.9,4,4
27000,71,CartPole-v1,100000.0,0.0001,0.9,4,4
27100,70,CartPole-v1,100000.0,0.0001,0.9,4,4
27200,63,CartPole-v1,100000.0,0.0001,0.9,4,4
27300,63,CartPole-v1,100000.0,0.0001,0.9,4,4
27400,66,CartPole-v1,100000.0,0.0001,0.9,4,4
27500,69,CartPole-v1,100000.0,0.0001,0.9,4,4
27600,70,CartPole-v1,100000.0,0.0001,0.9,4,4
27700,67,CartPole-v1,100000.0,0.0001,0.9,4,4
27800,70,CartPole-v1,100000.0,0.0001,0.9,4,4
27900,67,CartPole-v1,100000.0,0.0001,0.9,4,4
28000,62,CartPole-v1,100000.0,0.0001,0.9,4,4
28100,64,CartPole-v1,100000.0,0.0001,0.9,4,4
28200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
28300,68,CartPole-v1,100000.0,0.0001,0.9,4,4
28400,69,CartPole-v1,100000.0,0.0001,0.9,4,4
28500,68,CartPole-v1,100000.0,0.0001,0.9,4,4
28600,69,CartPole-v1,100000.0,0.0001,0.9,4,4
28700,73,CartPole-v1,100000.0,0.0001,0.9,4,4
28800,67,CartPole-v1,100000.0,0.0001,0.9,4,4
28900,63,CartPole-v1,100000.0,0.0001,0.9,4,4
29000,71,CartPole-v1,100000.0,0.0001,0.9,4,4
29100,72,CartPole-v1,100000.0,0.0001,0.9,4,4
29200,65,CartPole-v1,100000.0,0.0001,0.9,4,4
29300,64,CartPole-v1,100000.0,0.0001,0.9,4,4
29400,62,CartPole-v1,100000.0,0.0001,0.9,4,4
29500,69,CartPole-v1,100000.0,0.0001,0.9,4,4
29600,69,CartPole-v1,100000.0,0.0001,0.9,4,4
29700,68,CartPole-v1,100000.0,0.0001,0.9,4,4
29800,66,CartPole-v1,100000.0,0.0001,0.9,4,4
29900,67,CartPole-v1,100000.0,0.0001,0.9,4,4
30000,68,CartPole-v1,100000.0,0.0001,0.9,4,4
30100,67,CartPole-v1,100000.0,0.0001,0.9,4,4
30200,67,CartPole-v1,100000.0,0.0001,0.9,4,4
30300,69,CartPole-v1,100000.0,0.0001,0.9,4,4
30400,64,CartPole-v1,100000.0,0.0001,0.9,4,4
30500,67,CartPole-v1,100000.0,0.0001,0.9,4,4
30600,66,CartPole-v1,100000.0,0.0001,0.9,4,4
30700,68,CartPole-v1,100000.0,0.0001,0.9,4,4
30800,70,CartPole-v1,100000.0,0.0001,0.9,4,4
30900,74,CartPole-v1,100000.0,0.0001,0.9,4,4
31000,66,CartPole-v1,100000.0,0.0001,0.9,4,4
31100,62,CartPole-v1,100000.0,0.0001,0.9,4,4
31200,65,CartPole-v1,100000.0,0.0001,0.9,4,4
31300,69,CartPole-v1,100000.0,0.0001,0.9,4,4
31400,66,CartPole-v1,100000.0,0.0001,0.9,4,4
31500,66,CartPole-v1,100000.0,0.0001,0.9,4,4
31600,67,CartPole-v1,100000.0,0.0001,0.9,4,4
31700,68,CartPole-v1,100000.0,0.0001,0.9,4,4
31800,58,CartPole-v1,100000.0,0.0001,0.9,4,4
31900,62,CartPole-v1,100000.0,0.0001,0.9,4,4
32000,65,CartPole-v1,100000.0,0.0001,0.9,4,4
32100,69,CartPole-v1,100000.0,0.0001,0.9,4,4
32200,67,CartPole-v1,100000.0,0.0001,0.9,4,4
32300,64,CartPole-v1,100000.0,0.0001,0.9,4,4
32400,61,CartPole-v1,100000.0,0.0001,0.9,4,4
32500,67,CartPole-v1,100000.0,0.0001,0.9,4,4
32600,71,CartPole-v1,100000.0,0.0001,0.9,4,4
32700,69,CartPole-v1,100000.0,0.0001,0.9,4,4
32800,62,CartPole-v1,100000.0,0.0001,0.9,4,4
32900,59,CartPole-v1,100000.0,0.0001,0.9,4,4
33000,68,CartPole-v1,100000.0,0.0001,0.9,4,4
33100,71,CartPole-v1,100000.0,0.0001,0.9,4,4
33200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
33300,68,CartPole-v1,100000.0,0.0001,0.9,4,4
33400,68,CartPole-v1,100000.0,0.0001,0.9,4,4
33500,72,CartPole-v1,100000.0,0.0001,0.9,4,4
33600,65,CartPole-v1,100000.0,0.0001,0.9,4,4
33700,66,CartPole-v1,100000.0,0.0001,0.9,4,4
33800,68,CartPole-v1,100000.0,0.0001,0.9,4,4
33900,69,CartPole-v1,100000.0,0.0001,0.9,4,4
34000,69,CartPole-v1,100000.0,0.0001,0.9,4,4
34100,68,CartPole-v1,100000.0,0.0001,0.9,4,4
34200,65,CartPole-v1,100000.0,0.0001,0.9,4,4
34300,63,CartPole-v1,100000.0,0.0001,0.9,4,4
34400,65,CartPole-v1,100000.0,0.0001,0.9,4,4
34500,71,CartPole-v1,100000.0,0.0001,0.9,4,4
34600,70,CartPole-v1,100000.0,0.0001,0.9,4,4
34700,67,CartPole-v1,100000.0,0.0001,0.9,4,4
34800,68,CartPole-v1,100000.0,0.0001,0.9,4,4
34900,68,CartPole-v1,100000.0,0.0001,0.9,4,4
35000,67,CartPole-v1,100000.0,0.0001,0.9,4,4
35100,65,CartPole-v1,100000.0,0.0001,0.9,4,4
35200,69,CartPole-v1,100000.0,0.0001,0.9,4,4
35300,70,CartPole-v1,100000.0,0.0001,0.9,4,4
35400,69,CartPole-v1,100000.0,0.0001,0.9,4,4
35500,67,CartPole-v1,100000.0,0.0001,0.9,4,4
35600,63,CartPole-v1,100000.0,0.0001,0.9,4,4
35700,63,CartPole-v1,100000.0,0.0001,0.9,4,4
35800,68,CartPole-v1,100000.0,0.0001,0.9,4,4
35900,71,CartPole-v1,100000.0,0.0001,0.9,4,4
36000,70,CartPole-v1,100000.0,0.0001,0.9,4,4
36100,67,CartPole-v1,100000.0,0.0001,0.9,4,4
36200,63,CartPole-v1,100000.0,0.0001,0.9,4,4
36300,66,CartPole-v1,100000.0,0.0001,0.9,4,4
36400,69,CartPole-v1,100000.0,0.0001,0.9,4,4
36500,71,CartPole-v1,100000.0,0.0001,0.9,4,4
36600,67,CartPole-v1,100000.0,0.0001,0.9,4,4
36700,67,CartPole-v1,100000.0,0.0001,0.9,4,4
36800,65,CartPole-v1,100000.0,0.0001,0.9,4,4
36900,71,CartPole-v1,100000.0,0.0001,0.9,4,4
37000,73,CartPole-v1,100000.0,0.0001,0.9,4,4
37100,68,CartPole-v1,100000.0,0.0001,0.9,4,4
37200,64,CartPole-v1,100000.0,0.0001,0.9,4,4
37300,62,CartPole-v1,100000.0,0.0001,0.9,4,4
37400,68,CartPole-v1,100000.0,0.0001,0.9,4,4
37500,73,CartPole-v1,100000.0,0.0001,0.9,4,4
37600,71,CartPole-v1,100000.0,0.0001,0.9,4,4
37700,67,CartPole-v1,100000.0,0.0001,0.9,4,4
37800,67,CartPole-v1,100000.0,0.0001,0.9,4,4
37900,68,CartPole-v1,100000.0,0.0001,0.9,4,4
38000,68,CartPole-v1,100000.0,0.0001,0.9,4,4
38100,69,CartPole-v1,100000.0,0.0001,0.9,4,4
38200,67,CartPole-v1,100000.0,0.0001,0.9,4,4
38300,67,CartPole-v1,100000.0,0.0001,0.9,4,4
38400,70,CartPole-v1,100000.0,0.0001,0.9,4,4
38500,69,CartPole-v1,100000.0,0.0001,0.9,4,4
38600,69,CartPole-v1,100000.0,0.0001,0.9,4,4
38700,71,CartPole-v1,100000.0,0.0001,0.9,4,4
38800,69,CartPole-v1,100000.0,0.0001,0.9,4,4
38900,66,CartPole-v1,100000.0,0.0001,0.9,4,4
39000,56,CartPole-v1,100000.0,0.0001,0.9,4,4
39100,64,CartPole-v1,100000.0,0.0001,0.9,4,4
39200,67,CartPole-v1,100000.0,0.0001,0.9,4,4
39300,74,CartPole-v1,100000.0,0.0001,0.9,4,4
39400,68,CartPole-v1,100000.0,0.0001,0.9,4,4
39500,69,CartPole-v1,100000.0,0.0001,0.9,4,4
39600,66,CartPole-v1,100000.0,0.0001,0.9,4,4
39700,66,CartPole-v1,100000.0,0.0001,0.9,4,4
39800,66,CartPole-v1,100000.0,0.0001,0.9,4,4
39900,69,CartPole-v1,100000.0,0.0001,0.9,4,4
40000,74,CartPole-v1,100000.0,0.0001,0.9,4,4
40100,69,CartPole-v1,100000.0,0.0001,0.9,4,4
40200,66,CartPole-v1,100000.0,0.0001,0.9,4,4
40300,70,CartPole-v1,100000.0,0.0001,0.9,4,4
40400,68,CartPole-v1,100000.0,0.0001,0.9,4,4
40500,63,CartPole-v1,100000.0,0.0001,0.9,4,4
40600,64,CartPole-v1,100000.0,0.0001,0.9,4,4
40700,70,CartPole-v1,100000.0,0.0001,0.9,4,4
40800,71,CartPole-v1,100000.0,0.0001,0.9,4,4
40900,70,CartPole-v1,100000.0,0.0001,0.9,4,4
41000,73,CartPole-v1,100000.0,0.0001,0.9,4,4
41100,72,CartPole-v1,100000.0,0.0001,0.9,4,4
41200,68,CartPole-v1,100000.0,0.0001,0.9,4,4
41300,70,CartPole-v1,100000.0,0.0001,0.9,4,4
41400,67,CartPole-v1,100000.0,0.0001,0.9,4,4
41500,67,CartPole-v1,100000.0,0.0001,0.9,4,4
41600,68,CartPole-v1,100000.0,0.0001,0.9,4,4
41700,72,CartPole-v1,100000.0,0.0001,0.9,4,4
41800,71,CartPole-v1,100000.0,0.0001,0.9,4,4
41900,68,CartPole-v1,100000.0,0.0001,0.9,4,4
42000,65,CartPole-v1,100000.0,0.0001,0.9,4,4
42100,68,CartPole-v1,100000.0,0.0001,0.9,4,4
42200,73,CartPole-v1,100000.0,0.0001,0.9,4,4
42300,72,CartPole-v1,100000.0,0.0001,0.9,4,4
42400,66,CartPole-v1,100000.0,0.0001,0.9,4,4
42500,66,CartPole-v1,100000.0,0.0001,0.9,4,4
42600,66,CartPole-v1,100000.0,0.0001,0.9,4,4
42700,72,CartPole-v1,100000.0,0.0001,0.9,4,4
42800,66,CartPole-v1,100000.0,0.0001,0.9,4,4
42900,68,CartPole-v1,100000.0,0.0001,0.9,4,4
43000,65,CartPole-v1,100000.0,0.0001,0.9,4,4
43100,68,CartPole-v1,100000.0,0.0001,0.9,4,4
43200,67,CartPole-v1,100000.0,0.0001,0.9,4,4
43300,62,CartPole-v1,100000.0,0.0001,0.9,4,4
43400,65,CartPole-v1,100000.0,0.0001,0.9,4,4
43500,60,CartPole-v1,100000.0,0.0001,0.9,4,4
43600,70,CartPole-v1,100000.0,0.0001,0.9,4,4
43700,74,CartPole-v1,100000.0,0.0001,0.9,4,4
43800,68,CartPole-v1,100000.0,0.0001,0.9,4,4
43900,64,CartPole-v1,100000.0,0.0001,0.9,4,4
44000,64,CartPole-v1,100000.0,0.0001,0.9,4,4
44100,67,CartPole-v1,100000.0,0.0001,0.9,4,4
44200,70,CartPole-v1,100000.0,0.0001,0.9,4,4
44300,70,CartPole-v1,100000.0,0.0001,0.9,4,4
44400,70,CartPole-v1,100000.0,0.0001,0.9,4,4
44500,68,CartPole-v1,100000.0,0.0001,0.9,4,4
44600,70,CartPole-v1,100000.0,0.0001,0.9,4,4
44700,63,CartPole-v1,100000.0,0.0001,0.9,4,4
44800,68,CartPole-v1,100000.0,0.0001,0.9,4,4
44900,70,CartPole-v1,100000.0,0.0001,0.9,4,4
