Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6700,21,CartPole-v1,100000.0,0.0001,0.99,4,7
6800,21,CartPole-v1,100000.0,0.0001,0.99,4,7
6900,24,CartPole-v1,100000.0,0.0001,0.99,4,7
7000,23,CartPole-v1,100000.0,0.0001,0.99,4,7
7100,21,CartPole-v1,100000.0,0.0001,0.99,4,7
7200,22,CartPole-v1,100000.0,0.0001,0.99,4,7
7300,24,CartPole-v1,100000.0,0.0001,0.99,4,7
7400,24,CartPole-v1,100000.0,0.0001,0.99,4,7
7500,23,CartPole-v1,100000.0,0.0001,0.99,4,7
7600,22,CartPole-v1,100000.0,0.0001,0.99,4,7
7700,21,CartPole-v1,100000.0,0.0001,0.99,4,7
7800,23,CartPole-v1,100000.0,0.0001,0.99,4,7
7900,23,CartPole-v1,100000.0,0.0001,0.99,4,7
8000,23,CartPole-v1,100000.0,0.0001,0.99,4,7
8100,24,CartPole-v1,100000.0,0.0001,0.99,4,7
8200,22,CartPole-v1,100000.0,0.0001,0.99,4,7
8300,23,CartPole-v1,100000.0,0.0001,0.99,4,7
8400,22,CartPole-v1,100000.0,0.0001,0.99,4,7
8500,20,CartPole-v1,100000.0,0.0001,0.99,4,7
8600,23,CartPole-v1,100000.0,0.0001,0.99,4,7
8700,23,CartPole-v1,100000.0,0.0001,0.99,4,7
8800,22,CartPole-v1,100000.0,0.0001,0.99,4,7
8900,22,CartPole-v1,100000.0,0.0001,0.99,4,7
9000,20,CartPole-v1,100000.0,0.0001,0.99,4,7
9100,22,CartPole-v1,100000.0,0.0001,0.99,4,7
9200,24,CartPole-v1,100000.0,0.0001,0.99,4,7
9300,22,CartPole-v1,100000.0,0.0001,0.99,4,7
9400,21,CartPole-v1,100000.0,0.0001,0.99,4,7
9500,24,CartPole-v1,100000.0,0.0001,0.99,4,7
9600,21,CartPole-v1,100000.0,0.0001,0.99,4,7
9700,26,CartPole-v1,100000.0,0.0001,0.99,4,7
9800,25,CartPole-v1,100000.0,0.0001,0.99,4,7
9900,23,CartPole-v1,100000.0,0.0001,0.99,4,7
10000,26,CartPole-v1,100000.0,0.0001,0.99,4,7
10100,24,CartPole-v1,100000.0,0.0001,0.99,4,7
10200,27,CartPole-v1,100000.0,0.0001,0.99,4,7
10300,25,CartPole-v1,100000.0,0.0001,0.99,4,7
10400,25,CartPole-v1,100000.0,0.0001,0.99,4,7
10500,25,CartPole-v1,100000.0,0.0001,0.99,4,7
10600,27,CartPole-v1,100000.0,0.0001,0.99,4,7
10700,29,CartPole-v1,100000.0,0.0001,0.99,4,7
10800,28,CartPole-v1,100000.0,0.0001,0.99,4,7
10900,30,CartPole-v1,100000.0,0.0001,0.99,4,7
11000,29,CartPole-v1,100000.0,0.0001,0.99,4,7
11100,28,CartPole-v1,100000.0,0.0001,0.99,4,7
11200,34,CartPole-v1,100000.0,0.0001,0.99,4,7
11300,30,CartPole-v1,100000.0,0.0001,0.99,4,7
11400,34,CartPole-v1,100000.0,0.0001,0.99,4,7
11500,36,CartPole-v1,100000.0,0.0001,0.99,4,7
11600,34,CartPole-v1,100000.0,0.0001,0.99,4,7
11700,38,CartPole-v1,100000.0,0.0001,0.99,4,7
11800,37,CartPole-v1,100000.0,0.0001,0.99,4,7
11900,39,CartPole-v1,100000.0,0.0001,0.99,4,7
12000,36,CartPole-v1,100000.0,0.0001,0.99,4,7
12100,38,CartPole-v1,100000.0,0.0001,0.99,4,7
12200,42,CartPole-v1,100000.0,0.0001,0.99,4,7
12300,44,CartPole-v1,100000.0,0.0001,0.99,4,7
12400,41,CartPole-v1,100000.0,0.0001,0.99,4,7
12500,38,CartPole-v1,100000.0,0.0001,0.99,4,7
12600,50,CartPole-v1,100000.0,0.0001,0.99,4,7
12700,47,CartPole-v1,100000.0,0.0001,0.99,4,7
12800,49,CartPole-v1,100000.0,0.0001,0.99,4,7
12900,50,CartPole-v1,100000.0,0.0001,0.99,4,7
13000,48,CartPole-v1,100000.0,0.0001,0.99,4,7
13100,48,CartPole-v1,100000.0,0.0001,0.99,4,7
13200,53,CartPole-v1,100000.0,0.0001,0.99,4,7
13300,48,CartPole-v1,100000.0,0.0001,0.99,4,7
13400,49,CartPole-v1,100000.0,0.0001,0.99,4,7
13500,53,CartPole-v1,100000.0,0.0001,0.99,4,7
13600,55,CartPole-v1,100000.0,0.0001,0.99,4,7
13700,54,CartPole-v1,100000.0,0.0001,0.99,4,7
13800,58,CartPole-v1,100000.0,0.0001,0.99,4,7
13900,56,CartPole-v1,100000.0,0.0001,0.99,4,7
14000,56,CartPole-v1,100000.0,0.0001,0.99,4,7
14100,59,CartPole-v1,100000.0,0.0001,0.99,4,7
14200,60,CartPole-v1,100000.0,0.0001,0.99,4,7
14300,57,CartPole-v1,100000.0,0.0001,0.99,4,7
14400,61,CartPole-v1,100000.0,0.0001,0.99,4,7
14500,60,CartPole-v1,100000.0,0.0001,0.99,4,7
14600,63,CartPole-v1,100000.0,0.0001,0.99,4,7
14700,61,CartPole-v1,100000.0,0.0001,0.99,4,7
14800,61,CartPole-v1,100000.0,0.0001,0.99,4,7
14900,68,CartPole-v1,100000.0,0.0001,0.99,4,7
15000,71,CartPole-v1,100000.0,0.0001,0.99,4,7
15100,63,CartPole-v1,100000.0,0.0001,0.99,4,7
15200,64,CartPole-v1,100000.0,0.0001,0.99,4,7
15300,67,CartPole-v1,100000.0,0.0001,0.99,4,7
15400,73,CartPole-v1,100000.0,0.0001,0.99,4,7
15500,68,CartPole-v1,100000.0,0.0001,0.99,4,7
15600,74,CartPole-v1,100000.0,0.0001,0.99,4,7
15700,74,CartPole-v1,100000.0,0.0001,0.99,4,7
15800,76,CartPole-v1,100000.0,0.0001,0.99,4,7
15900,82,CartPole-v1,100000.0,0.0001,0.99,4,7
16000,83,CartPole-v1,100000.0,0.0001,0.99,4,7
16100,91,CartPole-v1,100000.0,0.0001,0.99,4,7
16200,105,CartPole-v1,100000.0,0.0001,0.99,4,7
16300,107,CartPole-v1,100000.0,0.0001,0.99,4,7
16400,117,CartPole-v1,100000.0,0.0001,0.99,4,7
16500,141,CartPole-v1,100000.0,0.0001,0.99,4,7
16600,237,CartPole-v1,100000.0,0.0001,0.99,4,7
16700,239,CartPole-v1,100000.0,0.0001,0.99,4,7
16800,177,CartPole-v1,100000.0,0.0001,0.99,4,7
16900,143,CartPole-v1,100000.0,0.0001,0.99,4,7
17000,126,CartPole-v1,100000.0,0.0001,0.99,4,7
17100,154,CartPole-v1,100000.0,0.0001,0.99,4,7
17200,134,CartPole-v1,100000.0,0.0001,0.99,4,7
17300,142,CartPole-v1,100000.0,0.0001,0.99,4,7
17400,135,CartPole-v1,100000.0,0.0001,0.99,4,7
17500,135,CartPole-v1,100000.0,0.0001,0.99,4,7
17600,126,CartPole-v1,100000.0,0.0001,0.99,4,7
17700,117,CartPole-v1,100000.0,0.0001,0.99,4,7
17800,99,CartPole-v1,100000.0,0.0001,0.99,4,7
17900,102,CartPole-v1,100000.0,0.0001,0.99,4,7
18000,88,CartPole-v1,100000.0,0.0001,0.99,4,7
18100,93,CartPole-v1,100000.0,0.0001,0.99,4,7
18200,88,CartPole-v1,100000.0,0.0001,0.99,4,7
18300,74,CartPole-v1,100000.0,0.0001,0.99,4,7
18400,73,CartPole-v1,100000.0,0.0001,0.99,4,7
18500,86,CartPole-v1,100000.0,0.0001,0.99,4,7
18600,89,CartPole-v1,100000.0,0.0001,0.99,4,7
18700,92,CartPole-v1,100000.0,0.0001,0.99,4,7
18800,96,CartPole-v1,100000.0,0.0001,0.99,4,7
18900,90,CartPole-v1,100000.0,0.0001,0.99,4,7
19000,102,CartPole-v1,100000.0,0.0001,0.99,4,7
19100,98,CartPole-v1,100000.0,0.0001,0.99,4,7
19200,99,CartPole-v1,100000.0,0.0001,0.99,4,7
19300,106,CartPole-v1,100000.0,0.0001,0.99,4,7
19400,103,CartPole-v1,100000.0,0.0001,0.99,4,7
19500,97,CartPole-v1,100000.0,0.0001,0.99,4,7
19600,108,CartPole-v1,100000.0,0.0001,0.99,4,7
19700,107,CartPole-v1,100000.0,0.0001,0.99,4,7
19800,110,CartPole-v1,100000.0,0.0001,0.99,4,7
19900,111,CartPole-v1,100000.0,0.0001,0.99,4,7
20000,108,CartPole-v1,100000.0,0.0001,0.99,4,7
20100,117,CartPole-v1,100000.0,0.0001,0.99,4,7
20200,116,CartPole-v1,100000.0,0.0001,0.99,4,7
20300,120,CartPole-v1,100000.0,0.0001,0.99,4,7
20400,129,CartPole-v1,100000.0,0.0001,0.99,4,7
20500,128,CartPole-v1,100000.0,0.0001,0.99,4,7
20600,127,CartPole-v1,100000.0,0.0001,0.99,4,7
20700,137,CartPole-v1,100000.0,0.0001,0.99,4,7
20800,145,CartPole-v1,100000.0,0.0001,0.99,4,7
20900,147,CartPole-v1,100000.0,0.0001,0.99,4,7
21000,143,CartPole-v1,100000.0,0.0001,0.99,4,7
21100,159,CartPole-v1,100000.0,0.0001,0.99,4,7
21200,161,CartPole-v1,100000.0,0.0001,0.99,4,7
21300,174,CartPole-v1,100000.0,0.0001,0.99,4,7
21400,188,CartPole-v1,100000.0,0.0001,0.99,4,7
21500,210,CartPole-v1,100000.0,0.0001,0.99,4,7
21600,216,CartPole-v1,100000.0,0.0001,0.99,4,7
21700,222,CartPole-v1,100000.0,0.0001,0.99,4,7
21800,247,CartPole-v1,100000.0,0.0001,0.99,4,7
21900,297,CartPole-v1,100000.0,0.0001,0.99,4,7
22000,461,CartPole-v1,100000.0,0.0001,0.99,4,7
22100,238,CartPole-v1,100000.0,0.0001,0.99,4,7
22200,146,CartPole-v1,100000.0,0.0001,0.99,4,7
22300,110,CartPole-v1,100000.0,0.0001,0.99,4,7
22400,50,CartPole-v1,100000.0,0.0001,0.99,4,7
22500,35,CartPole-v1,100000.0,0.0001,0.99,4,7
22600,31,CartPole-v1,100000.0,0.0001,0.99,4,7
22700,29,CartPole-v1,100000.0,0.0001,0.99,4,7
22800,30,CartPole-v1,100000.0,0.0001,0.99,4,7
22900,25,CartPole-v1,100000.0,0.0001,0.99,4,7
23000,29,CartPole-v1,100000.0,0.0001,0.99,4,7
23100,29,CartPole-v1,100000.0,0.0001,0.99,4,7
23200,32,CartPole-v1,100000.0,0.0001,0.99,4,7
23300,37,CartPole-v1,100000.0,0.0001,0.99,4,7
23400,40,CartPole-v1,100000.0,0.0001,0.99,4,7
23500,62,CartPole-v1,100000.0,0.0001,0.99,4,7
23600,68,CartPole-v1,100000.0,0.0001,0.99,4,7
23700,69,CartPole-v1,100000.0,0.0001,0.99,4,7
23800,50,CartPole-v1,100000.0,0.0001,0.99,4,7
23900,35,CartPole-v1,100000.0,0.0001,0.99,4,7
24000,29,CartPole-v1,100000.0,0.0001,0.99,4,7
24100,29,CartPole-v1,100000.0,0.0001,0.99,4,7
24200,28,CartPole-v1,100000.0,0.0001,0.99,4,7
24300,34,CartPole-v1,100000.0,0.0001,0.99,4,7
24400,35,CartPole-v1,100000.0,0.0001,0.99,4,7
24500,42,CartPole-v1,100000.0,0.0001,0.99,4,7
24600,54,CartPole-v1,100000.0,0.0001,0.99,4,7
24700,52,CartPole-v1,100000.0,0.0001,0.99,4,7
24800,43,CartPole-v1,100000.0,0.0001,0.99,4,7
24900,43,CartPole-v1,100000.0,0.0001,0.99,4,7
25000,33,CartPole-v1,100000.0,0.0001,0.99,4,7
25100,32,CartPole-v1,100000.0,0.0001,0.99,4,7
25200,32,CartPole-v1,100000.0,0.0001,0.99,4,7
25300,30,CartPole-v1,100000.0,0.0001,0.99,4,7
25400,29,CartPole-v1,100000.0,0.0001,0.99,4,7
25500,24,CartPole-v1,100000.0,0.0001,0.99,4,7
25600,25,CartPole-v1,100000.0,0.0001,0.99,4,7
25700,23,CartPole-v1,100000.0,0.0001,0.99,4,7
25800,22,CartPole-v1,100000.0,0.0001,0.99,4,7
25900,20,CartPole-v1,100000.0,0.0001,0.99,4,7
26000,21,CartPole-v1,100000.0,0.0001,0.99,4,7
26100,22,CartPole-v1,100000.0,0.0001,0.99,4,7
26200,21,CartPole-v1,100000.0,0.0001,0.99,4,7
26300,21,CartPole-v1,100000.0,0.0001,0.99,4,7
26400,20,CartPole-v1,100000.0,0.0001,0.99,4,7
26500,21,CartPole-v1,100000.0,0.0001,0.99,4,7
26600,20,CartPole-v1,100000.0,0.0001,0.99,4,7
26700,21,CartPole-v1,100000.0,0.0001,0.99,4,7
26800,21,CartPole-v1,100000.0,0.0001,0.99,4,7
26900,22,CartPole-v1,100000.0,0.0001,0.99,4,7
27000,21,CartPole-v1,100000.0,0.0001,0.99,4,7
27100,23,CartPole-v1,100000.0,0.0001,0.99,4,7
27200,23,CartPole-v1,100000.0,0.0001,0.99,4,7
27300,23,CartPole-v1,100000.0,0.0001,0.99,4,7
27400,23,CartPole-v1,100000.0,0.0001,0.99,4,7
27500,24,CartPole-v1,100000.0,0.0001,0.99,4,7
27600,24,CartPole-v1,100000.0,0.0001,0.99,4,7
27700,26,CartPole-v1,100000.0,0.0001,0.99,4,7
27800,27,CartPole-v1,100000.0,0.0001,0.99,4,7
27900,29,CartPole-v1,100000.0,0.0001,0.99,4,7
28000,30,CartPole-v1,100000.0,0.0001,0.99,4,7
28100,30,CartPole-v1,100000.0,0.0001,0.99,4,7
28200,32,CartPole-v1,100000.0,0.0001,0.99,4,7
28300,35,CartPole-v1,100000.0,0.0001,0.99,4,7
28400,40,CartPole-v1,100000.0,0.0001,0.99,4,7
28500,44,CartPole-v1,100000.0,0.0001,0.99,4,7
28600,76,CartPole-v1,100000.0,0.0001,0.99,4,7
28700,125,CartPole-v1,100000.0,0.0001,0.99,4,7
28800,152,CartPole-v1,100000.0,0.0001,0.99,4,7
28900,252,CartPole-v1,100000.0,0.0001,0.99,4,7
29000,226,CartPole-v1,100000.0,0.0001,0.99,4,7
29100,176,CartPole-v1,100000.0,0.0001,0.99,4,7
29200,131,CartPole-v1,100000.0,0.0001,0.99,4,7
29300,104,CartPole-v1,100000.0,0.0001,0.99,4,7
29400,83,CartPole-v1,100000.0,0.0001,0.99,4,7
29500,72,CartPole-v1,100000.0,0.0001,0.99,4,7
29600,66,CartPole-v1,100000.0,0.0001,0.99,4,7
29700,58,CartPole-v1,100000.0,0.0001,0.99,4,7
29800,51,CartPole-v1,100000.0,0.0001,0.99,4,7
29900,42,CartPole-v1,100000.0,0.0001,0.99,4,7
30000,34,CartPole-v1,100000.0,0.0001,0.99,4,7
30100,30,CartPole-v1,100000.0,0.0001,0.99,4,7
30200,25,CartPole-v1,100000.0,0.0001,0.99,4,7
30300,24,CartPole-v1,100000.0,0.0001,0.99,4,7
30400,20,CartPole-v1,100000.0,0.0001,0.99,4,7
30500,18,CartPole-v1,100000.0,0.0001,0.99,4,7
30600,17,CartPole-v1,100000.0,0.0001,0.99,4,7
30700,20,CartPole-v1,100000.0,0.0001,0.99,4,7
30800,17,CartPole-v1,100000.0,0.0001,0.99,4,7
30900,16,CartPole-v1,100000.0,0.0001,0.99,4,7
31000,16,CartPole-v1,100000.0,0.0001,0.99,4,7
31100,19,CartPole-v1,100000.0,0.0001,0.99,4,7
31200,19,CartPole-v1,100000.0,0.0001,0.99,4,7
31300,21,CartPole-v1,100000.0,0.0001,0.99,4,7
31400,23,CartPole-v1,100000.0,0.0001,0.99,4,7
31500,23,CartPole-v1,100000.0,0.0001,0.99,4,7
31600,25,CartPole-v1,100000.0,0.0001,0.99,4,7
31700,31,CartPole-v1,100000.0,0.0001,0.99,4,7
31800,33,CartPole-v1,100000.0,0.0001,0.99,4,7
31900,45,CartPole-v1,100000.0,0.0001,0.99,4,7
32000,42,CartPole-v1,100000.0,0.0001,0.99,4,7
32100,40,CartPole-v1,100000.0,0.0001,0.99,4,7
32200,30,CartPole-v1,100000.0,0.0001,0.99,4,7
32300,24,CartPole-v1,100000.0,0.0001,0.99,4,7
32400,27,CartPole-v1,100000.0,0.0001,0.99,4,7
32500,27,CartPole-v1,100000.0,0.0001,0.99,4,7
32600,28,CartPole-v1,100000.0,0.0001,0.99,4,7
32700,33,CartPole-v1,100000.0,0.0001,0.99,4,7
32800,41,CartPole-v1,100000.0,0.0001,0.99,4,7
32900,42,CartPole-v1,100000.0,0.0001,0.99,4,7
33000,49,CartPole-v1,100000.0,0.0001,0.99,4,7
33100,35,CartPole-v1,100000.0,0.0001,0.99,4,7
33200,33,CartPole-v1,100000.0,0.0001,0.99,4,7
33300,30,CartPole-v1,100000.0,0.0001,0.99,4,7
33400,30,CartPole-v1,100000.0,0.0001,0.99,4,7
33500,34,CartPole-v1,100000.0,0.0001,0.99,4,7
33600,42,CartPole-v1,100000.0,0.0001,0.99,4,7
33700,40,CartPole-v1,100000.0,0.0001,0.99,4,7
33800,40,CartPole-v1,100000.0,0.0001,0.99,4,7
33900,39,CartPole-v1,100000.0,0.0001,0.99,4,7
34000,41,CartPole-v1,100000.0,0.0001,0.99,4,7
34100,39,CartPole-v1,100000.0,0.0001,0.99,4,7
34200,36,CartPole-v1,100000.0,0.0001,0.99,4,7
34300,42,CartPole-v1,100000.0,0.0001,0.99,4,7
34400,63,CartPole-v1,100000.0,0.0001,0.99,4,7
34500,66,CartPole-v1,100000.0,0.0001,0.99,4,7
34600,54,CartPole-v1,100000.0,0.0001,0.99,4,7
34700,55,CartPole-v1,100000.0,0.0001,0.99,4,7
34800,67,CartPole-v1,100000.0,0.0001,0.99,4,7
34900,81,CartPole-v1,100000.0,0.0001,0.99,4,7
35000,82,CartPole-v1,100000.0,0.0001,0.99,4,7
35100,99,CartPole-v1,100000.0,0.0001,0.99,4,7
35200,288,CartPole-v1,100000.0,0.0001,0.99,4,7
35300,168,CartPole-v1,100000.0,0.0001,0.99,4,7
35400,101,CartPole-v1,100000.0,0.0001,0.99,4,7
35500,54,CartPole-v1,100000.0,0.0001,0.99,4,7
35600,36,CartPole-v1,100000.0,0.0001,0.99,4,7
35700,24,CartPole-v1,100000.0,0.0001,0.99,4,7
35800,28,CartPole-v1,100000.0,0.0001,0.99,4,7
35900,29,CartPole-v1,100000.0,0.0001,0.99,4,7
36000,29,CartPole-v1,100000.0,0.0001,0.99,4,7
36100,42,CartPole-v1,100000.0,0.0001,0.99,4,7
36200,58,CartPole-v1,100000.0,0.0001,0.99,4,7
36300,105,CartPole-v1,100000.0,0.0001,0.99,4,7
36400,74,CartPole-v1,100000.0,0.0001,0.99,4,7
36500,38,CartPole-v1,100000.0,0.0001,0.99,4,7
36600,33,CartPole-v1,100000.0,0.0001,0.99,4,7
36700,38,CartPole-v1,100000.0,0.0001,0.99,4,7
36800,39,CartPole-v1,100000.0,0.0001,0.99,4,7
36900,36,CartPole-v1,100000.0,0.0001,0.99,4,7
37000,52,CartPole-v1,100000.0,0.0001,0.99,4,7
37100,282,CartPole-v1,100000.0,0.0001,0.99,4,7
37200,260,CartPole-v1,100000.0,0.0001,0.99,4,7
37300,181,CartPole-v1,100000.0,0.0001,0.99,4,7
37400,99,CartPole-v1,100000.0,0.0001,0.99,4,7
37500,56,CartPole-v1,100000.0,0.0001,0.99,4,7
37600,34,CartPole-v1,100000.0,0.0001,0.99,4,7
37700,37,CartPole-v1,100000.0,0.0001,0.99,4,7
37800,41,CartPole-v1,100000.0,0.0001,0.99,4,7
37900,41,CartPole-v1,100000.0,0.0001,0.99,4,7
38000,68,CartPole-v1,100000.0,0.0001,0.99,4,7
38100,264,CartPole-v1,100000.0,0.0001,0.99,4,7
38200,235,CartPole-v1,100000.0,0.0001,0.99,4,7
38300,117,CartPole-v1,100000.0,0.0001,0.99,4,7
38400,57,CartPole-v1,100000.0,0.0001,0.99,4,7
38500,50,CartPole-v1,100000.0,0.0001,0.99,4,7
38600,59,CartPole-v1,100000.0,0.0001,0.99,4,7
38700,127,CartPole-v1,100000.0,0.0001,0.99,4,7
38800,338,CartPole-v1,100000.0,0.0001,0.99,4,7
38900,127,CartPole-v1,100000.0,0.0001,0.99,4,7
39000,51,CartPole-v1,100000.0,0.0001,0.99,4,7
39100,40,CartPole-v1,100000.0,0.0001,0.99,4,7
39200,45,CartPole-v1,100000.0,0.0001,0.99,4,7
39300,108,CartPole-v1,100000.0,0.0001,0.99,4,7
39400,338,CartPole-v1,100000.0,0.0001,0.99,4,7
39500,120,CartPole-v1,100000.0,0.0001,0.99,4,7
39600,77,CartPole-v1,100000.0,0.0001,0.99,4,7
39700,89,CartPole-v1,100000.0,0.0001,0.99,4,7
39800,308,CartPole-v1,100000.0,0.0001,0.99,4,7
39900,105,CartPole-v1,100000.0,0.0001,0.99,4,7
40000,267,CartPole-v1,100000.0,0.0001,0.99,4,7
40100,156,CartPole-v1,100000.0,0.0001,0.99,4,7
40200,93,CartPole-v1,100000.0,0.0001,0.99,4,7
40300,288,CartPole-v1,100000.0,0.0001,0.99,4,7
40400,194,CartPole-v1,100000.0,0.0001,0.99,4,7
40500,140,CartPole-v1,100000.0,0.0001,0.99,4,7
40600,318,CartPole-v1,100000.0,0.0001,0.99,4,7
40700,179,CartPole-v1,100000.0,0.0001,0.99,4,7
40800,337,CartPole-v1,100000.0,0.0001,0.99,4,7
40900,245,CartPole-v1,100000.0,0.0001,0.99,4,7
41000,223,CartPole-v1,100000.0,0.0001,0.99,4,7
41100,315,CartPole-v1,100000.0,0.0001,0.99,4,7
41200,262,CartPole-v1,100000.0,0.0001,0.99,4,7
41300,88,CartPole-v1,100000.0,0.0001,0.99,4,7
41400,71,CartPole-v1,100000.0,0.0001,0.99,4,7
41500,215,CartPole-v1,100000.0,0.0001,0.99,4,7
41600,393,CartPole-v1,100000.0,0.0001,0.99,4,7
41700,113,CartPole-v1,100000.0,0.0001,0.99,4,7
41800,98,CartPole-v1,100000.0,0.0001,0.99,4,7
41900,343,CartPole-v1,100000.0,0.0001,0.99,4,7
42000,414,CartPole-v1,100000.0,0.0001,0.99,4,7
42100,151,CartPole-v1,100000.0,0.0001,0.99,4,7
42200,165,CartPole-v1,100000.0,0.0001,0.99,4,7
42300,457,CartPole-v1,100000.0,0.0001,0.99,4,7
42400,500,CartPole-v1,100000.0,0.0001,0.99,4,7
42500,500,CartPole-v1,100000.0,0.0001,0.99,4,7
42600,500,CartPole-v1,100000.0,0.0001,0.99,4,7
42700,500,CartPole-v1,100000.0,0.0001,0.99,4,7
42800,500,CartPole-v1,100000.0,0.0001,0.99,4,7
42900,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43000,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43100,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43200,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43300,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43400,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43500,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43600,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43700,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43800,500,CartPole-v1,100000.0,0.0001,0.99,4,7
43900,500,CartPole-v1,100000.0,0.0001,0.99,4,7
44000,500,CartPole-v1,100000.0,0.0001,0.99,4,7
44100,500,CartPole-v1,100000.0,0.0001,0.99,4,7
44200,500,CartPole-v1,100000.0,0.0001,0.99,4,7
44300,451,CartPole-v1,100000.0,0.0001,0.99,4,7
44400,126,CartPole-v1,100000.0,0.0001,0.99,4,7
44500,51,CartPole-v1,100000.0,0.0001,0.99,4,7
44600,62,CartPole-v1,100000.0,0.0001,0.99,4,7
44700,107,CartPole-v1,100000.0,0.0001,0.99,4,7
44800,311,CartPole-v1,100000.0,0.0001,0.99,4,7
44900,500,CartPole-v1,100000.0,0.0001,0.99,4,7
