Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
11000,21,CartPole-v1,100000.0,0.0001,0.96,4,1
11100,24,CartPole-v1,100000.0,0.0001,0.96,4,1
11200,23,CartPole-v1,100000.0,0.0001,0.96,4,1
11300,23,CartPole-v1,100000.0,0.0001,0.96,4,1
11400,26,CartPole-v1,100000.0,0.0001,0.96,4,1
11500,27,CartPole-v1,100000.0,0.0001,0.96,4,1
11600,26,CartPole-v1,100000.0,0.0001,0.96,4,1
11700,27,CartPole-v1,100000.0,0.0001,0.96,4,1
11800,29,CartPole-v1,100000.0,0.0001,0.96,4,1
11900,29,CartPole-v1,100000.0,0.0001,0.96,4,1
12000,35,CartPole-v1,100000.0,0.0001,0.96,4,1
12100,29,CartPole-v1,100000.0,0.0001,0.96,4,1
12200,31,CartPole-v1,100000.0,0.0001,0.96,4,1
12300,33,CartPole-v1,100000.0,0.0001,0.96,4,1
12400,32,CartPole-v1,100000.0,0.0001,0.96,4,1
12500,33,CartPole-v1,100000.0,0.0001,0.96,4,1
12600,38,CartPole-v1,100000.0,0.0001,0.96,4,1
12700,32,CartPole-v1,100000.0,0.0001,0.96,4,1
12800,35,CartPole-v1,100000.0,0.0001,0.96,4,1
12900,35,CartPole-v1,100000.0,0.0001,0.96,4,1
13000,36,CartPole-v1,100000.0,0.0001,0.96,4,1
13100,33,CartPole-v1,100000.0,0.0001,0.96,4,1
13200,32,CartPole-v1,100000.0,0.0001,0.96,4,1
13300,39,CartPole-v1,100000.0,0.0001,0.96,4,1
13400,40,CartPole-v1,100000.0,0.0001,0.96,4,1
13500,42,CartPole-v1,100000.0,0.0001,0.96,4,1
13600,41,CartPole-v1,100000.0,0.0001,0.96,4,1
13700,44,CartPole-v1,100000.0,0.0001,0.96,4,1
13800,49,CartPole-v1,100000.0,0.0001,0.96,4,1
13900,48,CartPole-v1,100000.0,0.0001,0.96,4,1
14000,49,CartPole-v1,100000.0,0.0001,0.96,4,1
14100,51,CartPole-v1,100000.0,0.0001,0.96,4,1
14200,53,CartPole-v1,100000.0,0.0001,0.96,4,1
14300,54,CartPole-v1,100000.0,0.0001,0.96,4,1
14400,55,CartPole-v1,100000.0,0.0001,0.96,4,1
14500,60,CartPole-v1,100000.0,0.0001,0.96,4,1
14600,59,CartPole-v1,100000.0,0.0001,0.96,4,1
14700,65,CartPole-v1,100000.0,0.0001,0.96,4,1
14800,64,CartPole-v1,100000.0,0.0001,0.96,4,1
14900,67,CartPole-v1,100000.0,0.0001,0.96,4,1
15000,78,CartPole-v1,100000.0,0.0001,0.96,4,1
15100,77,CartPole-v1,100000.0,0.0001,0.96,4,1
15200,88,CartPole-v1,100000.0,0.0001,0.96,4,1
15300,131,CartPole-v1,100000.0,0.0001,0.96,4,1
15400,198,CartPole-v1,100000.0,0.0001,0.96,4,1
15500,135,CartPole-v1,100000.0,0.0001,0.96,4,1
15600,50,CartPole-v1,100000.0,0.0001,0.96,4,1
15700,47,CartPole-v1,100000.0,0.0001,0.96,4,1
15800,56,CartPole-v1,100000.0,0.0001,0.96,4,1
15900,114,CartPole-v1,100000.0,0.0001,0.96,4,1
16000,176,CartPole-v1,100000.0,0.0001,0.96,4,1
16100,108,CartPole-v1,100000.0,0.0001,0.96,4,1
16200,108,CartPole-v1,100000.0,0.0001,0.96,4,1
16300,100,CartPole-v1,100000.0,0.0001,0.96,4,1
16400,98,CartPole-v1,100000.0,0.0001,0.96,4,1
16500,100,CartPole-v1,100000.0,0.0001,0.96,4,1
16600,101,CartPole-v1,100000.0,0.0001,0.96,4,1
16700,102,CartPole-v1,100000.0,0.0001,0.96,4,1
16800,106,CartPole-v1,100000.0,0.0001,0.96,4,1
16900,114,CartPole-v1,100000.0,0.0001,0.96,4,1
17000,139,CartPole-v1,100000.0,0.0001,0.96,4,1
17100,152,CartPole-v1,100000.0,0.0001,0.96,4,1
17200,171,CartPole-v1,100000.0,0.0001,0.96,4,1
17300,186,CartPole-v1,100000.0,0.0001,0.96,4,1
17400,163,CartPole-v1,100000.0,0.0001,0.96,4,1
17500,173,CartPole-v1,100000.0,0.0001,0.96,4,1
17600,181,CartPole-v1,100000.0,0.0001,0.96,4,1
17700,192,CartPole-v1,100000.0,0.0001,0.96,4,1
17800,264,CartPole-v1,100000.0,0.0001,0.96,4,1
17900,230,CartPole-v1,100000.0,0.0001,0.96,4,1
18000,300,CartPole-v1,100000.0,0.0001,0.96,4,1
18100,185,CartPole-v1,100000.0,0.0001,0.96,4,1
18200,263,CartPole-v1,100000.0,0.0001,0.96,4,1
18300,82,CartPole-v1,100000.0,0.0001,0.96,4,1
18400,44,CartPole-v1,100000.0,0.0001,0.96,4,1
18500,54,CartPole-v1,100000.0,0.0001,0.96,4,1
18600,97,CartPole-v1,100000.0,0.0001,0.96,4,1
18700,144,CartPole-v1,100000.0,0.0001,0.96,4,1
18800,157,CartPole-v1,100000.0,0.0001,0.96,4,1
18900,126,CartPole-v1,100000.0,0.0001,0.96,4,1
19000,172,CartPole-v1,100000.0,0.0001,0.96,4,1
19100,193,CartPole-v1,100000.0,0.0001,0.96,4,1
19200,182,CartPole-v1,100000.0,0.0001,0.96,4,1
19300,155,CartPole-v1,100000.0,0.0001,0.96,4,1
19400,151,CartPole-v1,100000.0,0.0001,0.96,4,1
19500,140,CartPole-v1,100000.0,0.0001,0.96,4,1
19600,134,CartPole-v1,100000.0,0.0001,0.96,4,1
19700,136,CartPole-v1,100000.0,0.0001,0.96,4,1
19800,129,CartPole-v1,100000.0,0.0001,0.96,4,1
19900,131,CartPole-v1,100000.0,0.0001,0.96,4,1
20000,126,CartPole-v1,100000.0,0.0001,0.96,4,1
20100,131,CartPole-v1,100000.0,0.0001,0.96,4,1
20200,130,CartPole-v1,100000.0,0.0001,0.96,4,1
20300,124,CartPole-v1,100000.0,0.0001,0.96,4,1
20400,124,CartPole-v1,100000.0,0.0001,0.96,4,1
20500,129,CartPole-v1,100000.0,0.0001,0.96,4,1
20600,128,CartPole-v1,100000.0,0.0001,0.96,4,1
20700,129,CartPole-v1,100000.0,0.0001,0.96,4,1
20800,139,CartPole-v1,100000.0,0.0001,0.96,4,1
20900,141,CartPole-v1,100000.0,0.0001,0.96,4,1
21000,141,CartPole-v1,100000.0,0.0001,0.96,4,1
21100,135,CartPole-v1,100000.0,0.0001,0.96,4,1
21200,143,CartPole-v1,100000.0,0.0001,0.96,4,1
21300,177,CartPole-v1,100000.0,0.0001,0.96,4,1
21400,208,CartPole-v1,100000.0,0.0001,0.96,4,1
21500,228,CartPole-v1,100000.0,0.0001,0.96,4,1
21600,152,CartPole-v1,100000.0,0.0001,0.96,4,1
21700,144,CartPole-v1,100000.0,0.0001,0.96,4,1
21800,143,CartPole-v1,100000.0,0.0001,0.96,4,1
21900,135,CartPole-v1,100000.0,0.0001,0.96,4,1
22000,139,CartPole-v1,100000.0,0.0001,0.96,4,1
22100,138,CartPole-v1,100000.0,0.0001,0.96,4,1
22200,151,CartPole-v1,100000.0,0.0001,0.96,4,1
22300,145,CartPole-v1,100000.0,0.0001,0.96,4,1
22400,151,CartPole-v1,100000.0,0.0001,0.96,4,1
22500,165,CartPole-v1,100000.0,0.0001,0.96,4,1
22600,196,CartPole-v1,100000.0,0.0001,0.96,4,1
22700,218,CartPole-v1,100000.0,0.0001,0.96,4,1
22800,223,CartPole-v1,100000.0,0.0001,0.96,4,1
22900,186,CartPole-v1,100000.0,0.0001,0.96,4,1
23000,136,CartPole-v1,100000.0,0.0001,0.96,4,1
23100,127,CartPole-v1,100000.0,0.0001,0.96,4,1
23200,82,CartPole-v1,100000.0,0.0001,0.96,4,1
23300,71,CartPole-v1,100000.0,0.0001,0.96,4,1
23400,136,CartPole-v1,100000.0,0.0001,0.96,4,1
23500,219,CartPole-v1,100000.0,0.0001,0.96,4,1
23600,62,CartPole-v1,100000.0,0.0001,0.96,4,1
23700,34,CartPole-v1,100000.0,0.0001,0.96,4,1
23800,65,CartPole-v1,100000.0,0.0001,0.96,4,1
23900,244,CartPole-v1,100000.0,0.0001,0.96,4,1
24000,220,CartPole-v1,100000.0,0.0001,0.96,4,1
24100,110,CartPole-v1,100000.0,0.0001,0.96,4,1
24200,135,CartPole-v1,100000.0,0.0001,0.96,4,1
24300,142,CartPole-v1,100000.0,0.0001,0.96,4,1
24400,185,CartPole-v1,100000.0,0.0001,0.96,4,1
24500,200,CartPole-v1,100000.0,0.0001,0.96,4,1
24600,276,CartPole-v1,100000.0,0.0001,0.96,4,1
24700,131,CartPole-v1,100000.0,0.0001,0.96,4,1
24800,231,CartPole-v1,100000.0,0.0001,0.96,4,1
24900,213,CartPole-v1,100000.0,0.0001,0.96,4,1
25000,179,CartPole-v1,100000.0,0.0001,0.96,4,1
25100,164,CartPole-v1,100000.0,0.0001,0.96,4,1
25200,135,CartPole-v1,100000.0,0.0001,0.96,4,1
25300,111,CartPole-v1,100000.0,0.0001,0.96,4,1
25400,120,CartPole-v1,100000.0,0.0001,0.96,4,1
25500,122,CartPole-v1,100000.0,0.0001,0.96,4,1
25600,133,CartPole-v1,100000.0,0.0001,0.96,4,1
25700,145,CartPole-v1,100000.0,0.0001,0.96,4,1
25800,162,CartPole-v1,100000.0,0.0001,0.96,4,1
25900,159,CartPole-v1,100000.0,0.0001,0.96,4,1
26000,179,CartPole-v1,100000.0,0.0001,0.96,4,1
26100,177,CartPole-v1,100000.0,0.0001,0.96,4,1
26200,167,CartPole-v1,100000.0,0.0001,0.96,4,1
26300,160,CartPole-v1,100000.0,0.0001,0.96,4,1
26400,142,CartPole-v1,100000.0,0.0001,0.96,4,1
26500,133,CartPole-v1,100000.0,0.0001,0.96,4,1
26600,125,CartPole-v1,100000.0,0.0001,0.96,4,1
26700,118,CartPole-v1,100000.0,0.0001,0.96,4,1
26800,128,CartPole-v1,100000.0,0.0001,0.96,4,1
26900,114,CartPole-v1,100000.0,0.0001,0.96,4,1
27000,128,CartPole-v1,100000.0,0.0001,0.96,4,1
27100,128,CartPole-v1,100000.0,0.0001,0.96,4,1
27200,136,CartPole-v1,100000.0,0.0001,0.96,4,1
27300,131,CartPole-v1,100000.0,0.0001,0.96,4,1
27400,131,CartPole-v1,100000.0,0.0001,0.96,4,1
27500,132,CartPole-v1,100000.0,0.0001,0.96,4,1
27600,130,CartPole-v1,100000.0,0.0001,0.96,4,1
27700,128,CartPole-v1,100000.0,0.0001,0.96,4,1
27800,131,CartPole-v1,100000.0,0.0001,0.96,4,1
27900,130,CartPole-v1,100000.0,0.0001,0.96,4,1
28000,133,CartPole-v1,100000.0,0.0001,0.96,4,1
28100,136,CartPole-v1,100000.0,0.0001,0.96,4,1
28200,134,CartPole-v1,100000.0,0.0001,0.96,4,1
28300,132,CartPole-v1,100000.0,0.0001,0.96,4,1
28400,133,CartPole-v1,100000.0,0.0001,0.96,4,1
28500,133,CartPole-v1,100000.0,0.0001,0.96,4,1
28600,134,CartPole-v1,100000.0,0.0001,0.96,4,1
28700,135,CartPole-v1,100000.0,0.0001,0.96,4,1
28800,133,CartPole-v1,100000.0,0.0001,0.96,4,1
28900,137,CartPole-v1,100000.0,0.0001,0.96,4,1
29000,138,CartPole-v1,100000.0,0.0001,0.96,4,1
29100,137,CartPole-v1,100000.0,0.0001,0.96,4,1
29200,134,CartPole-v1,100000.0,0.0001,0.96,4,1
29300,140,CartPole-v1,100000.0,0.0001,0.96,4,1
29400,131,CartPole-v1,100000.0,0.0001,0.96,4,1
29500,138,CartPole-v1,100000.0,0.0001,0.96,4,1
29600,136,CartPole-v1,100000.0,0.0001,0.96,4,1
29700,136,CartPole-v1,100000.0,0.0001,0.96,4,1
29800,136,CartPole-v1,100000.0,0.0001,0.96,4,1
29900,138,CartPole-v1,100000.0,0.0001,0.96,4,1
30000,137,CartPole-v1,100000.0,0.0001,0.96,4,1
30100,135,CartPole-v1,100000.0,0.0001,0.96,4,1
30200,142,CartPole-v1,100000.0,0.0001,0.96,4,1
30300,134,CartPole-v1,100000.0,0.0001,0.96,4,1
30400,135,CartPole-v1,100000.0,0.0001,0.96,4,1
30500,136,CartPole-v1,100000.0,0.0001,0.96,4,1
30600,135,CartPole-v1,100000.0,0.0001,0.96,4,1
30700,133,CartPole-v1,100000.0,0.0001,0.96,4,1
30800,139,CartPole-v1,100000.0,0.0001,0.96,4,1
30900,137,CartPole-v1,100000.0,0.0001,0.96,4,1
31000,137,CartPole-v1,100000.0,0.0001,0.96,4,1
31100,138,CartPole-v1,100000.0,0.0001,0.96,4,1
31200,134,CartPole-v1,100000.0,0.0001,0.96,4,1
31300,139,CartPole-v1,100000.0,0.0001,0.96,4,1
31400,142,CartPole-v1,100000.0,0.0001,0.96,4,1
31500,138,CartPole-v1,100000.0,0.0001,0.96,4,1
31600,141,CartPole-v1,100000.0,0.0001,0.96,4,1
31700,135,CartPole-v1,100000.0,0.0001,0.96,4,1
31800,139,CartPole-v1,100000.0,0.0001,0.96,4,1
31900,141,CartPole-v1,100000.0,0.0001,0.96,4,1
32000,142,CartPole-v1,100000.0,0.0001,0.96,4,1
32100,145,CartPole-v1,100000.0,0.0001,0.96,4,1
32200,144,CartPole-v1,100000.0,0.0001,0.96,4,1
32300,146,CartPole-v1,100000.0,0.0001,0.96,4,1
32400,144,CartPole-v1,100000.0,0.0001,0.96,4,1
32500,148,CartPole-v1,100000.0,0.0001,0.96,4,1
32600,147,CartPole-v1,100000.0,0.0001,0.96,4,1
32700,146,CartPole-v1,100000.0,0.0001,0.96,4,1
32800,147,CartPole-v1,100000.0,0.0001,0.96,4,1
32900,156,CartPole-v1,100000.0,0.0001,0.96,4,1
33000,156,CartPole-v1,100000.0,0.0001,0.96,4,1
33100,158,CartPole-v1,100000.0,0.0001,0.96,4,1
33200,157,CartPole-v1,100000.0,0.0001,0.96,4,1
33300,165,CartPole-v1,100000.0,0.0001,0.96,4,1
33400,163,CartPole-v1,100000.0,0.0001,0.96,4,1
33500,162,CartPole-v1,100000.0,0.0001,0.96,4,1
33600,172,CartPole-v1,100000.0,0.0001,0.96,4,1
33700,167,CartPole-v1,100000.0,0.0001,0.96,4,1
33800,177,CartPole-v1,100000.0,0.0001,0.96,4,1
33900,184,CartPole-v1,100000.0,0.0001,0.96,4,1
34000,174,CartPole-v1,100000.0,0.0001,0.96,4,1
34100,181,CartPole-v1,100000.0,0.0001,0.96,4,1
34200,194,CartPole-v1,100000.0,0.0001,0.96,4,1
34300,195,CartPole-v1,100000.0,0.0001,0.96,4,1
34400,182,CartPole-v1,100000.0,0.0001,0.96,4,1
34500,207,CartPole-v1,100000.0,0.0001,0.96,4,1
34600,219,CartPole-v1,100000.0,0.0001,0.96,4,1
34700,225,CartPole-v1,100000.0,0.0001,0.96,4,1
34800,236,CartPole-v1,100000.0,0.0001,0.96,4,1
34900,201,CartPole-v1,100000.0,0.0001,0.96,4,1
35000,227,CartPole-v1,100000.0,0.0001,0.96,4,1
35100,241,CartPole-v1,100000.0,0.0001,0.96,4,1
35200,190,CartPole-v1,100000.0,0.0001,0.96,4,1
35300,270,CartPole-v1,100000.0,0.0001,0.96,4,1
35400,213,CartPole-v1,100000.0,0.0001,0.96,4,1
35500,218,CartPole-v1,100000.0,0.0001,0.96,4,1
35600,233,CartPole-v1,100000.0,0.0001,0.96,4,1
35700,225,CartPole-v1,100000.0,0.0001,0.96,4,1
35800,230,CartPole-v1,100000.0,0.0001,0.96,4,1
35900,218,CartPole-v1,100000.0,0.0001,0.96,4,1
36000,226,CartPole-v1,100000.0,0.0001,0.96,4,1
36100,212,CartPole-v1,100000.0,0.0001,0.96,4,1
36200,211,CartPole-v1,100000.0,0.0001,0.96,4,1
36300,320,CartPole-v1,100000.0,0.0001,0.96,4,1
36400,492,CartPole-v1,100000.0,0.0001,0.96,4,1
36500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
36600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
36700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
36800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
36900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
37900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
38900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
39900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
40900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
41900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
42900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
43900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44000,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44100,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44200,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44300,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44400,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44500,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44600,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44700,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44800,500,CartPole-v1,100000.0,0.0001,0.96,4,1
44900,500,CartPole-v1,100000.0,0.0001,0.96,4,1
