Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4700,13,CartPole-v1,100000.0,0.0001,0.95,5,1
4800,13,CartPole-v1,100000.0,0.0001,0.95,5,1
4900,12,CartPole-v1,100000.0,0.0001,0.95,5,1
5000,13,CartPole-v1,100000.0,0.0001,0.95,5,1
5100,16,CartPole-v1,100000.0,0.0001,0.95,5,1
5200,16,CartPole-v1,100000.0,0.0001,0.95,5,1
5300,17,CartPole-v1,100000.0,0.0001,0.95,5,1
5400,20,CartPole-v1,100000.0,0.0001,0.95,5,1
5500,21,CartPole-v1,100000.0,0.0001,0.95,5,1
5600,21,CartPole-v1,100000.0,0.0001,0.95,5,1
5700,22,CartPole-v1,100000.0,0.0001,0.95,5,1
5800,20,CartPole-v1,100000.0,0.0001,0.95,5,1
5900,18,CartPole-v1,100000.0,0.0001,0.95,5,1
6000,18,CartPole-v1,100000.0,0.0001,0.95,5,1
6100,18,CartPole-v1,100000.0,0.0001,0.95,5,1
6200,17,CartPole-v1,100000.0,0.0001,0.95,5,1
6300,17,CartPole-v1,100000.0,0.0001,0.95,5,1
6400,17,CartPole-v1,100000.0,0.0001,0.95,5,1
6500,19,CartPole-v1,100000.0,0.0001,0.95,5,1
6600,16,CartPole-v1,100000.0,0.0001,0.95,5,1
6700,18,CartPole-v1,100000.0,0.0001,0.95,5,1
6800,17,CartPole-v1,100000.0,0.0001,0.95,5,1
6900,18,CartPole-v1,100000.0,0.0001,0.95,5,1
7000,19,CartPole-v1,100000.0,0.0001,0.95,5,1
7100,20,CartPole-v1,100000.0,0.0001,0.95,5,1
7200,19,CartPole-v1,100000.0,0.0001,0.95,5,1
7300,19,CartPole-v1,100000.0,0.0001,0.95,5,1
7400,24,CartPole-v1,100000.0,0.0001,0.95,5,1
7500,22,CartPole-v1,100000.0,0.0001,0.95,5,1
7600,23,CartPole-v1,100000.0,0.0001,0.95,5,1
7700,23,CartPole-v1,100000.0,0.0001,0.95,5,1
7800,23,CartPole-v1,100000.0,0.0001,0.95,5,1
7900,23,CartPole-v1,100000.0,0.0001,0.95,5,1
8000,22,CartPole-v1,100000.0,0.0001,0.95,5,1
8100,24,CartPole-v1,100000.0,0.0001,0.95,5,1
8200,23,CartPole-v1,100000.0,0.0001,0.95,5,1
8300,24,CartPole-v1,100000.0,0.0001,0.95,5,1
8400,25,CartPole-v1,100000.0,0.0001,0.95,5,1
8500,24,CartPole-v1,100000.0,0.0001,0.95,5,1
8600,22,CartPole-v1,100000.0,0.0001,0.95,5,1
8700,23,CartPole-v1,100000.0,0.0001,0.95,5,1
8800,27,CartPole-v1,100000.0,0.0001,0.95,5,1
8900,25,CartPole-v1,100000.0,0.0001,0.95,5,1
9000,25,CartPole-v1,100000.0,0.0001,0.95,5,1
9100,25,CartPole-v1,100000.0,0.0001,0.95,5,1
9200,26,CartPole-v1,100000.0,0.0001,0.95,5,1
9300,25,CartPole-v1,100000.0,0.0001,0.95,5,1
9400,28,CartPole-v1,100000.0,0.0001,0.95,5,1
9500,24,CartPole-v1,100000.0,0.0001,0.95,5,1
9600,25,CartPole-v1,100000.0,0.0001,0.95,5,1
9700,29,CartPole-v1,100000.0,0.0001,0.95,5,1
9800,25,CartPole-v1,100000.0,0.0001,0.95,5,1
9900,26,CartPole-v1,100000.0,0.0001,0.95,5,1
10000,25,CartPole-v1,100000.0,0.0001,0.95,5,1
10100,28,CartPole-v1,100000.0,0.0001,0.95,5,1
10200,28,CartPole-v1,100000.0,0.0001,0.95,5,1
10300,30,CartPole-v1,100000.0,0.0001,0.95,5,1
10400,36,CartPole-v1,100000.0,0.0001,0.95,5,1
10500,29,CartPole-v1,100000.0,0.0001,0.95,5,1
10600,30,CartPole-v1,100000.0,0.0001,0.95,5,1
10700,31,CartPole-v1,100000.0,0.0001,0.95,5,1
10800,31,CartPole-v1,100000.0,0.0001,0.95,5,1
10900,37,CartPole-v1,100000.0,0.0001,0.95,5,1
11000,36,CartPole-v1,100000.0,0.0001,0.95,5,1
11100,33,CartPole-v1,100000.0,0.0001,0.95,5,1
11200,33,CartPole-v1,100000.0,0.0001,0.95,5,1
11300,40,CartPole-v1,100000.0,0.0001,0.95,5,1
11400,38,CartPole-v1,100000.0,0.0001,0.95,5,1
11500,38,CartPole-v1,100000.0,0.0001,0.95,5,1
11600,42,CartPole-v1,100000.0,0.0001,0.95,5,1
11700,44,CartPole-v1,100000.0,0.0001,0.95,5,1
11800,42,CartPole-v1,100000.0,0.0001,0.95,5,1
11900,44,CartPole-v1,100000.0,0.0001,0.95,5,1
12000,50,CartPole-v1,100000.0,0.0001,0.95,5,1
12100,51,CartPole-v1,100000.0,0.0001,0.95,5,1
12200,51,CartPole-v1,100000.0,0.0001,0.95,5,1
12300,53,CartPole-v1,100000.0,0.0001,0.95,5,1
12400,53,CartPole-v1,100000.0,0.0001,0.95,5,1
12500,59,CartPole-v1,100000.0,0.0001,0.95,5,1
12600,57,CartPole-v1,100000.0,0.0001,0.95,5,1
12700,62,CartPole-v1,100000.0,0.0001,0.95,5,1
12800,62,CartPole-v1,100000.0,0.0001,0.95,5,1
12900,64,CartPole-v1,100000.0,0.0001,0.95,5,1
13000,70,CartPole-v1,100000.0,0.0001,0.95,5,1
13100,68,CartPole-v1,100000.0,0.0001,0.95,5,1
13200,75,CartPole-v1,100000.0,0.0001,0.95,5,1
13300,84,CartPole-v1,100000.0,0.0001,0.95,5,1
13400,87,CartPole-v1,100000.0,0.0001,0.95,5,1
13500,104,CartPole-v1,100000.0,0.0001,0.95,5,1
13600,98,CartPole-v1,100000.0,0.0001,0.95,5,1
13700,122,CartPole-v1,100000.0,0.0001,0.95,5,1
13800,109,CartPole-v1,100000.0,0.0001,0.95,5,1
13900,95,CartPole-v1,100000.0,0.0001,0.95,5,1
14000,100,CartPole-v1,100000.0,0.0001,0.95,5,1
14100,103,CartPole-v1,100000.0,0.0001,0.95,5,1
14200,113,CartPole-v1,100000.0,0.0001,0.95,5,1
14300,129,CartPole-v1,100000.0,0.0001,0.95,5,1
14400,177,CartPole-v1,100000.0,0.0001,0.95,5,1
14500,264,CartPole-v1,100000.0,0.0001,0.95,5,1
14600,214,CartPole-v1,100000.0,0.0001,0.95,5,1
14700,231,CartPole-v1,100000.0,0.0001,0.95,5,1
14800,231,CartPole-v1,100000.0,0.0001,0.95,5,1
14900,417,CartPole-v1,100000.0,0.0001,0.95,5,1
15000,281,CartPole-v1,100000.0,0.0001,0.95,5,1
15100,42,CartPole-v1,100000.0,0.0001,0.95,5,1
15200,39,CartPole-v1,100000.0,0.0001,0.95,5,1
15300,35,CartPole-v1,100000.0,0.0001,0.95,5,1
15400,34,CartPole-v1,100000.0,0.0001,0.95,5,1
15500,32,CartPole-v1,100000.0,0.0001,0.95,5,1
15600,32,CartPole-v1,100000.0,0.0001,0.95,5,1
15700,30,CartPole-v1,100000.0,0.0001,0.95,5,1
15800,29,CartPole-v1,100000.0,0.0001,0.95,5,1
15900,27,CartPole-v1,100000.0,0.0001,0.95,5,1
16000,26,CartPole-v1,100000.0,0.0001,0.95,5,1
16100,25,CartPole-v1,100000.0,0.0001,0.95,5,1
16200,23,CartPole-v1,100000.0,0.0001,0.95,5,1
16300,21,CartPole-v1,100000.0,0.0001,0.95,5,1
16400,20,CartPole-v1,100000.0,0.0001,0.95,5,1
16500,20,CartPole-v1,100000.0,0.0001,0.95,5,1
16600,19,CartPole-v1,100000.0,0.0001,0.95,5,1
16700,19,CartPole-v1,100000.0,0.0001,0.95,5,1
16800,18,CartPole-v1,100000.0,0.0001,0.95,5,1
16900,18,CartPole-v1,100000.0,0.0001,0.95,5,1
17000,18,CartPole-v1,100000.0,0.0001,0.95,5,1
17100,18,CartPole-v1,100000.0,0.0001,0.95,5,1
17200,18,CartPole-v1,100000.0,0.0001,0.95,5,1
17300,17,CartPole-v1,100000.0,0.0001,0.95,5,1
17400,17,CartPole-v1,100000.0,0.0001,0.95,5,1
17500,17,CartPole-v1,100000.0,0.0001,0.95,5,1
17600,18,CartPole-v1,100000.0,0.0001,0.95,5,1
17700,17,CartPole-v1,100000.0,0.0001,0.95,5,1
17800,17,CartPole-v1,100000.0,0.0001,0.95,5,1
17900,16,CartPole-v1,100000.0,0.0001,0.95,5,1
18000,16,CartPole-v1,100000.0,0.0001,0.95,5,1
18100,17,CartPole-v1,100000.0,0.0001,0.95,5,1
18200,17,CartPole-v1,100000.0,0.0001,0.95,5,1
18300,17,CartPole-v1,100000.0,0.0001,0.95,5,1
18400,17,CartPole-v1,100000.0,0.0001,0.95,5,1
18500,18,CartPole-v1,100000.0,0.0001,0.95,5,1
18600,18,CartPole-v1,100000.0,0.0001,0.95,5,1
18700,18,CartPole-v1,100000.0,0.0001,0.95,5,1
18800,18,CartPole-v1,100000.0,0.0001,0.95,5,1
18900,17,CartPole-v1,100000.0,0.0001,0.95,5,1
19000,18,CartPole-v1,100000.0,0.0001,0.95,5,1
19100,18,CartPole-v1,100000.0,0.0001,0.95,5,1
19200,18,CartPole-v1,100000.0,0.0001,0.95,5,1
19300,17,CartPole-v1,100000.0,0.0001,0.95,5,1
19400,18,CartPole-v1,100000.0,0.0001,0.95,5,1
19500,19,CartPole-v1,100000.0,0.0001,0.95,5,1
19600,19,CartPole-v1,100000.0,0.0001,0.95,5,1
19700,20,CartPole-v1,100000.0,0.0001,0.95,5,1
19800,20,CartPole-v1,100000.0,0.0001,0.95,5,1
19900,21,CartPole-v1,100000.0,0.0001,0.95,5,1
20000,20,CartPole-v1,100000.0,0.0001,0.95,5,1
20100,22,CartPole-v1,100000.0,0.0001,0.95,5,1
20200,23,CartPole-v1,100000.0,0.0001,0.95,5,1
20300,28,CartPole-v1,100000.0,0.0001,0.95,5,1
20400,216,CartPole-v1,100000.0,0.0001,0.95,5,1
20500,230,CartPole-v1,100000.0,0.0001,0.95,5,1
20600,88,CartPole-v1,100000.0,0.0001,0.95,5,1
20700,87,CartPole-v1,100000.0,0.0001,0.95,5,1
20800,126,CartPole-v1,100000.0,0.0001,0.95,5,1
20900,170,CartPole-v1,100000.0,0.0001,0.95,5,1
21000,331,CartPole-v1,100000.0,0.0001,0.95,5,1
21100,449,CartPole-v1,100000.0,0.0001,0.95,5,1
21200,424,CartPole-v1,100000.0,0.0001,0.95,5,1
21300,467,CartPole-v1,100000.0,0.0001,0.95,5,1
21400,477,CartPole-v1,100000.0,0.0001,0.95,5,1
21500,483,CartPole-v1,100000.0,0.0001,0.95,5,1
21600,472,CartPole-v1,100000.0,0.0001,0.95,5,1
21700,484,CartPole-v1,100000.0,0.0001,0.95,5,1
21800,211,CartPole-v1,100000.0,0.0001,0.95,5,1
21900,239,CartPole-v1,100000.0,0.0001,0.95,5,1
22000,227,CartPole-v1,100000.0,0.0001,0.95,5,1
22100,226,CartPole-v1,100000.0,0.0001,0.95,5,1
22200,211,CartPole-v1,100000.0,0.0001,0.95,5,1
22300,229,CartPole-v1,100000.0,0.0001,0.95,5,1
22400,231,CartPole-v1,100000.0,0.0001,0.95,5,1
22500,282,CartPole-v1,100000.0,0.0001,0.95,5,1
22600,261,CartPole-v1,100000.0,0.0001,0.95,5,1
22700,230,CartPole-v1,100000.0,0.0001,0.95,5,1
22800,236,CartPole-v1,100000.0,0.0001,0.95,5,1
22900,239,CartPole-v1,100000.0,0.0001,0.95,5,1
23000,219,CartPole-v1,100000.0,0.0001,0.95,5,1
23100,224,CartPole-v1,100000.0,0.0001,0.95,5,1
23200,246,CartPole-v1,100000.0,0.0001,0.95,5,1
23300,284,CartPole-v1,100000.0,0.0001,0.95,5,1
23400,258,CartPole-v1,100000.0,0.0001,0.95,5,1
23500,288,CartPole-v1,100000.0,0.0001,0.95,5,1
23600,256,CartPole-v1,100000.0,0.0001,0.95,5,1
23700,210,CartPole-v1,100000.0,0.0001,0.95,5,1
23800,202,CartPole-v1,100000.0,0.0001,0.95,5,1
23900,234,CartPole-v1,100000.0,0.0001,0.95,5,1
24000,261,CartPole-v1,100000.0,0.0001,0.95,5,1
24100,332,CartPole-v1,100000.0,0.0001,0.95,5,1
24200,208,CartPole-v1,100000.0,0.0001,0.95,5,1
24300,219,CartPole-v1,100000.0,0.0001,0.95,5,1
24400,232,CartPole-v1,100000.0,0.0001,0.95,5,1
24500,232,CartPole-v1,100000.0,0.0001,0.95,5,1
24600,294,CartPole-v1,100000.0,0.0001,0.95,5,1
24700,337,CartPole-v1,100000.0,0.0001,0.95,5,1
24800,263,CartPole-v1,100000.0,0.0001,0.95,5,1
24900,219,CartPole-v1,100000.0,0.0001,0.95,5,1
25000,231,CartPole-v1,100000.0,0.0001,0.95,5,1
25100,274,CartPole-v1,100000.0,0.0001,0.95,5,1
25200,255,CartPole-v1,100000.0,0.0001,0.95,5,1
25300,235,CartPole-v1,100000.0,0.0001,0.95,5,1
25400,252,CartPole-v1,100000.0,0.0001,0.95,5,1
25500,331,CartPole-v1,100000.0,0.0001,0.95,5,1
25600,253,CartPole-v1,100000.0,0.0001,0.95,5,1
25700,233,CartPole-v1,100000.0,0.0001,0.95,5,1
25800,222,CartPole-v1,100000.0,0.0001,0.95,5,1
25900,255,CartPole-v1,100000.0,0.0001,0.95,5,1
26000,305,CartPole-v1,100000.0,0.0001,0.95,5,1
26100,361,CartPole-v1,100000.0,0.0001,0.95,5,1
26200,353,CartPole-v1,100000.0,0.0001,0.95,5,1
26300,371,CartPole-v1,100000.0,0.0001,0.95,5,1
26400,336,CartPole-v1,100000.0,0.0001,0.95,5,1
26500,319,CartPole-v1,100000.0,0.0001,0.95,5,1
26600,327,CartPole-v1,100000.0,0.0001,0.95,5,1
26700,242,CartPole-v1,100000.0,0.0001,0.95,5,1
26800,247,CartPole-v1,100000.0,0.0001,0.95,5,1
26900,239,CartPole-v1,100000.0,0.0001,0.95,5,1
27000,294,CartPole-v1,100000.0,0.0001,0.95,5,1
27100,301,CartPole-v1,100000.0,0.0001,0.95,5,1
27200,370,CartPole-v1,100000.0,0.0001,0.95,5,1
27300,330,CartPole-v1,100000.0,0.0001,0.95,5,1
27400,384,CartPole-v1,100000.0,0.0001,0.95,5,1
27500,381,CartPole-v1,100000.0,0.0001,0.95,5,1
27600,391,CartPole-v1,100000.0,0.0001,0.95,5,1
27700,381,CartPole-v1,100000.0,0.0001,0.95,5,1
27800,344,CartPole-v1,100000.0,0.0001,0.95,5,1
27900,317,CartPole-v1,100000.0,0.0001,0.95,5,1
28000,356,CartPole-v1,100000.0,0.0001,0.95,5,1
28100,320,CartPole-v1,100000.0,0.0001,0.95,5,1
28200,314,CartPole-v1,100000.0,0.0001,0.95,5,1
28300,288,CartPole-v1,100000.0,0.0001,0.95,5,1
28400,311,CartPole-v1,100000.0,0.0001,0.95,5,1
28500,298,CartPole-v1,100000.0,0.0001,0.95,5,1
28600,286,CartPole-v1,100000.0,0.0001,0.95,5,1
28700,287,CartPole-v1,100000.0,0.0001,0.95,5,1
28800,290,CartPole-v1,100000.0,0.0001,0.95,5,1
28900,292,CartPole-v1,100000.0,0.0001,0.95,5,1
29000,257,CartPole-v1,100000.0,0.0001,0.95,5,1
29100,238,CartPole-v1,100000.0,0.0001,0.95,5,1
29200,259,CartPole-v1,100000.0,0.0001,0.95,5,1
29300,240,CartPole-v1,100000.0,0.0001,0.95,5,1
29400,250,CartPole-v1,100000.0,0.0001,0.95,5,1
29500,228,CartPole-v1,100000.0,0.0001,0.95,5,1
29600,231,CartPole-v1,100000.0,0.0001,0.95,5,1
29700,237,CartPole-v1,100000.0,0.0001,0.95,5,1
29800,224,CartPole-v1,100000.0,0.0001,0.95,5,1
29900,214,CartPole-v1,100000.0,0.0001,0.95,5,1
30000,244,CartPole-v1,100000.0,0.0001,0.95,5,1
30100,301,CartPole-v1,100000.0,0.0001,0.95,5,1
30200,197,CartPole-v1,100000.0,0.0001,0.95,5,1
30300,202,CartPole-v1,100000.0,0.0001,0.95,5,1
30400,241,CartPole-v1,100000.0,0.0001,0.95,5,1
30500,197,CartPole-v1,100000.0,0.0001,0.95,5,1
30600,244,CartPole-v1,100000.0,0.0001,0.95,5,1
30700,215,CartPole-v1,100000.0,0.0001,0.95,5,1
30800,186,CartPole-v1,100000.0,0.0001,0.95,5,1
30900,236,CartPole-v1,100000.0,0.0001,0.95,5,1
31000,176,CartPole-v1,100000.0,0.0001,0.95,5,1
31100,211,CartPole-v1,100000.0,0.0001,0.95,5,1
31200,226,CartPole-v1,100000.0,0.0001,0.95,5,1
31300,217,CartPole-v1,100000.0,0.0001,0.95,5,1
31400,190,CartPole-v1,100000.0,0.0001,0.95,5,1
31500,219,CartPole-v1,100000.0,0.0001,0.95,5,1
31600,186,CartPole-v1,100000.0,0.0001,0.95,5,1
31700,218,CartPole-v1,100000.0,0.0001,0.95,5,1
31800,209,CartPole-v1,100000.0,0.0001,0.95,5,1
31900,263,CartPole-v1,100000.0,0.0001,0.95,5,1
32000,204,CartPole-v1,100000.0,0.0001,0.95,5,1
32100,273,CartPole-v1,100000.0,0.0001,0.95,5,1
32200,202,CartPole-v1,100000.0,0.0001,0.95,5,1
32300,198,CartPole-v1,100000.0,0.0001,0.95,5,1
32400,138,CartPole-v1,100000.0,0.0001,0.95,5,1
32500,186,CartPole-v1,100000.0,0.0001,0.95,5,1
32600,127,CartPole-v1,100000.0,0.0001,0.95,5,1
32700,216,CartPole-v1,100000.0,0.0001,0.95,5,1
32800,164,CartPole-v1,100000.0,0.0001,0.95,5,1
32900,172,CartPole-v1,100000.0,0.0001,0.95,5,1
33000,185,CartPole-v1,100000.0,0.0001,0.95,5,1
33100,195,CartPole-v1,100000.0,0.0001,0.95,5,1
33200,187,CartPole-v1,100000.0,0.0001,0.95,5,1
33300,178,CartPole-v1,100000.0,0.0001,0.95,5,1
33400,195,CartPole-v1,100000.0,0.0001,0.95,5,1
33500,182,CartPole-v1,100000.0,0.0001,0.95,5,1
33600,210,CartPole-v1,100000.0,0.0001,0.95,5,1
33700,176,CartPole-v1,100000.0,0.0001,0.95,5,1
33800,177,CartPole-v1,100000.0,0.0001,0.95,5,1
33900,198,CartPole-v1,100000.0,0.0001,0.95,5,1
34000,176,CartPole-v1,100000.0,0.0001,0.95,5,1
34100,177,CartPole-v1,100000.0,0.0001,0.95,5,1
34200,204,CartPole-v1,100000.0,0.0001,0.95,5,1
34300,168,CartPole-v1,100000.0,0.0001,0.95,5,1
34400,200,CartPole-v1,100000.0,0.0001,0.95,5,1
34500,194,CartPole-v1,100000.0,0.0001,0.95,5,1
34600,192,CartPole-v1,100000.0,0.0001,0.95,5,1
34700,182,CartPole-v1,100000.0,0.0001,0.95,5,1
34800,165,CartPole-v1,100000.0,0.0001,0.95,5,1
34900,164,CartPole-v1,100000.0,0.0001,0.95,5,1
35000,161,CartPole-v1,100000.0,0.0001,0.95,5,1
35100,162,CartPole-v1,100000.0,0.0001,0.95,5,1
35200,161,CartPole-v1,100000.0,0.0001,0.95,5,1
35300,164,CartPole-v1,100000.0,0.0001,0.95,5,1
35400,160,CartPole-v1,100000.0,0.0001,0.95,5,1
35500,144,CartPole-v1,100000.0,0.0001,0.95,5,1
35600,144,CartPole-v1,100000.0,0.0001,0.95,5,1
35700,144,CartPole-v1,100000.0,0.0001,0.95,5,1
35800,141,CartPole-v1,100000.0,0.0001,0.95,5,1
35900,90,CartPole-v1,100000.0,0.0001,0.95,5,1
36000,459,CartPole-v1,100000.0,0.0001,0.95,5,1
36100,491,CartPole-v1,100000.0,0.0001,0.95,5,1
36200,67,CartPole-v1,100000.0,0.0001,0.95,5,1
36300,52,CartPole-v1,100000.0,0.0001,0.95,5,1
36400,46,CartPole-v1,100000.0,0.0001,0.95,5,1
36500,106,CartPole-v1,100000.0,0.0001,0.95,5,1
36600,444,CartPole-v1,100000.0,0.0001,0.95,5,1
36700,57,CartPole-v1,100000.0,0.0001,0.95,5,1
36800,30,CartPole-v1,100000.0,0.0001,0.95,5,1
36900,17,CartPole-v1,100000.0,0.0001,0.95,5,1
37000,18,CartPole-v1,100000.0,0.0001,0.95,5,1
37100,18,CartPole-v1,100000.0,0.0001,0.95,5,1
37200,29,CartPole-v1,100000.0,0.0001,0.95,5,1
37300,40,CartPole-v1,100000.0,0.0001,0.95,5,1
37400,57,CartPole-v1,100000.0,0.0001,0.95,5,1
37500,44,CartPole-v1,100000.0,0.0001,0.95,5,1
37600,32,CartPole-v1,100000.0,0.0001,0.95,5,1
37700,25,CartPole-v1,100000.0,0.0001,0.95,5,1
37800,23,CartPole-v1,100000.0,0.0001,0.95,5,1
37900,19,CartPole-v1,100000.0,0.0001,0.95,5,1
38000,19,CartPole-v1,100000.0,0.0001,0.95,5,1
38100,36,CartPole-v1,100000.0,0.0001,0.95,5,1
38200,54,CartPole-v1,100000.0,0.0001,0.95,5,1
38300,157,CartPole-v1,100000.0,0.0001,0.95,5,1
38400,490,CartPole-v1,100000.0,0.0001,0.95,5,1
38500,62,CartPole-v1,100000.0,0.0001,0.95,5,1
38600,38,CartPole-v1,100000.0,0.0001,0.95,5,1
38700,27,CartPole-v1,100000.0,0.0001,0.95,5,1
38800,21,CartPole-v1,100000.0,0.0001,0.95,5,1
38900,44,CartPole-v1,100000.0,0.0001,0.95,5,1
39000,67,CartPole-v1,100000.0,0.0001,0.95,5,1
39100,420,CartPole-v1,100000.0,0.0001,0.95,5,1
39200,71,CartPole-v1,100000.0,0.0001,0.95,5,1
39300,29,CartPole-v1,100000.0,0.0001,0.95,5,1
39400,39,CartPole-v1,100000.0,0.0001,0.95,5,1
39500,58,CartPole-v1,100000.0,0.0001,0.95,5,1
39600,214,CartPole-v1,100000.0,0.0001,0.95,5,1
39700,401,CartPole-v1,100000.0,0.0001,0.95,5,1
39800,86,CartPole-v1,100000.0,0.0001,0.95,5,1
39900,106,CartPole-v1,100000.0,0.0001,0.95,5,1
40000,108,CartPole-v1,100000.0,0.0001,0.95,5,1
40100,133,CartPole-v1,100000.0,0.0001,0.95,5,1
40200,177,CartPole-v1,100000.0,0.0001,0.95,5,1
40300,148,CartPole-v1,100000.0,0.0001,0.95,5,1
40400,39,CartPole-v1,100000.0,0.0001,0.95,5,1
40500,17,CartPole-v1,100000.0,0.0001,0.95,5,1
40600,11,CartPole-v1,100000.0,0.0001,0.95,5,1
40700,10,CartPole-v1,100000.0,0.0001,0.95,5,1
40800,11,CartPole-v1,100000.0,0.0001,0.95,5,1
40900,12,CartPole-v1,100000.0,0.0001,0.95,5,1
41000,14,CartPole-v1,100000.0,0.0001,0.95,5,1
41100,17,CartPole-v1,100000.0,0.0001,0.95,5,1
41200,21,CartPole-v1,100000.0,0.0001,0.95,5,1
41300,24,CartPole-v1,100000.0,0.0001,0.95,5,1
41400,23,CartPole-v1,100000.0,0.0001,0.95,5,1
41500,19,CartPole-v1,100000.0,0.0001,0.95,5,1
41600,15,CartPole-v1,100000.0,0.0001,0.95,5,1
41700,13,CartPole-v1,100000.0,0.0001,0.95,5,1
41800,10,CartPole-v1,100000.0,0.0001,0.95,5,1
41900,11,CartPole-v1,100000.0,0.0001,0.95,5,1
42000,11,CartPole-v1,100000.0,0.0001,0.95,5,1
42100,10,CartPole-v1,100000.0,0.0001,0.95,5,1
42200,13,CartPole-v1,100000.0,0.0001,0.95,5,1
42300,17,CartPole-v1,100000.0,0.0001,0.95,5,1
42400,16,CartPole-v1,100000.0,0.0001,0.95,5,1
42500,18,CartPole-v1,100000.0,0.0001,0.95,5,1
42600,17,CartPole-v1,100000.0,0.0001,0.95,5,1
42700,13,CartPole-v1,100000.0,0.0001,0.95,5,1
42800,14,CartPole-v1,100000.0,0.0001,0.95,5,1
42900,13,CartPole-v1,100000.0,0.0001,0.95,5,1
43000,13,CartPole-v1,100000.0,0.0001,0.95,5,1
43100,12,CartPole-v1,100000.0,0.0001,0.95,5,1
43200,13,CartPole-v1,100000.0,0.0001,0.95,5,1
43300,12,CartPole-v1,100000.0,0.0001,0.95,5,1
43400,10,CartPole-v1,100000.0,0.0001,0.95,5,1
43500,10,CartPole-v1,100000.0,0.0001,0.95,5,1
43600,11,CartPole-v1,100000.0,0.0001,0.95,5,1
43700,11,CartPole-v1,100000.0,0.0001,0.95,5,1
43800,12,CartPole-v1,100000.0,0.0001,0.95,5,1
43900,14,CartPole-v1,100000.0,0.0001,0.95,5,1
44000,13,CartPole-v1,100000.0,0.0001,0.95,5,1
44100,13,CartPole-v1,100000.0,0.0001,0.95,5,1
44200,12,CartPole-v1,100000.0,0.0001,0.95,5,1
44300,12,CartPole-v1,100000.0,0.0001,0.95,5,1
44400,12,CartPole-v1,100000.0,0.0001,0.95,5,1
44500,11,CartPole-v1,100000.0,0.0001,0.95,5,1
44600,12,CartPole-v1,100000.0,0.0001,0.95,5,1
44700,13,CartPole-v1,100000.0,0.0001,0.95,5,1
44800,12,CartPole-v1,100000.0,0.0001,0.95,5,1
44900,12,CartPole-v1,100000.0,0.0001,0.95,5,1
