Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
11200,20,CartPole-v1,100000.0,0.001,0.95,4,6
11300,18,CartPole-v1,100000.0,0.001,0.95,4,6
11400,17,CartPole-v1,100000.0,0.001,0.95,4,6
11500,14,CartPole-v1,100000.0,0.001,0.95,4,6
11600,16,CartPole-v1,100000.0,0.001,0.95,4,6
11700,17,CartPole-v1,100000.0,0.001,0.95,4,6
11800,18,CartPole-v1,100000.0,0.001,0.95,4,6
11900,16,CartPole-v1,100000.0,0.001,0.95,4,6
12000,21,CartPole-v1,100000.0,0.001,0.95,4,6
12100,19,CartPole-v1,100000.0,0.001,0.95,4,6
12200,16,CartPole-v1,100000.0,0.001,0.95,4,6
12300,18,CartPole-v1,100000.0,0.001,0.95,4,6
12400,16,CartPole-v1,100000.0,0.001,0.95,4,6
12500,15,CartPole-v1,100000.0,0.001,0.95,4,6
12600,15,CartPole-v1,100000.0,0.001,0.95,4,6
12700,19,CartPole-v1,100000.0,0.001,0.95,4,6
12800,17,CartPole-v1,100000.0,0.001,0.95,4,6
12900,19,CartPole-v1,100000.0,0.001,0.95,4,6
13000,18,CartPole-v1,100000.0,0.001,0.95,4,6
13100,19,CartPole-v1,100000.0,0.001,0.95,4,6
13200,20,CartPole-v1,100000.0,0.001,0.95,4,6
13300,20,CartPole-v1,100000.0,0.001,0.95,4,6
13400,21,CartPole-v1,100000.0,0.001,0.95,4,6
13500,20,CartPole-v1,100000.0,0.001,0.95,4,6
13600,21,CartPole-v1,100000.0,0.001,0.95,4,6
13700,22,CartPole-v1,100000.0,0.001,0.95,4,6
13800,24,CartPole-v1,100000.0,0.001,0.95,4,6
13900,22,CartPole-v1,100000.0,0.001,0.95,4,6
14000,22,CartPole-v1,100000.0,0.001,0.95,4,6
14100,24,CartPole-v1,100000.0,0.001,0.95,4,6
14200,25,CartPole-v1,100000.0,0.001,0.95,4,6
14300,22,CartPole-v1,100000.0,0.001,0.95,4,6
14400,25,CartPole-v1,100000.0,0.001,0.95,4,6
14500,20,CartPole-v1,100000.0,0.001,0.95,4,6
14600,19,CartPole-v1,100000.0,0.001,0.95,4,6
14700,20,CartPole-v1,100000.0,0.001,0.95,4,6
14800,19,CartPole-v1,100000.0,0.001,0.95,4,6
14900,22,CartPole-v1,100000.0,0.001,0.95,4,6
15000,23,CartPole-v1,100000.0,0.001,0.95,4,6
15100,22,CartPole-v1,100000.0,0.001,0.95,4,6
15200,23,CartPole-v1,100000.0,0.001,0.95,4,6
15300,21,CartPole-v1,100000.0,0.001,0.95,4,6
15400,21,CartPole-v1,100000.0,0.001,0.95,4,6
15500,19,CartPole-v1,100000.0,0.001,0.95,4,6
15600,21,CartPole-v1,100000.0,0.001,0.95,4,6
15700,22,CartPole-v1,100000.0,0.001,0.95,4,6
15800,22,CartPole-v1,100000.0,0.001,0.95,4,6
15900,20,CartPole-v1,100000.0,0.001,0.95,4,6
16000,17,CartPole-v1,100000.0,0.001,0.95,4,6
16100,18,CartPole-v1,100000.0,0.001,0.95,4,6
16200,16,CartPole-v1,100000.0,0.001,0.95,4,6
16300,18,CartPole-v1,100000.0,0.001,0.95,4,6
16400,20,CartPole-v1,100000.0,0.001,0.95,4,6
16500,19,CartPole-v1,100000.0,0.001,0.95,4,6
16600,19,CartPole-v1,100000.0,0.001,0.95,4,6
16700,21,CartPole-v1,100000.0,0.001,0.95,4,6
16800,24,CartPole-v1,100000.0,0.001,0.95,4,6
16900,21,CartPole-v1,100000.0,0.001,0.95,4,6
17000,18,CartPole-v1,100000.0,0.001,0.95,4,6
17100,16,CartPole-v1,100000.0,0.001,0.95,4,6
17200,18,CartPole-v1,100000.0,0.001,0.95,4,6
17300,21,CartPole-v1,100000.0,0.001,0.95,4,6
17400,23,CartPole-v1,100000.0,0.001,0.95,4,6
17500,24,CartPole-v1,100000.0,0.001,0.95,4,6
17600,24,CartPole-v1,100000.0,0.001,0.95,4,6
17700,24,CartPole-v1,100000.0,0.001,0.95,4,6
17800,22,CartPole-v1,100000.0,0.001,0.95,4,6
17900,21,CartPole-v1,100000.0,0.001,0.95,4,6
18000,21,CartPole-v1,100000.0,0.001,0.95,4,6
18100,24,CartPole-v1,100000.0,0.001,0.95,4,6
18200,24,CartPole-v1,100000.0,0.001,0.95,4,6
18300,23,CartPole-v1,100000.0,0.001,0.95,4,6
18400,19,CartPole-v1,100000.0,0.001,0.95,4,6
18500,24,CartPole-v1,100000.0,0.001,0.95,4,6
18600,23,CartPole-v1,100000.0,0.001,0.95,4,6
18700,22,CartPole-v1,100000.0,0.001,0.95,4,6
18800,23,CartPole-v1,100000.0,0.001,0.95,4,6
18900,24,CartPole-v1,100000.0,0.001,0.95,4,6
19000,23,CartPole-v1,100000.0,0.001,0.95,4,6
19100,20,CartPole-v1,100000.0,0.001,0.95,4,6
19200,17,CartPole-v1,100000.0,0.001,0.95,4,6
19300,15,CartPole-v1,100000.0,0.001,0.95,4,6
19400,22,CartPole-v1,100000.0,0.001,0.95,4,6
19500,20,CartPole-v1,100000.0,0.001,0.95,4,6
19600,20,CartPole-v1,100000.0,0.001,0.95,4,6
19700,20,CartPole-v1,100000.0,0.001,0.95,4,6
19800,18,CartPole-v1,100000.0,0.001,0.95,4,6
19900,18,CartPole-v1,100000.0,0.001,0.95,4,6
20000,18,CartPole-v1,100000.0,0.001,0.95,4,6
20100,20,CartPole-v1,100000.0,0.001,0.95,4,6
20200,19,CartPole-v1,100000.0,0.001,0.95,4,6
20300,17,CartPole-v1,100000.0,0.001,0.95,4,6
20400,21,CartPole-v1,100000.0,0.001,0.95,4,6
20500,21,CartPole-v1,100000.0,0.001,0.95,4,6
20600,22,CartPole-v1,100000.0,0.001,0.95,4,6
20700,21,CartPole-v1,100000.0,0.001,0.95,4,6
20800,19,CartPole-v1,100000.0,0.001,0.95,4,6
20900,20,CartPole-v1,100000.0,0.001,0.95,4,6
21000,23,CartPole-v1,100000.0,0.001,0.95,4,6
21100,22,CartPole-v1,100000.0,0.001,0.95,4,6
21200,18,CartPole-v1,100000.0,0.001,0.95,4,6
21300,20,CartPole-v1,100000.0,0.001,0.95,4,6
21400,19,CartPole-v1,100000.0,0.001,0.95,4,6
21500,20,CartPole-v1,100000.0,0.001,0.95,4,6
21600,20,CartPole-v1,100000.0,0.001,0.95,4,6
21700,20,CartPole-v1,100000.0,0.001,0.95,4,6
21800,15,CartPole-v1,100000.0,0.001,0.95,4,6
21900,16,CartPole-v1,100000.0,0.001,0.95,4,6
22000,18,CartPole-v1,100000.0,0.001,0.95,4,6
22100,20,CartPole-v1,100000.0,0.001,0.95,4,6
22200,21,CartPole-v1,100000.0,0.001,0.95,4,6
22300,19,CartPole-v1,100000.0,0.001,0.95,4,6
22400,17,CartPole-v1,100000.0,0.001,0.95,4,6
22500,15,CartPole-v1,100000.0,0.001,0.95,4,6
22600,15,CartPole-v1,100000.0,0.001,0.95,4,6
22700,14,CartPole-v1,100000.0,0.001,0.95,4,6
22800,12,CartPole-v1,100000.0,0.001,0.95,4,6
22900,14,CartPole-v1,100000.0,0.001,0.95,4,6
23000,14,CartPole-v1,100000.0,0.001,0.95,4,6
23100,16,CartPole-v1,100000.0,0.001,0.95,4,6
23200,17,CartPole-v1,100000.0,0.001,0.95,4,6
23300,16,CartPole-v1,100000.0,0.001,0.95,4,6
23400,17,CartPole-v1,100000.0,0.001,0.95,4,6
23500,19,CartPole-v1,100000.0,0.001,0.95,4,6
23600,19,CartPole-v1,100000.0,0.001,0.95,4,6
23700,19,CartPole-v1,100000.0,0.001,0.95,4,6
23800,17,CartPole-v1,100000.0,0.001,0.95,4,6
23900,15,CartPole-v1,100000.0,0.001,0.95,4,6
24000,15,CartPole-v1,100000.0,0.001,0.95,4,6
24100,18,CartPole-v1,100000.0,0.001,0.95,4,6
24200,19,CartPole-v1,100000.0,0.001,0.95,4,6
24300,23,CartPole-v1,100000.0,0.001,0.95,4,6
24400,20,CartPole-v1,100000.0,0.001,0.95,4,6
24500,18,CartPole-v1,100000.0,0.001,0.95,4,6
24600,18,CartPole-v1,100000.0,0.001,0.95,4,6
24700,18,CartPole-v1,100000.0,0.001,0.95,4,6
24800,17,CartPole-v1,100000.0,0.001,0.95,4,6
24900,14,CartPole-v1,100000.0,0.001,0.95,4,6
25000,13,CartPole-v1,100000.0,0.001,0.95,4,6
25100,15,CartPole-v1,100000.0,0.001,0.95,4,6
25200,17,CartPole-v1,100000.0,0.001,0.95,4,6
25300,16,CartPole-v1,100000.0,0.001,0.95,4,6
25400,16,CartPole-v1,100000.0,0.001,0.95,4,6
25500,17,CartPole-v1,100000.0,0.001,0.95,4,6
25600,16,CartPole-v1,100000.0,0.001,0.95,4,6
25700,16,CartPole-v1,100000.0,0.001,0.95,4,6
25800,16,CartPole-v1,100000.0,0.001,0.95,4,6
25900,16,CartPole-v1,100000.0,0.001,0.95,4,6
26000,18,CartPole-v1,100000.0,0.001,0.95,4,6
26100,16,CartPole-v1,100000.0,0.001,0.95,4,6
26200,16,CartPole-v1,100000.0,0.001,0.95,4,6
26300,16,CartPole-v1,100000.0,0.001,0.95,4,6
26400,17,CartPole-v1,100000.0,0.001,0.95,4,6
26500,15,CartPole-v1,100000.0,0.001,0.95,4,6
26600,14,CartPole-v1,100000.0,0.001,0.95,4,6
26700,15,CartPole-v1,100000.0,0.001,0.95,4,6
26800,14,CartPole-v1,100000.0,0.001,0.95,4,6
26900,14,CartPole-v1,100000.0,0.001,0.95,4,6
27000,14,CartPole-v1,100000.0,0.001,0.95,4,6
27100,13,CartPole-v1,100000.0,0.001,0.95,4,6
27200,14,CartPole-v1,100000.0,0.001,0.95,4,6
27300,15,CartPole-v1,100000.0,0.001,0.95,4,6
27400,15,CartPole-v1,100000.0,0.001,0.95,4,6
27500,17,CartPole-v1,100000.0,0.001,0.95,4,6
27600,19,CartPole-v1,100000.0,0.001,0.95,4,6
27700,18,CartPole-v1,100000.0,0.001,0.95,4,6
27800,18,CartPole-v1,100000.0,0.001,0.95,4,6
27900,15,CartPole-v1,100000.0,0.001,0.95,4,6
28000,16,CartPole-v1,100000.0,0.001,0.95,4,6
28100,18,CartPole-v1,100000.0,0.001,0.95,4,6
28200,14,CartPole-v1,100000.0,0.001,0.95,4,6
28300,15,CartPole-v1,100000.0,0.001,0.95,4,6
28400,17,CartPole-v1,100000.0,0.001,0.95,4,6
28500,14,CartPole-v1,100000.0,0.001,0.95,4,6
28600,18,CartPole-v1,100000.0,0.001,0.95,4,6
28700,16,CartPole-v1,100000.0,0.001,0.95,4,6
28800,16,CartPole-v1,100000.0,0.001,0.95,4,6
28900,14,CartPole-v1,100000.0,0.001,0.95,4,6
29000,16,CartPole-v1,100000.0,0.001,0.95,4,6
29100,16,CartPole-v1,100000.0,0.001,0.95,4,6
29200,15,CartPole-v1,100000.0,0.001,0.95,4,6
29300,16,CartPole-v1,100000.0,0.001,0.95,4,6
29400,20,CartPole-v1,100000.0,0.001,0.95,4,6
29500,20,CartPole-v1,100000.0,0.001,0.95,4,6
29600,19,CartPole-v1,100000.0,0.001,0.95,4,6
29700,19,CartPole-v1,100000.0,0.001,0.95,4,6
29800,21,CartPole-v1,100000.0,0.001,0.95,4,6
29900,16,CartPole-v1,100000.0,0.001,0.95,4,6
30000,17,CartPole-v1,100000.0,0.001,0.95,4,6
30100,14,CartPole-v1,100000.0,0.001,0.95,4,6
30200,16,CartPole-v1,100000.0,0.001,0.95,4,6
30300,15,CartPole-v1,100000.0,0.001,0.95,4,6
30400,23,CartPole-v1,100000.0,0.001,0.95,4,6
30500,18,CartPole-v1,100000.0,0.001,0.95,4,6
30600,18,CartPole-v1,100000.0,0.001,0.95,4,6
30700,16,CartPole-v1,100000.0,0.001,0.95,4,6
30800,19,CartPole-v1,100000.0,0.001,0.95,4,6
30900,17,CartPole-v1,100000.0,0.001,0.95,4,6
31000,19,CartPole-v1,100000.0,0.001,0.95,4,6
31100,23,CartPole-v1,100000.0,0.001,0.95,4,6
31200,22,CartPole-v1,100000.0,0.001,0.95,4,6
31300,21,CartPole-v1,100000.0,0.001,0.95,4,6
31400,18,CartPole-v1,100000.0,0.001,0.95,4,6
31500,17,CartPole-v1,100000.0,0.001,0.95,4,6
31600,18,CartPole-v1,100000.0,0.001,0.95,4,6
31700,18,CartPole-v1,100000.0,0.001,0.95,4,6
31800,14,CartPole-v1,100000.0,0.001,0.95,4,6
31900,17,CartPole-v1,100000.0,0.001,0.95,4,6
32000,16,CartPole-v1,100000.0,0.001,0.95,4,6
32100,16,CartPole-v1,100000.0,0.001,0.95,4,6
32200,20,CartPole-v1,100000.0,0.001,0.95,4,6
32300,18,CartPole-v1,100000.0,0.001,0.95,4,6
32400,19,CartPole-v1,100000.0,0.001,0.95,4,6
32500,23,CartPole-v1,100000.0,0.001,0.95,4,6
32600,21,CartPole-v1,100000.0,0.001,0.95,4,6
32700,20,CartPole-v1,100000.0,0.001,0.95,4,6
32800,22,CartPole-v1,100000.0,0.001,0.95,4,6
32900,24,CartPole-v1,100000.0,0.001,0.95,4,6
33000,16,CartPole-v1,100000.0,0.001,0.95,4,6
33100,19,CartPole-v1,100000.0,0.001,0.95,4,6
33200,23,CartPole-v1,100000.0,0.001,0.95,4,6
33300,24,CartPole-v1,100000.0,0.001,0.95,4,6
33400,22,CartPole-v1,100000.0,0.001,0.95,4,6
33500,19,CartPole-v1,100000.0,0.001,0.95,4,6
33600,19,CartPole-v1,100000.0,0.001,0.95,4,6
33700,26,CartPole-v1,100000.0,0.001,0.95,4,6
33800,27,CartPole-v1,100000.0,0.001,0.95,4,6
33900,24,CartPole-v1,100000.0,0.001,0.95,4,6
34000,20,CartPole-v1,100000.0,0.001,0.95,4,6
34100,20,CartPole-v1,100000.0,0.001,0.95,4,6
34200,17,CartPole-v1,100000.0,0.001,0.95,4,6
34300,16,CartPole-v1,100000.0,0.001,0.95,4,6
34400,18,CartPole-v1,100000.0,0.001,0.95,4,6
34500,21,CartPole-v1,100000.0,0.001,0.95,4,6
34600,22,CartPole-v1,100000.0,0.001,0.95,4,6
34700,18,CartPole-v1,100000.0,0.001,0.95,4,6
34800,19,CartPole-v1,100000.0,0.001,0.95,4,6
34900,20,CartPole-v1,100000.0,0.001,0.95,4,6
35000,17,CartPole-v1,100000.0,0.001,0.95,4,6
35100,18,CartPole-v1,100000.0,0.001,0.95,4,6
35200,22,CartPole-v1,100000.0,0.001,0.95,4,6
35300,23,CartPole-v1,100000.0,0.001,0.95,4,6
35400,22,CartPole-v1,100000.0,0.001,0.95,4,6
35500,21,CartPole-v1,100000.0,0.001,0.95,4,6
35600,20,CartPole-v1,100000.0,0.001,0.95,4,6
35700,22,CartPole-v1,100000.0,0.001,0.95,4,6
35800,21,CartPole-v1,100000.0,0.001,0.95,4,6
35900,18,CartPole-v1,100000.0,0.001,0.95,4,6
36000,19,CartPole-v1,100000.0,0.001,0.95,4,6
36100,19,CartPole-v1,100000.0,0.001,0.95,4,6
36200,22,CartPole-v1,100000.0,0.001,0.95,4,6
36300,21,CartPole-v1,100000.0,0.001,0.95,4,6
36400,24,CartPole-v1,100000.0,0.001,0.95,4,6
36500,27,CartPole-v1,100000.0,0.001,0.95,4,6
36600,26,CartPole-v1,100000.0,0.001,0.95,4,6
36700,24,CartPole-v1,100000.0,0.001,0.95,4,6
36800,20,CartPole-v1,100000.0,0.001,0.95,4,6
36900,21,CartPole-v1,100000.0,0.001,0.95,4,6
37000,19,CartPole-v1,100000.0,0.001,0.95,4,6
37100,17,CartPole-v1,100000.0,0.001,0.95,4,6
37200,21,CartPole-v1,100000.0,0.001,0.95,4,6
37300,26,CartPole-v1,100000.0,0.001,0.95,4,6
37400,23,CartPole-v1,100000.0,0.001,0.95,4,6
37500,31,CartPole-v1,100000.0,0.001,0.95,4,6
37600,29,CartPole-v1,100000.0,0.001,0.95,4,6
37700,24,CartPole-v1,100000.0,0.001,0.95,4,6
37800,21,CartPole-v1,100000.0,0.001,0.95,4,6
37900,22,CartPole-v1,100000.0,0.001,0.95,4,6
38000,18,CartPole-v1,100000.0,0.001,0.95,4,6
38100,16,CartPole-v1,100000.0,0.001,0.95,4,6
38200,17,CartPole-v1,100000.0,0.001,0.95,4,6
38300,14,CartPole-v1,100000.0,0.001,0.95,4,6
38400,17,CartPole-v1,100000.0,0.001,0.95,4,6
38500,19,CartPole-v1,100000.0,0.001,0.95,4,6
38600,15,CartPole-v1,100000.0,0.001,0.95,4,6
38700,15,CartPole-v1,100000.0,0.001,0.95,4,6
38800,14,CartPole-v1,100000.0,0.001,0.95,4,6
38900,14,CartPole-v1,100000.0,0.001,0.95,4,6
39000,14,CartPole-v1,100000.0,0.001,0.95,4,6
39100,14,CartPole-v1,100000.0,0.001,0.95,4,6
39200,14,CartPole-v1,100000.0,0.001,0.95,4,6
39300,14,CartPole-v1,100000.0,0.001,0.95,4,6
39400,15,CartPole-v1,100000.0,0.001,0.95,4,6
39500,13,CartPole-v1,100000.0,0.001,0.95,4,6
39600,14,CartPole-v1,100000.0,0.001,0.95,4,6
39700,14,CartPole-v1,100000.0,0.001,0.95,4,6
39800,15,CartPole-v1,100000.0,0.001,0.95,4,6
39900,16,CartPole-v1,100000.0,0.001,0.95,4,6
40000,16,CartPole-v1,100000.0,0.001,0.95,4,6
40100,17,CartPole-v1,100000.0,0.001,0.95,4,6
40200,15,CartPole-v1,100000.0,0.001,0.95,4,6
40300,13,CartPole-v1,100000.0,0.001,0.95,4,6
40400,13,CartPole-v1,100000.0,0.001,0.95,4,6
40500,15,CartPole-v1,100000.0,0.001,0.95,4,6
40600,17,CartPole-v1,100000.0,0.001,0.95,4,6
40700,19,CartPole-v1,100000.0,0.001,0.95,4,6
40800,19,CartPole-v1,100000.0,0.001,0.95,4,6
40900,18,CartPole-v1,100000.0,0.001,0.95,4,6
41000,17,CartPole-v1,100000.0,0.001,0.95,4,6
41100,18,CartPole-v1,100000.0,0.001,0.95,4,6
41200,22,CartPole-v1,100000.0,0.001,0.95,4,6
41300,21,CartPole-v1,100000.0,0.001,0.95,4,6
41400,20,CartPole-v1,100000.0,0.001,0.95,4,6
41500,20,CartPole-v1,100000.0,0.001,0.95,4,6
41600,25,CartPole-v1,100000.0,0.001,0.95,4,6
41700,22,CartPole-v1,100000.0,0.001,0.95,4,6
41800,22,CartPole-v1,100000.0,0.001,0.95,4,6
41900,18,CartPole-v1,100000.0,0.001,0.95,4,6
42000,25,CartPole-v1,100000.0,0.001,0.95,4,6
42100,23,CartPole-v1,100000.0,0.001,0.95,4,6
42200,23,CartPole-v1,100000.0,0.001,0.95,4,6
42300,16,CartPole-v1,100000.0,0.001,0.95,4,6
42400,19,CartPole-v1,100000.0,0.001,0.95,4,6
42500,19,CartPole-v1,100000.0,0.001,0.95,4,6
42600,22,CartPole-v1,100000.0,0.001,0.95,4,6
42700,22,CartPole-v1,100000.0,0.001,0.95,4,6
42800,22,CartPole-v1,100000.0,0.001,0.95,4,6
42900,22,CartPole-v1,100000.0,0.001,0.95,4,6
43000,21,CartPole-v1,100000.0,0.001,0.95,4,6
43100,25,CartPole-v1,100000.0,0.001,0.95,4,6
43200,21,CartPole-v1,100000.0,0.001,0.95,4,6
43300,17,CartPole-v1,100000.0,0.001,0.95,4,6
43400,23,CartPole-v1,100000.0,0.001,0.95,4,6
43500,17,CartPole-v1,100000.0,0.001,0.95,4,6
43600,16,CartPole-v1,100000.0,0.001,0.95,4,6
43700,15,CartPole-v1,100000.0,0.001,0.95,4,6
43800,20,CartPole-v1,100000.0,0.001,0.95,4,6
43900,16,CartPole-v1,100000.0,0.001,0.95,4,6
44000,21,CartPole-v1,100000.0,0.001,0.95,4,6
44100,23,CartPole-v1,100000.0,0.001,0.95,4,6
44200,21,CartPole-v1,100000.0,0.001,0.95,4,6
44300,19,CartPole-v1,100000.0,0.001,0.95,4,6
44400,17,CartPole-v1,100000.0,0.001,0.95,4,6
44500,16,CartPole-v1,100000.0,0.001,0.95,4,6
44600,18,CartPole-v1,100000.0,0.001,0.95,4,6
44700,16,CartPole-v1,100000.0,0.001,0.95,4,6
44800,14,CartPole-v1,100000.0,0.001,0.95,4,6
44900,17,CartPole-v1,100000.0,0.001,0.95,4,6
45000,17,CartPole-v1,100000.0,0.001,0.95,4,6
45100,16,CartPole-v1,100000.0,0.001,0.95,4,6
45200,17,CartPole-v1,100000.0,0.001,0.95,4,6
45300,17,CartPole-v1,100000.0,0.001,0.95,4,6
45400,17,CartPole-v1,100000.0,0.001,0.95,4,6
45500,17,CartPole-v1,100000.0,0.001,0.95,4,6
45600,16,CartPole-v1,100000.0,0.001,0.95,4,6
45700,13,CartPole-v1,100000.0,0.001,0.95,4,6
45800,20,CartPole-v1,100000.0,0.001,0.95,4,6
45900,18,CartPole-v1,100000.0,0.001,0.95,4,6
46000,15,CartPole-v1,100000.0,0.001,0.95,4,6
46100,15,CartPole-v1,100000.0,0.001,0.95,4,6
46200,14,CartPole-v1,100000.0,0.001,0.95,4,6
46300,15,CartPole-v1,100000.0,0.001,0.95,4,6
