Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9900,165,CartPole-v1,100000.0,0.0001,0.9,4,7
10000,396,CartPole-v1,100000.0,0.0001,0.9,4,7
10100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10200,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10700,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10800,500,CartPole-v1,100000.0,0.0001,0.9,4,7
10900,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11000,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11200,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11700,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11800,500,CartPole-v1,100000.0,0.0001,0.9,4,7
11900,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12000,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12200,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12700,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12800,500,CartPole-v1,100000.0,0.0001,0.9,4,7
12900,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13000,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13200,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13700,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13800,500,CartPole-v1,100000.0,0.0001,0.9,4,7
13900,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14000,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14200,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14700,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14800,500,CartPole-v1,100000.0,0.0001,0.9,4,7
14900,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15000,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15200,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15700,498,CartPole-v1,100000.0,0.0001,0.9,4,7
15800,500,CartPole-v1,100000.0,0.0001,0.9,4,7
15900,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16000,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16100,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16200,499,CartPole-v1,100000.0,0.0001,0.9,4,7
16300,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16400,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16500,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16600,500,CartPole-v1,100000.0,0.0001,0.9,4,7
16700,242,CartPole-v1,100000.0,0.0001,0.9,4,7
16800,42,CartPole-v1,100000.0,0.0001,0.9,4,7
16900,31,CartPole-v1,100000.0,0.0001,0.9,4,7
17000,39,CartPole-v1,100000.0,0.0001,0.9,4,7
17100,84,CartPole-v1,100000.0,0.0001,0.9,4,7
17200,109,CartPole-v1,100000.0,0.0001,0.9,4,7
17300,74,CartPole-v1,100000.0,0.0001,0.9,4,7
17400,92,CartPole-v1,100000.0,0.0001,0.9,4,7
17500,106,CartPole-v1,100000.0,0.0001,0.9,4,7
17600,102,CartPole-v1,100000.0,0.0001,0.9,4,7
17700,86,CartPole-v1,100000.0,0.0001,0.9,4,7
17800,85,CartPole-v1,100000.0,0.0001,0.9,4,7
17900,86,CartPole-v1,100000.0,0.0001,0.9,4,7
18000,101,CartPole-v1,100000.0,0.0001,0.9,4,7
18100,67,CartPole-v1,100000.0,0.0001,0.9,4,7
18200,90,CartPole-v1,100000.0,0.0001,0.9,4,7
18300,103,CartPole-v1,100000.0,0.0001,0.9,4,7
18400,92,CartPole-v1,100000.0,0.0001,0.9,4,7
18500,83,CartPole-v1,100000.0,0.0001,0.9,4,7
18600,101,CartPole-v1,100000.0,0.0001,0.9,4,7
18700,86,CartPole-v1,100000.0,0.0001,0.9,4,7
18800,89,CartPole-v1,100000.0,0.0001,0.9,4,7
18900,92,CartPole-v1,100000.0,0.0001,0.9,4,7
19000,82,CartPole-v1,100000.0,0.0001,0.9,4,7
19100,93,CartPole-v1,100000.0,0.0001,0.9,4,7
19200,89,CartPole-v1,100000.0,0.0001,0.9,4,7
19300,96,CartPole-v1,100000.0,0.0001,0.9,4,7
19400,91,CartPole-v1,100000.0,0.0001,0.9,4,7
19500,103,CartPole-v1,100000.0,0.0001,0.9,4,7
19600,93,CartPole-v1,100000.0,0.0001,0.9,4,7
19700,94,CartPole-v1,100000.0,0.0001,0.9,4,7
19800,90,CartPole-v1,100000.0,0.0001,0.9,4,7
19900,99,CartPole-v1,100000.0,0.0001,0.9,4,7
20000,95,CartPole-v1,100000.0,0.0001,0.9,4,7
20100,85,CartPole-v1,100000.0,0.0001,0.9,4,7
20200,93,CartPole-v1,100000.0,0.0001,0.9,4,7
20300,89,CartPole-v1,100000.0,0.0001,0.9,4,7
20400,97,CartPole-v1,100000.0,0.0001,0.9,4,7
20500,96,CartPole-v1,100000.0,0.0001,0.9,4,7
20600,86,CartPole-v1,100000.0,0.0001,0.9,4,7
20700,100,CartPole-v1,100000.0,0.0001,0.9,4,7
20800,81,CartPole-v1,100000.0,0.0001,0.9,4,7
20900,84,CartPole-v1,100000.0,0.0001,0.9,4,7
21000,61,CartPole-v1,100000.0,0.0001,0.9,4,7
21100,101,CartPole-v1,100000.0,0.0001,0.9,4,7
21200,100,CartPole-v1,100000.0,0.0001,0.9,4,7
21300,74,CartPole-v1,100000.0,0.0001,0.9,4,7
21400,101,CartPole-v1,100000.0,0.0001,0.9,4,7
21500,108,CartPole-v1,100000.0,0.0001,0.9,4,7
21600,94,CartPole-v1,100000.0,0.0001,0.9,4,7
21700,101,CartPole-v1,100000.0,0.0001,0.9,4,7
21800,115,CartPole-v1,100000.0,0.0001,0.9,4,7
21900,100,CartPole-v1,100000.0,0.0001,0.9,4,7
22000,88,CartPole-v1,100000.0,0.0001,0.9,4,7
22100,97,CartPole-v1,100000.0,0.0001,0.9,4,7
22200,102,CartPole-v1,100000.0,0.0001,0.9,4,7
22300,93,CartPole-v1,100000.0,0.0001,0.9,4,7
22400,88,CartPole-v1,100000.0,0.0001,0.9,4,7
22500,105,CartPole-v1,100000.0,0.0001,0.9,4,7
22600,99,CartPole-v1,100000.0,0.0001,0.9,4,7
22700,96,CartPole-v1,100000.0,0.0001,0.9,4,7
22800,94,CartPole-v1,100000.0,0.0001,0.9,4,7
22900,98,CartPole-v1,100000.0,0.0001,0.9,4,7
23000,99,CartPole-v1,100000.0,0.0001,0.9,4,7
23100,97,CartPole-v1,100000.0,0.0001,0.9,4,7
23200,99,CartPole-v1,100000.0,0.0001,0.9,4,7
23300,99,CartPole-v1,100000.0,0.0001,0.9,4,7
23400,102,CartPole-v1,100000.0,0.0001,0.9,4,7
23500,92,CartPole-v1,100000.0,0.0001,0.9,4,7
23600,100,CartPole-v1,100000.0,0.0001,0.9,4,7
23700,97,CartPole-v1,100000.0,0.0001,0.9,4,7
23800,102,CartPole-v1,100000.0,0.0001,0.9,4,7
23900,96,CartPole-v1,100000.0,0.0001,0.9,4,7
24000,103,CartPole-v1,100000.0,0.0001,0.9,4,7
24100,102,CartPole-v1,100000.0,0.0001,0.9,4,7
24200,103,CartPole-v1,100000.0,0.0001,0.9,4,7
24300,92,CartPole-v1,100000.0,0.0001,0.9,4,7
24400,106,CartPole-v1,100000.0,0.0001,0.9,4,7
24500,92,CartPole-v1,100000.0,0.0001,0.9,4,7
24600,96,CartPole-v1,100000.0,0.0001,0.9,4,7
24700,94,CartPole-v1,100000.0,0.0001,0.9,4,7
24800,95,CartPole-v1,100000.0,0.0001,0.9,4,7
24900,107,CartPole-v1,100000.0,0.0001,0.9,4,7
25000,90,CartPole-v1,100000.0,0.0001,0.9,4,7
25100,96,CartPole-v1,100000.0,0.0001,0.9,4,7
25200,100,CartPole-v1,100000.0,0.0001,0.9,4,7
25300,103,CartPole-v1,100000.0,0.0001,0.9,4,7
25400,103,CartPole-v1,100000.0,0.0001,0.9,4,7
25500,97,CartPole-v1,100000.0,0.0001,0.9,4,7
25600,100,CartPole-v1,100000.0,0.0001,0.9,4,7
25700,103,CartPole-v1,100000.0,0.0001,0.9,4,7
25800,102,CartPole-v1,100000.0,0.0001,0.9,4,7
25900,103,CartPole-v1,100000.0,0.0001,0.9,4,7
26000,103,CartPole-v1,100000.0,0.0001,0.9,4,7
26100,107,CartPole-v1,100000.0,0.0001,0.9,4,7
26200,89,CartPole-v1,100000.0,0.0001,0.9,4,7
26300,112,CartPole-v1,100000.0,0.0001,0.9,4,7
26400,97,CartPole-v1,100000.0,0.0001,0.9,4,7
26500,96,CartPole-v1,100000.0,0.0001,0.9,4,7
26600,109,CartPole-v1,100000.0,0.0001,0.9,4,7
26700,99,CartPole-v1,100000.0,0.0001,0.9,4,7
26800,112,CartPole-v1,100000.0,0.0001,0.9,4,7
26900,126,CartPole-v1,100000.0,0.0001,0.9,4,7
27000,264,CartPole-v1,100000.0,0.0001,0.9,4,7
27100,274,CartPole-v1,100000.0,0.0001,0.9,4,7
27200,140,CartPole-v1,100000.0,0.0001,0.9,4,7
27300,107,CartPole-v1,100000.0,0.0001,0.9,4,7
27400,121,CartPole-v1,100000.0,0.0001,0.9,4,7
27500,119,CartPole-v1,100000.0,0.0001,0.9,4,7
27600,104,CartPole-v1,100000.0,0.0001,0.9,4,7
27700,107,CartPole-v1,100000.0,0.0001,0.9,4,7
27800,105,CartPole-v1,100000.0,0.0001,0.9,4,7
27900,101,CartPole-v1,100000.0,0.0001,0.9,4,7
28000,99,CartPole-v1,100000.0,0.0001,0.9,4,7
28100,100,CartPole-v1,100000.0,0.0001,0.9,4,7
28200,89,CartPole-v1,100000.0,0.0001,0.9,4,7
28300,87,CartPole-v1,100000.0,0.0001,0.9,4,7
28400,72,CartPole-v1,100000.0,0.0001,0.9,4,7
28500,81,CartPole-v1,100000.0,0.0001,0.9,4,7
28600,77,CartPole-v1,100000.0,0.0001,0.9,4,7
28700,64,CartPole-v1,100000.0,0.0001,0.9,4,7
28800,66,CartPole-v1,100000.0,0.0001,0.9,4,7
28900,80,CartPole-v1,100000.0,0.0001,0.9,4,7
29000,62,CartPole-v1,100000.0,0.0001,0.9,4,7
29100,67,CartPole-v1,100000.0,0.0001,0.9,4,7
29200,71,CartPole-v1,100000.0,0.0001,0.9,4,7
29300,70,CartPole-v1,100000.0,0.0001,0.9,4,7
29400,65,CartPole-v1,100000.0,0.0001,0.9,4,7
29500,72,CartPole-v1,100000.0,0.0001,0.9,4,7
29600,67,CartPole-v1,100000.0,0.0001,0.9,4,7
29700,68,CartPole-v1,100000.0,0.0001,0.9,4,7
29800,69,CartPole-v1,100000.0,0.0001,0.9,4,7
29900,73,CartPole-v1,100000.0,0.0001,0.9,4,7
30000,70,CartPole-v1,100000.0,0.0001,0.9,4,7
30100,64,CartPole-v1,100000.0,0.0001,0.9,4,7
30200,76,CartPole-v1,100000.0,0.0001,0.9,4,7
30300,66,CartPole-v1,100000.0,0.0001,0.9,4,7
30400,61,CartPole-v1,100000.0,0.0001,0.9,4,7
30500,71,CartPole-v1,100000.0,0.0001,0.9,4,7
30600,74,CartPole-v1,100000.0,0.0001,0.9,4,7
30700,57,CartPole-v1,100000.0,0.0001,0.9,4,7
30800,67,CartPole-v1,100000.0,0.0001,0.9,4,7
30900,71,CartPole-v1,100000.0,0.0001,0.9,4,7
31000,69,CartPole-v1,100000.0,0.0001,0.9,4,7
31100,68,CartPole-v1,100000.0,0.0001,0.9,4,7
31200,69,CartPole-v1,100000.0,0.0001,0.9,4,7
31300,67,CartPole-v1,100000.0,0.0001,0.9,4,7
31400,67,CartPole-v1,100000.0,0.0001,0.9,4,7
31500,72,CartPole-v1,100000.0,0.0001,0.9,4,7
31600,68,CartPole-v1,100000.0,0.0001,0.9,4,7
31700,71,CartPole-v1,100000.0,0.0001,0.9,4,7
31800,65,CartPole-v1,100000.0,0.0001,0.9,4,7
31900,73,CartPole-v1,100000.0,0.0001,0.9,4,7
32000,73,CartPole-v1,100000.0,0.0001,0.9,4,7
32100,67,CartPole-v1,100000.0,0.0001,0.9,4,7
32200,71,CartPole-v1,100000.0,0.0001,0.9,4,7
32300,69,CartPole-v1,100000.0,0.0001,0.9,4,7
32400,70,CartPole-v1,100000.0,0.0001,0.9,4,7
32500,75,CartPole-v1,100000.0,0.0001,0.9,4,7
32600,67,CartPole-v1,100000.0,0.0001,0.9,4,7
32700,71,CartPole-v1,100000.0,0.0001,0.9,4,7
32800,80,CartPole-v1,100000.0,0.0001,0.9,4,7
32900,69,CartPole-v1,100000.0,0.0001,0.9,4,7
33000,74,CartPole-v1,100000.0,0.0001,0.9,4,7
33100,67,CartPole-v1,100000.0,0.0001,0.9,4,7
33200,79,CartPole-v1,100000.0,0.0001,0.9,4,7
33300,74,CartPole-v1,100000.0,0.0001,0.9,4,7
33400,79,CartPole-v1,100000.0,0.0001,0.9,4,7
33500,80,CartPole-v1,100000.0,0.0001,0.9,4,7
33600,79,CartPole-v1,100000.0,0.0001,0.9,4,7
33700,73,CartPole-v1,100000.0,0.0001,0.9,4,7
33800,78,CartPole-v1,100000.0,0.0001,0.9,4,7
33900,79,CartPole-v1,100000.0,0.0001,0.9,4,7
34000,68,CartPole-v1,100000.0,0.0001,0.9,4,7
34100,82,CartPole-v1,100000.0,0.0001,0.9,4,7
34200,75,CartPole-v1,100000.0,0.0001,0.9,4,7
34300,78,CartPole-v1,100000.0,0.0001,0.9,4,7
34400,76,CartPole-v1,100000.0,0.0001,0.9,4,7
34500,78,CartPole-v1,100000.0,0.0001,0.9,4,7
34600,69,CartPole-v1,100000.0,0.0001,0.9,4,7
34700,77,CartPole-v1,100000.0,0.0001,0.9,4,7
34800,84,CartPole-v1,100000.0,0.0001,0.9,4,7
34900,74,CartPole-v1,100000.0,0.0001,0.9,4,7
35000,80,CartPole-v1,100000.0,0.0001,0.9,4,7
35100,84,CartPole-v1,100000.0,0.0001,0.9,4,7
35200,78,CartPole-v1,100000.0,0.0001,0.9,4,7
35300,82,CartPole-v1,100000.0,0.0001,0.9,4,7
35400,78,CartPole-v1,100000.0,0.0001,0.9,4,7
35500,85,CartPole-v1,100000.0,0.0001,0.9,4,7
35600,77,CartPole-v1,100000.0,0.0001,0.9,4,7
35700,77,CartPole-v1,100000.0,0.0001,0.9,4,7
35800,79,CartPole-v1,100000.0,0.0001,0.9,4,7
35900,83,CartPole-v1,100000.0,0.0001,0.9,4,7
36000,81,CartPole-v1,100000.0,0.0001,0.9,4,7
36100,71,CartPole-v1,100000.0,0.0001,0.9,4,7
36200,87,CartPole-v1,100000.0,0.0001,0.9,4,7
36300,85,CartPole-v1,100000.0,0.0001,0.9,4,7
36400,79,CartPole-v1,100000.0,0.0001,0.9,4,7
36500,85,CartPole-v1,100000.0,0.0001,0.9,4,7
36600,83,CartPole-v1,100000.0,0.0001,0.9,4,7
36700,80,CartPole-v1,100000.0,0.0001,0.9,4,7
36800,75,CartPole-v1,100000.0,0.0001,0.9,4,7
36900,91,CartPole-v1,100000.0,0.0001,0.9,4,7
37000,92,CartPole-v1,100000.0,0.0001,0.9,4,7
37100,88,CartPole-v1,100000.0,0.0001,0.9,4,7
37200,78,CartPole-v1,100000.0,0.0001,0.9,4,7
37300,84,CartPole-v1,100000.0,0.0001,0.9,4,7
37400,87,CartPole-v1,100000.0,0.0001,0.9,4,7
37500,88,CartPole-v1,100000.0,0.0001,0.9,4,7
37600,83,CartPole-v1,100000.0,0.0001,0.9,4,7
37700,87,CartPole-v1,100000.0,0.0001,0.9,4,7
37800,85,CartPole-v1,100000.0,0.0001,0.9,4,7
37900,83,CartPole-v1,100000.0,0.0001,0.9,4,7
38000,88,CartPole-v1,100000.0,0.0001,0.9,4,7
38100,90,CartPole-v1,100000.0,0.0001,0.9,4,7
38200,85,CartPole-v1,100000.0,0.0001,0.9,4,7
38300,90,CartPole-v1,100000.0,0.0001,0.9,4,7
38400,91,CartPole-v1,100000.0,0.0001,0.9,4,7
38500,84,CartPole-v1,100000.0,0.0001,0.9,4,7
38600,82,CartPole-v1,100000.0,0.0001,0.9,4,7
38700,91,CartPole-v1,100000.0,0.0001,0.9,4,7
38800,84,CartPole-v1,100000.0,0.0001,0.9,4,7
38900,88,CartPole-v1,100000.0,0.0001,0.9,4,7
39000,94,CartPole-v1,100000.0,0.0001,0.9,4,7
39100,91,CartPole-v1,100000.0,0.0001,0.9,4,7
39200,80,CartPole-v1,100000.0,0.0001,0.9,4,7
39300,90,CartPole-v1,100000.0,0.0001,0.9,4,7
39400,92,CartPole-v1,100000.0,0.0001,0.9,4,7
39500,85,CartPole-v1,100000.0,0.0001,0.9,4,7
39600,95,CartPole-v1,100000.0,0.0001,0.9,4,7
39700,93,CartPole-v1,100000.0,0.0001,0.9,4,7
39800,85,CartPole-v1,100000.0,0.0001,0.9,4,7
39900,86,CartPole-v1,100000.0,0.0001,0.9,4,7
40000,91,CartPole-v1,100000.0,0.0001,0.9,4,7
40100,92,CartPole-v1,100000.0,0.0001,0.9,4,7
40200,89,CartPole-v1,100000.0,0.0001,0.9,4,7
40300,97,CartPole-v1,100000.0,0.0001,0.9,4,7
40400,92,CartPole-v1,100000.0,0.0001,0.9,4,7
40500,92,CartPole-v1,100000.0,0.0001,0.9,4,7
40600,99,CartPole-v1,100000.0,0.0001,0.9,4,7
40700,94,CartPole-v1,100000.0,0.0001,0.9,4,7
40800,87,CartPole-v1,100000.0,0.0001,0.9,4,7
40900,93,CartPole-v1,100000.0,0.0001,0.9,4,7
41000,93,CartPole-v1,100000.0,0.0001,0.9,4,7
41100,104,CartPole-v1,100000.0,0.0001,0.9,4,7
41200,85,CartPole-v1,100000.0,0.0001,0.9,4,7
41300,94,CartPole-v1,100000.0,0.0001,0.9,4,7
41400,94,CartPole-v1,100000.0,0.0001,0.9,4,7
41500,95,CartPole-v1,100000.0,0.0001,0.9,4,7
41600,96,CartPole-v1,100000.0,0.0001,0.9,4,7
41700,92,CartPole-v1,100000.0,0.0001,0.9,4,7
41800,100,CartPole-v1,100000.0,0.0001,0.9,4,7
41900,104,CartPole-v1,100000.0,0.0001,0.9,4,7
42000,98,CartPole-v1,100000.0,0.0001,0.9,4,7
42100,107,CartPole-v1,100000.0,0.0001,0.9,4,7
42200,99,CartPole-v1,100000.0,0.0001,0.9,4,7
42300,94,CartPole-v1,100000.0,0.0001,0.9,4,7
42400,93,CartPole-v1,100000.0,0.0001,0.9,4,7
42500,105,CartPole-v1,100000.0,0.0001,0.9,4,7
42600,96,CartPole-v1,100000.0,0.0001,0.9,4,7
42700,95,CartPole-v1,100000.0,0.0001,0.9,4,7
42800,99,CartPole-v1,100000.0,0.0001,0.9,4,7
42900,99,CartPole-v1,100000.0,0.0001,0.9,4,7
43000,90,CartPole-v1,100000.0,0.0001,0.9,4,7
43100,105,CartPole-v1,100000.0,0.0001,0.9,4,7
43200,95,CartPole-v1,100000.0,0.0001,0.9,4,7
43300,102,CartPole-v1,100000.0,0.0001,0.9,4,7
43400,95,CartPole-v1,100000.0,0.0001,0.9,4,7
43500,96,CartPole-v1,100000.0,0.0001,0.9,4,7
43600,103,CartPole-v1,100000.0,0.0001,0.9,4,7
43700,87,CartPole-v1,100000.0,0.0001,0.9,4,7
43800,99,CartPole-v1,100000.0,0.0001,0.9,4,7
43900,99,CartPole-v1,100000.0,0.0001,0.9,4,7
44000,101,CartPole-v1,100000.0,0.0001,0.9,4,7
44100,94,CartPole-v1,100000.0,0.0001,0.9,4,7
44200,101,CartPole-v1,100000.0,0.0001,0.9,4,7
44300,93,CartPole-v1,100000.0,0.0001,0.9,4,7
44400,102,CartPole-v1,100000.0,0.0001,0.9,4,7
44500,89,CartPole-v1,100000.0,0.0001,0.9,4,7
44600,99,CartPole-v1,100000.0,0.0001,0.9,4,7
44700,103,CartPole-v1,100000.0,0.0001,0.9,4,7
44800,100,CartPole-v1,100000.0,0.0001,0.9,4,7
44900,99,CartPole-v1,100000.0,0.0001,0.9,4,7
