Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
14600,35,CartPole-v1,100000.0,0.0005,0.99,5,6
14700,32,CartPole-v1,100000.0,0.0005,0.99,5,6
14800,31,CartPole-v1,100000.0,0.0005,0.99,5,6
14900,32,CartPole-v1,100000.0,0.0005,0.99,5,6
15000,30,CartPole-v1,100000.0,0.0005,0.99,5,6
15100,29,CartPole-v1,100000.0,0.0005,0.99,5,6
15200,32,CartPole-v1,100000.0,0.0005,0.99,5,6
15300,30,CartPole-v1,100000.0,0.0005,0.99,5,6
15400,33,CartPole-v1,100000.0,0.0005,0.99,5,6
15500,33,CartPole-v1,100000.0,0.0005,0.99,5,6
15600,30,CartPole-v1,100000.0,0.0005,0.99,5,6
15700,30,CartPole-v1,100000.0,0.0005,0.99,5,6
15800,31,CartPole-v1,100000.0,0.0005,0.99,5,6
15900,35,CartPole-v1,100000.0,0.0005,0.99,5,6
16000,34,CartPole-v1,100000.0,0.0005,0.99,5,6
16100,34,CartPole-v1,100000.0,0.0005,0.99,5,6
16200,33,CartPole-v1,100000.0,0.0005,0.99,5,6
16300,29,CartPole-v1,100000.0,0.0005,0.99,5,6
16400,31,CartPole-v1,100000.0,0.0005,0.99,5,6
16500,31,CartPole-v1,100000.0,0.0005,0.99,5,6
16600,30,CartPole-v1,100000.0,0.0005,0.99,5,6
16700,27,CartPole-v1,100000.0,0.0005,0.99,5,6
16800,30,CartPole-v1,100000.0,0.0005,0.99,5,6
16900,29,CartPole-v1,100000.0,0.0005,0.99,5,6
17000,28,CartPole-v1,100000.0,0.0005,0.99,5,6
17100,30,CartPole-v1,100000.0,0.0005,0.99,5,6
17200,28,CartPole-v1,100000.0,0.0005,0.99,5,6
17300,34,CartPole-v1,100000.0,0.0005,0.99,5,6
17400,34,CartPole-v1,100000.0,0.0005,0.99,5,6
17500,38,CartPole-v1,100000.0,0.0005,0.99,5,6
17600,45,CartPole-v1,100000.0,0.0005,0.99,5,6
17700,32,CartPole-v1,100000.0,0.0005,0.99,5,6
17800,40,CartPole-v1,100000.0,0.0005,0.99,5,6
17900,44,CartPole-v1,100000.0,0.0005,0.99,5,6
18000,40,CartPole-v1,100000.0,0.0005,0.99,5,6
18100,35,CartPole-v1,100000.0,0.0005,0.99,5,6
18200,33,CartPole-v1,100000.0,0.0005,0.99,5,6
18300,33,CartPole-v1,100000.0,0.0005,0.99,5,6
18400,31,CartPole-v1,100000.0,0.0005,0.99,5,6
18500,31,CartPole-v1,100000.0,0.0005,0.99,5,6
18600,33,CartPole-v1,100000.0,0.0005,0.99,5,6
18700,35,CartPole-v1,100000.0,0.0005,0.99,5,6
18800,37,CartPole-v1,100000.0,0.0005,0.99,5,6
18900,33,CartPole-v1,100000.0,0.0005,0.99,5,6
19000,36,CartPole-v1,100000.0,0.0005,0.99,5,6
19100,32,CartPole-v1,100000.0,0.0005,0.99,5,6
19200,31,CartPole-v1,100000.0,0.0005,0.99,5,6
19300,31,CartPole-v1,100000.0,0.0005,0.99,5,6
19400,37,CartPole-v1,100000.0,0.0005,0.99,5,6
19500,37,CartPole-v1,100000.0,0.0005,0.99,5,6
19600,35,CartPole-v1,100000.0,0.0005,0.99,5,6
19700,38,CartPole-v1,100000.0,0.0005,0.99,5,6
19800,32,CartPole-v1,100000.0,0.0005,0.99,5,6
19900,37,CartPole-v1,100000.0,0.0005,0.99,5,6
20000,29,CartPole-v1,100000.0,0.0005,0.99,5,6
20100,34,CartPole-v1,100000.0,0.0005,0.99,5,6
20200,32,CartPole-v1,100000.0,0.0005,0.99,5,6
20300,30,CartPole-v1,100000.0,0.0005,0.99,5,6
20400,27,CartPole-v1,100000.0,0.0005,0.99,5,6
20500,30,CartPole-v1,100000.0,0.0005,0.99,5,6
20600,31,CartPole-v1,100000.0,0.0005,0.99,5,6
20700,31,CartPole-v1,100000.0,0.0005,0.99,5,6
20800,28,CartPole-v1,100000.0,0.0005,0.99,5,6
20900,33,CartPole-v1,100000.0,0.0005,0.99,5,6
21000,39,CartPole-v1,100000.0,0.0005,0.99,5,6
21100,51,CartPole-v1,100000.0,0.0005,0.99,5,6
21200,63,CartPole-v1,100000.0,0.0005,0.99,5,6
21300,57,CartPole-v1,100000.0,0.0005,0.99,5,6
21400,52,CartPole-v1,100000.0,0.0005,0.99,5,6
21500,58,CartPole-v1,100000.0,0.0005,0.99,5,6
21600,57,CartPole-v1,100000.0,0.0005,0.99,5,6
21700,51,CartPole-v1,100000.0,0.0005,0.99,5,6
21800,39,CartPole-v1,100000.0,0.0005,0.99,5,6
21900,46,CartPole-v1,100000.0,0.0005,0.99,5,6
22000,43,CartPole-v1,100000.0,0.0005,0.99,5,6
22100,38,CartPole-v1,100000.0,0.0005,0.99,5,6
22200,44,CartPole-v1,100000.0,0.0005,0.99,5,6
22300,35,CartPole-v1,100000.0,0.0005,0.99,5,6
22400,37,CartPole-v1,100000.0,0.0005,0.99,5,6
22500,34,CartPole-v1,100000.0,0.0005,0.99,5,6
22600,31,CartPole-v1,100000.0,0.0005,0.99,5,6
22700,31,CartPole-v1,100000.0,0.0005,0.99,5,6
22800,30,CartPole-v1,100000.0,0.0005,0.99,5,6
22900,35,CartPole-v1,100000.0,0.0005,0.99,5,6
23000,30,CartPole-v1,100000.0,0.0005,0.99,5,6
23100,30,CartPole-v1,100000.0,0.0005,0.99,5,6
23200,30,CartPole-v1,100000.0,0.0005,0.99,5,6
23300,29,CartPole-v1,100000.0,0.0005,0.99,5,6
23400,27,CartPole-v1,100000.0,0.0005,0.99,5,6
23500,27,CartPole-v1,100000.0,0.0005,0.99,5,6
23600,31,CartPole-v1,100000.0,0.0005,0.99,5,6
23700,29,CartPole-v1,100000.0,0.0005,0.99,5,6
23800,26,CartPole-v1,100000.0,0.0005,0.99,5,6
23900,28,CartPole-v1,100000.0,0.0005,0.99,5,6
24000,32,CartPole-v1,100000.0,0.0005,0.99,5,6
24100,45,CartPole-v1,100000.0,0.0005,0.99,5,6
24200,75,CartPole-v1,100000.0,0.0005,0.99,5,6
24300,58,CartPole-v1,100000.0,0.0005,0.99,5,6
24400,78,CartPole-v1,100000.0,0.0005,0.99,5,6
24500,93,CartPole-v1,100000.0,0.0005,0.99,5,6
24600,88,CartPole-v1,100000.0,0.0005,0.99,5,6
24700,206,CartPole-v1,100000.0,0.0005,0.99,5,6
24800,69,CartPole-v1,100000.0,0.0005,0.99,5,6
24900,128,CartPole-v1,100000.0,0.0005,0.99,5,6
25000,275,CartPole-v1,100000.0,0.0005,0.99,5,6
25100,252,CartPole-v1,100000.0,0.0005,0.99,5,6
25200,240,CartPole-v1,100000.0,0.0005,0.99,5,6
25300,136,CartPole-v1,100000.0,0.0005,0.99,5,6
25400,102,CartPole-v1,100000.0,0.0005,0.99,5,6
25500,77,CartPole-v1,100000.0,0.0005,0.99,5,6
25600,78,CartPole-v1,100000.0,0.0005,0.99,5,6
25700,76,CartPole-v1,100000.0,0.0005,0.99,5,6
25800,72,CartPole-v1,100000.0,0.0005,0.99,5,6
25900,56,CartPole-v1,100000.0,0.0005,0.99,5,6
26000,55,CartPole-v1,100000.0,0.0005,0.99,5,6
26100,53,CartPole-v1,100000.0,0.0005,0.99,5,6
26200,55,CartPole-v1,100000.0,0.0005,0.99,5,6
26300,58,CartPole-v1,100000.0,0.0005,0.99,5,6
26400,63,CartPole-v1,100000.0,0.0005,0.99,5,6
26500,86,CartPole-v1,100000.0,0.0005,0.99,5,6
26600,98,CartPole-v1,100000.0,0.0005,0.99,5,6
26700,120,CartPole-v1,100000.0,0.0005,0.99,5,6
26800,218,CartPole-v1,100000.0,0.0005,0.99,5,6
26900,210,CartPole-v1,100000.0,0.0005,0.99,5,6
27000,166,CartPole-v1,100000.0,0.0005,0.99,5,6
27100,64,CartPole-v1,100000.0,0.0005,0.99,5,6
27200,24,CartPole-v1,100000.0,0.0005,0.99,5,6
27300,27,CartPole-v1,100000.0,0.0005,0.99,5,6
27400,38,CartPole-v1,100000.0,0.0005,0.99,5,6
27500,49,CartPole-v1,100000.0,0.0005,0.99,5,6
27600,46,CartPole-v1,100000.0,0.0005,0.99,5,6
27700,43,CartPole-v1,100000.0,0.0005,0.99,5,6
27800,49,CartPole-v1,100000.0,0.0005,0.99,5,6
27900,65,CartPole-v1,100000.0,0.0005,0.99,5,6
28000,77,CartPole-v1,100000.0,0.0005,0.99,5,6
28100,93,CartPole-v1,100000.0,0.0005,0.99,5,6
28200,93,CartPole-v1,100000.0,0.0005,0.99,5,6
28300,91,CartPole-v1,100000.0,0.0005,0.99,5,6
28400,86,CartPole-v1,100000.0,0.0005,0.99,5,6
28500,91,CartPole-v1,100000.0,0.0005,0.99,5,6
28600,87,CartPole-v1,100000.0,0.0005,0.99,5,6
28700,93,CartPole-v1,100000.0,0.0005,0.99,5,6
28800,100,CartPole-v1,100000.0,0.0005,0.99,5,6
28900,98,CartPole-v1,100000.0,0.0005,0.99,5,6
29000,99,CartPole-v1,100000.0,0.0005,0.99,5,6
29100,96,CartPole-v1,100000.0,0.0005,0.99,5,6
29200,100,CartPole-v1,100000.0,0.0005,0.99,5,6
29300,77,CartPole-v1,100000.0,0.0005,0.99,5,6
29400,52,CartPole-v1,100000.0,0.0005,0.99,5,6
29500,43,CartPole-v1,100000.0,0.0005,0.99,5,6
29600,41,CartPole-v1,100000.0,0.0005,0.99,5,6
29700,50,CartPole-v1,100000.0,0.0005,0.99,5,6
29800,53,CartPole-v1,100000.0,0.0005,0.99,5,6
29900,66,CartPole-v1,100000.0,0.0005,0.99,5,6
30000,84,CartPole-v1,100000.0,0.0005,0.99,5,6
30100,94,CartPole-v1,100000.0,0.0005,0.99,5,6
30200,99,CartPole-v1,100000.0,0.0005,0.99,5,6
30300,81,CartPole-v1,100000.0,0.0005,0.99,5,6
30400,41,CartPole-v1,100000.0,0.0005,0.99,5,6
30500,26,CartPole-v1,100000.0,0.0005,0.99,5,6
30600,23,CartPole-v1,100000.0,0.0005,0.99,5,6
30700,22,CartPole-v1,100000.0,0.0005,0.99,5,6
30800,22,CartPole-v1,100000.0,0.0005,0.99,5,6
30900,21,CartPole-v1,100000.0,0.0005,0.99,5,6
31000,20,CartPole-v1,100000.0,0.0005,0.99,5,6
31100,17,CartPole-v1,100000.0,0.0005,0.99,5,6
31200,14,CartPole-v1,100000.0,0.0005,0.99,5,6
31300,11,CartPole-v1,100000.0,0.0005,0.99,5,6
31400,10,CartPole-v1,100000.0,0.0005,0.99,5,6
31500,9,CartPole-v1,100000.0,0.0005,0.99,5,6
31600,9,CartPole-v1,100000.0,0.0005,0.99,5,6
31700,9,CartPole-v1,100000.0,0.0005,0.99,5,6
31800,9,CartPole-v1,100000.0,0.0005,0.99,5,6
31900,9,CartPole-v1,100000.0,0.0005,0.99,5,6
32000,9,CartPole-v1,100000.0,0.0005,0.99,5,6
32100,9,CartPole-v1,100000.0,0.0005,0.99,5,6
32200,9,CartPole-v1,100000.0,0.0005,0.99,5,6
32300,9,CartPole-v1,100000.0,0.0005,0.99,5,6
32400,10,CartPole-v1,100000.0,0.0005,0.99,5,6
32500,10,CartPole-v1,100000.0,0.0005,0.99,5,6
32600,11,CartPole-v1,100000.0,0.0005,0.99,5,6
32700,12,CartPole-v1,100000.0,0.0005,0.99,5,6
32800,12,CartPole-v1,100000.0,0.0005,0.99,5,6
32900,14,CartPole-v1,100000.0,0.0005,0.99,5,6
33000,15,CartPole-v1,100000.0,0.0005,0.99,5,6
33100,15,CartPole-v1,100000.0,0.0005,0.99,5,6
33200,17,CartPole-v1,100000.0,0.0005,0.99,5,6
33300,18,CartPole-v1,100000.0,0.0005,0.99,5,6
33400,18,CartPole-v1,100000.0,0.0005,0.99,5,6
33500,20,CartPole-v1,100000.0,0.0005,0.99,5,6
33600,20,CartPole-v1,100000.0,0.0005,0.99,5,6
33700,21,CartPole-v1,100000.0,0.0005,0.99,5,6
33800,22,CartPole-v1,100000.0,0.0005,0.99,5,6
33900,22,CartPole-v1,100000.0,0.0005,0.99,5,6
34000,23,CartPole-v1,100000.0,0.0005,0.99,5,6
34100,24,CartPole-v1,100000.0,0.0005,0.99,5,6
34200,25,CartPole-v1,100000.0,0.0005,0.99,5,6
34300,26,CartPole-v1,100000.0,0.0005,0.99,5,6
34400,27,CartPole-v1,100000.0,0.0005,0.99,5,6
34500,27,CartPole-v1,100000.0,0.0005,0.99,5,6
34600,29,CartPole-v1,100000.0,0.0005,0.99,5,6
34700,31,CartPole-v1,100000.0,0.0005,0.99,5,6
34800,35,CartPole-v1,100000.0,0.0005,0.99,5,6
34900,51,CartPole-v1,100000.0,0.0005,0.99,5,6
35000,54,CartPole-v1,100000.0,0.0005,0.99,5,6
35100,78,CartPole-v1,100000.0,0.0005,0.99,5,6
35200,66,CartPole-v1,100000.0,0.0005,0.99,5,6
35300,65,CartPole-v1,100000.0,0.0005,0.99,5,6
35400,58,CartPole-v1,100000.0,0.0005,0.99,5,6
35500,57,CartPole-v1,100000.0,0.0005,0.99,5,6
35600,64,CartPole-v1,100000.0,0.0005,0.99,5,6
35700,68,CartPole-v1,100000.0,0.0005,0.99,5,6
35800,80,CartPole-v1,100000.0,0.0005,0.99,5,6
35900,59,CartPole-v1,100000.0,0.0005,0.99,5,6
36000,55,CartPole-v1,100000.0,0.0005,0.99,5,6
36100,52,CartPole-v1,100000.0,0.0005,0.99,5,6
36200,47,CartPole-v1,100000.0,0.0005,0.99,5,6
36300,50,CartPole-v1,100000.0,0.0005,0.99,5,6
36400,48,CartPole-v1,100000.0,0.0005,0.99,5,6
36500,49,CartPole-v1,100000.0,0.0005,0.99,5,6
36600,55,CartPole-v1,100000.0,0.0005,0.99,5,6
36700,57,CartPole-v1,100000.0,0.0005,0.99,5,6
36800,64,CartPole-v1,100000.0,0.0005,0.99,5,6
36900,79,CartPole-v1,100000.0,0.0005,0.99,5,6
37000,121,CartPole-v1,100000.0,0.0005,0.99,5,6
37100,241,CartPole-v1,100000.0,0.0005,0.99,5,6
37200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
37900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
38900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
39900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
40900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
41900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
42900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
43900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44000,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44100,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44200,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44300,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44400,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44500,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44600,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44700,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44800,500,CartPole-v1,100000.0,0.0005,0.99,5,6
44900,500,CartPole-v1,100000.0,0.0005,0.99,5,6
