Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9100,9,CartPole-v1,100000.0,0.005,0.99,5,4
9200,9,CartPole-v1,100000.0,0.005,0.99,5,4
9300,9,CartPole-v1,100000.0,0.005,0.99,5,4
9400,9,CartPole-v1,100000.0,0.005,0.99,5,4
9500,9,CartPole-v1,100000.0,0.005,0.99,5,4
9600,9,CartPole-v1,100000.0,0.005,0.99,5,4
9700,9,CartPole-v1,100000.0,0.005,0.99,5,4
9800,9,CartPole-v1,100000.0,0.005,0.99,5,4
9900,9,CartPole-v1,100000.0,0.005,0.99,5,4
10000,9,CartPole-v1,100000.0,0.005,0.99,5,4
10100,15,CartPole-v1,100000.0,0.005,0.99,5,4
10200,13,CartPole-v1,100000.0,0.005,0.99,5,4
10300,14,CartPole-v1,100000.0,0.005,0.99,5,4
10400,9,CartPole-v1,100000.0,0.005,0.99,5,4
10500,9,CartPole-v1,100000.0,0.005,0.99,5,4
10600,9,CartPole-v1,100000.0,0.005,0.99,5,4
10700,9,CartPole-v1,100000.0,0.005,0.99,5,4
10800,9,CartPole-v1,100000.0,0.005,0.99,5,4
10900,9,CartPole-v1,100000.0,0.005,0.99,5,4
11000,9,CartPole-v1,100000.0,0.005,0.99,5,4
11100,9,CartPole-v1,100000.0,0.005,0.99,5,4
11200,9,CartPole-v1,100000.0,0.005,0.99,5,4
11300,9,CartPole-v1,100000.0,0.005,0.99,5,4
11400,9,CartPole-v1,100000.0,0.005,0.99,5,4
11500,9,CartPole-v1,100000.0,0.005,0.99,5,4
11600,9,CartPole-v1,100000.0,0.005,0.99,5,4
11700,9,CartPole-v1,100000.0,0.005,0.99,5,4
11800,9,CartPole-v1,100000.0,0.005,0.99,5,4
11900,9,CartPole-v1,100000.0,0.005,0.99,5,4
12000,9,CartPole-v1,100000.0,0.005,0.99,5,4
12100,9,CartPole-v1,100000.0,0.005,0.99,5,4
12200,9,CartPole-v1,100000.0,0.005,0.99,5,4
12300,9,CartPole-v1,100000.0,0.005,0.99,5,4
12400,9,CartPole-v1,100000.0,0.005,0.99,5,4
12500,9,CartPole-v1,100000.0,0.005,0.99,5,4
12600,9,CartPole-v1,100000.0,0.005,0.99,5,4
12700,9,CartPole-v1,100000.0,0.005,0.99,5,4
12800,9,CartPole-v1,100000.0,0.005,0.99,5,4
12900,9,CartPole-v1,100000.0,0.005,0.99,5,4
13000,9,CartPole-v1,100000.0,0.005,0.99,5,4
13100,9,CartPole-v1,100000.0,0.005,0.99,5,4
13200,9,CartPole-v1,100000.0,0.005,0.99,5,4
13300,9,CartPole-v1,100000.0,0.005,0.99,5,4
13400,9,CartPole-v1,100000.0,0.005,0.99,5,4
13500,9,CartPole-v1,100000.0,0.005,0.99,5,4
13600,9,CartPole-v1,100000.0,0.005,0.99,5,4
13700,9,CartPole-v1,100000.0,0.005,0.99,5,4
13800,9,CartPole-v1,100000.0,0.005,0.99,5,4
13900,9,CartPole-v1,100000.0,0.005,0.99,5,4
14000,9,CartPole-v1,100000.0,0.005,0.99,5,4
14100,9,CartPole-v1,100000.0,0.005,0.99,5,4
14200,9,CartPole-v1,100000.0,0.005,0.99,5,4
14300,9,CartPole-v1,100000.0,0.005,0.99,5,4
14400,9,CartPole-v1,100000.0,0.005,0.99,5,4
14500,9,CartPole-v1,100000.0,0.005,0.99,5,4
14600,9,CartPole-v1,100000.0,0.005,0.99,5,4
14700,9,CartPole-v1,100000.0,0.005,0.99,5,4
14800,9,CartPole-v1,100000.0,0.005,0.99,5,4
14900,9,CartPole-v1,100000.0,0.005,0.99,5,4
15000,9,CartPole-v1,100000.0,0.005,0.99,5,4
15100,9,CartPole-v1,100000.0,0.005,0.99,5,4
15200,9,CartPole-v1,100000.0,0.005,0.99,5,4
15300,9,CartPole-v1,100000.0,0.005,0.99,5,4
15400,9,CartPole-v1,100000.0,0.005,0.99,5,4
15500,9,CartPole-v1,100000.0,0.005,0.99,5,4
15600,9,CartPole-v1,100000.0,0.005,0.99,5,4
15700,9,CartPole-v1,100000.0,0.005,0.99,5,4
15800,9,CartPole-v1,100000.0,0.005,0.99,5,4
15900,9,CartPole-v1,100000.0,0.005,0.99,5,4
16000,9,CartPole-v1,100000.0,0.005,0.99,5,4
16100,9,CartPole-v1,100000.0,0.005,0.99,5,4
16200,9,CartPole-v1,100000.0,0.005,0.99,5,4
16300,9,CartPole-v1,100000.0,0.005,0.99,5,4
16400,9,CartPole-v1,100000.0,0.005,0.99,5,4
16500,9,CartPole-v1,100000.0,0.005,0.99,5,4
16600,9,CartPole-v1,100000.0,0.005,0.99,5,4
16700,9,CartPole-v1,100000.0,0.005,0.99,5,4
16800,9,CartPole-v1,100000.0,0.005,0.99,5,4
16900,9,CartPole-v1,100000.0,0.005,0.99,5,4
17000,14,CartPole-v1,100000.0,0.005,0.99,5,4
17100,31,CartPole-v1,100000.0,0.005,0.99,5,4
17200,9,CartPole-v1,100000.0,0.005,0.99,5,4
17300,9,CartPole-v1,100000.0,0.005,0.99,5,4
17400,9,CartPole-v1,100000.0,0.005,0.99,5,4
17500,9,CartPole-v1,100000.0,0.005,0.99,5,4
17600,9,CartPole-v1,100000.0,0.005,0.99,5,4
17700,9,CartPole-v1,100000.0,0.005,0.99,5,4
17800,9,CartPole-v1,100000.0,0.005,0.99,5,4
17900,9,CartPole-v1,100000.0,0.005,0.99,5,4
18000,9,CartPole-v1,100000.0,0.005,0.99,5,4
18100,9,CartPole-v1,100000.0,0.005,0.99,5,4
18200,9,CartPole-v1,100000.0,0.005,0.99,5,4
18300,9,CartPole-v1,100000.0,0.005,0.99,5,4
18400,9,CartPole-v1,100000.0,0.005,0.99,5,4
18500,9,CartPole-v1,100000.0,0.005,0.99,5,4
18600,9,CartPole-v1,100000.0,0.005,0.99,5,4
18700,9,CartPole-v1,100000.0,0.005,0.99,5,4
18800,9,CartPole-v1,100000.0,0.005,0.99,5,4
18900,9,CartPole-v1,100000.0,0.005,0.99,5,4
19000,9,CartPole-v1,100000.0,0.005,0.99,5,4
19100,9,CartPole-v1,100000.0,0.005,0.99,5,4
19200,9,CartPole-v1,100000.0,0.005,0.99,5,4
19300,9,CartPole-v1,100000.0,0.005,0.99,5,4
19400,9,CartPole-v1,100000.0,0.005,0.99,5,4
19500,9,CartPole-v1,100000.0,0.005,0.99,5,4
19600,9,CartPole-v1,100000.0,0.005,0.99,5,4
19700,9,CartPole-v1,100000.0,0.005,0.99,5,4
19800,9,CartPole-v1,100000.0,0.005,0.99,5,4
19900,9,CartPole-v1,100000.0,0.005,0.99,5,4
20000,9,CartPole-v1,100000.0,0.005,0.99,5,4
20100,9,CartPole-v1,100000.0,0.005,0.99,5,4
20200,9,CartPole-v1,100000.0,0.005,0.99,5,4
20300,9,CartPole-v1,100000.0,0.005,0.99,5,4
20400,9,CartPole-v1,100000.0,0.005,0.99,5,4
20500,9,CartPole-v1,100000.0,0.005,0.99,5,4
20600,9,CartPole-v1,100000.0,0.005,0.99,5,4
20700,9,CartPole-v1,100000.0,0.005,0.99,5,4
20800,9,CartPole-v1,100000.0,0.005,0.99,5,4
20900,19,CartPole-v1,100000.0,0.005,0.99,5,4
21000,135,CartPole-v1,100000.0,0.005,0.99,5,4
21100,31,CartPole-v1,100000.0,0.005,0.99,5,4
21200,9,CartPole-v1,100000.0,0.005,0.99,5,4
21300,10,CartPole-v1,100000.0,0.005,0.99,5,4
21400,9,CartPole-v1,100000.0,0.005,0.99,5,4
21500,9,CartPole-v1,100000.0,0.005,0.99,5,4
21600,9,CartPole-v1,100000.0,0.005,0.99,5,4
21700,9,CartPole-v1,100000.0,0.005,0.99,5,4
21800,9,CartPole-v1,100000.0,0.005,0.99,5,4
21900,9,CartPole-v1,100000.0,0.005,0.99,5,4
22000,9,CartPole-v1,100000.0,0.005,0.99,5,4
22100,9,CartPole-v1,100000.0,0.005,0.99,5,4
22200,9,CartPole-v1,100000.0,0.005,0.99,5,4
22300,9,CartPole-v1,100000.0,0.005,0.99,5,4
22400,9,CartPole-v1,100000.0,0.005,0.99,5,4
22500,9,CartPole-v1,100000.0,0.005,0.99,5,4
22600,9,CartPole-v1,100000.0,0.005,0.99,5,4
22700,9,CartPole-v1,100000.0,0.005,0.99,5,4
22800,9,CartPole-v1,100000.0,0.005,0.99,5,4
22900,9,CartPole-v1,100000.0,0.005,0.99,5,4
23000,9,CartPole-v1,100000.0,0.005,0.99,5,4
23100,9,CartPole-v1,100000.0,0.005,0.99,5,4
23200,9,CartPole-v1,100000.0,0.005,0.99,5,4
23300,9,CartPole-v1,100000.0,0.005,0.99,5,4
23400,9,CartPole-v1,100000.0,0.005,0.99,5,4
23500,9,CartPole-v1,100000.0,0.005,0.99,5,4
23600,9,CartPole-v1,100000.0,0.005,0.99,5,4
23700,9,CartPole-v1,100000.0,0.005,0.99,5,4
23800,9,CartPole-v1,100000.0,0.005,0.99,5,4
23900,9,CartPole-v1,100000.0,0.005,0.99,5,4
24000,9,CartPole-v1,100000.0,0.005,0.99,5,4
24100,9,CartPole-v1,100000.0,0.005,0.99,5,4
24200,9,CartPole-v1,100000.0,0.005,0.99,5,4
24300,10,CartPole-v1,100000.0,0.005,0.99,5,4
24400,17,CartPole-v1,100000.0,0.005,0.99,5,4
24500,9,CartPole-v1,100000.0,0.005,0.99,5,4
24600,10,CartPole-v1,100000.0,0.005,0.99,5,4
24700,9,CartPole-v1,100000.0,0.005,0.99,5,4
24800,9,CartPole-v1,100000.0,0.005,0.99,5,4
24900,9,CartPole-v1,100000.0,0.005,0.99,5,4
25000,9,CartPole-v1,100000.0,0.005,0.99,5,4
25100,9,CartPole-v1,100000.0,0.005,0.99,5,4
25200,9,CartPole-v1,100000.0,0.005,0.99,5,4
25300,9,CartPole-v1,100000.0,0.005,0.99,5,4
25400,9,CartPole-v1,100000.0,0.005,0.99,5,4
25500,9,CartPole-v1,100000.0,0.005,0.99,5,4
25600,12,CartPole-v1,100000.0,0.005,0.99,5,4
25700,9,CartPole-v1,100000.0,0.005,0.99,5,4
25800,9,CartPole-v1,100000.0,0.005,0.99,5,4
25900,9,CartPole-v1,100000.0,0.005,0.99,5,4
26000,9,CartPole-v1,100000.0,0.005,0.99,5,4
26100,9,CartPole-v1,100000.0,0.005,0.99,5,4
26200,9,CartPole-v1,100000.0,0.005,0.99,5,4
26300,9,CartPole-v1,100000.0,0.005,0.99,5,4
26400,9,CartPole-v1,100000.0,0.005,0.99,5,4
26500,10,CartPole-v1,100000.0,0.005,0.99,5,4
26600,13,CartPole-v1,100000.0,0.005,0.99,5,4
26700,10,CartPole-v1,100000.0,0.005,0.99,5,4
26800,11,CartPole-v1,100000.0,0.005,0.99,5,4
26900,9,CartPole-v1,100000.0,0.005,0.99,5,4
27000,9,CartPole-v1,100000.0,0.005,0.99,5,4
27100,9,CartPole-v1,100000.0,0.005,0.99,5,4
27200,9,CartPole-v1,100000.0,0.005,0.99,5,4
27300,10,CartPole-v1,100000.0,0.005,0.99,5,4
27400,10,CartPole-v1,100000.0,0.005,0.99,5,4
27500,10,CartPole-v1,100000.0,0.005,0.99,5,4
27600,10,CartPole-v1,100000.0,0.005,0.99,5,4
27700,9,CartPole-v1,100000.0,0.005,0.99,5,4
27800,9,CartPole-v1,100000.0,0.005,0.99,5,4
27900,9,CartPole-v1,100000.0,0.005,0.99,5,4
28000,9,CartPole-v1,100000.0,0.005,0.99,5,4
28100,9,CartPole-v1,100000.0,0.005,0.99,5,4
28200,9,CartPole-v1,100000.0,0.005,0.99,5,4
28300,9,CartPole-v1,100000.0,0.005,0.99,5,4
28400,9,CartPole-v1,100000.0,0.005,0.99,5,4
28500,9,CartPole-v1,100000.0,0.005,0.99,5,4
28600,9,CartPole-v1,100000.0,0.005,0.99,5,4
28700,9,CartPole-v1,100000.0,0.005,0.99,5,4
28800,9,CartPole-v1,100000.0,0.005,0.99,5,4
28900,9,CartPole-v1,100000.0,0.005,0.99,5,4
29000,9,CartPole-v1,100000.0,0.005,0.99,5,4
29100,9,CartPole-v1,100000.0,0.005,0.99,5,4
29200,9,CartPole-v1,100000.0,0.005,0.99,5,4
29300,9,CartPole-v1,100000.0,0.005,0.99,5,4
29400,9,CartPole-v1,100000.0,0.005,0.99,5,4
29500,9,CartPole-v1,100000.0,0.005,0.99,5,4
29600,9,CartPole-v1,100000.0,0.005,0.99,5,4
29700,9,CartPole-v1,100000.0,0.005,0.99,5,4
29800,9,CartPole-v1,100000.0,0.005,0.99,5,4
29900,9,CartPole-v1,100000.0,0.005,0.99,5,4
30000,9,CartPole-v1,100000.0,0.005,0.99,5,4
30100,9,CartPole-v1,100000.0,0.005,0.99,5,4
30200,9,CartPole-v1,100000.0,0.005,0.99,5,4
30300,9,CartPole-v1,100000.0,0.005,0.99,5,4
30400,9,CartPole-v1,100000.0,0.005,0.99,5,4
30500,9,CartPole-v1,100000.0,0.005,0.99,5,4
30600,9,CartPole-v1,100000.0,0.005,0.99,5,4
30700,9,CartPole-v1,100000.0,0.005,0.99,5,4
30800,9,CartPole-v1,100000.0,0.005,0.99,5,4
30900,9,CartPole-v1,100000.0,0.005,0.99,5,4
31000,9,CartPole-v1,100000.0,0.005,0.99,5,4
31100,9,CartPole-v1,100000.0,0.005,0.99,5,4
31200,9,CartPole-v1,100000.0,0.005,0.99,5,4
31300,9,CartPole-v1,100000.0,0.005,0.99,5,4
31400,9,CartPole-v1,100000.0,0.005,0.99,5,4
31500,9,CartPole-v1,100000.0,0.005,0.99,5,4
31600,9,CartPole-v1,100000.0,0.005,0.99,5,4
31700,9,CartPole-v1,100000.0,0.005,0.99,5,4
31800,9,CartPole-v1,100000.0,0.005,0.99,5,4
31900,9,CartPole-v1,100000.0,0.005,0.99,5,4
32000,9,CartPole-v1,100000.0,0.005,0.99,5,4
32100,9,CartPole-v1,100000.0,0.005,0.99,5,4
32200,9,CartPole-v1,100000.0,0.005,0.99,5,4
32300,9,CartPole-v1,100000.0,0.005,0.99,5,4
32400,9,CartPole-v1,100000.0,0.005,0.99,5,4
32500,9,CartPole-v1,100000.0,0.005,0.99,5,4
32600,9,CartPole-v1,100000.0,0.005,0.99,5,4
32700,9,CartPole-v1,100000.0,0.005,0.99,5,4
32800,9,CartPole-v1,100000.0,0.005,0.99,5,4
32900,9,CartPole-v1,100000.0,0.005,0.99,5,4
33000,9,CartPole-v1,100000.0,0.005,0.99,5,4
33100,9,CartPole-v1,100000.0,0.005,0.99,5,4
33200,9,CartPole-v1,100000.0,0.005,0.99,5,4
33300,9,CartPole-v1,100000.0,0.005,0.99,5,4
33400,9,CartPole-v1,100000.0,0.005,0.99,5,4
33500,9,CartPole-v1,100000.0,0.005,0.99,5,4
33600,9,CartPole-v1,100000.0,0.005,0.99,5,4
33700,9,CartPole-v1,100000.0,0.005,0.99,5,4
33800,9,CartPole-v1,100000.0,0.005,0.99,5,4
33900,9,CartPole-v1,100000.0,0.005,0.99,5,4
34000,9,CartPole-v1,100000.0,0.005,0.99,5,4
34100,9,CartPole-v1,100000.0,0.005,0.99,5,4
34200,9,CartPole-v1,100000.0,0.005,0.99,5,4
34300,9,CartPole-v1,100000.0,0.005,0.99,5,4
34400,9,CartPole-v1,100000.0,0.005,0.99,5,4
34500,9,CartPole-v1,100000.0,0.005,0.99,5,4
34600,9,CartPole-v1,100000.0,0.005,0.99,5,4
34700,9,CartPole-v1,100000.0,0.005,0.99,5,4
34800,9,CartPole-v1,100000.0,0.005,0.99,5,4
34900,9,CartPole-v1,100000.0,0.005,0.99,5,4
35000,9,CartPole-v1,100000.0,0.005,0.99,5,4
35100,9,CartPole-v1,100000.0,0.005,0.99,5,4
35200,9,CartPole-v1,100000.0,0.005,0.99,5,4
35300,9,CartPole-v1,100000.0,0.005,0.99,5,4
35400,9,CartPole-v1,100000.0,0.005,0.99,5,4
35500,9,CartPole-v1,100000.0,0.005,0.99,5,4
35600,9,CartPole-v1,100000.0,0.005,0.99,5,4
35700,9,CartPole-v1,100000.0,0.005,0.99,5,4
35800,9,CartPole-v1,100000.0,0.005,0.99,5,4
35900,9,CartPole-v1,100000.0,0.005,0.99,5,4
36000,9,CartPole-v1,100000.0,0.005,0.99,5,4
36100,9,CartPole-v1,100000.0,0.005,0.99,5,4
36200,9,CartPole-v1,100000.0,0.005,0.99,5,4
36300,9,CartPole-v1,100000.0,0.005,0.99,5,4
36400,9,CartPole-v1,100000.0,0.005,0.99,5,4
36500,9,CartPole-v1,100000.0,0.005,0.99,5,4
36600,9,CartPole-v1,100000.0,0.005,0.99,5,4
36700,9,CartPole-v1,100000.0,0.005,0.99,5,4
36800,9,CartPole-v1,100000.0,0.005,0.99,5,4
36900,9,CartPole-v1,100000.0,0.005,0.99,5,4
37000,9,CartPole-v1,100000.0,0.005,0.99,5,4
37100,9,CartPole-v1,100000.0,0.005,0.99,5,4
37200,9,CartPole-v1,100000.0,0.005,0.99,5,4
37300,9,CartPole-v1,100000.0,0.005,0.99,5,4
37400,9,CartPole-v1,100000.0,0.005,0.99,5,4
37500,9,CartPole-v1,100000.0,0.005,0.99,5,4
37600,9,CartPole-v1,100000.0,0.005,0.99,5,4
37700,9,CartPole-v1,100000.0,0.005,0.99,5,4
37800,9,CartPole-v1,100000.0,0.005,0.99,5,4
37900,9,CartPole-v1,100000.0,0.005,0.99,5,4
38000,9,CartPole-v1,100000.0,0.005,0.99,5,4
38100,9,CartPole-v1,100000.0,0.005,0.99,5,4
38200,9,CartPole-v1,100000.0,0.005,0.99,5,4
38300,9,CartPole-v1,100000.0,0.005,0.99,5,4
38400,9,CartPole-v1,100000.0,0.005,0.99,5,4
38500,9,CartPole-v1,100000.0,0.005,0.99,5,4
38600,9,CartPole-v1,100000.0,0.005,0.99,5,4
38700,9,CartPole-v1,100000.0,0.005,0.99,5,4
38800,9,CartPole-v1,100000.0,0.005,0.99,5,4
38900,9,CartPole-v1,100000.0,0.005,0.99,5,4
39000,9,CartPole-v1,100000.0,0.005,0.99,5,4
39100,9,CartPole-v1,100000.0,0.005,0.99,5,4
39200,9,CartPole-v1,100000.0,0.005,0.99,5,4
39300,9,CartPole-v1,100000.0,0.005,0.99,5,4
39400,9,CartPole-v1,100000.0,0.005,0.99,5,4
39500,9,CartPole-v1,100000.0,0.005,0.99,5,4
39600,9,CartPole-v1,100000.0,0.005,0.99,5,4
39700,9,CartPole-v1,100000.0,0.005,0.99,5,4
39800,9,CartPole-v1,100000.0,0.005,0.99,5,4
39900,9,CartPole-v1,100000.0,0.005,0.99,5,4
40000,9,CartPole-v1,100000.0,0.005,0.99,5,4
40100,9,CartPole-v1,100000.0,0.005,0.99,5,4
40200,9,CartPole-v1,100000.0,0.005,0.99,5,4
40300,9,CartPole-v1,100000.0,0.005,0.99,5,4
40400,9,CartPole-v1,100000.0,0.005,0.99,5,4
40500,9,CartPole-v1,100000.0,0.005,0.99,5,4
40600,9,CartPole-v1,100000.0,0.005,0.99,5,4
40700,9,CartPole-v1,100000.0,0.005,0.99,5,4
40800,9,CartPole-v1,100000.0,0.005,0.99,5,4
40900,9,CartPole-v1,100000.0,0.005,0.99,5,4
41000,9,CartPole-v1,100000.0,0.005,0.99,5,4
41100,9,CartPole-v1,100000.0,0.005,0.99,5,4
41200,9,CartPole-v1,100000.0,0.005,0.99,5,4
41300,9,CartPole-v1,100000.0,0.005,0.99,5,4
41400,9,CartPole-v1,100000.0,0.005,0.99,5,4
41500,9,CartPole-v1,100000.0,0.005,0.99,5,4
41600,9,CartPole-v1,100000.0,0.005,0.99,5,4
41700,9,CartPole-v1,100000.0,0.005,0.99,5,4
41800,9,CartPole-v1,100000.0,0.005,0.99,5,4
41900,9,CartPole-v1,100000.0,0.005,0.99,5,4
42000,9,CartPole-v1,100000.0,0.005,0.99,5,4
42100,9,CartPole-v1,100000.0,0.005,0.99,5,4
42200,9,CartPole-v1,100000.0,0.005,0.99,5,4
42300,9,CartPole-v1,100000.0,0.005,0.99,5,4
42400,9,CartPole-v1,100000.0,0.005,0.99,5,4
42500,9,CartPole-v1,100000.0,0.005,0.99,5,4
42600,9,CartPole-v1,100000.0,0.005,0.99,5,4
42700,9,CartPole-v1,100000.0,0.005,0.99,5,4
42800,9,CartPole-v1,100000.0,0.005,0.99,5,4
42900,9,CartPole-v1,100000.0,0.005,0.99,5,4
43000,9,CartPole-v1,100000.0,0.005,0.99,5,4
43100,9,CartPole-v1,100000.0,0.005,0.99,5,4
43200,9,CartPole-v1,100000.0,0.005,0.99,5,4
43300,9,CartPole-v1,100000.0,0.005,0.99,5,4
43400,9,CartPole-v1,100000.0,0.005,0.99,5,4
43500,9,CartPole-v1,100000.0,0.005,0.99,5,4
43600,9,CartPole-v1,100000.0,0.005,0.99,5,4
43700,9,CartPole-v1,100000.0,0.005,0.99,5,4
43800,9,CartPole-v1,100000.0,0.005,0.99,5,4
43900,9,CartPole-v1,100000.0,0.005,0.99,5,4
44000,9,CartPole-v1,100000.0,0.005,0.99,5,4
44100,9,CartPole-v1,100000.0,0.005,0.99,5,4
44200,9,CartPole-v1,100000.0,0.005,0.99,5,4
44300,9,CartPole-v1,100000.0,0.005,0.99,5,4
44400,9,CartPole-v1,100000.0,0.005,0.99,5,4
44500,9,CartPole-v1,100000.0,0.005,0.99,5,4
44600,9,CartPole-v1,100000.0,0.005,0.99,5,4
44700,9,CartPole-v1,100000.0,0.005,0.99,5,4
44800,9,CartPole-v1,100000.0,0.005,0.99,5,4
44900,9,CartPole-v1,100000.0,0.005,0.99,5,4
45000,9,CartPole-v1,100000.0,0.005,0.99,5,4
45100,9,CartPole-v1,100000.0,0.005,0.99,5,4
45200,9,CartPole-v1,100000.0,0.005,0.99,5,4
45300,9,CartPole-v1,100000.0,0.005,0.99,5,4
45400,9,CartPole-v1,100000.0,0.005,0.99,5,4
45500,9,CartPole-v1,100000.0,0.005,0.99,5,4
45600,9,CartPole-v1,100000.0,0.005,0.99,5,4
45700,9,CartPole-v1,100000.0,0.005,0.99,5,4
45800,9,CartPole-v1,100000.0,0.005,0.99,5,4
45900,9,CartPole-v1,100000.0,0.005,0.99,5,4
46000,9,CartPole-v1,100000.0,0.005,0.99,5,4
46100,9,CartPole-v1,100000.0,0.005,0.99,5,4
46200,9,CartPole-v1,100000.0,0.005,0.99,5,4
46300,9,CartPole-v1,100000.0,0.005,0.99,5,4
