Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
16300,77,CartPole-v1,100000.0,0.0001,0.95,5,7
16400,85,CartPole-v1,100000.0,0.0001,0.95,5,7
16500,82,CartPole-v1,100000.0,0.0001,0.95,5,7
16600,89,CartPole-v1,100000.0,0.0001,0.95,5,7
16700,97,CartPole-v1,100000.0,0.0001,0.95,5,7
16800,97,CartPole-v1,100000.0,0.0001,0.95,5,7
16900,102,CartPole-v1,100000.0,0.0001,0.95,5,7
17000,113,CartPole-v1,100000.0,0.0001,0.95,5,7
17100,143,CartPole-v1,100000.0,0.0001,0.95,5,7
17200,207,CartPole-v1,100000.0,0.0001,0.95,5,7
17300,403,CartPole-v1,100000.0,0.0001,0.95,5,7
17400,239,CartPole-v1,100000.0,0.0001,0.95,5,7
17500,61,CartPole-v1,100000.0,0.0001,0.95,5,7
17600,34,CartPole-v1,100000.0,0.0001,0.95,5,7
17700,34,CartPole-v1,100000.0,0.0001,0.95,5,7
17800,50,CartPole-v1,100000.0,0.0001,0.95,5,7
17900,116,CartPole-v1,100000.0,0.0001,0.95,5,7
18000,474,CartPole-v1,100000.0,0.0001,0.95,5,7
18100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
18900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
19900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
20900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
21900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
22900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
23900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
24900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
25900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
26900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
27900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
28900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
29900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
30900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
31900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
32900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
33900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
34900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
35900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
36900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
37900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
38900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
39900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
40900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
41900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
42900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
43900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44000,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44100,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44200,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44300,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44400,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44500,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44600,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44700,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44800,500,CartPole-v1,100000.0,0.0001,0.95,5,7
44900,500,CartPole-v1,100000.0,0.0001,0.95,5,7
