Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6800,238,CartPole-v1,100000.0,0.0005,0.99,4,5
6900,41,CartPole-v1,100000.0,0.0005,0.99,4,5
7000,23,CartPole-v1,100000.0,0.0005,0.99,4,5
7100,50,CartPole-v1,100000.0,0.0005,0.99,4,5
7200,114,CartPole-v1,100000.0,0.0005,0.99,4,5
7300,20,CartPole-v1,100000.0,0.0005,0.99,4,5
7400,31,CartPole-v1,100000.0,0.0005,0.99,4,5
7500,215,CartPole-v1,100000.0,0.0005,0.99,4,5
7600,57,CartPole-v1,100000.0,0.0005,0.99,4,5
7700,18,CartPole-v1,100000.0,0.0005,0.99,4,5
7800,16,CartPole-v1,100000.0,0.0005,0.99,4,5
7900,21,CartPole-v1,100000.0,0.0005,0.99,4,5
8000,40,CartPole-v1,100000.0,0.0005,0.99,4,5
8100,196,CartPole-v1,100000.0,0.0005,0.99,4,5
8200,39,CartPole-v1,100000.0,0.0005,0.99,4,5
8300,83,CartPole-v1,100000.0,0.0005,0.99,4,5
8400,118,CartPole-v1,100000.0,0.0005,0.99,4,5
8500,104,CartPole-v1,100000.0,0.0005,0.99,4,5
8600,169,CartPole-v1,100000.0,0.0005,0.99,4,5
8700,132,CartPole-v1,100000.0,0.0005,0.99,4,5
8800,53,CartPole-v1,100000.0,0.0005,0.99,4,5
8900,138,CartPole-v1,100000.0,0.0005,0.99,4,5
9000,38,CartPole-v1,100000.0,0.0005,0.99,4,5
9100,163,CartPole-v1,100000.0,0.0005,0.99,4,5
9200,94,CartPole-v1,100000.0,0.0005,0.99,4,5
9300,140,CartPole-v1,100000.0,0.0005,0.99,4,5
9400,34,CartPole-v1,100000.0,0.0005,0.99,4,5
9500,167,CartPole-v1,100000.0,0.0005,0.99,4,5
9600,209,CartPole-v1,100000.0,0.0005,0.99,4,5
9700,227,CartPole-v1,100000.0,0.0005,0.99,4,5
9800,205,CartPole-v1,100000.0,0.0005,0.99,4,5
9900,204,CartPole-v1,100000.0,0.0005,0.99,4,5
10000,120,CartPole-v1,100000.0,0.0005,0.99,4,5
10100,10,CartPole-v1,100000.0,0.0005,0.99,4,5
10200,10,CartPole-v1,100000.0,0.0005,0.99,4,5
10300,10,CartPole-v1,100000.0,0.0005,0.99,4,5
10400,11,CartPole-v1,100000.0,0.0005,0.99,4,5
10500,12,CartPole-v1,100000.0,0.0005,0.99,4,5
10600,11,CartPole-v1,100000.0,0.0005,0.99,4,5
10700,12,CartPole-v1,100000.0,0.0005,0.99,4,5
10800,30,CartPole-v1,100000.0,0.0005,0.99,4,5
10900,133,CartPole-v1,100000.0,0.0005,0.99,4,5
11000,208,CartPole-v1,100000.0,0.0005,0.99,4,5
11100,148,CartPole-v1,100000.0,0.0005,0.99,4,5
11200,95,CartPole-v1,100000.0,0.0005,0.99,4,5
11300,62,CartPole-v1,100000.0,0.0005,0.99,4,5
11400,29,CartPole-v1,100000.0,0.0005,0.99,4,5
11500,17,CartPole-v1,100000.0,0.0005,0.99,4,5
11600,17,CartPole-v1,100000.0,0.0005,0.99,4,5
11700,18,CartPole-v1,100000.0,0.0005,0.99,4,5
11800,19,CartPole-v1,100000.0,0.0005,0.99,4,5
11900,20,CartPole-v1,100000.0,0.0005,0.99,4,5
12000,20,CartPole-v1,100000.0,0.0005,0.99,4,5
12100,21,CartPole-v1,100000.0,0.0005,0.99,4,5
12200,22,CartPole-v1,100000.0,0.0005,0.99,4,5
12300,24,CartPole-v1,100000.0,0.0005,0.99,4,5
12400,26,CartPole-v1,100000.0,0.0005,0.99,4,5
12500,30,CartPole-v1,100000.0,0.0005,0.99,4,5
12600,37,CartPole-v1,100000.0,0.0005,0.99,4,5
12700,53,CartPole-v1,100000.0,0.0005,0.99,4,5
12800,83,CartPole-v1,100000.0,0.0005,0.99,4,5
12900,84,CartPole-v1,100000.0,0.0005,0.99,4,5
13000,76,CartPole-v1,100000.0,0.0005,0.99,4,5
13100,118,CartPole-v1,100000.0,0.0005,0.99,4,5
13200,118,CartPole-v1,100000.0,0.0005,0.99,4,5
13300,127,CartPole-v1,100000.0,0.0005,0.99,4,5
13400,109,CartPole-v1,100000.0,0.0005,0.99,4,5
13500,162,CartPole-v1,100000.0,0.0005,0.99,4,5
13600,83,CartPole-v1,100000.0,0.0005,0.99,4,5
13700,75,CartPole-v1,100000.0,0.0005,0.99,4,5
13800,90,CartPole-v1,100000.0,0.0005,0.99,4,5
13900,185,CartPole-v1,100000.0,0.0005,0.99,4,5
14000,206,CartPole-v1,100000.0,0.0005,0.99,4,5
14100,169,CartPole-v1,100000.0,0.0005,0.99,4,5
14200,202,CartPole-v1,100000.0,0.0005,0.99,4,5
14300,103,CartPole-v1,100000.0,0.0005,0.99,4,5
14400,65,CartPole-v1,100000.0,0.0005,0.99,4,5
14500,49,CartPole-v1,100000.0,0.0005,0.99,4,5
14600,43,CartPole-v1,100000.0,0.0005,0.99,4,5
14700,34,CartPole-v1,100000.0,0.0005,0.99,4,5
14800,23,CartPole-v1,100000.0,0.0005,0.99,4,5
14900,20,CartPole-v1,100000.0,0.0005,0.99,4,5
15000,23,CartPole-v1,100000.0,0.0005,0.99,4,5
15100,26,CartPole-v1,100000.0,0.0005,0.99,4,5
15200,26,CartPole-v1,100000.0,0.0005,0.99,4,5
15300,29,CartPole-v1,100000.0,0.0005,0.99,4,5
15400,26,CartPole-v1,100000.0,0.0005,0.99,4,5
15500,30,CartPole-v1,100000.0,0.0005,0.99,4,5
15600,30,CartPole-v1,100000.0,0.0005,0.99,4,5
15700,32,CartPole-v1,100000.0,0.0005,0.99,4,5
15800,37,CartPole-v1,100000.0,0.0005,0.99,4,5
15900,62,CartPole-v1,100000.0,0.0005,0.99,4,5
16000,133,CartPole-v1,100000.0,0.0005,0.99,4,5
16100,104,CartPole-v1,100000.0,0.0005,0.99,4,5
16200,61,CartPole-v1,100000.0,0.0005,0.99,4,5
16300,30,CartPole-v1,100000.0,0.0005,0.99,4,5
16400,18,CartPole-v1,100000.0,0.0005,0.99,4,5
16500,35,CartPole-v1,100000.0,0.0005,0.99,4,5
16600,44,CartPole-v1,100000.0,0.0005,0.99,4,5
16700,86,CartPole-v1,100000.0,0.0005,0.99,4,5
16800,56,CartPole-v1,100000.0,0.0005,0.99,4,5
16900,70,CartPole-v1,100000.0,0.0005,0.99,4,5
17000,35,CartPole-v1,100000.0,0.0005,0.99,4,5
17100,30,CartPole-v1,100000.0,0.0005,0.99,4,5
17200,25,CartPole-v1,100000.0,0.0005,0.99,4,5
17300,25,CartPole-v1,100000.0,0.0005,0.99,4,5
17400,27,CartPole-v1,100000.0,0.0005,0.99,4,5
17500,29,CartPole-v1,100000.0,0.0005,0.99,4,5
17600,31,CartPole-v1,100000.0,0.0005,0.99,4,5
17700,32,CartPole-v1,100000.0,0.0005,0.99,4,5
17800,35,CartPole-v1,100000.0,0.0005,0.99,4,5
17900,45,CartPole-v1,100000.0,0.0005,0.99,4,5
18000,64,CartPole-v1,100000.0,0.0005,0.99,4,5
18100,71,CartPole-v1,100000.0,0.0005,0.99,4,5
18200,117,CartPole-v1,100000.0,0.0005,0.99,4,5
18300,77,CartPole-v1,100000.0,0.0005,0.99,4,5
18400,51,CartPole-v1,100000.0,0.0005,0.99,4,5
18500,77,CartPole-v1,100000.0,0.0005,0.99,4,5
18600,62,CartPole-v1,100000.0,0.0005,0.99,4,5
18700,89,CartPole-v1,100000.0,0.0005,0.99,4,5
18800,49,CartPole-v1,100000.0,0.0005,0.99,4,5
18900,108,CartPole-v1,100000.0,0.0005,0.99,4,5
19000,72,CartPole-v1,100000.0,0.0005,0.99,4,5
19100,43,CartPole-v1,100000.0,0.0005,0.99,4,5
19200,42,CartPole-v1,100000.0,0.0005,0.99,4,5
19300,64,CartPole-v1,100000.0,0.0005,0.99,4,5
19400,75,CartPole-v1,100000.0,0.0005,0.99,4,5
19500,56,CartPole-v1,100000.0,0.0005,0.99,4,5
19600,20,CartPole-v1,100000.0,0.0005,0.99,4,5
19700,159,CartPole-v1,100000.0,0.0005,0.99,4,5
19800,42,CartPole-v1,100000.0,0.0005,0.99,4,5
19900,152,CartPole-v1,100000.0,0.0005,0.99,4,5
20000,31,CartPole-v1,100000.0,0.0005,0.99,4,5
20100,179,CartPole-v1,100000.0,0.0005,0.99,4,5
20200,297,CartPole-v1,100000.0,0.0005,0.99,4,5
20300,143,CartPole-v1,100000.0,0.0005,0.99,4,5
20400,62,CartPole-v1,100000.0,0.0005,0.99,4,5
20500,125,CartPole-v1,100000.0,0.0005,0.99,4,5
20600,19,CartPole-v1,100000.0,0.0005,0.99,4,5
20700,73,CartPole-v1,100000.0,0.0005,0.99,4,5
20800,94,CartPole-v1,100000.0,0.0005,0.99,4,5
20900,44,CartPole-v1,100000.0,0.0005,0.99,4,5
21000,141,CartPole-v1,100000.0,0.0005,0.99,4,5
21100,95,CartPole-v1,100000.0,0.0005,0.99,4,5
21200,85,CartPole-v1,100000.0,0.0005,0.99,4,5
21300,111,CartPole-v1,100000.0,0.0005,0.99,4,5
21400,101,CartPole-v1,100000.0,0.0005,0.99,4,5
21500,33,CartPole-v1,100000.0,0.0005,0.99,4,5
21600,24,CartPole-v1,100000.0,0.0005,0.99,4,5
21700,24,CartPole-v1,100000.0,0.0005,0.99,4,5
21800,253,CartPole-v1,100000.0,0.0005,0.99,4,5
21900,147,CartPole-v1,100000.0,0.0005,0.99,4,5
22000,9,CartPole-v1,100000.0,0.0005,0.99,4,5
22100,24,CartPole-v1,100000.0,0.0005,0.99,4,5
22200,22,CartPole-v1,100000.0,0.0005,0.99,4,5
22300,95,CartPole-v1,100000.0,0.0005,0.99,4,5
22400,100,CartPole-v1,100000.0,0.0005,0.99,4,5
22500,184,CartPole-v1,100000.0,0.0005,0.99,4,5
22600,146,CartPole-v1,100000.0,0.0005,0.99,4,5
22700,30,CartPole-v1,100000.0,0.0005,0.99,4,5
22800,292,CartPole-v1,100000.0,0.0005,0.99,4,5
22900,169,CartPole-v1,100000.0,0.0005,0.99,4,5
23000,17,CartPole-v1,100000.0,0.0005,0.99,4,5
23100,11,CartPole-v1,100000.0,0.0005,0.99,4,5
23200,10,CartPole-v1,100000.0,0.0005,0.99,4,5
23300,26,CartPole-v1,100000.0,0.0005,0.99,4,5
23400,423,CartPole-v1,100000.0,0.0005,0.99,4,5
23500,473,CartPole-v1,100000.0,0.0005,0.99,4,5
23600,433,CartPole-v1,100000.0,0.0005,0.99,4,5
23700,449,CartPole-v1,100000.0,0.0005,0.99,4,5
23800,399,CartPole-v1,100000.0,0.0005,0.99,4,5
23900,23,CartPole-v1,100000.0,0.0005,0.99,4,5
24000,32,CartPole-v1,100000.0,0.0005,0.99,4,5
24100,257,CartPole-v1,100000.0,0.0005,0.99,4,5
24200,441,CartPole-v1,100000.0,0.0005,0.99,4,5
24300,18,CartPole-v1,100000.0,0.0005,0.99,4,5
24400,11,CartPole-v1,100000.0,0.0005,0.99,4,5
24500,14,CartPole-v1,100000.0,0.0005,0.99,4,5
24600,14,CartPole-v1,100000.0,0.0005,0.99,4,5
24700,15,CartPole-v1,100000.0,0.0005,0.99,4,5
24800,10,CartPole-v1,100000.0,0.0005,0.99,4,5
24900,10,CartPole-v1,100000.0,0.0005,0.99,4,5
25000,10,CartPole-v1,100000.0,0.0005,0.99,4,5
25100,17,CartPole-v1,100000.0,0.0005,0.99,4,5
25200,82,CartPole-v1,100000.0,0.0005,0.99,4,5
25300,232,CartPole-v1,100000.0,0.0005,0.99,4,5
25400,42,CartPole-v1,100000.0,0.0005,0.99,4,5
25500,290,CartPole-v1,100000.0,0.0005,0.99,4,5
25600,216,CartPole-v1,100000.0,0.0005,0.99,4,5
25700,18,CartPole-v1,100000.0,0.0005,0.99,4,5
25800,19,CartPole-v1,100000.0,0.0005,0.99,4,5
25900,106,CartPole-v1,100000.0,0.0005,0.99,4,5
26000,213,CartPole-v1,100000.0,0.0005,0.99,4,5
26100,283,CartPole-v1,100000.0,0.0005,0.99,4,5
26200,283,CartPole-v1,100000.0,0.0005,0.99,4,5
26300,227,CartPole-v1,100000.0,0.0005,0.99,4,5
26400,213,CartPole-v1,100000.0,0.0005,0.99,4,5
26500,87,CartPole-v1,100000.0,0.0005,0.99,4,5
26600,181,CartPole-v1,100000.0,0.0005,0.99,4,5
26700,85,CartPole-v1,100000.0,0.0005,0.99,4,5
26800,13,CartPole-v1,100000.0,0.0005,0.99,4,5
26900,9,CartPole-v1,100000.0,0.0005,0.99,4,5
27000,9,CartPole-v1,100000.0,0.0005,0.99,4,5
27100,10,CartPole-v1,100000.0,0.0005,0.99,4,5
27200,11,CartPole-v1,100000.0,0.0005,0.99,4,5
27300,12,CartPole-v1,100000.0,0.0005,0.99,4,5
27400,13,CartPole-v1,100000.0,0.0005,0.99,4,5
27500,16,CartPole-v1,100000.0,0.0005,0.99,4,5
27600,157,CartPole-v1,100000.0,0.0005,0.99,4,5
27700,244,CartPole-v1,100000.0,0.0005,0.99,4,5
27800,216,CartPole-v1,100000.0,0.0005,0.99,4,5
27900,159,CartPole-v1,100000.0,0.0005,0.99,4,5
28000,78,CartPole-v1,100000.0,0.0005,0.99,4,5
28100,43,CartPole-v1,100000.0,0.0005,0.99,4,5
28200,38,CartPole-v1,100000.0,0.0005,0.99,4,5
28300,40,CartPole-v1,100000.0,0.0005,0.99,4,5
28400,37,CartPole-v1,100000.0,0.0005,0.99,4,5
28500,29,CartPole-v1,100000.0,0.0005,0.99,4,5
28600,19,CartPole-v1,100000.0,0.0005,0.99,4,5
28700,12,CartPole-v1,100000.0,0.0005,0.99,4,5
28800,10,CartPole-v1,100000.0,0.0005,0.99,4,5
28900,11,CartPole-v1,100000.0,0.0005,0.99,4,5
29000,12,CartPole-v1,100000.0,0.0005,0.99,4,5
29100,14,CartPole-v1,100000.0,0.0005,0.99,4,5
29200,13,CartPole-v1,100000.0,0.0005,0.99,4,5
29300,12,CartPole-v1,100000.0,0.0005,0.99,4,5
29400,13,CartPole-v1,100000.0,0.0005,0.99,4,5
29500,13,CartPole-v1,100000.0,0.0005,0.99,4,5
29600,13,CartPole-v1,100000.0,0.0005,0.99,4,5
29700,14,CartPole-v1,100000.0,0.0005,0.99,4,5
29800,14,CartPole-v1,100000.0,0.0005,0.99,4,5
29900,14,CartPole-v1,100000.0,0.0005,0.99,4,5
30000,15,CartPole-v1,100000.0,0.0005,0.99,4,5
30100,15,CartPole-v1,100000.0,0.0005,0.99,4,5
30200,15,CartPole-v1,100000.0,0.0005,0.99,4,5
30300,16,CartPole-v1,100000.0,0.0005,0.99,4,5
30400,16,CartPole-v1,100000.0,0.0005,0.99,4,5
30500,16,CartPole-v1,100000.0,0.0005,0.99,4,5
30600,16,CartPole-v1,100000.0,0.0005,0.99,4,5
30700,17,CartPole-v1,100000.0,0.0005,0.99,4,5
30800,18,CartPole-v1,100000.0,0.0005,0.99,4,5
30900,20,CartPole-v1,100000.0,0.0005,0.99,4,5
31000,20,CartPole-v1,100000.0,0.0005,0.99,4,5
31100,22,CartPole-v1,100000.0,0.0005,0.99,4,5
31200,22,CartPole-v1,100000.0,0.0005,0.99,4,5
31300,23,CartPole-v1,100000.0,0.0005,0.99,4,5
31400,25,CartPole-v1,100000.0,0.0005,0.99,4,5
31500,26,CartPole-v1,100000.0,0.0005,0.99,4,5
31600,27,CartPole-v1,100000.0,0.0005,0.99,4,5
31700,27,CartPole-v1,100000.0,0.0005,0.99,4,5
31800,29,CartPole-v1,100000.0,0.0005,0.99,4,5
31900,29,CartPole-v1,100000.0,0.0005,0.99,4,5
32000,29,CartPole-v1,100000.0,0.0005,0.99,4,5
32100,27,CartPole-v1,100000.0,0.0005,0.99,4,5
32200,25,CartPole-v1,100000.0,0.0005,0.99,4,5
32300,24,CartPole-v1,100000.0,0.0005,0.99,4,5
32400,22,CartPole-v1,100000.0,0.0005,0.99,4,5
32500,19,CartPole-v1,100000.0,0.0005,0.99,4,5
32600,17,CartPole-v1,100000.0,0.0005,0.99,4,5
32700,15,CartPole-v1,100000.0,0.0005,0.99,4,5
32800,14,CartPole-v1,100000.0,0.0005,0.99,4,5
32900,13,CartPole-v1,100000.0,0.0005,0.99,4,5
33000,12,CartPole-v1,100000.0,0.0005,0.99,4,5
33100,11,CartPole-v1,100000.0,0.0005,0.99,4,5
33200,11,CartPole-v1,100000.0,0.0005,0.99,4,5
33300,11,CartPole-v1,100000.0,0.0005,0.99,4,5
33400,10,CartPole-v1,100000.0,0.0005,0.99,4,5
33500,10,CartPole-v1,100000.0,0.0005,0.99,4,5
33600,10,CartPole-v1,100000.0,0.0005,0.99,4,5
33700,10,CartPole-v1,100000.0,0.0005,0.99,4,5
33800,10,CartPole-v1,100000.0,0.0005,0.99,4,5
33900,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34000,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34100,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34200,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34300,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34400,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34500,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34600,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34700,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34800,9,CartPole-v1,100000.0,0.0005,0.99,4,5
34900,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35000,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35100,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35200,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35300,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35400,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35500,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35600,9,CartPole-v1,100000.0,0.0005,0.99,4,5
35700,10,CartPole-v1,100000.0,0.0005,0.99,4,5
35800,10,CartPole-v1,100000.0,0.0005,0.99,4,5
35900,10,CartPole-v1,100000.0,0.0005,0.99,4,5
36000,10,CartPole-v1,100000.0,0.0005,0.99,4,5
36100,10,CartPole-v1,100000.0,0.0005,0.99,4,5
36200,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36300,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36400,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36500,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36600,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36700,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36800,11,CartPole-v1,100000.0,0.0005,0.99,4,5
36900,11,CartPole-v1,100000.0,0.0005,0.99,4,5
37000,11,CartPole-v1,100000.0,0.0005,0.99,4,5
37100,11,CartPole-v1,100000.0,0.0005,0.99,4,5
37200,12,CartPole-v1,100000.0,0.0005,0.99,4,5
37300,11,CartPole-v1,100000.0,0.0005,0.99,4,5
37400,12,CartPole-v1,100000.0,0.0005,0.99,4,5
37500,11,CartPole-v1,100000.0,0.0005,0.99,4,5
37600,12,CartPole-v1,100000.0,0.0005,0.99,4,5
37700,12,CartPole-v1,100000.0,0.0005,0.99,4,5
37800,12,CartPole-v1,100000.0,0.0005,0.99,4,5
37900,12,CartPole-v1,100000.0,0.0005,0.99,4,5
38000,13,CartPole-v1,100000.0,0.0005,0.99,4,5
38100,13,CartPole-v1,100000.0,0.0005,0.99,4,5
38200,14,CartPole-v1,100000.0,0.0005,0.99,4,5
38300,14,CartPole-v1,100000.0,0.0005,0.99,4,5
38400,16,CartPole-v1,100000.0,0.0005,0.99,4,5
38500,16,CartPole-v1,100000.0,0.0005,0.99,4,5
38600,17,CartPole-v1,100000.0,0.0005,0.99,4,5
38700,18,CartPole-v1,100000.0,0.0005,0.99,4,5
38800,20,CartPole-v1,100000.0,0.0005,0.99,4,5
38900,21,CartPole-v1,100000.0,0.0005,0.99,4,5
39000,24,CartPole-v1,100000.0,0.0005,0.99,4,5
39100,26,CartPole-v1,100000.0,0.0005,0.99,4,5
39200,29,CartPole-v1,100000.0,0.0005,0.99,4,5
39300,31,CartPole-v1,100000.0,0.0005,0.99,4,5
39400,38,CartPole-v1,100000.0,0.0005,0.99,4,5
39500,45,CartPole-v1,100000.0,0.0005,0.99,4,5
39600,51,CartPole-v1,100000.0,0.0005,0.99,4,5
39700,60,CartPole-v1,100000.0,0.0005,0.99,4,5
39800,89,CartPole-v1,100000.0,0.0005,0.99,4,5
39900,97,CartPole-v1,100000.0,0.0005,0.99,4,5
40000,98,CartPole-v1,100000.0,0.0005,0.99,4,5
40100,90,CartPole-v1,100000.0,0.0005,0.99,4,5
40200,84,CartPole-v1,100000.0,0.0005,0.99,4,5
40300,81,CartPole-v1,100000.0,0.0005,0.99,4,5
40400,65,CartPole-v1,100000.0,0.0005,0.99,4,5
40500,75,CartPole-v1,100000.0,0.0005,0.99,4,5
40600,68,CartPole-v1,100000.0,0.0005,0.99,4,5
40700,63,CartPole-v1,100000.0,0.0005,0.99,4,5
40800,58,CartPole-v1,100000.0,0.0005,0.99,4,5
40900,43,CartPole-v1,100000.0,0.0005,0.99,4,5
41000,38,CartPole-v1,100000.0,0.0005,0.99,4,5
41100,34,CartPole-v1,100000.0,0.0005,0.99,4,5
41200,33,CartPole-v1,100000.0,0.0005,0.99,4,5
41300,34,CartPole-v1,100000.0,0.0005,0.99,4,5
41400,34,CartPole-v1,100000.0,0.0005,0.99,4,5
41500,33,CartPole-v1,100000.0,0.0005,0.99,4,5
41600,34,CartPole-v1,100000.0,0.0005,0.99,4,5
41700,33,CartPole-v1,100000.0,0.0005,0.99,4,5
41800,30,CartPole-v1,100000.0,0.0005,0.99,4,5
41900,31,CartPole-v1,100000.0,0.0005,0.99,4,5
42000,34,CartPole-v1,100000.0,0.0005,0.99,4,5
42100,36,CartPole-v1,100000.0,0.0005,0.99,4,5
42200,40,CartPole-v1,100000.0,0.0005,0.99,4,5
42300,44,CartPole-v1,100000.0,0.0005,0.99,4,5
42400,46,CartPole-v1,100000.0,0.0005,0.99,4,5
42500,50,CartPole-v1,100000.0,0.0005,0.99,4,5
42600,47,CartPole-v1,100000.0,0.0005,0.99,4,5
42700,51,CartPole-v1,100000.0,0.0005,0.99,4,5
42800,57,CartPole-v1,100000.0,0.0005,0.99,4,5
42900,51,CartPole-v1,100000.0,0.0005,0.99,4,5
43000,59,CartPole-v1,100000.0,0.0005,0.99,4,5
43100,60,CartPole-v1,100000.0,0.0005,0.99,4,5
43200,57,CartPole-v1,100000.0,0.0005,0.99,4,5
43300,55,CartPole-v1,100000.0,0.0005,0.99,4,5
43400,56,CartPole-v1,100000.0,0.0005,0.99,4,5
43500,78,CartPole-v1,100000.0,0.0005,0.99,4,5
43600,85,CartPole-v1,100000.0,0.0005,0.99,4,5
43700,69,CartPole-v1,100000.0,0.0005,0.99,4,5
43800,90,CartPole-v1,100000.0,0.0005,0.99,4,5
43900,101,CartPole-v1,100000.0,0.0005,0.99,4,5
44000,83,CartPole-v1,100000.0,0.0005,0.99,4,5
44100,112,CartPole-v1,100000.0,0.0005,0.99,4,5
44200,208,CartPole-v1,100000.0,0.0005,0.99,4,5
44300,248,CartPole-v1,100000.0,0.0005,0.99,4,5
44400,245,CartPole-v1,100000.0,0.0005,0.99,4,5
44500,144,CartPole-v1,100000.0,0.0005,0.99,4,5
44600,99,CartPole-v1,100000.0,0.0005,0.99,4,5
44700,135,CartPole-v1,100000.0,0.0005,0.99,4,5
44800,83,CartPole-v1,100000.0,0.0005,0.99,4,5
44900,94,CartPole-v1,100000.0,0.0005,0.99,4,5
