Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4600,19,CartPole-v1,100000.0,0.0005,0.95,4,2
4700,20,CartPole-v1,100000.0,0.0005,0.95,4,2
4800,19,CartPole-v1,100000.0,0.0005,0.95,4,2
4900,19,CartPole-v1,100000.0,0.0005,0.95,4,2
5000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
5100,24,CartPole-v1,100000.0,0.0005,0.95,4,2
5200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
5300,23,CartPole-v1,100000.0,0.0005,0.95,4,2
5400,24,CartPole-v1,100000.0,0.0005,0.95,4,2
5500,20,CartPole-v1,100000.0,0.0005,0.95,4,2
5600,23,CartPole-v1,100000.0,0.0005,0.95,4,2
5700,21,CartPole-v1,100000.0,0.0005,0.95,4,2
5800,22,CartPole-v1,100000.0,0.0005,0.95,4,2
5900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
6000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
6100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
6200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
6300,20,CartPole-v1,100000.0,0.0005,0.95,4,2
6400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
6500,21,CartPole-v1,100000.0,0.0005,0.95,4,2
6600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
6700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
6800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
6900,24,CartPole-v1,100000.0,0.0005,0.95,4,2
7000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
7100,25,CartPole-v1,100000.0,0.0005,0.95,4,2
7200,23,CartPole-v1,100000.0,0.0005,0.95,4,2
7300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
7400,19,CartPole-v1,100000.0,0.0005,0.95,4,2
7500,21,CartPole-v1,100000.0,0.0005,0.95,4,2
7600,20,CartPole-v1,100000.0,0.0005,0.95,4,2
7700,18,CartPole-v1,100000.0,0.0005,0.95,4,2
7800,22,CartPole-v1,100000.0,0.0005,0.95,4,2
7900,20,CartPole-v1,100000.0,0.0005,0.95,4,2
8000,19,CartPole-v1,100000.0,0.0005,0.95,4,2
8100,22,CartPole-v1,100000.0,0.0005,0.95,4,2
8200,20,CartPole-v1,100000.0,0.0005,0.95,4,2
8300,19,CartPole-v1,100000.0,0.0005,0.95,4,2
8400,20,CartPole-v1,100000.0,0.0005,0.95,4,2
8500,18,CartPole-v1,100000.0,0.0005,0.95,4,2
8600,17,CartPole-v1,100000.0,0.0005,0.95,4,2
8700,18,CartPole-v1,100000.0,0.0005,0.95,4,2
8800,19,CartPole-v1,100000.0,0.0005,0.95,4,2
8900,18,CartPole-v1,100000.0,0.0005,0.95,4,2
9000,18,CartPole-v1,100000.0,0.0005,0.95,4,2
9100,16,CartPole-v1,100000.0,0.0005,0.95,4,2
9200,18,CartPole-v1,100000.0,0.0005,0.95,4,2
9300,19,CartPole-v1,100000.0,0.0005,0.95,4,2
9400,17,CartPole-v1,100000.0,0.0005,0.95,4,2
9500,17,CartPole-v1,100000.0,0.0005,0.95,4,2
9600,17,CartPole-v1,100000.0,0.0005,0.95,4,2
9700,19,CartPole-v1,100000.0,0.0005,0.95,4,2
9800,20,CartPole-v1,100000.0,0.0005,0.95,4,2
9900,18,CartPole-v1,100000.0,0.0005,0.95,4,2
10000,18,CartPole-v1,100000.0,0.0005,0.95,4,2
10100,19,CartPole-v1,100000.0,0.0005,0.95,4,2
10200,17,CartPole-v1,100000.0,0.0005,0.95,4,2
10300,18,CartPole-v1,100000.0,0.0005,0.95,4,2
10400,19,CartPole-v1,100000.0,0.0005,0.95,4,2
10500,17,CartPole-v1,100000.0,0.0005,0.95,4,2
10600,17,CartPole-v1,100000.0,0.0005,0.95,4,2
10700,17,CartPole-v1,100000.0,0.0005,0.95,4,2
10800,15,CartPole-v1,100000.0,0.0005,0.95,4,2
10900,17,CartPole-v1,100000.0,0.0005,0.95,4,2
11000,18,CartPole-v1,100000.0,0.0005,0.95,4,2
11100,17,CartPole-v1,100000.0,0.0005,0.95,4,2
11200,18,CartPole-v1,100000.0,0.0005,0.95,4,2
11300,17,CartPole-v1,100000.0,0.0005,0.95,4,2
11400,17,CartPole-v1,100000.0,0.0005,0.95,4,2
11500,18,CartPole-v1,100000.0,0.0005,0.95,4,2
11600,18,CartPole-v1,100000.0,0.0005,0.95,4,2
11700,18,CartPole-v1,100000.0,0.0005,0.95,4,2
11800,21,CartPole-v1,100000.0,0.0005,0.95,4,2
11900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
12000,19,CartPole-v1,100000.0,0.0005,0.95,4,2
12100,22,CartPole-v1,100000.0,0.0005,0.95,4,2
12200,19,CartPole-v1,100000.0,0.0005,0.95,4,2
12300,18,CartPole-v1,100000.0,0.0005,0.95,4,2
12400,20,CartPole-v1,100000.0,0.0005,0.95,4,2
12500,16,CartPole-v1,100000.0,0.0005,0.95,4,2
12600,20,CartPole-v1,100000.0,0.0005,0.95,4,2
12700,18,CartPole-v1,100000.0,0.0005,0.95,4,2
12800,21,CartPole-v1,100000.0,0.0005,0.95,4,2
12900,20,CartPole-v1,100000.0,0.0005,0.95,4,2
13000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
13100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
13200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
13300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
13400,25,CartPole-v1,100000.0,0.0005,0.95,4,2
13500,24,CartPole-v1,100000.0,0.0005,0.95,4,2
13600,28,CartPole-v1,100000.0,0.0005,0.95,4,2
13700,29,CartPole-v1,100000.0,0.0005,0.95,4,2
13800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
13900,27,CartPole-v1,100000.0,0.0005,0.95,4,2
14000,27,CartPole-v1,100000.0,0.0005,0.95,4,2
14100,27,CartPole-v1,100000.0,0.0005,0.95,4,2
14200,27,CartPole-v1,100000.0,0.0005,0.95,4,2
14300,26,CartPole-v1,100000.0,0.0005,0.95,4,2
14400,29,CartPole-v1,100000.0,0.0005,0.95,4,2
14500,27,CartPole-v1,100000.0,0.0005,0.95,4,2
14600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
14700,29,CartPole-v1,100000.0,0.0005,0.95,4,2
14800,27,CartPole-v1,100000.0,0.0005,0.95,4,2
14900,31,CartPole-v1,100000.0,0.0005,0.95,4,2
15000,30,CartPole-v1,100000.0,0.0005,0.95,4,2
15100,26,CartPole-v1,100000.0,0.0005,0.95,4,2
15200,29,CartPole-v1,100000.0,0.0005,0.95,4,2
15300,25,CartPole-v1,100000.0,0.0005,0.95,4,2
15400,25,CartPole-v1,100000.0,0.0005,0.95,4,2
15500,26,CartPole-v1,100000.0,0.0005,0.95,4,2
15600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
15700,24,CartPole-v1,100000.0,0.0005,0.95,4,2
15800,25,CartPole-v1,100000.0,0.0005,0.95,4,2
15900,24,CartPole-v1,100000.0,0.0005,0.95,4,2
16000,24,CartPole-v1,100000.0,0.0005,0.95,4,2
16100,27,CartPole-v1,100000.0,0.0005,0.95,4,2
16200,25,CartPole-v1,100000.0,0.0005,0.95,4,2
16300,29,CartPole-v1,100000.0,0.0005,0.95,4,2
16400,25,CartPole-v1,100000.0,0.0005,0.95,4,2
16500,26,CartPole-v1,100000.0,0.0005,0.95,4,2
16600,25,CartPole-v1,100000.0,0.0005,0.95,4,2
16700,26,CartPole-v1,100000.0,0.0005,0.95,4,2
16800,26,CartPole-v1,100000.0,0.0005,0.95,4,2
16900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
17000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
17100,31,CartPole-v1,100000.0,0.0005,0.95,4,2
17200,28,CartPole-v1,100000.0,0.0005,0.95,4,2
17300,25,CartPole-v1,100000.0,0.0005,0.95,4,2
17400,27,CartPole-v1,100000.0,0.0005,0.95,4,2
17500,26,CartPole-v1,100000.0,0.0005,0.95,4,2
17600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
17700,25,CartPole-v1,100000.0,0.0005,0.95,4,2
17800,27,CartPole-v1,100000.0,0.0005,0.95,4,2
17900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
18000,28,CartPole-v1,100000.0,0.0005,0.95,4,2
18100,25,CartPole-v1,100000.0,0.0005,0.95,4,2
18200,28,CartPole-v1,100000.0,0.0005,0.95,4,2
18300,23,CartPole-v1,100000.0,0.0005,0.95,4,2
18400,20,CartPole-v1,100000.0,0.0005,0.95,4,2
18500,24,CartPole-v1,100000.0,0.0005,0.95,4,2
18600,23,CartPole-v1,100000.0,0.0005,0.95,4,2
18700,24,CartPole-v1,100000.0,0.0005,0.95,4,2
18800,26,CartPole-v1,100000.0,0.0005,0.95,4,2
18900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
19000,23,CartPole-v1,100000.0,0.0005,0.95,4,2
19100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
19200,26,CartPole-v1,100000.0,0.0005,0.95,4,2
19300,20,CartPole-v1,100000.0,0.0005,0.95,4,2
19400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
19500,23,CartPole-v1,100000.0,0.0005,0.95,4,2
19600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
19700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
19800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
19900,25,CartPole-v1,100000.0,0.0005,0.95,4,2
20000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
20100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
20200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
20300,21,CartPole-v1,100000.0,0.0005,0.95,4,2
20400,26,CartPole-v1,100000.0,0.0005,0.95,4,2
20500,23,CartPole-v1,100000.0,0.0005,0.95,4,2
20600,27,CartPole-v1,100000.0,0.0005,0.95,4,2
20700,26,CartPole-v1,100000.0,0.0005,0.95,4,2
20800,22,CartPole-v1,100000.0,0.0005,0.95,4,2
20900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
21000,24,CartPole-v1,100000.0,0.0005,0.95,4,2
21100,19,CartPole-v1,100000.0,0.0005,0.95,4,2
21200,24,CartPole-v1,100000.0,0.0005,0.95,4,2
21300,20,CartPole-v1,100000.0,0.0005,0.95,4,2
21400,21,CartPole-v1,100000.0,0.0005,0.95,4,2
21500,20,CartPole-v1,100000.0,0.0005,0.95,4,2
21600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
21700,25,CartPole-v1,100000.0,0.0005,0.95,4,2
21800,23,CartPole-v1,100000.0,0.0005,0.95,4,2
21900,20,CartPole-v1,100000.0,0.0005,0.95,4,2
22000,20,CartPole-v1,100000.0,0.0005,0.95,4,2
22100,22,CartPole-v1,100000.0,0.0005,0.95,4,2
22200,21,CartPole-v1,100000.0,0.0005,0.95,4,2
22300,21,CartPole-v1,100000.0,0.0005,0.95,4,2
22400,23,CartPole-v1,100000.0,0.0005,0.95,4,2
22500,23,CartPole-v1,100000.0,0.0005,0.95,4,2
22600,25,CartPole-v1,100000.0,0.0005,0.95,4,2
22700,22,CartPole-v1,100000.0,0.0005,0.95,4,2
22800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
22900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
23000,24,CartPole-v1,100000.0,0.0005,0.95,4,2
23100,24,CartPole-v1,100000.0,0.0005,0.95,4,2
23200,23,CartPole-v1,100000.0,0.0005,0.95,4,2
23300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
23400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
23500,19,CartPole-v1,100000.0,0.0005,0.95,4,2
23600,23,CartPole-v1,100000.0,0.0005,0.95,4,2
23700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
23800,23,CartPole-v1,100000.0,0.0005,0.95,4,2
23900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
24000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
24100,22,CartPole-v1,100000.0,0.0005,0.95,4,2
24200,23,CartPole-v1,100000.0,0.0005,0.95,4,2
24300,26,CartPole-v1,100000.0,0.0005,0.95,4,2
24400,23,CartPole-v1,100000.0,0.0005,0.95,4,2
24500,28,CartPole-v1,100000.0,0.0005,0.95,4,2
24600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
24700,26,CartPole-v1,100000.0,0.0005,0.95,4,2
24800,26,CartPole-v1,100000.0,0.0005,0.95,4,2
24900,31,CartPole-v1,100000.0,0.0005,0.95,4,2
25000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
25100,27,CartPole-v1,100000.0,0.0005,0.95,4,2
25200,25,CartPole-v1,100000.0,0.0005,0.95,4,2
25300,26,CartPole-v1,100000.0,0.0005,0.95,4,2
25400,27,CartPole-v1,100000.0,0.0005,0.95,4,2
25500,22,CartPole-v1,100000.0,0.0005,0.95,4,2
25600,23,CartPole-v1,100000.0,0.0005,0.95,4,2
25700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
25800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
25900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
26000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
26100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
26200,27,CartPole-v1,100000.0,0.0005,0.95,4,2
26300,24,CartPole-v1,100000.0,0.0005,0.95,4,2
26400,25,CartPole-v1,100000.0,0.0005,0.95,4,2
26500,23,CartPole-v1,100000.0,0.0005,0.95,4,2
26600,26,CartPole-v1,100000.0,0.0005,0.95,4,2
26700,27,CartPole-v1,100000.0,0.0005,0.95,4,2
26800,28,CartPole-v1,100000.0,0.0005,0.95,4,2
26900,26,CartPole-v1,100000.0,0.0005,0.95,4,2
27000,23,CartPole-v1,100000.0,0.0005,0.95,4,2
27100,24,CartPole-v1,100000.0,0.0005,0.95,4,2
27200,25,CartPole-v1,100000.0,0.0005,0.95,4,2
27300,24,CartPole-v1,100000.0,0.0005,0.95,4,2
27400,26,CartPole-v1,100000.0,0.0005,0.95,4,2
27500,24,CartPole-v1,100000.0,0.0005,0.95,4,2
27600,25,CartPole-v1,100000.0,0.0005,0.95,4,2
27700,25,CartPole-v1,100000.0,0.0005,0.95,4,2
27800,22,CartPole-v1,100000.0,0.0005,0.95,4,2
27900,24,CartPole-v1,100000.0,0.0005,0.95,4,2
28000,23,CartPole-v1,100000.0,0.0005,0.95,4,2
28100,24,CartPole-v1,100000.0,0.0005,0.95,4,2
28200,28,CartPole-v1,100000.0,0.0005,0.95,4,2
28300,23,CartPole-v1,100000.0,0.0005,0.95,4,2
28400,24,CartPole-v1,100000.0,0.0005,0.95,4,2
28500,27,CartPole-v1,100000.0,0.0005,0.95,4,2
28600,26,CartPole-v1,100000.0,0.0005,0.95,4,2
28700,25,CartPole-v1,100000.0,0.0005,0.95,4,2
28800,27,CartPole-v1,100000.0,0.0005,0.95,4,2
28900,24,CartPole-v1,100000.0,0.0005,0.95,4,2
29000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
29100,24,CartPole-v1,100000.0,0.0005,0.95,4,2
29200,23,CartPole-v1,100000.0,0.0005,0.95,4,2
29300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
29400,26,CartPole-v1,100000.0,0.0005,0.95,4,2
29500,25,CartPole-v1,100000.0,0.0005,0.95,4,2
29600,26,CartPole-v1,100000.0,0.0005,0.95,4,2
29700,24,CartPole-v1,100000.0,0.0005,0.95,4,2
29800,25,CartPole-v1,100000.0,0.0005,0.95,4,2
29900,25,CartPole-v1,100000.0,0.0005,0.95,4,2
30000,26,CartPole-v1,100000.0,0.0005,0.95,4,2
30100,27,CartPole-v1,100000.0,0.0005,0.95,4,2
30200,28,CartPole-v1,100000.0,0.0005,0.95,4,2
30300,25,CartPole-v1,100000.0,0.0005,0.95,4,2
30400,26,CartPole-v1,100000.0,0.0005,0.95,4,2
30500,29,CartPole-v1,100000.0,0.0005,0.95,4,2
30600,26,CartPole-v1,100000.0,0.0005,0.95,4,2
30700,26,CartPole-v1,100000.0,0.0005,0.95,4,2
30800,27,CartPole-v1,100000.0,0.0005,0.95,4,2
30900,26,CartPole-v1,100000.0,0.0005,0.95,4,2
31000,25,CartPole-v1,100000.0,0.0005,0.95,4,2
31100,25,CartPole-v1,100000.0,0.0005,0.95,4,2
31200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
31300,23,CartPole-v1,100000.0,0.0005,0.95,4,2
31400,23,CartPole-v1,100000.0,0.0005,0.95,4,2
31500,24,CartPole-v1,100000.0,0.0005,0.95,4,2
31600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
31700,27,CartPole-v1,100000.0,0.0005,0.95,4,2
31800,21,CartPole-v1,100000.0,0.0005,0.95,4,2
31900,25,CartPole-v1,100000.0,0.0005,0.95,4,2
32000,22,CartPole-v1,100000.0,0.0005,0.95,4,2
32100,25,CartPole-v1,100000.0,0.0005,0.95,4,2
32200,25,CartPole-v1,100000.0,0.0005,0.95,4,2
32300,24,CartPole-v1,100000.0,0.0005,0.95,4,2
32400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
32500,20,CartPole-v1,100000.0,0.0005,0.95,4,2
32600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
32700,21,CartPole-v1,100000.0,0.0005,0.95,4,2
32800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
32900,23,CartPole-v1,100000.0,0.0005,0.95,4,2
33000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
33100,21,CartPole-v1,100000.0,0.0005,0.95,4,2
33200,24,CartPole-v1,100000.0,0.0005,0.95,4,2
33300,23,CartPole-v1,100000.0,0.0005,0.95,4,2
33400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
33500,24,CartPole-v1,100000.0,0.0005,0.95,4,2
33600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
33700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
33800,23,CartPole-v1,100000.0,0.0005,0.95,4,2
33900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
34000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
34100,21,CartPole-v1,100000.0,0.0005,0.95,4,2
34200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
34300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
34400,23,CartPole-v1,100000.0,0.0005,0.95,4,2
34500,21,CartPole-v1,100000.0,0.0005,0.95,4,2
34600,21,CartPole-v1,100000.0,0.0005,0.95,4,2
34700,22,CartPole-v1,100000.0,0.0005,0.95,4,2
34800,22,CartPole-v1,100000.0,0.0005,0.95,4,2
34900,25,CartPole-v1,100000.0,0.0005,0.95,4,2
35000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
35100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
35200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
35300,23,CartPole-v1,100000.0,0.0005,0.95,4,2
35400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
35500,21,CartPole-v1,100000.0,0.0005,0.95,4,2
35600,19,CartPole-v1,100000.0,0.0005,0.95,4,2
35700,21,CartPole-v1,100000.0,0.0005,0.95,4,2
35800,21,CartPole-v1,100000.0,0.0005,0.95,4,2
35900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
36000,22,CartPole-v1,100000.0,0.0005,0.95,4,2
36100,21,CartPole-v1,100000.0,0.0005,0.95,4,2
36200,23,CartPole-v1,100000.0,0.0005,0.95,4,2
36300,18,CartPole-v1,100000.0,0.0005,0.95,4,2
36400,20,CartPole-v1,100000.0,0.0005,0.95,4,2
36500,22,CartPole-v1,100000.0,0.0005,0.95,4,2
36600,21,CartPole-v1,100000.0,0.0005,0.95,4,2
36700,21,CartPole-v1,100000.0,0.0005,0.95,4,2
36800,23,CartPole-v1,100000.0,0.0005,0.95,4,2
36900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
37000,24,CartPole-v1,100000.0,0.0005,0.95,4,2
37100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
37200,23,CartPole-v1,100000.0,0.0005,0.95,4,2
37300,19,CartPole-v1,100000.0,0.0005,0.95,4,2
37400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
37500,20,CartPole-v1,100000.0,0.0005,0.95,4,2
37600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
37700,20,CartPole-v1,100000.0,0.0005,0.95,4,2
37800,21,CartPole-v1,100000.0,0.0005,0.95,4,2
37900,19,CartPole-v1,100000.0,0.0005,0.95,4,2
38000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
38100,21,CartPole-v1,100000.0,0.0005,0.95,4,2
38200,18,CartPole-v1,100000.0,0.0005,0.95,4,2
38300,20,CartPole-v1,100000.0,0.0005,0.95,4,2
38400,22,CartPole-v1,100000.0,0.0005,0.95,4,2
38500,21,CartPole-v1,100000.0,0.0005,0.95,4,2
38600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
38700,21,CartPole-v1,100000.0,0.0005,0.95,4,2
38800,20,CartPole-v1,100000.0,0.0005,0.95,4,2
38900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
39000,20,CartPole-v1,100000.0,0.0005,0.95,4,2
39100,22,CartPole-v1,100000.0,0.0005,0.95,4,2
39200,22,CartPole-v1,100000.0,0.0005,0.95,4,2
39300,21,CartPole-v1,100000.0,0.0005,0.95,4,2
39400,21,CartPole-v1,100000.0,0.0005,0.95,4,2
39500,22,CartPole-v1,100000.0,0.0005,0.95,4,2
39600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
39700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
39800,23,CartPole-v1,100000.0,0.0005,0.95,4,2
39900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
40000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
40100,22,CartPole-v1,100000.0,0.0005,0.95,4,2
40200,21,CartPole-v1,100000.0,0.0005,0.95,4,2
40300,21,CartPole-v1,100000.0,0.0005,0.95,4,2
40400,23,CartPole-v1,100000.0,0.0005,0.95,4,2
40500,19,CartPole-v1,100000.0,0.0005,0.95,4,2
40600,24,CartPole-v1,100000.0,0.0005,0.95,4,2
40700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
40800,19,CartPole-v1,100000.0,0.0005,0.95,4,2
40900,20,CartPole-v1,100000.0,0.0005,0.95,4,2
41000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
41100,23,CartPole-v1,100000.0,0.0005,0.95,4,2
41200,20,CartPole-v1,100000.0,0.0005,0.95,4,2
41300,20,CartPole-v1,100000.0,0.0005,0.95,4,2
41400,21,CartPole-v1,100000.0,0.0005,0.95,4,2
41500,20,CartPole-v1,100000.0,0.0005,0.95,4,2
41600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
41700,23,CartPole-v1,100000.0,0.0005,0.95,4,2
41800,20,CartPole-v1,100000.0,0.0005,0.95,4,2
41900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
42000,20,CartPole-v1,100000.0,0.0005,0.95,4,2
42100,19,CartPole-v1,100000.0,0.0005,0.95,4,2
42200,21,CartPole-v1,100000.0,0.0005,0.95,4,2
42300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
42400,19,CartPole-v1,100000.0,0.0005,0.95,4,2
42500,22,CartPole-v1,100000.0,0.0005,0.95,4,2
42600,23,CartPole-v1,100000.0,0.0005,0.95,4,2
42700,22,CartPole-v1,100000.0,0.0005,0.95,4,2
42800,22,CartPole-v1,100000.0,0.0005,0.95,4,2
42900,22,CartPole-v1,100000.0,0.0005,0.95,4,2
43000,21,CartPole-v1,100000.0,0.0005,0.95,4,2
43100,21,CartPole-v1,100000.0,0.0005,0.95,4,2
43200,19,CartPole-v1,100000.0,0.0005,0.95,4,2
43300,21,CartPole-v1,100000.0,0.0005,0.95,4,2
43400,23,CartPole-v1,100000.0,0.0005,0.95,4,2
43500,21,CartPole-v1,100000.0,0.0005,0.95,4,2
43600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
43700,24,CartPole-v1,100000.0,0.0005,0.95,4,2
43800,21,CartPole-v1,100000.0,0.0005,0.95,4,2
43900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
44000,22,CartPole-v1,100000.0,0.0005,0.95,4,2
44100,20,CartPole-v1,100000.0,0.0005,0.95,4,2
44200,20,CartPole-v1,100000.0,0.0005,0.95,4,2
44300,22,CartPole-v1,100000.0,0.0005,0.95,4,2
44400,21,CartPole-v1,100000.0,0.0005,0.95,4,2
44500,22,CartPole-v1,100000.0,0.0005,0.95,4,2
44600,22,CartPole-v1,100000.0,0.0005,0.95,4,2
44700,21,CartPole-v1,100000.0,0.0005,0.95,4,2
44800,24,CartPole-v1,100000.0,0.0005,0.95,4,2
44900,21,CartPole-v1,100000.0,0.0005,0.95,4,2
