Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
18900,23,CartPole-v1,100000.0,0.0001,0.97,4,9
19000,25,CartPole-v1,100000.0,0.0001,0.97,4,9
19100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
19200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
19300,23,CartPole-v1,100000.0,0.0001,0.97,4,9
19400,23,CartPole-v1,100000.0,0.0001,0.97,4,9
19500,21,CartPole-v1,100000.0,0.0001,0.97,4,9
19600,24,CartPole-v1,100000.0,0.0001,0.97,4,9
19700,22,CartPole-v1,100000.0,0.0001,0.97,4,9
19800,23,CartPole-v1,100000.0,0.0001,0.97,4,9
19900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
20000,23,CartPole-v1,100000.0,0.0001,0.97,4,9
20100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
20200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
20300,25,CartPole-v1,100000.0,0.0001,0.97,4,9
20400,24,CartPole-v1,100000.0,0.0001,0.97,4,9
20500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
20600,23,CartPole-v1,100000.0,0.0001,0.97,4,9
20700,22,CartPole-v1,100000.0,0.0001,0.97,4,9
20800,24,CartPole-v1,100000.0,0.0001,0.97,4,9
20900,21,CartPole-v1,100000.0,0.0001,0.97,4,9
21000,20,CartPole-v1,100000.0,0.0001,0.97,4,9
21100,24,CartPole-v1,100000.0,0.0001,0.97,4,9
21200,26,CartPole-v1,100000.0,0.0001,0.97,4,9
21300,22,CartPole-v1,100000.0,0.0001,0.97,4,9
21400,22,CartPole-v1,100000.0,0.0001,0.97,4,9
21500,22,CartPole-v1,100000.0,0.0001,0.97,4,9
21600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
21700,22,CartPole-v1,100000.0,0.0001,0.97,4,9
21800,21,CartPole-v1,100000.0,0.0001,0.97,4,9
21900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
22000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
22100,22,CartPole-v1,100000.0,0.0001,0.97,4,9
22200,22,CartPole-v1,100000.0,0.0001,0.97,4,9
22300,24,CartPole-v1,100000.0,0.0001,0.97,4,9
22400,22,CartPole-v1,100000.0,0.0001,0.97,4,9
22500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
22600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
22700,22,CartPole-v1,100000.0,0.0001,0.97,4,9
22800,23,CartPole-v1,100000.0,0.0001,0.97,4,9
22900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
23000,23,CartPole-v1,100000.0,0.0001,0.97,4,9
23100,22,CartPole-v1,100000.0,0.0001,0.97,4,9
23200,21,CartPole-v1,100000.0,0.0001,0.97,4,9
23300,21,CartPole-v1,100000.0,0.0001,0.97,4,9
23400,22,CartPole-v1,100000.0,0.0001,0.97,4,9
23500,21,CartPole-v1,100000.0,0.0001,0.97,4,9
23600,20,CartPole-v1,100000.0,0.0001,0.97,4,9
23700,23,CartPole-v1,100000.0,0.0001,0.97,4,9
23800,23,CartPole-v1,100000.0,0.0001,0.97,4,9
23900,22,CartPole-v1,100000.0,0.0001,0.97,4,9
24000,21,CartPole-v1,100000.0,0.0001,0.97,4,9
24100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
24200,21,CartPole-v1,100000.0,0.0001,0.97,4,9
24300,20,CartPole-v1,100000.0,0.0001,0.97,4,9
24400,22,CartPole-v1,100000.0,0.0001,0.97,4,9
24500,22,CartPole-v1,100000.0,0.0001,0.97,4,9
24600,21,CartPole-v1,100000.0,0.0001,0.97,4,9
24700,25,CartPole-v1,100000.0,0.0001,0.97,4,9
24800,21,CartPole-v1,100000.0,0.0001,0.97,4,9
24900,21,CartPole-v1,100000.0,0.0001,0.97,4,9
25000,20,CartPole-v1,100000.0,0.0001,0.97,4,9
25100,20,CartPole-v1,100000.0,0.0001,0.97,4,9
25200,21,CartPole-v1,100000.0,0.0001,0.97,4,9
25300,21,CartPole-v1,100000.0,0.0001,0.97,4,9
25400,21,CartPole-v1,100000.0,0.0001,0.97,4,9
25500,21,CartPole-v1,100000.0,0.0001,0.97,4,9
25600,22,CartPole-v1,100000.0,0.0001,0.97,4,9
25700,20,CartPole-v1,100000.0,0.0001,0.97,4,9
25800,23,CartPole-v1,100000.0,0.0001,0.97,4,9
25900,20,CartPole-v1,100000.0,0.0001,0.97,4,9
26000,22,CartPole-v1,100000.0,0.0001,0.97,4,9
26100,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26200,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26300,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26400,20,CartPole-v1,100000.0,0.0001,0.97,4,9
26500,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26600,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26700,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26800,21,CartPole-v1,100000.0,0.0001,0.97,4,9
26900,23,CartPole-v1,100000.0,0.0001,0.97,4,9
27000,21,CartPole-v1,100000.0,0.0001,0.97,4,9
27100,22,CartPole-v1,100000.0,0.0001,0.97,4,9
27200,23,CartPole-v1,100000.0,0.0001,0.97,4,9
27300,22,CartPole-v1,100000.0,0.0001,0.97,4,9
27400,23,CartPole-v1,100000.0,0.0001,0.97,4,9
27500,20,CartPole-v1,100000.0,0.0001,0.97,4,9
27600,20,CartPole-v1,100000.0,0.0001,0.97,4,9
27700,21,CartPole-v1,100000.0,0.0001,0.97,4,9
27800,23,CartPole-v1,100000.0,0.0001,0.97,4,9
27900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
28000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
28100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
28200,23,CartPole-v1,100000.0,0.0001,0.97,4,9
28300,23,CartPole-v1,100000.0,0.0001,0.97,4,9
28400,21,CartPole-v1,100000.0,0.0001,0.97,4,9
28500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
28600,22,CartPole-v1,100000.0,0.0001,0.97,4,9
28700,22,CartPole-v1,100000.0,0.0001,0.97,4,9
28800,24,CartPole-v1,100000.0,0.0001,0.97,4,9
28900,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29000,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29100,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29200,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29300,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29400,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29500,25,CartPole-v1,100000.0,0.0001,0.97,4,9
29600,24,CartPole-v1,100000.0,0.0001,0.97,4,9
29700,25,CartPole-v1,100000.0,0.0001,0.97,4,9
29800,22,CartPole-v1,100000.0,0.0001,0.97,4,9
29900,23,CartPole-v1,100000.0,0.0001,0.97,4,9
30000,25,CartPole-v1,100000.0,0.0001,0.97,4,9
30100,24,CartPole-v1,100000.0,0.0001,0.97,4,9
30200,23,CartPole-v1,100000.0,0.0001,0.97,4,9
30300,24,CartPole-v1,100000.0,0.0001,0.97,4,9
30400,24,CartPole-v1,100000.0,0.0001,0.97,4,9
30500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
30600,22,CartPole-v1,100000.0,0.0001,0.97,4,9
30700,22,CartPole-v1,100000.0,0.0001,0.97,4,9
30800,22,CartPole-v1,100000.0,0.0001,0.97,4,9
30900,23,CartPole-v1,100000.0,0.0001,0.97,4,9
31000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
31100,24,CartPole-v1,100000.0,0.0001,0.97,4,9
31200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
31300,24,CartPole-v1,100000.0,0.0001,0.97,4,9
31400,25,CartPole-v1,100000.0,0.0001,0.97,4,9
31500,26,CartPole-v1,100000.0,0.0001,0.97,4,9
31600,24,CartPole-v1,100000.0,0.0001,0.97,4,9
31700,24,CartPole-v1,100000.0,0.0001,0.97,4,9
31800,25,CartPole-v1,100000.0,0.0001,0.97,4,9
31900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
32000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
32100,26,CartPole-v1,100000.0,0.0001,0.97,4,9
32200,26,CartPole-v1,100000.0,0.0001,0.97,4,9
32300,23,CartPole-v1,100000.0,0.0001,0.97,4,9
32400,26,CartPole-v1,100000.0,0.0001,0.97,4,9
32500,26,CartPole-v1,100000.0,0.0001,0.97,4,9
32600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
32700,25,CartPole-v1,100000.0,0.0001,0.97,4,9
32800,23,CartPole-v1,100000.0,0.0001,0.97,4,9
32900,25,CartPole-v1,100000.0,0.0001,0.97,4,9
33000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
33100,24,CartPole-v1,100000.0,0.0001,0.97,4,9
33200,25,CartPole-v1,100000.0,0.0001,0.97,4,9
33300,25,CartPole-v1,100000.0,0.0001,0.97,4,9
33400,26,CartPole-v1,100000.0,0.0001,0.97,4,9
33500,27,CartPole-v1,100000.0,0.0001,0.97,4,9
33600,26,CartPole-v1,100000.0,0.0001,0.97,4,9
33700,23,CartPole-v1,100000.0,0.0001,0.97,4,9
33800,26,CartPole-v1,100000.0,0.0001,0.97,4,9
33900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
34000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
34100,25,CartPole-v1,100000.0,0.0001,0.97,4,9
34200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
34300,27,CartPole-v1,100000.0,0.0001,0.97,4,9
34400,27,CartPole-v1,100000.0,0.0001,0.97,4,9
34500,25,CartPole-v1,100000.0,0.0001,0.97,4,9
34600,23,CartPole-v1,100000.0,0.0001,0.97,4,9
34700,26,CartPole-v1,100000.0,0.0001,0.97,4,9
34800,26,CartPole-v1,100000.0,0.0001,0.97,4,9
34900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
35000,23,CartPole-v1,100000.0,0.0001,0.97,4,9
35100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
35200,25,CartPole-v1,100000.0,0.0001,0.97,4,9
35300,22,CartPole-v1,100000.0,0.0001,0.97,4,9
35400,23,CartPole-v1,100000.0,0.0001,0.97,4,9
35500,25,CartPole-v1,100000.0,0.0001,0.97,4,9
35600,26,CartPole-v1,100000.0,0.0001,0.97,4,9
35700,24,CartPole-v1,100000.0,0.0001,0.97,4,9
35800,24,CartPole-v1,100000.0,0.0001,0.97,4,9
35900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
36000,25,CartPole-v1,100000.0,0.0001,0.97,4,9
36100,26,CartPole-v1,100000.0,0.0001,0.97,4,9
36200,25,CartPole-v1,100000.0,0.0001,0.97,4,9
36300,28,CartPole-v1,100000.0,0.0001,0.97,4,9
36400,24,CartPole-v1,100000.0,0.0001,0.97,4,9
36500,24,CartPole-v1,100000.0,0.0001,0.97,4,9
36600,23,CartPole-v1,100000.0,0.0001,0.97,4,9
36700,25,CartPole-v1,100000.0,0.0001,0.97,4,9
36800,24,CartPole-v1,100000.0,0.0001,0.97,4,9
36900,25,CartPole-v1,100000.0,0.0001,0.97,4,9
37000,26,CartPole-v1,100000.0,0.0001,0.97,4,9
37100,27,CartPole-v1,100000.0,0.0001,0.97,4,9
37200,23,CartPole-v1,100000.0,0.0001,0.97,4,9
37300,25,CartPole-v1,100000.0,0.0001,0.97,4,9
37400,27,CartPole-v1,100000.0,0.0001,0.97,4,9
37500,25,CartPole-v1,100000.0,0.0001,0.97,4,9
37600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
37700,25,CartPole-v1,100000.0,0.0001,0.97,4,9
37800,27,CartPole-v1,100000.0,0.0001,0.97,4,9
37900,27,CartPole-v1,100000.0,0.0001,0.97,4,9
38000,25,CartPole-v1,100000.0,0.0001,0.97,4,9
38100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
38200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
38300,26,CartPole-v1,100000.0,0.0001,0.97,4,9
38400,27,CartPole-v1,100000.0,0.0001,0.97,4,9
38500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
38600,26,CartPole-v1,100000.0,0.0001,0.97,4,9
38700,25,CartPole-v1,100000.0,0.0001,0.97,4,9
38800,24,CartPole-v1,100000.0,0.0001,0.97,4,9
38900,25,CartPole-v1,100000.0,0.0001,0.97,4,9
39000,26,CartPole-v1,100000.0,0.0001,0.97,4,9
39100,27,CartPole-v1,100000.0,0.0001,0.97,4,9
39200,23,CartPole-v1,100000.0,0.0001,0.97,4,9
39300,25,CartPole-v1,100000.0,0.0001,0.97,4,9
39400,26,CartPole-v1,100000.0,0.0001,0.97,4,9
39500,25,CartPole-v1,100000.0,0.0001,0.97,4,9
39600,24,CartPole-v1,100000.0,0.0001,0.97,4,9
39700,26,CartPole-v1,100000.0,0.0001,0.97,4,9
39800,25,CartPole-v1,100000.0,0.0001,0.97,4,9
39900,22,CartPole-v1,100000.0,0.0001,0.97,4,9
40000,23,CartPole-v1,100000.0,0.0001,0.97,4,9
40100,24,CartPole-v1,100000.0,0.0001,0.97,4,9
40200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
40300,24,CartPole-v1,100000.0,0.0001,0.97,4,9
40400,25,CartPole-v1,100000.0,0.0001,0.97,4,9
40500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
40600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
40700,24,CartPole-v1,100000.0,0.0001,0.97,4,9
40800,22,CartPole-v1,100000.0,0.0001,0.97,4,9
40900,23,CartPole-v1,100000.0,0.0001,0.97,4,9
41000,23,CartPole-v1,100000.0,0.0001,0.97,4,9
41100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
41200,25,CartPole-v1,100000.0,0.0001,0.97,4,9
41300,23,CartPole-v1,100000.0,0.0001,0.97,4,9
41400,24,CartPole-v1,100000.0,0.0001,0.97,4,9
41500,23,CartPole-v1,100000.0,0.0001,0.97,4,9
41600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
41700,26,CartPole-v1,100000.0,0.0001,0.97,4,9
41800,25,CartPole-v1,100000.0,0.0001,0.97,4,9
41900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
42000,23,CartPole-v1,100000.0,0.0001,0.97,4,9
42100,25,CartPole-v1,100000.0,0.0001,0.97,4,9
42200,23,CartPole-v1,100000.0,0.0001,0.97,4,9
42300,23,CartPole-v1,100000.0,0.0001,0.97,4,9
42400,21,CartPole-v1,100000.0,0.0001,0.97,4,9
42500,20,CartPole-v1,100000.0,0.0001,0.97,4,9
42600,26,CartPole-v1,100000.0,0.0001,0.97,4,9
42700,20,CartPole-v1,100000.0,0.0001,0.97,4,9
42800,22,CartPole-v1,100000.0,0.0001,0.97,4,9
42900,23,CartPole-v1,100000.0,0.0001,0.97,4,9
43000,21,CartPole-v1,100000.0,0.0001,0.97,4,9
43100,23,CartPole-v1,100000.0,0.0001,0.97,4,9
43200,25,CartPole-v1,100000.0,0.0001,0.97,4,9
43300,23,CartPole-v1,100000.0,0.0001,0.97,4,9
43400,24,CartPole-v1,100000.0,0.0001,0.97,4,9
43500,24,CartPole-v1,100000.0,0.0001,0.97,4,9
43600,25,CartPole-v1,100000.0,0.0001,0.97,4,9
43700,24,CartPole-v1,100000.0,0.0001,0.97,4,9
43800,25,CartPole-v1,100000.0,0.0001,0.97,4,9
43900,24,CartPole-v1,100000.0,0.0001,0.97,4,9
44000,24,CartPole-v1,100000.0,0.0001,0.97,4,9
44100,24,CartPole-v1,100000.0,0.0001,0.97,4,9
44200,24,CartPole-v1,100000.0,0.0001,0.97,4,9
44300,25,CartPole-v1,100000.0,0.0001,0.97,4,9
44400,22,CartPole-v1,100000.0,0.0001,0.97,4,9
44500,24,CartPole-v1,100000.0,0.0001,0.97,4,9
44600,23,CartPole-v1,100000.0,0.0001,0.97,4,9
44700,21,CartPole-v1,100000.0,0.0001,0.97,4,9
44800,21,CartPole-v1,100000.0,0.0001,0.97,4,9
44900,21,CartPole-v1,100000.0,0.0001,0.97,4,9
