Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
8400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
8500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
8600,20,CartPole-v1,100000.0,0.0001,0.97,4,0
8700,19,CartPole-v1,100000.0,0.0001,0.97,4,0
8800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
8900,20,CartPole-v1,100000.0,0.0001,0.97,4,0
9000,20,CartPole-v1,100000.0,0.0001,0.97,4,0
9100,19,CartPole-v1,100000.0,0.0001,0.97,4,0
9200,21,CartPole-v1,100000.0,0.0001,0.97,4,0
9300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
9400,20,CartPole-v1,100000.0,0.0001,0.97,4,0
9500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
9600,22,CartPole-v1,100000.0,0.0001,0.97,4,0
9700,20,CartPole-v1,100000.0,0.0001,0.97,4,0
9800,21,CartPole-v1,100000.0,0.0001,0.97,4,0
9900,18,CartPole-v1,100000.0,0.0001,0.97,4,0
10000,20,CartPole-v1,100000.0,0.0001,0.97,4,0
10100,21,CartPole-v1,100000.0,0.0001,0.97,4,0
10200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
10300,19,CartPole-v1,100000.0,0.0001,0.97,4,0
10400,19,CartPole-v1,100000.0,0.0001,0.97,4,0
10500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
10600,22,CartPole-v1,100000.0,0.0001,0.97,4,0
10700,22,CartPole-v1,100000.0,0.0001,0.97,4,0
10800,21,CartPole-v1,100000.0,0.0001,0.97,4,0
10900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
11000,19,CartPole-v1,100000.0,0.0001,0.97,4,0
11100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
11200,21,CartPole-v1,100000.0,0.0001,0.97,4,0
11300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
11400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
11500,24,CartPole-v1,100000.0,0.0001,0.97,4,0
11600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
11700,19,CartPole-v1,100000.0,0.0001,0.97,4,0
11800,21,CartPole-v1,100000.0,0.0001,0.97,4,0
11900,20,CartPole-v1,100000.0,0.0001,0.97,4,0
12000,20,CartPole-v1,100000.0,0.0001,0.97,4,0
12100,20,CartPole-v1,100000.0,0.0001,0.97,4,0
12200,20,CartPole-v1,100000.0,0.0001,0.97,4,0
12300,19,CartPole-v1,100000.0,0.0001,0.97,4,0
12400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
12500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
12600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
12700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
12800,21,CartPole-v1,100000.0,0.0001,0.97,4,0
12900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
13000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
13100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
13200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
13300,20,CartPole-v1,100000.0,0.0001,0.97,4,0
13400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
13500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
13600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
13700,21,CartPole-v1,100000.0,0.0001,0.97,4,0
13800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
13900,19,CartPole-v1,100000.0,0.0001,0.97,4,0
14000,21,CartPole-v1,100000.0,0.0001,0.97,4,0
14100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
14200,20,CartPole-v1,100000.0,0.0001,0.97,4,0
14300,23,CartPole-v1,100000.0,0.0001,0.97,4,0
14400,20,CartPole-v1,100000.0,0.0001,0.97,4,0
14500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
14600,20,CartPole-v1,100000.0,0.0001,0.97,4,0
14700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
14800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
14900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
15000,20,CartPole-v1,100000.0,0.0001,0.97,4,0
15100,21,CartPole-v1,100000.0,0.0001,0.97,4,0
15200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
15300,20,CartPole-v1,100000.0,0.0001,0.97,4,0
15400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
15500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
15600,20,CartPole-v1,100000.0,0.0001,0.97,4,0
15700,19,CartPole-v1,100000.0,0.0001,0.97,4,0
15800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
15900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
16000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
16100,21,CartPole-v1,100000.0,0.0001,0.97,4,0
16200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
16300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
16400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
16500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
16600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
16700,21,CartPole-v1,100000.0,0.0001,0.97,4,0
16800,21,CartPole-v1,100000.0,0.0001,0.97,4,0
16900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
17000,21,CartPole-v1,100000.0,0.0001,0.97,4,0
17100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
17200,23,CartPole-v1,100000.0,0.0001,0.97,4,0
17300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
17400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
17500,25,CartPole-v1,100000.0,0.0001,0.97,4,0
17600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
17700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
17800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
17900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
18000,21,CartPole-v1,100000.0,0.0001,0.97,4,0
18100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
18200,21,CartPole-v1,100000.0,0.0001,0.97,4,0
18300,23,CartPole-v1,100000.0,0.0001,0.97,4,0
18400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
18500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
18600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
18700,22,CartPole-v1,100000.0,0.0001,0.97,4,0
18800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
18900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
19000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
19100,21,CartPole-v1,100000.0,0.0001,0.97,4,0
19200,24,CartPole-v1,100000.0,0.0001,0.97,4,0
19300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
19400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
19500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
19600,24,CartPole-v1,100000.0,0.0001,0.97,4,0
19700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
19800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
19900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
20000,20,CartPole-v1,100000.0,0.0001,0.97,4,0
20100,21,CartPole-v1,100000.0,0.0001,0.97,4,0
20200,20,CartPole-v1,100000.0,0.0001,0.97,4,0
20300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
20400,23,CartPole-v1,100000.0,0.0001,0.97,4,0
20500,23,CartPole-v1,100000.0,0.0001,0.97,4,0
20600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
20700,22,CartPole-v1,100000.0,0.0001,0.97,4,0
20800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
20900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
21000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
21100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
21200,23,CartPole-v1,100000.0,0.0001,0.97,4,0
21300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
21400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
21500,25,CartPole-v1,100000.0,0.0001,0.97,4,0
21600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
21700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
21800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
21900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
22000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
22100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
22200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
22300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
22400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
22500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
22600,20,CartPole-v1,100000.0,0.0001,0.97,4,0
22700,20,CartPole-v1,100000.0,0.0001,0.97,4,0
22800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
22900,21,CartPole-v1,100000.0,0.0001,0.97,4,0
23000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
23100,21,CartPole-v1,100000.0,0.0001,0.97,4,0
23200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
23300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
23400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
23500,23,CartPole-v1,100000.0,0.0001,0.97,4,0
23600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
23700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
23800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
23900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
24000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
24100,20,CartPole-v1,100000.0,0.0001,0.97,4,0
24200,20,CartPole-v1,100000.0,0.0001,0.97,4,0
24300,23,CartPole-v1,100000.0,0.0001,0.97,4,0
24400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
24500,23,CartPole-v1,100000.0,0.0001,0.97,4,0
24600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
24700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
24800,21,CartPole-v1,100000.0,0.0001,0.97,4,0
24900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
25000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
25100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
25200,24,CartPole-v1,100000.0,0.0001,0.97,4,0
25300,24,CartPole-v1,100000.0,0.0001,0.97,4,0
25400,23,CartPole-v1,100000.0,0.0001,0.97,4,0
25500,24,CartPole-v1,100000.0,0.0001,0.97,4,0
25600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
25700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
25800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
25900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
26000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
26100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
26200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
26300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
26400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
26500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
26600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
26700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
26800,25,CartPole-v1,100000.0,0.0001,0.97,4,0
26900,24,CartPole-v1,100000.0,0.0001,0.97,4,0
27000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
27100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
27200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
27300,25,CartPole-v1,100000.0,0.0001,0.97,4,0
27400,23,CartPole-v1,100000.0,0.0001,0.97,4,0
27500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
27600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
27700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
27800,26,CartPole-v1,100000.0,0.0001,0.97,4,0
27900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
28000,25,CartPole-v1,100000.0,0.0001,0.97,4,0
28100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
28200,23,CartPole-v1,100000.0,0.0001,0.97,4,0
28300,26,CartPole-v1,100000.0,0.0001,0.97,4,0
28400,21,CartPole-v1,100000.0,0.0001,0.97,4,0
28500,25,CartPole-v1,100000.0,0.0001,0.97,4,0
28600,22,CartPole-v1,100000.0,0.0001,0.97,4,0
28700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
28800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
28900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
29000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
29100,24,CartPole-v1,100000.0,0.0001,0.97,4,0
29200,24,CartPole-v1,100000.0,0.0001,0.97,4,0
29300,23,CartPole-v1,100000.0,0.0001,0.97,4,0
29400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
29500,21,CartPole-v1,100000.0,0.0001,0.97,4,0
29600,22,CartPole-v1,100000.0,0.0001,0.97,4,0
29700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
29800,24,CartPole-v1,100000.0,0.0001,0.97,4,0
29900,25,CartPole-v1,100000.0,0.0001,0.97,4,0
30000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
30100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
30200,25,CartPole-v1,100000.0,0.0001,0.97,4,0
30300,24,CartPole-v1,100000.0,0.0001,0.97,4,0
30400,23,CartPole-v1,100000.0,0.0001,0.97,4,0
30500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
30600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
30700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
30800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
30900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
31000,21,CartPole-v1,100000.0,0.0001,0.97,4,0
31100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
31200,25,CartPole-v1,100000.0,0.0001,0.97,4,0
31300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
31400,24,CartPole-v1,100000.0,0.0001,0.97,4,0
31500,20,CartPole-v1,100000.0,0.0001,0.97,4,0
31600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
31700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
31800,24,CartPole-v1,100000.0,0.0001,0.97,4,0
31900,21,CartPole-v1,100000.0,0.0001,0.97,4,0
32000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
32100,25,CartPole-v1,100000.0,0.0001,0.97,4,0
32200,24,CartPole-v1,100000.0,0.0001,0.97,4,0
32300,25,CartPole-v1,100000.0,0.0001,0.97,4,0
32400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
32500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
32600,21,CartPole-v1,100000.0,0.0001,0.97,4,0
32700,22,CartPole-v1,100000.0,0.0001,0.97,4,0
32800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
32900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
33000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
33100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
33200,23,CartPole-v1,100000.0,0.0001,0.97,4,0
33300,20,CartPole-v1,100000.0,0.0001,0.97,4,0
33400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
33500,23,CartPole-v1,100000.0,0.0001,0.97,4,0
33600,24,CartPole-v1,100000.0,0.0001,0.97,4,0
33700,25,CartPole-v1,100000.0,0.0001,0.97,4,0
33800,24,CartPole-v1,100000.0,0.0001,0.97,4,0
33900,24,CartPole-v1,100000.0,0.0001,0.97,4,0
34000,25,CartPole-v1,100000.0,0.0001,0.97,4,0
34100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
34200,26,CartPole-v1,100000.0,0.0001,0.97,4,0
34300,23,CartPole-v1,100000.0,0.0001,0.97,4,0
34400,24,CartPole-v1,100000.0,0.0001,0.97,4,0
34500,25,CartPole-v1,100000.0,0.0001,0.97,4,0
34600,24,CartPole-v1,100000.0,0.0001,0.97,4,0
34700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
34800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
34900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
35000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
35100,24,CartPole-v1,100000.0,0.0001,0.97,4,0
35200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
35300,25,CartPole-v1,100000.0,0.0001,0.97,4,0
35400,24,CartPole-v1,100000.0,0.0001,0.97,4,0
35500,23,CartPole-v1,100000.0,0.0001,0.97,4,0
35600,22,CartPole-v1,100000.0,0.0001,0.97,4,0
35700,25,CartPole-v1,100000.0,0.0001,0.97,4,0
35800,25,CartPole-v1,100000.0,0.0001,0.97,4,0
35900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
36000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
36100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
36200,25,CartPole-v1,100000.0,0.0001,0.97,4,0
36300,24,CartPole-v1,100000.0,0.0001,0.97,4,0
36400,26,CartPole-v1,100000.0,0.0001,0.97,4,0
36500,23,CartPole-v1,100000.0,0.0001,0.97,4,0
36600,24,CartPole-v1,100000.0,0.0001,0.97,4,0
36700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
36800,20,CartPole-v1,100000.0,0.0001,0.97,4,0
36900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
37000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
37100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
37200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
37300,21,CartPole-v1,100000.0,0.0001,0.97,4,0
37400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
37500,25,CartPole-v1,100000.0,0.0001,0.97,4,0
37600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
37700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
37800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
37900,25,CartPole-v1,100000.0,0.0001,0.97,4,0
38000,21,CartPole-v1,100000.0,0.0001,0.97,4,0
38100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
38200,23,CartPole-v1,100000.0,0.0001,0.97,4,0
38300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
38400,23,CartPole-v1,100000.0,0.0001,0.97,4,0
38500,24,CartPole-v1,100000.0,0.0001,0.97,4,0
38600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
38700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
38800,25,CartPole-v1,100000.0,0.0001,0.97,4,0
38900,24,CartPole-v1,100000.0,0.0001,0.97,4,0
39000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
39100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
39200,23,CartPole-v1,100000.0,0.0001,0.97,4,0
39300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
39400,22,CartPole-v1,100000.0,0.0001,0.97,4,0
39500,26,CartPole-v1,100000.0,0.0001,0.97,4,0
39600,25,CartPole-v1,100000.0,0.0001,0.97,4,0
39700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
39800,25,CartPole-v1,100000.0,0.0001,0.97,4,0
39900,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
40200,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40300,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40400,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40500,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40600,26,CartPole-v1,100000.0,0.0001,0.97,4,0
40700,24,CartPole-v1,100000.0,0.0001,0.97,4,0
40800,20,CartPole-v1,100000.0,0.0001,0.97,4,0
40900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
41000,23,CartPole-v1,100000.0,0.0001,0.97,4,0
41100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
41200,21,CartPole-v1,100000.0,0.0001,0.97,4,0
41300,26,CartPole-v1,100000.0,0.0001,0.97,4,0
41400,25,CartPole-v1,100000.0,0.0001,0.97,4,0
41500,22,CartPole-v1,100000.0,0.0001,0.97,4,0
41600,24,CartPole-v1,100000.0,0.0001,0.97,4,0
41700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
41800,26,CartPole-v1,100000.0,0.0001,0.97,4,0
41900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
42000,22,CartPole-v1,100000.0,0.0001,0.97,4,0
42100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
42200,24,CartPole-v1,100000.0,0.0001,0.97,4,0
42300,25,CartPole-v1,100000.0,0.0001,0.97,4,0
42400,24,CartPole-v1,100000.0,0.0001,0.97,4,0
42500,24,CartPole-v1,100000.0,0.0001,0.97,4,0
42600,23,CartPole-v1,100000.0,0.0001,0.97,4,0
42700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
42800,24,CartPole-v1,100000.0,0.0001,0.97,4,0
42900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
43000,27,CartPole-v1,100000.0,0.0001,0.97,4,0
43100,23,CartPole-v1,100000.0,0.0001,0.97,4,0
43200,22,CartPole-v1,100000.0,0.0001,0.97,4,0
43300,22,CartPole-v1,100000.0,0.0001,0.97,4,0
43400,25,CartPole-v1,100000.0,0.0001,0.97,4,0
43500,25,CartPole-v1,100000.0,0.0001,0.97,4,0
43600,25,CartPole-v1,100000.0,0.0001,0.97,4,0
43700,23,CartPole-v1,100000.0,0.0001,0.97,4,0
43800,23,CartPole-v1,100000.0,0.0001,0.97,4,0
43900,23,CartPole-v1,100000.0,0.0001,0.97,4,0
44000,24,CartPole-v1,100000.0,0.0001,0.97,4,0
44100,22,CartPole-v1,100000.0,0.0001,0.97,4,0
44200,21,CartPole-v1,100000.0,0.0001,0.97,4,0
44300,23,CartPole-v1,100000.0,0.0001,0.97,4,0
44400,24,CartPole-v1,100000.0,0.0001,0.97,4,0
44500,24,CartPole-v1,100000.0,0.0001,0.97,4,0
44600,22,CartPole-v1,100000.0,0.0001,0.97,4,0
44700,22,CartPole-v1,100000.0,0.0001,0.97,4,0
44800,22,CartPole-v1,100000.0,0.0001,0.97,4,0
44900,22,CartPole-v1,100000.0,0.0001,0.97,4,0
