Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
11400,178,CartPole-v1,100000.0,0.001,0.99,5,7
11500,145,CartPole-v1,100000.0,0.001,0.99,5,7
11600,56,CartPole-v1,100000.0,0.001,0.99,5,7
11700,288,CartPole-v1,100000.0,0.001,0.99,5,7
11800,64,CartPole-v1,100000.0,0.001,0.99,5,7
11900,131,CartPole-v1,100000.0,0.001,0.99,5,7
12000,35,CartPole-v1,100000.0,0.001,0.99,5,7
12100,125,CartPole-v1,100000.0,0.001,0.99,5,7
12200,191,CartPole-v1,100000.0,0.001,0.99,5,7
12300,134,CartPole-v1,100000.0,0.001,0.99,5,7
12400,64,CartPole-v1,100000.0,0.001,0.99,5,7
12500,97,CartPole-v1,100000.0,0.001,0.99,5,7
12600,124,CartPole-v1,100000.0,0.001,0.99,5,7
12700,222,CartPole-v1,100000.0,0.001,0.99,5,7
12800,136,CartPole-v1,100000.0,0.001,0.99,5,7
12900,98,CartPole-v1,100000.0,0.001,0.99,5,7
13000,214,CartPole-v1,100000.0,0.001,0.99,5,7
13100,375,CartPole-v1,100000.0,0.001,0.99,5,7
13200,9,CartPole-v1,100000.0,0.001,0.99,5,7
13300,39,CartPole-v1,100000.0,0.001,0.99,5,7
13400,485,CartPole-v1,100000.0,0.001,0.99,5,7
13500,500,CartPole-v1,100000.0,0.001,0.99,5,7
13600,500,CartPole-v1,100000.0,0.001,0.99,5,7
13700,264,CartPole-v1,100000.0,0.001,0.99,5,7
13800,40,CartPole-v1,100000.0,0.001,0.99,5,7
13900,180,CartPole-v1,100000.0,0.001,0.99,5,7
14000,124,CartPole-v1,100000.0,0.001,0.99,5,7
14100,293,CartPole-v1,100000.0,0.001,0.99,5,7
14200,188,CartPole-v1,100000.0,0.001,0.99,5,7
14300,500,CartPole-v1,100000.0,0.001,0.99,5,7
14400,500,CartPole-v1,100000.0,0.001,0.99,5,7
14500,192,CartPole-v1,100000.0,0.001,0.99,5,7
14600,45,CartPole-v1,100000.0,0.001,0.99,5,7
14700,176,CartPole-v1,100000.0,0.001,0.99,5,7
14800,241,CartPole-v1,100000.0,0.001,0.99,5,7
14900,204,CartPole-v1,100000.0,0.001,0.99,5,7
15000,297,CartPole-v1,100000.0,0.001,0.99,5,7
15100,197,CartPole-v1,100000.0,0.001,0.99,5,7
15200,255,CartPole-v1,100000.0,0.001,0.99,5,7
15300,275,CartPole-v1,100000.0,0.001,0.99,5,7
15400,120,CartPole-v1,100000.0,0.001,0.99,5,7
15500,220,CartPole-v1,100000.0,0.001,0.99,5,7
15600,76,CartPole-v1,100000.0,0.001,0.99,5,7
15700,128,CartPole-v1,100000.0,0.001,0.99,5,7
15800,124,CartPole-v1,100000.0,0.001,0.99,5,7
15900,118,CartPole-v1,100000.0,0.001,0.99,5,7
16000,87,CartPole-v1,100000.0,0.001,0.99,5,7
16100,99,CartPole-v1,100000.0,0.001,0.99,5,7
16200,130,CartPole-v1,100000.0,0.001,0.99,5,7
16300,215,CartPole-v1,100000.0,0.001,0.99,5,7
16400,116,CartPole-v1,100000.0,0.001,0.99,5,7
16500,154,CartPole-v1,100000.0,0.001,0.99,5,7
16600,190,CartPole-v1,100000.0,0.001,0.99,5,7
16700,158,CartPole-v1,100000.0,0.001,0.99,5,7
16800,85,CartPole-v1,100000.0,0.001,0.99,5,7
16900,232,CartPole-v1,100000.0,0.001,0.99,5,7
17000,207,CartPole-v1,100000.0,0.001,0.99,5,7
17100,224,CartPole-v1,100000.0,0.001,0.99,5,7
17200,162,CartPole-v1,100000.0,0.001,0.99,5,7
17300,178,CartPole-v1,100000.0,0.001,0.99,5,7
17400,345,CartPole-v1,100000.0,0.001,0.99,5,7
17500,204,CartPole-v1,100000.0,0.001,0.99,5,7
17600,305,CartPole-v1,100000.0,0.001,0.99,5,7
17700,19,CartPole-v1,100000.0,0.001,0.99,5,7
17800,9,CartPole-v1,100000.0,0.001,0.99,5,7
17900,102,CartPole-v1,100000.0,0.001,0.99,5,7
18000,9,CartPole-v1,100000.0,0.001,0.99,5,7
18100,9,CartPole-v1,100000.0,0.001,0.99,5,7
18200,9,CartPole-v1,100000.0,0.001,0.99,5,7
18300,9,CartPole-v1,100000.0,0.001,0.99,5,7
18400,9,CartPole-v1,100000.0,0.001,0.99,5,7
18500,9,CartPole-v1,100000.0,0.001,0.99,5,7
18600,9,CartPole-v1,100000.0,0.001,0.99,5,7
18700,9,CartPole-v1,100000.0,0.001,0.99,5,7
18800,9,CartPole-v1,100000.0,0.001,0.99,5,7
18900,9,CartPole-v1,100000.0,0.001,0.99,5,7
19000,9,CartPole-v1,100000.0,0.001,0.99,5,7
19100,9,CartPole-v1,100000.0,0.001,0.99,5,7
19200,9,CartPole-v1,100000.0,0.001,0.99,5,7
19300,9,CartPole-v1,100000.0,0.001,0.99,5,7
19400,9,CartPole-v1,100000.0,0.001,0.99,5,7
19500,9,CartPole-v1,100000.0,0.001,0.99,5,7
19600,9,CartPole-v1,100000.0,0.001,0.99,5,7
19700,9,CartPole-v1,100000.0,0.001,0.99,5,7
19800,9,CartPole-v1,100000.0,0.001,0.99,5,7
19900,9,CartPole-v1,100000.0,0.001,0.99,5,7
20000,9,CartPole-v1,100000.0,0.001,0.99,5,7
20100,9,CartPole-v1,100000.0,0.001,0.99,5,7
20200,104,CartPole-v1,100000.0,0.001,0.99,5,7
20300,84,CartPole-v1,100000.0,0.001,0.99,5,7
20400,96,CartPole-v1,100000.0,0.001,0.99,5,7
20500,91,CartPole-v1,100000.0,0.001,0.99,5,7
20600,129,CartPole-v1,100000.0,0.001,0.99,5,7
20700,124,CartPole-v1,100000.0,0.001,0.99,5,7
20800,115,CartPole-v1,100000.0,0.001,0.99,5,7
20900,88,CartPole-v1,100000.0,0.001,0.99,5,7
21000,228,CartPole-v1,100000.0,0.001,0.99,5,7
21100,95,CartPole-v1,100000.0,0.001,0.99,5,7
21200,151,CartPole-v1,100000.0,0.001,0.99,5,7
21300,259,CartPole-v1,100000.0,0.001,0.99,5,7
21400,114,CartPole-v1,100000.0,0.001,0.99,5,7
21500,242,CartPole-v1,100000.0,0.001,0.99,5,7
21600,146,CartPole-v1,100000.0,0.001,0.99,5,7
21700,149,CartPole-v1,100000.0,0.001,0.99,5,7
21800,228,CartPole-v1,100000.0,0.001,0.99,5,7
21900,220,CartPole-v1,100000.0,0.001,0.99,5,7
22000,20,CartPole-v1,100000.0,0.001,0.99,5,7
22100,284,CartPole-v1,100000.0,0.001,0.99,5,7
22200,105,CartPole-v1,100000.0,0.001,0.99,5,7
22300,123,CartPole-v1,100000.0,0.001,0.99,5,7
22400,105,CartPole-v1,100000.0,0.001,0.99,5,7
22500,257,CartPole-v1,100000.0,0.001,0.99,5,7
22600,270,CartPole-v1,100000.0,0.001,0.99,5,7
22700,128,CartPole-v1,100000.0,0.001,0.99,5,7
22800,181,CartPole-v1,100000.0,0.001,0.99,5,7
22900,102,CartPole-v1,100000.0,0.001,0.99,5,7
23000,24,CartPole-v1,100000.0,0.001,0.99,5,7
23100,72,CartPole-v1,100000.0,0.001,0.99,5,7
23200,55,CartPole-v1,100000.0,0.001,0.99,5,7
23300,117,CartPole-v1,100000.0,0.001,0.99,5,7
23400,9,CartPole-v1,100000.0,0.001,0.99,5,7
23500,22,CartPole-v1,100000.0,0.001,0.99,5,7
23600,10,CartPole-v1,100000.0,0.001,0.99,5,7
23700,93,CartPole-v1,100000.0,0.001,0.99,5,7
23800,141,CartPole-v1,100000.0,0.001,0.99,5,7
23900,155,CartPole-v1,100000.0,0.001,0.99,5,7
24000,240,CartPole-v1,100000.0,0.001,0.99,5,7
24100,135,CartPole-v1,100000.0,0.001,0.99,5,7
24200,217,CartPole-v1,100000.0,0.001,0.99,5,7
24300,136,CartPole-v1,100000.0,0.001,0.99,5,7
24400,252,CartPole-v1,100000.0,0.001,0.99,5,7
24500,404,CartPole-v1,100000.0,0.001,0.99,5,7
24600,174,CartPole-v1,100000.0,0.001,0.99,5,7
24700,31,CartPole-v1,100000.0,0.001,0.99,5,7
24800,205,CartPole-v1,100000.0,0.001,0.99,5,7
24900,96,CartPole-v1,100000.0,0.001,0.99,5,7
25000,79,CartPole-v1,100000.0,0.001,0.99,5,7
25100,82,CartPole-v1,100000.0,0.001,0.99,5,7
25200,78,CartPole-v1,100000.0,0.001,0.99,5,7
25300,56,CartPole-v1,100000.0,0.001,0.99,5,7
25400,58,CartPole-v1,100000.0,0.001,0.99,5,7
25500,56,CartPole-v1,100000.0,0.001,0.99,5,7
25600,38,CartPole-v1,100000.0,0.001,0.99,5,7
25700,43,CartPole-v1,100000.0,0.001,0.99,5,7
25800,92,CartPole-v1,100000.0,0.001,0.99,5,7
25900,129,CartPole-v1,100000.0,0.001,0.99,5,7
26000,40,CartPole-v1,100000.0,0.001,0.99,5,7
26100,15,CartPole-v1,100000.0,0.001,0.99,5,7
26200,15,CartPole-v1,100000.0,0.001,0.99,5,7
26300,13,CartPole-v1,100000.0,0.001,0.99,5,7
26400,90,CartPole-v1,100000.0,0.001,0.99,5,7
26500,114,CartPole-v1,100000.0,0.001,0.99,5,7
26600,128,CartPole-v1,100000.0,0.001,0.99,5,7
26700,125,CartPole-v1,100000.0,0.001,0.99,5,7
26800,151,CartPole-v1,100000.0,0.001,0.99,5,7
26900,72,CartPole-v1,100000.0,0.001,0.99,5,7
27000,45,CartPole-v1,100000.0,0.001,0.99,5,7
27100,21,CartPole-v1,100000.0,0.001,0.99,5,7
27200,71,CartPole-v1,100000.0,0.001,0.99,5,7
27300,78,CartPole-v1,100000.0,0.001,0.99,5,7
27400,37,CartPole-v1,100000.0,0.001,0.99,5,7
27500,35,CartPole-v1,100000.0,0.001,0.99,5,7
27600,40,CartPole-v1,100000.0,0.001,0.99,5,7
27700,38,CartPole-v1,100000.0,0.001,0.99,5,7
27800,37,CartPole-v1,100000.0,0.001,0.99,5,7
27900,26,CartPole-v1,100000.0,0.001,0.99,5,7
28000,22,CartPole-v1,100000.0,0.001,0.99,5,7
28100,18,CartPole-v1,100000.0,0.001,0.99,5,7
28200,15,CartPole-v1,100000.0,0.001,0.99,5,7
28300,14,CartPole-v1,100000.0,0.001,0.99,5,7
28400,12,CartPole-v1,100000.0,0.001,0.99,5,7
28500,11,CartPole-v1,100000.0,0.001,0.99,5,7
28600,11,CartPole-v1,100000.0,0.001,0.99,5,7
28700,12,CartPole-v1,100000.0,0.001,0.99,5,7
28800,12,CartPole-v1,100000.0,0.001,0.99,5,7
28900,13,CartPole-v1,100000.0,0.001,0.99,5,7
29000,14,CartPole-v1,100000.0,0.001,0.99,5,7
29100,13,CartPole-v1,100000.0,0.001,0.99,5,7
29200,13,CartPole-v1,100000.0,0.001,0.99,5,7
29300,12,CartPole-v1,100000.0,0.001,0.99,5,7
29400,12,CartPole-v1,100000.0,0.001,0.99,5,7
29500,11,CartPole-v1,100000.0,0.001,0.99,5,7
29600,10,CartPole-v1,100000.0,0.001,0.99,5,7
29700,10,CartPole-v1,100000.0,0.001,0.99,5,7
29800,11,CartPole-v1,100000.0,0.001,0.99,5,7
29900,11,CartPole-v1,100000.0,0.001,0.99,5,7
30000,10,CartPole-v1,100000.0,0.001,0.99,5,7
30100,10,CartPole-v1,100000.0,0.001,0.99,5,7
30200,10,CartPole-v1,100000.0,0.001,0.99,5,7
30300,10,CartPole-v1,100000.0,0.001,0.99,5,7
30400,11,CartPole-v1,100000.0,0.001,0.99,5,7
30500,10,CartPole-v1,100000.0,0.001,0.99,5,7
30600,11,CartPole-v1,100000.0,0.001,0.99,5,7
30700,10,CartPole-v1,100000.0,0.001,0.99,5,7
30800,10,CartPole-v1,100000.0,0.001,0.99,5,7
30900,10,CartPole-v1,100000.0,0.001,0.99,5,7
31000,10,CartPole-v1,100000.0,0.001,0.99,5,7
31100,10,CartPole-v1,100000.0,0.001,0.99,5,7
31200,10,CartPole-v1,100000.0,0.001,0.99,5,7
31300,10,CartPole-v1,100000.0,0.001,0.99,5,7
31400,10,CartPole-v1,100000.0,0.001,0.99,5,7
31500,10,CartPole-v1,100000.0,0.001,0.99,5,7
31600,10,CartPole-v1,100000.0,0.001,0.99,5,7
31700,10,CartPole-v1,100000.0,0.001,0.99,5,7
31800,10,CartPole-v1,100000.0,0.001,0.99,5,7
31900,10,CartPole-v1,100000.0,0.001,0.99,5,7
32000,10,CartPole-v1,100000.0,0.001,0.99,5,7
32100,10,CartPole-v1,100000.0,0.001,0.99,5,7
32200,10,CartPole-v1,100000.0,0.001,0.99,5,7
32300,10,CartPole-v1,100000.0,0.001,0.99,5,7
32400,9,CartPole-v1,100000.0,0.001,0.99,5,7
32500,10,CartPole-v1,100000.0,0.001,0.99,5,7
32600,10,CartPole-v1,100000.0,0.001,0.99,5,7
32700,10,CartPole-v1,100000.0,0.001,0.99,5,7
32800,9,CartPole-v1,100000.0,0.001,0.99,5,7
32900,10,CartPole-v1,100000.0,0.001,0.99,5,7
33000,9,CartPole-v1,100000.0,0.001,0.99,5,7
33100,9,CartPole-v1,100000.0,0.001,0.99,5,7
33200,9,CartPole-v1,100000.0,0.001,0.99,5,7
33300,9,CartPole-v1,100000.0,0.001,0.99,5,7
33400,9,CartPole-v1,100000.0,0.001,0.99,5,7
33500,9,CartPole-v1,100000.0,0.001,0.99,5,7
33600,9,CartPole-v1,100000.0,0.001,0.99,5,7
33700,9,CartPole-v1,100000.0,0.001,0.99,5,7
33800,9,CartPole-v1,100000.0,0.001,0.99,5,7
33900,9,CartPole-v1,100000.0,0.001,0.99,5,7
34000,9,CartPole-v1,100000.0,0.001,0.99,5,7
34100,9,CartPole-v1,100000.0,0.001,0.99,5,7
34200,9,CartPole-v1,100000.0,0.001,0.99,5,7
34300,9,CartPole-v1,100000.0,0.001,0.99,5,7
34400,9,CartPole-v1,100000.0,0.001,0.99,5,7
34500,9,CartPole-v1,100000.0,0.001,0.99,5,7
34600,9,CartPole-v1,100000.0,0.001,0.99,5,7
34700,9,CartPole-v1,100000.0,0.001,0.99,5,7
34800,9,CartPole-v1,100000.0,0.001,0.99,5,7
34900,9,CartPole-v1,100000.0,0.001,0.99,5,7
35000,9,CartPole-v1,100000.0,0.001,0.99,5,7
35100,10,CartPole-v1,100000.0,0.001,0.99,5,7
35200,10,CartPole-v1,100000.0,0.001,0.99,5,7
35300,10,CartPole-v1,100000.0,0.001,0.99,5,7
35400,10,CartPole-v1,100000.0,0.001,0.99,5,7
35500,10,CartPole-v1,100000.0,0.001,0.99,5,7
35600,10,CartPole-v1,100000.0,0.001,0.99,5,7
35700,11,CartPole-v1,100000.0,0.001,0.99,5,7
35800,13,CartPole-v1,100000.0,0.001,0.99,5,7
35900,21,CartPole-v1,100000.0,0.001,0.99,5,7
36000,26,CartPole-v1,100000.0,0.001,0.99,5,7
36100,30,CartPole-v1,100000.0,0.001,0.99,5,7
36200,61,CartPole-v1,100000.0,0.001,0.99,5,7
36300,101,CartPole-v1,100000.0,0.001,0.99,5,7
36400,65,CartPole-v1,100000.0,0.001,0.99,5,7
36500,19,CartPole-v1,100000.0,0.001,0.99,5,7
36600,33,CartPole-v1,100000.0,0.001,0.99,5,7
36700,58,CartPole-v1,100000.0,0.001,0.99,5,7
36800,65,CartPole-v1,100000.0,0.001,0.99,5,7
36900,74,CartPole-v1,100000.0,0.001,0.99,5,7
37000,125,CartPole-v1,100000.0,0.001,0.99,5,7
37100,98,CartPole-v1,100000.0,0.001,0.99,5,7
37200,115,CartPole-v1,100000.0,0.001,0.99,5,7
37300,111,CartPole-v1,100000.0,0.001,0.99,5,7
37400,118,CartPole-v1,100000.0,0.001,0.99,5,7
37500,115,CartPole-v1,100000.0,0.001,0.99,5,7
37600,97,CartPole-v1,100000.0,0.001,0.99,5,7
37700,86,CartPole-v1,100000.0,0.001,0.99,5,7
37800,89,CartPole-v1,100000.0,0.001,0.99,5,7
37900,85,CartPole-v1,100000.0,0.001,0.99,5,7
38000,84,CartPole-v1,100000.0,0.001,0.99,5,7
38100,100,CartPole-v1,100000.0,0.001,0.99,5,7
38200,92,CartPole-v1,100000.0,0.001,0.99,5,7
38300,108,CartPole-v1,100000.0,0.001,0.99,5,7
38400,124,CartPole-v1,100000.0,0.001,0.99,5,7
38500,134,CartPole-v1,100000.0,0.001,0.99,5,7
38600,140,CartPole-v1,100000.0,0.001,0.99,5,7
38700,141,CartPole-v1,100000.0,0.001,0.99,5,7
38800,49,CartPole-v1,100000.0,0.001,0.99,5,7
38900,16,CartPole-v1,100000.0,0.001,0.99,5,7
39000,20,CartPole-v1,100000.0,0.001,0.99,5,7
39100,15,CartPole-v1,100000.0,0.001,0.99,5,7
39200,13,CartPole-v1,100000.0,0.001,0.99,5,7
39300,14,CartPole-v1,100000.0,0.001,0.99,5,7
39400,13,CartPole-v1,100000.0,0.001,0.99,5,7
39500,13,CartPole-v1,100000.0,0.001,0.99,5,7
39600,13,CartPole-v1,100000.0,0.001,0.99,5,7
39700,15,CartPole-v1,100000.0,0.001,0.99,5,7
39800,20,CartPole-v1,100000.0,0.001,0.99,5,7
39900,25,CartPole-v1,100000.0,0.001,0.99,5,7
40000,28,CartPole-v1,100000.0,0.001,0.99,5,7
40100,45,CartPole-v1,100000.0,0.001,0.99,5,7
40200,68,CartPole-v1,100000.0,0.001,0.99,5,7
40300,89,CartPole-v1,100000.0,0.001,0.99,5,7
40400,123,CartPole-v1,100000.0,0.001,0.99,5,7
40500,160,CartPole-v1,100000.0,0.001,0.99,5,7
40600,184,CartPole-v1,100000.0,0.001,0.99,5,7
40700,188,CartPole-v1,100000.0,0.001,0.99,5,7
40800,173,CartPole-v1,100000.0,0.001,0.99,5,7
40900,217,CartPole-v1,100000.0,0.001,0.99,5,7
41000,207,CartPole-v1,100000.0,0.001,0.99,5,7
41100,107,CartPole-v1,100000.0,0.001,0.99,5,7
41200,95,CartPole-v1,100000.0,0.001,0.99,5,7
41300,115,CartPole-v1,100000.0,0.001,0.99,5,7
41400,170,CartPole-v1,100000.0,0.001,0.99,5,7
41500,117,CartPole-v1,100000.0,0.001,0.99,5,7
41600,44,CartPole-v1,100000.0,0.001,0.99,5,7
41700,49,CartPole-v1,100000.0,0.001,0.99,5,7
41800,71,CartPole-v1,100000.0,0.001,0.99,5,7
41900,185,CartPole-v1,100000.0,0.001,0.99,5,7
42000,110,CartPole-v1,100000.0,0.001,0.99,5,7
42100,224,CartPole-v1,100000.0,0.001,0.99,5,7
42200,190,CartPole-v1,100000.0,0.001,0.99,5,7
42300,298,CartPole-v1,100000.0,0.001,0.99,5,7
42400,308,CartPole-v1,100000.0,0.001,0.99,5,7
42500,457,CartPole-v1,100000.0,0.001,0.99,5,7
42600,358,CartPole-v1,100000.0,0.001,0.99,5,7
42700,364,CartPole-v1,100000.0,0.001,0.99,5,7
42800,288,CartPole-v1,100000.0,0.001,0.99,5,7
42900,233,CartPole-v1,100000.0,0.001,0.99,5,7
43000,182,CartPole-v1,100000.0,0.001,0.99,5,7
43100,141,CartPole-v1,100000.0,0.001,0.99,5,7
43200,201,CartPole-v1,100000.0,0.001,0.99,5,7
43300,327,CartPole-v1,100000.0,0.001,0.99,5,7
43400,448,CartPole-v1,100000.0,0.001,0.99,5,7
43500,417,CartPole-v1,100000.0,0.001,0.99,5,7
43600,268,CartPole-v1,100000.0,0.001,0.99,5,7
43700,295,CartPole-v1,100000.0,0.001,0.99,5,7
43800,429,CartPole-v1,100000.0,0.001,0.99,5,7
43900,437,CartPole-v1,100000.0,0.001,0.99,5,7
44000,369,CartPole-v1,100000.0,0.001,0.99,5,7
44100,414,CartPole-v1,100000.0,0.001,0.99,5,7
44200,325,CartPole-v1,100000.0,0.001,0.99,5,7
44300,325,CartPole-v1,100000.0,0.001,0.99,5,7
44400,357,CartPole-v1,100000.0,0.001,0.99,5,7
44500,372,CartPole-v1,100000.0,0.001,0.99,5,7
44600,342,CartPole-v1,100000.0,0.001,0.99,5,7
44700,366,CartPole-v1,100000.0,0.001,0.99,5,7
44800,417,CartPole-v1,100000.0,0.001,0.99,5,7
44900,461,CartPole-v1,100000.0,0.001,0.99,5,7
45000,254,CartPole-v1,100000.0,0.001,0.99,5,7
45100,274,CartPole-v1,100000.0,0.001,0.99,5,7
45200,385,CartPole-v1,100000.0,0.001,0.99,5,7
45300,187,CartPole-v1,100000.0,0.001,0.99,5,7
45400,126,CartPole-v1,100000.0,0.001,0.99,5,7
45500,45,CartPole-v1,100000.0,0.001,0.99,5,7
45600,39,CartPole-v1,100000.0,0.001,0.99,5,7
45700,50,CartPole-v1,100000.0,0.001,0.99,5,7
45800,54,CartPole-v1,100000.0,0.001,0.99,5,7
45900,57,CartPole-v1,100000.0,0.001,0.99,5,7
46000,59,CartPole-v1,100000.0,0.001,0.99,5,7
46100,71,CartPole-v1,100000.0,0.001,0.99,5,7
46200,77,CartPole-v1,100000.0,0.001,0.99,5,7
46300,73,CartPole-v1,100000.0,0.001,0.99,5,7
