Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
4400,26,CartPole-v1,100000.0,0.0001,0.97,4,2
4500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
4600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
4700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
4800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
4900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
5000,20,CartPole-v1,100000.0,0.0001,0.97,4,2
5100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
5200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
5300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
5400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
5500,23,CartPole-v1,100000.0,0.0001,0.97,4,2
5600,23,CartPole-v1,100000.0,0.0001,0.97,4,2
5700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
5800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
5900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
6000,23,CartPole-v1,100000.0,0.0001,0.97,4,2
6100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
6200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
6300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
6400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
6500,22,CartPole-v1,100000.0,0.0001,0.97,4,2
6600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
6700,23,CartPole-v1,100000.0,0.0001,0.97,4,2
6800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
6900,21,CartPole-v1,100000.0,0.0001,0.97,4,2
7000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
7100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
7200,24,CartPole-v1,100000.0,0.0001,0.97,4,2
7300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
7400,23,CartPole-v1,100000.0,0.0001,0.97,4,2
7500,25,CartPole-v1,100000.0,0.0001,0.97,4,2
7600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
7700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
7800,24,CartPole-v1,100000.0,0.0001,0.97,4,2
7900,23,CartPole-v1,100000.0,0.0001,0.97,4,2
8000,23,CartPole-v1,100000.0,0.0001,0.97,4,2
8100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
8200,23,CartPole-v1,100000.0,0.0001,0.97,4,2
8300,23,CartPole-v1,100000.0,0.0001,0.97,4,2
8400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
8500,23,CartPole-v1,100000.0,0.0001,0.97,4,2
8600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
8700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
8800,24,CartPole-v1,100000.0,0.0001,0.97,4,2
8900,22,CartPole-v1,100000.0,0.0001,0.97,4,2
9000,23,CartPole-v1,100000.0,0.0001,0.97,4,2
9100,25,CartPole-v1,100000.0,0.0001,0.97,4,2
9200,22,CartPole-v1,100000.0,0.0001,0.97,4,2
9300,25,CartPole-v1,100000.0,0.0001,0.97,4,2
9400,26,CartPole-v1,100000.0,0.0001,0.97,4,2
9500,24,CartPole-v1,100000.0,0.0001,0.97,4,2
9600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
9700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
9800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
9900,21,CartPole-v1,100000.0,0.0001,0.97,4,2
10000,24,CartPole-v1,100000.0,0.0001,0.97,4,2
10100,23,CartPole-v1,100000.0,0.0001,0.97,4,2
10200,22,CartPole-v1,100000.0,0.0001,0.97,4,2
10300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
10400,23,CartPole-v1,100000.0,0.0001,0.97,4,2
10500,23,CartPole-v1,100000.0,0.0001,0.97,4,2
10600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
10700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
10800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
10900,23,CartPole-v1,100000.0,0.0001,0.97,4,2
11000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
11100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
11200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
11300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
11400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
11500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
11600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
11700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
11800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
11900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
12000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
12100,23,CartPole-v1,100000.0,0.0001,0.97,4,2
12200,19,CartPole-v1,100000.0,0.0001,0.97,4,2
12300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
12400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
12500,22,CartPole-v1,100000.0,0.0001,0.97,4,2
12600,19,CartPole-v1,100000.0,0.0001,0.97,4,2
12700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
12800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
12900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
13000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
13100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
13200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
13300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
13400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
13500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
13600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
13700,23,CartPole-v1,100000.0,0.0001,0.97,4,2
13800,19,CartPole-v1,100000.0,0.0001,0.97,4,2
13900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
14000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
14100,20,CartPole-v1,100000.0,0.0001,0.97,4,2
14200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
14300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
14400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
14500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
14600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
14700,23,CartPole-v1,100000.0,0.0001,0.97,4,2
14800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
14900,22,CartPole-v1,100000.0,0.0001,0.97,4,2
15000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
15100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
15200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
15300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
15400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
15500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
15600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
15700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
15800,23,CartPole-v1,100000.0,0.0001,0.97,4,2
15900,24,CartPole-v1,100000.0,0.0001,0.97,4,2
16000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
16100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
16200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
16300,23,CartPole-v1,100000.0,0.0001,0.97,4,2
16400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
16500,22,CartPole-v1,100000.0,0.0001,0.97,4,2
16600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
16700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
16800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
16900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
17000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
17100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
17200,24,CartPole-v1,100000.0,0.0001,0.97,4,2
17300,23,CartPole-v1,100000.0,0.0001,0.97,4,2
17400,19,CartPole-v1,100000.0,0.0001,0.97,4,2
17500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
17600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
17700,23,CartPole-v1,100000.0,0.0001,0.97,4,2
17800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
17900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
18000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
18100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
18200,19,CartPole-v1,100000.0,0.0001,0.97,4,2
18300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
18400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
18500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
18600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
18700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
18800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
18900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
19000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
19100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
19200,24,CartPole-v1,100000.0,0.0001,0.97,4,2
19300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
19400,23,CartPole-v1,100000.0,0.0001,0.97,4,2
19500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
19600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
19700,23,CartPole-v1,100000.0,0.0001,0.97,4,2
19800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
19900,22,CartPole-v1,100000.0,0.0001,0.97,4,2
20000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
20100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
20200,22,CartPole-v1,100000.0,0.0001,0.97,4,2
20300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
20400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
20500,22,CartPole-v1,100000.0,0.0001,0.97,4,2
20600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
20700,23,CartPole-v1,100000.0,0.0001,0.97,4,2
20800,19,CartPole-v1,100000.0,0.0001,0.97,4,2
20900,23,CartPole-v1,100000.0,0.0001,0.97,4,2
21000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
21100,23,CartPole-v1,100000.0,0.0001,0.97,4,2
21200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
21300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
21400,23,CartPole-v1,100000.0,0.0001,0.97,4,2
21500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
21600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
21700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
21800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
21900,23,CartPole-v1,100000.0,0.0001,0.97,4,2
22000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
22100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
22200,22,CartPole-v1,100000.0,0.0001,0.97,4,2
22300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
22400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
22500,22,CartPole-v1,100000.0,0.0001,0.97,4,2
22600,23,CartPole-v1,100000.0,0.0001,0.97,4,2
22700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
22800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
22900,22,CartPole-v1,100000.0,0.0001,0.97,4,2
23000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
23100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
23200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
23300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
23400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
23500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
23600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
23700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
23800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
23900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
24000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
24100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
24200,23,CartPole-v1,100000.0,0.0001,0.97,4,2
24300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
24400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
24500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
24600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
24700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
24800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
24900,21,CartPole-v1,100000.0,0.0001,0.97,4,2
25000,24,CartPole-v1,100000.0,0.0001,0.97,4,2
25100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
25200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
25300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
25400,23,CartPole-v1,100000.0,0.0001,0.97,4,2
25500,23,CartPole-v1,100000.0,0.0001,0.97,4,2
25600,23,CartPole-v1,100000.0,0.0001,0.97,4,2
25700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
25800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
25900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
26000,20,CartPole-v1,100000.0,0.0001,0.97,4,2
26100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
26200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
26300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
26400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
26500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
26600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
26700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
26800,19,CartPole-v1,100000.0,0.0001,0.97,4,2
26900,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
27200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
27500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
27600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
27900,23,CartPole-v1,100000.0,0.0001,0.97,4,2
28000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
28100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
28200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
28300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
28400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
28500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
28600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
28700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
28800,19,CartPole-v1,100000.0,0.0001,0.97,4,2
28900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
29000,18,CartPole-v1,100000.0,0.0001,0.97,4,2
29100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
29200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
29300,19,CartPole-v1,100000.0,0.0001,0.97,4,2
29400,17,CartPole-v1,100000.0,0.0001,0.97,4,2
29500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
29600,18,CartPole-v1,100000.0,0.0001,0.97,4,2
29700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
29800,18,CartPole-v1,100000.0,0.0001,0.97,4,2
29900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
30000,17,CartPole-v1,100000.0,0.0001,0.97,4,2
30100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
30200,19,CartPole-v1,100000.0,0.0001,0.97,4,2
30300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
30400,19,CartPole-v1,100000.0,0.0001,0.97,4,2
30500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
30600,19,CartPole-v1,100000.0,0.0001,0.97,4,2
30700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
30800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
30900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
31000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
31100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
31200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
31300,19,CartPole-v1,100000.0,0.0001,0.97,4,2
31400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
31500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
31600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
31700,19,CartPole-v1,100000.0,0.0001,0.97,4,2
31800,18,CartPole-v1,100000.0,0.0001,0.97,4,2
31900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
32000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
32100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
32200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
32300,19,CartPole-v1,100000.0,0.0001,0.97,4,2
32400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
32500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
32600,18,CartPole-v1,100000.0,0.0001,0.97,4,2
32700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
32800,18,CartPole-v1,100000.0,0.0001,0.97,4,2
32900,24,CartPole-v1,100000.0,0.0001,0.97,4,2
33000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
33100,18,CartPole-v1,100000.0,0.0001,0.97,4,2
33200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
33300,19,CartPole-v1,100000.0,0.0001,0.97,4,2
33400,18,CartPole-v1,100000.0,0.0001,0.97,4,2
33500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
33600,22,CartPole-v1,100000.0,0.0001,0.97,4,2
33700,19,CartPole-v1,100000.0,0.0001,0.97,4,2
33800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
33900,18,CartPole-v1,100000.0,0.0001,0.97,4,2
34000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
34100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
34200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
34300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
34400,18,CartPole-v1,100000.0,0.0001,0.97,4,2
34500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
34600,18,CartPole-v1,100000.0,0.0001,0.97,4,2
34700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
34800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
34900,18,CartPole-v1,100000.0,0.0001,0.97,4,2
35000,20,CartPole-v1,100000.0,0.0001,0.97,4,2
35100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
35200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
35300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
35400,19,CartPole-v1,100000.0,0.0001,0.97,4,2
35500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
35600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
35700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
35800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
35900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
36000,18,CartPole-v1,100000.0,0.0001,0.97,4,2
36100,20,CartPole-v1,100000.0,0.0001,0.97,4,2
36200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
36300,19,CartPole-v1,100000.0,0.0001,0.97,4,2
36400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
36500,22,CartPole-v1,100000.0,0.0001,0.97,4,2
36600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
36700,21,CartPole-v1,100000.0,0.0001,0.97,4,2
36800,19,CartPole-v1,100000.0,0.0001,0.97,4,2
36900,18,CartPole-v1,100000.0,0.0001,0.97,4,2
37000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
37100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
37200,21,CartPole-v1,100000.0,0.0001,0.97,4,2
37300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
37400,19,CartPole-v1,100000.0,0.0001,0.97,4,2
37500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
37600,19,CartPole-v1,100000.0,0.0001,0.97,4,2
37700,22,CartPole-v1,100000.0,0.0001,0.97,4,2
37800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
37900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
38000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
38100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
38200,19,CartPole-v1,100000.0,0.0001,0.97,4,2
38300,19,CartPole-v1,100000.0,0.0001,0.97,4,2
38400,19,CartPole-v1,100000.0,0.0001,0.97,4,2
38500,18,CartPole-v1,100000.0,0.0001,0.97,4,2
38600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
38700,19,CartPole-v1,100000.0,0.0001,0.97,4,2
38800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
38900,19,CartPole-v1,100000.0,0.0001,0.97,4,2
39000,19,CartPole-v1,100000.0,0.0001,0.97,4,2
39100,21,CartPole-v1,100000.0,0.0001,0.97,4,2
39200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
39300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
39400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
39500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
39600,20,CartPole-v1,100000.0,0.0001,0.97,4,2
39700,19,CartPole-v1,100000.0,0.0001,0.97,4,2
39800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
39900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
40000,18,CartPole-v1,100000.0,0.0001,0.97,4,2
40100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
40200,19,CartPole-v1,100000.0,0.0001,0.97,4,2
40300,22,CartPole-v1,100000.0,0.0001,0.97,4,2
40400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
40500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
40600,19,CartPole-v1,100000.0,0.0001,0.97,4,2
40700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
40800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
40900,22,CartPole-v1,100000.0,0.0001,0.97,4,2
41000,22,CartPole-v1,100000.0,0.0001,0.97,4,2
41100,20,CartPole-v1,100000.0,0.0001,0.97,4,2
41200,23,CartPole-v1,100000.0,0.0001,0.97,4,2
41300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
41400,22,CartPole-v1,100000.0,0.0001,0.97,4,2
41500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
41600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
41700,24,CartPole-v1,100000.0,0.0001,0.97,4,2
41800,21,CartPole-v1,100000.0,0.0001,0.97,4,2
41900,22,CartPole-v1,100000.0,0.0001,0.97,4,2
42000,20,CartPole-v1,100000.0,0.0001,0.97,4,2
42100,22,CartPole-v1,100000.0,0.0001,0.97,4,2
42200,20,CartPole-v1,100000.0,0.0001,0.97,4,2
42300,18,CartPole-v1,100000.0,0.0001,0.97,4,2
42400,21,CartPole-v1,100000.0,0.0001,0.97,4,2
42500,21,CartPole-v1,100000.0,0.0001,0.97,4,2
42600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
42700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
42800,22,CartPole-v1,100000.0,0.0001,0.97,4,2
42900,21,CartPole-v1,100000.0,0.0001,0.97,4,2
43000,20,CartPole-v1,100000.0,0.0001,0.97,4,2
43100,20,CartPole-v1,100000.0,0.0001,0.97,4,2
43200,19,CartPole-v1,100000.0,0.0001,0.97,4,2
43300,21,CartPole-v1,100000.0,0.0001,0.97,4,2
43400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
43500,20,CartPole-v1,100000.0,0.0001,0.97,4,2
43600,19,CartPole-v1,100000.0,0.0001,0.97,4,2
43700,20,CartPole-v1,100000.0,0.0001,0.97,4,2
43800,19,CartPole-v1,100000.0,0.0001,0.97,4,2
43900,20,CartPole-v1,100000.0,0.0001,0.97,4,2
44000,21,CartPole-v1,100000.0,0.0001,0.97,4,2
44100,19,CartPole-v1,100000.0,0.0001,0.97,4,2
44200,23,CartPole-v1,100000.0,0.0001,0.97,4,2
44300,20,CartPole-v1,100000.0,0.0001,0.97,4,2
44400,20,CartPole-v1,100000.0,0.0001,0.97,4,2
44500,19,CartPole-v1,100000.0,0.0001,0.97,4,2
44600,21,CartPole-v1,100000.0,0.0001,0.97,4,2
44700,19,CartPole-v1,100000.0,0.0001,0.97,4,2
44800,20,CartPole-v1,100000.0,0.0001,0.97,4,2
44900,18,CartPole-v1,100000.0,0.0001,0.97,4,2
