Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
7100,37,CartPole-v1,100000.0,0.0005,0.99,5,8
7200,37,CartPole-v1,100000.0,0.0005,0.99,5,8
7300,47,CartPole-v1,100000.0,0.0005,0.99,5,8
7400,58,CartPole-v1,100000.0,0.0005,0.99,5,8
7500,67,CartPole-v1,100000.0,0.0005,0.99,5,8
7600,321,CartPole-v1,100000.0,0.0005,0.99,5,8
7700,388,CartPole-v1,100000.0,0.0005,0.99,5,8
7800,436,CartPole-v1,100000.0,0.0005,0.99,5,8
7900,423,CartPole-v1,100000.0,0.0005,0.99,5,8
8000,308,CartPole-v1,100000.0,0.0005,0.99,5,8
8100,10,CartPole-v1,100000.0,0.0005,0.99,5,8
8200,11,CartPole-v1,100000.0,0.0005,0.99,5,8
8300,32,CartPole-v1,100000.0,0.0005,0.99,5,8
8400,217,CartPole-v1,100000.0,0.0005,0.99,5,8
8500,404,CartPole-v1,100000.0,0.0005,0.99,5,8
8600,397,CartPole-v1,100000.0,0.0005,0.99,5,8
8700,340,CartPole-v1,100000.0,0.0005,0.99,5,8
8800,250,CartPole-v1,100000.0,0.0005,0.99,5,8
8900,307,CartPole-v1,100000.0,0.0005,0.99,5,8
9000,78,CartPole-v1,100000.0,0.0005,0.99,5,8
9100,89,CartPole-v1,100000.0,0.0005,0.99,5,8
9200,186,CartPole-v1,100000.0,0.0005,0.99,5,8
9300,239,CartPole-v1,100000.0,0.0005,0.99,5,8
9400,35,CartPole-v1,100000.0,0.0005,0.99,5,8
9500,261,CartPole-v1,100000.0,0.0005,0.99,5,8
9600,419,CartPole-v1,100000.0,0.0005,0.99,5,8
9700,259,CartPole-v1,100000.0,0.0005,0.99,5,8
9800,377,CartPole-v1,100000.0,0.0005,0.99,5,8
9900,288,CartPole-v1,100000.0,0.0005,0.99,5,8
10000,302,CartPole-v1,100000.0,0.0005,0.99,5,8
10100,409,CartPole-v1,100000.0,0.0005,0.99,5,8
10200,398,CartPole-v1,100000.0,0.0005,0.99,5,8
10300,272,CartPole-v1,100000.0,0.0005,0.99,5,8
10400,360,CartPole-v1,100000.0,0.0005,0.99,5,8
10500,408,CartPole-v1,100000.0,0.0005,0.99,5,8
10600,393,CartPole-v1,100000.0,0.0005,0.99,5,8
10700,444,CartPole-v1,100000.0,0.0005,0.99,5,8
10800,500,CartPole-v1,100000.0,0.0005,0.99,5,8
10900,500,CartPole-v1,100000.0,0.0005,0.99,5,8
11000,500,CartPole-v1,100000.0,0.0005,0.99,5,8
11100,500,CartPole-v1,100000.0,0.0005,0.99,5,8
11200,192,CartPole-v1,100000.0,0.0005,0.99,5,8
11300,341,CartPole-v1,100000.0,0.0005,0.99,5,8
11400,305,CartPole-v1,100000.0,0.0005,0.99,5,8
11500,428,CartPole-v1,100000.0,0.0005,0.99,5,8
11600,492,CartPole-v1,100000.0,0.0005,0.99,5,8
11700,500,CartPole-v1,100000.0,0.0005,0.99,5,8
11800,455,CartPole-v1,100000.0,0.0005,0.99,5,8
11900,225,CartPole-v1,100000.0,0.0005,0.99,5,8
12000,388,CartPole-v1,100000.0,0.0005,0.99,5,8
12100,383,CartPole-v1,100000.0,0.0005,0.99,5,8
12200,359,CartPole-v1,100000.0,0.0005,0.99,5,8
12300,399,CartPole-v1,100000.0,0.0005,0.99,5,8
12400,26,CartPole-v1,100000.0,0.0005,0.99,5,8
12500,360,CartPole-v1,100000.0,0.0005,0.99,5,8
12600,441,CartPole-v1,100000.0,0.0005,0.99,5,8
12700,362,CartPole-v1,100000.0,0.0005,0.99,5,8
12800,388,CartPole-v1,100000.0,0.0005,0.99,5,8
12900,361,CartPole-v1,100000.0,0.0005,0.99,5,8
13000,395,CartPole-v1,100000.0,0.0005,0.99,5,8
13100,272,CartPole-v1,100000.0,0.0005,0.99,5,8
13200,266,CartPole-v1,100000.0,0.0005,0.99,5,8
13300,245,CartPole-v1,100000.0,0.0005,0.99,5,8
13400,232,CartPole-v1,100000.0,0.0005,0.99,5,8
13500,207,CartPole-v1,100000.0,0.0005,0.99,5,8
13600,329,CartPole-v1,100000.0,0.0005,0.99,5,8
13700,302,CartPole-v1,100000.0,0.0005,0.99,5,8
13800,342,CartPole-v1,100000.0,0.0005,0.99,5,8
13900,388,CartPole-v1,100000.0,0.0005,0.99,5,8
14000,369,CartPole-v1,100000.0,0.0005,0.99,5,8
14100,346,CartPole-v1,100000.0,0.0005,0.99,5,8
14200,321,CartPole-v1,100000.0,0.0005,0.99,5,8
14300,381,CartPole-v1,100000.0,0.0005,0.99,5,8
14400,288,CartPole-v1,100000.0,0.0005,0.99,5,8
14500,402,CartPole-v1,100000.0,0.0005,0.99,5,8
14600,288,CartPole-v1,100000.0,0.0005,0.99,5,8
14700,355,CartPole-v1,100000.0,0.0005,0.99,5,8
14800,204,CartPole-v1,100000.0,0.0005,0.99,5,8
14900,97,CartPole-v1,100000.0,0.0005,0.99,5,8
15000,345,CartPole-v1,100000.0,0.0005,0.99,5,8
15100,335,CartPole-v1,100000.0,0.0005,0.99,5,8
15200,311,CartPole-v1,100000.0,0.0005,0.99,5,8
15300,381,CartPole-v1,100000.0,0.0005,0.99,5,8
15400,369,CartPole-v1,100000.0,0.0005,0.99,5,8
15500,289,CartPole-v1,100000.0,0.0005,0.99,5,8
15600,277,CartPole-v1,100000.0,0.0005,0.99,5,8
15700,395,CartPole-v1,100000.0,0.0005,0.99,5,8
15800,239,CartPole-v1,100000.0,0.0005,0.99,5,8
15900,494,CartPole-v1,100000.0,0.0005,0.99,5,8
16000,500,CartPole-v1,100000.0,0.0005,0.99,5,8
16100,500,CartPole-v1,100000.0,0.0005,0.99,5,8
16200,300,CartPole-v1,100000.0,0.0005,0.99,5,8
16300,126,CartPole-v1,100000.0,0.0005,0.99,5,8
16400,342,CartPole-v1,100000.0,0.0005,0.99,5,8
16500,336,CartPole-v1,100000.0,0.0005,0.99,5,8
16600,359,CartPole-v1,100000.0,0.0005,0.99,5,8
16700,500,CartPole-v1,100000.0,0.0005,0.99,5,8
16800,500,CartPole-v1,100000.0,0.0005,0.99,5,8
16900,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17000,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17100,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17200,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17300,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17400,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17500,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17600,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17700,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17800,500,CartPole-v1,100000.0,0.0005,0.99,5,8
17900,500,CartPole-v1,100000.0,0.0005,0.99,5,8
18000,500,CartPole-v1,100000.0,0.0005,0.99,5,8
18100,500,CartPole-v1,100000.0,0.0005,0.99,5,8
18200,500,CartPole-v1,100000.0,0.0005,0.99,5,8
18300,500,CartPole-v1,100000.0,0.0005,0.99,5,8
18400,500,CartPole-v1,100000.0,0.0005,0.99,5,8
18500,343,CartPole-v1,100000.0,0.0005,0.99,5,8
18600,84,CartPole-v1,100000.0,0.0005,0.99,5,8
18700,334,CartPole-v1,100000.0,0.0005,0.99,5,8
18800,346,CartPole-v1,100000.0,0.0005,0.99,5,8
18900,340,CartPole-v1,100000.0,0.0005,0.99,5,8
19000,388,CartPole-v1,100000.0,0.0005,0.99,5,8
19100,16,CartPole-v1,100000.0,0.0005,0.99,5,8
19200,326,CartPole-v1,100000.0,0.0005,0.99,5,8
19300,425,CartPole-v1,100000.0,0.0005,0.99,5,8
19400,500,CartPole-v1,100000.0,0.0005,0.99,5,8
19500,500,CartPole-v1,100000.0,0.0005,0.99,5,8
19600,500,CartPole-v1,100000.0,0.0005,0.99,5,8
19700,500,CartPole-v1,100000.0,0.0005,0.99,5,8
19800,500,CartPole-v1,100000.0,0.0005,0.99,5,8
19900,500,CartPole-v1,100000.0,0.0005,0.99,5,8
20000,500,CartPole-v1,100000.0,0.0005,0.99,5,8
20100,390,CartPole-v1,100000.0,0.0005,0.99,5,8
20200,321,CartPole-v1,100000.0,0.0005,0.99,5,8
20300,293,CartPole-v1,100000.0,0.0005,0.99,5,8
20400,243,CartPole-v1,100000.0,0.0005,0.99,5,8
20500,10,CartPole-v1,100000.0,0.0005,0.99,5,8
20600,27,CartPole-v1,100000.0,0.0005,0.99,5,8
20700,32,CartPole-v1,100000.0,0.0005,0.99,5,8
20800,245,CartPole-v1,100000.0,0.0005,0.99,5,8
20900,122,CartPole-v1,100000.0,0.0005,0.99,5,8
21000,130,CartPole-v1,100000.0,0.0005,0.99,5,8
21100,159,CartPole-v1,100000.0,0.0005,0.99,5,8
21200,88,CartPole-v1,100000.0,0.0005,0.99,5,8
21300,62,CartPole-v1,100000.0,0.0005,0.99,5,8
21400,97,CartPole-v1,100000.0,0.0005,0.99,5,8
21500,106,CartPole-v1,100000.0,0.0005,0.99,5,8
21600,116,CartPole-v1,100000.0,0.0005,0.99,5,8
21700,148,CartPole-v1,100000.0,0.0005,0.99,5,8
21800,102,CartPole-v1,100000.0,0.0005,0.99,5,8
21900,96,CartPole-v1,100000.0,0.0005,0.99,5,8
22000,92,CartPole-v1,100000.0,0.0005,0.99,5,8
22100,129,CartPole-v1,100000.0,0.0005,0.99,5,8
22200,158,CartPole-v1,100000.0,0.0005,0.99,5,8
22300,67,CartPole-v1,100000.0,0.0005,0.99,5,8
22400,47,CartPole-v1,100000.0,0.0005,0.99,5,8
22500,51,CartPole-v1,100000.0,0.0005,0.99,5,8
22600,70,CartPole-v1,100000.0,0.0005,0.99,5,8
22700,144,CartPole-v1,100000.0,0.0005,0.99,5,8
22800,197,CartPole-v1,100000.0,0.0005,0.99,5,8
22900,181,CartPole-v1,100000.0,0.0005,0.99,5,8
23000,219,CartPole-v1,100000.0,0.0005,0.99,5,8
23100,105,CartPole-v1,100000.0,0.0005,0.99,5,8
23200,72,CartPole-v1,100000.0,0.0005,0.99,5,8
23300,61,CartPole-v1,100000.0,0.0005,0.99,5,8
23400,62,CartPole-v1,100000.0,0.0005,0.99,5,8
23500,79,CartPole-v1,100000.0,0.0005,0.99,5,8
23600,62,CartPole-v1,100000.0,0.0005,0.99,5,8
23700,88,CartPole-v1,100000.0,0.0005,0.99,5,8
23800,99,CartPole-v1,100000.0,0.0005,0.99,5,8
23900,97,CartPole-v1,100000.0,0.0005,0.99,5,8
24000,66,CartPole-v1,100000.0,0.0005,0.99,5,8
24100,42,CartPole-v1,100000.0,0.0005,0.99,5,8
24200,29,CartPole-v1,100000.0,0.0005,0.99,5,8
24300,23,CartPole-v1,100000.0,0.0005,0.99,5,8
24400,23,CartPole-v1,100000.0,0.0005,0.99,5,8
24500,21,CartPole-v1,100000.0,0.0005,0.99,5,8
24600,22,CartPole-v1,100000.0,0.0005,0.99,5,8
24700,24,CartPole-v1,100000.0,0.0005,0.99,5,8
24800,26,CartPole-v1,100000.0,0.0005,0.99,5,8
24900,27,CartPole-v1,100000.0,0.0005,0.99,5,8
25000,33,CartPole-v1,100000.0,0.0005,0.99,5,8
25100,41,CartPole-v1,100000.0,0.0005,0.99,5,8
25200,50,CartPole-v1,100000.0,0.0005,0.99,5,8
25300,88,CartPole-v1,100000.0,0.0005,0.99,5,8
25400,90,CartPole-v1,100000.0,0.0005,0.99,5,8
25500,62,CartPole-v1,100000.0,0.0005,0.99,5,8
25600,37,CartPole-v1,100000.0,0.0005,0.99,5,8
25700,26,CartPole-v1,100000.0,0.0005,0.99,5,8
25800,22,CartPole-v1,100000.0,0.0005,0.99,5,8
25900,20,CartPole-v1,100000.0,0.0005,0.99,5,8
26000,22,CartPole-v1,100000.0,0.0005,0.99,5,8
26100,20,CartPole-v1,100000.0,0.0005,0.99,5,8
26200,20,CartPole-v1,100000.0,0.0005,0.99,5,8
26300,21,CartPole-v1,100000.0,0.0005,0.99,5,8
26400,20,CartPole-v1,100000.0,0.0005,0.99,5,8
26500,23,CartPole-v1,100000.0,0.0005,0.99,5,8
26600,22,CartPole-v1,100000.0,0.0005,0.99,5,8
26700,23,CartPole-v1,100000.0,0.0005,0.99,5,8
26800,24,CartPole-v1,100000.0,0.0005,0.99,5,8
26900,22,CartPole-v1,100000.0,0.0005,0.99,5,8
27000,24,CartPole-v1,100000.0,0.0005,0.99,5,8
27100,24,CartPole-v1,100000.0,0.0005,0.99,5,8
27200,24,CartPole-v1,100000.0,0.0005,0.99,5,8
27300,25,CartPole-v1,100000.0,0.0005,0.99,5,8
27400,24,CartPole-v1,100000.0,0.0005,0.99,5,8
27500,25,CartPole-v1,100000.0,0.0005,0.99,5,8
27600,25,CartPole-v1,100000.0,0.0005,0.99,5,8
27700,27,CartPole-v1,100000.0,0.0005,0.99,5,8
27800,29,CartPole-v1,100000.0,0.0005,0.99,5,8
27900,34,CartPole-v1,100000.0,0.0005,0.99,5,8
28000,37,CartPole-v1,100000.0,0.0005,0.99,5,8
28100,39,CartPole-v1,100000.0,0.0005,0.99,5,8
28200,45,CartPole-v1,100000.0,0.0005,0.99,5,8
28300,52,CartPole-v1,100000.0,0.0005,0.99,5,8
28400,59,CartPole-v1,100000.0,0.0005,0.99,5,8
28500,66,CartPole-v1,100000.0,0.0005,0.99,5,8
28600,111,CartPole-v1,100000.0,0.0005,0.99,5,8
28700,90,CartPole-v1,100000.0,0.0005,0.99,5,8
28800,81,CartPole-v1,100000.0,0.0005,0.99,5,8
28900,100,CartPole-v1,100000.0,0.0005,0.99,5,8
29000,208,CartPole-v1,100000.0,0.0005,0.99,5,8
29100,163,CartPole-v1,100000.0,0.0005,0.99,5,8
29200,107,CartPole-v1,100000.0,0.0005,0.99,5,8
29300,199,CartPole-v1,100000.0,0.0005,0.99,5,8
29400,318,CartPole-v1,100000.0,0.0005,0.99,5,8
29500,370,CartPole-v1,100000.0,0.0005,0.99,5,8
29600,433,CartPole-v1,100000.0,0.0005,0.99,5,8
29700,456,CartPole-v1,100000.0,0.0005,0.99,5,8
29800,489,CartPole-v1,100000.0,0.0005,0.99,5,8
29900,487,CartPole-v1,100000.0,0.0005,0.99,5,8
30000,500,CartPole-v1,100000.0,0.0005,0.99,5,8
30100,500,CartPole-v1,100000.0,0.0005,0.99,5,8
30200,500,CartPole-v1,100000.0,0.0005,0.99,5,8
30300,500,CartPole-v1,100000.0,0.0005,0.99,5,8
30400,465,CartPole-v1,100000.0,0.0005,0.99,5,8
30500,328,CartPole-v1,100000.0,0.0005,0.99,5,8
30600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
30700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
30800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
30900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
31900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
32900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
33900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
34900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
35900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
36900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
37900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
38900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
39900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40000,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40100,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40200,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40300,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40500,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40800,9,CartPole-v1,100000.0,0.0005,0.99,5,8
40900,9,CartPole-v1,100000.0,0.0005,0.99,5,8
41000,10,CartPole-v1,100000.0,0.0005,0.99,5,8
41100,13,CartPole-v1,100000.0,0.0005,0.99,5,8
41200,179,CartPole-v1,100000.0,0.0005,0.99,5,8
41300,10,CartPole-v1,100000.0,0.0005,0.99,5,8
41400,134,CartPole-v1,100000.0,0.0005,0.99,5,8
41500,103,CartPole-v1,100000.0,0.0005,0.99,5,8
41600,19,CartPole-v1,100000.0,0.0005,0.99,5,8
41700,134,CartPole-v1,100000.0,0.0005,0.99,5,8
41800,261,CartPole-v1,100000.0,0.0005,0.99,5,8
41900,137,CartPole-v1,100000.0,0.0005,0.99,5,8
42000,10,CartPole-v1,100000.0,0.0005,0.99,5,8
42100,334,CartPole-v1,100000.0,0.0005,0.99,5,8
42200,407,CartPole-v1,100000.0,0.0005,0.99,5,8
42300,484,CartPole-v1,100000.0,0.0005,0.99,5,8
42400,341,CartPole-v1,100000.0,0.0005,0.99,5,8
42500,456,CartPole-v1,100000.0,0.0005,0.99,5,8
42600,348,CartPole-v1,100000.0,0.0005,0.99,5,8
42700,465,CartPole-v1,100000.0,0.0005,0.99,5,8
42800,308,CartPole-v1,100000.0,0.0005,0.99,5,8
42900,33,CartPole-v1,100000.0,0.0005,0.99,5,8
43000,162,CartPole-v1,100000.0,0.0005,0.99,5,8
43100,25,CartPole-v1,100000.0,0.0005,0.99,5,8
43200,201,CartPole-v1,100000.0,0.0005,0.99,5,8
43300,64,CartPole-v1,100000.0,0.0005,0.99,5,8
43400,366,CartPole-v1,100000.0,0.0005,0.99,5,8
43500,131,CartPole-v1,100000.0,0.0005,0.99,5,8
43600,9,CartPole-v1,100000.0,0.0005,0.99,5,8
43700,9,CartPole-v1,100000.0,0.0005,0.99,5,8
43800,25,CartPole-v1,100000.0,0.0005,0.99,5,8
43900,17,CartPole-v1,100000.0,0.0005,0.99,5,8
44000,110,CartPole-v1,100000.0,0.0005,0.99,5,8
44100,54,CartPole-v1,100000.0,0.0005,0.99,5,8
44200,232,CartPole-v1,100000.0,0.0005,0.99,5,8
44300,215,CartPole-v1,100000.0,0.0005,0.99,5,8
44400,9,CartPole-v1,100000.0,0.0005,0.99,5,8
44500,10,CartPole-v1,100000.0,0.0005,0.99,5,8
44600,360,CartPole-v1,100000.0,0.0005,0.99,5,8
44700,500,CartPole-v1,100000.0,0.0005,0.99,5,8
44800,500,CartPole-v1,100000.0,0.0005,0.99,5,8
44900,221,CartPole-v1,100000.0,0.0005,0.99,5,8
