Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6200,21,CartPole-v1,100000.0,0.0001,0.95,5,5
6300,27,CartPole-v1,100000.0,0.0001,0.95,5,5
6400,27,CartPole-v1,100000.0,0.0001,0.95,5,5
6500,25,CartPole-v1,100000.0,0.0001,0.95,5,5
6600,20,CartPole-v1,100000.0,0.0001,0.95,5,5
6700,20,CartPole-v1,100000.0,0.0001,0.95,5,5
6800,19,CartPole-v1,100000.0,0.0001,0.95,5,5
6900,20,CartPole-v1,100000.0,0.0001,0.95,5,5
7000,22,CartPole-v1,100000.0,0.0001,0.95,5,5
7100,24,CartPole-v1,100000.0,0.0001,0.95,5,5
7200,31,CartPole-v1,100000.0,0.0001,0.95,5,5
7300,26,CartPole-v1,100000.0,0.0001,0.95,5,5
7400,28,CartPole-v1,100000.0,0.0001,0.95,5,5
7500,26,CartPole-v1,100000.0,0.0001,0.95,5,5
7600,25,CartPole-v1,100000.0,0.0001,0.95,5,5
7700,27,CartPole-v1,100000.0,0.0001,0.95,5,5
7800,31,CartPole-v1,100000.0,0.0001,0.95,5,5
7900,32,CartPole-v1,100000.0,0.0001,0.95,5,5
8000,34,CartPole-v1,100000.0,0.0001,0.95,5,5
8100,29,CartPole-v1,100000.0,0.0001,0.95,5,5
8200,32,CartPole-v1,100000.0,0.0001,0.95,5,5
8300,35,CartPole-v1,100000.0,0.0001,0.95,5,5
8400,34,CartPole-v1,100000.0,0.0001,0.95,5,5
8500,36,CartPole-v1,100000.0,0.0001,0.95,5,5
8600,37,CartPole-v1,100000.0,0.0001,0.95,5,5
8700,40,CartPole-v1,100000.0,0.0001,0.95,5,5
8800,42,CartPole-v1,100000.0,0.0001,0.95,5,5
8900,46,CartPole-v1,100000.0,0.0001,0.95,5,5
9000,48,CartPole-v1,100000.0,0.0001,0.95,5,5
9100,44,CartPole-v1,100000.0,0.0001,0.95,5,5
9200,48,CartPole-v1,100000.0,0.0001,0.95,5,5
9300,47,CartPole-v1,100000.0,0.0001,0.95,5,5
9400,54,CartPole-v1,100000.0,0.0001,0.95,5,5
9500,53,CartPole-v1,100000.0,0.0001,0.95,5,5
9600,58,CartPole-v1,100000.0,0.0001,0.95,5,5
9700,60,CartPole-v1,100000.0,0.0001,0.95,5,5
9800,61,CartPole-v1,100000.0,0.0001,0.95,5,5
9900,62,CartPole-v1,100000.0,0.0001,0.95,5,5
10000,62,CartPole-v1,100000.0,0.0001,0.95,5,5
10100,64,CartPole-v1,100000.0,0.0001,0.95,5,5
10200,67,CartPole-v1,100000.0,0.0001,0.95,5,5
10300,68,CartPole-v1,100000.0,0.0001,0.95,5,5
10400,75,CartPole-v1,100000.0,0.0001,0.95,5,5
10500,81,CartPole-v1,100000.0,0.0001,0.95,5,5
10600,91,CartPole-v1,100000.0,0.0001,0.95,5,5
10700,108,CartPole-v1,100000.0,0.0001,0.95,5,5
10800,151,CartPole-v1,100000.0,0.0001,0.95,5,5
10900,128,CartPole-v1,100000.0,0.0001,0.95,5,5
11000,63,CartPole-v1,100000.0,0.0001,0.95,5,5
11100,38,CartPole-v1,100000.0,0.0001,0.95,5,5
11200,57,CartPole-v1,100000.0,0.0001,0.95,5,5
11300,98,CartPole-v1,100000.0,0.0001,0.95,5,5
11400,84,CartPole-v1,100000.0,0.0001,0.95,5,5
11500,105,CartPole-v1,100000.0,0.0001,0.95,5,5
11600,109,CartPole-v1,100000.0,0.0001,0.95,5,5
11700,87,CartPole-v1,100000.0,0.0001,0.95,5,5
11800,105,CartPole-v1,100000.0,0.0001,0.95,5,5
11900,87,CartPole-v1,100000.0,0.0001,0.95,5,5
12000,101,CartPole-v1,100000.0,0.0001,0.95,5,5
12100,95,CartPole-v1,100000.0,0.0001,0.95,5,5
12200,101,CartPole-v1,100000.0,0.0001,0.95,5,5
12300,106,CartPole-v1,100000.0,0.0001,0.95,5,5
12400,132,CartPole-v1,100000.0,0.0001,0.95,5,5
12500,232,CartPole-v1,100000.0,0.0001,0.95,5,5
12600,75,CartPole-v1,100000.0,0.0001,0.95,5,5
12700,31,CartPole-v1,100000.0,0.0001,0.95,5,5
12800,29,CartPole-v1,100000.0,0.0001,0.95,5,5
12900,29,CartPole-v1,100000.0,0.0001,0.95,5,5
13000,29,CartPole-v1,100000.0,0.0001,0.95,5,5
13100,27,CartPole-v1,100000.0,0.0001,0.95,5,5
13200,24,CartPole-v1,100000.0,0.0001,0.95,5,5
13300,22,CartPole-v1,100000.0,0.0001,0.95,5,5
13400,21,CartPole-v1,100000.0,0.0001,0.95,5,5
13500,19,CartPole-v1,100000.0,0.0001,0.95,5,5
13600,19,CartPole-v1,100000.0,0.0001,0.95,5,5
13700,18,CartPole-v1,100000.0,0.0001,0.95,5,5
13800,18,CartPole-v1,100000.0,0.0001,0.95,5,5
13900,17,CartPole-v1,100000.0,0.0001,0.95,5,5
14000,18,CartPole-v1,100000.0,0.0001,0.95,5,5
14100,18,CartPole-v1,100000.0,0.0001,0.95,5,5
14200,17,CartPole-v1,100000.0,0.0001,0.95,5,5
14300,17,CartPole-v1,100000.0,0.0001,0.95,5,5
14400,17,CartPole-v1,100000.0,0.0001,0.95,5,5
14500,17,CartPole-v1,100000.0,0.0001,0.95,5,5
14600,18,CartPole-v1,100000.0,0.0001,0.95,5,5
14700,17,CartPole-v1,100000.0,0.0001,0.95,5,5
14800,16,CartPole-v1,100000.0,0.0001,0.95,5,5
14900,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15000,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15100,15,CartPole-v1,100000.0,0.0001,0.95,5,5
15200,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15300,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15400,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15500,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15600,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15700,16,CartPole-v1,100000.0,0.0001,0.95,5,5
15800,17,CartPole-v1,100000.0,0.0001,0.95,5,5
15900,17,CartPole-v1,100000.0,0.0001,0.95,5,5
16000,17,CartPole-v1,100000.0,0.0001,0.95,5,5
16100,16,CartPole-v1,100000.0,0.0001,0.95,5,5
16200,17,CartPole-v1,100000.0,0.0001,0.95,5,5
16300,18,CartPole-v1,100000.0,0.0001,0.95,5,5
16400,18,CartPole-v1,100000.0,0.0001,0.95,5,5
16500,18,CartPole-v1,100000.0,0.0001,0.95,5,5
16600,18,CartPole-v1,100000.0,0.0001,0.95,5,5
16700,19,CartPole-v1,100000.0,0.0001,0.95,5,5
16800,20,CartPole-v1,100000.0,0.0001,0.95,5,5
16900,20,CartPole-v1,100000.0,0.0001,0.95,5,5
17000,20,CartPole-v1,100000.0,0.0001,0.95,5,5
17100,21,CartPole-v1,100000.0,0.0001,0.95,5,5
17200,22,CartPole-v1,100000.0,0.0001,0.95,5,5
17300,24,CartPole-v1,100000.0,0.0001,0.95,5,5
17400,27,CartPole-v1,100000.0,0.0001,0.95,5,5
17500,34,CartPole-v1,100000.0,0.0001,0.95,5,5
17600,94,CartPole-v1,100000.0,0.0001,0.95,5,5
17700,168,CartPole-v1,100000.0,0.0001,0.95,5,5
17800,74,CartPole-v1,100000.0,0.0001,0.95,5,5
17900,52,CartPole-v1,100000.0,0.0001,0.95,5,5
18000,39,CartPole-v1,100000.0,0.0001,0.95,5,5
18100,34,CartPole-v1,100000.0,0.0001,0.95,5,5
18200,29,CartPole-v1,100000.0,0.0001,0.95,5,5
18300,25,CartPole-v1,100000.0,0.0001,0.95,5,5
18400,21,CartPole-v1,100000.0,0.0001,0.95,5,5
18500,20,CartPole-v1,100000.0,0.0001,0.95,5,5
18600,18,CartPole-v1,100000.0,0.0001,0.95,5,5
18700,16,CartPole-v1,100000.0,0.0001,0.95,5,5
18800,16,CartPole-v1,100000.0,0.0001,0.95,5,5
18900,15,CartPole-v1,100000.0,0.0001,0.95,5,5
19000,14,CartPole-v1,100000.0,0.0001,0.95,5,5
19100,13,CartPole-v1,100000.0,0.0001,0.95,5,5
19200,14,CartPole-v1,100000.0,0.0001,0.95,5,5
19300,13,CartPole-v1,100000.0,0.0001,0.95,5,5
19400,13,CartPole-v1,100000.0,0.0001,0.95,5,5
19500,13,CartPole-v1,100000.0,0.0001,0.95,5,5
19600,13,CartPole-v1,100000.0,0.0001,0.95,5,5
19700,14,CartPole-v1,100000.0,0.0001,0.95,5,5
19800,14,CartPole-v1,100000.0,0.0001,0.95,5,5
19900,14,CartPole-v1,100000.0,0.0001,0.95,5,5
20000,13,CartPole-v1,100000.0,0.0001,0.95,5,5
20100,13,CartPole-v1,100000.0,0.0001,0.95,5,5
20200,13,CartPole-v1,100000.0,0.0001,0.95,5,5
20300,13,CartPole-v1,100000.0,0.0001,0.95,5,5
20400,13,CartPole-v1,100000.0,0.0001,0.95,5,5
20500,12,CartPole-v1,100000.0,0.0001,0.95,5,5
20600,12,CartPole-v1,100000.0,0.0001,0.95,5,5
20700,12,CartPole-v1,100000.0,0.0001,0.95,5,5
20800,11,CartPole-v1,100000.0,0.0001,0.95,5,5
20900,12,CartPole-v1,100000.0,0.0001,0.95,5,5
21000,12,CartPole-v1,100000.0,0.0001,0.95,5,5
21100,13,CartPole-v1,100000.0,0.0001,0.95,5,5
21200,13,CartPole-v1,100000.0,0.0001,0.95,5,5
21300,13,CartPole-v1,100000.0,0.0001,0.95,5,5
21400,13,CartPole-v1,100000.0,0.0001,0.95,5,5
21500,14,CartPole-v1,100000.0,0.0001,0.95,5,5
21600,13,CartPole-v1,100000.0,0.0001,0.95,5,5
21700,13,CartPole-v1,100000.0,0.0001,0.95,5,5
21800,12,CartPole-v1,100000.0,0.0001,0.95,5,5
21900,12,CartPole-v1,100000.0,0.0001,0.95,5,5
22000,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22100,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22200,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22300,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22400,14,CartPole-v1,100000.0,0.0001,0.95,5,5
22500,14,CartPole-v1,100000.0,0.0001,0.95,5,5
22600,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22700,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22800,13,CartPole-v1,100000.0,0.0001,0.95,5,5
22900,13,CartPole-v1,100000.0,0.0001,0.95,5,5
23000,14,CartPole-v1,100000.0,0.0001,0.95,5,5
23100,14,CartPole-v1,100000.0,0.0001,0.95,5,5
23200,14,CartPole-v1,100000.0,0.0001,0.95,5,5
23300,15,CartPole-v1,100000.0,0.0001,0.95,5,5
23400,15,CartPole-v1,100000.0,0.0001,0.95,5,5
23500,14,CartPole-v1,100000.0,0.0001,0.95,5,5
23600,14,CartPole-v1,100000.0,0.0001,0.95,5,5
23700,14,CartPole-v1,100000.0,0.0001,0.95,5,5
23800,16,CartPole-v1,100000.0,0.0001,0.95,5,5
23900,16,CartPole-v1,100000.0,0.0001,0.95,5,5
24000,16,CartPole-v1,100000.0,0.0001,0.95,5,5
24100,17,CartPole-v1,100000.0,0.0001,0.95,5,5
24200,17,CartPole-v1,100000.0,0.0001,0.95,5,5
24300,17,CartPole-v1,100000.0,0.0001,0.95,5,5
24400,18,CartPole-v1,100000.0,0.0001,0.95,5,5
24500,19,CartPole-v1,100000.0,0.0001,0.95,5,5
24600,20,CartPole-v1,100000.0,0.0001,0.95,5,5
24700,21,CartPole-v1,100000.0,0.0001,0.95,5,5
24800,20,CartPole-v1,100000.0,0.0001,0.95,5,5
24900,22,CartPole-v1,100000.0,0.0001,0.95,5,5
25000,23,CartPole-v1,100000.0,0.0001,0.95,5,5
25100,26,CartPole-v1,100000.0,0.0001,0.95,5,5
25200,28,CartPole-v1,100000.0,0.0001,0.95,5,5
25300,39,CartPole-v1,100000.0,0.0001,0.95,5,5
25400,68,CartPole-v1,100000.0,0.0001,0.95,5,5
25500,154,CartPole-v1,100000.0,0.0001,0.95,5,5
25600,152,CartPole-v1,100000.0,0.0001,0.95,5,5
25700,101,CartPole-v1,100000.0,0.0001,0.95,5,5
25800,105,CartPole-v1,100000.0,0.0001,0.95,5,5
25900,144,CartPole-v1,100000.0,0.0001,0.95,5,5
26000,167,CartPole-v1,100000.0,0.0001,0.95,5,5
26100,126,CartPole-v1,100000.0,0.0001,0.95,5,5
26200,107,CartPole-v1,100000.0,0.0001,0.95,5,5
26300,101,CartPole-v1,100000.0,0.0001,0.95,5,5
26400,90,CartPole-v1,100000.0,0.0001,0.95,5,5
26500,80,CartPole-v1,100000.0,0.0001,0.95,5,5
26600,67,CartPole-v1,100000.0,0.0001,0.95,5,5
26700,58,CartPole-v1,100000.0,0.0001,0.95,5,5
26800,45,CartPole-v1,100000.0,0.0001,0.95,5,5
26900,40,CartPole-v1,100000.0,0.0001,0.95,5,5
27000,34,CartPole-v1,100000.0,0.0001,0.95,5,5
27100,30,CartPole-v1,100000.0,0.0001,0.95,5,5
27200,27,CartPole-v1,100000.0,0.0001,0.95,5,5
27300,24,CartPole-v1,100000.0,0.0001,0.95,5,5
27400,23,CartPole-v1,100000.0,0.0001,0.95,5,5
27500,21,CartPole-v1,100000.0,0.0001,0.95,5,5
27600,19,CartPole-v1,100000.0,0.0001,0.95,5,5
27700,18,CartPole-v1,100000.0,0.0001,0.95,5,5
27800,17,CartPole-v1,100000.0,0.0001,0.95,5,5
27900,17,CartPole-v1,100000.0,0.0001,0.95,5,5
28000,17,CartPole-v1,100000.0,0.0001,0.95,5,5
28100,16,CartPole-v1,100000.0,0.0001,0.95,5,5
28200,18,CartPole-v1,100000.0,0.0001,0.95,5,5
28300,17,CartPole-v1,100000.0,0.0001,0.95,5,5
28400,18,CartPole-v1,100000.0,0.0001,0.95,5,5
28500,17,CartPole-v1,100000.0,0.0001,0.95,5,5
28600,17,CartPole-v1,100000.0,0.0001,0.95,5,5
28700,17,CartPole-v1,100000.0,0.0001,0.95,5,5
28800,16,CartPole-v1,100000.0,0.0001,0.95,5,5
28900,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29000,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29100,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29200,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29300,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29400,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29500,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29600,17,CartPole-v1,100000.0,0.0001,0.95,5,5
29700,18,CartPole-v1,100000.0,0.0001,0.95,5,5
29800,19,CartPole-v1,100000.0,0.0001,0.95,5,5
29900,20,CartPole-v1,100000.0,0.0001,0.95,5,5
30000,21,CartPole-v1,100000.0,0.0001,0.95,5,5
30100,22,CartPole-v1,100000.0,0.0001,0.95,5,5
30200,25,CartPole-v1,100000.0,0.0001,0.95,5,5
30300,28,CartPole-v1,100000.0,0.0001,0.95,5,5
30400,35,CartPole-v1,100000.0,0.0001,0.95,5,5
30500,48,CartPole-v1,100000.0,0.0001,0.95,5,5
30600,83,CartPole-v1,100000.0,0.0001,0.95,5,5
30700,100,CartPole-v1,100000.0,0.0001,0.95,5,5
30800,78,CartPole-v1,100000.0,0.0001,0.95,5,5
30900,91,CartPole-v1,100000.0,0.0001,0.95,5,5
31000,108,CartPole-v1,100000.0,0.0001,0.95,5,5
31100,126,CartPole-v1,100000.0,0.0001,0.95,5,5
31200,115,CartPole-v1,100000.0,0.0001,0.95,5,5
31300,109,CartPole-v1,100000.0,0.0001,0.95,5,5
31400,114,CartPole-v1,100000.0,0.0001,0.95,5,5
31500,117,CartPole-v1,100000.0,0.0001,0.95,5,5
31600,105,CartPole-v1,100000.0,0.0001,0.95,5,5
31700,104,CartPole-v1,100000.0,0.0001,0.95,5,5
31800,105,CartPole-v1,100000.0,0.0001,0.95,5,5
31900,106,CartPole-v1,100000.0,0.0001,0.95,5,5
32000,96,CartPole-v1,100000.0,0.0001,0.95,5,5
32100,92,CartPole-v1,100000.0,0.0001,0.95,5,5
32200,95,CartPole-v1,100000.0,0.0001,0.95,5,5
32300,98,CartPole-v1,100000.0,0.0001,0.95,5,5
32400,99,CartPole-v1,100000.0,0.0001,0.95,5,5
32500,93,CartPole-v1,100000.0,0.0001,0.95,5,5
32600,97,CartPole-v1,100000.0,0.0001,0.95,5,5
32700,94,CartPole-v1,100000.0,0.0001,0.95,5,5
32800,107,CartPole-v1,100000.0,0.0001,0.95,5,5
32900,99,CartPole-v1,100000.0,0.0001,0.95,5,5
33000,97,CartPole-v1,100000.0,0.0001,0.95,5,5
33100,101,CartPole-v1,100000.0,0.0001,0.95,5,5
33200,111,CartPole-v1,100000.0,0.0001,0.95,5,5
33300,118,CartPole-v1,100000.0,0.0001,0.95,5,5
33400,109,CartPole-v1,100000.0,0.0001,0.95,5,5
33500,119,CartPole-v1,100000.0,0.0001,0.95,5,5
33600,108,CartPole-v1,100000.0,0.0001,0.95,5,5
33700,113,CartPole-v1,100000.0,0.0001,0.95,5,5
33800,114,CartPole-v1,100000.0,0.0001,0.95,5,5
33900,136,CartPole-v1,100000.0,0.0001,0.95,5,5
34000,125,CartPole-v1,100000.0,0.0001,0.95,5,5
34100,112,CartPole-v1,100000.0,0.0001,0.95,5,5
34200,133,CartPole-v1,100000.0,0.0001,0.95,5,5
34300,127,CartPole-v1,100000.0,0.0001,0.95,5,5
34400,126,CartPole-v1,100000.0,0.0001,0.95,5,5
34500,143,CartPole-v1,100000.0,0.0001,0.95,5,5
34600,172,CartPole-v1,100000.0,0.0001,0.95,5,5
34700,177,CartPole-v1,100000.0,0.0001,0.95,5,5
34800,200,CartPole-v1,100000.0,0.0001,0.95,5,5
34900,216,CartPole-v1,100000.0,0.0001,0.95,5,5
35000,199,CartPole-v1,100000.0,0.0001,0.95,5,5
35100,176,CartPole-v1,100000.0,0.0001,0.95,5,5
35200,174,CartPole-v1,100000.0,0.0001,0.95,5,5
35300,203,CartPole-v1,100000.0,0.0001,0.95,5,5
35400,207,CartPole-v1,100000.0,0.0001,0.95,5,5
35500,184,CartPole-v1,100000.0,0.0001,0.95,5,5
35600,184,CartPole-v1,100000.0,0.0001,0.95,5,5
35700,206,CartPole-v1,100000.0,0.0001,0.95,5,5
35800,199,CartPole-v1,100000.0,0.0001,0.95,5,5
35900,189,CartPole-v1,100000.0,0.0001,0.95,5,5
36000,201,CartPole-v1,100000.0,0.0001,0.95,5,5
36100,196,CartPole-v1,100000.0,0.0001,0.95,5,5
36200,200,CartPole-v1,100000.0,0.0001,0.95,5,5
36300,198,CartPole-v1,100000.0,0.0001,0.95,5,5
36400,196,CartPole-v1,100000.0,0.0001,0.95,5,5
36500,204,CartPole-v1,100000.0,0.0001,0.95,5,5
36600,202,CartPole-v1,100000.0,0.0001,0.95,5,5
36700,190,CartPole-v1,100000.0,0.0001,0.95,5,5
36800,200,CartPole-v1,100000.0,0.0001,0.95,5,5
36900,199,CartPole-v1,100000.0,0.0001,0.95,5,5
37000,189,CartPole-v1,100000.0,0.0001,0.95,5,5
37100,197,CartPole-v1,100000.0,0.0001,0.95,5,5
37200,184,CartPole-v1,100000.0,0.0001,0.95,5,5
37300,196,CartPole-v1,100000.0,0.0001,0.95,5,5
37400,185,CartPole-v1,100000.0,0.0001,0.95,5,5
37500,172,CartPole-v1,100000.0,0.0001,0.95,5,5
37600,165,CartPole-v1,100000.0,0.0001,0.95,5,5
37700,188,CartPole-v1,100000.0,0.0001,0.95,5,5
37800,159,CartPole-v1,100000.0,0.0001,0.95,5,5
37900,179,CartPole-v1,100000.0,0.0001,0.95,5,5
38000,159,CartPole-v1,100000.0,0.0001,0.95,5,5
38100,171,CartPole-v1,100000.0,0.0001,0.95,5,5
38200,170,CartPole-v1,100000.0,0.0001,0.95,5,5
38300,151,CartPole-v1,100000.0,0.0001,0.95,5,5
38400,153,CartPole-v1,100000.0,0.0001,0.95,5,5
38500,136,CartPole-v1,100000.0,0.0001,0.95,5,5
38600,167,CartPole-v1,100000.0,0.0001,0.95,5,5
38700,168,CartPole-v1,100000.0,0.0001,0.95,5,5
38800,165,CartPole-v1,100000.0,0.0001,0.95,5,5
38900,153,CartPole-v1,100000.0,0.0001,0.95,5,5
39000,150,CartPole-v1,100000.0,0.0001,0.95,5,5
39100,139,CartPole-v1,100000.0,0.0001,0.95,5,5
39200,103,CartPole-v1,100000.0,0.0001,0.95,5,5
39300,116,CartPole-v1,100000.0,0.0001,0.95,5,5
39400,90,CartPole-v1,100000.0,0.0001,0.95,5,5
39500,99,CartPole-v1,100000.0,0.0001,0.95,5,5
39600,86,CartPole-v1,100000.0,0.0001,0.95,5,5
39700,83,CartPole-v1,100000.0,0.0001,0.95,5,5
39800,82,CartPole-v1,100000.0,0.0001,0.95,5,5
39900,83,CartPole-v1,100000.0,0.0001,0.95,5,5
40000,101,CartPole-v1,100000.0,0.0001,0.95,5,5
40100,90,CartPole-v1,100000.0,0.0001,0.95,5,5
40200,86,CartPole-v1,100000.0,0.0001,0.95,5,5
40300,70,CartPole-v1,100000.0,0.0001,0.95,5,5
40400,66,CartPole-v1,100000.0,0.0001,0.95,5,5
40500,61,CartPole-v1,100000.0,0.0001,0.95,5,5
40600,55,CartPole-v1,100000.0,0.0001,0.95,5,5
40700,46,CartPole-v1,100000.0,0.0001,0.95,5,5
40800,38,CartPole-v1,100000.0,0.0001,0.95,5,5
40900,32,CartPole-v1,100000.0,0.0001,0.95,5,5
41000,27,CartPole-v1,100000.0,0.0001,0.95,5,5
41100,24,CartPole-v1,100000.0,0.0001,0.95,5,5
41200,22,CartPole-v1,100000.0,0.0001,0.95,5,5
41300,21,CartPole-v1,100000.0,0.0001,0.95,5,5
41400,21,CartPole-v1,100000.0,0.0001,0.95,5,5
41500,22,CartPole-v1,100000.0,0.0001,0.95,5,5
41600,21,CartPole-v1,100000.0,0.0001,0.95,5,5
41700,23,CartPole-v1,100000.0,0.0001,0.95,5,5
41800,20,CartPole-v1,100000.0,0.0001,0.95,5,5
41900,21,CartPole-v1,100000.0,0.0001,0.95,5,5
42000,22,CartPole-v1,100000.0,0.0001,0.95,5,5
42100,24,CartPole-v1,100000.0,0.0001,0.95,5,5
42200,24,CartPole-v1,100000.0,0.0001,0.95,5,5
42300,25,CartPole-v1,100000.0,0.0001,0.95,5,5
42400,26,CartPole-v1,100000.0,0.0001,0.95,5,5
42500,27,CartPole-v1,100000.0,0.0001,0.95,5,5
42600,32,CartPole-v1,100000.0,0.0001,0.95,5,5
42700,43,CartPole-v1,100000.0,0.0001,0.95,5,5
42800,85,CartPole-v1,100000.0,0.0001,0.95,5,5
42900,87,CartPole-v1,100000.0,0.0001,0.95,5,5
43000,69,CartPole-v1,100000.0,0.0001,0.95,5,5
43100,72,CartPole-v1,100000.0,0.0001,0.95,5,5
43200,76,CartPole-v1,100000.0,0.0001,0.95,5,5
43300,66,CartPole-v1,100000.0,0.0001,0.95,5,5
43400,60,CartPole-v1,100000.0,0.0001,0.95,5,5
43500,48,CartPole-v1,100000.0,0.0001,0.95,5,5
43600,39,CartPole-v1,100000.0,0.0001,0.95,5,5
43700,29,CartPole-v1,100000.0,0.0001,0.95,5,5
43800,23,CartPole-v1,100000.0,0.0001,0.95,5,5
43900,18,CartPole-v1,100000.0,0.0001,0.95,5,5
44000,17,CartPole-v1,100000.0,0.0001,0.95,5,5
44100,16,CartPole-v1,100000.0,0.0001,0.95,5,5
44200,17,CartPole-v1,100000.0,0.0001,0.95,5,5
44300,17,CartPole-v1,100000.0,0.0001,0.95,5,5
44400,18,CartPole-v1,100000.0,0.0001,0.95,5,5
44500,17,CartPole-v1,100000.0,0.0001,0.95,5,5
44600,16,CartPole-v1,100000.0,0.0001,0.95,5,5
44700,15,CartPole-v1,100000.0,0.0001,0.95,5,5
44800,14,CartPole-v1,100000.0,0.0001,0.95,5,5
