Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
7600,20,CartPole-v1,100000.0,0.001,0.95,5,2
7700,19,CartPole-v1,100000.0,0.001,0.95,5,2
7800,19,CartPole-v1,100000.0,0.001,0.95,5,2
7900,18,CartPole-v1,100000.0,0.001,0.95,5,2
8000,19,CartPole-v1,100000.0,0.001,0.95,5,2
8100,19,CartPole-v1,100000.0,0.001,0.95,5,2
8200,20,CartPole-v1,100000.0,0.001,0.95,5,2
8300,20,CartPole-v1,100000.0,0.001,0.95,5,2
8400,20,CartPole-v1,100000.0,0.001,0.95,5,2
8500,19,CartPole-v1,100000.0,0.001,0.95,5,2
8600,19,CartPole-v1,100000.0,0.001,0.95,5,2
8700,19,CartPole-v1,100000.0,0.001,0.95,5,2
8800,17,CartPole-v1,100000.0,0.001,0.95,5,2
8900,17,CartPole-v1,100000.0,0.001,0.95,5,2
9000,17,CartPole-v1,100000.0,0.001,0.95,5,2
9100,19,CartPole-v1,100000.0,0.001,0.95,5,2
9200,21,CartPole-v1,100000.0,0.001,0.95,5,2
9300,24,CartPole-v1,100000.0,0.001,0.95,5,2
9400,20,CartPole-v1,100000.0,0.001,0.95,5,2
9500,20,CartPole-v1,100000.0,0.001,0.95,5,2
9600,19,CartPole-v1,100000.0,0.001,0.95,5,2
9700,16,CartPole-v1,100000.0,0.001,0.95,5,2
9800,18,CartPole-v1,100000.0,0.001,0.95,5,2
9900,18,CartPole-v1,100000.0,0.001,0.95,5,2
10000,18,CartPole-v1,100000.0,0.001,0.95,5,2
10100,19,CartPole-v1,100000.0,0.001,0.95,5,2
10200,23,CartPole-v1,100000.0,0.001,0.95,5,2
10300,22,CartPole-v1,100000.0,0.001,0.95,5,2
10400,20,CartPole-v1,100000.0,0.001,0.95,5,2
10500,20,CartPole-v1,100000.0,0.001,0.95,5,2
10600,16,CartPole-v1,100000.0,0.001,0.95,5,2
10700,19,CartPole-v1,100000.0,0.001,0.95,5,2
10800,21,CartPole-v1,100000.0,0.001,0.95,5,2
10900,19,CartPole-v1,100000.0,0.001,0.95,5,2
11000,17,CartPole-v1,100000.0,0.001,0.95,5,2
11100,14,CartPole-v1,100000.0,0.001,0.95,5,2
11200,16,CartPole-v1,100000.0,0.001,0.95,5,2
11300,19,CartPole-v1,100000.0,0.001,0.95,5,2
11400,16,CartPole-v1,100000.0,0.001,0.95,5,2
11500,20,CartPole-v1,100000.0,0.001,0.95,5,2
11600,18,CartPole-v1,100000.0,0.001,0.95,5,2
11700,21,CartPole-v1,100000.0,0.001,0.95,5,2
11800,22,CartPole-v1,100000.0,0.001,0.95,5,2
11900,21,CartPole-v1,100000.0,0.001,0.95,5,2
12000,18,CartPole-v1,100000.0,0.001,0.95,5,2
12100,19,CartPole-v1,100000.0,0.001,0.95,5,2
12200,20,CartPole-v1,100000.0,0.001,0.95,5,2
12300,20,CartPole-v1,100000.0,0.001,0.95,5,2
12400,23,CartPole-v1,100000.0,0.001,0.95,5,2
12500,21,CartPole-v1,100000.0,0.001,0.95,5,2
12600,23,CartPole-v1,100000.0,0.001,0.95,5,2
12700,25,CartPole-v1,100000.0,0.001,0.95,5,2
12800,22,CartPole-v1,100000.0,0.001,0.95,5,2
12900,24,CartPole-v1,100000.0,0.001,0.95,5,2
13000,26,CartPole-v1,100000.0,0.001,0.95,5,2
13100,21,CartPole-v1,100000.0,0.001,0.95,5,2
13200,16,CartPole-v1,100000.0,0.001,0.95,5,2
13300,14,CartPole-v1,100000.0,0.001,0.95,5,2
13400,16,CartPole-v1,100000.0,0.001,0.95,5,2
13500,24,CartPole-v1,100000.0,0.001,0.95,5,2
13600,22,CartPole-v1,100000.0,0.001,0.95,5,2
13700,23,CartPole-v1,100000.0,0.001,0.95,5,2
13800,24,CartPole-v1,100000.0,0.001,0.95,5,2
13900,21,CartPole-v1,100000.0,0.001,0.95,5,2
14000,20,CartPole-v1,100000.0,0.001,0.95,5,2
14100,21,CartPole-v1,100000.0,0.001,0.95,5,2
14200,21,CartPole-v1,100000.0,0.001,0.95,5,2
14300,21,CartPole-v1,100000.0,0.001,0.95,5,2
14400,20,CartPole-v1,100000.0,0.001,0.95,5,2
14500,21,CartPole-v1,100000.0,0.001,0.95,5,2
14600,22,CartPole-v1,100000.0,0.001,0.95,5,2
14700,22,CartPole-v1,100000.0,0.001,0.95,5,2
14800,21,CartPole-v1,100000.0,0.001,0.95,5,2
14900,20,CartPole-v1,100000.0,0.001,0.95,5,2
15000,20,CartPole-v1,100000.0,0.001,0.95,5,2
15100,21,CartPole-v1,100000.0,0.001,0.95,5,2
15200,18,CartPole-v1,100000.0,0.001,0.95,5,2
15300,18,CartPole-v1,100000.0,0.001,0.95,5,2
15400,22,CartPole-v1,100000.0,0.001,0.95,5,2
15500,20,CartPole-v1,100000.0,0.001,0.95,5,2
15600,21,CartPole-v1,100000.0,0.001,0.95,5,2
15700,21,CartPole-v1,100000.0,0.001,0.95,5,2
15800,20,CartPole-v1,100000.0,0.001,0.95,5,2
15900,21,CartPole-v1,100000.0,0.001,0.95,5,2
16000,15,CartPole-v1,100000.0,0.001,0.95,5,2
16100,19,CartPole-v1,100000.0,0.001,0.95,5,2
16200,19,CartPole-v1,100000.0,0.001,0.95,5,2
16300,19,CartPole-v1,100000.0,0.001,0.95,5,2
16400,20,CartPole-v1,100000.0,0.001,0.95,5,2
16500,20,CartPole-v1,100000.0,0.001,0.95,5,2
16600,18,CartPole-v1,100000.0,0.001,0.95,5,2
16700,18,CartPole-v1,100000.0,0.001,0.95,5,2
16800,19,CartPole-v1,100000.0,0.001,0.95,5,2
16900,18,CartPole-v1,100000.0,0.001,0.95,5,2
17000,20,CartPole-v1,100000.0,0.001,0.95,5,2
17100,20,CartPole-v1,100000.0,0.001,0.95,5,2
17200,23,CartPole-v1,100000.0,0.001,0.95,5,2
17300,19,CartPole-v1,100000.0,0.001,0.95,5,2
17400,20,CartPole-v1,100000.0,0.001,0.95,5,2
17500,20,CartPole-v1,100000.0,0.001,0.95,5,2
17600,21,CartPole-v1,100000.0,0.001,0.95,5,2
17700,20,CartPole-v1,100000.0,0.001,0.95,5,2
17800,21,CartPole-v1,100000.0,0.001,0.95,5,2
17900,22,CartPole-v1,100000.0,0.001,0.95,5,2
18000,22,CartPole-v1,100000.0,0.001,0.95,5,2
18100,21,CartPole-v1,100000.0,0.001,0.95,5,2
18200,21,CartPole-v1,100000.0,0.001,0.95,5,2
18300,23,CartPole-v1,100000.0,0.001,0.95,5,2
18400,21,CartPole-v1,100000.0,0.001,0.95,5,2
18500,22,CartPole-v1,100000.0,0.001,0.95,5,2
18600,23,CartPole-v1,100000.0,0.001,0.95,5,2
18700,21,CartPole-v1,100000.0,0.001,0.95,5,2
18800,26,CartPole-v1,100000.0,0.001,0.95,5,2
18900,22,CartPole-v1,100000.0,0.001,0.95,5,2
19000,24,CartPole-v1,100000.0,0.001,0.95,5,2
19100,26,CartPole-v1,100000.0,0.001,0.95,5,2
19200,26,CartPole-v1,100000.0,0.001,0.95,5,2
19300,25,CartPole-v1,100000.0,0.001,0.95,5,2
19400,21,CartPole-v1,100000.0,0.001,0.95,5,2
19500,23,CartPole-v1,100000.0,0.001,0.95,5,2
19600,21,CartPole-v1,100000.0,0.001,0.95,5,2
19700,25,CartPole-v1,100000.0,0.001,0.95,5,2
19800,19,CartPole-v1,100000.0,0.001,0.95,5,2
19900,19,CartPole-v1,100000.0,0.001,0.95,5,2
20000,18,CartPole-v1,100000.0,0.001,0.95,5,2
20100,21,CartPole-v1,100000.0,0.001,0.95,5,2
20200,22,CartPole-v1,100000.0,0.001,0.95,5,2
20300,19,CartPole-v1,100000.0,0.001,0.95,5,2
20400,20,CartPole-v1,100000.0,0.001,0.95,5,2
20500,19,CartPole-v1,100000.0,0.001,0.95,5,2
20600,17,CartPole-v1,100000.0,0.001,0.95,5,2
20700,17,CartPole-v1,100000.0,0.001,0.95,5,2
20800,16,CartPole-v1,100000.0,0.001,0.95,5,2
20900,17,CartPole-v1,100000.0,0.001,0.95,5,2
21000,17,CartPole-v1,100000.0,0.001,0.95,5,2
21100,18,CartPole-v1,100000.0,0.001,0.95,5,2
21200,19,CartPole-v1,100000.0,0.001,0.95,5,2
21300,20,CartPole-v1,100000.0,0.001,0.95,5,2
21400,18,CartPole-v1,100000.0,0.001,0.95,5,2
21500,16,CartPole-v1,100000.0,0.001,0.95,5,2
21600,17,CartPole-v1,100000.0,0.001,0.95,5,2
21700,17,CartPole-v1,100000.0,0.001,0.95,5,2
21800,22,CartPole-v1,100000.0,0.001,0.95,5,2
21900,16,CartPole-v1,100000.0,0.001,0.95,5,2
22000,15,CartPole-v1,100000.0,0.001,0.95,5,2
22100,16,CartPole-v1,100000.0,0.001,0.95,5,2
22200,17,CartPole-v1,100000.0,0.001,0.95,5,2
22300,15,CartPole-v1,100000.0,0.001,0.95,5,2
22400,13,CartPole-v1,100000.0,0.001,0.95,5,2
22500,14,CartPole-v1,100000.0,0.001,0.95,5,2
22600,15,CartPole-v1,100000.0,0.001,0.95,5,2
22700,17,CartPole-v1,100000.0,0.001,0.95,5,2
22800,17,CartPole-v1,100000.0,0.001,0.95,5,2
22900,16,CartPole-v1,100000.0,0.001,0.95,5,2
23000,14,CartPole-v1,100000.0,0.001,0.95,5,2
23100,14,CartPole-v1,100000.0,0.001,0.95,5,2
23200,17,CartPole-v1,100000.0,0.001,0.95,5,2
23300,17,CartPole-v1,100000.0,0.001,0.95,5,2
23400,20,CartPole-v1,100000.0,0.001,0.95,5,2
23500,18,CartPole-v1,100000.0,0.001,0.95,5,2
23600,15,CartPole-v1,100000.0,0.001,0.95,5,2
23700,14,CartPole-v1,100000.0,0.001,0.95,5,2
23800,16,CartPole-v1,100000.0,0.001,0.95,5,2
23900,14,CartPole-v1,100000.0,0.001,0.95,5,2
24000,16,CartPole-v1,100000.0,0.001,0.95,5,2
24100,15,CartPole-v1,100000.0,0.001,0.95,5,2
24200,15,CartPole-v1,100000.0,0.001,0.95,5,2
24300,14,CartPole-v1,100000.0,0.001,0.95,5,2
24400,14,CartPole-v1,100000.0,0.001,0.95,5,2
24500,14,CartPole-v1,100000.0,0.001,0.95,5,2
24600,13,CartPole-v1,100000.0,0.001,0.95,5,2
24700,12,CartPole-v1,100000.0,0.001,0.95,5,2
24800,13,CartPole-v1,100000.0,0.001,0.95,5,2
24900,14,CartPole-v1,100000.0,0.001,0.95,5,2
25000,13,CartPole-v1,100000.0,0.001,0.95,5,2
25100,13,CartPole-v1,100000.0,0.001,0.95,5,2
25200,13,CartPole-v1,100000.0,0.001,0.95,5,2
25300,13,CartPole-v1,100000.0,0.001,0.95,5,2
25400,12,CartPole-v1,100000.0,0.001,0.95,5,2
25500,11,CartPole-v1,100000.0,0.001,0.95,5,2
25600,11,CartPole-v1,100000.0,0.001,0.95,5,2
25700,12,CartPole-v1,100000.0,0.001,0.95,5,2
25800,11,CartPole-v1,100000.0,0.001,0.95,5,2
25900,11,CartPole-v1,100000.0,0.001,0.95,5,2
26000,12,CartPole-v1,100000.0,0.001,0.95,5,2
26100,11,CartPole-v1,100000.0,0.001,0.95,5,2
26200,11,CartPole-v1,100000.0,0.001,0.95,5,2
26300,11,CartPole-v1,100000.0,0.001,0.95,5,2
26400,12,CartPole-v1,100000.0,0.001,0.95,5,2
26500,11,CartPole-v1,100000.0,0.001,0.95,5,2
26600,11,CartPole-v1,100000.0,0.001,0.95,5,2
26700,11,CartPole-v1,100000.0,0.001,0.95,5,2
26800,10,CartPole-v1,100000.0,0.001,0.95,5,2
26900,11,CartPole-v1,100000.0,0.001,0.95,5,2
27000,11,CartPole-v1,100000.0,0.001,0.95,5,2
27100,11,CartPole-v1,100000.0,0.001,0.95,5,2
27200,10,CartPole-v1,100000.0,0.001,0.95,5,2
27300,11,CartPole-v1,100000.0,0.001,0.95,5,2
27400,10,CartPole-v1,100000.0,0.001,0.95,5,2
27500,10,CartPole-v1,100000.0,0.001,0.95,5,2
27600,10,CartPole-v1,100000.0,0.001,0.95,5,2
27700,10,CartPole-v1,100000.0,0.001,0.95,5,2
27800,10,CartPole-v1,100000.0,0.001,0.95,5,2
27900,10,CartPole-v1,100000.0,0.001,0.95,5,2
28000,9,CartPole-v1,100000.0,0.001,0.95,5,2
28100,10,CartPole-v1,100000.0,0.001,0.95,5,2
28200,9,CartPole-v1,100000.0,0.001,0.95,5,2
28300,9,CartPole-v1,100000.0,0.001,0.95,5,2
28400,9,CartPole-v1,100000.0,0.001,0.95,5,2
28500,9,CartPole-v1,100000.0,0.001,0.95,5,2
28600,9,CartPole-v1,100000.0,0.001,0.95,5,2
28700,9,CartPole-v1,100000.0,0.001,0.95,5,2
28800,9,CartPole-v1,100000.0,0.001,0.95,5,2
28900,10,CartPole-v1,100000.0,0.001,0.95,5,2
29000,9,CartPole-v1,100000.0,0.001,0.95,5,2
29100,9,CartPole-v1,100000.0,0.001,0.95,5,2
29200,9,CartPole-v1,100000.0,0.001,0.95,5,2
29300,9,CartPole-v1,100000.0,0.001,0.95,5,2
29400,9,CartPole-v1,100000.0,0.001,0.95,5,2
29500,9,CartPole-v1,100000.0,0.001,0.95,5,2
29600,10,CartPole-v1,100000.0,0.001,0.95,5,2
29700,9,CartPole-v1,100000.0,0.001,0.95,5,2
29800,9,CartPole-v1,100000.0,0.001,0.95,5,2
29900,9,CartPole-v1,100000.0,0.001,0.95,5,2
30000,9,CartPole-v1,100000.0,0.001,0.95,5,2
30100,9,CartPole-v1,100000.0,0.001,0.95,5,2
30200,9,CartPole-v1,100000.0,0.001,0.95,5,2
30300,9,CartPole-v1,100000.0,0.001,0.95,5,2
30400,9,CartPole-v1,100000.0,0.001,0.95,5,2
30500,9,CartPole-v1,100000.0,0.001,0.95,5,2
30600,9,CartPole-v1,100000.0,0.001,0.95,5,2
30700,9,CartPole-v1,100000.0,0.001,0.95,5,2
30800,9,CartPole-v1,100000.0,0.001,0.95,5,2
30900,9,CartPole-v1,100000.0,0.001,0.95,5,2
31000,9,CartPole-v1,100000.0,0.001,0.95,5,2
31100,9,CartPole-v1,100000.0,0.001,0.95,5,2
31200,9,CartPole-v1,100000.0,0.001,0.95,5,2
31300,9,CartPole-v1,100000.0,0.001,0.95,5,2
31400,9,CartPole-v1,100000.0,0.001,0.95,5,2
31500,9,CartPole-v1,100000.0,0.001,0.95,5,2
31600,9,CartPole-v1,100000.0,0.001,0.95,5,2
31700,9,CartPole-v1,100000.0,0.001,0.95,5,2
31800,9,CartPole-v1,100000.0,0.001,0.95,5,2
31900,9,CartPole-v1,100000.0,0.001,0.95,5,2
32000,9,CartPole-v1,100000.0,0.001,0.95,5,2
32100,9,CartPole-v1,100000.0,0.001,0.95,5,2
32200,9,CartPole-v1,100000.0,0.001,0.95,5,2
32300,9,CartPole-v1,100000.0,0.001,0.95,5,2
32400,9,CartPole-v1,100000.0,0.001,0.95,5,2
32500,9,CartPole-v1,100000.0,0.001,0.95,5,2
32600,9,CartPole-v1,100000.0,0.001,0.95,5,2
32700,9,CartPole-v1,100000.0,0.001,0.95,5,2
32800,9,CartPole-v1,100000.0,0.001,0.95,5,2
32900,9,CartPole-v1,100000.0,0.001,0.95,5,2
33000,9,CartPole-v1,100000.0,0.001,0.95,5,2
33100,9,CartPole-v1,100000.0,0.001,0.95,5,2
33200,9,CartPole-v1,100000.0,0.001,0.95,5,2
33300,9,CartPole-v1,100000.0,0.001,0.95,5,2
33400,9,CartPole-v1,100000.0,0.001,0.95,5,2
33500,9,CartPole-v1,100000.0,0.001,0.95,5,2
33600,9,CartPole-v1,100000.0,0.001,0.95,5,2
33700,9,CartPole-v1,100000.0,0.001,0.95,5,2
33800,9,CartPole-v1,100000.0,0.001,0.95,5,2
33900,9,CartPole-v1,100000.0,0.001,0.95,5,2
34000,9,CartPole-v1,100000.0,0.001,0.95,5,2
34100,9,CartPole-v1,100000.0,0.001,0.95,5,2
34200,9,CartPole-v1,100000.0,0.001,0.95,5,2
34300,9,CartPole-v1,100000.0,0.001,0.95,5,2
34400,9,CartPole-v1,100000.0,0.001,0.95,5,2
34500,9,CartPole-v1,100000.0,0.001,0.95,5,2
34600,9,CartPole-v1,100000.0,0.001,0.95,5,2
34700,9,CartPole-v1,100000.0,0.001,0.95,5,2
34800,9,CartPole-v1,100000.0,0.001,0.95,5,2
34900,9,CartPole-v1,100000.0,0.001,0.95,5,2
35000,9,CartPole-v1,100000.0,0.001,0.95,5,2
35100,9,CartPole-v1,100000.0,0.001,0.95,5,2
35200,9,CartPole-v1,100000.0,0.001,0.95,5,2
35300,9,CartPole-v1,100000.0,0.001,0.95,5,2
35400,9,CartPole-v1,100000.0,0.001,0.95,5,2
35500,9,CartPole-v1,100000.0,0.001,0.95,5,2
35600,9,CartPole-v1,100000.0,0.001,0.95,5,2
35700,9,CartPole-v1,100000.0,0.001,0.95,5,2
35800,9,CartPole-v1,100000.0,0.001,0.95,5,2
35900,9,CartPole-v1,100000.0,0.001,0.95,5,2
36000,9,CartPole-v1,100000.0,0.001,0.95,5,2
36100,9,CartPole-v1,100000.0,0.001,0.95,5,2
36200,9,CartPole-v1,100000.0,0.001,0.95,5,2
36300,9,CartPole-v1,100000.0,0.001,0.95,5,2
36400,9,CartPole-v1,100000.0,0.001,0.95,5,2
36500,9,CartPole-v1,100000.0,0.001,0.95,5,2
36600,9,CartPole-v1,100000.0,0.001,0.95,5,2
36700,9,CartPole-v1,100000.0,0.001,0.95,5,2
36800,9,CartPole-v1,100000.0,0.001,0.95,5,2
36900,9,CartPole-v1,100000.0,0.001,0.95,5,2
37000,9,CartPole-v1,100000.0,0.001,0.95,5,2
37100,10,CartPole-v1,100000.0,0.001,0.95,5,2
37200,9,CartPole-v1,100000.0,0.001,0.95,5,2
37300,9,CartPole-v1,100000.0,0.001,0.95,5,2
37400,9,CartPole-v1,100000.0,0.001,0.95,5,2
37500,9,CartPole-v1,100000.0,0.001,0.95,5,2
37600,9,CartPole-v1,100000.0,0.001,0.95,5,2
37700,9,CartPole-v1,100000.0,0.001,0.95,5,2
37800,9,CartPole-v1,100000.0,0.001,0.95,5,2
37900,9,CartPole-v1,100000.0,0.001,0.95,5,2
38000,9,CartPole-v1,100000.0,0.001,0.95,5,2
38100,9,CartPole-v1,100000.0,0.001,0.95,5,2
38200,9,CartPole-v1,100000.0,0.001,0.95,5,2
38300,10,CartPole-v1,100000.0,0.001,0.95,5,2
38400,9,CartPole-v1,100000.0,0.001,0.95,5,2
38500,9,CartPole-v1,100000.0,0.001,0.95,5,2
38600,9,CartPole-v1,100000.0,0.001,0.95,5,2
38700,9,CartPole-v1,100000.0,0.001,0.95,5,2
38800,9,CartPole-v1,100000.0,0.001,0.95,5,2
38900,9,CartPole-v1,100000.0,0.001,0.95,5,2
39000,9,CartPole-v1,100000.0,0.001,0.95,5,2
39100,9,CartPole-v1,100000.0,0.001,0.95,5,2
39200,9,CartPole-v1,100000.0,0.001,0.95,5,2
39300,9,CartPole-v1,100000.0,0.001,0.95,5,2
39400,9,CartPole-v1,100000.0,0.001,0.95,5,2
39500,9,CartPole-v1,100000.0,0.001,0.95,5,2
39600,9,CartPole-v1,100000.0,0.001,0.95,5,2
39700,9,CartPole-v1,100000.0,0.001,0.95,5,2
39800,9,CartPole-v1,100000.0,0.001,0.95,5,2
39900,9,CartPole-v1,100000.0,0.001,0.95,5,2
40000,9,CartPole-v1,100000.0,0.001,0.95,5,2
40100,9,CartPole-v1,100000.0,0.001,0.95,5,2
40200,9,CartPole-v1,100000.0,0.001,0.95,5,2
40300,9,CartPole-v1,100000.0,0.001,0.95,5,2
40400,9,CartPole-v1,100000.0,0.001,0.95,5,2
40500,9,CartPole-v1,100000.0,0.001,0.95,5,2
40600,9,CartPole-v1,100000.0,0.001,0.95,5,2
40700,9,CartPole-v1,100000.0,0.001,0.95,5,2
40800,10,CartPole-v1,100000.0,0.001,0.95,5,2
40900,9,CartPole-v1,100000.0,0.001,0.95,5,2
41000,9,CartPole-v1,100000.0,0.001,0.95,5,2
41100,9,CartPole-v1,100000.0,0.001,0.95,5,2
41200,9,CartPole-v1,100000.0,0.001,0.95,5,2
41300,9,CartPole-v1,100000.0,0.001,0.95,5,2
41400,9,CartPole-v1,100000.0,0.001,0.95,5,2
41500,9,CartPole-v1,100000.0,0.001,0.95,5,2
41600,9,CartPole-v1,100000.0,0.001,0.95,5,2
41700,9,CartPole-v1,100000.0,0.001,0.95,5,2
41800,9,CartPole-v1,100000.0,0.001,0.95,5,2
41900,9,CartPole-v1,100000.0,0.001,0.95,5,2
42000,9,CartPole-v1,100000.0,0.001,0.95,5,2
42100,9,CartPole-v1,100000.0,0.001,0.95,5,2
42200,9,CartPole-v1,100000.0,0.001,0.95,5,2
42300,9,CartPole-v1,100000.0,0.001,0.95,5,2
42400,9,CartPole-v1,100000.0,0.001,0.95,5,2
42500,9,CartPole-v1,100000.0,0.001,0.95,5,2
42600,9,CartPole-v1,100000.0,0.001,0.95,5,2
42700,9,CartPole-v1,100000.0,0.001,0.95,5,2
42800,9,CartPole-v1,100000.0,0.001,0.95,5,2
42900,9,CartPole-v1,100000.0,0.001,0.95,5,2
43000,9,CartPole-v1,100000.0,0.001,0.95,5,2
43100,9,CartPole-v1,100000.0,0.001,0.95,5,2
43200,9,CartPole-v1,100000.0,0.001,0.95,5,2
43300,9,CartPole-v1,100000.0,0.001,0.95,5,2
43400,9,CartPole-v1,100000.0,0.001,0.95,5,2
43500,9,CartPole-v1,100000.0,0.001,0.95,5,2
43600,9,CartPole-v1,100000.0,0.001,0.95,5,2
43700,9,CartPole-v1,100000.0,0.001,0.95,5,2
43800,9,CartPole-v1,100000.0,0.001,0.95,5,2
43900,9,CartPole-v1,100000.0,0.001,0.95,5,2
44000,9,CartPole-v1,100000.0,0.001,0.95,5,2
44100,9,CartPole-v1,100000.0,0.001,0.95,5,2
44200,9,CartPole-v1,100000.0,0.001,0.95,5,2
44300,9,CartPole-v1,100000.0,0.001,0.95,5,2
44400,9,CartPole-v1,100000.0,0.001,0.95,5,2
44500,9,CartPole-v1,100000.0,0.001,0.95,5,2
44600,9,CartPole-v1,100000.0,0.001,0.95,5,2
44700,9,CartPole-v1,100000.0,0.001,0.95,5,2
44800,9,CartPole-v1,100000.0,0.001,0.95,5,2
44900,9,CartPole-v1,100000.0,0.001,0.95,5,2
45000,9,CartPole-v1,100000.0,0.001,0.95,5,2
45100,10,CartPole-v1,100000.0,0.001,0.95,5,2
45200,9,CartPole-v1,100000.0,0.001,0.95,5,2
45300,9,CartPole-v1,100000.0,0.001,0.95,5,2
45400,9,CartPole-v1,100000.0,0.001,0.95,5,2
45500,9,CartPole-v1,100000.0,0.001,0.95,5,2
45600,10,CartPole-v1,100000.0,0.001,0.95,5,2
45700,9,CartPole-v1,100000.0,0.001,0.95,5,2
45800,9,CartPole-v1,100000.0,0.001,0.95,5,2
45900,9,CartPole-v1,100000.0,0.001,0.95,5,2
46000,9,CartPole-v1,100000.0,0.001,0.95,5,2
46100,9,CartPole-v1,100000.0,0.001,0.95,5,2
46200,9,CartPole-v1,100000.0,0.001,0.95,5,2
46300,9,CartPole-v1,100000.0,0.001,0.95,5,2
