Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6900,10,CartPole-v1,100000.0,0.0005,0.95,5,6
7000,13,CartPole-v1,100000.0,0.0005,0.95,5,6
7100,220,CartPole-v1,100000.0,0.0005,0.95,5,6
7200,500,CartPole-v1,100000.0,0.0005,0.95,5,6
7300,302,CartPole-v1,100000.0,0.0005,0.95,5,6
7400,147,CartPole-v1,100000.0,0.0005,0.95,5,6
7500,176,CartPole-v1,100000.0,0.0005,0.95,5,6
7600,238,CartPole-v1,100000.0,0.0005,0.95,5,6
7700,132,CartPole-v1,100000.0,0.0005,0.95,5,6
7800,89,CartPole-v1,100000.0,0.0005,0.95,5,6
7900,86,CartPole-v1,100000.0,0.0005,0.95,5,6
8000,93,CartPole-v1,100000.0,0.0005,0.95,5,6
8100,75,CartPole-v1,100000.0,0.0005,0.95,5,6
8200,182,CartPole-v1,100000.0,0.0005,0.95,5,6
8300,169,CartPole-v1,100000.0,0.0005,0.95,5,6
8400,157,CartPole-v1,100000.0,0.0005,0.95,5,6
8500,213,CartPole-v1,100000.0,0.0005,0.95,5,6
8600,155,CartPole-v1,100000.0,0.0005,0.95,5,6
8700,84,CartPole-v1,100000.0,0.0005,0.95,5,6
8800,100,CartPole-v1,100000.0,0.0005,0.95,5,6
8900,109,CartPole-v1,100000.0,0.0005,0.95,5,6
9000,160,CartPole-v1,100000.0,0.0005,0.95,5,6
9100,175,CartPole-v1,100000.0,0.0005,0.95,5,6
9200,143,CartPole-v1,100000.0,0.0005,0.95,5,6
9300,149,CartPole-v1,100000.0,0.0005,0.95,5,6
9400,167,CartPole-v1,100000.0,0.0005,0.95,5,6
9500,166,CartPole-v1,100000.0,0.0005,0.95,5,6
9600,76,CartPole-v1,100000.0,0.0005,0.95,5,6
9700,26,CartPole-v1,100000.0,0.0005,0.95,5,6
9800,186,CartPole-v1,100000.0,0.0005,0.95,5,6
9900,202,CartPole-v1,100000.0,0.0005,0.95,5,6
10000,225,CartPole-v1,100000.0,0.0005,0.95,5,6
10100,121,CartPole-v1,100000.0,0.0005,0.95,5,6
10200,68,CartPole-v1,100000.0,0.0005,0.95,5,6
10300,179,CartPole-v1,100000.0,0.0005,0.95,5,6
10400,209,CartPole-v1,100000.0,0.0005,0.95,5,6
10500,212,CartPole-v1,100000.0,0.0005,0.95,5,6
10600,177,CartPole-v1,100000.0,0.0005,0.95,5,6
10700,9,CartPole-v1,100000.0,0.0005,0.95,5,6
10800,14,CartPole-v1,100000.0,0.0005,0.95,5,6
10900,185,CartPole-v1,100000.0,0.0005,0.95,5,6
11000,201,CartPole-v1,100000.0,0.0005,0.95,5,6
11100,240,CartPole-v1,100000.0,0.0005,0.95,5,6
11200,217,CartPole-v1,100000.0,0.0005,0.95,5,6
11300,292,CartPole-v1,100000.0,0.0005,0.95,5,6
11400,10,CartPole-v1,100000.0,0.0005,0.95,5,6
11500,201,CartPole-v1,100000.0,0.0005,0.95,5,6
11600,92,CartPole-v1,100000.0,0.0005,0.95,5,6
11700,37,CartPole-v1,100000.0,0.0005,0.95,5,6
11800,86,CartPole-v1,100000.0,0.0005,0.95,5,6
11900,24,CartPole-v1,100000.0,0.0005,0.95,5,6
12000,124,CartPole-v1,100000.0,0.0005,0.95,5,6
12100,320,CartPole-v1,100000.0,0.0005,0.95,5,6
12200,188,CartPole-v1,100000.0,0.0005,0.95,5,6
12300,104,CartPole-v1,100000.0,0.0005,0.95,5,6
12400,118,CartPole-v1,100000.0,0.0005,0.95,5,6
12500,174,CartPole-v1,100000.0,0.0005,0.95,5,6
12600,148,CartPole-v1,100000.0,0.0005,0.95,5,6
12700,21,CartPole-v1,100000.0,0.0005,0.95,5,6
12800,27,CartPole-v1,100000.0,0.0005,0.95,5,6
12900,19,CartPole-v1,100000.0,0.0005,0.95,5,6
13000,16,CartPole-v1,100000.0,0.0005,0.95,5,6
13100,16,CartPole-v1,100000.0,0.0005,0.95,5,6
13200,14,CartPole-v1,100000.0,0.0005,0.95,5,6
13300,16,CartPole-v1,100000.0,0.0005,0.95,5,6
13400,15,CartPole-v1,100000.0,0.0005,0.95,5,6
13500,14,CartPole-v1,100000.0,0.0005,0.95,5,6
13600,16,CartPole-v1,100000.0,0.0005,0.95,5,6
13700,17,CartPole-v1,100000.0,0.0005,0.95,5,6
13800,21,CartPole-v1,100000.0,0.0005,0.95,5,6
13900,60,CartPole-v1,100000.0,0.0005,0.95,5,6
14000,244,CartPole-v1,100000.0,0.0005,0.95,5,6
14100,186,CartPole-v1,100000.0,0.0005,0.95,5,6
14200,180,CartPole-v1,100000.0,0.0005,0.95,5,6
14300,172,CartPole-v1,100000.0,0.0005,0.95,5,6
14400,154,CartPole-v1,100000.0,0.0005,0.95,5,6
14500,136,CartPole-v1,100000.0,0.0005,0.95,5,6
14600,163,CartPole-v1,100000.0,0.0005,0.95,5,6
14700,158,CartPole-v1,100000.0,0.0005,0.95,5,6
14800,169,CartPole-v1,100000.0,0.0005,0.95,5,6
14900,187,CartPole-v1,100000.0,0.0005,0.95,5,6
15000,293,CartPole-v1,100000.0,0.0005,0.95,5,6
15100,189,CartPole-v1,100000.0,0.0005,0.95,5,6
15200,220,CartPole-v1,100000.0,0.0005,0.95,5,6
15300,104,CartPole-v1,100000.0,0.0005,0.95,5,6
15400,91,CartPole-v1,100000.0,0.0005,0.95,5,6
15500,92,CartPole-v1,100000.0,0.0005,0.95,5,6
15600,90,CartPole-v1,100000.0,0.0005,0.95,5,6
15700,94,CartPole-v1,100000.0,0.0005,0.95,5,6
15800,100,CartPole-v1,100000.0,0.0005,0.95,5,6
15900,93,CartPole-v1,100000.0,0.0005,0.95,5,6
16000,100,CartPole-v1,100000.0,0.0005,0.95,5,6
16100,185,CartPole-v1,100000.0,0.0005,0.95,5,6
16200,171,CartPole-v1,100000.0,0.0005,0.95,5,6
16300,81,CartPole-v1,100000.0,0.0005,0.95,5,6
16400,32,CartPole-v1,100000.0,0.0005,0.95,5,6
16500,18,CartPole-v1,100000.0,0.0005,0.95,5,6
16600,15,CartPole-v1,100000.0,0.0005,0.95,5,6
16700,15,CartPole-v1,100000.0,0.0005,0.95,5,6
16800,12,CartPole-v1,100000.0,0.0005,0.95,5,6
16900,13,CartPole-v1,100000.0,0.0005,0.95,5,6
17000,13,CartPole-v1,100000.0,0.0005,0.95,5,6
17100,12,CartPole-v1,100000.0,0.0005,0.95,5,6
17200,13,CartPole-v1,100000.0,0.0005,0.95,5,6
17300,15,CartPole-v1,100000.0,0.0005,0.95,5,6
17400,18,CartPole-v1,100000.0,0.0005,0.95,5,6
17500,41,CartPole-v1,100000.0,0.0005,0.95,5,6
17600,119,CartPole-v1,100000.0,0.0005,0.95,5,6
17700,349,CartPole-v1,100000.0,0.0005,0.95,5,6
17800,113,CartPole-v1,100000.0,0.0005,0.95,5,6
17900,135,CartPole-v1,100000.0,0.0005,0.95,5,6
18000,161,CartPole-v1,100000.0,0.0005,0.95,5,6
18100,173,CartPole-v1,100000.0,0.0005,0.95,5,6
18200,181,CartPole-v1,100000.0,0.0005,0.95,5,6
18300,128,CartPole-v1,100000.0,0.0005,0.95,5,6
18400,70,CartPole-v1,100000.0,0.0005,0.95,5,6
18500,45,CartPole-v1,100000.0,0.0005,0.95,5,6
18600,20,CartPole-v1,100000.0,0.0005,0.95,5,6
18700,16,CartPole-v1,100000.0,0.0005,0.95,5,6
18800,19,CartPole-v1,100000.0,0.0005,0.95,5,6
18900,19,CartPole-v1,100000.0,0.0005,0.95,5,6
19000,21,CartPole-v1,100000.0,0.0005,0.95,5,6
19100,25,CartPole-v1,100000.0,0.0005,0.95,5,6
19200,43,CartPole-v1,100000.0,0.0005,0.95,5,6
19300,83,CartPole-v1,100000.0,0.0005,0.95,5,6
19400,65,CartPole-v1,100000.0,0.0005,0.95,5,6
19500,65,CartPole-v1,100000.0,0.0005,0.95,5,6
19600,56,CartPole-v1,100000.0,0.0005,0.95,5,6
19700,43,CartPole-v1,100000.0,0.0005,0.95,5,6
19800,33,CartPole-v1,100000.0,0.0005,0.95,5,6
19900,31,CartPole-v1,100000.0,0.0005,0.95,5,6
20000,39,CartPole-v1,100000.0,0.0005,0.95,5,6
20100,67,CartPole-v1,100000.0,0.0005,0.95,5,6
20200,89,CartPole-v1,100000.0,0.0005,0.95,5,6
20300,92,CartPole-v1,100000.0,0.0005,0.95,5,6
20400,88,CartPole-v1,100000.0,0.0005,0.95,5,6
20500,94,CartPole-v1,100000.0,0.0005,0.95,5,6
20600,103,CartPole-v1,100000.0,0.0005,0.95,5,6
20700,70,CartPole-v1,100000.0,0.0005,0.95,5,6
20800,61,CartPole-v1,100000.0,0.0005,0.95,5,6
20900,51,CartPole-v1,100000.0,0.0005,0.95,5,6
21000,39,CartPole-v1,100000.0,0.0005,0.95,5,6
21100,25,CartPole-v1,100000.0,0.0005,0.95,5,6
21200,22,CartPole-v1,100000.0,0.0005,0.95,5,6
21300,22,CartPole-v1,100000.0,0.0005,0.95,5,6
21400,24,CartPole-v1,100000.0,0.0005,0.95,5,6
21500,34,CartPole-v1,100000.0,0.0005,0.95,5,6
21600,45,CartPole-v1,100000.0,0.0005,0.95,5,6
21700,72,CartPole-v1,100000.0,0.0005,0.95,5,6
21800,72,CartPole-v1,100000.0,0.0005,0.95,5,6
21900,43,CartPole-v1,100000.0,0.0005,0.95,5,6
22000,27,CartPole-v1,100000.0,0.0005,0.95,5,6
22100,20,CartPole-v1,100000.0,0.0005,0.95,5,6
22200,19,CartPole-v1,100000.0,0.0005,0.95,5,6
22300,20,CartPole-v1,100000.0,0.0005,0.95,5,6
22400,21,CartPole-v1,100000.0,0.0005,0.95,5,6
22500,22,CartPole-v1,100000.0,0.0005,0.95,5,6
22600,24,CartPole-v1,100000.0,0.0005,0.95,5,6
22700,25,CartPole-v1,100000.0,0.0005,0.95,5,6
22800,28,CartPole-v1,100000.0,0.0005,0.95,5,6
22900,32,CartPole-v1,100000.0,0.0005,0.95,5,6
23000,39,CartPole-v1,100000.0,0.0005,0.95,5,6
23100,47,CartPole-v1,100000.0,0.0005,0.95,5,6
23200,78,CartPole-v1,100000.0,0.0005,0.95,5,6
23300,158,CartPole-v1,100000.0,0.0005,0.95,5,6
23400,217,CartPole-v1,100000.0,0.0005,0.95,5,6
23500,270,CartPole-v1,100000.0,0.0005,0.95,5,6
23600,223,CartPole-v1,100000.0,0.0005,0.95,5,6
23700,238,CartPole-v1,100000.0,0.0005,0.95,5,6
23800,153,CartPole-v1,100000.0,0.0005,0.95,5,6
23900,126,CartPole-v1,100000.0,0.0005,0.95,5,6
24000,97,CartPole-v1,100000.0,0.0005,0.95,5,6
24100,78,CartPole-v1,100000.0,0.0005,0.95,5,6
24200,38,CartPole-v1,100000.0,0.0005,0.95,5,6
24300,27,CartPole-v1,100000.0,0.0005,0.95,5,6
24400,19,CartPole-v1,100000.0,0.0005,0.95,5,6
24500,19,CartPole-v1,100000.0,0.0005,0.95,5,6
24600,23,CartPole-v1,100000.0,0.0005,0.95,5,6
24700,124,CartPole-v1,100000.0,0.0005,0.95,5,6
24800,72,CartPole-v1,100000.0,0.0005,0.95,5,6
24900,65,CartPole-v1,100000.0,0.0005,0.95,5,6
25000,60,CartPole-v1,100000.0,0.0005,0.95,5,6
25100,61,CartPole-v1,100000.0,0.0005,0.95,5,6
25200,20,CartPole-v1,100000.0,0.0005,0.95,5,6
25300,38,CartPole-v1,100000.0,0.0005,0.95,5,6
25400,16,CartPole-v1,100000.0,0.0005,0.95,5,6
25500,16,CartPole-v1,100000.0,0.0005,0.95,5,6
25600,24,CartPole-v1,100000.0,0.0005,0.95,5,6
25700,15,CartPole-v1,100000.0,0.0005,0.95,5,6
25800,20,CartPole-v1,100000.0,0.0005,0.95,5,6
25900,19,CartPole-v1,100000.0,0.0005,0.95,5,6
26000,17,CartPole-v1,100000.0,0.0005,0.95,5,6
26100,20,CartPole-v1,100000.0,0.0005,0.95,5,6
26200,17,CartPole-v1,100000.0,0.0005,0.95,5,6
26300,20,CartPole-v1,100000.0,0.0005,0.95,5,6
26400,19,CartPole-v1,100000.0,0.0005,0.95,5,6
26500,17,CartPole-v1,100000.0,0.0005,0.95,5,6
26600,11,CartPole-v1,100000.0,0.0005,0.95,5,6
26700,16,CartPole-v1,100000.0,0.0005,0.95,5,6
26800,17,CartPole-v1,100000.0,0.0005,0.95,5,6
26900,16,CartPole-v1,100000.0,0.0005,0.95,5,6
27000,17,CartPole-v1,100000.0,0.0005,0.95,5,6
27100,17,CartPole-v1,100000.0,0.0005,0.95,5,6
27200,17,CartPole-v1,100000.0,0.0005,0.95,5,6
27300,11,CartPole-v1,100000.0,0.0005,0.95,5,6
27400,14,CartPole-v1,100000.0,0.0005,0.95,5,6
27500,16,CartPole-v1,100000.0,0.0005,0.95,5,6
27600,16,CartPole-v1,100000.0,0.0005,0.95,5,6
27700,15,CartPole-v1,100000.0,0.0005,0.95,5,6
27800,17,CartPole-v1,100000.0,0.0005,0.95,5,6
27900,16,CartPole-v1,100000.0,0.0005,0.95,5,6
28000,15,CartPole-v1,100000.0,0.0005,0.95,5,6
28100,13,CartPole-v1,100000.0,0.0005,0.95,5,6
28200,12,CartPole-v1,100000.0,0.0005,0.95,5,6
28300,15,CartPole-v1,100000.0,0.0005,0.95,5,6
28400,14,CartPole-v1,100000.0,0.0005,0.95,5,6
28500,15,CartPole-v1,100000.0,0.0005,0.95,5,6
28600,15,CartPole-v1,100000.0,0.0005,0.95,5,6
28700,18,CartPole-v1,100000.0,0.0005,0.95,5,6
28800,21,CartPole-v1,100000.0,0.0005,0.95,5,6
28900,22,CartPole-v1,100000.0,0.0005,0.95,5,6
29000,23,CartPole-v1,100000.0,0.0005,0.95,5,6
29100,23,CartPole-v1,100000.0,0.0005,0.95,5,6
29200,25,CartPole-v1,100000.0,0.0005,0.95,5,6
29300,271,CartPole-v1,100000.0,0.0005,0.95,5,6
29400,470,CartPole-v1,100000.0,0.0005,0.95,5,6
29500,468,CartPole-v1,100000.0,0.0005,0.95,5,6
29600,74,CartPole-v1,100000.0,0.0005,0.95,5,6
29700,31,CartPole-v1,100000.0,0.0005,0.95,5,6
29800,39,CartPole-v1,100000.0,0.0005,0.95,5,6
29900,49,CartPole-v1,100000.0,0.0005,0.95,5,6
30000,56,CartPole-v1,100000.0,0.0005,0.95,5,6
30100,153,CartPole-v1,100000.0,0.0005,0.95,5,6
30200,151,CartPole-v1,100000.0,0.0005,0.95,5,6
30300,47,CartPole-v1,100000.0,0.0005,0.95,5,6
30400,39,CartPole-v1,100000.0,0.0005,0.95,5,6
30500,53,CartPole-v1,100000.0,0.0005,0.95,5,6
30600,60,CartPole-v1,100000.0,0.0005,0.95,5,6
30700,128,CartPole-v1,100000.0,0.0005,0.95,5,6
30800,51,CartPole-v1,100000.0,0.0005,0.95,5,6
30900,129,CartPole-v1,100000.0,0.0005,0.95,5,6
31000,64,CartPole-v1,100000.0,0.0005,0.95,5,6
31100,169,CartPole-v1,100000.0,0.0005,0.95,5,6
31200,84,CartPole-v1,100000.0,0.0005,0.95,5,6
31300,129,CartPole-v1,100000.0,0.0005,0.95,5,6
31400,83,CartPole-v1,100000.0,0.0005,0.95,5,6
31500,175,CartPole-v1,100000.0,0.0005,0.95,5,6
31600,63,CartPole-v1,100000.0,0.0005,0.95,5,6
31700,145,CartPole-v1,100000.0,0.0005,0.95,5,6
31800,73,CartPole-v1,100000.0,0.0005,0.95,5,6
31900,421,CartPole-v1,100000.0,0.0005,0.95,5,6
32000,373,CartPole-v1,100000.0,0.0005,0.95,5,6
32100,22,CartPole-v1,100000.0,0.0005,0.95,5,6
32200,38,CartPole-v1,100000.0,0.0005,0.95,5,6
32300,47,CartPole-v1,100000.0,0.0005,0.95,5,6
32400,30,CartPole-v1,100000.0,0.0005,0.95,5,6
32500,52,CartPole-v1,100000.0,0.0005,0.95,5,6
32600,50,CartPole-v1,100000.0,0.0005,0.95,5,6
32700,45,CartPole-v1,100000.0,0.0005,0.95,5,6
32800,46,CartPole-v1,100000.0,0.0005,0.95,5,6
32900,45,CartPole-v1,100000.0,0.0005,0.95,5,6
33000,43,CartPole-v1,100000.0,0.0005,0.95,5,6
33100,47,CartPole-v1,100000.0,0.0005,0.95,5,6
33200,53,CartPole-v1,100000.0,0.0005,0.95,5,6
33300,60,CartPole-v1,100000.0,0.0005,0.95,5,6
33400,57,CartPole-v1,100000.0,0.0005,0.95,5,6
33500,60,CartPole-v1,100000.0,0.0005,0.95,5,6
33600,65,CartPole-v1,100000.0,0.0005,0.95,5,6
33700,69,CartPole-v1,100000.0,0.0005,0.95,5,6
33800,68,CartPole-v1,100000.0,0.0005,0.95,5,6
33900,68,CartPole-v1,100000.0,0.0005,0.95,5,6
34000,63,CartPole-v1,100000.0,0.0005,0.95,5,6
34100,64,CartPole-v1,100000.0,0.0005,0.95,5,6
34200,75,CartPole-v1,100000.0,0.0005,0.95,5,6
34300,82,CartPole-v1,100000.0,0.0005,0.95,5,6
34400,81,CartPole-v1,100000.0,0.0005,0.95,5,6
34500,94,CartPole-v1,100000.0,0.0005,0.95,5,6
34600,95,CartPole-v1,100000.0,0.0005,0.95,5,6
34700,80,CartPole-v1,100000.0,0.0005,0.95,5,6
34800,94,CartPole-v1,100000.0,0.0005,0.95,5,6
34900,83,CartPole-v1,100000.0,0.0005,0.95,5,6
35000,74,CartPole-v1,100000.0,0.0005,0.95,5,6
35100,86,CartPole-v1,100000.0,0.0005,0.95,5,6
35200,94,CartPole-v1,100000.0,0.0005,0.95,5,6
35300,108,CartPole-v1,100000.0,0.0005,0.95,5,6
35400,122,CartPole-v1,100000.0,0.0005,0.95,5,6
35500,71,CartPole-v1,100000.0,0.0005,0.95,5,6
35600,59,CartPole-v1,100000.0,0.0005,0.95,5,6
35700,66,CartPole-v1,100000.0,0.0005,0.95,5,6
35800,62,CartPole-v1,100000.0,0.0005,0.95,5,6
35900,69,CartPole-v1,100000.0,0.0005,0.95,5,6
36000,68,CartPole-v1,100000.0,0.0005,0.95,5,6
36100,67,CartPole-v1,100000.0,0.0005,0.95,5,6
36200,66,CartPole-v1,100000.0,0.0005,0.95,5,6
36300,60,CartPole-v1,100000.0,0.0005,0.95,5,6
36400,62,CartPole-v1,100000.0,0.0005,0.95,5,6
36500,64,CartPole-v1,100000.0,0.0005,0.95,5,6
36600,60,CartPole-v1,100000.0,0.0005,0.95,5,6
36700,61,CartPole-v1,100000.0,0.0005,0.95,5,6
36800,66,CartPole-v1,100000.0,0.0005,0.95,5,6
36900,66,CartPole-v1,100000.0,0.0005,0.95,5,6
37000,69,CartPole-v1,100000.0,0.0005,0.95,5,6
37100,75,CartPole-v1,100000.0,0.0005,0.95,5,6
37200,73,CartPole-v1,100000.0,0.0005,0.95,5,6
37300,72,CartPole-v1,100000.0,0.0005,0.95,5,6
37400,73,CartPole-v1,100000.0,0.0005,0.95,5,6
37500,71,CartPole-v1,100000.0,0.0005,0.95,5,6
37600,74,CartPole-v1,100000.0,0.0005,0.95,5,6
37700,78,CartPole-v1,100000.0,0.0005,0.95,5,6
37800,75,CartPole-v1,100000.0,0.0005,0.95,5,6
37900,79,CartPole-v1,100000.0,0.0005,0.95,5,6
38000,83,CartPole-v1,100000.0,0.0005,0.95,5,6
38100,80,CartPole-v1,100000.0,0.0005,0.95,5,6
38200,82,CartPole-v1,100000.0,0.0005,0.95,5,6
38300,79,CartPole-v1,100000.0,0.0005,0.95,5,6
38400,83,CartPole-v1,100000.0,0.0005,0.95,5,6
38500,51,CartPole-v1,100000.0,0.0005,0.95,5,6
38600,24,CartPole-v1,100000.0,0.0005,0.95,5,6
38700,27,CartPole-v1,100000.0,0.0005,0.95,5,6
38800,37,CartPole-v1,100000.0,0.0005,0.95,5,6
38900,43,CartPole-v1,100000.0,0.0005,0.95,5,6
39000,41,CartPole-v1,100000.0,0.0005,0.95,5,6
39100,52,CartPole-v1,100000.0,0.0005,0.95,5,6
39200,55,CartPole-v1,100000.0,0.0005,0.95,5,6
39300,73,CartPole-v1,100000.0,0.0005,0.95,5,6
39400,81,CartPole-v1,100000.0,0.0005,0.95,5,6
39500,88,CartPole-v1,100000.0,0.0005,0.95,5,6
39600,111,CartPole-v1,100000.0,0.0005,0.95,5,6
39700,112,CartPole-v1,100000.0,0.0005,0.95,5,6
39800,112,CartPole-v1,100000.0,0.0005,0.95,5,6
39900,117,CartPole-v1,100000.0,0.0005,0.95,5,6
40000,124,CartPole-v1,100000.0,0.0005,0.95,5,6
40100,128,CartPole-v1,100000.0,0.0005,0.95,5,6
40200,135,CartPole-v1,100000.0,0.0005,0.95,5,6
40300,139,CartPole-v1,100000.0,0.0005,0.95,5,6
40400,131,CartPole-v1,100000.0,0.0005,0.95,5,6
40500,102,CartPole-v1,100000.0,0.0005,0.95,5,6
40600,83,CartPole-v1,100000.0,0.0005,0.95,5,6
40700,99,CartPole-v1,100000.0,0.0005,0.95,5,6
40800,59,CartPole-v1,100000.0,0.0005,0.95,5,6
40900,64,CartPole-v1,100000.0,0.0005,0.95,5,6
41000,67,CartPole-v1,100000.0,0.0005,0.95,5,6
41100,75,CartPole-v1,100000.0,0.0005,0.95,5,6
41200,87,CartPole-v1,100000.0,0.0005,0.95,5,6
41300,46,CartPole-v1,100000.0,0.0005,0.95,5,6
41400,38,CartPole-v1,100000.0,0.0005,0.95,5,6
41500,35,CartPole-v1,100000.0,0.0005,0.95,5,6
41600,56,CartPole-v1,100000.0,0.0005,0.95,5,6
41700,109,CartPole-v1,100000.0,0.0005,0.95,5,6
41800,89,CartPole-v1,100000.0,0.0005,0.95,5,6
41900,79,CartPole-v1,100000.0,0.0005,0.95,5,6
42000,72,CartPole-v1,100000.0,0.0005,0.95,5,6
42100,62,CartPole-v1,100000.0,0.0005,0.95,5,6
42200,59,CartPole-v1,100000.0,0.0005,0.95,5,6
42300,70,CartPole-v1,100000.0,0.0005,0.95,5,6
42400,65,CartPole-v1,100000.0,0.0005,0.95,5,6
42500,50,CartPole-v1,100000.0,0.0005,0.95,5,6
42600,40,CartPole-v1,100000.0,0.0005,0.95,5,6
42700,41,CartPole-v1,100000.0,0.0005,0.95,5,6
42800,65,CartPole-v1,100000.0,0.0005,0.95,5,6
42900,51,CartPole-v1,100000.0,0.0005,0.95,5,6
43000,63,CartPole-v1,100000.0,0.0005,0.95,5,6
43100,72,CartPole-v1,100000.0,0.0005,0.95,5,6
43200,82,CartPole-v1,100000.0,0.0005,0.95,5,6
43300,94,CartPole-v1,100000.0,0.0005,0.95,5,6
43400,105,CartPole-v1,100000.0,0.0005,0.95,5,6
43500,105,CartPole-v1,100000.0,0.0005,0.95,5,6
43600,100,CartPole-v1,100000.0,0.0005,0.95,5,6
43700,88,CartPole-v1,100000.0,0.0005,0.95,5,6
43800,79,CartPole-v1,100000.0,0.0005,0.95,5,6
43900,81,CartPole-v1,100000.0,0.0005,0.95,5,6
44000,83,CartPole-v1,100000.0,0.0005,0.95,5,6
44100,50,CartPole-v1,100000.0,0.0005,0.95,5,6
44200,61,CartPole-v1,100000.0,0.0005,0.95,5,6
44300,89,CartPole-v1,100000.0,0.0005,0.95,5,6
44400,69,CartPole-v1,100000.0,0.0005,0.95,5,6
44500,84,CartPole-v1,100000.0,0.0005,0.95,5,6
44600,101,CartPole-v1,100000.0,0.0005,0.95,5,6
44700,128,CartPole-v1,100000.0,0.0005,0.95,5,6
44800,126,CartPole-v1,100000.0,0.0005,0.95,5,6
44900,134,CartPole-v1,100000.0,0.0005,0.95,5,6
