Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8300,15,CartPole-v1,100000.0,0.0005,0.95,4,8
8400,18,CartPole-v1,100000.0,0.0005,0.95,4,8
8500,17,CartPole-v1,100000.0,0.0005,0.95,4,8
8600,16,CartPole-v1,100000.0,0.0005,0.95,4,8
8700,15,CartPole-v1,100000.0,0.0005,0.95,4,8
8800,15,CartPole-v1,100000.0,0.0005,0.95,4,8
8900,14,CartPole-v1,100000.0,0.0005,0.95,4,8
9000,15,CartPole-v1,100000.0,0.0005,0.95,4,8
9100,15,CartPole-v1,100000.0,0.0005,0.95,4,8
9200,15,CartPole-v1,100000.0,0.0005,0.95,4,8
9300,16,CartPole-v1,100000.0,0.0005,0.95,4,8
9400,16,CartPole-v1,100000.0,0.0005,0.95,4,8
9500,18,CartPole-v1,100000.0,0.0005,0.95,4,8
9600,19,CartPole-v1,100000.0,0.0005,0.95,4,8
9700,19,CartPole-v1,100000.0,0.0005,0.95,4,8
9800,19,CartPole-v1,100000.0,0.0005,0.95,4,8
9900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
10000,18,CartPole-v1,100000.0,0.0005,0.95,4,8
10100,17,CartPole-v1,100000.0,0.0005,0.95,4,8
10200,19,CartPole-v1,100000.0,0.0005,0.95,4,8
10300,16,CartPole-v1,100000.0,0.0005,0.95,4,8
10400,18,CartPole-v1,100000.0,0.0005,0.95,4,8
10500,17,CartPole-v1,100000.0,0.0005,0.95,4,8
10600,16,CartPole-v1,100000.0,0.0005,0.95,4,8
10700,17,CartPole-v1,100000.0,0.0005,0.95,4,8
10800,16,CartPole-v1,100000.0,0.0005,0.95,4,8
10900,17,CartPole-v1,100000.0,0.0005,0.95,4,8
11000,17,CartPole-v1,100000.0,0.0005,0.95,4,8
11100,16,CartPole-v1,100000.0,0.0005,0.95,4,8
11200,16,CartPole-v1,100000.0,0.0005,0.95,4,8
11300,17,CartPole-v1,100000.0,0.0005,0.95,4,8
11400,16,CartPole-v1,100000.0,0.0005,0.95,4,8
11500,18,CartPole-v1,100000.0,0.0005,0.95,4,8
11600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
11700,19,CartPole-v1,100000.0,0.0005,0.95,4,8
11800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
11900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
12000,20,CartPole-v1,100000.0,0.0005,0.95,4,8
12100,23,CartPole-v1,100000.0,0.0005,0.95,4,8
12200,24,CartPole-v1,100000.0,0.0005,0.95,4,8
12300,25,CartPole-v1,100000.0,0.0005,0.95,4,8
12400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
12500,26,CartPole-v1,100000.0,0.0005,0.95,4,8
12600,23,CartPole-v1,100000.0,0.0005,0.95,4,8
12700,24,CartPole-v1,100000.0,0.0005,0.95,4,8
12800,25,CartPole-v1,100000.0,0.0005,0.95,4,8
12900,24,CartPole-v1,100000.0,0.0005,0.95,4,8
13000,26,CartPole-v1,100000.0,0.0005,0.95,4,8
13100,27,CartPole-v1,100000.0,0.0005,0.95,4,8
13200,25,CartPole-v1,100000.0,0.0005,0.95,4,8
13300,23,CartPole-v1,100000.0,0.0005,0.95,4,8
13400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
13500,23,CartPole-v1,100000.0,0.0005,0.95,4,8
13600,25,CartPole-v1,100000.0,0.0005,0.95,4,8
13700,24,CartPole-v1,100000.0,0.0005,0.95,4,8
13800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
13900,25,CartPole-v1,100000.0,0.0005,0.95,4,8
14000,26,CartPole-v1,100000.0,0.0005,0.95,4,8
14100,24,CartPole-v1,100000.0,0.0005,0.95,4,8
14200,26,CartPole-v1,100000.0,0.0005,0.95,4,8
14300,29,CartPole-v1,100000.0,0.0005,0.95,4,8
14400,24,CartPole-v1,100000.0,0.0005,0.95,4,8
14500,27,CartPole-v1,100000.0,0.0005,0.95,4,8
14600,24,CartPole-v1,100000.0,0.0005,0.95,4,8
14700,22,CartPole-v1,100000.0,0.0005,0.95,4,8
14800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
14900,21,CartPole-v1,100000.0,0.0005,0.95,4,8
15000,22,CartPole-v1,100000.0,0.0005,0.95,4,8
15100,23,CartPole-v1,100000.0,0.0005,0.95,4,8
15200,23,CartPole-v1,100000.0,0.0005,0.95,4,8
15300,26,CartPole-v1,100000.0,0.0005,0.95,4,8
15400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
15500,25,CartPole-v1,100000.0,0.0005,0.95,4,8
15600,23,CartPole-v1,100000.0,0.0005,0.95,4,8
15700,22,CartPole-v1,100000.0,0.0005,0.95,4,8
15800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
15900,23,CartPole-v1,100000.0,0.0005,0.95,4,8
16000,24,CartPole-v1,100000.0,0.0005,0.95,4,8
16100,24,CartPole-v1,100000.0,0.0005,0.95,4,8
16200,22,CartPole-v1,100000.0,0.0005,0.95,4,8
16300,24,CartPole-v1,100000.0,0.0005,0.95,4,8
16400,28,CartPole-v1,100000.0,0.0005,0.95,4,8
16500,24,CartPole-v1,100000.0,0.0005,0.95,4,8
16600,22,CartPole-v1,100000.0,0.0005,0.95,4,8
16700,25,CartPole-v1,100000.0,0.0005,0.95,4,8
16800,25,CartPole-v1,100000.0,0.0005,0.95,4,8
16900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
17000,22,CartPole-v1,100000.0,0.0005,0.95,4,8
17100,23,CartPole-v1,100000.0,0.0005,0.95,4,8
17200,22,CartPole-v1,100000.0,0.0005,0.95,4,8
17300,19,CartPole-v1,100000.0,0.0005,0.95,4,8
17400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
17500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
17600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
17700,23,CartPole-v1,100000.0,0.0005,0.95,4,8
17800,20,CartPole-v1,100000.0,0.0005,0.95,4,8
17900,20,CartPole-v1,100000.0,0.0005,0.95,4,8
18000,19,CartPole-v1,100000.0,0.0005,0.95,4,8
18100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
18200,19,CartPole-v1,100000.0,0.0005,0.95,4,8
18300,20,CartPole-v1,100000.0,0.0005,0.95,4,8
18400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
18500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
18600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
18700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
18800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
18900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
19000,23,CartPole-v1,100000.0,0.0005,0.95,4,8
19100,22,CartPole-v1,100000.0,0.0005,0.95,4,8
19200,22,CartPole-v1,100000.0,0.0005,0.95,4,8
19300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
19400,26,CartPole-v1,100000.0,0.0005,0.95,4,8
19500,24,CartPole-v1,100000.0,0.0005,0.95,4,8
19600,24,CartPole-v1,100000.0,0.0005,0.95,4,8
19700,24,CartPole-v1,100000.0,0.0005,0.95,4,8
19800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
19900,23,CartPole-v1,100000.0,0.0005,0.95,4,8
20000,24,CartPole-v1,100000.0,0.0005,0.95,4,8
20100,24,CartPole-v1,100000.0,0.0005,0.95,4,8
20200,23,CartPole-v1,100000.0,0.0005,0.95,4,8
20300,21,CartPole-v1,100000.0,0.0005,0.95,4,8
20400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
20500,25,CartPole-v1,100000.0,0.0005,0.95,4,8
20600,22,CartPole-v1,100000.0,0.0005,0.95,4,8
20700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
20800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
20900,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21000,23,CartPole-v1,100000.0,0.0005,0.95,4,8
21100,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21200,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
21400,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21500,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21600,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21700,24,CartPole-v1,100000.0,0.0005,0.95,4,8
21800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
21900,24,CartPole-v1,100000.0,0.0005,0.95,4,8
22000,23,CartPole-v1,100000.0,0.0005,0.95,4,8
22100,22,CartPole-v1,100000.0,0.0005,0.95,4,8
22200,22,CartPole-v1,100000.0,0.0005,0.95,4,8
22300,20,CartPole-v1,100000.0,0.0005,0.95,4,8
22400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
22500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
22600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
22700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
22800,20,CartPole-v1,100000.0,0.0005,0.95,4,8
22900,21,CartPole-v1,100000.0,0.0005,0.95,4,8
23000,23,CartPole-v1,100000.0,0.0005,0.95,4,8
23100,19,CartPole-v1,100000.0,0.0005,0.95,4,8
23200,21,CartPole-v1,100000.0,0.0005,0.95,4,8
23300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
23400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
23500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
23600,23,CartPole-v1,100000.0,0.0005,0.95,4,8
23700,19,CartPole-v1,100000.0,0.0005,0.95,4,8
23800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
23900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
24000,20,CartPole-v1,100000.0,0.0005,0.95,4,8
24100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
24200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
24300,21,CartPole-v1,100000.0,0.0005,0.95,4,8
24400,19,CartPole-v1,100000.0,0.0005,0.95,4,8
24500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
24600,20,CartPole-v1,100000.0,0.0005,0.95,4,8
24700,22,CartPole-v1,100000.0,0.0005,0.95,4,8
24800,20,CartPole-v1,100000.0,0.0005,0.95,4,8
24900,23,CartPole-v1,100000.0,0.0005,0.95,4,8
25000,21,CartPole-v1,100000.0,0.0005,0.95,4,8
25100,19,CartPole-v1,100000.0,0.0005,0.95,4,8
25200,22,CartPole-v1,100000.0,0.0005,0.95,4,8
25300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
25400,23,CartPole-v1,100000.0,0.0005,0.95,4,8
25500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
25600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
25700,19,CartPole-v1,100000.0,0.0005,0.95,4,8
25800,20,CartPole-v1,100000.0,0.0005,0.95,4,8
25900,21,CartPole-v1,100000.0,0.0005,0.95,4,8
26000,23,CartPole-v1,100000.0,0.0005,0.95,4,8
26100,21,CartPole-v1,100000.0,0.0005,0.95,4,8
26200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
26300,21,CartPole-v1,100000.0,0.0005,0.95,4,8
26400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
26500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
26600,20,CartPole-v1,100000.0,0.0005,0.95,4,8
26700,21,CartPole-v1,100000.0,0.0005,0.95,4,8
26800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
26900,21,CartPole-v1,100000.0,0.0005,0.95,4,8
27000,22,CartPole-v1,100000.0,0.0005,0.95,4,8
27100,21,CartPole-v1,100000.0,0.0005,0.95,4,8
27200,23,CartPole-v1,100000.0,0.0005,0.95,4,8
27300,24,CartPole-v1,100000.0,0.0005,0.95,4,8
27400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
27500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
27600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
27700,22,CartPole-v1,100000.0,0.0005,0.95,4,8
27800,22,CartPole-v1,100000.0,0.0005,0.95,4,8
27900,21,CartPole-v1,100000.0,0.0005,0.95,4,8
28000,20,CartPole-v1,100000.0,0.0005,0.95,4,8
28100,25,CartPole-v1,100000.0,0.0005,0.95,4,8
28200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
28300,21,CartPole-v1,100000.0,0.0005,0.95,4,8
28400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
28500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
28600,22,CartPole-v1,100000.0,0.0005,0.95,4,8
28700,18,CartPole-v1,100000.0,0.0005,0.95,4,8
28800,20,CartPole-v1,100000.0,0.0005,0.95,4,8
28900,21,CartPole-v1,100000.0,0.0005,0.95,4,8
29000,19,CartPole-v1,100000.0,0.0005,0.95,4,8
29100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
29200,21,CartPole-v1,100000.0,0.0005,0.95,4,8
29300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
29400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
29500,19,CartPole-v1,100000.0,0.0005,0.95,4,8
29600,18,CartPole-v1,100000.0,0.0005,0.95,4,8
29700,18,CartPole-v1,100000.0,0.0005,0.95,4,8
29800,19,CartPole-v1,100000.0,0.0005,0.95,4,8
29900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
30000,18,CartPole-v1,100000.0,0.0005,0.95,4,8
30100,19,CartPole-v1,100000.0,0.0005,0.95,4,8
30200,19,CartPole-v1,100000.0,0.0005,0.95,4,8
30300,19,CartPole-v1,100000.0,0.0005,0.95,4,8
30400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
30500,18,CartPole-v1,100000.0,0.0005,0.95,4,8
30600,18,CartPole-v1,100000.0,0.0005,0.95,4,8
30700,19,CartPole-v1,100000.0,0.0005,0.95,4,8
30800,17,CartPole-v1,100000.0,0.0005,0.95,4,8
30900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
31000,19,CartPole-v1,100000.0,0.0005,0.95,4,8
31100,18,CartPole-v1,100000.0,0.0005,0.95,4,8
31200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
31300,19,CartPole-v1,100000.0,0.0005,0.95,4,8
31400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
31500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
31600,19,CartPole-v1,100000.0,0.0005,0.95,4,8
31700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
31800,22,CartPole-v1,100000.0,0.0005,0.95,4,8
31900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
32000,21,CartPole-v1,100000.0,0.0005,0.95,4,8
32100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
32200,19,CartPole-v1,100000.0,0.0005,0.95,4,8
32300,20,CartPole-v1,100000.0,0.0005,0.95,4,8
32400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
32500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
32600,20,CartPole-v1,100000.0,0.0005,0.95,4,8
32700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
32800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
32900,20,CartPole-v1,100000.0,0.0005,0.95,4,8
33000,19,CartPole-v1,100000.0,0.0005,0.95,4,8
33100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
33200,17,CartPole-v1,100000.0,0.0005,0.95,4,8
33300,19,CartPole-v1,100000.0,0.0005,0.95,4,8
33400,18,CartPole-v1,100000.0,0.0005,0.95,4,8
33500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
33600,20,CartPole-v1,100000.0,0.0005,0.95,4,8
33700,18,CartPole-v1,100000.0,0.0005,0.95,4,8
33800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
33900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
34000,21,CartPole-v1,100000.0,0.0005,0.95,4,8
34100,21,CartPole-v1,100000.0,0.0005,0.95,4,8
34200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
34300,20,CartPole-v1,100000.0,0.0005,0.95,4,8
34400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
34500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
34600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
34700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
34800,24,CartPole-v1,100000.0,0.0005,0.95,4,8
34900,20,CartPole-v1,100000.0,0.0005,0.95,4,8
35000,21,CartPole-v1,100000.0,0.0005,0.95,4,8
35100,21,CartPole-v1,100000.0,0.0005,0.95,4,8
35200,21,CartPole-v1,100000.0,0.0005,0.95,4,8
35300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
35400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
35500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
35600,20,CartPole-v1,100000.0,0.0005,0.95,4,8
35700,21,CartPole-v1,100000.0,0.0005,0.95,4,8
35800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
35900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
36000,25,CartPole-v1,100000.0,0.0005,0.95,4,8
36100,25,CartPole-v1,100000.0,0.0005,0.95,4,8
36200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
36300,24,CartPole-v1,100000.0,0.0005,0.95,4,8
36400,25,CartPole-v1,100000.0,0.0005,0.95,4,8
36500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
36600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
36700,24,CartPole-v1,100000.0,0.0005,0.95,4,8
36800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
36900,23,CartPole-v1,100000.0,0.0005,0.95,4,8
37000,23,CartPole-v1,100000.0,0.0005,0.95,4,8
37100,22,CartPole-v1,100000.0,0.0005,0.95,4,8
37200,23,CartPole-v1,100000.0,0.0005,0.95,4,8
37300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
37400,20,CartPole-v1,100000.0,0.0005,0.95,4,8
37500,21,CartPole-v1,100000.0,0.0005,0.95,4,8
37600,22,CartPole-v1,100000.0,0.0005,0.95,4,8
37700,24,CartPole-v1,100000.0,0.0005,0.95,4,8
37800,23,CartPole-v1,100000.0,0.0005,0.95,4,8
37900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
38000,24,CartPole-v1,100000.0,0.0005,0.95,4,8
38100,22,CartPole-v1,100000.0,0.0005,0.95,4,8
38200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
38300,24,CartPole-v1,100000.0,0.0005,0.95,4,8
38400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
38500,23,CartPole-v1,100000.0,0.0005,0.95,4,8
38600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
38700,22,CartPole-v1,100000.0,0.0005,0.95,4,8
38800,24,CartPole-v1,100000.0,0.0005,0.95,4,8
38900,22,CartPole-v1,100000.0,0.0005,0.95,4,8
39000,22,CartPole-v1,100000.0,0.0005,0.95,4,8
39100,22,CartPole-v1,100000.0,0.0005,0.95,4,8
39200,21,CartPole-v1,100000.0,0.0005,0.95,4,8
39300,22,CartPole-v1,100000.0,0.0005,0.95,4,8
39400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
39500,19,CartPole-v1,100000.0,0.0005,0.95,4,8
39600,21,CartPole-v1,100000.0,0.0005,0.95,4,8
39700,22,CartPole-v1,100000.0,0.0005,0.95,4,8
39800,19,CartPole-v1,100000.0,0.0005,0.95,4,8
39900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
40000,21,CartPole-v1,100000.0,0.0005,0.95,4,8
40100,18,CartPole-v1,100000.0,0.0005,0.95,4,8
40200,20,CartPole-v1,100000.0,0.0005,0.95,4,8
40300,21,CartPole-v1,100000.0,0.0005,0.95,4,8
40400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
40500,22,CartPole-v1,100000.0,0.0005,0.95,4,8
40600,20,CartPole-v1,100000.0,0.0005,0.95,4,8
40700,18,CartPole-v1,100000.0,0.0005,0.95,4,8
40800,20,CartPole-v1,100000.0,0.0005,0.95,4,8
40900,19,CartPole-v1,100000.0,0.0005,0.95,4,8
41000,19,CartPole-v1,100000.0,0.0005,0.95,4,8
41100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
41200,19,CartPole-v1,100000.0,0.0005,0.95,4,8
41300,20,CartPole-v1,100000.0,0.0005,0.95,4,8
41400,22,CartPole-v1,100000.0,0.0005,0.95,4,8
41500,19,CartPole-v1,100000.0,0.0005,0.95,4,8
41600,22,CartPole-v1,100000.0,0.0005,0.95,4,8
41700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
41800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
41900,20,CartPole-v1,100000.0,0.0005,0.95,4,8
42000,19,CartPole-v1,100000.0,0.0005,0.95,4,8
42100,20,CartPole-v1,100000.0,0.0005,0.95,4,8
42200,18,CartPole-v1,100000.0,0.0005,0.95,4,8
42300,18,CartPole-v1,100000.0,0.0005,0.95,4,8
42400,17,CartPole-v1,100000.0,0.0005,0.95,4,8
42500,18,CartPole-v1,100000.0,0.0005,0.95,4,8
42600,18,CartPole-v1,100000.0,0.0005,0.95,4,8
42700,17,CartPole-v1,100000.0,0.0005,0.95,4,8
42800,18,CartPole-v1,100000.0,0.0005,0.95,4,8
42900,17,CartPole-v1,100000.0,0.0005,0.95,4,8
43000,18,CartPole-v1,100000.0,0.0005,0.95,4,8
43100,19,CartPole-v1,100000.0,0.0005,0.95,4,8
43200,18,CartPole-v1,100000.0,0.0005,0.95,4,8
43300,19,CartPole-v1,100000.0,0.0005,0.95,4,8
43400,19,CartPole-v1,100000.0,0.0005,0.95,4,8
43500,19,CartPole-v1,100000.0,0.0005,0.95,4,8
43600,17,CartPole-v1,100000.0,0.0005,0.95,4,8
43700,18,CartPole-v1,100000.0,0.0005,0.95,4,8
43800,19,CartPole-v1,100000.0,0.0005,0.95,4,8
43900,18,CartPole-v1,100000.0,0.0005,0.95,4,8
44000,18,CartPole-v1,100000.0,0.0005,0.95,4,8
44100,18,CartPole-v1,100000.0,0.0005,0.95,4,8
44200,19,CartPole-v1,100000.0,0.0005,0.95,4,8
44300,20,CartPole-v1,100000.0,0.0005,0.95,4,8
44400,21,CartPole-v1,100000.0,0.0005,0.95,4,8
44500,20,CartPole-v1,100000.0,0.0005,0.95,4,8
44600,23,CartPole-v1,100000.0,0.0005,0.95,4,8
44700,20,CartPole-v1,100000.0,0.0005,0.95,4,8
44800,21,CartPole-v1,100000.0,0.0005,0.95,4,8
44900,20,CartPole-v1,100000.0,0.0005,0.95,4,8
