Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
5900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
6900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
7900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
8900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
9900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
10900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11600,469,CartPole-v1,100000.0,0.0005,0.95,5,5
11700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
11900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
12900,498,CartPole-v1,100000.0,0.0005,0.95,5,5
13000,499,CartPole-v1,100000.0,0.0005,0.95,5,5
13100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
13200,402,CartPole-v1,100000.0,0.0005,0.95,5,5
13300,55,CartPole-v1,100000.0,0.0005,0.95,5,5
13400,35,CartPole-v1,100000.0,0.0005,0.95,5,5
13500,28,CartPole-v1,100000.0,0.0005,0.95,5,5
13600,22,CartPole-v1,100000.0,0.0005,0.95,5,5
13700,19,CartPole-v1,100000.0,0.0005,0.95,5,5
13800,16,CartPole-v1,100000.0,0.0005,0.95,5,5
13900,17,CartPole-v1,100000.0,0.0005,0.95,5,5
14000,17,CartPole-v1,100000.0,0.0005,0.95,5,5
14100,18,CartPole-v1,100000.0,0.0005,0.95,5,5
14200,20,CartPole-v1,100000.0,0.0005,0.95,5,5
14300,27,CartPole-v1,100000.0,0.0005,0.95,5,5
14400,110,CartPole-v1,100000.0,0.0005,0.95,5,5
14500,208,CartPole-v1,100000.0,0.0005,0.95,5,5
14600,134,CartPole-v1,100000.0,0.0005,0.95,5,5
14700,106,CartPole-v1,100000.0,0.0005,0.95,5,5
14800,107,CartPole-v1,100000.0,0.0005,0.95,5,5
14900,88,CartPole-v1,100000.0,0.0005,0.95,5,5
15000,106,CartPole-v1,100000.0,0.0005,0.95,5,5
15100,138,CartPole-v1,100000.0,0.0005,0.95,5,5
15200,176,CartPole-v1,100000.0,0.0005,0.95,5,5
15300,231,CartPole-v1,100000.0,0.0005,0.95,5,5
15400,203,CartPole-v1,100000.0,0.0005,0.95,5,5
15500,433,CartPole-v1,100000.0,0.0005,0.95,5,5
15600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
15700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
15800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
15900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
16900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
17900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
18900,495,CartPole-v1,100000.0,0.0005,0.95,5,5
19000,495,CartPole-v1,100000.0,0.0005,0.95,5,5
19100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19200,490,CartPole-v1,100000.0,0.0005,0.95,5,5
19300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
19900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
20900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
21900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
22900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23700,495,CartPole-v1,100000.0,0.0005,0.95,5,5
23800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
23900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24500,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24600,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24700,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24800,500,CartPole-v1,100000.0,0.0005,0.95,5,5
24900,500,CartPole-v1,100000.0,0.0005,0.95,5,5
25000,500,CartPole-v1,100000.0,0.0005,0.95,5,5
25100,500,CartPole-v1,100000.0,0.0005,0.95,5,5
25200,500,CartPole-v1,100000.0,0.0005,0.95,5,5
25300,500,CartPole-v1,100000.0,0.0005,0.95,5,5
25400,500,CartPole-v1,100000.0,0.0005,0.95,5,5
25500,138,CartPole-v1,100000.0,0.0005,0.95,5,5
25600,24,CartPole-v1,100000.0,0.0005,0.95,5,5
25700,48,CartPole-v1,100000.0,0.0005,0.95,5,5
25800,31,CartPole-v1,100000.0,0.0005,0.95,5,5
25900,48,CartPole-v1,100000.0,0.0005,0.95,5,5
26000,38,CartPole-v1,100000.0,0.0005,0.95,5,5
26100,44,CartPole-v1,100000.0,0.0005,0.95,5,5
26200,42,CartPole-v1,100000.0,0.0005,0.95,5,5
26300,47,CartPole-v1,100000.0,0.0005,0.95,5,5
26400,41,CartPole-v1,100000.0,0.0005,0.95,5,5
26500,41,CartPole-v1,100000.0,0.0005,0.95,5,5
26600,41,CartPole-v1,100000.0,0.0005,0.95,5,5
26700,44,CartPole-v1,100000.0,0.0005,0.95,5,5
26800,47,CartPole-v1,100000.0,0.0005,0.95,5,5
26900,50,CartPole-v1,100000.0,0.0005,0.95,5,5
27000,48,CartPole-v1,100000.0,0.0005,0.95,5,5
27100,54,CartPole-v1,100000.0,0.0005,0.95,5,5
27200,46,CartPole-v1,100000.0,0.0005,0.95,5,5
27300,55,CartPole-v1,100000.0,0.0005,0.95,5,5
27400,53,CartPole-v1,100000.0,0.0005,0.95,5,5
27500,46,CartPole-v1,100000.0,0.0005,0.95,5,5
27600,57,CartPole-v1,100000.0,0.0005,0.95,5,5
27700,55,CartPole-v1,100000.0,0.0005,0.95,5,5
27800,58,CartPole-v1,100000.0,0.0005,0.95,5,5
27900,56,CartPole-v1,100000.0,0.0005,0.95,5,5
28000,54,CartPole-v1,100000.0,0.0005,0.95,5,5
28100,54,CartPole-v1,100000.0,0.0005,0.95,5,5
28200,57,CartPole-v1,100000.0,0.0005,0.95,5,5
28300,49,CartPole-v1,100000.0,0.0005,0.95,5,5
28400,53,CartPole-v1,100000.0,0.0005,0.95,5,5
28500,56,CartPole-v1,100000.0,0.0005,0.95,5,5
28600,53,CartPole-v1,100000.0,0.0005,0.95,5,5
28700,55,CartPole-v1,100000.0,0.0005,0.95,5,5
28800,57,CartPole-v1,100000.0,0.0005,0.95,5,5
28900,55,CartPole-v1,100000.0,0.0005,0.95,5,5
29000,51,CartPole-v1,100000.0,0.0005,0.95,5,5
29100,53,CartPole-v1,100000.0,0.0005,0.95,5,5
29200,51,CartPole-v1,100000.0,0.0005,0.95,5,5
29300,43,CartPole-v1,100000.0,0.0005,0.95,5,5
29400,58,CartPole-v1,100000.0,0.0005,0.95,5,5
29500,54,CartPole-v1,100000.0,0.0005,0.95,5,5
29600,56,CartPole-v1,100000.0,0.0005,0.95,5,5
29700,57,CartPole-v1,100000.0,0.0005,0.95,5,5
29800,51,CartPole-v1,100000.0,0.0005,0.95,5,5
29900,55,CartPole-v1,100000.0,0.0005,0.95,5,5
30000,58,CartPole-v1,100000.0,0.0005,0.95,5,5
30100,46,CartPole-v1,100000.0,0.0005,0.95,5,5
30200,54,CartPole-v1,100000.0,0.0005,0.95,5,5
30300,55,CartPole-v1,100000.0,0.0005,0.95,5,5
30400,50,CartPole-v1,100000.0,0.0005,0.95,5,5
30500,57,CartPole-v1,100000.0,0.0005,0.95,5,5
30600,57,CartPole-v1,100000.0,0.0005,0.95,5,5
30700,57,CartPole-v1,100000.0,0.0005,0.95,5,5
30800,60,CartPole-v1,100000.0,0.0005,0.95,5,5
30900,61,CartPole-v1,100000.0,0.0005,0.95,5,5
31000,56,CartPole-v1,100000.0,0.0005,0.95,5,5
31100,57,CartPole-v1,100000.0,0.0005,0.95,5,5
31200,62,CartPole-v1,100000.0,0.0005,0.95,5,5
31300,61,CartPole-v1,100000.0,0.0005,0.95,5,5
31400,60,CartPole-v1,100000.0,0.0005,0.95,5,5
31500,60,CartPole-v1,100000.0,0.0005,0.95,5,5
31600,63,CartPole-v1,100000.0,0.0005,0.95,5,5
31700,62,CartPole-v1,100000.0,0.0005,0.95,5,5
31800,65,CartPole-v1,100000.0,0.0005,0.95,5,5
31900,65,CartPole-v1,100000.0,0.0005,0.95,5,5
32000,66,CartPole-v1,100000.0,0.0005,0.95,5,5
32100,64,CartPole-v1,100000.0,0.0005,0.95,5,5
32200,67,CartPole-v1,100000.0,0.0005,0.95,5,5
32300,67,CartPole-v1,100000.0,0.0005,0.95,5,5
32400,71,CartPole-v1,100000.0,0.0005,0.95,5,5
32500,72,CartPole-v1,100000.0,0.0005,0.95,5,5
32600,73,CartPole-v1,100000.0,0.0005,0.95,5,5
32700,69,CartPole-v1,100000.0,0.0005,0.95,5,5
32800,72,CartPole-v1,100000.0,0.0005,0.95,5,5
32900,70,CartPole-v1,100000.0,0.0005,0.95,5,5
33000,71,CartPole-v1,100000.0,0.0005,0.95,5,5
33100,68,CartPole-v1,100000.0,0.0005,0.95,5,5
33200,68,CartPole-v1,100000.0,0.0005,0.95,5,5
33300,68,CartPole-v1,100000.0,0.0005,0.95,5,5
33400,68,CartPole-v1,100000.0,0.0005,0.95,5,5
33500,70,CartPole-v1,100000.0,0.0005,0.95,5,5
33600,69,CartPole-v1,100000.0,0.0005,0.95,5,5
33700,73,CartPole-v1,100000.0,0.0005,0.95,5,5
33800,71,CartPole-v1,100000.0,0.0005,0.95,5,5
33900,69,CartPole-v1,100000.0,0.0005,0.95,5,5
34000,70,CartPole-v1,100000.0,0.0005,0.95,5,5
34100,64,CartPole-v1,100000.0,0.0005,0.95,5,5
34200,70,CartPole-v1,100000.0,0.0005,0.95,5,5
34300,72,CartPole-v1,100000.0,0.0005,0.95,5,5
34400,75,CartPole-v1,100000.0,0.0005,0.95,5,5
34500,77,CartPole-v1,100000.0,0.0005,0.95,5,5
34600,78,CartPole-v1,100000.0,0.0005,0.95,5,5
34700,75,CartPole-v1,100000.0,0.0005,0.95,5,5
34800,72,CartPole-v1,100000.0,0.0005,0.95,5,5
34900,73,CartPole-v1,100000.0,0.0005,0.95,5,5
35000,76,CartPole-v1,100000.0,0.0005,0.95,5,5
35100,70,CartPole-v1,100000.0,0.0005,0.95,5,5
35200,73,CartPole-v1,100000.0,0.0005,0.95,5,5
35300,78,CartPole-v1,100000.0,0.0005,0.95,5,5
35400,80,CartPole-v1,100000.0,0.0005,0.95,5,5
35500,80,CartPole-v1,100000.0,0.0005,0.95,5,5
35600,79,CartPole-v1,100000.0,0.0005,0.95,5,5
35700,84,CartPole-v1,100000.0,0.0005,0.95,5,5
35800,87,CartPole-v1,100000.0,0.0005,0.95,5,5
35900,87,CartPole-v1,100000.0,0.0005,0.95,5,5
36000,87,CartPole-v1,100000.0,0.0005,0.95,5,5
36100,89,CartPole-v1,100000.0,0.0005,0.95,5,5
36200,92,CartPole-v1,100000.0,0.0005,0.95,5,5
36300,89,CartPole-v1,100000.0,0.0005,0.95,5,5
36400,93,CartPole-v1,100000.0,0.0005,0.95,5,5
36500,96,CartPole-v1,100000.0,0.0005,0.95,5,5
36600,93,CartPole-v1,100000.0,0.0005,0.95,5,5
36700,87,CartPole-v1,100000.0,0.0005,0.95,5,5
36800,89,CartPole-v1,100000.0,0.0005,0.95,5,5
36900,92,CartPole-v1,100000.0,0.0005,0.95,5,5
37000,92,CartPole-v1,100000.0,0.0005,0.95,5,5
37100,100,CartPole-v1,100000.0,0.0005,0.95,5,5
37200,98,CartPole-v1,100000.0,0.0005,0.95,5,5
37300,100,CartPole-v1,100000.0,0.0005,0.95,5,5
37400,97,CartPole-v1,100000.0,0.0005,0.95,5,5
37500,99,CartPole-v1,100000.0,0.0005,0.95,5,5
37600,104,CartPole-v1,100000.0,0.0005,0.95,5,5
37700,107,CartPole-v1,100000.0,0.0005,0.95,5,5
37800,105,CartPole-v1,100000.0,0.0005,0.95,5,5
37900,105,CartPole-v1,100000.0,0.0005,0.95,5,5
38000,106,CartPole-v1,100000.0,0.0005,0.95,5,5
38100,109,CartPole-v1,100000.0,0.0005,0.95,5,5
38200,100,CartPole-v1,100000.0,0.0005,0.95,5,5
38300,98,CartPole-v1,100000.0,0.0005,0.95,5,5
38400,97,CartPole-v1,100000.0,0.0005,0.95,5,5
38500,96,CartPole-v1,100000.0,0.0005,0.95,5,5
38600,95,CartPole-v1,100000.0,0.0005,0.95,5,5
38700,96,CartPole-v1,100000.0,0.0005,0.95,5,5
38800,96,CartPole-v1,100000.0,0.0005,0.95,5,5
38900,102,CartPole-v1,100000.0,0.0005,0.95,5,5
39000,98,CartPole-v1,100000.0,0.0005,0.95,5,5
39100,100,CartPole-v1,100000.0,0.0005,0.95,5,5
39200,104,CartPole-v1,100000.0,0.0005,0.95,5,5
39300,100,CartPole-v1,100000.0,0.0005,0.95,5,5
39400,108,CartPole-v1,100000.0,0.0005,0.95,5,5
39500,102,CartPole-v1,100000.0,0.0005,0.95,5,5
39600,102,CartPole-v1,100000.0,0.0005,0.95,5,5
39700,106,CartPole-v1,100000.0,0.0005,0.95,5,5
39800,113,CartPole-v1,100000.0,0.0005,0.95,5,5
39900,55,CartPole-v1,100000.0,0.0005,0.95,5,5
40000,40,CartPole-v1,100000.0,0.0005,0.95,5,5
40100,97,CartPole-v1,100000.0,0.0005,0.95,5,5
40200,61,CartPole-v1,100000.0,0.0005,0.95,5,5
40300,67,CartPole-v1,100000.0,0.0005,0.95,5,5
40400,69,CartPole-v1,100000.0,0.0005,0.95,5,5
40500,73,CartPole-v1,100000.0,0.0005,0.95,5,5
40600,78,CartPole-v1,100000.0,0.0005,0.95,5,5
40700,76,CartPole-v1,100000.0,0.0005,0.95,5,5
40800,84,CartPole-v1,100000.0,0.0005,0.95,5,5
40900,80,CartPole-v1,100000.0,0.0005,0.95,5,5
41000,77,CartPole-v1,100000.0,0.0005,0.95,5,5
41100,85,CartPole-v1,100000.0,0.0005,0.95,5,5
41200,89,CartPole-v1,100000.0,0.0005,0.95,5,5
41300,83,CartPole-v1,100000.0,0.0005,0.95,5,5
41400,79,CartPole-v1,100000.0,0.0005,0.95,5,5
41500,82,CartPole-v1,100000.0,0.0005,0.95,5,5
41600,77,CartPole-v1,100000.0,0.0005,0.95,5,5
41700,90,CartPole-v1,100000.0,0.0005,0.95,5,5
41800,90,CartPole-v1,100000.0,0.0005,0.95,5,5
41900,89,CartPole-v1,100000.0,0.0005,0.95,5,5
42000,96,CartPole-v1,100000.0,0.0005,0.95,5,5
42100,35,CartPole-v1,100000.0,0.0005,0.95,5,5
42200,27,CartPole-v1,100000.0,0.0005,0.95,5,5
42300,27,CartPole-v1,100000.0,0.0005,0.95,5,5
42400,24,CartPole-v1,100000.0,0.0005,0.95,5,5
42500,23,CartPole-v1,100000.0,0.0005,0.95,5,5
42600,28,CartPole-v1,100000.0,0.0005,0.95,5,5
42700,68,CartPole-v1,100000.0,0.0005,0.95,5,5
42800,62,CartPole-v1,100000.0,0.0005,0.95,5,5
42900,49,CartPole-v1,100000.0,0.0005,0.95,5,5
43000,47,CartPole-v1,100000.0,0.0005,0.95,5,5
43100,54,CartPole-v1,100000.0,0.0005,0.95,5,5
43200,51,CartPole-v1,100000.0,0.0005,0.95,5,5
43300,52,CartPole-v1,100000.0,0.0005,0.95,5,5
43400,46,CartPole-v1,100000.0,0.0005,0.95,5,5
43500,50,CartPole-v1,100000.0,0.0005,0.95,5,5
43600,56,CartPole-v1,100000.0,0.0005,0.95,5,5
43700,40,CartPole-v1,100000.0,0.0005,0.95,5,5
43800,56,CartPole-v1,100000.0,0.0005,0.95,5,5
43900,53,CartPole-v1,100000.0,0.0005,0.95,5,5
44000,48,CartPole-v1,100000.0,0.0005,0.95,5,5
44100,53,CartPole-v1,100000.0,0.0005,0.95,5,5
44200,56,CartPole-v1,100000.0,0.0005,0.95,5,5
44300,57,CartPole-v1,100000.0,0.0005,0.95,5,5
44400,54,CartPole-v1,100000.0,0.0005,0.95,5,5
44500,55,CartPole-v1,100000.0,0.0005,0.95,5,5
44600,39,CartPole-v1,100000.0,0.0005,0.95,5,5
44700,58,CartPole-v1,100000.0,0.0005,0.95,5,5
44800,52,CartPole-v1,100000.0,0.0005,0.95,5,5
44900,54,CartPole-v1,100000.0,0.0005,0.95,5,5
