Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
3600,119,CartPole-v1,100000.0,0.0005,0.95,4,7
3700,110,CartPole-v1,100000.0,0.0005,0.95,4,7
3800,92,CartPole-v1,100000.0,0.0005,0.95,4,7
3900,110,CartPole-v1,100000.0,0.0005,0.95,4,7
4000,105,CartPole-v1,100000.0,0.0005,0.95,4,7
4100,134,CartPole-v1,100000.0,0.0005,0.95,4,7
4200,158,CartPole-v1,100000.0,0.0005,0.95,4,7
4300,200,CartPole-v1,100000.0,0.0005,0.95,4,7
4400,194,CartPole-v1,100000.0,0.0005,0.95,4,7
4500,108,CartPole-v1,100000.0,0.0005,0.95,4,7
4600,87,CartPole-v1,100000.0,0.0005,0.95,4,7
4700,43,CartPole-v1,100000.0,0.0005,0.95,4,7
4800,35,CartPole-v1,100000.0,0.0005,0.95,4,7
4900,23,CartPole-v1,100000.0,0.0005,0.95,4,7
5000,22,CartPole-v1,100000.0,0.0005,0.95,4,7
5100,23,CartPole-v1,100000.0,0.0005,0.95,4,7
5200,25,CartPole-v1,100000.0,0.0005,0.95,4,7
5300,36,CartPole-v1,100000.0,0.0005,0.95,4,7
5400,60,CartPole-v1,100000.0,0.0005,0.95,4,7
5500,69,CartPole-v1,100000.0,0.0005,0.95,4,7
5600,63,CartPole-v1,100000.0,0.0005,0.95,4,7
5700,51,CartPole-v1,100000.0,0.0005,0.95,4,7
5800,52,CartPole-v1,100000.0,0.0005,0.95,4,7
5900,51,CartPole-v1,100000.0,0.0005,0.95,4,7
6000,38,CartPole-v1,100000.0,0.0005,0.95,4,7
6100,39,CartPole-v1,100000.0,0.0005,0.95,4,7
6200,43,CartPole-v1,100000.0,0.0005,0.95,4,7
6300,43,CartPole-v1,100000.0,0.0005,0.95,4,7
6400,49,CartPole-v1,100000.0,0.0005,0.95,4,7
6500,45,CartPole-v1,100000.0,0.0005,0.95,4,7
6600,38,CartPole-v1,100000.0,0.0005,0.95,4,7
6700,32,CartPole-v1,100000.0,0.0005,0.95,4,7
6800,32,CartPole-v1,100000.0,0.0005,0.95,4,7
6900,30,CartPole-v1,100000.0,0.0005,0.95,4,7
7000,27,CartPole-v1,100000.0,0.0005,0.95,4,7
7100,26,CartPole-v1,100000.0,0.0005,0.95,4,7
7200,30,CartPole-v1,100000.0,0.0005,0.95,4,7
7300,48,CartPole-v1,100000.0,0.0005,0.95,4,7
7400,53,CartPole-v1,100000.0,0.0005,0.95,4,7
7500,50,CartPole-v1,100000.0,0.0005,0.95,4,7
7600,36,CartPole-v1,100000.0,0.0005,0.95,4,7
7700,36,CartPole-v1,100000.0,0.0005,0.95,4,7
7800,39,CartPole-v1,100000.0,0.0005,0.95,4,7
7900,46,CartPole-v1,100000.0,0.0005,0.95,4,7
8000,53,CartPole-v1,100000.0,0.0005,0.95,4,7
8100,64,CartPole-v1,100000.0,0.0005,0.95,4,7
8200,94,CartPole-v1,100000.0,0.0005,0.95,4,7
8300,112,CartPole-v1,100000.0,0.0005,0.95,4,7
8400,62,CartPole-v1,100000.0,0.0005,0.95,4,7
8500,51,CartPole-v1,100000.0,0.0005,0.95,4,7
8600,41,CartPole-v1,100000.0,0.0005,0.95,4,7
8700,77,CartPole-v1,100000.0,0.0005,0.95,4,7
8800,49,CartPole-v1,100000.0,0.0005,0.95,4,7
8900,42,CartPole-v1,100000.0,0.0005,0.95,4,7
9000,43,CartPole-v1,100000.0,0.0005,0.95,4,7
9100,30,CartPole-v1,100000.0,0.0005,0.95,4,7
9200,30,CartPole-v1,100000.0,0.0005,0.95,4,7
9300,32,CartPole-v1,100000.0,0.0005,0.95,4,7
9400,37,CartPole-v1,100000.0,0.0005,0.95,4,7
9500,39,CartPole-v1,100000.0,0.0005,0.95,4,7
9600,42,CartPole-v1,100000.0,0.0005,0.95,4,7
9700,53,CartPole-v1,100000.0,0.0005,0.95,4,7
9800,50,CartPole-v1,100000.0,0.0005,0.95,4,7
9900,42,CartPole-v1,100000.0,0.0005,0.95,4,7
10000,42,CartPole-v1,100000.0,0.0005,0.95,4,7
10100,38,CartPole-v1,100000.0,0.0005,0.95,4,7
10200,33,CartPole-v1,100000.0,0.0005,0.95,4,7
10300,38,CartPole-v1,100000.0,0.0005,0.95,4,7
10400,40,CartPole-v1,100000.0,0.0005,0.95,4,7
10500,39,CartPole-v1,100000.0,0.0005,0.95,4,7
10600,48,CartPole-v1,100000.0,0.0005,0.95,4,7
10700,59,CartPole-v1,100000.0,0.0005,0.95,4,7
10800,55,CartPole-v1,100000.0,0.0005,0.95,4,7
10900,68,CartPole-v1,100000.0,0.0005,0.95,4,7
11000,57,CartPole-v1,100000.0,0.0005,0.95,4,7
11100,34,CartPole-v1,100000.0,0.0005,0.95,4,7
11200,31,CartPole-v1,100000.0,0.0005,0.95,4,7
11300,34,CartPole-v1,100000.0,0.0005,0.95,4,7
11400,33,CartPole-v1,100000.0,0.0005,0.95,4,7
11500,48,CartPole-v1,100000.0,0.0005,0.95,4,7
11600,50,CartPole-v1,100000.0,0.0005,0.95,4,7
11700,33,CartPole-v1,100000.0,0.0005,0.95,4,7
11800,28,CartPole-v1,100000.0,0.0005,0.95,4,7
11900,36,CartPole-v1,100000.0,0.0005,0.95,4,7
12000,39,CartPole-v1,100000.0,0.0005,0.95,4,7
12100,90,CartPole-v1,100000.0,0.0005,0.95,4,7
12200,69,CartPole-v1,100000.0,0.0005,0.95,4,7
12300,98,CartPole-v1,100000.0,0.0005,0.95,4,7
12400,91,CartPole-v1,100000.0,0.0005,0.95,4,7
12500,40,CartPole-v1,100000.0,0.0005,0.95,4,7
12600,65,CartPole-v1,100000.0,0.0005,0.95,4,7
12700,37,CartPole-v1,100000.0,0.0005,0.95,4,7
12800,43,CartPole-v1,100000.0,0.0005,0.95,4,7
12900,27,CartPole-v1,100000.0,0.0005,0.95,4,7
13000,30,CartPole-v1,100000.0,0.0005,0.95,4,7
13100,32,CartPole-v1,100000.0,0.0005,0.95,4,7
13200,25,CartPole-v1,100000.0,0.0005,0.95,4,7
13300,31,CartPole-v1,100000.0,0.0005,0.95,4,7
13400,31,CartPole-v1,100000.0,0.0005,0.95,4,7
13500,43,CartPole-v1,100000.0,0.0005,0.95,4,7
13600,100,CartPole-v1,100000.0,0.0005,0.95,4,7
13700,105,CartPole-v1,100000.0,0.0005,0.95,4,7
13800,65,CartPole-v1,100000.0,0.0005,0.95,4,7
13900,46,CartPole-v1,100000.0,0.0005,0.95,4,7
14000,49,CartPole-v1,100000.0,0.0005,0.95,4,7
14100,66,CartPole-v1,100000.0,0.0005,0.95,4,7
14200,51,CartPole-v1,100000.0,0.0005,0.95,4,7
14300,45,CartPole-v1,100000.0,0.0005,0.95,4,7
14400,47,CartPole-v1,100000.0,0.0005,0.95,4,7
14500,39,CartPole-v1,100000.0,0.0005,0.95,4,7
14600,45,CartPole-v1,100000.0,0.0005,0.95,4,7
14700,43,CartPole-v1,100000.0,0.0005,0.95,4,7
14800,37,CartPole-v1,100000.0,0.0005,0.95,4,7
14900,48,CartPole-v1,100000.0,0.0005,0.95,4,7
15000,47,CartPole-v1,100000.0,0.0005,0.95,4,7
15100,46,CartPole-v1,100000.0,0.0005,0.95,4,7
15200,47,CartPole-v1,100000.0,0.0005,0.95,4,7
15300,43,CartPole-v1,100000.0,0.0005,0.95,4,7
15400,50,CartPole-v1,100000.0,0.0005,0.95,4,7
15500,45,CartPole-v1,100000.0,0.0005,0.95,4,7
15600,46,CartPole-v1,100000.0,0.0005,0.95,4,7
15700,54,CartPole-v1,100000.0,0.0005,0.95,4,7
15800,58,CartPole-v1,100000.0,0.0005,0.95,4,7
15900,54,CartPole-v1,100000.0,0.0005,0.95,4,7
16000,39,CartPole-v1,100000.0,0.0005,0.95,4,7
16100,34,CartPole-v1,100000.0,0.0005,0.95,4,7
16200,48,CartPole-v1,100000.0,0.0005,0.95,4,7
16300,85,CartPole-v1,100000.0,0.0005,0.95,4,7
16400,136,CartPole-v1,100000.0,0.0005,0.95,4,7
16500,70,CartPole-v1,100000.0,0.0005,0.95,4,7
16600,40,CartPole-v1,100000.0,0.0005,0.95,4,7
16700,55,CartPole-v1,100000.0,0.0005,0.95,4,7
16800,71,CartPole-v1,100000.0,0.0005,0.95,4,7
16900,63,CartPole-v1,100000.0,0.0005,0.95,4,7
17000,60,CartPole-v1,100000.0,0.0005,0.95,4,7
17100,56,CartPole-v1,100000.0,0.0005,0.95,4,7
17200,67,CartPole-v1,100000.0,0.0005,0.95,4,7
17300,69,CartPole-v1,100000.0,0.0005,0.95,4,7
17400,58,CartPole-v1,100000.0,0.0005,0.95,4,7
17500,61,CartPole-v1,100000.0,0.0005,0.95,4,7
17600,62,CartPole-v1,100000.0,0.0005,0.95,4,7
17700,55,CartPole-v1,100000.0,0.0005,0.95,4,7
17800,55,CartPole-v1,100000.0,0.0005,0.95,4,7
17900,55,CartPole-v1,100000.0,0.0005,0.95,4,7
18000,57,CartPole-v1,100000.0,0.0005,0.95,4,7
18100,58,CartPole-v1,100000.0,0.0005,0.95,4,7
18200,55,CartPole-v1,100000.0,0.0005,0.95,4,7
18300,60,CartPole-v1,100000.0,0.0005,0.95,4,7
18400,48,CartPole-v1,100000.0,0.0005,0.95,4,7
18500,47,CartPole-v1,100000.0,0.0005,0.95,4,7
18600,39,CartPole-v1,100000.0,0.0005,0.95,4,7
18700,77,CartPole-v1,100000.0,0.0005,0.95,4,7
18800,56,CartPole-v1,100000.0,0.0005,0.95,4,7
18900,48,CartPole-v1,100000.0,0.0005,0.95,4,7
19000,53,CartPole-v1,100000.0,0.0005,0.95,4,7
19100,53,CartPole-v1,100000.0,0.0005,0.95,4,7
19200,54,CartPole-v1,100000.0,0.0005,0.95,4,7
19300,49,CartPole-v1,100000.0,0.0005,0.95,4,7
19400,38,CartPole-v1,100000.0,0.0005,0.95,4,7
19500,43,CartPole-v1,100000.0,0.0005,0.95,4,7
19600,43,CartPole-v1,100000.0,0.0005,0.95,4,7
19700,43,CartPole-v1,100000.0,0.0005,0.95,4,7
19800,40,CartPole-v1,100000.0,0.0005,0.95,4,7
19900,32,CartPole-v1,100000.0,0.0005,0.95,4,7
20000,34,CartPole-v1,100000.0,0.0005,0.95,4,7
20100,38,CartPole-v1,100000.0,0.0005,0.95,4,7
20200,24,CartPole-v1,100000.0,0.0005,0.95,4,7
20300,26,CartPole-v1,100000.0,0.0005,0.95,4,7
20400,30,CartPole-v1,100000.0,0.0005,0.95,4,7
20500,39,CartPole-v1,100000.0,0.0005,0.95,4,7
20600,54,CartPole-v1,100000.0,0.0005,0.95,4,7
20700,70,CartPole-v1,100000.0,0.0005,0.95,4,7
20800,57,CartPole-v1,100000.0,0.0005,0.95,4,7
20900,48,CartPole-v1,100000.0,0.0005,0.95,4,7
21000,39,CartPole-v1,100000.0,0.0005,0.95,4,7
21100,45,CartPole-v1,100000.0,0.0005,0.95,4,7
21200,45,CartPole-v1,100000.0,0.0005,0.95,4,7
21300,42,CartPole-v1,100000.0,0.0005,0.95,4,7
21400,38,CartPole-v1,100000.0,0.0005,0.95,4,7
21500,39,CartPole-v1,100000.0,0.0005,0.95,4,7
21600,33,CartPole-v1,100000.0,0.0005,0.95,4,7
21700,39,CartPole-v1,100000.0,0.0005,0.95,4,7
21800,43,CartPole-v1,100000.0,0.0005,0.95,4,7
21900,41,CartPole-v1,100000.0,0.0005,0.95,4,7
22000,26,CartPole-v1,100000.0,0.0005,0.95,4,7
22100,27,CartPole-v1,100000.0,0.0005,0.95,4,7
22200,35,CartPole-v1,100000.0,0.0005,0.95,4,7
22300,48,CartPole-v1,100000.0,0.0005,0.95,4,7
22400,48,CartPole-v1,100000.0,0.0005,0.95,4,7
22500,43,CartPole-v1,100000.0,0.0005,0.95,4,7
22600,50,CartPole-v1,100000.0,0.0005,0.95,4,7
22700,37,CartPole-v1,100000.0,0.0005,0.95,4,7
22800,38,CartPole-v1,100000.0,0.0005,0.95,4,7
22900,34,CartPole-v1,100000.0,0.0005,0.95,4,7
23000,28,CartPole-v1,100000.0,0.0005,0.95,4,7
23100,31,CartPole-v1,100000.0,0.0005,0.95,4,7
23200,30,CartPole-v1,100000.0,0.0005,0.95,4,7
23300,34,CartPole-v1,100000.0,0.0005,0.95,4,7
23400,38,CartPole-v1,100000.0,0.0005,0.95,4,7
23500,41,CartPole-v1,100000.0,0.0005,0.95,4,7
23600,38,CartPole-v1,100000.0,0.0005,0.95,4,7
23700,32,CartPole-v1,100000.0,0.0005,0.95,4,7
23800,33,CartPole-v1,100000.0,0.0005,0.95,4,7
23900,30,CartPole-v1,100000.0,0.0005,0.95,4,7
24000,26,CartPole-v1,100000.0,0.0005,0.95,4,7
24100,37,CartPole-v1,100000.0,0.0005,0.95,4,7
24200,57,CartPole-v1,100000.0,0.0005,0.95,4,7
24300,68,CartPole-v1,100000.0,0.0005,0.95,4,7
24400,68,CartPole-v1,100000.0,0.0005,0.95,4,7
24500,61,CartPole-v1,100000.0,0.0005,0.95,4,7
24600,58,CartPole-v1,100000.0,0.0005,0.95,4,7
24700,51,CartPole-v1,100000.0,0.0005,0.95,4,7
24800,35,CartPole-v1,100000.0,0.0005,0.95,4,7
24900,38,CartPole-v1,100000.0,0.0005,0.95,4,7
25000,35,CartPole-v1,100000.0,0.0005,0.95,4,7
25100,34,CartPole-v1,100000.0,0.0005,0.95,4,7
25200,35,CartPole-v1,100000.0,0.0005,0.95,4,7
25300,51,CartPole-v1,100000.0,0.0005,0.95,4,7
25400,47,CartPole-v1,100000.0,0.0005,0.95,4,7
25500,47,CartPole-v1,100000.0,0.0005,0.95,4,7
25600,40,CartPole-v1,100000.0,0.0005,0.95,4,7
25700,44,CartPole-v1,100000.0,0.0005,0.95,4,7
25800,41,CartPole-v1,100000.0,0.0005,0.95,4,7
25900,31,CartPole-v1,100000.0,0.0005,0.95,4,7
26000,25,CartPole-v1,100000.0,0.0005,0.95,4,7
26100,27,CartPole-v1,100000.0,0.0005,0.95,4,7
26200,25,CartPole-v1,100000.0,0.0005,0.95,4,7
26300,32,CartPole-v1,100000.0,0.0005,0.95,4,7
26400,60,CartPole-v1,100000.0,0.0005,0.95,4,7
26500,73,CartPole-v1,100000.0,0.0005,0.95,4,7
26600,59,CartPole-v1,100000.0,0.0005,0.95,4,7
26700,57,CartPole-v1,100000.0,0.0005,0.95,4,7
26800,68,CartPole-v1,100000.0,0.0005,0.95,4,7
26900,61,CartPole-v1,100000.0,0.0005,0.95,4,7
27000,52,CartPole-v1,100000.0,0.0005,0.95,4,7
27100,36,CartPole-v1,100000.0,0.0005,0.95,4,7
27200,24,CartPole-v1,100000.0,0.0005,0.95,4,7
27300,30,CartPole-v1,100000.0,0.0005,0.95,4,7
27400,36,CartPole-v1,100000.0,0.0005,0.95,4,7
27500,52,CartPole-v1,100000.0,0.0005,0.95,4,7
27600,62,CartPole-v1,100000.0,0.0005,0.95,4,7
27700,50,CartPole-v1,100000.0,0.0005,0.95,4,7
27800,48,CartPole-v1,100000.0,0.0005,0.95,4,7
27900,40,CartPole-v1,100000.0,0.0005,0.95,4,7
28000,39,CartPole-v1,100000.0,0.0005,0.95,4,7
28100,47,CartPole-v1,100000.0,0.0005,0.95,4,7
28200,52,CartPole-v1,100000.0,0.0005,0.95,4,7
28300,70,CartPole-v1,100000.0,0.0005,0.95,4,7
28400,50,CartPole-v1,100000.0,0.0005,0.95,4,7
28500,49,CartPole-v1,100000.0,0.0005,0.95,4,7
28600,44,CartPole-v1,100000.0,0.0005,0.95,4,7
28700,45,CartPole-v1,100000.0,0.0005,0.95,4,7
28800,32,CartPole-v1,100000.0,0.0005,0.95,4,7
28900,35,CartPole-v1,100000.0,0.0005,0.95,4,7
29000,55,CartPole-v1,100000.0,0.0005,0.95,4,7
29100,51,CartPole-v1,100000.0,0.0005,0.95,4,7
29200,38,CartPole-v1,100000.0,0.0005,0.95,4,7
29300,43,CartPole-v1,100000.0,0.0005,0.95,4,7
29400,50,CartPole-v1,100000.0,0.0005,0.95,4,7
29500,40,CartPole-v1,100000.0,0.0005,0.95,4,7
29600,32,CartPole-v1,100000.0,0.0005,0.95,4,7
29700,37,CartPole-v1,100000.0,0.0005,0.95,4,7
29800,45,CartPole-v1,100000.0,0.0005,0.95,4,7
29900,50,CartPole-v1,100000.0,0.0005,0.95,4,7
30000,44,CartPole-v1,100000.0,0.0005,0.95,4,7
30100,53,CartPole-v1,100000.0,0.0005,0.95,4,7
30200,57,CartPole-v1,100000.0,0.0005,0.95,4,7
30300,34,CartPole-v1,100000.0,0.0005,0.95,4,7
30400,32,CartPole-v1,100000.0,0.0005,0.95,4,7
30500,36,CartPole-v1,100000.0,0.0005,0.95,4,7
30600,27,CartPole-v1,100000.0,0.0005,0.95,4,7
30700,28,CartPole-v1,100000.0,0.0005,0.95,4,7
30800,28,CartPole-v1,100000.0,0.0005,0.95,4,7
30900,32,CartPole-v1,100000.0,0.0005,0.95,4,7
31000,51,CartPole-v1,100000.0,0.0005,0.95,4,7
31100,60,CartPole-v1,100000.0,0.0005,0.95,4,7
31200,42,CartPole-v1,100000.0,0.0005,0.95,4,7
31300,41,CartPole-v1,100000.0,0.0005,0.95,4,7
31400,45,CartPole-v1,100000.0,0.0005,0.95,4,7
31500,40,CartPole-v1,100000.0,0.0005,0.95,4,7
31600,44,CartPole-v1,100000.0,0.0005,0.95,4,7
31700,42,CartPole-v1,100000.0,0.0005,0.95,4,7
31800,49,CartPole-v1,100000.0,0.0005,0.95,4,7
31900,39,CartPole-v1,100000.0,0.0005,0.95,4,7
32000,36,CartPole-v1,100000.0,0.0005,0.95,4,7
32100,33,CartPole-v1,100000.0,0.0005,0.95,4,7
32200,33,CartPole-v1,100000.0,0.0005,0.95,4,7
32300,35,CartPole-v1,100000.0,0.0005,0.95,4,7
32400,40,CartPole-v1,100000.0,0.0005,0.95,4,7
32500,47,CartPole-v1,100000.0,0.0005,0.95,4,7
32600,47,CartPole-v1,100000.0,0.0005,0.95,4,7
32700,34,CartPole-v1,100000.0,0.0005,0.95,4,7
32800,33,CartPole-v1,100000.0,0.0005,0.95,4,7
32900,35,CartPole-v1,100000.0,0.0005,0.95,4,7
33000,35,CartPole-v1,100000.0,0.0005,0.95,4,7
33100,35,CartPole-v1,100000.0,0.0005,0.95,4,7
33200,34,CartPole-v1,100000.0,0.0005,0.95,4,7
33300,30,CartPole-v1,100000.0,0.0005,0.95,4,7
33400,27,CartPole-v1,100000.0,0.0005,0.95,4,7
33500,29,CartPole-v1,100000.0,0.0005,0.95,4,7
33600,26,CartPole-v1,100000.0,0.0005,0.95,4,7
33700,34,CartPole-v1,100000.0,0.0005,0.95,4,7
33800,32,CartPole-v1,100000.0,0.0005,0.95,4,7
33900,28,CartPole-v1,100000.0,0.0005,0.95,4,7
34000,30,CartPole-v1,100000.0,0.0005,0.95,4,7
34100,36,CartPole-v1,100000.0,0.0005,0.95,4,7
34200,37,CartPole-v1,100000.0,0.0005,0.95,4,7
34300,35,CartPole-v1,100000.0,0.0005,0.95,4,7
34400,32,CartPole-v1,100000.0,0.0005,0.95,4,7
34500,36,CartPole-v1,100000.0,0.0005,0.95,4,7
34600,36,CartPole-v1,100000.0,0.0005,0.95,4,7
34700,58,CartPole-v1,100000.0,0.0005,0.95,4,7
34800,89,CartPole-v1,100000.0,0.0005,0.95,4,7
34900,65,CartPole-v1,100000.0,0.0005,0.95,4,7
35000,68,CartPole-v1,100000.0,0.0005,0.95,4,7
35100,65,CartPole-v1,100000.0,0.0005,0.95,4,7
35200,50,CartPole-v1,100000.0,0.0005,0.95,4,7
35300,34,CartPole-v1,100000.0,0.0005,0.95,4,7
35400,31,CartPole-v1,100000.0,0.0005,0.95,4,7
35500,29,CartPole-v1,100000.0,0.0005,0.95,4,7
35600,29,CartPole-v1,100000.0,0.0005,0.95,4,7
35700,39,CartPole-v1,100000.0,0.0005,0.95,4,7
35800,45,CartPole-v1,100000.0,0.0005,0.95,4,7
35900,42,CartPole-v1,100000.0,0.0005,0.95,4,7
36000,26,CartPole-v1,100000.0,0.0005,0.95,4,7
36100,22,CartPole-v1,100000.0,0.0005,0.95,4,7
36200,29,CartPole-v1,100000.0,0.0005,0.95,4,7
36300,41,CartPole-v1,100000.0,0.0005,0.95,4,7
36400,39,CartPole-v1,100000.0,0.0005,0.95,4,7
36500,42,CartPole-v1,100000.0,0.0005,0.95,4,7
36600,36,CartPole-v1,100000.0,0.0005,0.95,4,7
36700,30,CartPole-v1,100000.0,0.0005,0.95,4,7
36800,29,CartPole-v1,100000.0,0.0005,0.95,4,7
36900,28,CartPole-v1,100000.0,0.0005,0.95,4,7
37000,27,CartPole-v1,100000.0,0.0005,0.95,4,7
37100,26,CartPole-v1,100000.0,0.0005,0.95,4,7
37200,18,CartPole-v1,100000.0,0.0005,0.95,4,7
37300,26,CartPole-v1,100000.0,0.0005,0.95,4,7
37400,25,CartPole-v1,100000.0,0.0005,0.95,4,7
37500,24,CartPole-v1,100000.0,0.0005,0.95,4,7
37600,26,CartPole-v1,100000.0,0.0005,0.95,4,7
37700,34,CartPole-v1,100000.0,0.0005,0.95,4,7
37800,60,CartPole-v1,100000.0,0.0005,0.95,4,7
37900,47,CartPole-v1,100000.0,0.0005,0.95,4,7
38000,37,CartPole-v1,100000.0,0.0005,0.95,4,7
38100,36,CartPole-v1,100000.0,0.0005,0.95,4,7
38200,39,CartPole-v1,100000.0,0.0005,0.95,4,7
38300,41,CartPole-v1,100000.0,0.0005,0.95,4,7
38400,43,CartPole-v1,100000.0,0.0005,0.95,4,7
38500,43,CartPole-v1,100000.0,0.0005,0.95,4,7
38600,57,CartPole-v1,100000.0,0.0005,0.95,4,7
38700,65,CartPole-v1,100000.0,0.0005,0.95,4,7
38800,51,CartPole-v1,100000.0,0.0005,0.95,4,7
38900,29,CartPole-v1,100000.0,0.0005,0.95,4,7
39000,62,CartPole-v1,100000.0,0.0005,0.95,4,7
39100,61,CartPole-v1,100000.0,0.0005,0.95,4,7
39200,54,CartPole-v1,100000.0,0.0005,0.95,4,7
39300,64,CartPole-v1,100000.0,0.0005,0.95,4,7
39400,82,CartPole-v1,100000.0,0.0005,0.95,4,7
39500,59,CartPole-v1,100000.0,0.0005,0.95,4,7
39600,92,CartPole-v1,100000.0,0.0005,0.95,4,7
39700,88,CartPole-v1,100000.0,0.0005,0.95,4,7
39800,25,CartPole-v1,100000.0,0.0005,0.95,4,7
39900,30,CartPole-v1,100000.0,0.0005,0.95,4,7
40000,68,CartPole-v1,100000.0,0.0005,0.95,4,7
40100,65,CartPole-v1,100000.0,0.0005,0.95,4,7
40200,74,CartPole-v1,100000.0,0.0005,0.95,4,7
40300,38,CartPole-v1,100000.0,0.0005,0.95,4,7
40400,42,CartPole-v1,100000.0,0.0005,0.95,4,7
40500,42,CartPole-v1,100000.0,0.0005,0.95,4,7
40600,57,CartPole-v1,100000.0,0.0005,0.95,4,7
40700,64,CartPole-v1,100000.0,0.0005,0.95,4,7
40800,73,CartPole-v1,100000.0,0.0005,0.95,4,7
40900,54,CartPole-v1,100000.0,0.0005,0.95,4,7
41000,90,CartPole-v1,100000.0,0.0005,0.95,4,7
41100,115,CartPole-v1,100000.0,0.0005,0.95,4,7
41200,67,CartPole-v1,100000.0,0.0005,0.95,4,7
41300,57,CartPole-v1,100000.0,0.0005,0.95,4,7
41400,69,CartPole-v1,100000.0,0.0005,0.95,4,7
41500,100,CartPole-v1,100000.0,0.0005,0.95,4,7
41600,108,CartPole-v1,100000.0,0.0005,0.95,4,7
41700,111,CartPole-v1,100000.0,0.0005,0.95,4,7
41800,107,CartPole-v1,100000.0,0.0005,0.95,4,7
41900,37,CartPole-v1,100000.0,0.0005,0.95,4,7
42000,52,CartPole-v1,100000.0,0.0005,0.95,4,7
42100,102,CartPole-v1,100000.0,0.0005,0.95,4,7
42200,120,CartPole-v1,100000.0,0.0005,0.95,4,7
42300,148,CartPole-v1,100000.0,0.0005,0.95,4,7
42400,153,CartPole-v1,100000.0,0.0005,0.95,4,7
42500,143,CartPole-v1,100000.0,0.0005,0.95,4,7
42600,71,CartPole-v1,100000.0,0.0005,0.95,4,7
42700,99,CartPole-v1,100000.0,0.0005,0.95,4,7
42800,112,CartPole-v1,100000.0,0.0005,0.95,4,7
42900,155,CartPole-v1,100000.0,0.0005,0.95,4,7
43000,199,CartPole-v1,100000.0,0.0005,0.95,4,7
43100,189,CartPole-v1,100000.0,0.0005,0.95,4,7
43200,167,CartPole-v1,100000.0,0.0005,0.95,4,7
43300,218,CartPole-v1,100000.0,0.0005,0.95,4,7
43400,219,CartPole-v1,100000.0,0.0005,0.95,4,7
43500,224,CartPole-v1,100000.0,0.0005,0.95,4,7
43600,269,CartPole-v1,100000.0,0.0005,0.95,4,7
43700,250,CartPole-v1,100000.0,0.0005,0.95,4,7
43800,257,CartPole-v1,100000.0,0.0005,0.95,4,7
43900,316,CartPole-v1,100000.0,0.0005,0.95,4,7
44000,358,CartPole-v1,100000.0,0.0005,0.95,4,7
44100,345,CartPole-v1,100000.0,0.0005,0.95,4,7
44200,333,CartPole-v1,100000.0,0.0005,0.95,4,7
44300,307,CartPole-v1,100000.0,0.0005,0.95,4,7
44400,331,CartPole-v1,100000.0,0.0005,0.95,4,7
44500,406,CartPole-v1,100000.0,0.0005,0.95,4,7
44600,420,CartPole-v1,100000.0,0.0005,0.95,4,7
44700,466,CartPole-v1,100000.0,0.0005,0.95,4,7
44800,464,CartPole-v1,100000.0,0.0005,0.95,4,7
44900,478,CartPole-v1,100000.0,0.0005,0.95,4,7
