Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8300,500,CartPole-v1,100000.0,0.0005,0.95,5,7
8400,500,CartPole-v1,100000.0,0.0005,0.95,5,7
8500,500,CartPole-v1,100000.0,0.0005,0.95,5,7
8600,500,CartPole-v1,100000.0,0.0005,0.95,5,7
8700,500,CartPole-v1,100000.0,0.0005,0.95,5,7
8800,500,CartPole-v1,100000.0,0.0005,0.95,5,7
8900,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9000,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9100,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9200,415,CartPole-v1,100000.0,0.0005,0.95,5,7
9300,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9400,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9500,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9600,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9700,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9800,500,CartPole-v1,100000.0,0.0005,0.95,5,7
9900,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10000,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10100,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10200,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10300,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10400,482,CartPole-v1,100000.0,0.0005,0.95,5,7
10500,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10600,500,CartPole-v1,100000.0,0.0005,0.95,5,7
10700,382,CartPole-v1,100000.0,0.0005,0.95,5,7
10800,111,CartPole-v1,100000.0,0.0005,0.95,5,7
10900,9,CartPole-v1,100000.0,0.0005,0.95,5,7
11000,11,CartPole-v1,100000.0,0.0005,0.95,5,7
11100,31,CartPole-v1,100000.0,0.0005,0.95,5,7
11200,61,CartPole-v1,100000.0,0.0005,0.95,5,7
11300,184,CartPole-v1,100000.0,0.0005,0.95,5,7
11400,112,CartPole-v1,100000.0,0.0005,0.95,5,7
11500,137,CartPole-v1,100000.0,0.0005,0.95,5,7
11600,203,CartPole-v1,100000.0,0.0005,0.95,5,7
11700,358,CartPole-v1,100000.0,0.0005,0.95,5,7
11800,146,CartPole-v1,100000.0,0.0005,0.95,5,7
11900,118,CartPole-v1,100000.0,0.0005,0.95,5,7
12000,128,CartPole-v1,100000.0,0.0005,0.95,5,7
12100,165,CartPole-v1,100000.0,0.0005,0.95,5,7
12200,155,CartPole-v1,100000.0,0.0005,0.95,5,7
12300,157,CartPole-v1,100000.0,0.0005,0.95,5,7
12400,180,CartPole-v1,100000.0,0.0005,0.95,5,7
12500,205,CartPole-v1,100000.0,0.0005,0.95,5,7
12600,193,CartPole-v1,100000.0,0.0005,0.95,5,7
12700,198,CartPole-v1,100000.0,0.0005,0.95,5,7
12800,215,CartPole-v1,100000.0,0.0005,0.95,5,7
12900,146,CartPole-v1,100000.0,0.0005,0.95,5,7
13000,201,CartPole-v1,100000.0,0.0005,0.95,5,7
13100,210,CartPole-v1,100000.0,0.0005,0.95,5,7
13200,179,CartPole-v1,100000.0,0.0005,0.95,5,7
13300,220,CartPole-v1,100000.0,0.0005,0.95,5,7
13400,182,CartPole-v1,100000.0,0.0005,0.95,5,7
13500,162,CartPole-v1,100000.0,0.0005,0.95,5,7
13600,184,CartPole-v1,100000.0,0.0005,0.95,5,7
13700,182,CartPole-v1,100000.0,0.0005,0.95,5,7
13800,189,CartPole-v1,100000.0,0.0005,0.95,5,7
13900,206,CartPole-v1,100000.0,0.0005,0.95,5,7
14000,181,CartPole-v1,100000.0,0.0005,0.95,5,7
14100,170,CartPole-v1,100000.0,0.0005,0.95,5,7
14200,162,CartPole-v1,100000.0,0.0005,0.95,5,7
14300,157,CartPole-v1,100000.0,0.0005,0.95,5,7
14400,175,CartPole-v1,100000.0,0.0005,0.95,5,7
14500,170,CartPole-v1,100000.0,0.0005,0.95,5,7
14600,172,CartPole-v1,100000.0,0.0005,0.95,5,7
14700,142,CartPole-v1,100000.0,0.0005,0.95,5,7
14800,168,CartPole-v1,100000.0,0.0005,0.95,5,7
14900,148,CartPole-v1,100000.0,0.0005,0.95,5,7
15000,98,CartPole-v1,100000.0,0.0005,0.95,5,7
15100,143,CartPole-v1,100000.0,0.0005,0.95,5,7
15200,145,CartPole-v1,100000.0,0.0005,0.95,5,7
15300,139,CartPole-v1,100000.0,0.0005,0.95,5,7
15400,147,CartPole-v1,100000.0,0.0005,0.95,5,7
15500,141,CartPole-v1,100000.0,0.0005,0.95,5,7
15600,147,CartPole-v1,100000.0,0.0005,0.95,5,7
15700,165,CartPole-v1,100000.0,0.0005,0.95,5,7
15800,127,CartPole-v1,100000.0,0.0005,0.95,5,7
15900,137,CartPole-v1,100000.0,0.0005,0.95,5,7
16000,132,CartPole-v1,100000.0,0.0005,0.95,5,7
16100,135,CartPole-v1,100000.0,0.0005,0.95,5,7
16200,127,CartPole-v1,100000.0,0.0005,0.95,5,7
16300,119,CartPole-v1,100000.0,0.0005,0.95,5,7
16400,122,CartPole-v1,100000.0,0.0005,0.95,5,7
16500,121,CartPole-v1,100000.0,0.0005,0.95,5,7
16600,115,CartPole-v1,100000.0,0.0005,0.95,5,7
16700,117,CartPole-v1,100000.0,0.0005,0.95,5,7
16800,114,CartPole-v1,100000.0,0.0005,0.95,5,7
16900,120,CartPole-v1,100000.0,0.0005,0.95,5,7
17000,119,CartPole-v1,100000.0,0.0005,0.95,5,7
17100,121,CartPole-v1,100000.0,0.0005,0.95,5,7
17200,122,CartPole-v1,100000.0,0.0005,0.95,5,7
17300,160,CartPole-v1,100000.0,0.0005,0.95,5,7
17400,174,CartPole-v1,100000.0,0.0005,0.95,5,7
17500,150,CartPole-v1,100000.0,0.0005,0.95,5,7
17600,147,CartPole-v1,100000.0,0.0005,0.95,5,7
17700,145,CartPole-v1,100000.0,0.0005,0.95,5,7
17800,122,CartPole-v1,100000.0,0.0005,0.95,5,7
17900,115,CartPole-v1,100000.0,0.0005,0.95,5,7
18000,119,CartPole-v1,100000.0,0.0005,0.95,5,7
18100,115,CartPole-v1,100000.0,0.0005,0.95,5,7
18200,113,CartPole-v1,100000.0,0.0005,0.95,5,7
18300,110,CartPole-v1,100000.0,0.0005,0.95,5,7
18400,104,CartPole-v1,100000.0,0.0005,0.95,5,7
18500,93,CartPole-v1,100000.0,0.0005,0.95,5,7
18600,85,CartPole-v1,100000.0,0.0005,0.95,5,7
18700,91,CartPole-v1,100000.0,0.0005,0.95,5,7
18800,92,CartPole-v1,100000.0,0.0005,0.95,5,7
18900,96,CartPole-v1,100000.0,0.0005,0.95,5,7
19000,119,CartPole-v1,100000.0,0.0005,0.95,5,7
19100,91,CartPole-v1,100000.0,0.0005,0.95,5,7
19200,89,CartPole-v1,100000.0,0.0005,0.95,5,7
19300,94,CartPole-v1,100000.0,0.0005,0.95,5,7
19400,89,CartPole-v1,100000.0,0.0005,0.95,5,7
19500,121,CartPole-v1,100000.0,0.0005,0.95,5,7
19600,90,CartPole-v1,100000.0,0.0005,0.95,5,7
19700,92,CartPole-v1,100000.0,0.0005,0.95,5,7
19800,91,CartPole-v1,100000.0,0.0005,0.95,5,7
19900,96,CartPole-v1,100000.0,0.0005,0.95,5,7
20000,109,CartPole-v1,100000.0,0.0005,0.95,5,7
20100,93,CartPole-v1,100000.0,0.0005,0.95,5,7
20200,93,CartPole-v1,100000.0,0.0005,0.95,5,7
20300,103,CartPole-v1,100000.0,0.0005,0.95,5,7
20400,88,CartPole-v1,100000.0,0.0005,0.95,5,7
20500,91,CartPole-v1,100000.0,0.0005,0.95,5,7
20600,90,CartPole-v1,100000.0,0.0005,0.95,5,7
20700,92,CartPole-v1,100000.0,0.0005,0.95,5,7
20800,95,CartPole-v1,100000.0,0.0005,0.95,5,7
20900,105,CartPole-v1,100000.0,0.0005,0.95,5,7
21000,92,CartPole-v1,100000.0,0.0005,0.95,5,7
21100,102,CartPole-v1,100000.0,0.0005,0.95,5,7
21200,94,CartPole-v1,100000.0,0.0005,0.95,5,7
21300,93,CartPole-v1,100000.0,0.0005,0.95,5,7
21400,103,CartPole-v1,100000.0,0.0005,0.95,5,7
21500,106,CartPole-v1,100000.0,0.0005,0.95,5,7
21600,91,CartPole-v1,100000.0,0.0005,0.95,5,7
21700,97,CartPole-v1,100000.0,0.0005,0.95,5,7
21800,96,CartPole-v1,100000.0,0.0005,0.95,5,7
21900,99,CartPole-v1,100000.0,0.0005,0.95,5,7
22000,93,CartPole-v1,100000.0,0.0005,0.95,5,7
22100,89,CartPole-v1,100000.0,0.0005,0.95,5,7
22200,99,CartPole-v1,100000.0,0.0005,0.95,5,7
22300,92,CartPole-v1,100000.0,0.0005,0.95,5,7
22400,93,CartPole-v1,100000.0,0.0005,0.95,5,7
22500,92,CartPole-v1,100000.0,0.0005,0.95,5,7
22600,104,CartPole-v1,100000.0,0.0005,0.95,5,7
22700,92,CartPole-v1,100000.0,0.0005,0.95,5,7
22800,92,CartPole-v1,100000.0,0.0005,0.95,5,7
22900,98,CartPole-v1,100000.0,0.0005,0.95,5,7
23000,97,CartPole-v1,100000.0,0.0005,0.95,5,7
23100,90,CartPole-v1,100000.0,0.0005,0.95,5,7
23200,88,CartPole-v1,100000.0,0.0005,0.95,5,7
23300,91,CartPole-v1,100000.0,0.0005,0.95,5,7
23400,93,CartPole-v1,100000.0,0.0005,0.95,5,7
23500,105,CartPole-v1,100000.0,0.0005,0.95,5,7
23600,92,CartPole-v1,100000.0,0.0005,0.95,5,7
23700,92,CartPole-v1,100000.0,0.0005,0.95,5,7
23800,100,CartPole-v1,100000.0,0.0005,0.95,5,7
23900,95,CartPole-v1,100000.0,0.0005,0.95,5,7
24000,93,CartPole-v1,100000.0,0.0005,0.95,5,7
24100,104,CartPole-v1,100000.0,0.0005,0.95,5,7
24200,92,CartPole-v1,100000.0,0.0005,0.95,5,7
24300,105,CartPole-v1,100000.0,0.0005,0.95,5,7
24400,89,CartPole-v1,100000.0,0.0005,0.95,5,7
24500,91,CartPole-v1,100000.0,0.0005,0.95,5,7
24600,92,CartPole-v1,100000.0,0.0005,0.95,5,7
24700,104,CartPole-v1,100000.0,0.0005,0.95,5,7
24800,93,CartPole-v1,100000.0,0.0005,0.95,5,7
24900,102,CartPole-v1,100000.0,0.0005,0.95,5,7
25000,93,CartPole-v1,100000.0,0.0005,0.95,5,7
25100,106,CartPole-v1,100000.0,0.0005,0.95,5,7
25200,86,CartPole-v1,100000.0,0.0005,0.95,5,7
25300,91,CartPole-v1,100000.0,0.0005,0.95,5,7
25400,90,CartPole-v1,100000.0,0.0005,0.95,5,7
25500,94,CartPole-v1,100000.0,0.0005,0.95,5,7
25600,94,CartPole-v1,100000.0,0.0005,0.95,5,7
25700,93,CartPole-v1,100000.0,0.0005,0.95,5,7
25800,102,CartPole-v1,100000.0,0.0005,0.95,5,7
25900,101,CartPole-v1,100000.0,0.0005,0.95,5,7
26000,91,CartPole-v1,100000.0,0.0005,0.95,5,7
26100,90,CartPole-v1,100000.0,0.0005,0.95,5,7
26200,90,CartPole-v1,100000.0,0.0005,0.95,5,7
26300,90,CartPole-v1,100000.0,0.0005,0.95,5,7
26400,93,CartPole-v1,100000.0,0.0005,0.95,5,7
26500,107,CartPole-v1,100000.0,0.0005,0.95,5,7
26600,91,CartPole-v1,100000.0,0.0005,0.95,5,7
26700,91,CartPole-v1,100000.0,0.0005,0.95,5,7
26800,93,CartPole-v1,100000.0,0.0005,0.95,5,7
26900,98,CartPole-v1,100000.0,0.0005,0.95,5,7
27000,94,CartPole-v1,100000.0,0.0005,0.95,5,7
27100,93,CartPole-v1,100000.0,0.0005,0.95,5,7
27200,102,CartPole-v1,100000.0,0.0005,0.95,5,7
27300,96,CartPole-v1,100000.0,0.0005,0.95,5,7
27400,96,CartPole-v1,100000.0,0.0005,0.95,5,7
27500,95,CartPole-v1,100000.0,0.0005,0.95,5,7
27600,93,CartPole-v1,100000.0,0.0005,0.95,5,7
27700,92,CartPole-v1,100000.0,0.0005,0.95,5,7
27800,101,CartPole-v1,100000.0,0.0005,0.95,5,7
27900,96,CartPole-v1,100000.0,0.0005,0.95,5,7
28000,91,CartPole-v1,100000.0,0.0005,0.95,5,7
28100,90,CartPole-v1,100000.0,0.0005,0.95,5,7
28200,98,CartPole-v1,100000.0,0.0005,0.95,5,7
28300,97,CartPole-v1,100000.0,0.0005,0.95,5,7
28400,95,CartPole-v1,100000.0,0.0005,0.95,5,7
28500,92,CartPole-v1,100000.0,0.0005,0.95,5,7
28600,101,CartPole-v1,100000.0,0.0005,0.95,5,7
28700,91,CartPole-v1,100000.0,0.0005,0.95,5,7
28800,103,CartPole-v1,100000.0,0.0005,0.95,5,7
28900,93,CartPole-v1,100000.0,0.0005,0.95,5,7
29000,106,CartPole-v1,100000.0,0.0005,0.95,5,7
29100,88,CartPole-v1,100000.0,0.0005,0.95,5,7
29200,89,CartPole-v1,100000.0,0.0005,0.95,5,7
29300,88,CartPole-v1,100000.0,0.0005,0.95,5,7
29400,92,CartPole-v1,100000.0,0.0005,0.95,5,7
29500,93,CartPole-v1,100000.0,0.0005,0.95,5,7
29600,90,CartPole-v1,100000.0,0.0005,0.95,5,7
29700,88,CartPole-v1,100000.0,0.0005,0.95,5,7
29800,90,CartPole-v1,100000.0,0.0005,0.95,5,7
29900,92,CartPole-v1,100000.0,0.0005,0.95,5,7
30000,101,CartPole-v1,100000.0,0.0005,0.95,5,7
30100,92,CartPole-v1,100000.0,0.0005,0.95,5,7
30200,100,CartPole-v1,100000.0,0.0005,0.95,5,7
30300,86,CartPole-v1,100000.0,0.0005,0.95,5,7
30400,90,CartPole-v1,100000.0,0.0005,0.95,5,7
30500,89,CartPole-v1,100000.0,0.0005,0.95,5,7
30600,100,CartPole-v1,100000.0,0.0005,0.95,5,7
30700,103,CartPole-v1,100000.0,0.0005,0.95,5,7
30800,96,CartPole-v1,100000.0,0.0005,0.95,5,7
30900,99,CartPole-v1,100000.0,0.0005,0.95,5,7
31000,94,CartPole-v1,100000.0,0.0005,0.95,5,7
31100,91,CartPole-v1,100000.0,0.0005,0.95,5,7
31200,95,CartPole-v1,100000.0,0.0005,0.95,5,7
31300,92,CartPole-v1,100000.0,0.0005,0.95,5,7
31400,97,CartPole-v1,100000.0,0.0005,0.95,5,7
31500,91,CartPole-v1,100000.0,0.0005,0.95,5,7
31600,93,CartPole-v1,100000.0,0.0005,0.95,5,7
31700,90,CartPole-v1,100000.0,0.0005,0.95,5,7
31800,98,CartPole-v1,100000.0,0.0005,0.95,5,7
31900,93,CartPole-v1,100000.0,0.0005,0.95,5,7
32000,98,CartPole-v1,100000.0,0.0005,0.95,5,7
32100,90,CartPole-v1,100000.0,0.0005,0.95,5,7
32200,94,CartPole-v1,100000.0,0.0005,0.95,5,7
32300,99,CartPole-v1,100000.0,0.0005,0.95,5,7
32400,104,CartPole-v1,100000.0,0.0005,0.95,5,7
32500,93,CartPole-v1,100000.0,0.0005,0.95,5,7
32600,102,CartPole-v1,100000.0,0.0005,0.95,5,7
32700,99,CartPole-v1,100000.0,0.0005,0.95,5,7
32800,89,CartPole-v1,100000.0,0.0005,0.95,5,7
32900,94,CartPole-v1,100000.0,0.0005,0.95,5,7
33000,99,CartPole-v1,100000.0,0.0005,0.95,5,7
33100,98,CartPole-v1,100000.0,0.0005,0.95,5,7
33200,97,CartPole-v1,100000.0,0.0005,0.95,5,7
33300,97,CartPole-v1,100000.0,0.0005,0.95,5,7
33400,99,CartPole-v1,100000.0,0.0005,0.95,5,7
33500,94,CartPole-v1,100000.0,0.0005,0.95,5,7
33600,87,CartPole-v1,100000.0,0.0005,0.95,5,7
33700,86,CartPole-v1,100000.0,0.0005,0.95,5,7
33800,85,CartPole-v1,100000.0,0.0005,0.95,5,7
33900,85,CartPole-v1,100000.0,0.0005,0.95,5,7
34000,102,CartPole-v1,100000.0,0.0005,0.95,5,7
34100,99,CartPole-v1,100000.0,0.0005,0.95,5,7
34200,98,CartPole-v1,100000.0,0.0005,0.95,5,7
34300,96,CartPole-v1,100000.0,0.0005,0.95,5,7
34400,104,CartPole-v1,100000.0,0.0005,0.95,5,7
34500,94,CartPole-v1,100000.0,0.0005,0.95,5,7
34600,101,CartPole-v1,100000.0,0.0005,0.95,5,7
34700,96,CartPole-v1,100000.0,0.0005,0.95,5,7
34800,100,CartPole-v1,100000.0,0.0005,0.95,5,7
34900,100,CartPole-v1,100000.0,0.0005,0.95,5,7
35000,100,CartPole-v1,100000.0,0.0005,0.95,5,7
35100,98,CartPole-v1,100000.0,0.0005,0.95,5,7
35200,100,CartPole-v1,100000.0,0.0005,0.95,5,7
35300,101,CartPole-v1,100000.0,0.0005,0.95,5,7
35400,107,CartPole-v1,100000.0,0.0005,0.95,5,7
35500,103,CartPole-v1,100000.0,0.0005,0.95,5,7
35600,99,CartPole-v1,100000.0,0.0005,0.95,5,7
35700,100,CartPole-v1,100000.0,0.0005,0.95,5,7
35800,109,CartPole-v1,100000.0,0.0005,0.95,5,7
35900,104,CartPole-v1,100000.0,0.0005,0.95,5,7
36000,98,CartPole-v1,100000.0,0.0005,0.95,5,7
36100,103,CartPole-v1,100000.0,0.0005,0.95,5,7
36200,98,CartPole-v1,100000.0,0.0005,0.95,5,7
36300,111,CartPole-v1,100000.0,0.0005,0.95,5,7
36400,107,CartPole-v1,100000.0,0.0005,0.95,5,7
36500,126,CartPole-v1,100000.0,0.0005,0.95,5,7
36600,104,CartPole-v1,100000.0,0.0005,0.95,5,7
36700,103,CartPole-v1,100000.0,0.0005,0.95,5,7
36800,106,CartPole-v1,100000.0,0.0005,0.95,5,7
36900,110,CartPole-v1,100000.0,0.0005,0.95,5,7
37000,107,CartPole-v1,100000.0,0.0005,0.95,5,7
37100,102,CartPole-v1,100000.0,0.0005,0.95,5,7
37200,110,CartPole-v1,100000.0,0.0005,0.95,5,7
37300,110,CartPole-v1,100000.0,0.0005,0.95,5,7
37400,116,CartPole-v1,100000.0,0.0005,0.95,5,7
37500,117,CartPole-v1,100000.0,0.0005,0.95,5,7
37600,108,CartPole-v1,100000.0,0.0005,0.95,5,7
37700,108,CartPole-v1,100000.0,0.0005,0.95,5,7
37800,105,CartPole-v1,100000.0,0.0005,0.95,5,7
37900,110,CartPole-v1,100000.0,0.0005,0.95,5,7
38000,111,CartPole-v1,100000.0,0.0005,0.95,5,7
38100,105,CartPole-v1,100000.0,0.0005,0.95,5,7
38200,117,CartPole-v1,100000.0,0.0005,0.95,5,7
38300,118,CartPole-v1,100000.0,0.0005,0.95,5,7
38400,114,CartPole-v1,100000.0,0.0005,0.95,5,7
38500,117,CartPole-v1,100000.0,0.0005,0.95,5,7
38600,123,CartPole-v1,100000.0,0.0005,0.95,5,7
38700,124,CartPole-v1,100000.0,0.0005,0.95,5,7
38800,115,CartPole-v1,100000.0,0.0005,0.95,5,7
38900,110,CartPole-v1,100000.0,0.0005,0.95,5,7
39000,109,CartPole-v1,100000.0,0.0005,0.95,5,7
39100,75,CartPole-v1,100000.0,0.0005,0.95,5,7
39200,106,CartPole-v1,100000.0,0.0005,0.95,5,7
39300,60,CartPole-v1,100000.0,0.0005,0.95,5,7
39400,101,CartPole-v1,100000.0,0.0005,0.95,5,7
39500,87,CartPole-v1,100000.0,0.0005,0.95,5,7
39600,68,CartPole-v1,100000.0,0.0005,0.95,5,7
39700,25,CartPole-v1,100000.0,0.0005,0.95,5,7
39800,68,CartPole-v1,100000.0,0.0005,0.95,5,7
39900,79,CartPole-v1,100000.0,0.0005,0.95,5,7
40000,78,CartPole-v1,100000.0,0.0005,0.95,5,7
40100,83,CartPole-v1,100000.0,0.0005,0.95,5,7
40200,89,CartPole-v1,100000.0,0.0005,0.95,5,7
40300,88,CartPole-v1,100000.0,0.0005,0.95,5,7
40400,93,CartPole-v1,100000.0,0.0005,0.95,5,7
40500,95,CartPole-v1,100000.0,0.0005,0.95,5,7
40600,92,CartPole-v1,100000.0,0.0005,0.95,5,7
40700,91,CartPole-v1,100000.0,0.0005,0.95,5,7
40800,95,CartPole-v1,100000.0,0.0005,0.95,5,7
40900,94,CartPole-v1,100000.0,0.0005,0.95,5,7
41000,89,CartPole-v1,100000.0,0.0005,0.95,5,7
41100,92,CartPole-v1,100000.0,0.0005,0.95,5,7
41200,91,CartPole-v1,100000.0,0.0005,0.95,5,7
41300,91,CartPole-v1,100000.0,0.0005,0.95,5,7
41400,97,CartPole-v1,100000.0,0.0005,0.95,5,7
41500,100,CartPole-v1,100000.0,0.0005,0.95,5,7
41600,98,CartPole-v1,100000.0,0.0005,0.95,5,7
41700,61,CartPole-v1,100000.0,0.0005,0.95,5,7
41800,89,CartPole-v1,100000.0,0.0005,0.95,5,7
41900,95,CartPole-v1,100000.0,0.0005,0.95,5,7
42000,93,CartPole-v1,100000.0,0.0005,0.95,5,7
42100,83,CartPole-v1,100000.0,0.0005,0.95,5,7
42200,80,CartPole-v1,100000.0,0.0005,0.95,5,7
42300,88,CartPole-v1,100000.0,0.0005,0.95,5,7
42400,93,CartPole-v1,100000.0,0.0005,0.95,5,7
42500,91,CartPole-v1,100000.0,0.0005,0.95,5,7
42600,97,CartPole-v1,100000.0,0.0005,0.95,5,7
42700,90,CartPole-v1,100000.0,0.0005,0.95,5,7
42800,84,CartPole-v1,100000.0,0.0005,0.95,5,7
42900,89,CartPole-v1,100000.0,0.0005,0.95,5,7
43000,91,CartPole-v1,100000.0,0.0005,0.95,5,7
43100,100,CartPole-v1,100000.0,0.0005,0.95,5,7
43200,93,CartPole-v1,100000.0,0.0005,0.95,5,7
43300,89,CartPole-v1,100000.0,0.0005,0.95,5,7
43400,94,CartPole-v1,100000.0,0.0005,0.95,5,7
43500,94,CartPole-v1,100000.0,0.0005,0.95,5,7
43600,95,CartPole-v1,100000.0,0.0005,0.95,5,7
43700,90,CartPole-v1,100000.0,0.0005,0.95,5,7
43800,94,CartPole-v1,100000.0,0.0005,0.95,5,7
43900,94,CartPole-v1,100000.0,0.0005,0.95,5,7
44000,52,CartPole-v1,100000.0,0.0005,0.95,5,7
44100,76,CartPole-v1,100000.0,0.0005,0.95,5,7
44200,81,CartPole-v1,100000.0,0.0005,0.95,5,7
44300,81,CartPole-v1,100000.0,0.0005,0.95,5,7
44400,103,CartPole-v1,100000.0,0.0005,0.95,5,7
44500,96,CartPole-v1,100000.0,0.0005,0.95,5,7
44600,100,CartPole-v1,100000.0,0.0005,0.95,5,7
44700,97,CartPole-v1,100000.0,0.0005,0.95,5,7
44800,103,CartPole-v1,100000.0,0.0005,0.95,5,7
44900,97,CartPole-v1,100000.0,0.0005,0.95,5,7
