Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
18600,16,CartPole-v1,100000.0,0.001,0.99,5,2
18700,14,CartPole-v1,100000.0,0.001,0.99,5,2
18800,12,CartPole-v1,100000.0,0.001,0.99,5,2
18900,15,CartPole-v1,100000.0,0.001,0.99,5,2
19000,15,CartPole-v1,100000.0,0.001,0.99,5,2
19100,16,CartPole-v1,100000.0,0.001,0.99,5,2
19200,16,CartPole-v1,100000.0,0.001,0.99,5,2
19300,17,CartPole-v1,100000.0,0.001,0.99,5,2
19400,19,CartPole-v1,100000.0,0.001,0.99,5,2
19500,16,CartPole-v1,100000.0,0.001,0.99,5,2
19600,14,CartPole-v1,100000.0,0.001,0.99,5,2
19700,14,CartPole-v1,100000.0,0.001,0.99,5,2
19800,12,CartPole-v1,100000.0,0.001,0.99,5,2
19900,12,CartPole-v1,100000.0,0.001,0.99,5,2
20000,14,CartPole-v1,100000.0,0.001,0.99,5,2
20100,14,CartPole-v1,100000.0,0.001,0.99,5,2
20200,15,CartPole-v1,100000.0,0.001,0.99,5,2
20300,15,CartPole-v1,100000.0,0.001,0.99,5,2
20400,15,CartPole-v1,100000.0,0.001,0.99,5,2
20500,15,CartPole-v1,100000.0,0.001,0.99,5,2
20600,15,CartPole-v1,100000.0,0.001,0.99,5,2
20700,14,CartPole-v1,100000.0,0.001,0.99,5,2
20800,16,CartPole-v1,100000.0,0.001,0.99,5,2
20900,18,CartPole-v1,100000.0,0.001,0.99,5,2
21000,15,CartPole-v1,100000.0,0.001,0.99,5,2
21100,15,CartPole-v1,100000.0,0.001,0.99,5,2
21200,16,CartPole-v1,100000.0,0.001,0.99,5,2
21300,14,CartPole-v1,100000.0,0.001,0.99,5,2
21400,13,CartPole-v1,100000.0,0.001,0.99,5,2
21500,15,CartPole-v1,100000.0,0.001,0.99,5,2
21600,15,CartPole-v1,100000.0,0.001,0.99,5,2
21700,13,CartPole-v1,100000.0,0.001,0.99,5,2
21800,13,CartPole-v1,100000.0,0.001,0.99,5,2
21900,16,CartPole-v1,100000.0,0.001,0.99,5,2
22000,18,CartPole-v1,100000.0,0.001,0.99,5,2
22100,20,CartPole-v1,100000.0,0.001,0.99,5,2
22200,23,CartPole-v1,100000.0,0.001,0.99,5,2
22300,25,CartPole-v1,100000.0,0.001,0.99,5,2
22400,26,CartPole-v1,100000.0,0.001,0.99,5,2
22500,20,CartPole-v1,100000.0,0.001,0.99,5,2
22600,26,CartPole-v1,100000.0,0.001,0.99,5,2
22700,16,CartPole-v1,100000.0,0.001,0.99,5,2
22800,21,CartPole-v1,100000.0,0.001,0.99,5,2
22900,17,CartPole-v1,100000.0,0.001,0.99,5,2
23000,15,CartPole-v1,100000.0,0.001,0.99,5,2
23100,19,CartPole-v1,100000.0,0.001,0.99,5,2
23200,18,CartPole-v1,100000.0,0.001,0.99,5,2
23300,21,CartPole-v1,100000.0,0.001,0.99,5,2
23400,19,CartPole-v1,100000.0,0.001,0.99,5,2
23500,18,CartPole-v1,100000.0,0.001,0.99,5,2
23600,19,CartPole-v1,100000.0,0.001,0.99,5,2
23700,18,CartPole-v1,100000.0,0.001,0.99,5,2
23800,20,CartPole-v1,100000.0,0.001,0.99,5,2
23900,18,CartPole-v1,100000.0,0.001,0.99,5,2
24000,20,CartPole-v1,100000.0,0.001,0.99,5,2
24100,24,CartPole-v1,100000.0,0.001,0.99,5,2
24200,21,CartPole-v1,100000.0,0.001,0.99,5,2
24300,23,CartPole-v1,100000.0,0.001,0.99,5,2
24400,26,CartPole-v1,100000.0,0.001,0.99,5,2
24500,22,CartPole-v1,100000.0,0.001,0.99,5,2
24600,25,CartPole-v1,100000.0,0.001,0.99,5,2
24700,24,CartPole-v1,100000.0,0.001,0.99,5,2
24800,21,CartPole-v1,100000.0,0.001,0.99,5,2
24900,26,CartPole-v1,100000.0,0.001,0.99,5,2
25000,21,CartPole-v1,100000.0,0.001,0.99,5,2
25100,21,CartPole-v1,100000.0,0.001,0.99,5,2
25200,16,CartPole-v1,100000.0,0.001,0.99,5,2
25300,14,CartPole-v1,100000.0,0.001,0.99,5,2
25400,16,CartPole-v1,100000.0,0.001,0.99,5,2
25500,15,CartPole-v1,100000.0,0.001,0.99,5,2
25600,13,CartPole-v1,100000.0,0.001,0.99,5,2
25700,10,CartPole-v1,100000.0,0.001,0.99,5,2
25800,13,CartPole-v1,100000.0,0.001,0.99,5,2
25900,11,CartPole-v1,100000.0,0.001,0.99,5,2
26000,11,CartPole-v1,100000.0,0.001,0.99,5,2
26100,13,CartPole-v1,100000.0,0.001,0.99,5,2
26200,13,CartPole-v1,100000.0,0.001,0.99,5,2
26300,11,CartPole-v1,100000.0,0.001,0.99,5,2
26400,11,CartPole-v1,100000.0,0.001,0.99,5,2
26500,12,CartPole-v1,100000.0,0.001,0.99,5,2
26600,12,CartPole-v1,100000.0,0.001,0.99,5,2
26700,11,CartPole-v1,100000.0,0.001,0.99,5,2
26800,11,CartPole-v1,100000.0,0.001,0.99,5,2
26900,11,CartPole-v1,100000.0,0.001,0.99,5,2
27000,12,CartPole-v1,100000.0,0.001,0.99,5,2
27100,12,CartPole-v1,100000.0,0.001,0.99,5,2
27200,13,CartPole-v1,100000.0,0.001,0.99,5,2
27300,13,CartPole-v1,100000.0,0.001,0.99,5,2
27400,12,CartPole-v1,100000.0,0.001,0.99,5,2
27500,11,CartPole-v1,100000.0,0.001,0.99,5,2
27600,12,CartPole-v1,100000.0,0.001,0.99,5,2
27700,11,CartPole-v1,100000.0,0.001,0.99,5,2
27800,14,CartPole-v1,100000.0,0.001,0.99,5,2
27900,12,CartPole-v1,100000.0,0.001,0.99,5,2
28000,13,CartPole-v1,100000.0,0.001,0.99,5,2
28100,13,CartPole-v1,100000.0,0.001,0.99,5,2
28200,13,CartPole-v1,100000.0,0.001,0.99,5,2
28300,11,CartPole-v1,100000.0,0.001,0.99,5,2
28400,10,CartPole-v1,100000.0,0.001,0.99,5,2
28500,13,CartPole-v1,100000.0,0.001,0.99,5,2
28600,15,CartPole-v1,100000.0,0.001,0.99,5,2
28700,16,CartPole-v1,100000.0,0.001,0.99,5,2
28800,15,CartPole-v1,100000.0,0.001,0.99,5,2
28900,14,CartPole-v1,100000.0,0.001,0.99,5,2
29000,14,CartPole-v1,100000.0,0.001,0.99,5,2
29100,11,CartPole-v1,100000.0,0.001,0.99,5,2
29200,13,CartPole-v1,100000.0,0.001,0.99,5,2
29300,13,CartPole-v1,100000.0,0.001,0.99,5,2
29400,13,CartPole-v1,100000.0,0.001,0.99,5,2
29500,17,CartPole-v1,100000.0,0.001,0.99,5,2
29600,14,CartPole-v1,100000.0,0.001,0.99,5,2
29700,18,CartPole-v1,100000.0,0.001,0.99,5,2
29800,19,CartPole-v1,100000.0,0.001,0.99,5,2
29900,19,CartPole-v1,100000.0,0.001,0.99,5,2
30000,17,CartPole-v1,100000.0,0.001,0.99,5,2
30100,21,CartPole-v1,100000.0,0.001,0.99,5,2
30200,19,CartPole-v1,100000.0,0.001,0.99,5,2
30300,18,CartPole-v1,100000.0,0.001,0.99,5,2
30400,18,CartPole-v1,100000.0,0.001,0.99,5,2
30500,17,CartPole-v1,100000.0,0.001,0.99,5,2
30600,16,CartPole-v1,100000.0,0.001,0.99,5,2
30700,23,CartPole-v1,100000.0,0.001,0.99,5,2
30800,25,CartPole-v1,100000.0,0.001,0.99,5,2
30900,24,CartPole-v1,100000.0,0.001,0.99,5,2
31000,21,CartPole-v1,100000.0,0.001,0.99,5,2
31100,22,CartPole-v1,100000.0,0.001,0.99,5,2
31200,14,CartPole-v1,100000.0,0.001,0.99,5,2
31300,14,CartPole-v1,100000.0,0.001,0.99,5,2
31400,13,CartPole-v1,100000.0,0.001,0.99,5,2
31500,16,CartPole-v1,100000.0,0.001,0.99,5,2
31600,19,CartPole-v1,100000.0,0.001,0.99,5,2
31700,14,CartPole-v1,100000.0,0.001,0.99,5,2
31800,20,CartPole-v1,100000.0,0.001,0.99,5,2
31900,18,CartPole-v1,100000.0,0.001,0.99,5,2
32000,12,CartPole-v1,100000.0,0.001,0.99,5,2
32100,13,CartPole-v1,100000.0,0.001,0.99,5,2
32200,13,CartPole-v1,100000.0,0.001,0.99,5,2
32300,11,CartPole-v1,100000.0,0.001,0.99,5,2
32400,11,CartPole-v1,100000.0,0.001,0.99,5,2
32500,13,CartPole-v1,100000.0,0.001,0.99,5,2
32600,13,CartPole-v1,100000.0,0.001,0.99,5,2
32700,13,CartPole-v1,100000.0,0.001,0.99,5,2
32800,12,CartPole-v1,100000.0,0.001,0.99,5,2
32900,15,CartPole-v1,100000.0,0.001,0.99,5,2
33000,16,CartPole-v1,100000.0,0.001,0.99,5,2
33100,17,CartPole-v1,100000.0,0.001,0.99,5,2
33200,15,CartPole-v1,100000.0,0.001,0.99,5,2
33300,19,CartPole-v1,100000.0,0.001,0.99,5,2
33400,21,CartPole-v1,100000.0,0.001,0.99,5,2
33500,18,CartPole-v1,100000.0,0.001,0.99,5,2
33600,17,CartPole-v1,100000.0,0.001,0.99,5,2
33700,16,CartPole-v1,100000.0,0.001,0.99,5,2
33800,22,CartPole-v1,100000.0,0.001,0.99,5,2
33900,19,CartPole-v1,100000.0,0.001,0.99,5,2
34000,22,CartPole-v1,100000.0,0.001,0.99,5,2
34100,20,CartPole-v1,100000.0,0.001,0.99,5,2
34200,25,CartPole-v1,100000.0,0.001,0.99,5,2
34300,22,CartPole-v1,100000.0,0.001,0.99,5,2
34400,21,CartPole-v1,100000.0,0.001,0.99,5,2
34500,24,CartPole-v1,100000.0,0.001,0.99,5,2
34600,22,CartPole-v1,100000.0,0.001,0.99,5,2
34700,18,CartPole-v1,100000.0,0.001,0.99,5,2
34800,19,CartPole-v1,100000.0,0.001,0.99,5,2
34900,26,CartPole-v1,100000.0,0.001,0.99,5,2
35000,23,CartPole-v1,100000.0,0.001,0.99,5,2
35100,19,CartPole-v1,100000.0,0.001,0.99,5,2
35200,28,CartPole-v1,100000.0,0.001,0.99,5,2
35300,28,CartPole-v1,100000.0,0.001,0.99,5,2
35400,18,CartPole-v1,100000.0,0.001,0.99,5,2
35500,17,CartPole-v1,100000.0,0.001,0.99,5,2
35600,19,CartPole-v1,100000.0,0.001,0.99,5,2
35700,15,CartPole-v1,100000.0,0.001,0.99,5,2
35800,13,CartPole-v1,100000.0,0.001,0.99,5,2
35900,10,CartPole-v1,100000.0,0.001,0.99,5,2
36000,12,CartPole-v1,100000.0,0.001,0.99,5,2
36100,11,CartPole-v1,100000.0,0.001,0.99,5,2
36200,11,CartPole-v1,100000.0,0.001,0.99,5,2
36300,12,CartPole-v1,100000.0,0.001,0.99,5,2
36400,11,CartPole-v1,100000.0,0.001,0.99,5,2
36500,11,CartPole-v1,100000.0,0.001,0.99,5,2
36600,13,CartPole-v1,100000.0,0.001,0.99,5,2
36700,12,CartPole-v1,100000.0,0.001,0.99,5,2
36800,14,CartPole-v1,100000.0,0.001,0.99,5,2
36900,13,CartPole-v1,100000.0,0.001,0.99,5,2
37000,13,CartPole-v1,100000.0,0.001,0.99,5,2
37100,14,CartPole-v1,100000.0,0.001,0.99,5,2
37200,14,CartPole-v1,100000.0,0.001,0.99,5,2
37300,14,CartPole-v1,100000.0,0.001,0.99,5,2
37400,14,CartPole-v1,100000.0,0.001,0.99,5,2
37500,13,CartPole-v1,100000.0,0.001,0.99,5,2
37600,13,CartPole-v1,100000.0,0.001,0.99,5,2
37700,12,CartPole-v1,100000.0,0.001,0.99,5,2
37800,12,CartPole-v1,100000.0,0.001,0.99,5,2
37900,16,CartPole-v1,100000.0,0.001,0.99,5,2
38000,16,CartPole-v1,100000.0,0.001,0.99,5,2
38100,19,CartPole-v1,100000.0,0.001,0.99,5,2
38200,19,CartPole-v1,100000.0,0.001,0.99,5,2
38300,15,CartPole-v1,100000.0,0.001,0.99,5,2
38400,13,CartPole-v1,100000.0,0.001,0.99,5,2
38500,14,CartPole-v1,100000.0,0.001,0.99,5,2
38600,13,CartPole-v1,100000.0,0.001,0.99,5,2
38700,13,CartPole-v1,100000.0,0.001,0.99,5,2
38800,13,CartPole-v1,100000.0,0.001,0.99,5,2
38900,12,CartPole-v1,100000.0,0.001,0.99,5,2
39000,12,CartPole-v1,100000.0,0.001,0.99,5,2
39100,13,CartPole-v1,100000.0,0.001,0.99,5,2
39200,17,CartPole-v1,100000.0,0.001,0.99,5,2
39300,19,CartPole-v1,100000.0,0.001,0.99,5,2
39400,17,CartPole-v1,100000.0,0.001,0.99,5,2
39500,22,CartPole-v1,100000.0,0.001,0.99,5,2
39600,18,CartPole-v1,100000.0,0.001,0.99,5,2
39700,16,CartPole-v1,100000.0,0.001,0.99,5,2
39800,19,CartPole-v1,100000.0,0.001,0.99,5,2
39900,17,CartPole-v1,100000.0,0.001,0.99,5,2
40000,16,CartPole-v1,100000.0,0.001,0.99,5,2
40100,17,CartPole-v1,100000.0,0.001,0.99,5,2
40200,18,CartPole-v1,100000.0,0.001,0.99,5,2
40300,14,CartPole-v1,100000.0,0.001,0.99,5,2
40400,13,CartPole-v1,100000.0,0.001,0.99,5,2
40500,13,CartPole-v1,100000.0,0.001,0.99,5,2
40600,15,CartPole-v1,100000.0,0.001,0.99,5,2
40700,15,CartPole-v1,100000.0,0.001,0.99,5,2
40800,16,CartPole-v1,100000.0,0.001,0.99,5,2
40900,17,CartPole-v1,100000.0,0.001,0.99,5,2
41000,15,CartPole-v1,100000.0,0.001,0.99,5,2
41100,14,CartPole-v1,100000.0,0.001,0.99,5,2
41200,14,CartPole-v1,100000.0,0.001,0.99,5,2
41300,13,CartPole-v1,100000.0,0.001,0.99,5,2
41400,13,CartPole-v1,100000.0,0.001,0.99,5,2
41500,12,CartPole-v1,100000.0,0.001,0.99,5,2
41600,13,CartPole-v1,100000.0,0.001,0.99,5,2
41700,11,CartPole-v1,100000.0,0.001,0.99,5,2
41800,14,CartPole-v1,100000.0,0.001,0.99,5,2
41900,19,CartPole-v1,100000.0,0.001,0.99,5,2
42000,16,CartPole-v1,100000.0,0.001,0.99,5,2
42100,15,CartPole-v1,100000.0,0.001,0.99,5,2
42200,12,CartPole-v1,100000.0,0.001,0.99,5,2
42300,12,CartPole-v1,100000.0,0.001,0.99,5,2
42400,13,CartPole-v1,100000.0,0.001,0.99,5,2
42500,13,CartPole-v1,100000.0,0.001,0.99,5,2
42600,14,CartPole-v1,100000.0,0.001,0.99,5,2
42700,13,CartPole-v1,100000.0,0.001,0.99,5,2
42800,11,CartPole-v1,100000.0,0.001,0.99,5,2
42900,16,CartPole-v1,100000.0,0.001,0.99,5,2
43000,20,CartPole-v1,100000.0,0.001,0.99,5,2
43100,18,CartPole-v1,100000.0,0.001,0.99,5,2
43200,16,CartPole-v1,100000.0,0.001,0.99,5,2
43300,22,CartPole-v1,100000.0,0.001,0.99,5,2
43400,22,CartPole-v1,100000.0,0.001,0.99,5,2
43500,23,CartPole-v1,100000.0,0.001,0.99,5,2
43600,25,CartPole-v1,100000.0,0.001,0.99,5,2
43700,28,CartPole-v1,100000.0,0.001,0.99,5,2
43800,18,CartPole-v1,100000.0,0.001,0.99,5,2
43900,17,CartPole-v1,100000.0,0.001,0.99,5,2
44000,18,CartPole-v1,100000.0,0.001,0.99,5,2
44100,17,CartPole-v1,100000.0,0.001,0.99,5,2
44200,14,CartPole-v1,100000.0,0.001,0.99,5,2
44300,12,CartPole-v1,100000.0,0.001,0.99,5,2
44400,12,CartPole-v1,100000.0,0.001,0.99,5,2
44500,17,CartPole-v1,100000.0,0.001,0.99,5,2
44600,20,CartPole-v1,100000.0,0.001,0.99,5,2
44700,22,CartPole-v1,100000.0,0.001,0.99,5,2
44800,17,CartPole-v1,100000.0,0.001,0.99,5,2
44900,20,CartPole-v1,100000.0,0.001,0.99,5,2
45000,13,CartPole-v1,100000.0,0.001,0.99,5,2
45100,10,CartPole-v1,100000.0,0.001,0.99,5,2
45200,11,CartPole-v1,100000.0,0.001,0.99,5,2
45300,13,CartPole-v1,100000.0,0.001,0.99,5,2
45400,10,CartPole-v1,100000.0,0.001,0.99,5,2
45500,12,CartPole-v1,100000.0,0.001,0.99,5,2
45600,14,CartPole-v1,100000.0,0.001,0.99,5,2
45700,15,CartPole-v1,100000.0,0.001,0.99,5,2
45800,13,CartPole-v1,100000.0,0.001,0.99,5,2
45900,14,CartPole-v1,100000.0,0.001,0.99,5,2
46000,17,CartPole-v1,100000.0,0.001,0.99,5,2
46100,16,CartPole-v1,100000.0,0.001,0.99,5,2
46200,14,CartPole-v1,100000.0,0.001,0.99,5,2
46300,15,CartPole-v1,100000.0,0.001,0.99,5,2
