Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4100,65,CartPole-v1,100000.0,0.0005,0.99,5,9
4200,133,CartPole-v1,100000.0,0.0005,0.99,5,9
4300,44,CartPole-v1,100000.0,0.0005,0.99,5,9
4400,23,CartPole-v1,100000.0,0.0005,0.99,5,9
4500,25,CartPole-v1,100000.0,0.0005,0.99,5,9
4600,23,CartPole-v1,100000.0,0.0005,0.99,5,9
4700,19,CartPole-v1,100000.0,0.0005,0.99,5,9
4800,20,CartPole-v1,100000.0,0.0005,0.99,5,9
4900,21,CartPole-v1,100000.0,0.0005,0.99,5,9
5000,19,CartPole-v1,100000.0,0.0005,0.99,5,9
5100,19,CartPole-v1,100000.0,0.0005,0.99,5,9
5200,19,CartPole-v1,100000.0,0.0005,0.99,5,9
5300,19,CartPole-v1,100000.0,0.0005,0.99,5,9
5400,20,CartPole-v1,100000.0,0.0005,0.99,5,9
5500,23,CartPole-v1,100000.0,0.0005,0.99,5,9
5600,25,CartPole-v1,100000.0,0.0005,0.99,5,9
5700,27,CartPole-v1,100000.0,0.0005,0.99,5,9
5800,30,CartPole-v1,100000.0,0.0005,0.99,5,9
5900,35,CartPole-v1,100000.0,0.0005,0.99,5,9
6000,53,CartPole-v1,100000.0,0.0005,0.99,5,9
6100,223,CartPole-v1,100000.0,0.0005,0.99,5,9
6200,36,CartPole-v1,100000.0,0.0005,0.99,5,9
6300,67,CartPole-v1,100000.0,0.0005,0.99,5,9
6400,80,CartPole-v1,100000.0,0.0005,0.99,5,9
6500,19,CartPole-v1,100000.0,0.0005,0.99,5,9
6600,198,CartPole-v1,100000.0,0.0005,0.99,5,9
6700,313,CartPole-v1,100000.0,0.0005,0.99,5,9
6800,135,CartPole-v1,100000.0,0.0005,0.99,5,9
6900,322,CartPole-v1,100000.0,0.0005,0.99,5,9
7000,227,CartPole-v1,100000.0,0.0005,0.99,5,9
7100,23,CartPole-v1,100000.0,0.0005,0.99,5,9
7200,23,CartPole-v1,100000.0,0.0005,0.99,5,9
7300,222,CartPole-v1,100000.0,0.0005,0.99,5,9
7400,469,CartPole-v1,100000.0,0.0005,0.99,5,9
7500,229,CartPole-v1,100000.0,0.0005,0.99,5,9
7600,60,CartPole-v1,100000.0,0.0005,0.99,5,9
7700,141,CartPole-v1,100000.0,0.0005,0.99,5,9
7800,265,CartPole-v1,100000.0,0.0005,0.99,5,9
7900,441,CartPole-v1,100000.0,0.0005,0.99,5,9
8000,467,CartPole-v1,100000.0,0.0005,0.99,5,9
8100,447,CartPole-v1,100000.0,0.0005,0.99,5,9
8200,248,CartPole-v1,100000.0,0.0005,0.99,5,9
8300,466,CartPole-v1,100000.0,0.0005,0.99,5,9
8400,294,CartPole-v1,100000.0,0.0005,0.99,5,9
8500,211,CartPole-v1,100000.0,0.0005,0.99,5,9
8600,360,CartPole-v1,100000.0,0.0005,0.99,5,9
8700,482,CartPole-v1,100000.0,0.0005,0.99,5,9
8800,403,CartPole-v1,100000.0,0.0005,0.99,5,9
8900,495,CartPole-v1,100000.0,0.0005,0.99,5,9
9000,500,CartPole-v1,100000.0,0.0005,0.99,5,9
9100,368,CartPole-v1,100000.0,0.0005,0.99,5,9
9200,53,CartPole-v1,100000.0,0.0005,0.99,5,9
9300,125,CartPole-v1,100000.0,0.0005,0.99,5,9
9400,341,CartPole-v1,100000.0,0.0005,0.99,5,9
9500,429,CartPole-v1,100000.0,0.0005,0.99,5,9
9600,181,CartPole-v1,100000.0,0.0005,0.99,5,9
9700,228,CartPole-v1,100000.0,0.0005,0.99,5,9
9800,414,CartPole-v1,100000.0,0.0005,0.99,5,9
9900,81,CartPole-v1,100000.0,0.0005,0.99,5,9
10000,223,CartPole-v1,100000.0,0.0005,0.99,5,9
10100,383,CartPole-v1,100000.0,0.0005,0.99,5,9
10200,405,CartPole-v1,100000.0,0.0005,0.99,5,9
10300,338,CartPole-v1,100000.0,0.0005,0.99,5,9
10400,97,CartPole-v1,100000.0,0.0005,0.99,5,9
10500,204,CartPole-v1,100000.0,0.0005,0.99,5,9
10600,378,CartPole-v1,100000.0,0.0005,0.99,5,9
10700,371,CartPole-v1,100000.0,0.0005,0.99,5,9
10800,407,CartPole-v1,100000.0,0.0005,0.99,5,9
10900,377,CartPole-v1,100000.0,0.0005,0.99,5,9
11000,470,CartPole-v1,100000.0,0.0005,0.99,5,9
11100,94,CartPole-v1,100000.0,0.0005,0.99,5,9
11200,176,CartPole-v1,100000.0,0.0005,0.99,5,9
11300,365,CartPole-v1,100000.0,0.0005,0.99,5,9
11400,441,CartPole-v1,100000.0,0.0005,0.99,5,9
11500,417,CartPole-v1,100000.0,0.0005,0.99,5,9
11600,468,CartPole-v1,100000.0,0.0005,0.99,5,9
11700,495,CartPole-v1,100000.0,0.0005,0.99,5,9
11800,500,CartPole-v1,100000.0,0.0005,0.99,5,9
11900,487,CartPole-v1,100000.0,0.0005,0.99,5,9
12000,495,CartPole-v1,100000.0,0.0005,0.99,5,9
12100,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12200,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12300,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12400,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12500,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12600,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12700,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12800,500,CartPole-v1,100000.0,0.0005,0.99,5,9
12900,500,CartPole-v1,100000.0,0.0005,0.99,5,9
13000,500,CartPole-v1,100000.0,0.0005,0.99,5,9
13100,500,CartPole-v1,100000.0,0.0005,0.99,5,9
13200,500,CartPole-v1,100000.0,0.0005,0.99,5,9
13300,500,CartPole-v1,100000.0,0.0005,0.99,5,9
13400,250,CartPole-v1,100000.0,0.0005,0.99,5,9
13500,109,CartPole-v1,100000.0,0.0005,0.99,5,9
13600,234,CartPole-v1,100000.0,0.0005,0.99,5,9
13700,189,CartPole-v1,100000.0,0.0005,0.99,5,9
13800,365,CartPole-v1,100000.0,0.0005,0.99,5,9
13900,55,CartPole-v1,100000.0,0.0005,0.99,5,9
14000,82,CartPole-v1,100000.0,0.0005,0.99,5,9
14100,131,CartPole-v1,100000.0,0.0005,0.99,5,9
14200,429,CartPole-v1,100000.0,0.0005,0.99,5,9
14300,441,CartPole-v1,100000.0,0.0005,0.99,5,9
14400,500,CartPole-v1,100000.0,0.0005,0.99,5,9
14500,496,CartPole-v1,100000.0,0.0005,0.99,5,9
14600,316,CartPole-v1,100000.0,0.0005,0.99,5,9
14700,44,CartPole-v1,100000.0,0.0005,0.99,5,9
14800,209,CartPole-v1,100000.0,0.0005,0.99,5,9
14900,436,CartPole-v1,100000.0,0.0005,0.99,5,9
15000,473,CartPole-v1,100000.0,0.0005,0.99,5,9
15100,316,CartPole-v1,100000.0,0.0005,0.99,5,9
15200,380,CartPole-v1,100000.0,0.0005,0.99,5,9
15300,376,CartPole-v1,100000.0,0.0005,0.99,5,9
15400,422,CartPole-v1,100000.0,0.0005,0.99,5,9
15500,343,CartPole-v1,100000.0,0.0005,0.99,5,9
15600,415,CartPole-v1,100000.0,0.0005,0.99,5,9
15700,344,CartPole-v1,100000.0,0.0005,0.99,5,9
15800,30,CartPole-v1,100000.0,0.0005,0.99,5,9
15900,31,CartPole-v1,100000.0,0.0005,0.99,5,9
16000,203,CartPole-v1,100000.0,0.0005,0.99,5,9
16100,257,CartPole-v1,100000.0,0.0005,0.99,5,9
16200,21,CartPole-v1,100000.0,0.0005,0.99,5,9
16300,64,CartPole-v1,100000.0,0.0005,0.99,5,9
16400,475,CartPole-v1,100000.0,0.0005,0.99,5,9
16500,41,CartPole-v1,100000.0,0.0005,0.99,5,9
16600,16,CartPole-v1,100000.0,0.0005,0.99,5,9
16700,18,CartPole-v1,100000.0,0.0005,0.99,5,9
16800,26,CartPole-v1,100000.0,0.0005,0.99,5,9
16900,332,CartPole-v1,100000.0,0.0005,0.99,5,9
17000,426,CartPole-v1,100000.0,0.0005,0.99,5,9
17100,410,CartPole-v1,100000.0,0.0005,0.99,5,9
17200,374,CartPole-v1,100000.0,0.0005,0.99,5,9
17300,297,CartPole-v1,100000.0,0.0005,0.99,5,9
17400,88,CartPole-v1,100000.0,0.0005,0.99,5,9
17500,82,CartPole-v1,100000.0,0.0005,0.99,5,9
17600,186,CartPole-v1,100000.0,0.0005,0.99,5,9
17700,190,CartPole-v1,100000.0,0.0005,0.99,5,9
17800,237,CartPole-v1,100000.0,0.0005,0.99,5,9
17900,232,CartPole-v1,100000.0,0.0005,0.99,5,9
18000,189,CartPole-v1,100000.0,0.0005,0.99,5,9
18100,151,CartPole-v1,100000.0,0.0005,0.99,5,9
18200,177,CartPole-v1,100000.0,0.0005,0.99,5,9
18300,121,CartPole-v1,100000.0,0.0005,0.99,5,9
18400,61,CartPole-v1,100000.0,0.0005,0.99,5,9
18500,179,CartPole-v1,100000.0,0.0005,0.99,5,9
18600,196,CartPole-v1,100000.0,0.0005,0.99,5,9
18700,163,CartPole-v1,100000.0,0.0005,0.99,5,9
18800,179,CartPole-v1,100000.0,0.0005,0.99,5,9
18900,134,CartPole-v1,100000.0,0.0005,0.99,5,9
19000,172,CartPole-v1,100000.0,0.0005,0.99,5,9
19100,154,CartPole-v1,100000.0,0.0005,0.99,5,9
19200,185,CartPole-v1,100000.0,0.0005,0.99,5,9
19300,189,CartPole-v1,100000.0,0.0005,0.99,5,9
19400,179,CartPole-v1,100000.0,0.0005,0.99,5,9
19500,203,CartPole-v1,100000.0,0.0005,0.99,5,9
19600,162,CartPole-v1,100000.0,0.0005,0.99,5,9
19700,176,CartPole-v1,100000.0,0.0005,0.99,5,9
19800,146,CartPole-v1,100000.0,0.0005,0.99,5,9
19900,135,CartPole-v1,100000.0,0.0005,0.99,5,9
20000,91,CartPole-v1,100000.0,0.0005,0.99,5,9
20100,97,CartPole-v1,100000.0,0.0005,0.99,5,9
20200,126,CartPole-v1,100000.0,0.0005,0.99,5,9
20300,108,CartPole-v1,100000.0,0.0005,0.99,5,9
20400,104,CartPole-v1,100000.0,0.0005,0.99,5,9
20500,100,CartPole-v1,100000.0,0.0005,0.99,5,9
20600,99,CartPole-v1,100000.0,0.0005,0.99,5,9
20700,102,CartPole-v1,100000.0,0.0005,0.99,5,9
20800,95,CartPole-v1,100000.0,0.0005,0.99,5,9
20900,83,CartPole-v1,100000.0,0.0005,0.99,5,9
21000,83,CartPole-v1,100000.0,0.0005,0.99,5,9
21100,96,CartPole-v1,100000.0,0.0005,0.99,5,9
21200,96,CartPole-v1,100000.0,0.0005,0.99,5,9
21300,81,CartPole-v1,100000.0,0.0005,0.99,5,9
21400,67,CartPole-v1,100000.0,0.0005,0.99,5,9
21500,66,CartPole-v1,100000.0,0.0005,0.99,5,9
21600,58,CartPole-v1,100000.0,0.0005,0.99,5,9
21700,52,CartPole-v1,100000.0,0.0005,0.99,5,9
21800,52,CartPole-v1,100000.0,0.0005,0.99,5,9
21900,52,CartPole-v1,100000.0,0.0005,0.99,5,9
22000,52,CartPole-v1,100000.0,0.0005,0.99,5,9
22100,51,CartPole-v1,100000.0,0.0005,0.99,5,9
22200,56,CartPole-v1,100000.0,0.0005,0.99,5,9
22300,58,CartPole-v1,100000.0,0.0005,0.99,5,9
22400,58,CartPole-v1,100000.0,0.0005,0.99,5,9
22500,55,CartPole-v1,100000.0,0.0005,0.99,5,9
22600,50,CartPole-v1,100000.0,0.0005,0.99,5,9
22700,55,CartPole-v1,100000.0,0.0005,0.99,5,9
22800,56,CartPole-v1,100000.0,0.0005,0.99,5,9
22900,57,CartPole-v1,100000.0,0.0005,0.99,5,9
23000,60,CartPole-v1,100000.0,0.0005,0.99,5,9
23100,68,CartPole-v1,100000.0,0.0005,0.99,5,9
23200,99,CartPole-v1,100000.0,0.0005,0.99,5,9
23300,127,CartPole-v1,100000.0,0.0005,0.99,5,9
23400,132,CartPole-v1,100000.0,0.0005,0.99,5,9
23500,130,CartPole-v1,100000.0,0.0005,0.99,5,9
23600,138,CartPole-v1,100000.0,0.0005,0.99,5,9
23700,145,CartPole-v1,100000.0,0.0005,0.99,5,9
23800,146,CartPole-v1,100000.0,0.0005,0.99,5,9
23900,156,CartPole-v1,100000.0,0.0005,0.99,5,9
24000,143,CartPole-v1,100000.0,0.0005,0.99,5,9
24100,102,CartPole-v1,100000.0,0.0005,0.99,5,9
24200,98,CartPole-v1,100000.0,0.0005,0.99,5,9
24300,96,CartPole-v1,100000.0,0.0005,0.99,5,9
24400,106,CartPole-v1,100000.0,0.0005,0.99,5,9
24500,112,CartPole-v1,100000.0,0.0005,0.99,5,9
24600,208,CartPole-v1,100000.0,0.0005,0.99,5,9
24700,234,CartPole-v1,100000.0,0.0005,0.99,5,9
24800,202,CartPole-v1,100000.0,0.0005,0.99,5,9
24900,155,CartPole-v1,100000.0,0.0005,0.99,5,9
25000,151,CartPole-v1,100000.0,0.0005,0.99,5,9
25100,135,CartPole-v1,100000.0,0.0005,0.99,5,9
25200,149,CartPole-v1,100000.0,0.0005,0.99,5,9
25300,171,CartPole-v1,100000.0,0.0005,0.99,5,9
25400,205,CartPole-v1,100000.0,0.0005,0.99,5,9
25500,240,CartPole-v1,100000.0,0.0005,0.99,5,9
25600,278,CartPole-v1,100000.0,0.0005,0.99,5,9
25700,315,CartPole-v1,100000.0,0.0005,0.99,5,9
25800,277,CartPole-v1,100000.0,0.0005,0.99,5,9
25900,304,CartPole-v1,100000.0,0.0005,0.99,5,9
26000,420,CartPole-v1,100000.0,0.0005,0.99,5,9
26100,206,CartPole-v1,100000.0,0.0005,0.99,5,9
26200,291,CartPole-v1,100000.0,0.0005,0.99,5,9
26300,352,CartPole-v1,100000.0,0.0005,0.99,5,9
26400,384,CartPole-v1,100000.0,0.0005,0.99,5,9
26500,398,CartPole-v1,100000.0,0.0005,0.99,5,9
26600,255,CartPole-v1,100000.0,0.0005,0.99,5,9
26700,153,CartPole-v1,100000.0,0.0005,0.99,5,9
26800,240,CartPole-v1,100000.0,0.0005,0.99,5,9
26900,158,CartPole-v1,100000.0,0.0005,0.99,5,9
27000,162,CartPole-v1,100000.0,0.0005,0.99,5,9
27100,281,CartPole-v1,100000.0,0.0005,0.99,5,9
27200,311,CartPole-v1,100000.0,0.0005,0.99,5,9
27300,231,CartPole-v1,100000.0,0.0005,0.99,5,9
27400,240,CartPole-v1,100000.0,0.0005,0.99,5,9
27500,239,CartPole-v1,100000.0,0.0005,0.99,5,9
27600,277,CartPole-v1,100000.0,0.0005,0.99,5,9
27700,221,CartPole-v1,100000.0,0.0005,0.99,5,9
27800,290,CartPole-v1,100000.0,0.0005,0.99,5,9
27900,130,CartPole-v1,100000.0,0.0005,0.99,5,9
28000,37,CartPole-v1,100000.0,0.0005,0.99,5,9
28100,43,CartPole-v1,100000.0,0.0005,0.99,5,9
28200,45,CartPole-v1,100000.0,0.0005,0.99,5,9
28300,70,CartPole-v1,100000.0,0.0005,0.99,5,9
28400,116,CartPole-v1,100000.0,0.0005,0.99,5,9
28500,256,CartPole-v1,100000.0,0.0005,0.99,5,9
28600,22,CartPole-v1,100000.0,0.0005,0.99,5,9
28700,47,CartPole-v1,100000.0,0.0005,0.99,5,9
28800,44,CartPole-v1,100000.0,0.0005,0.99,5,9
28900,203,CartPole-v1,100000.0,0.0005,0.99,5,9
29000,187,CartPole-v1,100000.0,0.0005,0.99,5,9
29100,385,CartPole-v1,100000.0,0.0005,0.99,5,9
29200,497,CartPole-v1,100000.0,0.0005,0.99,5,9
29300,500,CartPole-v1,100000.0,0.0005,0.99,5,9
29400,432,CartPole-v1,100000.0,0.0005,0.99,5,9
29500,287,CartPole-v1,100000.0,0.0005,0.99,5,9
29600,291,CartPole-v1,100000.0,0.0005,0.99,5,9
29700,412,CartPole-v1,100000.0,0.0005,0.99,5,9
29800,286,CartPole-v1,100000.0,0.0005,0.99,5,9
29900,214,CartPole-v1,100000.0,0.0005,0.99,5,9
30000,323,CartPole-v1,100000.0,0.0005,0.99,5,9
30100,345,CartPole-v1,100000.0,0.0005,0.99,5,9
30200,315,CartPole-v1,100000.0,0.0005,0.99,5,9
30300,287,CartPole-v1,100000.0,0.0005,0.99,5,9
30400,319,CartPole-v1,100000.0,0.0005,0.99,5,9
30500,254,CartPole-v1,100000.0,0.0005,0.99,5,9
30600,235,CartPole-v1,100000.0,0.0005,0.99,5,9
30700,264,CartPole-v1,100000.0,0.0005,0.99,5,9
30800,214,CartPole-v1,100000.0,0.0005,0.99,5,9
30900,136,CartPole-v1,100000.0,0.0005,0.99,5,9
31000,218,CartPole-v1,100000.0,0.0005,0.99,5,9
31100,202,CartPole-v1,100000.0,0.0005,0.99,5,9
31200,279,CartPole-v1,100000.0,0.0005,0.99,5,9
31300,65,CartPole-v1,100000.0,0.0005,0.99,5,9
31400,152,CartPole-v1,100000.0,0.0005,0.99,5,9
31500,159,CartPole-v1,100000.0,0.0005,0.99,5,9
31600,227,CartPole-v1,100000.0,0.0005,0.99,5,9
31700,167,CartPole-v1,100000.0,0.0005,0.99,5,9
31800,231,CartPole-v1,100000.0,0.0005,0.99,5,9
31900,337,CartPole-v1,100000.0,0.0005,0.99,5,9
32000,308,CartPole-v1,100000.0,0.0005,0.99,5,9
32100,120,CartPole-v1,100000.0,0.0005,0.99,5,9
32200,136,CartPole-v1,100000.0,0.0005,0.99,5,9
32300,107,CartPole-v1,100000.0,0.0005,0.99,5,9
32400,133,CartPole-v1,100000.0,0.0005,0.99,5,9
32500,344,CartPole-v1,100000.0,0.0005,0.99,5,9
32600,260,CartPole-v1,100000.0,0.0005,0.99,5,9
32700,289,CartPole-v1,100000.0,0.0005,0.99,5,9
32800,360,CartPole-v1,100000.0,0.0005,0.99,5,9
32900,198,CartPole-v1,100000.0,0.0005,0.99,5,9
33000,232,CartPole-v1,100000.0,0.0005,0.99,5,9
33100,294,CartPole-v1,100000.0,0.0005,0.99,5,9
33200,272,CartPole-v1,100000.0,0.0005,0.99,5,9
33300,280,CartPole-v1,100000.0,0.0005,0.99,5,9
33400,229,CartPole-v1,100000.0,0.0005,0.99,5,9
33500,116,CartPole-v1,100000.0,0.0005,0.99,5,9
33600,165,CartPole-v1,100000.0,0.0005,0.99,5,9
33700,100,CartPole-v1,100000.0,0.0005,0.99,5,9
33800,375,CartPole-v1,100000.0,0.0005,0.99,5,9
33900,64,CartPole-v1,100000.0,0.0005,0.99,5,9
34000,78,CartPole-v1,100000.0,0.0005,0.99,5,9
34100,308,CartPole-v1,100000.0,0.0005,0.99,5,9
34200,223,CartPole-v1,100000.0,0.0005,0.99,5,9
34300,56,CartPole-v1,100000.0,0.0005,0.99,5,9
34400,64,CartPole-v1,100000.0,0.0005,0.99,5,9
34500,171,CartPole-v1,100000.0,0.0005,0.99,5,9
34600,246,CartPole-v1,100000.0,0.0005,0.99,5,9
34700,145,CartPole-v1,100000.0,0.0005,0.99,5,9
34800,174,CartPole-v1,100000.0,0.0005,0.99,5,9
34900,341,CartPole-v1,100000.0,0.0005,0.99,5,9
35000,177,CartPole-v1,100000.0,0.0005,0.99,5,9
35100,167,CartPole-v1,100000.0,0.0005,0.99,5,9
35200,149,CartPole-v1,100000.0,0.0005,0.99,5,9
35300,144,CartPole-v1,100000.0,0.0005,0.99,5,9
35400,301,CartPole-v1,100000.0,0.0005,0.99,5,9
35500,163,CartPole-v1,100000.0,0.0005,0.99,5,9
35600,258,CartPole-v1,100000.0,0.0005,0.99,5,9
35700,359,CartPole-v1,100000.0,0.0005,0.99,5,9
35800,357,CartPole-v1,100000.0,0.0005,0.99,5,9
35900,243,CartPole-v1,100000.0,0.0005,0.99,5,9
36000,194,CartPole-v1,100000.0,0.0005,0.99,5,9
36100,268,CartPole-v1,100000.0,0.0005,0.99,5,9
36200,90,CartPole-v1,100000.0,0.0005,0.99,5,9
36300,200,CartPole-v1,100000.0,0.0005,0.99,5,9
36400,419,CartPole-v1,100000.0,0.0005,0.99,5,9
36500,311,CartPole-v1,100000.0,0.0005,0.99,5,9
36600,189,CartPole-v1,100000.0,0.0005,0.99,5,9
36700,156,CartPole-v1,100000.0,0.0005,0.99,5,9
36800,174,CartPole-v1,100000.0,0.0005,0.99,5,9
36900,174,CartPole-v1,100000.0,0.0005,0.99,5,9
37000,201,CartPole-v1,100000.0,0.0005,0.99,5,9
37100,151,CartPole-v1,100000.0,0.0005,0.99,5,9
37200,86,CartPole-v1,100000.0,0.0005,0.99,5,9
37300,62,CartPole-v1,100000.0,0.0005,0.99,5,9
37400,56,CartPole-v1,100000.0,0.0005,0.99,5,9
37500,51,CartPole-v1,100000.0,0.0005,0.99,5,9
37600,54,CartPole-v1,100000.0,0.0005,0.99,5,9
37700,68,CartPole-v1,100000.0,0.0005,0.99,5,9
37800,96,CartPole-v1,100000.0,0.0005,0.99,5,9
37900,80,CartPole-v1,100000.0,0.0005,0.99,5,9
38000,52,CartPole-v1,100000.0,0.0005,0.99,5,9
38100,34,CartPole-v1,100000.0,0.0005,0.99,5,9
38200,27,CartPole-v1,100000.0,0.0005,0.99,5,9
38300,24,CartPole-v1,100000.0,0.0005,0.99,5,9
38400,20,CartPole-v1,100000.0,0.0005,0.99,5,9
38500,18,CartPole-v1,100000.0,0.0005,0.99,5,9
38600,17,CartPole-v1,100000.0,0.0005,0.99,5,9
38700,18,CartPole-v1,100000.0,0.0005,0.99,5,9
38800,18,CartPole-v1,100000.0,0.0005,0.99,5,9
38900,19,CartPole-v1,100000.0,0.0005,0.99,5,9
39000,20,CartPole-v1,100000.0,0.0005,0.99,5,9
39100,22,CartPole-v1,100000.0,0.0005,0.99,5,9
39200,23,CartPole-v1,100000.0,0.0005,0.99,5,9
39300,22,CartPole-v1,100000.0,0.0005,0.99,5,9
39400,23,CartPole-v1,100000.0,0.0005,0.99,5,9
39500,23,CartPole-v1,100000.0,0.0005,0.99,5,9
39600,24,CartPole-v1,100000.0,0.0005,0.99,5,9
39700,25,CartPole-v1,100000.0,0.0005,0.99,5,9
39800,27,CartPole-v1,100000.0,0.0005,0.99,5,9
39900,29,CartPole-v1,100000.0,0.0005,0.99,5,9
40000,32,CartPole-v1,100000.0,0.0005,0.99,5,9
40100,45,CartPole-v1,100000.0,0.0005,0.99,5,9
40200,81,CartPole-v1,100000.0,0.0005,0.99,5,9
40300,110,CartPole-v1,100000.0,0.0005,0.99,5,9
40400,106,CartPole-v1,100000.0,0.0005,0.99,5,9
40500,99,CartPole-v1,100000.0,0.0005,0.99,5,9
40600,117,CartPole-v1,100000.0,0.0005,0.99,5,9
40700,268,CartPole-v1,100000.0,0.0005,0.99,5,9
40800,240,CartPole-v1,100000.0,0.0005,0.99,5,9
40900,191,CartPole-v1,100000.0,0.0005,0.99,5,9
41000,124,CartPole-v1,100000.0,0.0005,0.99,5,9
41100,89,CartPole-v1,100000.0,0.0005,0.99,5,9
41200,70,CartPole-v1,100000.0,0.0005,0.99,5,9
41300,81,CartPole-v1,100000.0,0.0005,0.99,5,9
41400,134,CartPole-v1,100000.0,0.0005,0.99,5,9
41500,130,CartPole-v1,100000.0,0.0005,0.99,5,9
41600,105,CartPole-v1,100000.0,0.0005,0.99,5,9
41700,78,CartPole-v1,100000.0,0.0005,0.99,5,9
41800,55,CartPole-v1,100000.0,0.0005,0.99,5,9
41900,56,CartPole-v1,100000.0,0.0005,0.99,5,9
42000,55,CartPole-v1,100000.0,0.0005,0.99,5,9
42100,52,CartPole-v1,100000.0,0.0005,0.99,5,9
42200,47,CartPole-v1,100000.0,0.0005,0.99,5,9
42300,47,CartPole-v1,100000.0,0.0005,0.99,5,9
42400,46,CartPole-v1,100000.0,0.0005,0.99,5,9
42500,45,CartPole-v1,100000.0,0.0005,0.99,5,9
42600,43,CartPole-v1,100000.0,0.0005,0.99,5,9
42700,46,CartPole-v1,100000.0,0.0005,0.99,5,9
42800,44,CartPole-v1,100000.0,0.0005,0.99,5,9
42900,47,CartPole-v1,100000.0,0.0005,0.99,5,9
43000,47,CartPole-v1,100000.0,0.0005,0.99,5,9
43100,46,CartPole-v1,100000.0,0.0005,0.99,5,9
43200,48,CartPole-v1,100000.0,0.0005,0.99,5,9
43300,56,CartPole-v1,100000.0,0.0005,0.99,5,9
43400,56,CartPole-v1,100000.0,0.0005,0.99,5,9
43500,59,CartPole-v1,100000.0,0.0005,0.99,5,9
43600,68,CartPole-v1,100000.0,0.0005,0.99,5,9
43700,53,CartPole-v1,100000.0,0.0005,0.99,5,9
43800,82,CartPole-v1,100000.0,0.0005,0.99,5,9
43900,74,CartPole-v1,100000.0,0.0005,0.99,5,9
44000,74,CartPole-v1,100000.0,0.0005,0.99,5,9
44100,90,CartPole-v1,100000.0,0.0005,0.99,5,9
44200,99,CartPole-v1,100000.0,0.0005,0.99,5,9
44300,91,CartPole-v1,100000.0,0.0005,0.99,5,9
44400,75,CartPole-v1,100000.0,0.0005,0.99,5,9
44500,76,CartPole-v1,100000.0,0.0005,0.99,5,9
44600,93,CartPole-v1,100000.0,0.0005,0.99,5,9
44700,79,CartPole-v1,100000.0,0.0005,0.99,5,9
44800,50,CartPole-v1,100000.0,0.0005,0.99,5,9
44900,53,CartPole-v1,100000.0,0.0005,0.99,5,9
