Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
14000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
14900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
15900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
16900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
17900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
18900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
19900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
20900,198,CartPole-v1,100000.0,0.0005,0.99,4,4
21000,28,CartPole-v1,100000.0,0.0005,0.99,4,4
21100,275,CartPole-v1,100000.0,0.0005,0.99,4,4
21200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
21900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
22900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
23900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
24900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
25900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
26900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27700,495,CartPole-v1,100000.0,0.0005,0.99,4,4
27800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
27900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
28900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
29900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
30900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
31900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
32900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
33900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
34900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
35900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36400,495,CartPole-v1,100000.0,0.0005,0.99,4,4
36500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
36900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
37900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38500,400,CartPole-v1,100000.0,0.0005,0.99,4,4
38600,39,CartPole-v1,100000.0,0.0005,0.99,4,4
38700,133,CartPole-v1,100000.0,0.0005,0.99,4,4
38800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
38900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39600,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39700,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39800,500,CartPole-v1,100000.0,0.0005,0.99,4,4
39900,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40000,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40100,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40200,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40300,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40400,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40500,500,CartPole-v1,100000.0,0.0005,0.99,4,4
40600,396,CartPole-v1,100000.0,0.0005,0.99,4,4
40700,16,CartPole-v1,100000.0,0.0005,0.99,4,4
40800,14,CartPole-v1,100000.0,0.0005,0.99,4,4
40900,15,CartPole-v1,100000.0,0.0005,0.99,4,4
41000,14,CartPole-v1,100000.0,0.0005,0.99,4,4
41100,15,CartPole-v1,100000.0,0.0005,0.99,4,4
41200,17,CartPole-v1,100000.0,0.0005,0.99,4,4
41300,17,CartPole-v1,100000.0,0.0005,0.99,4,4
41400,22,CartPole-v1,100000.0,0.0005,0.99,4,4
41500,29,CartPole-v1,100000.0,0.0005,0.99,4,4
41600,85,CartPole-v1,100000.0,0.0005,0.99,4,4
41700,128,CartPole-v1,100000.0,0.0005,0.99,4,4
41800,117,CartPole-v1,100000.0,0.0005,0.99,4,4
41900,99,CartPole-v1,100000.0,0.0005,0.99,4,4
42000,103,CartPole-v1,100000.0,0.0005,0.99,4,4
42100,130,CartPole-v1,100000.0,0.0005,0.99,4,4
42200,206,CartPole-v1,100000.0,0.0005,0.99,4,4
42300,171,CartPole-v1,100000.0,0.0005,0.99,4,4
42400,87,CartPole-v1,100000.0,0.0005,0.99,4,4
42500,61,CartPole-v1,100000.0,0.0005,0.99,4,4
42600,101,CartPole-v1,100000.0,0.0005,0.99,4,4
42700,78,CartPole-v1,100000.0,0.0005,0.99,4,4
42800,88,CartPole-v1,100000.0,0.0005,0.99,4,4
42900,76,CartPole-v1,100000.0,0.0005,0.99,4,4
43000,83,CartPole-v1,100000.0,0.0005,0.99,4,4
43100,71,CartPole-v1,100000.0,0.0005,0.99,4,4
43200,89,CartPole-v1,100000.0,0.0005,0.99,4,4
43300,115,CartPole-v1,100000.0,0.0005,0.99,4,4
43400,146,CartPole-v1,100000.0,0.0005,0.99,4,4
43500,190,CartPole-v1,100000.0,0.0005,0.99,4,4
43600,192,CartPole-v1,100000.0,0.0005,0.99,4,4
43700,224,CartPole-v1,100000.0,0.0005,0.99,4,4
43800,248,CartPole-v1,100000.0,0.0005,0.99,4,4
43900,297,CartPole-v1,100000.0,0.0005,0.99,4,4
44000,325,CartPole-v1,100000.0,0.0005,0.99,4,4
44100,115,CartPole-v1,100000.0,0.0005,0.99,4,4
44200,50,CartPole-v1,100000.0,0.0005,0.99,4,4
44300,23,CartPole-v1,100000.0,0.0005,0.99,4,4
44400,18,CartPole-v1,100000.0,0.0005,0.99,4,4
44500,17,CartPole-v1,100000.0,0.0005,0.99,4,4
44600,17,CartPole-v1,100000.0,0.0005,0.99,4,4
44700,16,CartPole-v1,100000.0,0.0005,0.99,4,4
44800,17,CartPole-v1,100000.0,0.0005,0.99,4,4
44900,18,CartPole-v1,100000.0,0.0005,0.99,4,4
