Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
10200,16,CartPole-v1,100000.0,0.0005,0.99,4,6
10300,22,CartPole-v1,100000.0,0.0005,0.99,4,6
10400,17,CartPole-v1,100000.0,0.0005,0.99,4,6
10500,20,CartPole-v1,100000.0,0.0005,0.99,4,6
10600,17,CartPole-v1,100000.0,0.0005,0.99,4,6
10700,17,CartPole-v1,100000.0,0.0005,0.99,4,6
10800,21,CartPole-v1,100000.0,0.0005,0.99,4,6
10900,17,CartPole-v1,100000.0,0.0005,0.99,4,6
11000,18,CartPole-v1,100000.0,0.0005,0.99,4,6
11100,17,CartPole-v1,100000.0,0.0005,0.99,4,6
11200,15,CartPole-v1,100000.0,0.0005,0.99,4,6
11300,20,CartPole-v1,100000.0,0.0005,0.99,4,6
11400,17,CartPole-v1,100000.0,0.0005,0.99,4,6
11500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
11600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
11700,18,CartPole-v1,100000.0,0.0005,0.99,4,6
11800,20,CartPole-v1,100000.0,0.0005,0.99,4,6
11900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
12000,17,CartPole-v1,100000.0,0.0005,0.99,4,6
12100,17,CartPole-v1,100000.0,0.0005,0.99,4,6
12200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
12300,17,CartPole-v1,100000.0,0.0005,0.99,4,6
12400,18,CartPole-v1,100000.0,0.0005,0.99,4,6
12500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
12600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
12700,18,CartPole-v1,100000.0,0.0005,0.99,4,6
12800,16,CartPole-v1,100000.0,0.0005,0.99,4,6
12900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
13000,18,CartPole-v1,100000.0,0.0005,0.99,4,6
13100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
13200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
13300,20,CartPole-v1,100000.0,0.0005,0.99,4,6
13400,20,CartPole-v1,100000.0,0.0005,0.99,4,6
13500,17,CartPole-v1,100000.0,0.0005,0.99,4,6
13600,20,CartPole-v1,100000.0,0.0005,0.99,4,6
13700,18,CartPole-v1,100000.0,0.0005,0.99,4,6
13800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
13900,16,CartPole-v1,100000.0,0.0005,0.99,4,6
14000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
14100,16,CartPole-v1,100000.0,0.0005,0.99,4,6
14200,20,CartPole-v1,100000.0,0.0005,0.99,4,6
14300,20,CartPole-v1,100000.0,0.0005,0.99,4,6
14400,18,CartPole-v1,100000.0,0.0005,0.99,4,6
14500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
14600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
14700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
14800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
14900,19,CartPole-v1,100000.0,0.0005,0.99,4,6
15000,22,CartPole-v1,100000.0,0.0005,0.99,4,6
15100,22,CartPole-v1,100000.0,0.0005,0.99,4,6
15200,20,CartPole-v1,100000.0,0.0005,0.99,4,6
15300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
15400,20,CartPole-v1,100000.0,0.0005,0.99,4,6
15500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
15600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
15700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
15800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
15900,18,CartPole-v1,100000.0,0.0005,0.99,4,6
16000,20,CartPole-v1,100000.0,0.0005,0.99,4,6
16100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
16200,22,CartPole-v1,100000.0,0.0005,0.99,4,6
16300,22,CartPole-v1,100000.0,0.0005,0.99,4,6
16400,20,CartPole-v1,100000.0,0.0005,0.99,4,6
16500,19,CartPole-v1,100000.0,0.0005,0.99,4,6
16600,20,CartPole-v1,100000.0,0.0005,0.99,4,6
16700,20,CartPole-v1,100000.0,0.0005,0.99,4,6
16800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
16900,18,CartPole-v1,100000.0,0.0005,0.99,4,6
17000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
17100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
17200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
17300,19,CartPole-v1,100000.0,0.0005,0.99,4,6
17400,18,CartPole-v1,100000.0,0.0005,0.99,4,6
17500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
17600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
17700,17,CartPole-v1,100000.0,0.0005,0.99,4,6
17800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
17900,18,CartPole-v1,100000.0,0.0005,0.99,4,6
18000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
18100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
18200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
18300,22,CartPole-v1,100000.0,0.0005,0.99,4,6
18400,22,CartPole-v1,100000.0,0.0005,0.99,4,6
18500,25,CartPole-v1,100000.0,0.0005,0.99,4,6
18600,23,CartPole-v1,100000.0,0.0005,0.99,4,6
18700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
18800,24,CartPole-v1,100000.0,0.0005,0.99,4,6
18900,23,CartPole-v1,100000.0,0.0005,0.99,4,6
19000,22,CartPole-v1,100000.0,0.0005,0.99,4,6
19100,22,CartPole-v1,100000.0,0.0005,0.99,4,6
19200,21,CartPole-v1,100000.0,0.0005,0.99,4,6
19300,21,CartPole-v1,100000.0,0.0005,0.99,4,6
19400,22,CartPole-v1,100000.0,0.0005,0.99,4,6
19500,22,CartPole-v1,100000.0,0.0005,0.99,4,6
19600,23,CartPole-v1,100000.0,0.0005,0.99,4,6
19700,22,CartPole-v1,100000.0,0.0005,0.99,4,6
19800,25,CartPole-v1,100000.0,0.0005,0.99,4,6
19900,24,CartPole-v1,100000.0,0.0005,0.99,4,6
20000,23,CartPole-v1,100000.0,0.0005,0.99,4,6
20100,26,CartPole-v1,100000.0,0.0005,0.99,4,6
20200,24,CartPole-v1,100000.0,0.0005,0.99,4,6
20300,26,CartPole-v1,100000.0,0.0005,0.99,4,6
20400,21,CartPole-v1,100000.0,0.0005,0.99,4,6
20500,24,CartPole-v1,100000.0,0.0005,0.99,4,6
20600,24,CartPole-v1,100000.0,0.0005,0.99,4,6
20700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
20800,25,CartPole-v1,100000.0,0.0005,0.99,4,6
20900,24,CartPole-v1,100000.0,0.0005,0.99,4,6
21000,23,CartPole-v1,100000.0,0.0005,0.99,4,6
21100,24,CartPole-v1,100000.0,0.0005,0.99,4,6
21200,23,CartPole-v1,100000.0,0.0005,0.99,4,6
21300,20,CartPole-v1,100000.0,0.0005,0.99,4,6
21400,20,CartPole-v1,100000.0,0.0005,0.99,4,6
21500,20,CartPole-v1,100000.0,0.0005,0.99,4,6
21600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
21700,18,CartPole-v1,100000.0,0.0005,0.99,4,6
21800,21,CartPole-v1,100000.0,0.0005,0.99,4,6
21900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
22000,21,CartPole-v1,100000.0,0.0005,0.99,4,6
22100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
22200,22,CartPole-v1,100000.0,0.0005,0.99,4,6
22300,23,CartPole-v1,100000.0,0.0005,0.99,4,6
22400,23,CartPole-v1,100000.0,0.0005,0.99,4,6
22500,22,CartPole-v1,100000.0,0.0005,0.99,4,6
22600,23,CartPole-v1,100000.0,0.0005,0.99,4,6
22700,20,CartPole-v1,100000.0,0.0005,0.99,4,6
22800,24,CartPole-v1,100000.0,0.0005,0.99,4,6
22900,21,CartPole-v1,100000.0,0.0005,0.99,4,6
23000,22,CartPole-v1,100000.0,0.0005,0.99,4,6
23100,22,CartPole-v1,100000.0,0.0005,0.99,4,6
23200,22,CartPole-v1,100000.0,0.0005,0.99,4,6
23300,21,CartPole-v1,100000.0,0.0005,0.99,4,6
23400,25,CartPole-v1,100000.0,0.0005,0.99,4,6
23500,21,CartPole-v1,100000.0,0.0005,0.99,4,6
23600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
23700,21,CartPole-v1,100000.0,0.0005,0.99,4,6
23800,25,CartPole-v1,100000.0,0.0005,0.99,4,6
23900,25,CartPole-v1,100000.0,0.0005,0.99,4,6
24000,21,CartPole-v1,100000.0,0.0005,0.99,4,6
24100,24,CartPole-v1,100000.0,0.0005,0.99,4,6
24200,23,CartPole-v1,100000.0,0.0005,0.99,4,6
24300,22,CartPole-v1,100000.0,0.0005,0.99,4,6
24400,21,CartPole-v1,100000.0,0.0005,0.99,4,6
24500,22,CartPole-v1,100000.0,0.0005,0.99,4,6
24600,23,CartPole-v1,100000.0,0.0005,0.99,4,6
24700,21,CartPole-v1,100000.0,0.0005,0.99,4,6
24800,24,CartPole-v1,100000.0,0.0005,0.99,4,6
24900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
25000,21,CartPole-v1,100000.0,0.0005,0.99,4,6
25100,21,CartPole-v1,100000.0,0.0005,0.99,4,6
25200,22,CartPole-v1,100000.0,0.0005,0.99,4,6
25300,25,CartPole-v1,100000.0,0.0005,0.99,4,6
25400,19,CartPole-v1,100000.0,0.0005,0.99,4,6
25500,21,CartPole-v1,100000.0,0.0005,0.99,4,6
25600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
25700,24,CartPole-v1,100000.0,0.0005,0.99,4,6
25800,21,CartPole-v1,100000.0,0.0005,0.99,4,6
25900,24,CartPole-v1,100000.0,0.0005,0.99,4,6
26000,23,CartPole-v1,100000.0,0.0005,0.99,4,6
26100,22,CartPole-v1,100000.0,0.0005,0.99,4,6
26200,26,CartPole-v1,100000.0,0.0005,0.99,4,6
26300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
26400,22,CartPole-v1,100000.0,0.0005,0.99,4,6
26500,19,CartPole-v1,100000.0,0.0005,0.99,4,6
26600,18,CartPole-v1,100000.0,0.0005,0.99,4,6
26700,23,CartPole-v1,100000.0,0.0005,0.99,4,6
26800,21,CartPole-v1,100000.0,0.0005,0.99,4,6
26900,22,CartPole-v1,100000.0,0.0005,0.99,4,6
27000,22,CartPole-v1,100000.0,0.0005,0.99,4,6
27100,22,CartPole-v1,100000.0,0.0005,0.99,4,6
27200,24,CartPole-v1,100000.0,0.0005,0.99,4,6
27300,23,CartPole-v1,100000.0,0.0005,0.99,4,6
27400,23,CartPole-v1,100000.0,0.0005,0.99,4,6
27500,21,CartPole-v1,100000.0,0.0005,0.99,4,6
27600,20,CartPole-v1,100000.0,0.0005,0.99,4,6
27700,21,CartPole-v1,100000.0,0.0005,0.99,4,6
27800,22,CartPole-v1,100000.0,0.0005,0.99,4,6
27900,16,CartPole-v1,100000.0,0.0005,0.99,4,6
28000,20,CartPole-v1,100000.0,0.0005,0.99,4,6
28100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
28200,21,CartPole-v1,100000.0,0.0005,0.99,4,6
28300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
28400,19,CartPole-v1,100000.0,0.0005,0.99,4,6
28500,20,CartPole-v1,100000.0,0.0005,0.99,4,6
28600,20,CartPole-v1,100000.0,0.0005,0.99,4,6
28700,22,CartPole-v1,100000.0,0.0005,0.99,4,6
28800,22,CartPole-v1,100000.0,0.0005,0.99,4,6
28900,21,CartPole-v1,100000.0,0.0005,0.99,4,6
29000,20,CartPole-v1,100000.0,0.0005,0.99,4,6
29100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
29200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
29300,22,CartPole-v1,100000.0,0.0005,0.99,4,6
29400,21,CartPole-v1,100000.0,0.0005,0.99,4,6
29500,22,CartPole-v1,100000.0,0.0005,0.99,4,6
29600,23,CartPole-v1,100000.0,0.0005,0.99,4,6
29700,21,CartPole-v1,100000.0,0.0005,0.99,4,6
29800,24,CartPole-v1,100000.0,0.0005,0.99,4,6
29900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
30000,20,CartPole-v1,100000.0,0.0005,0.99,4,6
30100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
30200,21,CartPole-v1,100000.0,0.0005,0.99,4,6
30300,19,CartPole-v1,100000.0,0.0005,0.99,4,6
30400,22,CartPole-v1,100000.0,0.0005,0.99,4,6
30500,23,CartPole-v1,100000.0,0.0005,0.99,4,6
30600,21,CartPole-v1,100000.0,0.0005,0.99,4,6
30700,20,CartPole-v1,100000.0,0.0005,0.99,4,6
30800,17,CartPole-v1,100000.0,0.0005,0.99,4,6
30900,19,CartPole-v1,100000.0,0.0005,0.99,4,6
31000,16,CartPole-v1,100000.0,0.0005,0.99,4,6
31100,20,CartPole-v1,100000.0,0.0005,0.99,4,6
31200,21,CartPole-v1,100000.0,0.0005,0.99,4,6
31300,20,CartPole-v1,100000.0,0.0005,0.99,4,6
31400,20,CartPole-v1,100000.0,0.0005,0.99,4,6
31500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
31600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
31700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
31800,15,CartPole-v1,100000.0,0.0005,0.99,4,6
31900,22,CartPole-v1,100000.0,0.0005,0.99,4,6
32000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
32100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
32200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
32300,19,CartPole-v1,100000.0,0.0005,0.99,4,6
32400,19,CartPole-v1,100000.0,0.0005,0.99,4,6
32500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
32600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
32700,22,CartPole-v1,100000.0,0.0005,0.99,4,6
32800,20,CartPole-v1,100000.0,0.0005,0.99,4,6
32900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
33000,18,CartPole-v1,100000.0,0.0005,0.99,4,6
33100,20,CartPole-v1,100000.0,0.0005,0.99,4,6
33200,22,CartPole-v1,100000.0,0.0005,0.99,4,6
33300,19,CartPole-v1,100000.0,0.0005,0.99,4,6
33400,19,CartPole-v1,100000.0,0.0005,0.99,4,6
33500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
33600,15,CartPole-v1,100000.0,0.0005,0.99,4,6
33700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
33800,16,CartPole-v1,100000.0,0.0005,0.99,4,6
33900,17,CartPole-v1,100000.0,0.0005,0.99,4,6
34000,15,CartPole-v1,100000.0,0.0005,0.99,4,6
34100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
34200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
34300,16,CartPole-v1,100000.0,0.0005,0.99,4,6
34400,18,CartPole-v1,100000.0,0.0005,0.99,4,6
34500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
34600,20,CartPole-v1,100000.0,0.0005,0.99,4,6
34700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
34800,17,CartPole-v1,100000.0,0.0005,0.99,4,6
34900,19,CartPole-v1,100000.0,0.0005,0.99,4,6
35000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
35100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
35200,17,CartPole-v1,100000.0,0.0005,0.99,4,6
35300,21,CartPole-v1,100000.0,0.0005,0.99,4,6
35400,21,CartPole-v1,100000.0,0.0005,0.99,4,6
35500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
35600,21,CartPole-v1,100000.0,0.0005,0.99,4,6
35700,23,CartPole-v1,100000.0,0.0005,0.99,4,6
35800,20,CartPole-v1,100000.0,0.0005,0.99,4,6
35900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
36000,20,CartPole-v1,100000.0,0.0005,0.99,4,6
36100,20,CartPole-v1,100000.0,0.0005,0.99,4,6
36200,20,CartPole-v1,100000.0,0.0005,0.99,4,6
36300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
36400,14,CartPole-v1,100000.0,0.0005,0.99,4,6
36500,15,CartPole-v1,100000.0,0.0005,0.99,4,6
36600,16,CartPole-v1,100000.0,0.0005,0.99,4,6
36700,16,CartPole-v1,100000.0,0.0005,0.99,4,6
36800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
36900,19,CartPole-v1,100000.0,0.0005,0.99,4,6
37000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
37100,21,CartPole-v1,100000.0,0.0005,0.99,4,6
37200,21,CartPole-v1,100000.0,0.0005,0.99,4,6
37300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
37400,17,CartPole-v1,100000.0,0.0005,0.99,4,6
37500,17,CartPole-v1,100000.0,0.0005,0.99,4,6
37600,17,CartPole-v1,100000.0,0.0005,0.99,4,6
37700,18,CartPole-v1,100000.0,0.0005,0.99,4,6
37800,20,CartPole-v1,100000.0,0.0005,0.99,4,6
37900,18,CartPole-v1,100000.0,0.0005,0.99,4,6
38000,20,CartPole-v1,100000.0,0.0005,0.99,4,6
38100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
38200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
38300,19,CartPole-v1,100000.0,0.0005,0.99,4,6
38400,19,CartPole-v1,100000.0,0.0005,0.99,4,6
38500,20,CartPole-v1,100000.0,0.0005,0.99,4,6
38600,18,CartPole-v1,100000.0,0.0005,0.99,4,6
38700,16,CartPole-v1,100000.0,0.0005,0.99,4,6
38800,16,CartPole-v1,100000.0,0.0005,0.99,4,6
38900,16,CartPole-v1,100000.0,0.0005,0.99,4,6
39000,18,CartPole-v1,100000.0,0.0005,0.99,4,6
39100,20,CartPole-v1,100000.0,0.0005,0.99,4,6
39200,17,CartPole-v1,100000.0,0.0005,0.99,4,6
39300,17,CartPole-v1,100000.0,0.0005,0.99,4,6
39400,16,CartPole-v1,100000.0,0.0005,0.99,4,6
39500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
39600,18,CartPole-v1,100000.0,0.0005,0.99,4,6
39700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
39800,21,CartPole-v1,100000.0,0.0005,0.99,4,6
39900,20,CartPole-v1,100000.0,0.0005,0.99,4,6
40000,19,CartPole-v1,100000.0,0.0005,0.99,4,6
40100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
40200,23,CartPole-v1,100000.0,0.0005,0.99,4,6
40300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
40400,16,CartPole-v1,100000.0,0.0005,0.99,4,6
40500,15,CartPole-v1,100000.0,0.0005,0.99,4,6
40600,17,CartPole-v1,100000.0,0.0005,0.99,4,6
40700,18,CartPole-v1,100000.0,0.0005,0.99,4,6
40800,18,CartPole-v1,100000.0,0.0005,0.99,4,6
40900,19,CartPole-v1,100000.0,0.0005,0.99,4,6
41000,21,CartPole-v1,100000.0,0.0005,0.99,4,6
41100,21,CartPole-v1,100000.0,0.0005,0.99,4,6
41200,20,CartPole-v1,100000.0,0.0005,0.99,4,6
41300,18,CartPole-v1,100000.0,0.0005,0.99,4,6
41400,21,CartPole-v1,100000.0,0.0005,0.99,4,6
41500,20,CartPole-v1,100000.0,0.0005,0.99,4,6
41600,20,CartPole-v1,100000.0,0.0005,0.99,4,6
41700,22,CartPole-v1,100000.0,0.0005,0.99,4,6
41800,20,CartPole-v1,100000.0,0.0005,0.99,4,6
41900,21,CartPole-v1,100000.0,0.0005,0.99,4,6
42000,18,CartPole-v1,100000.0,0.0005,0.99,4,6
42100,18,CartPole-v1,100000.0,0.0005,0.99,4,6
42200,13,CartPole-v1,100000.0,0.0005,0.99,4,6
42300,17,CartPole-v1,100000.0,0.0005,0.99,4,6
42400,14,CartPole-v1,100000.0,0.0005,0.99,4,6
42500,18,CartPole-v1,100000.0,0.0005,0.99,4,6
42600,17,CartPole-v1,100000.0,0.0005,0.99,4,6
42700,16,CartPole-v1,100000.0,0.0005,0.99,4,6
42800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
42900,16,CartPole-v1,100000.0,0.0005,0.99,4,6
43000,18,CartPole-v1,100000.0,0.0005,0.99,4,6
43100,20,CartPole-v1,100000.0,0.0005,0.99,4,6
43200,20,CartPole-v1,100000.0,0.0005,0.99,4,6
43300,19,CartPole-v1,100000.0,0.0005,0.99,4,6
43400,17,CartPole-v1,100000.0,0.0005,0.99,4,6
43500,19,CartPole-v1,100000.0,0.0005,0.99,4,6
43600,21,CartPole-v1,100000.0,0.0005,0.99,4,6
43700,19,CartPole-v1,100000.0,0.0005,0.99,4,6
43800,19,CartPole-v1,100000.0,0.0005,0.99,4,6
43900,19,CartPole-v1,100000.0,0.0005,0.99,4,6
44000,21,CartPole-v1,100000.0,0.0005,0.99,4,6
44100,19,CartPole-v1,100000.0,0.0005,0.99,4,6
44200,19,CartPole-v1,100000.0,0.0005,0.99,4,6
44300,16,CartPole-v1,100000.0,0.0005,0.99,4,6
44400,16,CartPole-v1,100000.0,0.0005,0.99,4,6
44500,19,CartPole-v1,100000.0,0.0005,0.99,4,6
44600,19,CartPole-v1,100000.0,0.0005,0.99,4,6
44700,14,CartPole-v1,100000.0,0.0005,0.99,4,6
44800,14,CartPole-v1,100000.0,0.0005,0.99,4,6
44900,16,CartPole-v1,100000.0,0.0005,0.99,4,6
