Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9300,9,CartPole-v1,100000.0,0.0001,0.99,5,8
9400,9,CartPole-v1,100000.0,0.0001,0.99,5,8
9500,9,CartPole-v1,100000.0,0.0001,0.99,5,8
9600,9,CartPole-v1,100000.0,0.0001,0.99,5,8
9700,9,CartPole-v1,100000.0,0.0001,0.99,5,8
9800,9,CartPole-v1,100000.0,0.0001,0.99,5,8
9900,9,CartPole-v1,100000.0,0.0001,0.99,5,8
10000,9,CartPole-v1,100000.0,0.0001,0.99,5,8
10100,9,CartPole-v1,100000.0,0.0001,0.99,5,8
10200,10,CartPole-v1,100000.0,0.0001,0.99,5,8
10300,9,CartPole-v1,100000.0,0.0001,0.99,5,8
10400,10,CartPole-v1,100000.0,0.0001,0.99,5,8
10500,10,CartPole-v1,100000.0,0.0001,0.99,5,8
10600,10,CartPole-v1,100000.0,0.0001,0.99,5,8
10700,10,CartPole-v1,100000.0,0.0001,0.99,5,8
10800,10,CartPole-v1,100000.0,0.0001,0.99,5,8
10900,11,CartPole-v1,100000.0,0.0001,0.99,5,8
11000,11,CartPole-v1,100000.0,0.0001,0.99,5,8
11100,12,CartPole-v1,100000.0,0.0001,0.99,5,8
11200,13,CartPole-v1,100000.0,0.0001,0.99,5,8
11300,14,CartPole-v1,100000.0,0.0001,0.99,5,8
11400,17,CartPole-v1,100000.0,0.0001,0.99,5,8
11500,23,CartPole-v1,100000.0,0.0001,0.99,5,8
11600,24,CartPole-v1,100000.0,0.0001,0.99,5,8
11700,22,CartPole-v1,100000.0,0.0001,0.99,5,8
11800,19,CartPole-v1,100000.0,0.0001,0.99,5,8
11900,16,CartPole-v1,100000.0,0.0001,0.99,5,8
12000,14,CartPole-v1,100000.0,0.0001,0.99,5,8
12100,12,CartPole-v1,100000.0,0.0001,0.99,5,8
12200,13,CartPole-v1,100000.0,0.0001,0.99,5,8
12300,12,CartPole-v1,100000.0,0.0001,0.99,5,8
12400,11,CartPole-v1,100000.0,0.0001,0.99,5,8
12500,11,CartPole-v1,100000.0,0.0001,0.99,5,8
12600,11,CartPole-v1,100000.0,0.0001,0.99,5,8
12700,11,CartPole-v1,100000.0,0.0001,0.99,5,8
12800,11,CartPole-v1,100000.0,0.0001,0.99,5,8
12900,11,CartPole-v1,100000.0,0.0001,0.99,5,8
13000,10,CartPole-v1,100000.0,0.0001,0.99,5,8
13100,10,CartPole-v1,100000.0,0.0001,0.99,5,8
13200,10,CartPole-v1,100000.0,0.0001,0.99,5,8
13300,11,CartPole-v1,100000.0,0.0001,0.99,5,8
13400,10,CartPole-v1,100000.0,0.0001,0.99,5,8
13500,11,CartPole-v1,100000.0,0.0001,0.99,5,8
13600,11,CartPole-v1,100000.0,0.0001,0.99,5,8
13700,10,CartPole-v1,100000.0,0.0001,0.99,5,8
13800,10,CartPole-v1,100000.0,0.0001,0.99,5,8
13900,10,CartPole-v1,100000.0,0.0001,0.99,5,8
14000,11,CartPole-v1,100000.0,0.0001,0.99,5,8
14100,11,CartPole-v1,100000.0,0.0001,0.99,5,8
14200,11,CartPole-v1,100000.0,0.0001,0.99,5,8
14300,12,CartPole-v1,100000.0,0.0001,0.99,5,8
14400,11,CartPole-v1,100000.0,0.0001,0.99,5,8
14500,12,CartPole-v1,100000.0,0.0001,0.99,5,8
14600,13,CartPole-v1,100000.0,0.0001,0.99,5,8
14700,14,CartPole-v1,100000.0,0.0001,0.99,5,8
14800,16,CartPole-v1,100000.0,0.0001,0.99,5,8
14900,20,CartPole-v1,100000.0,0.0001,0.99,5,8
15000,24,CartPole-v1,100000.0,0.0001,0.99,5,8
15100,30,CartPole-v1,100000.0,0.0001,0.99,5,8
15200,33,CartPole-v1,100000.0,0.0001,0.99,5,8
15300,27,CartPole-v1,100000.0,0.0001,0.99,5,8
15400,22,CartPole-v1,100000.0,0.0001,0.99,5,8
15500,21,CartPole-v1,100000.0,0.0001,0.99,5,8
15600,22,CartPole-v1,100000.0,0.0001,0.99,5,8
15700,23,CartPole-v1,100000.0,0.0001,0.99,5,8
15800,25,CartPole-v1,100000.0,0.0001,0.99,5,8
15900,24,CartPole-v1,100000.0,0.0001,0.99,5,8
16000,23,CartPole-v1,100000.0,0.0001,0.99,5,8
16100,26,CartPole-v1,100000.0,0.0001,0.99,5,8
16200,28,CartPole-v1,100000.0,0.0001,0.99,5,8
16300,33,CartPole-v1,100000.0,0.0001,0.99,5,8
16400,32,CartPole-v1,100000.0,0.0001,0.99,5,8
16500,34,CartPole-v1,100000.0,0.0001,0.99,5,8
16600,33,CartPole-v1,100000.0,0.0001,0.99,5,8
16700,35,CartPole-v1,100000.0,0.0001,0.99,5,8
16800,34,CartPole-v1,100000.0,0.0001,0.99,5,8
16900,32,CartPole-v1,100000.0,0.0001,0.99,5,8
17000,31,CartPole-v1,100000.0,0.0001,0.99,5,8
17100,35,CartPole-v1,100000.0,0.0001,0.99,5,8
17200,36,CartPole-v1,100000.0,0.0001,0.99,5,8
17300,36,CartPole-v1,100000.0,0.0001,0.99,5,8
17400,37,CartPole-v1,100000.0,0.0001,0.99,5,8
17500,39,CartPole-v1,100000.0,0.0001,0.99,5,8
17600,39,CartPole-v1,100000.0,0.0001,0.99,5,8
17700,39,CartPole-v1,100000.0,0.0001,0.99,5,8
17800,40,CartPole-v1,100000.0,0.0001,0.99,5,8
17900,44,CartPole-v1,100000.0,0.0001,0.99,5,8
18000,43,CartPole-v1,100000.0,0.0001,0.99,5,8
18100,42,CartPole-v1,100000.0,0.0001,0.99,5,8
18200,46,CartPole-v1,100000.0,0.0001,0.99,5,8
18300,46,CartPole-v1,100000.0,0.0001,0.99,5,8
18400,47,CartPole-v1,100000.0,0.0001,0.99,5,8
18500,44,CartPole-v1,100000.0,0.0001,0.99,5,8
18600,47,CartPole-v1,100000.0,0.0001,0.99,5,8
18700,45,CartPole-v1,100000.0,0.0001,0.99,5,8
18800,46,CartPole-v1,100000.0,0.0001,0.99,5,8
18900,47,CartPole-v1,100000.0,0.0001,0.99,5,8
19000,49,CartPole-v1,100000.0,0.0001,0.99,5,8
19100,47,CartPole-v1,100000.0,0.0001,0.99,5,8
19200,47,CartPole-v1,100000.0,0.0001,0.99,5,8
19300,45,CartPole-v1,100000.0,0.0001,0.99,5,8
19400,53,CartPole-v1,100000.0,0.0001,0.99,5,8
19500,50,CartPole-v1,100000.0,0.0001,0.99,5,8
19600,48,CartPole-v1,100000.0,0.0001,0.99,5,8
19700,53,CartPole-v1,100000.0,0.0001,0.99,5,8
19800,51,CartPole-v1,100000.0,0.0001,0.99,5,8
19900,54,CartPole-v1,100000.0,0.0001,0.99,5,8
20000,54,CartPole-v1,100000.0,0.0001,0.99,5,8
20100,60,CartPole-v1,100000.0,0.0001,0.99,5,8
20200,51,CartPole-v1,100000.0,0.0001,0.99,5,8
20300,57,CartPole-v1,100000.0,0.0001,0.99,5,8
20400,53,CartPole-v1,100000.0,0.0001,0.99,5,8
20500,58,CartPole-v1,100000.0,0.0001,0.99,5,8
20600,60,CartPole-v1,100000.0,0.0001,0.99,5,8
20700,62,CartPole-v1,100000.0,0.0001,0.99,5,8
20800,60,CartPole-v1,100000.0,0.0001,0.99,5,8
20900,65,CartPole-v1,100000.0,0.0001,0.99,5,8
21000,64,CartPole-v1,100000.0,0.0001,0.99,5,8
21100,63,CartPole-v1,100000.0,0.0001,0.99,5,8
21200,59,CartPole-v1,100000.0,0.0001,0.99,5,8
21300,67,CartPole-v1,100000.0,0.0001,0.99,5,8
21400,62,CartPole-v1,100000.0,0.0001,0.99,5,8
21500,69,CartPole-v1,100000.0,0.0001,0.99,5,8
21600,71,CartPole-v1,100000.0,0.0001,0.99,5,8
21700,70,CartPole-v1,100000.0,0.0001,0.99,5,8
21800,73,CartPole-v1,100000.0,0.0001,0.99,5,8
21900,77,CartPole-v1,100000.0,0.0001,0.99,5,8
22000,79,CartPole-v1,100000.0,0.0001,0.99,5,8
22100,83,CartPole-v1,100000.0,0.0001,0.99,5,8
22200,79,CartPole-v1,100000.0,0.0001,0.99,5,8
22300,85,CartPole-v1,100000.0,0.0001,0.99,5,8
22400,92,CartPole-v1,100000.0,0.0001,0.99,5,8
22500,99,CartPole-v1,100000.0,0.0001,0.99,5,8
22600,102,CartPole-v1,100000.0,0.0001,0.99,5,8
22700,130,CartPole-v1,100000.0,0.0001,0.99,5,8
22800,151,CartPole-v1,100000.0,0.0001,0.99,5,8
22900,152,CartPole-v1,100000.0,0.0001,0.99,5,8
23000,130,CartPole-v1,100000.0,0.0001,0.99,5,8
23100,108,CartPole-v1,100000.0,0.0001,0.99,5,8
23200,101,CartPole-v1,100000.0,0.0001,0.99,5,8
23300,69,CartPole-v1,100000.0,0.0001,0.99,5,8
23400,71,CartPole-v1,100000.0,0.0001,0.99,5,8
23500,66,CartPole-v1,100000.0,0.0001,0.99,5,8
23600,64,CartPole-v1,100000.0,0.0001,0.99,5,8
23700,68,CartPole-v1,100000.0,0.0001,0.99,5,8
23800,87,CartPole-v1,100000.0,0.0001,0.99,5,8
23900,95,CartPole-v1,100000.0,0.0001,0.99,5,8
24000,120,CartPole-v1,100000.0,0.0001,0.99,5,8
24100,132,CartPole-v1,100000.0,0.0001,0.99,5,8
24200,126,CartPole-v1,100000.0,0.0001,0.99,5,8
24300,115,CartPole-v1,100000.0,0.0001,0.99,5,8
24400,113,CartPole-v1,100000.0,0.0001,0.99,5,8
24500,115,CartPole-v1,100000.0,0.0001,0.99,5,8
24600,89,CartPole-v1,100000.0,0.0001,0.99,5,8
24700,102,CartPole-v1,100000.0,0.0001,0.99,5,8
24800,109,CartPole-v1,100000.0,0.0001,0.99,5,8
24900,110,CartPole-v1,100000.0,0.0001,0.99,5,8
25000,90,CartPole-v1,100000.0,0.0001,0.99,5,8
25100,108,CartPole-v1,100000.0,0.0001,0.99,5,8
25200,119,CartPole-v1,100000.0,0.0001,0.99,5,8
25300,101,CartPole-v1,100000.0,0.0001,0.99,5,8
25400,89,CartPole-v1,100000.0,0.0001,0.99,5,8
25500,87,CartPole-v1,100000.0,0.0001,0.99,5,8
25600,114,CartPole-v1,100000.0,0.0001,0.99,5,8
25700,98,CartPole-v1,100000.0,0.0001,0.99,5,8
25800,73,CartPole-v1,100000.0,0.0001,0.99,5,8
25900,97,CartPole-v1,100000.0,0.0001,0.99,5,8
26000,136,CartPole-v1,100000.0,0.0001,0.99,5,8
26100,125,CartPole-v1,100000.0,0.0001,0.99,5,8
26200,118,CartPole-v1,100000.0,0.0001,0.99,5,8
26300,108,CartPole-v1,100000.0,0.0001,0.99,5,8
26400,116,CartPole-v1,100000.0,0.0001,0.99,5,8
26500,132,CartPole-v1,100000.0,0.0001,0.99,5,8
26600,122,CartPole-v1,100000.0,0.0001,0.99,5,8
26700,123,CartPole-v1,100000.0,0.0001,0.99,5,8
26800,131,CartPole-v1,100000.0,0.0001,0.99,5,8
26900,109,CartPole-v1,100000.0,0.0001,0.99,5,8
27000,116,CartPole-v1,100000.0,0.0001,0.99,5,8
27100,112,CartPole-v1,100000.0,0.0001,0.99,5,8
27200,121,CartPole-v1,100000.0,0.0001,0.99,5,8
27300,133,CartPole-v1,100000.0,0.0001,0.99,5,8
27400,124,CartPole-v1,100000.0,0.0001,0.99,5,8
27500,117,CartPole-v1,100000.0,0.0001,0.99,5,8
27600,138,CartPole-v1,100000.0,0.0001,0.99,5,8
27700,103,CartPole-v1,100000.0,0.0001,0.99,5,8
27800,80,CartPole-v1,100000.0,0.0001,0.99,5,8
27900,138,CartPole-v1,100000.0,0.0001,0.99,5,8
28000,150,CartPole-v1,100000.0,0.0001,0.99,5,8
28100,95,CartPole-v1,100000.0,0.0001,0.99,5,8
28200,30,CartPole-v1,100000.0,0.0001,0.99,5,8
28300,27,CartPole-v1,100000.0,0.0001,0.99,5,8
28400,31,CartPole-v1,100000.0,0.0001,0.99,5,8
28500,44,CartPole-v1,100000.0,0.0001,0.99,5,8
28600,137,CartPole-v1,100000.0,0.0001,0.99,5,8
28700,195,CartPole-v1,100000.0,0.0001,0.99,5,8
28800,170,CartPole-v1,100000.0,0.0001,0.99,5,8
28900,211,CartPole-v1,100000.0,0.0001,0.99,5,8
29000,233,CartPole-v1,100000.0,0.0001,0.99,5,8
29100,184,CartPole-v1,100000.0,0.0001,0.99,5,8
29200,159,CartPole-v1,100000.0,0.0001,0.99,5,8
29300,150,CartPole-v1,100000.0,0.0001,0.99,5,8
29400,271,CartPole-v1,100000.0,0.0001,0.99,5,8
29500,209,CartPole-v1,100000.0,0.0001,0.99,5,8
29600,168,CartPole-v1,100000.0,0.0001,0.99,5,8
29700,197,CartPole-v1,100000.0,0.0001,0.99,5,8
29800,188,CartPole-v1,100000.0,0.0001,0.99,5,8
29900,163,CartPole-v1,100000.0,0.0001,0.99,5,8
30000,183,CartPole-v1,100000.0,0.0001,0.99,5,8
30100,294,CartPole-v1,100000.0,0.0001,0.99,5,8
30200,200,CartPole-v1,100000.0,0.0001,0.99,5,8
30300,149,CartPole-v1,100000.0,0.0001,0.99,5,8
30400,189,CartPole-v1,100000.0,0.0001,0.99,5,8
30500,201,CartPole-v1,100000.0,0.0001,0.99,5,8
30600,217,CartPole-v1,100000.0,0.0001,0.99,5,8
30700,200,CartPole-v1,100000.0,0.0001,0.99,5,8
30800,319,CartPole-v1,100000.0,0.0001,0.99,5,8
30900,204,CartPole-v1,100000.0,0.0001,0.99,5,8
31000,177,CartPole-v1,100000.0,0.0001,0.99,5,8
31100,245,CartPole-v1,100000.0,0.0001,0.99,5,8
31200,284,CartPole-v1,100000.0,0.0001,0.99,5,8
31300,209,CartPole-v1,100000.0,0.0001,0.99,5,8
31400,224,CartPole-v1,100000.0,0.0001,0.99,5,8
31500,233,CartPole-v1,100000.0,0.0001,0.99,5,8
31600,274,CartPole-v1,100000.0,0.0001,0.99,5,8
31700,300,CartPole-v1,100000.0,0.0001,0.99,5,8
31800,189,CartPole-v1,100000.0,0.0001,0.99,5,8
31900,253,CartPole-v1,100000.0,0.0001,0.99,5,8
32000,310,CartPole-v1,100000.0,0.0001,0.99,5,8
32100,410,CartPole-v1,100000.0,0.0001,0.99,5,8
32200,145,CartPole-v1,100000.0,0.0001,0.99,5,8
32300,93,CartPole-v1,100000.0,0.0001,0.99,5,8
32400,90,CartPole-v1,100000.0,0.0001,0.99,5,8
32500,134,CartPole-v1,100000.0,0.0001,0.99,5,8
32600,191,CartPole-v1,100000.0,0.0001,0.99,5,8
32700,76,CartPole-v1,100000.0,0.0001,0.99,5,8
32800,37,CartPole-v1,100000.0,0.0001,0.99,5,8
32900,21,CartPole-v1,100000.0,0.0001,0.99,5,8
33000,17,CartPole-v1,100000.0,0.0001,0.99,5,8
33100,26,CartPole-v1,100000.0,0.0001,0.99,5,8
33200,65,CartPole-v1,100000.0,0.0001,0.99,5,8
33300,281,CartPole-v1,100000.0,0.0001,0.99,5,8
33400,224,CartPole-v1,100000.0,0.0001,0.99,5,8
33500,254,CartPole-v1,100000.0,0.0001,0.99,5,8
33600,255,CartPole-v1,100000.0,0.0001,0.99,5,8
33700,266,CartPole-v1,100000.0,0.0001,0.99,5,8
33800,360,CartPole-v1,100000.0,0.0001,0.99,5,8
33900,321,CartPole-v1,100000.0,0.0001,0.99,5,8
34000,337,CartPole-v1,100000.0,0.0001,0.99,5,8
34100,237,CartPole-v1,100000.0,0.0001,0.99,5,8
34200,270,CartPole-v1,100000.0,0.0001,0.99,5,8
34300,279,CartPole-v1,100000.0,0.0001,0.99,5,8
34400,285,CartPole-v1,100000.0,0.0001,0.99,5,8
34500,223,CartPole-v1,100000.0,0.0001,0.99,5,8
34600,222,CartPole-v1,100000.0,0.0001,0.99,5,8
34700,192,CartPole-v1,100000.0,0.0001,0.99,5,8
34800,173,CartPole-v1,100000.0,0.0001,0.99,5,8
34900,146,CartPole-v1,100000.0,0.0001,0.99,5,8
35000,88,CartPole-v1,100000.0,0.0001,0.99,5,8
35100,81,CartPole-v1,100000.0,0.0001,0.99,5,8
35200,101,CartPole-v1,100000.0,0.0001,0.99,5,8
35300,108,CartPole-v1,100000.0,0.0001,0.99,5,8
35400,118,CartPole-v1,100000.0,0.0001,0.99,5,8
35500,148,CartPole-v1,100000.0,0.0001,0.99,5,8
35600,247,CartPole-v1,100000.0,0.0001,0.99,5,8
35700,166,CartPole-v1,100000.0,0.0001,0.99,5,8
35800,345,CartPole-v1,100000.0,0.0001,0.99,5,8
35900,77,CartPole-v1,100000.0,0.0001,0.99,5,8
36000,50,CartPole-v1,100000.0,0.0001,0.99,5,8
36100,318,CartPole-v1,100000.0,0.0001,0.99,5,8
36200,226,CartPole-v1,100000.0,0.0001,0.99,5,8
36300,325,CartPole-v1,100000.0,0.0001,0.99,5,8
36400,304,CartPole-v1,100000.0,0.0001,0.99,5,8
36500,358,CartPole-v1,100000.0,0.0001,0.99,5,8
36600,372,CartPole-v1,100000.0,0.0001,0.99,5,8
36700,154,CartPole-v1,100000.0,0.0001,0.99,5,8
36800,361,CartPole-v1,100000.0,0.0001,0.99,5,8
36900,407,CartPole-v1,100000.0,0.0001,0.99,5,8
37000,400,CartPole-v1,100000.0,0.0001,0.99,5,8
37100,383,CartPole-v1,100000.0,0.0001,0.99,5,8
37200,319,CartPole-v1,100000.0,0.0001,0.99,5,8
37300,396,CartPole-v1,100000.0,0.0001,0.99,5,8
37400,350,CartPole-v1,100000.0,0.0001,0.99,5,8
37500,445,CartPole-v1,100000.0,0.0001,0.99,5,8
37600,420,CartPole-v1,100000.0,0.0001,0.99,5,8
37700,287,CartPole-v1,100000.0,0.0001,0.99,5,8
37800,450,CartPole-v1,100000.0,0.0001,0.99,5,8
37900,358,CartPole-v1,100000.0,0.0001,0.99,5,8
38000,374,CartPole-v1,100000.0,0.0001,0.99,5,8
38100,417,CartPole-v1,100000.0,0.0001,0.99,5,8
38200,312,CartPole-v1,100000.0,0.0001,0.99,5,8
38300,324,CartPole-v1,100000.0,0.0001,0.99,5,8
38400,400,CartPole-v1,100000.0,0.0001,0.99,5,8
38500,319,CartPole-v1,100000.0,0.0001,0.99,5,8
38600,397,CartPole-v1,100000.0,0.0001,0.99,5,8
38700,480,CartPole-v1,100000.0,0.0001,0.99,5,8
38800,443,CartPole-v1,100000.0,0.0001,0.99,5,8
38900,295,CartPole-v1,100000.0,0.0001,0.99,5,8
39000,343,CartPole-v1,100000.0,0.0001,0.99,5,8
39100,439,CartPole-v1,100000.0,0.0001,0.99,5,8
39200,412,CartPole-v1,100000.0,0.0001,0.99,5,8
39300,256,CartPole-v1,100000.0,0.0001,0.99,5,8
39400,430,CartPole-v1,100000.0,0.0001,0.99,5,8
39500,490,CartPole-v1,100000.0,0.0001,0.99,5,8
39600,500,CartPole-v1,100000.0,0.0001,0.99,5,8
39700,500,CartPole-v1,100000.0,0.0001,0.99,5,8
39800,500,CartPole-v1,100000.0,0.0001,0.99,5,8
39900,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40000,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40100,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40200,495,CartPole-v1,100000.0,0.0001,0.99,5,8
40300,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40400,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40500,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40600,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40700,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40800,500,CartPole-v1,100000.0,0.0001,0.99,5,8
40900,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41000,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41100,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41200,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41300,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41400,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41500,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41600,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41700,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41800,500,CartPole-v1,100000.0,0.0001,0.99,5,8
41900,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42000,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42100,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42200,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42300,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42400,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42500,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42600,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42700,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42800,500,CartPole-v1,100000.0,0.0001,0.99,5,8
42900,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43000,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43100,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43200,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43300,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43400,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43500,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43600,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43700,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43800,500,CartPole-v1,100000.0,0.0001,0.99,5,8
43900,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44000,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44100,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44200,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44300,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44400,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44500,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44600,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44700,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44800,500,CartPole-v1,100000.0,0.0001,0.99,5,8
44900,500,CartPole-v1,100000.0,0.0001,0.99,5,8
